Sort Rows,54.44444444444444,54.44444444444444,49,49,43.55555555555556,43.55555555555556,49,49,54.44444444444444,43.55555555555556,49,43.55555555555556,49,54.44444444444444,49,54.44444444444444,43.55555555555556,43.55555555555556,54.44444444444444,49,49,49,49,49,43.55555555555556,54.44444444444444,49,43.55555555555556,49,54.44444444444444,43.55555555555556,49,49,49,43.55555555555556,54.44444444444444,49,43.55555555555556,43.55555555555556,49,49,49,49,54.44444444444444,49,49,49,49,54.44444444444444,43.55555555555556,49,49,49,43.55555555555556,49,54.44444444444444,49,43.55555555555556,49,49,49,49,49,49,43.55555555555556,49.111111111111114,49.22222222222222,54.88888888888889,49.44444444444444,49.55555555555556,44.22222222222222,49.777777777777786,49.88888888888889,55.55555555555556,55.55555555555556,55.55555555555556,50,50,55.55555555555556,55.55555555555556,50,55.55555555555556,44.44444444444444,50,44.44444444444444,44.44444444444444,50,44.44444444444444,50,55.55555555555556,44.44444444444444,55.55555555555556,50,55.55555555555556,55.55555555555556,50,50,50,44.44444444444444,55.55555555555556,50,44.44444444444444,50,50,55.55555555555556,50,50,50,44.44444444444444,44.44444444444444,50,44.44444444444444,44.44444444444444,44.44444444444444,50,44.44444444444444,50,50,55.55555555555556,50,50
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,2.4444444444444446,2.666666666666667,2.7777777777777777,2.888888888888889,3,3,3.1111111111111116,3.1111111111111116,2.555555555555556,0.6666666666666667,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_hits,283.33333333333337,281.11111111111114,288.11111111111114,448.2222222222223,598.3333333333334,884.1111111111111,1138.3333333333335,1343.888888888889,1578.3333333333335,1757,1953.7777777777778,2143.222222222222,2213.666666666667,2347.1111111111113,2286.3333333333335,2272.888888888889,2308.1111111111113,2350.222222222222,2432.222222222222,2478.222222222222,2475.888888888889,2579,2539.888888888889,2491.888888888889,2442.5555555555557,2465.888888888889,2412.3333333333335,2434.1111111111113,2440.888888888889,2492.777777777778,2347.1111111111113,2372.222222222222,2430.777777777778,2507,2413.3333333333335,2441.5555555555557,2378,2355.4444444444443,2326,2312.222222222222,2257.5555555555557,2237.888888888889,2214.4444444444443,2257.777777777778,2252.5555555555557,2281.3333333333335,2296.888888888889,2367.3333333333335,2434.888888888889,2472.3333333333335,2443.222222222222,2467.5555555555557,2476.1111111111113,2409.3333333333335,2401.5555555555557,2358.1111111111113,2316.5555555555557,2242.888888888889,2286.5555555555557,2290.3333333333335,2281.888888888889,2319.777777777778,2408.5555555555557,2398.666666666667,2288,2127.666666666667,2042.3333333333335,1868.5555555555554,2203.4444444444443,2165,2077.5555555555557,1907,1750.5555555555554,1732.6666666666667,2015,2147.3333333333335,2255.777777777778,1944.8888888888891,1913.4444444444446,1976.5555555555554,2087.4444444444443,2272.666666666667,2457.5555555555557,2385.5555555555557,2376.3333333333335,2340,2397,2460,2429,2460.4444444444443,2378.666666666667,2309.4444444444443,2284,2342.3333333333335,2342.4444444444443,2282.666666666667,2271.666666666667,2248.222222222222,2218.888888888889,2258.5555555555557,2319.666666666667,2329.666666666667,2293.4444444444443,2388.888888888889,2392.4444444444443,2364.666666666667,2374,2380.3333333333335,2422.5555555555557,2490.777777777778,2460.3333333333335,2484.666666666667,2400.888888888889,2427,2416.888888888889,2506.4444444444443,2524.1111111111113,2529.666666666667,2441.777777777778,2408,2352
table_open_cache_misses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5555555555555556,2.4444444444444446,2.666666666666667,2.7777777777777777,2.888888888888889,3,3,3.1111111111111116,3.1111111111111116,2.555555555555556,0.6666666666666667,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1,1,1.1111111111111112,0.888888888888889,1,0.888888888888889,1,1.1111111111111112,1,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,1,1,1,0.888888888888889,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,0.888888888888889,1,1,1,0.888888888888889,1.1111111111111112,1,0.888888888888889,0.888888888888889,1,1,1,1,1.1111111111111112,1,1,1,1,1.1111111111111112,0.888888888888889,1,1,1,0.888888888888889,1,1.1111111111111112,1,0.888888888888889,1,1,1,1,1,1,0.888888888888889,1,1,1.1111111111111112,1,1,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,0.888888888888889,1,0.888888888888889,0.888888888888889,1,0.888888888888889,1,1.1111111111111112,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,1,0.888888888888889,1,1,1.1111111111111112,1,1,1,0.888888888888889,0.888888888888889,1,0.888888888888889,0.888888888888889,0.888888888888889,1,0.888888888888889,1,1,1.1111111111111112,1,1
Slow Queries,5.111111111111112,5,4.777777777777778,6.555555555555555,7.444444444444445,9.444444444444445,11.333333333333334,13.444444444444446,15,15.88888888888889,17.77777777777778,18.77777777777778,18.11111111111111,18.555555555555557,17.333333333333336,17.22222222222222,16.22222222222222,16.11111111111111,15.666666666666668,15,14.666666666666668,15.222222222222223,15.555555555555557,16.22222222222222,16.666666666666668,17.333333333333336,16.88888888888889,17.444444444444446,18.444444444444446,19.555555555555557,19.22222222222222,19.444444444444446,19.22222222222222,18.666666666666668,17.555555555555557,18.22222222222222,19.11111111111111,17.444444444444446,16.77777777777778,16.22222222222222,15.88888888888889,17,18.11111111111111,20.22222222222222,20.333333333333336,19.666666666666668,20.22222222222222,20.11111111111111,20.666666666666668,20.333333333333336,19,18,16.333333333333336,15.88888888888889,15.333333333333334,15.555555555555557,15.666666666666668,15.333333333333334,15.555555555555557,15.444444444444446,15.88888888888889,15.777777777777777,15.666666666666668,15.333333333333334,16.11111111111111,15.333333333333334,14.11111111111111,13.11111111111111,18.444444444444446,17.77777777777778,18.11111111111111,17.77777777777778,16.77777777777778,15.444444444444446,19.88888888888889,23.666666666666668,25.11111111111111,21,22.333333333333336,23.22222222222222,24,25.666666666666668,26.22222222222222,22.666666666666668,20.22222222222222,19.88888888888889,19,18.444444444444446,17.22222222222222,17.555555555555557,18.22222222222222,18,17.333333333333336,17.555555555555557,17.444444444444446,17.22222222222222,16.333333333333336,16.11111111111111,14.555555555555557,13.222222222222223,13.555555555555557,14.444444444444446,15.555555555555557,17.444444444444446,18.88888888888889,19.22222222222222,19.444444444444446,20.88888888888889,22.22222222222222,22.444444444444446,22.333333333333336,22.333333333333336,20,18.444444444444446,18.22222222222222,18.333333333333336,18.333333333333336,17.11111111111111,17.22222222222222,17.666666666666668,16.88888888888889
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,62.22222222222223,60.11111111111111,63.44444444444444,150.55555555555557,231.77777777777777,379.77777777777777,514.8888888888889,626,752,845,952.7777777777777,1052,1087.2222222222222,1155.3333333333335,1125.888888888889,1120.7777777777778,1135.3333333333335,1155.4444444444446,1197.4444444444446,1218.3333333333335,1216.6666666666667,1268.111111111111,1248.5555555555557,1224.888888888889,1199.3333333333335,1211.2222222222222,1183,1193.5555555555557,1199,1225.3333333333335,1150.111111111111,1163.111111111111,1191.111111111111,1228.4444444444446,1182.4444444444446,1196,1166.4444444444446,1152,1139.888888888889,1133.888888888889,1106.5555555555557,1097.111111111111,1083.7777777777778,1106.111111111111,1104.111111111111,1118.5555555555557,1127.7777777777778,1161.7777777777778,1198.7777777777778,1216.7777777777778,1202.888888888889,1216.3333333333335,1220,1188.6666666666667,1183.3333333333335,1161.888888888889,1140,1100.888888888889,1121.111111111111,1123.111111111111,1120.3333333333335,1139.2222222222222,1182.4444444444446,1177.6666666666667,1121.6666666666667,1041.2222222222222,995.3333333333334,908.7777777777777,1070.888888888889,1050.111111111111,1005.5555555555557,919.3333333333334,837.4444444444446,827.6666666666667,971,1045.5555555555557,1101.6666666666667,949.7777777777777,936.7777777777777,970.2222222222223,1025.7777777777778,1122.6666666666667,1213.7777777777778,1177.111111111111,1167,1149.3333333333335,1179.4444444444446,1209.888888888889,1194.111111111111,1211,1167.6666666666667,1135.6666666666667,1121.888888888889,1150.6666666666667,1149.111111111111,1117.5555555555557,1111.3333333333335,1099,1081.888888888889,1104.6666666666667,1135.111111111111,1138.5555555555557,1121.888888888889,1170.6666666666667,1175.7777777777778,1160,1166,1170,1189,1219.2222222222222,1205,1217.6666666666667,1173.7777777777778,1184.7777777777778,1181.2222222222222,1223.6666666666667,1234.7777777777778,1236.4444444444446,1195.6666666666667,1179.888888888889,1150.111111111111
Table Locks Waited,0,0,0,0.7777777777777779,1.6666666666666667,5.777777777777778,8.666666666666668,11,12.444444444444446,14.11111111111111,16,17.444444444444446,18.88888888888889,20.555555555555557,17.88888888888889,16.666666666666668,16.444444444444446,18,19.555555555555557,19.22222222222222,19.555555555555557,21.444444444444446,20.444444444444446,20.333333333333336,20.11111111111111,21.77777777777778,20.555555555555557,20.555555555555557,21,22.77777777777778,20.77777777777778,22.22222222222222,22.22222222222222,23.88888888888889,20.555555555555557,23.22222222222222,22.555555555555557,23,20.666666666666668,20.444444444444446,20.666666666666668,22.11111111111111,23.333333333333336,24.666666666666668,23.88888888888889,23.444444444444446,24.333333333333336,25.11111111111111,25.11111111111111,23.444444444444446,22.11111111111111,21.22222222222222,21.22222222222222,18.444444444444446,18.666666666666668,16.88888888888889,17.444444444444446,17.333333333333336,19,19.666666666666668,17.444444444444446,18.666666666666668,19.555555555555557,20.333333333333336,20.444444444444446,18.666666666666668,17.11111111111111,15.555555555555557,34.22222222222222,35,34.44444444444444,33.111111111111114,30.22222222222222,29,36.88888888888889,39.66666666666667,39.44444444444444,21.11111111111111,20.11111111111111,19,21.88888888888889,24.333333333333336,28.22222222222222,22.77777777777778,21.444444444444446,21.666666666666668,22.444444444444446,24.333333333333336,24.333333333333336,23.22222222222222,22.666666666666668,20.22222222222222,22,23.444444444444446,23.333333333333336,22.666666666666668,22.11111111111111,22.444444444444446,22.88888888888889,23,22.444444444444446,21.22222222222222,21.333333333333336,22.666666666666668,22,22.88888888888889,22.666666666666668,23.333333333333336,25.333333333333336,30.333333333333336,30.22222222222222,30,28.666666666666668,28.555555555555554,27,28.444444444444446,27.333333333333336,26.111111111111114,22.666666666666668,22.11111111111111,21.666666666666668
