,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
17,1698488176802,1.091,0.058,0,0,"INSERT INTO history VALUES (2747, 5, 4, 5, 4, '2023-10-28 18:10:29.318353', 189.43e0, 'XmJEHN    ix6n5XRf')",116998,1698488176800.909
18,1698488228009,1.108,0.0,0,0,COMMIT,117000,1698488228007.892
19,1698488232825,18.252,0.105,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39714\
              AND OL_O_ID >= 39694\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",117001,1698488232806.748
20,1698488253902,1.294,0.101,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 7 AND C_LAST = 'OUGHTEINGEING' ORDER BY C_FIRST",117002,1698488253900.706
21,1698488267456,2.151,0.094,7,7,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_LAST = 'BARBARPRI' ORDER BY C_FIRST",117003,1698488267453.849
22,1698488293927,1.119,0.096,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 4 AND C_LAST = 'ATIONEINGEING' ORDER BY C_FIRST",117004,1698488293925.881
23,1698488312703,1.171,0.053,0,1,"UPDATE customer SET C_BALANCE = -13431.43e0, C_YTD_PAYMENT = 61203.95e0, C_PAYMENT_CNT = 29 WHERE C_W_ID = 1 AND C_D_ID = 4 AND C_ID = 900",117004,1698488312701.829
24,1698488479216,1.376,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39911, '08', 1, 1, 84720, 1, '2023-10-28 18:10:29.579285', 5, 443.70, 'SkzK5lvzOW8klSEuAdfaw1o7')",117007,1698488479214.624
25,1698488484122,1.243,0.066,0,1,"UPDATE stock SET S_QUANTITY = 66, S_YTD = 134, S_ORDER_CNT = 26, S_REMOTE_CNT = 0 WHERE S_I_ID = 88961 AND S_W_ID = 1",117005,1698488484120.757
26,1698488489590,1.187,0.0,0,0,COMMIT,117006,1698488489588.813
27,1698488492505,1.461,0.061,0,1,"UPDATE customer SET C_BALANCE = -23543.7e0, C_YTD_PAYMENT = 55972.47e0, C_PAYMENT_CNT = 22 WHERE C_W_ID = 1 AND C_D_ID = 1 AND C_ID = 2510",117009,1698488492503.539
28,1698488500611,1.097,0.0,0,0,COMMIT,117009,1698488500609.903
29,1698488545707,1.732,0.1,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 8 AND C_LAST = 'CALLYOUGHTCALLY' ORDER BY C_FIRST",117011,1698488545705.268
30,1698488555076,1.081,0.0,0,0,COMMIT,117008,1698488555074.919
31,1698488572979,1.016,0.0,0,0,COMMIT,117011,1698488572977.984
32,1698488591357,1.056,0.0,0,0,COMMIT,117007,1698488591355.944
33,1698488626045,1.12,0.117,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 6 AND C_LAST = 'PRIPRESPRI' ORDER BY C_FIRST",117014,1698488626043.88
34,1698488686937,1.185,0.071,12,12,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 3 AND OL_O_ID = 34780",117017,1698488686935.815
35,1698488690232,2.409,0.088,14,14,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 8 AND C_LAST = 'BARBARCALLY' ORDER BY C_FIRST",117019,1698488690229.591
36,1698488708728,4.441,0.088,0,1,"UPDATE customer SET C_BALANCE = 18966.839999999997e0, C_YTD_PAYMENT = 27336.550000000003e0, C_PAYMENT_CNT = 12, C_DATA = '1309 9 3 1 4 2957.83|1309 1 4 10 3 2707.1|1309 10 3 10 3 95.85|1309 10 3 10 3 889.73|1309 10 3 10 3 3231.03|1309 10 3 10 3 4029.49|1309 10 3 10 3 1880.44|1309 10 3 10 3 4322.01|1309 10 3 10 3 2128.4|1309 10 3 10 3 2686.02|1309 10 3 10 3 4573.81|1309 10 3 10 3 2703.46|1309 10 3 10 3 841.4|1309 10 3 10 3 4448.0|1309 10 3 10 3 1516.74|1309 10 3 10 3 4635.57|1309 10 3 10 3 3559.55|1309 10 3 10 3 1851.51|vfn8Pd1baCuMpEv7TrlCeBy72UTvIdCCIzIhcJGCT8WGKSOnH9yvIw1IQSDj5NtLMB0xSG7vNeAh4YVLfTGxNFDohOVmmO58Z' WHERE C_W_ID = 3 AND C_D_ID = 9 AND C_ID = 1309",117018,1698488708723.559
37,1698488709100,4.718,0.073,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 68709 AND S_W_ID = 2",117015,1698488709095.282
38,1698488712064,1.526,0.079,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39973, '08', 4, 2, 1378, 4, '2023-10-28 18:10:29.815703', 7, 680.54, 'x1c9zrNFTHqc5CfvJzMCNDab')",117016,1698488712062.474
39,1698488713240,1.003,0.096,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_LAST = 'EINGPRESCALLY' ORDER BY C_FIRST",117021,1698488713238.997
40,1698488718508,1.167,0.0,0,0,COMMIT,117018,1698488718506.833
41,1698488723705,1.172,0.0,0,0,COMMIT,117019,1698488723703.828
42,1698488742111,1.048,0.063,0,1,"UPDATE customer SET C_BALANCE = -17543.58e0, C_YTD_PAYMENT = 25714.46e0, C_PAYMENT_CNT = 10, C_DATA = '2355 9 1 9 1 1674.57|2355 9 1 9 1 4554.76|2355 9 1 9 1 1817.89|2355 9 1 9 1 557.71|2355 9 1 9 1 4291.23|2355 9 1 9 1 3917.52|2355 9 1 9 1 4801.09|2355 9 1 9 1 269.19|2355 9 1 9 1 2415.35|2355 9 1 9 1 3861.4|2355 9 1 9 1 2608.96|2355 9 1 9 1 2570.87|2355 9 1 9 1 3680.42|2355 9 1 2 2 4088.39|2355 2 2 2 2 4141.04|2355 2 2 2 2 2640.81|2355 2 2 2 2 220.38|2355 2 2 2 2 71.79|2355 2 2 2 2 3921.22|2355 2 2 2 2 276.99|2355 2 2 2 2 48.7|2355 2 2 2 2 1998.97|2355 2 2 2 2 3855.15|2355 2 2 2 2 377.95|2355 2 ' WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_ID = 2355",117021,1698488742109.952
43,1698488787427,1.043,0.0,0,0,COMMIT,117023,1698488787425.957
45,1698487967396,1.557,0.0,0,0,COMMIT,117024,1698487967394.443
47,1698487978530,21.715,0.11,1,320,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39968\
              AND OL_O_ID >= 39948\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",117030,1698487978508.285
50,1698487999755,1.002,0.0,0,0,COMMIT,117028,1698487999753.998
52,1698488023915,2.624,0.0,0,0,COMMIT,117032,1698488023912.376
53,1698488058636,1.006,0.075,0,1,UPDATE orders SET O_CARRIER_ID = 0 WHERE O_ID = 38219 AND O_D_ID = 9 AND O_W_ID = 3,117026,1698488058634.994
54,1698488059306,1.162,0.0,0,0,ROLLBACK,117033,1698488059304.838
55,1698488071403,1.03,0.0,0,0,COMMIT,117029,1698488071401.97
56,1698488096185,1.051,0.0,0,0,COMMIT,117026,1698488096183.949
57,1698488101540,1.002,0.088,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 6 AND C_LAST = 'CALLYPRESANTI' ORDER BY C_FIRST",117039,1698488101538.998
58,1698488127333,1.01,0.0,0,0,COMMIT,117039,1698488127331.99
59,1698488200414,1.179,0.0,0,0,COMMIT,117042,1698488200412.821
60,1698488272045,1.319,0.0,0,0,COMMIT,117035,1698488272043.681
61,1698488283413,1.22,0.118,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 5 AND C_LAST = 'PRESCALLYEING' ORDER BY C_FIRST",117048,1698488283411.78
62,1698488311394,1.174,0.0,0,0,COMMIT,117048,1698488311392.826
63,1698488331272,1.226,0.0,0,0,COMMIT,117037,1698488331270.774
64,1698488338081,1.004,0.0,0,0,COMMIT,117041,1698488338079.996
65,1698488341779,1.079,0.0,0,0,COMMIT,117038,1698488341777.921
66,1698488367692,1.089,0.052,0,0,"INSERT INTO history VALUES (1430, 6, 2, 6, 2, '2023-10-28 18:10:30.510140', 929.53e0, 'ar8abZs    uW9ZSZdp3s')",117050,1698488367690.911
67,1698488398548,1.129,0.0,0,0,COMMIT,117046,1698488398546.871
68,1698488457226,1.062,0.0,0,0,COMMIT,117044,1698488457224.938
69,1698488707929,77.845,0.045,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 3333",117061,1698488707851.155
70,1698488708380,18.018,0.082,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 47529",117063,1698488708361.982
71,1698488708712,118.133,0.102,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_ID = 1372",117060,1698488708593.867
72,1698488708707,228.045,0.086,9,9,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 2 AND C_D_ID = 8 AND C_LAST = 'PRESEINGESE' ORDER BY C_FIRST",117056,1698488708478.955
73,1698488709120,37.549,0.049,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 13546",117062,1698488709082.451
74,1698488709759,148.616,0.138,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 4 AND C_LAST = 'OUGHTANTICALLY' ORDER BY C_FIRST",117059,1698488709610.384
75,1698488710390,188.866,0.057,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 50424",117058,1698488710201.134
76,1698488710903,1.062,0.112,7,7,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_LAST = 'BAROUGHTOUGHT' ORDER BY C_FIRST",117064,1698488710901.938
77,1698488711314,246.491,0.07,0,0,"INSERT INTO history VALUES (286, 7, 4, 6, 3, '2023-10-28 18:10:30.610208', 1138.59e0, 'TLX3VMG9    kfl4TQ7E')",117054,1698488711067.509
78,1698488712340,246.123,0.068,0,1,"UPDATE stock SET S_QUANTITY = 48, S_YTD = 134, S_ORDER_CNT = 29, S_REMOTE_CNT = 1 WHERE S_I_ID = 22769 AND S_W_ID = 3",117053,1698488712093.877
79,1698488713297,246.805,0.079,0,1,"UPDATE stock SET S_QUANTITY = 97, S_YTD = 112, S_ORDER_CNT = 21, S_REMOTE_CNT = 0 WHERE S_I_ID = 22305 AND S_W_ID = 1",117049,1698488713050.195
80,1698488714300,1.447,0.109,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 8 AND O_C_ID = 1458 ORDER BY O_ID DESC LIMIT 1",117056,1698488714298.553
81,1698488714528,226.142,0.102,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_LAST = 'EINGEINGPRES' ORDER BY C_FIRST",117057,1698488714301.858
82,1698488714700,247.163,0.05,0,1,"UPDATE stock SET S_QUANTITY = 53, S_YTD = 161, S_ORDER_CNT = 32, S_REMOTE_CNT = 0 WHERE S_I_ID = 93440 AND S_W_ID = 2",117052,1698488714452.837
83,1698488730061,1.161,0.0,0,0,COMMIT,117049,1698488730059.839
84,1698488748837,1.107,0.0,0,0,COMMIT,117059,1698488748835.893
85,1698488768920,1.678,0.0,0,0,COMMIT,117057,1698488768918.322
86,1698488813911,1.24,0.0,0,0,COMMIT,117058,1698488813909.76
87,1698487837710,1.144,0.094,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 4182.98 WHERE C_ID = 2987 AND C_D_ID = 4 AND C_W_ID = 2,117066,1698487837708.856
88,1698487848838,1.015,0.0,0,0,COMMIT,117069,1698487848836.985
89,1698487877590,1.098,0.0,0,0,COMMIT,117071,1698487877588.902
90,1698487886822,1.04,0.0,0,0,COMMIT,117072,1698487886820.96
91,1698487913096,1.626,0.123,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 8 AND C_LAST = 'ABLEANTICALLY' ORDER BY C_FIRST",117075,1698487913094.374
92,1698487927513,1.032,0.07,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 63741 AND S_W_ID = 3",117061,1698487927511.968
94,1698487965165,1.201,0.0,0,0,COMMIT,117076,1698487965163.799
99,1698488015381,1.143,0.0,0,0,COMMIT,117080,1698488015379.857
100,1698488085600,1.291,0.066,0,1,"UPDATE stock SET S_QUANTITY = 75, S_YTD = 140, S_ORDER_CNT = 26, S_REMOTE_CNT = 0 WHERE S_I_ID = 37346 AND S_W_ID = 4",117079,1698488085598.709
101,1698488132256,3.548,0.076,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 1 AND NO_W_ID = 4 AND NO_O_ID > -1 LIMIT 1,117089,1698488132252.452
102,1698488167381,1.006,0.0,0,0,COMMIT,117086,1698488167379.994
103,1698488242012,1.049,0.0,0,0,COMMIT,117081,1698488242010.951
104,1698488267592,1.064,0.0,0,0,ROLLBACK,117091,1698488267590.936
105,1698488279161,5.916,0.055,0,1,UPDATE orders SET O_CARRIER_ID = 2 WHERE O_ID = 38338 AND O_D_ID = 6 AND O_W_ID = 4,117089,1698488279155.084
106,1698488361910,1.119,0.106,4,4,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 2 AND C_LAST = 'OUGHTANTICALLY' ORDER BY C_FIRST",117097,1698488361908.881
107,1698488363108,1.093,0.0,0,0,ROLLBACK,117093,1698488363106.907
108,1698488386404,1.092,0.051,0,0,"INSERT INTO history VALUES (168, 6, 1, 2, 3, '2023-10-28 18:10:31.527929', 4578.88e0, 'TLX3VMG9    ThOCk7p5')",117097,1698488386402.908
109,1698488391012,1.134,0.0,0,0,COMMIT,117097,1698488391010.866
110,1698488393013,1.174,0.0,0,0,COMMIT,117089,1698488393011.826
111,1698488432876,1.118,0.095,4,4,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 1 AND C_LAST = 'CALLYESEPRI' ORDER BY C_FIRST",117100,1698488432874.882
112,1698488522796,1.083,0.0,0,0,COMMIT,117095,1698488522794.917
113,1698488566664,1.209,0.127,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 6 AND C_LAST = 'PRESBARPRES' ORDER BY C_FIRST",117104,1698488566662.791
114,1698488610434,1.059,0.054,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 78656",117105,1698488610432.941
115,1698488637720,1.054,0.0,0,0,COMMIT,117106,1698488637718.946
116,1698488638416,1.271,0.0,0,0,COMMIT,117099,1698488638414.729
117,1698488767208,15.944,0.131,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39922\
              AND OL_O_ID >= 39902\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",117110,1698488767192.056
118,1698488809960,12.004,0.129,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39936\
              AND OL_O_ID >= 39916\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",117112,1698488809947.996
119,1698487842898,1.132,0.0,0,0,COMMIT,117113,1698487842896.868
120,1698487879517,1.975,0.116,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_LAST = 'PRESEINGEING' ORDER BY C_FIRST",117115,1698487879515.025
121,1698487879665,1.135,0.07,0,0,"INSERT INTO history VALUES (676, 2, 1, 2, 1, '2023-10-28 18:10:32.022127', 3106.14e0, 'loXqSbK7Q    BHNezw')",117114,1698487879663.865
122,1698487883880,1.023,0.0,0,0,COMMIT,117114,1698487883878.977
123,1698487921262,1.084,0.0,0,0,COMMIT,117109,1698487921260.916
124,1698487934551,16.833,0.086,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39745\
              AND OL_O_ID >= 39725\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",117116,1698487934534.167
129,1698488015592,1.047,0.081,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_LAST = 'EINGEINGEING' ORDER BY C_FIRST",117121,1698488015590.953
130,1698488067518,1.081,0.0,0,0,COMMIT,117121,1698488067516.919
131,1698488093895,1.03,0.08,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39684, '09', 1, 1, 97502, 1, '2023-10-28 18:10:32.134283', 6, 531.42, 'js8ZNmusWq5OHtaitu7etaGk')",117118,1698488093893.97
132,1698488163356,1.208,0.0,0,0,COMMIT,117117,1698488163354.792
133,1698488201098,1.057,0.08,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 33890 AND S_W_ID = 1",117118,1698488201096.943
134,1698488250195,1.028,0.0,0,0,COMMIT,117132,1698488250193.972
135,1698488269274,1.09,0.0,0,0,COMMIT,117134,1698488269272.91
