,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
29,1698646092324,2.28,0.086,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 41674\
              AND OL_O_ID >= 41654\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",66440,1698646092321.72
30,1698646115690,1.012,0.0,0,0,COMMIT,66441,1698646115688.988
31,1698646166959,1.044,0.0,0,0,COMMIT,66433,1698646166957.956
32,1698646217475,1.167,0.0,0,0,COMMIT,66445,1698646217473.833
33,1698646385999,2.605,0.0,0,0,COMMIT,66452,1698646385996.395
34,1698645403624,1.514,0.0,0,0,COMMIT,66446,1698645403622.486
35,1698645420114,1.11,0.0,0,0,COMMIT,66453,1698645420112.89
37,1698645564468,1.301,0.0,0,0,COMMIT,66457,1698645564466.699
39,1698645654019,1.103,0.0,0,0,COMMIT,66463,1698645654017.897
40,1698645857265,1.116,0.0,0,0,COMMIT,66475,1698645857263.884
41,1698645863793,1.033,0.0,0,0,COMMIT,66470,1698645863791.967
42,1698645882883,1.068,0.0,0,0,COMMIT,66472,1698645882881.932
43,1698645924112,1.205,0.0,0,0,COMMIT,66468,1698645924110.795
44,1698646104008,1.038,0.0,0,0,COMMIT,66483,1698646104006.962
45,1698646142587,1.037,0.0,0,0,COMMIT,66484,1698646142585.963
46,1698646176176,1.105,0.0,0,0,COMMIT,66485,1698646176174.895
47,1698646204246,1.26,0.0,0,0,COMMIT,66487,1698646204244.74
48,1698645544404,2.123,0.0,0,0,COMMIT,66492,1698645544401.877
52,1698645587625,1.082,0.0,0,0,COMMIT,66502,1698645587623.918
53,1698645629427,1.093,0.0,0,0,COMMIT,66505,1698645629425.907
54,1698645789868,1.052,0.0,0,0,COMMIT,66504,1698645789866.948
55,1698645869062,1.051,0.0,0,0,COMMIT,66516,1698645869060.949
56,1698645932355,1.126,0.0,0,0,COMMIT,66509,1698645932353.874
57,1698645944839,1.113,0.0,0,0,COMMIT,66510,1698645944837.887
58,1698645964383,1.821,0.08,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 41708\
              AND OL_O_ID >= 41688\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",66523,1698645964381.179
59,1698646008488,1.203,0.0,0,0,ROLLBACK,66518,1698646008486.797
60,1698646058544,1.004,0.0,0,0,COMMIT,66514,1698646058542.996
61,1698646072870,1.439,0.0,0,0,COMMIT,66519,1698646072868.561
62,1698646073502,1.027,0.0,0,0,COMMIT,66526,1698646073500.973
63,1698646100018,1.02,0.0,0,0,COMMIT,66508,1698646100016.98
64,1698646388181,2.296,0.0,0,0,COMMIT,66539,1698646388178.704
65,1698645489098,2.228,0.076,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41780\
              AND OL_O_ID >= 41760\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",66546,1698645489095.772
66,1698645537892,1.037,0.0,0,0,COMMIT,66536,1698645537890.963
68,1698645562462,1.052,0.0,0,0,COMMIT,66531,1698645562460.948
69,1698645576369,2.269,0.0,0,0,COMMIT,66549,1698645576366.731
71,1698645590872,1.036,0.0,0,0,COMMIT,66535,1698645590870.964
72,1698645614038,1.483,0.0,0,0,COMMIT,66552,1698645614036.517
73,1698645627087,1.108,0.0,0,0,COMMIT,66544,1698645627085.892
74,1698645771816,1.039,0.0,0,0,COMMIT,66551,1698645771814.961
75,1698645861606,1.048,0.0,0,0,COMMIT,66543,1698645861604.952
76,1698645879015,1.386,0.085,1,340,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41552\
              AND OL_O_ID >= 41532\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",66562,1698645879013.614
77,1698645882527,1.124,0.0,0,0,COMMIT,66554,1698645882525.876
78,1698645928033,1.05,0.0,0,0,COMMIT,66556,1698645928031.95
79,1698645945393,1.08,0.0,0,0,COMMIT,66563,1698645945391.92
80,1698646046135,1.01,0.0,0,0,COMMIT,66569,1698646046133.99
81,1698646103562,1.031,0.0,0,0,COMMIT,66557,1698646103560.969
82,1698646194424,1.732,0.087,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 41774\
              AND OL_O_ID >= 41754\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",66575,1698646194422.268
83,1698646214263,2.256,0.137,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41240\
              AND OL_O_ID >= 41220\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",66576,1698646214260.744
84,1698646234957,1.034,0.0,0,0,COMMIT,66570,1698646234955.966
85,1698646273225,1.085,0.0,0,0,COMMIT,66565,1698646273223.915
86,1698646357309,1.004,0.0,0,0,COMMIT,66584,1698646357307.996
87,1698646383476,1.524,0.0,0,0,COMMIT,66577,1698646383474.476
88,1698646390080,1.726,0.0,0,0,COMMIT,66585,1698646390078.274
89,1698646391776,2.357,0.0,0,0,ROLLBACK,66581,1698646391773.643
90,1698645423909,1.873,0.114,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 41728\
              AND OL_O_ID >= 41708\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",66588,1698645423907.127
91,1698645426938,2.833,0.0,0,0,COMMIT,66571,1698645426935.167
92,1698645501294,26.273,0.0,0,0,COMMIT,66580,1698645501267.727
93,1698645502736,6.464,0.0,0,0,COMMIT,66578,1698645502729.536
94,1698645536045,14.595,0.0,0,0,COMMIT,66590,1698645536030.405
95,1698645538487,15.226,0.0,0,0,COMMIT,66583,1698645538471.774
96,1698645538561,9.31,0.0,0,0,COMMIT,66582,1698645538551.69
99,1698645558721,6.482,0.0,0,0,COMMIT,66593,1698645558714.518
100,1698645579606,1.065,0.0,0,0,COMMIT,66595,1698645579604.935
102,1698645829955,1.048,0.0,0,0,COMMIT,66603,1698645829953.952
103,1698645874955,1.113,0.0,0,0,COMMIT,66605,1698645874953.887
104,1698645918882,1.139,0.0,0,0,COMMIT,66611,1698645918880.861
105,1698645950169,1.03,0.091,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41780\
              AND OL_O_ID >= 41760\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",66614,1698645950167.97
106,1698645991931,1.214,0.0,0,0,COMMIT,66608,1698645991929.786
107,1698646001972,2.591,0.0,0,0,COMMIT,66615,1698646001969.409
108,1698646006231,10.694,0.051,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (41552, '02', 1, 6, 84513, 1, '2023-10-30 13:56:44.452131', 2, 191.12, '7qoPkSaJQ0bTYMLvMH4k8V9X')",66609,1698646006220.306
109,1698646156840,1.061,0.0,0,0,COMMIT,66622,1698646156838.939
110,1698646380381,1.089,0.0,0,0,COMMIT,66628,1698646380379.911
111,1698645527616,1.731,0.086,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41553\
              AND OL_O_ID >= 41533\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",66644,1698645527614.269
114,1698645561486,1.075,0.0,0,0,COMMIT,66638,1698645561484.925
116,1698645645205,1.351,0.0,0,0,COMMIT,66637,1698645645203.649
117,1698645679697,1.052,0.0,0,0,COMMIT,66639,1698645679695.948
118,1698645726435,1.234,0.0,0,0,COMMIT,66642,1698645726433.766
119,1698645727807,1.247,0.075,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 41488\
              AND OL_O_ID >= 41468\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",66654,1698645727805.753
120,1698645820773,1.015,0.0,0,0,COMMIT,66657,1698645820771.985
121,1698645956300,1.211,0.0,0,0,COMMIT,66660,1698645956298.789
122,1698645979845,1.022,0.0,0,0,COMMIT,66656,1698645979843.978
123,1698646064861,1.175,0.0,0,0,COMMIT,66668,1698646064859.825
124,1698645426522,1.513,0.0,0,0,COMMIT,66670,1698645426520.487
126,1698645544960,1.083,0.0,0,0,COMMIT,66684,1698645544958.917
128,1698645576301,1.097,0.0,0,0,COMMIT,66686,1698645576299.903
130,1698645670856,1.01,0.0,0,0,COMMIT,66679,1698645670854.99
131,1698645694784,1.115,0.0,0,0,COMMIT,66694,1698645694782.885
132,1698645724587,1.221,0.0,0,0,ROLLBACK,66691,1698645724585.779
133,1698645811151,1.079,0.0,0,0,COMMIT,66689,1698645811149.921
134,1698645833295,1.229,0.0,0,0,COMMIT,66699,1698645833293.771
135,1698645926840,2.45,0.0,0,0,COMMIT,66695,1698645926837.55
136,1698645998013,1.03,0.0,0,0,COMMIT,66687,1698645998011.97
137,1698646034404,1.41,0.0,0,0,COMMIT,66693,1698646034402.59
138,1698646053189,1.133,0.0,0,0,COMMIT,66696,1698646053187.867
139,1698646078126,1.007,0.0,0,0,COMMIT,66704,1698646078124.993
140,1698646103373,1.093,0.0,0,0,COMMIT,66706,1698646103371.907
141,1698646163344,1.075,0.0,0,0,COMMIT,66711,1698646163342.925
142,1698646202908,1.037,0.0,0,0,COMMIT,66712,1698646202906.963
143,1698646210053,1.062,0.0,0,0,COMMIT,66702,1698646210051.938
144,1698646328041,1.111,0.0,0,0,COMMIT,66705,1698646328039.889
145,1698646347013,1.006,0.0,0,0,COMMIT,66715,1698646347011.994
146,1698645427678,1.186,0.092,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42003\
              AND OL_O_ID >= 41983\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",66721,1698645427676.814
148,1698645550176,1.045,0.0,0,0,COMMIT,66725,1698645550174.955
149,1698645565430,1.061,0.0,0,0,COMMIT,66716,1698645565428.939
152,1698645606920,1.41,0.0,0,0,COMMIT,66727,1698645606918.59
153,1698645713474,1.064,0.0,0,0,COMMIT,66717,1698645713472.936
154,1698645735084,1.317,0.0,0,0,COMMIT,66730,1698645735082.683
155,1698645786939,1.201,0.0,0,0,COMMIT,66732,1698645786937.799
156,1698645793455,1.304,0.081,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 41713\
              AND OL_O_ID >= 41693\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",66737,1698645793453.696
157,1698645911665,1.027,0.0,0,0,COMMIT,66733,1698645911663.973
158,1698646054032,1.051,0.0,0,0,COMMIT,66751,1698646054030.949
159,1698646107185,1.236,0.0,0,0,COMMIT,66743,1698646107183.764
160,1698646123486,1.01,0.0,0,0,COMMIT,66754,1698646123484.99
161,1698646130167,1.565,0.082,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 41675\
              AND OL_O_ID >= 41655\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",66755,1698646130165.435
162,1698646249622,1.276,0.0,0,0,COMMIT,66758,1698646249620.724
163,1698646274286,1.469,0.0,0,0,COMMIT,66745,1698646274284.531
164,1698646314678,1.591,0.09,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41658\
              AND OL_O_ID >= 41638\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",66762,1698646314676.409
165,1698645441954,1.123,0.0,0,0,COMMIT,66765,1698645441952.877
169,1698645601903,1.349,0.0,0,0,COMMIT,66772,1698645601901.651
170,1698645638478,1.012,0.0,0,0,COMMIT,66761,1698645638476.988
171,1698645733124,1.392,0.0,0,0,COMMIT,66769,1698645733122.608
172,1698645834665,1.089,0.0,0,0,COMMIT,66764,1698645834663.911
173,1698645895867,1.148,0.0,0,0,COMMIT,66784,1698645895865.852
174,1698645935202,1.047,0.0,0,0,COMMIT,66786,1698645935200.953
175,1698646041031,1.605,0.127,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 41606\
              AND OL_O_ID >= 41586\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",66796,1698646041029.395
176,1698646114131,1.015,0.0,0,0,COMMIT,66794,1698646114129.985
177,1698646183468,1.161,0.0,0,0,COMMIT,66802,1698646183466.839
178,1698646372724,1.072,0.0,0,0,COMMIT,66801,1698646372722.928
179,1698646389029,2.946,0.0,0,0,COMMIT,66809,1698646389026.054
180,1698645475801,1.649,0.0,0,0,COMMIT,66799,1698645475799.351
181,1698645504345,1.031,0.0,0,0,COMMIT,66810,1698645504343.969
182,1698645522338,1.185,0.0,0,0,COMMIT,66816,1698645522336.815
184,1698645558509,1.425,0.0,0,0,COMMIT,66787,1698645558507.575
187,1698645580027,1.512,0.097,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41814\
              AND OL_O_ID >= 41794\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",66821,1698645580025.488
189,1698645597366,1.471,0.0,0,0,COMMIT,66804,1698645597364.529
190,1698645651463,1.164,0.0,0,0,COMMIT,66803,1698645651461.836
191,1698645783624,1.084,0.0,0,0,COMMIT,66812,1698645783622.916
192,1698645848301,1.003,0.0,0,0,COMMIT,66831,1698645848299.997
193,1698645948397,1.172,0.0,0,0,COMMIT,66830,1698645948395.828
194,1698646038660,1.152,0.0,0,0,COMMIT,66835,1698646038658.848
195,1698646088770,3.405,0.0,0,0,COMMIT,66832,1698646088766.595
196,1698646164188,1.047,0.0,0,0,COMMIT,66842,1698646164186.953
197,1698646220122,1.002,0.0,0,0,COMMIT,66845,1698646220120.998
198,1698646321166,1.148,0.0,0,0,ROLLBACK,66839,1698646321164.852
199,1698646391470,1.771,0.0,0,0,COMMIT,66853,1698646391468.229
200,1698645473061,1.006,0.0,0,0,COMMIT,66836,1698645473059.994
201,1698645473957,1.121,0.0,0,0,COMMIT,66840,1698645473955.879
205,1698645639935,1.308,0.0,0,0,COMMIT,66851,1698645639933.692
206,1698645763585,1.344,0.0,0,0,COMMIT,66843,1698645763583.656
207,1698645830784,1.052,0.0,0,0,COMMIT,66857,1698645830782.948
208,1698645975137,1.944,0.087,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41776\
              AND OL_O_ID >= 41756\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",66880,1698645975135.056
209,1698645988065,1.754,0.0,0,0,COMMIT,66841,1698645988063.246
210,1698646048403,1.062,0.0,0,0,COMMIT,66882,1698646048401.938
211,1698646067509,1.04,0.0,0,0,COMMIT,66852,1698646067507.96
212,1698646119102,1.097,0.0,0,0,COMMIT,66838,1698646119100.903
213,1698646179471,1.084,0.0,0,0,COMMIT,66865,1698646179469.916
214,1698646323523,1.218,0.0,0,0,COMMIT,66847,1698646323521.782
215,1698645441173,1.185,0.0,0,0,COMMIT,66881,1698645441171.815
216,1698645508570,1.052,0.0,0,0,COMMIT,66848,1698645508568.948
218,1698645558411,1.009,0.0,0,0,COMMIT,66879,1698645558409.991
219,1698645559345,1.736,0.0,0,0,ROLLBACK,66891,1698645559343.264
223,1698645588799,1.418,0.0,0,0,COMMIT,66887,1698645588797.582
224,1698645701172,1.222,0.0,0,0,COMMIT,66898,1698645701170.778
225,1698645759025,1.013,0.0,0,0,COMMIT,66908,1698645759023.987
226,1698645805670,1.138,0.0,0,0,COMMIT,66904,1698645805668.862
227,1698645820689,1.006,0.0,0,0,COMMIT,66906,1698645820687.994
228,1698645939347,3.421,0.0,0,0,COMMIT,66901,1698645939343.579
229,1698645986027,1.045,0.0,0,0,COMMIT,66869,1698645986025.955
230,1698646094156,1.1,0.0,0,0,COMMIT,66899,1698646094154.9
231,1698646167062,1.317,0.0,0,0,COMMIT,66909,1698646167060.683
232,1698646244209,1.029,0.0,0,0,COMMIT,66925,1698646244207.971
233,1698646309379,1.019,0.0,0,0,COMMIT,66871,1698646309377.981
234,1698646386706,1.005,0.0,0,0,COMMIT,66922,1698646386704.995
235,1698645478899,1.327,0.0,0,0,COMMIT,66937,1698645478897.673
236,1698645482858,1.202,0.0,0,0,COMMIT,66931,1698645482856.798
240,1698645612463,3.183,0.0,0,0,COMMIT,66885,1698645612459.817
241,1698645620192,1.004,0.0,0,0,ROLLBACK,66905,1698645620190.996
242,1698645726951,1.142,0.0,0,0,COMMIT,66920,1698645726949.858
243,1698645763241,1.066,0.0,0,0,COMMIT,66934,1698645763239.934
244,1698645833303,1.036,0.0,0,0,COMMIT,66963,1698645833301.964
245,1698645910033,1.011,0.0,0,0,COMMIT,66900,1698645910031.989
246,1698645945981,2.517,0.0,0,0,COMMIT,66968,1698645945978.483
247,1698646044648,1.13,0.0,0,0,COMMIT,66910,1698646044646.87
248,1698646082956,1.24,0.0,0,0,COMMIT,66970,1698646082954.76
249,1698646162654,1.128,0.0,0,0,COMMIT,66948,1698646162652.872
250,1698646301549,1.03,0.0,0,0,COMMIT,66947,1698646301547.97
251,1698646318712,1.157,0.0,0,0,COMMIT,66888,1698646318710.843
252,1698646328449,1.069,0.0,0,0,COMMIT,66975,1698646328447.931
253,1698646360861,1.815,0.082,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41645\
              AND OL_O_ID >= 41625\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",66991,1698646360859.185
254,1698646375562,1.032,0.0,0,0,COMMIT,66932,1698646375560.968
255,1698645416299,1.183,0.0,0,0,COMMIT,66917,1698645416297.817
258,1698645592803,1.026,0.0,0,0,COMMIT,66918,1698645592801.974
261,1698645618246,1.13,0.085,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41555\
              AND OL_O_ID >= 41535\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",67002,1698645618244.87
262,1698645636014,1.162,0.0,0,0,COMMIT,66950,1698645636012.838
263,1698645648769,1.052,0.0,0,0,COMMIT,66936,1698645648767.948
264,1698645782274,1.066,0.0,0,0,COMMIT,66969,1698645782272.934
265,1698645908857,1.102,0.0,0,0,COMMIT,67003,1698645908855.898
266,1698646030360,1.021,0.0,0,0,COMMIT,66982,1698646030358.979
267,1698646066615,1.562,0.1,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41864\
              AND OL_O_ID >= 41844\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",67019,1698646066613.438
268,1698646127622,1.024,0.0,0,0,COMMIT,67022,1698646127620.976
269,1698646277158,1.173,0.0,0,0,COMMIT,67009,1698646277156.827
270,1698646393947,2.209,0.044,0,1,"UPDATE stock SET S_QUANTITY = 38, S_YTD = 201, S_ORDER_CNT = 35, S_REMOTE_CNT = 1 WHERE S_I_ID = 10700 AND S_W_ID = 1",67030,1698646393944.791
271,1698645432484,1.059,0.0,0,0,COMMIT,67025,1698645432482.941
273,1698645585137,1.12,0.0,0,0,COMMIT,67045,1698645585135.88
276,1698645705380,1.07,0.0,0,0,COMMIT,67039,1698645705378.93
277,1698645754890,1.132,0.0,0,0,COMMIT,67010,1698645754888.868
278,1698645873782,1.268,0.0,0,0,COMMIT,67021,1698645873780.732
279,1698645901080,1.023,0.0,0,0,ROLLBACK,67050,1698645901078.977
280,1698645979470,1.12,0.0,0,0,COMMIT,67017,1698645979468.88
281,1698646064241,1.013,0.0,0,0,COMMIT,67051,1698646064239.987
282,1698646111786,1.032,0.0,0,0,COMMIT,67026,1698646111784.968
283,1698646151649,1.051,0.0,0,0,COMMIT,67058,1698646151647.949
284,1698646177698,1.051,0.0,0,0,COMMIT,67031,1698646177696.949
285,1698646187787,1.144,0.0,0,0,COMMIT,67016,1698646187785.856
286,1698646272175,1.064,0.0,0,0,COMMIT,67013,1698646272173.936
287,1698646279570,1.254,0.0,0,0,ROLLBACK,67065,1698646279568.746
288,1698646286809,1.04,0.0,0,0,ROLLBACK,67059,1698646286807.96
289,1698646352336,1.795,0.091,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41649\
              AND OL_O_ID >= 41629\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",67083,1698646352334.205
290,1698645541045,1.123,0.0,0,0,COMMIT,67069,1698645541043.877
294,1698645649194,1.288,0.0,0,0,COMMIT,67070,1698645649192.712
295,1698645669478,1.05,0.0,0,0,COMMIT,67081,1698645669476.95
296,1698645681003,1.005,0.0,0,0,COMMIT,66966,1698645681001.995
297,1698645761589,1.104,0.0,0,0,COMMIT,67089,1698645761587.896
298,1698645821804,1.065,0.0,0,0,COMMIT,67092,1698645821802.935
299,1698646244282,1.147,0.0,0,0,COMMIT,67043,1698646244280.853
300,1698646328380,1.122,0.0,0,0,COMMIT,67110,1698646328378.878
303,1698645584683,1.052,0.0,0,0,COMMIT,67111,1698645584681.948
305,1698645591813,1.282,0.0,0,0,COMMIT,67131,1698645591811.718
306,1698645592456,1.893,0.0,0,0,ROLLBACK,67124,1698645592454.107
307,1698645693735,1.065,0.0,0,0,COMMIT,67109,1698645693733.935
308,1698645723737,1.018,0.0,0,0,COMMIT,67135,1698645723735.982
309,1698645770489,1.29,0.0,0,0,COMMIT,67136,1698645770487.71
310,1698645784655,1.437,0.081,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41661\
              AND OL_O_ID >= 41641\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",67137,1698645784653.563
311,1698645811646,1.09,0.0,0,0,COMMIT,67138,1698645811644.91
312,1698645835052,1.118,0.0,0,0,COMMIT,67067,1698645835050.882
313,1698646047259,1.056,0.0,0,0,COMMIT,67133,1698646047257.944
314,1698646108152,1.78,0.081,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41614\
              AND OL_O_ID >= 41594\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",67150,1698646108150.22
315,1698646125785,1.28,0.0,0,0,COMMIT,67141,1698646125783.72
316,1698646245179,1.077,0.0,0,0,COMMIT,67152,1698646245177.923
317,1698646288184,1.066,0.0,0,0,COMMIT,67149,1698646288182.934
318,1698646326997,1.053,0.0,0,0,COMMIT,67158,1698646326995.947
319,1698646413610,1.173,0.07,0,1,"UPDATE stock SET S_QUANTITY = 46, S_YTD = 164, S_ORDER_CNT = 36, S_REMOTE_CNT = 0 WHERE S_I_ID = 17793 AND S_W_ID = 1",67155,1698646413608.827
320,1698645476156,1.066,0.0,0,0,COMMIT,67153,1698645476154.934
321,1698645519847,1.062,0.0,0,0,COMMIT,67159,1698645519845.938
324,1698645590164,1.63,0.0,0,0,COMMIT,67154,1698645590162.37
327,1698645683618,1.035,0.0,0,0,COMMIT,67167,1698645683616.965
328,1698645765238,1.016,0.0,0,0,COMMIT,67178,1698645765236.984
329,1698645790582,1.539,0.068,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 41538\
              AND OL_O_ID >= 41518\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",67183,1698645790580.461
