,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
28,1698646405970,1.469,0.079,0,1,"UPDATE stock SET S_QUANTITY = 27, S_YTD = 203, S_ORDER_CNT = 39, S_REMOTE_CNT = 0 WHERE S_I_ID = 7718 AND S_W_ID = 3",73895,1698646405968.531
33,1698646507257,1.156,0.0,0,0,COMMIT,73903,1698646507255.844
34,1698646520329,1.063,0.0,0,0,COMMIT,73895,1698646520327.937
35,1698646585737,1.083,0.0,0,0,COMMIT,73906,1698646585735.917
36,1698646793321,1.017,0.0,0,0,COMMIT,73899,1698646793319.983
37,1698646810409,2.24,0.102,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41859\
              AND OL_O_ID >= 41839\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",73917,1698646810406.76
38,1698646921583,1.84,0.097,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41704\
              AND OL_O_ID >= 41684\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",73921,1698646921581.16
39,1698647006786,1.783,0.087,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 41469\
              AND OL_O_ID >= 41449\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",73926,1698647006784.217
40,1698647197208,1.415,0.0,0,0,COMMIT,73931,1698647197206.585
41,1698647198105,2.182,0.0,0,0,COMMIT,73918,1698647198102.818
42,1698647231313,1.03,0.0,0,0,COMMIT,73919,1698647231311.97
43,1698647244469,1.657,0.0,0,0,ROLLBACK,73924,1698647244467.343
44,1698646397778,2.537,0.0,0,0,COMMIT,73925,1698646397775.463
45,1698646421342,1.033,0.0,0,0,COMMIT,73940,1698646421340.967
46,1698646428821,1.69,0.078,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41832\
              AND OL_O_ID >= 41812\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",73944,1698646428819.31
49,1698646438598,1.014,0.0,0,0,ROLLBACK,73939,1698646438596.986
50,1698646450555,1.147,0.0,0,0,COMMIT,73930,1698646450553.853
52,1698646521792,1.264,0.0,0,0,COMMIT,73948,1698646521790.736
53,1698646559682,1.111,0.0,0,0,COMMIT,73935,1698646559680.889
54,1698646576754,1.073,0.0,0,0,ROLLBACK,73950,1698646576752.927
55,1698646668263,1.156,0.0,0,0,COMMIT,73949,1698646668261.844
56,1698646715621,1.139,0.0,0,0,COMMIT,73938,1698646715619.861
57,1698646762018,1.664,0.074,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 41650\
              AND OL_O_ID >= 41630\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",73965,1698646762016.336
58,1698646888347,1.517,0.081,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41662\
              AND OL_O_ID >= 41642\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",73971,1698646888345.483
59,1698646909742,1.24,0.0,0,0,COMMIT,73963,1698646909740.76
60,1698647099155,1.031,0.0,0,0,COMMIT,73978,1698647099153.969
61,1698647164368,1.13,0.0,0,0,COMMIT,73977,1698647164366.87
62,1698647228975,1.011,0.0,0,0,COMMIT,73972,1698647228973.989
63,1698646396740,18.172,0.0,0,0,COMMIT,73982,1698646396721.828
67,1698646529586,1.3,0.0,0,0,COMMIT,73997,1698646529584.7
68,1698646537694,1.006,0.0,0,0,COMMIT,73987,1698646537692.994
69,1698646583736,1.07,0.0,0,0,COMMIT,73999,1698646583734.93
70,1698646652404,1.125,0.0,0,0,COMMIT,74001,1698646652402.875
71,1698646729106,1.008,0.0,0,0,COMMIT,74003,1698646729104.992
72,1698646771671,1.068,0.0,0,0,COMMIT,74000,1698646771669.932
73,1698646801806,2.448,0.0,0,0,COMMIT,74005,1698646801803.552
74,1698646897384,1.008,0.0,0,0,COMMIT,74004,1698646897382.992
75,1698647000798,1.098,0.0,0,0,COMMIT,74013,1698647000796.902
76,1698647054337,1.194,0.073,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 41538\
              AND OL_O_ID >= 41518\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",74017,1698647054335.806
77,1698647161056,1.014,0.0,0,0,COMMIT,74022,1698647161054.986
78,1698647206154,2.001,0.073,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41844\
              AND OL_O_ID >= 41824\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",74025,1698647206151.999
79,1698647255872,1.07,0.0,0,0,COMMIT,74014,1698647255870.93
80,1698646335220,1.662,0.0,0,0,COMMIT,74029,1698646335218.338
81,1698646365611,1.647,0.0,0,0,COMMIT,74026,1698646365609.353
82,1698646384510,8.314,0.0,0,0,COMMIT,74028,1698646384501.686
83,1698646391313,5.816,0.0,0,0,COMMIT,74024,1698646391307.184
87,1698646462549,1.06,0.0,0,0,COMMIT,74030,1698646462547.94
88,1698646539767,1.2,0.0,0,0,COMMIT,74032,1698646539765.8
89,1698646593230,1.361,0.0,0,0,COMMIT,74036,1698646593228.639
90,1698646606585,1.086,0.0,0,0,COMMIT,74037,1698646606583.914
91,1698646649004,1.177,0.0,0,0,COMMIT,74034,1698646649002.823
92,1698646734283,1.344,0.0,0,0,COMMIT,74046,1698646734281.656
93,1698646772873,1.093,0.0,0,0,COMMIT,74047,1698646772871.907
94,1698646821972,1.005,0.0,0,0,COMMIT,74051,1698646821970.995
95,1698646842811,1.046,0.0,0,0,COMMIT,74053,1698646842809.954
96,1698646851453,1.027,0.0,0,0,COMMIT,74044,1698646851451.973
97,1698646861378,1.005,0.0,0,0,COMMIT,74048,1698646861376.995
98,1698646863265,1.431,0.135,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 41840\
              AND OL_O_ID >= 41820\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",74056,1698646863263.569
99,1698646909128,1.281,0.0,0,0,COMMIT,74057,1698646909126.719
100,1698647276259,1.006,0.0,0,0,COMMIT,74073,1698647276257.994
101,1698646364726,1.385,0.083,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 41585\
              AND OL_O_ID >= 41565\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",74077,1698646364724.615
104,1698646464707,1.22,0.0,0,0,COMMIT,74082,1698646464705.78
105,1698646514542,1.617,0.098,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41659\
              AND OL_O_ID >= 41639\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",74085,1698646514540.383
106,1698646722846,1.218,0.0,0,0,COMMIT,74084,1698646722844.782
107,1698646983903,1.156,0.0,0,0,COMMIT,74101,1698646983901.844
108,1698647229493,1.244,0.0,0,0,COMMIT,74116,1698647229491.756
109,1698646298209,1.2,0.0,0,0,COMMIT,74121,1698646298207.8
110,1698646358771,1.095,0.0,0,0,COMMIT,74124,1698646358769.905
111,1698646376087,1.052,0.0,0,0,COMMIT,74125,1698646376085.948
112,1698646414246,1.134,0.0,0,0,COMMIT,74119,1698646414244.866
116,1698646603204,1.204,0.0,0,0,COMMIT,74128,1698646603202.796
117,1698646606785,1.024,0.0,0,0,COMMIT,74129,1698646606783.976
118,1698646712250,1.237,0.0,0,0,COMMIT,74131,1698646712248.763
119,1698646741260,1.041,0.0,0,0,COMMIT,74145,1698646741258.959
120,1698646802794,1.004,0.0,0,0,COMMIT,74134,1698646802792.996
121,1698646807726,1.317,0.0,0,0,COMMIT,74142,1698646807724.683
122,1698646904880,1.236,0.0,0,0,COMMIT,74153,1698646904878.764
123,1698646974821,1.507,0.0,0,0,COMMIT,74143,1698646974819.493
124,1698647031111,1.195,0.0,0,0,COMMIT,74141,1698647031109.805
125,1698647061401,1.13,0.0,0,0,COMMIT,74157,1698647061399.87
126,1698647102919,1.914,0.1,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 41530\
              AND OL_O_ID >= 41510\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",74162,1698647102917.086
127,1698647173265,1.771,0.094,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41861\
              AND OL_O_ID >= 41841\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",74164,1698647173263.229
128,1698647211098,1.29,0.0,0,0,COMMIT,74160,1698647211096.71
129,1698647272162,1.161,0.0,0,0,COMMIT,74150,1698647272160.839
130,1698647272809,1.531,0.0,0,0,COMMIT,74152,1698647272807.469
131,1698646336575,2.107,0.0,0,0,COMMIT,74161,1698646336572.893
132,1698646338362,2.307,0.0,0,0,ROLLBACK,74158,1698646338359.693
133,1698646341213,1.554,0.0,0,0,COMMIT,74169,1698646341211.446
137,1698646436430,1.46,0.0,0,0,COMMIT,74172,1698646436428.54
139,1698646449963,1.01,0.0,0,0,COMMIT,74166,1698646449961.99
141,1698646489458,1.354,0.0,0,0,COMMIT,74159,1698646489456.646
142,1698646493315,1.383,0.0,0,0,COMMIT,74176,1698646493313.617
143,1698646518302,1.127,0.0,0,0,COMMIT,74177,1698646518300.873
144,1698646642879,1.363,0.0,0,0,COMMIT,74181,1698646642877.637
145,1698646674880,1.049,0.0,0,0,COMMIT,74178,1698646674878.951
146,1698646703570,1.089,0.0,0,0,COMMIT,74154,1698646703568.911
147,1698646728053,1.25,0.0,0,0,COMMIT,74185,1698646728051.75
148,1698646762506,1.048,0.0,0,0,COMMIT,74171,1698646762504.952
149,1698646933481,1.362,0.0,0,0,COMMIT,74187,1698646933479.638
150,1698646949317,1.253,0.0,0,0,COMMIT,74188,1698646949315.747
151,1698646985435,1.008,0.0,0,0,COMMIT,74190,1698646985433.992
152,1698646998561,1.22,0.0,0,0,COMMIT,74192,1698646998559.78
153,1698647080489,1.192,0.0,0,0,COMMIT,74191,1698647080487.808
154,1698647090450,1.107,0.0,0,0,COMMIT,74197,1698647090448.893
155,1698647169259,1.319,0.0,0,0,COMMIT,74195,1698647169257.681
156,1698647215804,1.313,0.0,0,0,COMMIT,74196,1698647215802.687
157,1698647277475,1.204,0.0,0,0,COMMIT,74207,1698647277473.796
158,1698646310755,1.056,0.0,0,0,COMMIT,74198,1698646310753.944
159,1698646339533,2.875,0.0,0,0,COMMIT,74205,1698646339530.125
160,1698646341355,2.961,0.0,0,0,COMMIT,74200,1698646341352.039
161,1698646363511,1.012,0.0,0,0,ROLLBACK,74199,1698646363509.988
162,1698646409012,1.156,0.0,0,0,COMMIT,74208,1698646409010.844
165,1698646448237,1.054,0.0,0,0,COMMIT,74212,1698646448235.946
167,1698646462709,1.009,0.0,0,0,COMMIT,74206,1698646462707.991
169,1698646486033,1.267,0.0,0,0,COMMIT,74201,1698646486031.733
170,1698646517917,1.027,0.0,0,0,COMMIT,74216,1698646517915.973
171,1698646545005,1.252,0.0,0,0,COMMIT,74217,1698646545003.748
172,1698646666385,1.297,0.0,0,0,COMMIT,74214,1698646666383.703
173,1698646702907,1.039,0.0,0,0,COMMIT,74218,1698646702905.961
174,1698646710310,1.316,0.0,0,0,ROLLBACK,74222,1698646710308.684
175,1698646765622,1.134,0.0,0,0,COMMIT,74219,1698646765620.866
176,1698646942661,1.106,0.0,0,0,COMMIT,74234,1698646942659.894
177,1698647072472,1.01,0.0,0,0,COMMIT,74236,1698647072470.99
178,1698646338070,1.902,0.0,0,0,COMMIT,74252,1698646338068.098
181,1698646444018,1.076,0.0,0,0,COMMIT,74238,1698646444016.924
184,1698646590903,1.083,0.0,0,0,COMMIT,74258,1698646590901.917
185,1698646763321,1.021,0.0,0,0,COMMIT,74268,1698646763319.979
186,1698646989078,1.801,0.082,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 41641\
              AND OL_O_ID >= 41621\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",74277,1698646989076.199
187,1698647044003,1.12,0.0,0,0,COMMIT,74264,1698647044001.88
188,1698647094421,1.039,0.0,0,0,COMMIT,74273,1698647094419.961
189,1698647138651,1.05,0.0,0,0,COMMIT,74278,1698647138649.95
190,1698647145947,1.026,0.0,0,0,ROLLBACK,74279,1698647145945.974
191,1698646393720,1.037,0.0,0,0,COMMIT,74293,1698646393718.963
193,1698646438897,1.037,0.0,0,0,COMMIT,74294,1698646438895.963
195,1698646455559,1.526,0.0,0,0,COMMIT,74295,1698646455557.474
197,1698646473017,1.044,0.0,0,0,COMMIT,74297,1698646473015.956
198,1698646506811,1.425,0.0,0,0,COMMIT,74298,1698646506809.575
199,1698646555639,1.182,0.0,0,0,COMMIT,74299,1698646555637.818
200,1698646578723,1.003,0.0,0,0,COMMIT,74300,1698646578721.997
201,1698646678304,1.211,0.105,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42062\
              AND OL_O_ID >= 42042\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",74306,1698646678302.789
202,1698646730924,1.086,0.0,0,0,COMMIT,74307,1698646730922.914
203,1698646757218,2.049,0.08,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 41718\
              AND OL_O_ID >= 41698\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",74311,1698646757215.951
204,1698646835310,1.076,0.0,0,0,COMMIT,74305,1698646835308.924
205,1698646888867,1.068,0.0,0,0,COMMIT,74315,1698646888865.932
206,1698646944904,1.745,0.09,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41826\
              AND OL_O_ID >= 41806\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",74317,1698646944902.255
207,1698646989551,1.325,0.08,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41716\
              AND OL_O_ID >= 41696\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",74319,1698646989549.675
208,1698647008943,1.274,0.0,0,0,COMMIT,74318,1698647008941.726
209,1698647009694,1.147,0.0,0,0,COMMIT,74316,1698647009692.853
210,1698647060836,1.064,0.0,0,0,COMMIT,74314,1698647060834.936
211,1698647117057,1.564,0.109,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41730\
              AND OL_O_ID >= 41710\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",74323,1698647117055.436
212,1698647128768,1.146,0.0,0,0,COMMIT,74322,1698647128766.854
213,1698647155858,1.035,0.0,0,0,COMMIT,74324,1698647155856.965
214,1698647238254,1.038,0.0,0,0,COMMIT,74326,1698647238252.962
215,1698647288502,1.014,0.0,0,0,COMMIT,74332,1698647288500.986
216,1698646408237,1.003,0.0,0,0,COMMIT,74331,1698646408235.997
219,1698646458489,1.105,0.0,0,0,COMMIT,74336,1698646458487.895
221,1698646567496,1.087,0.0,0,0,COMMIT,74342,1698646567494.913
222,1698646717641,1.157,0.0,0,0,COMMIT,74337,1698646717639.843
223,1698646734691,1.008,0.0,0,0,COMMIT,74348,1698646734689.992
224,1698646882321,1.139,0.0,0,0,COMMIT,74356,1698646882319.861
225,1698646920410,1.724,0.117,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 41767\
              AND OL_O_ID >= 41747\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",74359,1698646920408.276
226,1698646929303,1.072,0.0,0,0,COMMIT,74358,1698646929301.928
227,1698646955822,1.033,0.0,0,0,COMMIT,74351,1698646955820.967
228,1698646979706,1.015,0.0,0,0,COMMIT,74350,1698646979704.985
229,1698647040833,1.074,0.0,0,0,COMMIT,74349,1698647040831.926
230,1698647134295,1.397,0.0,0,0,COMMIT,74366,1698647134293.603
231,1698647207826,1.147,0.0,0,0,COMMIT,74369,1698647207824.853
232,1698647289485,1.005,0.0,0,0,COMMIT,74362,1698647289483.995
233,1698646335314,1.208,0.0,0,0,COMMIT,74370,1698646335312.792
234,1698646363533,1.004,0.0,0,0,COMMIT,74368,1698646363531.996
238,1698646450589,1.049,0.0,0,0,COMMIT,74379,1698646450587.951
240,1698646523157,1.131,0.0,0,0,COMMIT,74383,1698646523155.869
241,1698646544315,1.651,0.108,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 41775\
              AND OL_O_ID >= 41755\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",74385,1698646544313.349
242,1698646554824,1.017,0.0,0,0,COMMIT,74380,1698646554822.983
243,1698646580950,1.055,0.0,0,0,COMMIT,74382,1698646580948.945
244,1698646652104,1.244,0.0,0,0,COMMIT,74378,1698646652102.756
245,1698646794412,1.025,0.0,0,0,COMMIT,74395,1698646794410.975
246,1698646826696,1.054,0.0,0,0,COMMIT,74386,1698646826694.946
247,1698646901206,1.265,0.0,0,0,COMMIT,74390,1698646901204.735
248,1698646939059,1.203,0.0,0,0,COMMIT,74401,1698646939057.797
249,1698647023599,1.023,0.0,0,0,COMMIT,74404,1698647023597.977
250,1698647055706,1.106,0.0,0,0,COMMIT,74389,1698647055704.894
251,1698647128214,1.021,0.0,0,0,COMMIT,74394,1698647128212.979
252,1698647229304,1.007,0.0,0,0,COMMIT,74413,1698647229302.993
257,1698646477545,1.036,0.0,0,0,COMMIT,74425,1698646477543.964
258,1698646686981,1.06,0.0,0,0,COMMIT,74436,1698646686979.94
259,1698647020471,1.01,0.0,0,0,COMMIT,74442,1698647020469.99
260,1698647044317,1.196,0.0,0,0,COMMIT,74450,1698647044315.804
261,1698647045065,1.944,0.0,0,0,COMMIT,74453,1698647045063.056
262,1698647165258,1.047,0.0,0,0,COMMIT,74458,1698647165256.953
263,1698647270281,1.003,0.0,0,0,COMMIT,74454,1698647270279.997
267,1698646484940,1.108,0.0,0,0,COMMIT,74472,1698646484938.892
268,1698646503038,1.016,0.0,0,0,COMMIT,74473,1698646503036.984
269,1698646559437,1.069,0.0,0,0,COMMIT,74476,1698646559435.931
270,1698646629083,1.025,0.0,0,0,COMMIT,74479,1698646629081.975
271,1698646673165,1.008,0.0,0,0,COMMIT,74477,1698646673163.992
272,1698646858343,1.229,0.065,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 41657\
              AND OL_O_ID >= 41637\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",74493,1698646858341.771
273,1698646983103,1.092,0.0,0,0,COMMIT,74481,1698646983101.908
274,1698647116697,1.023,0.0,0,0,COMMIT,74499,1698647116695.977
275,1698647160140,1.132,0.0,0,0,COMMIT,74475,1698647160138.868
276,1698647204708,1.022,0.0,0,0,COMMIT,74489,1698647204706.978
279,1698646479155,3.528,0.0,0,0,COMMIT,74508,1698646479151.472
281,1698646612699,1.129,0.0,0,0,COMMIT,74527,1698646612697.871
282,1698646742822,1.022,0.0,0,0,COMMIT,74522,1698646742820.978
283,1698646831356,1.204,0.0,0,0,COMMIT,74533,1698646831354.796
284,1698646845112,1.039,0.0,0,0,COMMIT,74530,1698646845110.961
285,1698647015892,1.132,0.0,0,0,COMMIT,74539,1698647015890.868
286,1698647223717,1.223,0.0,0,0,COMMIT,74547,1698647223715.777
287,1698646341876,1.092,0.0,0,0,COMMIT,74552,1698646341874.908
288,1698646370036,1.017,0.0,0,0,COMMIT,74519,1698646370034.983
289,1698646420911,1.006,0.0,0,0,COMMIT,74545,1698646420909.994
291,1698646449407,2.386,0.0,0,0,COMMIT,74548,1698646449404.614
293,1698646475990,1.175,0.0,0,0,COMMIT,74557,1698646475988.825
295,1698646499645,1.042,0.0,0,0,COMMIT,74551,1698646499643.958
296,1698646506436,6.421,0.0,0,0,COMMIT,74507,1698646506429.579
297,1698646544882,1.103,0.0,0,0,COMMIT,74513,1698646544880.897
298,1698646571797,1.141,0.0,0,0,COMMIT,74553,1698646571795.859
299,1698646649075,1.138,0.0,0,0,COMMIT,74564,1698646649073.862
300,1698646743832,1.006,0.0,0,0,COMMIT,74573,1698646743830.994
301,1698646895786,1.397,0.0,0,0,COMMIT,74568,1698646895784.603
302,1698646999778,1.32,0.083,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41667\
              AND OL_O_ID >= 41647\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",74589,1698646999776.68
303,1698647225099,1.271,0.0,0,0,COMMIT,74567,1698647225097.729
304,1698647272512,1.457,0.102,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41605\
              AND OL_O_ID >= 41585\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",74603,1698647272510.543
305,1698646333121,1.117,0.0,0,0,COMMIT,74604,1698646333119.883
306,1698646352766,1.229,0.0,0,0,COMMIT,74577,1698646352764.771
307,1698646391415,1.217,0.0,0,0,COMMIT,74590,1698646391413.783
308,1698646442824,1.113,0.0,0,0,COMMIT,74592,1698646442822.887
311,1698646478994,1.151,0.0,0,0,COMMIT,74587,1698646478992.849
315,1698646512258,1.105,0.0,0,0,COMMIT,74601,1698646512256.895
316,1698646528832,1.072,0.0,0,0,COMMIT,74594,1698646528830.928
317,1698646635697,1.461,0.0,0,0,COMMIT,74618,1698646635695.539
318,1698646660981,1.106,0.0,0,0,COMMIT,74586,1698646660979.894
319,1698646673795,1.069,0.0,0,0,ROLLBACK,74600,1698646673793.931
320,1698646756072,2.293,0.099,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41916\
              AND OL_O_ID >= 41896\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",74625,1698646756069.707
321,1698646870240,1.076,0.0,0,0,COMMIT,74624,1698646870238.924
322,1698647120976,1.22,0.085,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41851\
              AND OL_O_ID >= 41831\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",74639,1698647120974.78
323,1698647282897,1.047,0.0,0,0,COMMIT,74636,1698647282895.953
325,1698646466343,1.145,0.0,0,0,COMMIT,74626,1698646466341.855
328,1698646518223,3.612,0.0,0,0,COMMIT,74628,1698646518219.388
329,1698646539472,1.095,0.0,0,0,COMMIT,74644,1698646539470.905
330,1698646585017,1.095,0.0,0,0,COMMIT,74598,1698646585015.905
331,1698646590323,1.072,0.0,0,0,COMMIT,74623,1698646590321.928
332,1698646603810,1.075,0.0,0,0,COMMIT,74643,1698646603808.925
333,1698646617475,1.01,0.0,0,0,COMMIT,74611,1698646617473.99
334,1698646833021,2.243,0.0,0,0,COMMIT,74672,1698646833018.757
