Avg Threads Running,1,1,1.7000000000000002,2.9,3.3,4.3999999999999995,4.8,5.200000000000001,6.1000000000000005,6.999999999999999,7.300000000000001,7.9,7.800000000000001,7.400000000000001,7.300000000000001,6.9,6.8,7,6.6000000000000005,6,6.1,5.9,5.8,5.7,6.300000000000001,6.199999999999999,6.8,6.9,7.199999999999999,7.2,7,7.199999999999999,7.6,7.9,7.300000000000001,7.199999999999999,6.6000000000000005,6.3,6.5,6.999999999999999,7,6.699999999999999,6.6,6.3999999999999995,6.4,6.3,6.3,6.3,6.1,5.699999999999999,6.2,6.1000000000000005,6.3,5.9,5.8999999999999995,6,6,6.3,6,6.699999999999999,6.2,6.3999999999999995,6,10,11.100000000000001,11.7,13.2,13.9,15.600000000000001,16.1,18,18.799999999999997,19.5,16.700000000000003,16.3,16.5,15.899999999999999,15.8,15.000000000000002,14.600000000000001,13.700000000000001,13.700000000000001,14.1,13.700000000000001,14.000000000000002,14.2,14,13.8,14,14,13.8,13.600000000000001,13.4,13.599999999999998,12.6,11.5,10.8,10.199999999999998,9.3,9.5,9,8.5,7.5,7,7.1,7,6.8999999999999995,6.6,6.9,5.8999999999999995,5.7,5.6,5.699999999999999,5.4,5.3,5.2,5.5,5.7,5.199999999999999,5.5,5.800000000000001
Peak Threads Connected,1,1,8,13,13,13,13,13,13,13,13,13,13,12,12,10,10,10,10,9,9,9,9,8,10,10,10,10,10,10,10,10,10,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,9,9,9,9,11,11,11,11,11,11,11,12,12,12,12,45,45,45,45,45,45,45,45,45,45,23,23,23,23,23,22,22,17,17,18,18,18,18,18,18,18,18,18,18,17,17,17,17,17,17,16,16,16,16,15,15,15,15,15,15,15,11,11,11,11,11,11,11,11,11,7,8,8
Peak Threads Running,1,1,2,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,1,1,1,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,11,11,11,11,12,13,13,17,17,17,17,17,17,17,17,17,17,12,12,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,9,9,8,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,2,2,2,2
Questions,37.44444444444444,37.77777777777778,112.22222222222221,226.33333333333334,353.6666666666667,477.33333333333337,621.2222222222223,717,831.6666666666667,993.2222222222223,1117.4444444444446,1143.2222222222222,1125,1107.7777777777778,1112.2222222222222,1088.6666666666667,1089.111111111111,1076.6666666666667,1015.8888888888889,996,982.8888888888889,1029.7777777777778,1037,1010.1111111111111,1045.5555555555557,1106.2222222222222,1128.3333333333335,1127.4444444444446,1164.4444444444446,1213,1152.111111111111,1175.3333333333335,1204.888888888889,1182.2222222222222,1127.5555555555557,1119,1124,1106.4444444444446,1098.111111111111,1131.5555555555557,1106.6666666666667,1124.7777777777778,1123.5555555555557,1143.888888888889,1195,1210.7777777777778,1179.2222222222222,1182.5555555555557,1149.5555555555557,1156.3333333333335,1132.888888888889,1143.5555555555557,1125.4444444444446,1069.2222222222222,1061.5555555555557,1079.4444444444446,1098.111111111111,1145,1129.111111111111,1142.6666666666667,1106.5555555555557,1137.2222222222222,1122.111111111111,1090.111111111111,1110.6666666666667,1114.888888888889,1088.4444444444446,1105.7777777777778,1074.7777777777778,1053.7777777777778,1033.3333333333335,1078.4444444444446,1124.7777777777778,1105.888888888889,1080.5555555555557,1112,1086.3333333333335,1126.4444444444446,1170.111111111111,1198.3333333333335,1144.2222222222222,1140.888888888889,1142.5555555555557,1135,1147.3333333333335,1185.6666666666667,1129,1101.2222222222222,1093.6666666666667,1114,1105.4444444444446,1099.5555555555557,1076.3333333333335,1043.5555555555557,1043.2222222222222,1078,1099.3333333333335,1050.4444444444446,1084.5555555555557,1091.5555555555557,1153.7777777777778,1180.6666666666667,1193.888888888889,1176.5555555555557,1163.888888888889,1171.111111111111,1233.5555555555557,1171.3333333333335,1169.4444444444446,1156.888888888889,1159.888888888889,1138,1106,1097.888888888889,1070.111111111111,1009.4444444444446,1054.111111111111,1046.3333333333335,993,976.5555555555557,1023.8888888888889
Threads Created,0,0,0.888888888888889,1.3333333333333335,1.3333333333333335,1.5555555555555558,1.5555555555555558,1.5555555555555558,1.6666666666666667,1.777777777777778,1.777777777777778,0.888888888888889,0.4444444444444445,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777779,0.7777777777777779,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,4.111111111111112,4.111111111111112,4.111111111111112,4.111111111111112,4.111111111111112,4.333333333333334,4.666666666666667,4.888888888888889,5.444444444444445,1.5555555555555558,1.5555555555555558,1.5555555555555558,1.5555555555555558,1.5555555555555558,1.1111111111111112,1.2222222222222223,1,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.11111111111111112,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.33333333333333337,0,0,0
Created Tmp Disk Tables,8.88888888888889,9,9,9,8.88888888888889,9.11111111111111,9.11111111111111,9.222222222222223,9.222222222222223,9.11111111111111,9,9.222222222222223,9.11111111111111,8.88888888888889,8.88888888888889,8.88888888888889,8.777777777777779,8.777777777777779,8.88888888888889,8.88888888888889,9,8.88888888888889,9.222222222222223,9.222222222222223,8.88888888888889,9.222222222222223,9.222222222222223,9.222222222222223,9,8.777777777777779,9,9,8.777777777777779,9.11111111111111,8.88888888888889,9,8.88888888888889,9.11111111111111,9.222222222222223,8.88888888888889,8.88888888888889,9.222222222222223,9,9,9,8.88888888888889,8.777777777777779,9,9,9.11111111111111,8.777777777777779,9,9.11111111111111,9,9.222222222222223,9.11111111111111,8.88888888888889,9.11111111111111,8.88888888888889,9.222222222222223,9.11111111111111,8.777777777777779,8.88888888888889,9,9,9.11111111111111,9.11111111111111,9.11111111111111,8.777777777777779,9,9,9,9,9.11111111111111,8.88888888888889,8.777777777777779,8.777777777777779,9,8.777777777777779,9.11111111111111,8.88888888888889,9,8.777777777777779,8.88888888888889,9,9.222222222222223,9.11111111111111,9.222222222222223,9.11111111111111,9,8.777777777777779,9.222222222222223,9,9.222222222222223,8.88888888888889,9.11111111111111,8.88888888888889,8.777777777777779,9,9.11111111111111,8.777777777777779,9,8.88888888888889,9,8.777777777777779,9,9.11111111111111,9,9.11111111111111,9.11111111111111,9.222222222222223,9.11111111111111,9.11111111111111,9.222222222222223,8.88888888888889,9,9.11111111111111,9,9,8.88888888888889,9
Created Tmp Files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Range Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Range,0,0,1.4268222222222222,2.304866666666667,3.402422222222222,5.268266666666667,8.341422222222223,8.560933333333335,8.67068888888889,10.975555555555555,12.512133333333335,11.666666666666668,13.333333333333334,14.555555555555557,14.777777777777777,13,14,16.11111111111111,14.88888888888889,17.11111111111111,16.77777777777778,18.77777777777778,18.444444444444446,17.88888888888889,18.666666666666668,22.11111111111111,23.444444444444446,23.666666666666668,21.88888888888889,25.22222222222222,20.88888888888889,20.77777777777778,21.88888888888889,23.22222222222222,19.444444444444446,17.666666666666668,17.333333333333336,17.666666666666668,17.555555555555557,17.555555555555557,15.88888888888889,16.666666666666668,14.444444444444446,16.333333333333336,18.88888888888889,20.333333333333336,18.333333333333336,17.22222222222222,18.11111111111111,18.22222222222222,16.22222222222222,18.22222222222222,17.77777777777778,14.88888888888889,12.666666666666668,14.666666666666668,13.666666666666668,13.88888888888889,15.777777777777777,16.666666666666668,14.555555555555557,12.444444444444446,11.11111111111111,11.222222222222223,11.88888888888889,12,12.444444444444446,10.777777777777779,10,10.88888888888889,13.333333333333334,16.444444444444446,19.77777777777778,19,20.11111111111111,21.77777777777778,23.666666666666668,25.444444444444446,24,24.22222222222222,24.444444444444446,22.555555555555557,23.88888888888889,23.555555555555557,23.333333333333336,24.444444444444446,21.333333333333336,21.22222222222222,21.88888888888889,20.77777777777778,19.88888888888889,17.88888888888889,15.88888888888889,12.666666666666668,10.222222222222223,12.555555555555555,13.222222222222223,11,11,12.11111111111111,12.555555555555555,13.555555555555557,13.777777777777777,16.22222222222222,16.444444444444446,17.333333333333336,18.555555555555557,17.22222222222222,18.77777777777778,24.333333333333336,24.666666666666668,26.77777777777778,23.77777777777778,21.88888888888889,19.88888888888889,20,21.666666666666668,19.22222222222222,12.333333333333334,12,11.666666666666668
Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,28.666666666666668,28.888888888888893,28.333333333333336,29.555555555555554,28.555555555555554,30.555555555555554,29.555555555555554,29.77777777777778,29.888888888888893,29.333333333333336,29.77777777777778,30.111111111111114,29,28.77777777777778,27.444444444444446,28.555555555555554,28,28,29.666666666666668,28.444444444444446,29.555555555555554,29.111111111111114,30.22222222222222,30.77777777777778,27.888888888888893,30.333333333333336,30.333333333333336,29.333333333333336,27.77777777777778,27.444444444444446,28.666666666666668,28,27.333333333333336,29.333333333333336,27.77777777777778,29.22222222222222,28.22222222222222,30.666666666666668,29.888888888888893,28.77777777777778,29.77777777777778,30,29,29.22222222222222,28.444444444444446,28.444444444444446,27.444444444444446,29.666666666666668,28.77777777777778,29.111111111111114,28.333333333333336,29.555555555555554,30.888888888888893,29.22222222222222,30.555555555555554,29.888888888888893,28.22222222222222,29.444444444444446,28,29.666666666666668,29.111111111111114,26.77777777777778,28.555555555555554,29.888888888888893,29,30.22222222222222,29.888888888888893,29.77777777777778,28.666666666666668,29.22222222222222,29.888888888888893,30,28.888888888888893,29.666666666666668,28.555555555555554,28.77777777777778,29,29,29.22222222222222,29.333333333333336,28.111111111111114,28.77777777777778,28.111111111111114,28.111111111111114,29.555555555555554,30.555555555555554,29.444444444444446,30.111111111111114,29.888888888888893,29,28,30.333333333333336,30,28.666666666666668,27.888888888888893,30.22222222222222,27.555555555555554,27.888888888888893,29.333333333333336,29.666666666666668,27.555555555555554,28.111111111111114,29.22222222222222,28.333333333333336,27.444444444444446,29.77777777777778,30.111111111111114,29.888888888888893,30,29.22222222222222,30.555555555555554,29.77777777777778,30.444444444444446,30.444444444444446,28.333333333333336,28.666666666666668,28.888888888888893,29.22222222222222,29.666666666666668,29.111111111111114,29.555555555555554
Sort Rows,0,0,0,4.719488888888889,14.59748888888889,14.59748888888889,24.695,29.743755555555556,34.79251111111111,34.79251111111111,44.89002222222222,49.93877777777778,50.88888888888889,40.88888888888889,46,40.88888888888889,40.88888888888889,40.88888888888889,46,46,46,46,51.111111111111114,51.111111111111114,46,51.111111111111114,51.111111111111114,51.111111111111114,46,40.88888888888889,46,46,40.88888888888889,46,40.88888888888889,46,40.88888888888889,46,51.111111111111114,40.88888888888889,46,51.111111111111114,51.111111111111114,51.111111111111114,46,46,40.88888888888889,46,46,46,40.88888888888889,40.88888888888889,46,46,51.111111111111114,46,40.88888888888889,46,46,51.111111111111114,51.111111111111114,40.88888888888889,40.88888888888889,46,46,51.111111111111114,51.111111111111114,46,40.88888888888889,46,46,46,46,51.111111111111114,46,40.88888888888889,40.88888888888889,46,40.88888888888889,46,46,46,40.88888888888889,40.88888888888889,46,51.111111111111114,51.111111111111114,51.111111111111114,51.111111111111114,46,40.88888888888889,51.22222222222223,46.111111111111114,51.44444444444444,41.22222222222222,46.55555555555556,41.44444444444444,41.55555555555556,46.77777777777778,46.88888888888889,41.77777777777778,47,47,47,41.77777777777778,52.22222222222223,47,47,52.22222222222223,47,52.22222222222223,47,52.22222222222223,52.22222222222223,41.77777777777778,52.22222222222223,47,47,52.22222222222223,47,47
