,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
45,1695020967683,1.162,0.0,0,0,COMMIT,117348,1695020967681.838
49,1695021269353,1.175,0.0,0,0,COMMIT,117359,1695021269351.825
50,1695021295167,1.226,0.0,0,0,COMMIT,117356,1695021295165.774
51,1695021383715,1.026,0.0,0,0,COMMIT,117357,1695021383713.974
52,1695021607696,1.193,0.0,0,0,COMMIT,117370,1695021607694.807
53,1695021753582,1.168,0.0,0,0,COMMIT,117374,1695021753580.832
54,1695020890475,1.186,0.0,0,0,COMMIT,117384,1695020890473.814
55,1695020900213,4.328,0.061,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (26764, 10, 1, 2479, '2023-09-18 15:07:30.005682', 0, 8, 1)",117383,1695020900208.672
56,1695020976296,1.114,0.0,0,0,COMMIT,117389,1695020976294.886
58,1695020990346,1.601,0.0,0,0,COMMIT,117383,1695020990344.399
60,1695020995163,1.339,0.084,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26938\
              AND OL_O_ID >= 26918\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",117393,1695020995161.661
63,1695021032057,1.144,0.0,0,0,COMMIT,117388,1695021032055.856
64,1695021091871,1.007,0.0,0,0,COMMIT,117390,1695021091869.993
65,1695021140480,1.06,0.0,0,0,COMMIT,117394,1695021140478.94
66,1695021225352,1.039,0.0,0,0,COMMIT,117399,1695021225350.961
67,1695021280191,1.931,0.086,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26765\
              AND OL_O_ID >= 26745\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",117402,1695021280189.069
68,1695021338701,1.047,0.0,0,0,COMMIT,117397,1695021338699.953
69,1695021456435,1.167,0.0,0,0,COMMIT,117408,1695021456433.833
70,1695021514655,1.256,0.0,0,0,COMMIT,117410,1695021514653.744
71,1695021645483,1.023,0.0,0,0,COMMIT,117409,1695021645481.977
72,1695021778285,1.601,0.1,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26990\
              AND OL_O_ID >= 26970\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",117421,1695021778283.399
73,1695021792109,1.196,0.0,0,0,COMMIT,117414,1695021792107.804
77,1695021017111,1.072,0.0,0,0,COMMIT,117425,1695021017109.928
79,1695021048657,1.04,0.0,0,0,COMMIT,117423,1695021048655.96
80,1695021155660,1.145,0.0,0,0,COMMIT,117434,1695021155658.855
81,1695021156289,1.126,0.0,0,0,COMMIT,117430,1695021156287.874
82,1695021316990,1.027,0.0,0,0,COMMIT,117437,1695021316988.973
83,1695021355200,1.07,0.0,0,0,COMMIT,117442,1695021355198.93
84,1695021417165,1.004,0.0,0,0,COMMIT,117444,1695021417163.996
85,1695021437170,1.087,0.0,0,0,COMMIT,117441,1695021437168.913
86,1695021562227,1.146,0.0,0,0,COMMIT,117447,1695021562225.854
87,1695021688752,1.056,0.0,0,0,COMMIT,117453,1695021688750.944
88,1695021697800,1.027,0.0,0,0,COMMIT,117448,1695021697798.973
89,1695021824403,1.112,0.0,0,0,COMMIT,117459,1695021824401.888
90,1695020877301,1.319,0.083,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 26818\
              AND OL_O_ID >= 26798\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",117466,1695020877299.681
95,1695021042548,1.081,0.0,0,0,COMMIT,117471,1695021042546.919
96,1695021123136,1.253,0.0,0,0,COMMIT,117476,1695021123134.747
97,1695021194068,1.156,0.0,0,0,COMMIT,117478,1695021194066.844
98,1695021251289,1.341,0.074,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26944\
              AND OL_O_ID >= 26924\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",117484,1695021251287.659
99,1695021348677,9.046,0.0,0,0,COMMIT,117479,1695021348667.954
100,1695021359863,4.55,0.0,0,0,COMMIT,117470,1695021359858.45
101,1695021464988,4.373,0.0,0,0,COMMIT,117491,1695021464983.627
102,1695021510653,1.255,0.0,0,0,COMMIT,117492,1695021510651.745
103,1695021511690,1.682,0.0,0,0,COMMIT,117483,1695021511688.318
104,1695021518815,2.105,0.0,0,0,Quit,117492,1695021518812.895
105,1695021518913,1.174,0.0,0,0,Quit,117483,1695021518911.826
106,1695021566055,1.013,0.0,0,0,COMMIT,117488,1695021566053.987
107,1695021584265,1.262,0.0,0,0,COMMIT,117485,1695021584263.738
108,1695021627235,2.777,0.0,0,0,COMMIT,117495,1695021627232.223
109,1695021758266,1.086,0.0,0,0,COMMIT,117486,1695021758264.914
110,1695020901666,5.307,0.067,0,0,"INSERT INTO history VALUES (1839, 9, 3, 9, 3, '2023-09-18 15:07:32.983316', 1704.08e0, 'TLX3VMG9    aUfoH5')",117508,1695020901660.693
114,1695021028095,1.644,0.104,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26876\
              AND OL_O_ID >= 26856\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",117514,1695021028093.356
116,1695021128083,5.492,0.0,0,0,COMMIT,117517,1695021128077.508
117,1695021147905,1.81,0.0,0,0,COMMIT,117503,1695021147903.19
118,1695021189651,1.189,0.0,0,0,COMMIT,117519,1695021189649.811
119,1695021238669,1.331,0.0,0,0,COMMIT,117506,1695021238667.669
120,1695021295312,1.221,0.0,0,0,COMMIT,117520,1695021295310.779
121,1695021319357,1.23,0.0,0,0,COMMIT,117524,1695021319355.77
122,1695021376410,1.496,0.0,0,0,COMMIT,117515,1695021376408.504
123,1695021403165,1.217,0.0,0,0,COMMIT,117516,1695021403163.783
124,1695021525065,1.078,0.0,0,0,ROLLBACK,117532,1695021525063.922
125,1695021551784,1.071,0.0,0,0,COMMIT,117521,1695021551782.929
126,1695021611683,1.004,0.0,0,0,COMMIT,117536,1695021611681.996
127,1695021656962,1.084,0.0,0,0,COMMIT,117533,1695021656960.916
128,1695021660334,1.019,0.0,0,0,COMMIT,117530,1695021660332.981
129,1695021671189,1.045,0.0,0,0,COMMIT,117529,1695021671187.955
130,1695021677392,1.024,0.0,0,0,COMMIT,117528,1695021677390.976
131,1695021816775,1.14,0.0,0,0,COMMIT,117534,1695021816773.86
136,1695021020176,1.011,0.0,0,0,COMMIT,117545,1695021020174.989
137,1695021034097,1.103,0.0,0,0,COMMIT,117553,1695021034095.897
139,1695021058963,1.078,0.0,0,0,COMMIT,117541,1695021058961.922
140,1695021097893,1.017,0.0,0,0,COMMIT,117548,1695021097891.983
141,1695021131211,1.173,0.0,0,0,COMMIT,117556,1695021131209.827
142,1695021168154,1.189,0.0,0,0,COMMIT,117554,1695021168152.811
143,1695021250624,1.02,0.0,0,0,COMMIT,117560,1695021250622.98
144,1695021288428,1.672,0.0,0,0,COMMIT,117564,1695021288426.328
145,1695021336256,1.08,0.0,0,0,COMMIT,117567,1695021336254.92
146,1695021367024,1.081,0.0,0,0,COMMIT,117568,1695021367022.919
147,1695021421363,1.068,0.0,0,0,COMMIT,117570,1695021421361.932
148,1695021454739,1.049,0.0,0,0,COMMIT,117569,1695021454737.951
149,1695021536919,1.386,0.0,0,0,COMMIT,117572,1695021536917.614
150,1695021560913,1.367,0.0,0,0,COMMIT,117576,1695021560911.633
151,1695021603024,1.108,0.0,0,0,COMMIT,117574,1695021603022.892
152,1695021762911,1.172,0.0,0,0,COMMIT,117586,1695021762909.828
153,1695021847728,1.223,0.0,0,0,COMMIT,117579,1695021847726.777
159,1695021056913,1.133,0.0,0,0,COMMIT,117551,1695021056911.867
160,1695021101018,1.921,0.0,0,0,COMMIT,117582,1695021101016.079
161,1695021223430,1.085,0.0,0,0,COMMIT,117601,1695021223428.915
162,1695021279315,1.137,0.0,0,0,COMMIT,117606,1695021279313.863
163,1695021287740,1.022,0.0,0,0,COMMIT,117581,1695021287738.978
164,1695021317840,1.014,0.0,0,0,COMMIT,117595,1695021317838.986
165,1695021432252,1.134,0.0,0,0,COMMIT,117598,1695021432250.866
166,1695021504720,1.29,0.0,0,0,COMMIT,117608,1695021504718.71
167,1695021549995,1.308,0.0,0,0,COMMIT,117612,1695021549993.692
168,1695021581648,1.312,0.0,0,0,COMMIT,117604,1695021581646.688
169,1695021631428,1.344,0.0,0,0,COMMIT,117610,1695021631426.656
170,1695021651259,1.22,0.0,0,0,COMMIT,117618,1695021651257.78
171,1695021709856,1.134,0.0,0,0,COMMIT,117600,1695021709854.866
172,1695021750356,1.045,0.0,0,0,COMMIT,117621,1695021750354.955
173,1695021778303,1.003,0.0,0,0,COMMIT,117617,1695021778301.997
174,1695021015690,1.106,0.0,0,0,COMMIT,117631,1695021015688.894
175,1695021040729,1.05,0.0,0,0,COMMIT,117623,1695021040727.95
176,1695021105899,1.078,0.0,0,0,ROLLBACK,117629,1695021105897.922
177,1695021188903,1.092,0.0,0,0,COMMIT,117636,1695021188901.908
180,1695021236074,2.003,0.0,0,0,COMMIT,117628,1695021236071.997
184,1695021422970,1.055,0.0,0,0,COMMIT,117645,1695021422968.945
185,1695021435677,1.031,0.0,0,0,COMMIT,117646,1695021435675.969
186,1695021545191,1.339,0.0,0,0,COMMIT,117620,1695021545189.661
187,1695021570365,1.095,0.0,0,0,COMMIT,117642,1695021570363.905
188,1695021598354,1.27,0.0,0,0,COMMIT,117647,1695021598352.73
189,1695021716699,1.263,0.0,0,0,COMMIT,117653,1695021716697.737
190,1695021771716,1.081,0.0,0,0,COMMIT,117644,1695021771714.919
191,1695021773403,1.019,0.0,0,0,ROLLBACK,117630,1695021773401.981
192,1695021000058,1.158,0.0,0,0,COMMIT,117650,1695021000056.842
197,1695021558119,1.182,0.0,0,0,COMMIT,117665,1695021558117.818
198,1695021664126,1.094,0.0,0,0,COMMIT,117692,1695021664124.906
199,1695021697094,1.037,0.0,0,0,COMMIT,117675,1695021697092.963
200,1695021782463,1.108,0.0,0,0,COMMIT,117671,1695021782461.892
201,1695021835631,1.11,0.0,0,0,COMMIT,117687,1695021835629.89
202,1695020979728,1.011,0.106,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 27068\
              AND OL_O_ID >= 27048\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",117709,1695020979726.989
207,1695021114681,1.253,0.0,0,0,COMMIT,117657,1695021114679.747
208,1695021158474,1.265,0.0,0,0,COMMIT,117685,1695021158472.735
209,1695021233906,1.124,0.0,0,0,COMMIT,117701,1695021233904.876
210,1695021360077,1.067,0.0,0,0,COMMIT,117695,1695021360075.933
211,1695021701891,1.042,0.068,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26951\
              AND OL_O_ID >= 26931\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",117740,1695021701889.958
212,1695021718084,1.155,0.0,0,0,COMMIT,117733,1695021718082.845
213,1695021759886,1.03,0.0,0,0,COMMIT,117705,1695021759884.97
214,1695020868697,1.025,0.0,0,0,COMMIT,117713,1695020868695.975
215,1695020898748,1.019,0.0,0,0,ROLLBACK,117725,1695020898746.981
217,1695021016921,1.707,0.069,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26889\
              AND OL_O_ID >= 26869\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",117755,1695021016919.293
218,1695021020931,1.166,0.0,0,0,COMMIT,117741,1695021020929.834
221,1695021049971,5.769,0.0,0,0,COMMIT,117723,1695021049965.231
222,1695021050775,4.521,0.0,0,0,COMMIT,117745,1695021050770.479
224,1695021119576,1.092,0.0,0,0,COMMIT,117759,1695021119574.908
225,1695021468892,1.035,0.0,0,0,COMMIT,117776,1695021468890.965
226,1695021519343,1.044,0.0,0,0,COMMIT,117720,1695021519341.956
227,1695021012394,1.425,0.0,0,0,COMMIT,117773,1695021012392.575
231,1695021061393,1.017,0.0,0,0,COMMIT,117784,1695021061391.983
233,1695021100255,1.067,0.0,0,0,COMMIT,117785,1695021100253.933
234,1695021138464,1.034,0.0,0,0,COMMIT,117739,1695021138462.966
235,1695021244755,1.198,0.0,0,0,COMMIT,117751,1695021244753.802
236,1695021258755,1.167,0.0,0,0,COMMIT,117802,1695021258753.833
237,1695021371335,1.139,0.0,0,0,ROLLBACK,117791,1695021371333.861
238,1695021519928,1.344,0.0,0,0,COMMIT,117812,1695021519926.656
239,1695021539986,2.162,0.049,0,1,"UPDATE stock SET S_QUANTITY = 47, S_YTD = 109, S_ORDER_CNT = 19, S_REMOTE_CNT = 1 WHERE S_I_ID = 17174 AND S_W_ID = 2",117790,1695021539983.838
240,1695021698008,1.097,0.0,0,0,COMMIT,117813,1695021698006.903
241,1695021804693,1.111,0.0,0,0,COMMIT,117811,1695021804691.889
242,1695020949024,1.52,0.114,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 27074\
              AND OL_O_ID >= 27054\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",117829,1695020949022.48
243,1695020956378,1.143,0.0,0,0,COMMIT,117788,1695020956376.857
244,1695020956972,1.42,0.0,0,0,COMMIT,117828,1695020956970.58
247,1695021041886,1.022,0.0,0,0,COMMIT,117818,1695021041884.978
248,1695021045227,2.081,0.0,0,0,COMMIT,117766,1695021045224.919
250,1695021071817,3.702,0.0,0,0,COMMIT,117834,1695021071813.298
251,1695021155192,1.492,0.0,0,0,COMMIT,117837,1695021155190.508
252,1695021239787,1.207,0.0,0,0,COMMIT,117808,1695021239785.793
253,1695021397778,1.007,0.0,0,0,COMMIT,117845,1695021397776.993
254,1695021541242,1.048,0.0,0,0,COMMIT,117836,1695021541240.952
255,1695021620824,1.055,0.0,0,0,COMMIT,117855,1695021620822.945
256,1695021681530,1.036,0.0,0,0,COMMIT,117852,1695021681528.964
257,1695021700301,1.653,0.097,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26771\
              AND OL_O_ID >= 26751\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",117859,1695021700299.347
258,1695021759264,1.019,0.0,0,0,COMMIT,117846,1695021759262.981
263,1695021035088,1.179,0.0,0,0,COMMIT,117869,1695021035086.821
264,1695021125153,1.009,0.0,0,0,COMMIT,117867,1695021125151.991
265,1695021166303,1.108,0.0,0,0,COMMIT,117875,1695021166301.892
266,1695021245044,1.058,0.0,0,0,COMMIT,117870,1695021245042.942
267,1695021394148,1.031,0.0,0,0,COMMIT,117881,1695021394146.969
268,1695021431947,1.026,0.0,0,0,COMMIT,117876,1695021431945.974
269,1695021520808,1.045,0.0,0,0,COMMIT,117879,1695021520806.955
270,1695021688026,1.337,0.0,0,0,COMMIT,117892,1695021688024.663
271,1695021690967,1.423,0.084,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26874\
              AND OL_O_ID >= 26854\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",117893,1695021690965.577
272,1695021767500,1.347,0.0,0,0,COMMIT,117894,1695021767498.653
273,1695021779766,1.075,0.0,0,0,COMMIT,117878,1695021779764.925
274,1695021861768,1.308,0.0,0,0,COMMIT,117896,1695021861766.692
275,1695020880663,1.284,0.099,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26996\
              AND OL_O_ID >= 26976\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",117900,1695020880661.716
276,1695020907771,1.408,0.0,0,0,COMMIT,117898,1695020907769.592
277,1695020933216,1.008,0.0,0,0,COMMIT,117899,1695020933214.992
278,1695020957966,1.378,0.0,0,0,COMMIT,117901,1695020957964.622
279,1695020985620,1.032,0.0,0,0,COMMIT,117885,1695020985618.968
281,1695021028217,3.409,0.0,0,0,COMMIT,117891,1695021028213.591
283,1695021041115,1.641,0.0,0,0,COMMIT,117886,1695021041113.359
285,1695021064850,10.873,0.0,0,0,COMMIT,117862,1695021064839.127
286,1695021070079,9.415,0.0,0,0,ROLLBACK,117897,1695021070069.585
289,1695021126650,10.19,0.0,0,0,COMMIT,117906,1695021126639.81
290,1695021127309,4.848,0.0,0,0,COMMIT,117880,1695021127304.152
291,1695021141823,1.471,0.0,0,0,COMMIT,117884,1695021141821.529
292,1695021233507,1.027,0.0,0,0,COMMIT,117911,1695021233505.973
293,1695021253479,1.079,0.0,0,0,COMMIT,117912,1695021253477.921
294,1695021475380,1.017,0.0,0,0,COMMIT,117921,1695021475378.983
295,1695021659560,1.165,0.0,0,0,COMMIT,117917,1695021659558.835
296,1695021710529,1.172,0.0,0,0,COMMIT,117920,1695021710527.828
297,1695021752727,1.317,0.073,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26943\
              AND OL_O_ID >= 26923\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",117933,1695021752725.683
298,1695021763378,1.053,0.0,0,0,COMMIT,117932,1695021763376.947
299,1695021829621,1.163,0.0,0,0,COMMIT,117914,1695021829619.837
300,1695020884506,1.668,0.079,1,456,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 26984\
              AND OL_O_ID >= 26964\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",117938,1695020884504.332
305,1695021043247,1.182,0.0,0,0,COMMIT,117944,1695021043245.818
306,1695021221591,1.482,0.0,0,0,COMMIT,117927,1695021221589.518
307,1695021293753,1.101,0.0,0,0,COMMIT,117953,1695021293751.899
308,1695021395621,1.077,0.0,0,0,COMMIT,117957,1695021395619.923
309,1695021595179,1.139,0.0,0,0,COMMIT,117956,1695021595177.861
310,1695021660998,1.322,0.111,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26647\
              AND OL_O_ID >= 26627\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",117969,1695021660996.678
311,1695021766864,1.006,0.0,0,0,COMMIT,117963,1695021766862.994
312,1695021822516,1.009,0.124,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26882\
              AND OL_O_ID >= 26862\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",117974,1695021822514.991
313,1695020872082,1.239,0.09,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26823\
              AND OL_O_ID >= 26803\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",117976,1695020872080.761
315,1695021011873,1.451,0.0,0,0,COMMIT,117980,1695021011871.549
316,1695021013878,1.165,0.083,13,13,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 3 AND OL_D_ID = 6 AND OL_O_ID = 22057",117981,1695021013876.835
319,1695021045503,1.071,0.0,0,0,COMMIT,117979,1695021045501.929
321,1695021152341,1.035,0.0,0,0,COMMIT,117989,1695021152339.965
322,1695021167131,1.228,0.077,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 26824\
              AND OL_O_ID >= 26804\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",117990,1695021167129.772
323,1695021327469,1.912,0.0,0,0,COMMIT,117995,1695021327467.088
324,1695021383825,1.06,0.0,0,0,COMMIT,117993,1695021383823.94
325,1695021399152,1.054,0.0,0,0,ROLLBACK,117999,1695021399150.946
326,1695021662463,1.135,0.0,0,0,COMMIT,118009,1695021662461.865
327,1695021710040,1.127,0.084,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 27071\
              AND OL_O_ID >= 27051\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",118012,1695021710038.873
328,1695021817824,1.034,0.0,0,0,COMMIT,118008,1695021817822.966
329,1695020878756,1.099,0.0,0,0,COMMIT,118017,1695020878754.901
333,1695021071503,1.116,0.0,0,0,COMMIT,118020,1695021071501.884
334,1695021239043,1.118,0.0,0,0,COMMIT,118031,1695021239041.882
335,1695021282007,1.087,0.0,0,0,COMMIT,118029,1695021282005.913
336,1695021551099,1.173,0.0,0,0,COMMIT,118042,1695021551097.827
337,1695021682396,1.182,0.0,0,0,COMMIT,118043,1695021682394.818
338,1695020914297,2.278,0.046,0,1,UPDATE district SET D_YTD = D_YTD + 3058.58e0 WHERE D_W_ID  = 4 AND D_ID = 6,118056,1695020914294.722
339,1695020915095,3.217,0.0,0,0,COMMIT,118055,1695020915091.783
341,1695021003115,1.005,0.0,0,0,COMMIT,118058,1695021003113.995
344,1695021275913,1.022,0.0,0,0,COMMIT,118071,1695021275911.978
345,1695021460323,1.115,0.0,0,0,COMMIT,118077,1695021460321.885
346,1695021700872,1.048,0.0,0,0,COMMIT,118083,1695021700870.952
347,1695021843574,1.617,0.082,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26878\
              AND OL_O_ID >= 26858\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",118091,1695021843572.383
348,1695020914515,2.934,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (27130, 10, 3, 2, 93687, 3, '2023-09-18 15:07:47.941922', 7, 42.91, 'wXxuQVhsBEKsxnLBR17SV5BU')",118090,1695020914512.066
349,1695020931208,1.05,0.0,0,0,COMMIT,118092,1695020931206.95
350,1695020978500,1.112,0.0,0,0,COMMIT,118090,1695020978498.888
351,1695020997505,1.005,0.0,0,0,COMMIT,118094,1695020997503.995
356,1695021086973,1.094,0.0,0,0,COMMIT,118099,1695021086971.906
357,1695021122672,1.009,0.0,0,0,COMMIT,118087,1695021122670.991
358,1695021175986,1.068,0.0,0,0,COMMIT,118088,1695021175984.932
359,1695021316465,1.012,0.0,0,0,COMMIT,118106,1695021316463.988
