,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1812,1698224056673,1.106,0.0,0,0,COMMIT,1337993,1698224056671.894
1813,1698224263547,1.358,0.0,0,0,COMMIT,1338179,1698224263545.642
1814,1698224295422,1.033,0.0,0,0,COMMIT,1338175,1698224295420.967
1815,1698223355212,1.379,0.0,0,0,COMMIT,1338005,1698223355210.621
1816,1698223494661,1.118,0.0,0,0,COMMIT,1338167,1698223494659.882
1820,1698223540503,1.418,0.0,0,0,COMMIT,1338202,1698223540501.582
1823,1698223592994,1.912,0.0,0,0,COMMIT,1338185,1698223592992.088
1824,1698223615553,1.091,0.0,0,0,COMMIT,1338217,1698223615551.909
1825,1698223791298,1.159,0.0,0,0,COMMIT,1338191,1698223791296.841
1826,1698224028731,1.108,0.0,0,0,COMMIT,1338214,1698224028729.892
1827,1698224039801,1.042,0.0,0,0,COMMIT,1338208,1698224039799.958
1828,1698224071455,1.028,0.0,0,0,COMMIT,1338213,1698224071453.972
1829,1698224114960,1.373,0.082,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 36342\
              AND OL_O_ID >= 36322\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1338244,1698224114958.627
1833,1698223536709,1.148,0.0,0,0,COMMIT,1338250,1698223536707.852
1836,1698223551264,1.354,0.0,0,0,COMMIT,1338132,1698223551262.646
1838,1698223577154,1.122,0.0,0,0,COMMIT,1338158,1698223577152.878
1839,1698223586633,1.044,0.0,0,0,ROLLBACK,1338189,1698223586631.956
1840,1698223589503,1.039,0.0,0,0,COMMIT,1338237,1698223589501.961
1841,1698223598110,1.019,0.0,0,0,COMMIT,1338010,1698223598108.981
1842,1698223629017,1.369,0.088,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36191\
              AND OL_O_ID >= 36171\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1338262,1698223629015.631
1843,1698223662271,1.061,0.0,0,0,COMMIT,1338146,1698223662269.939
1844,1698223734936,1.005,0.0,0,0,COMMIT,1338200,1698223734934.995
1845,1698223823092,1.091,0.0,0,0,COMMIT,1338254,1698223823090.909
1846,1698223876476,2.877,0.0,0,0,COMMIT,1338111,1698223876473.123
1847,1698224160263,1.117,0.0,0,0,COMMIT,1338271,1698224160261.883
1848,1698224198631,1.115,0.0,0,0,COMMIT,1338268,1698224198629.885
1849,1698224224082,2.902,0.0,0,0,COMMIT,1338284,1698224224079.098
1850,1698224298911,1.091,0.0,0,0,COMMIT,1338277,1698224298909.909
1851,1698223362482,1.251,0.0,0,0,COMMIT,1338222,1698223362480.749
1852,1698223527876,1.053,0.0,0,0,COMMIT,1338289,1698223527874.947
1856,1698223563217,1.049,0.0,0,0,COMMIT,1338286,1698223563215.951
1858,1698223708966,1.12,0.0,0,0,COMMIT,1338293,1698223708964.88
1859,1698223805164,1.097,0.0,0,0,COMMIT,1337873,1698223805162.903
1860,1698223893004,1.135,0.0,0,0,COMMIT,1338279,1698223893002.865
1861,1698223987250,1.027,0.0,0,0,COMMIT,1338290,1698223987248.973
1862,1698224148011,1.059,0.0,0,0,COMMIT,1338283,1698224148009.941
1863,1698224301217,1.119,0.0,0,0,COMMIT,1338319,1698224301215.881
1864,1698223456363,1.156,0.0,0,0,COMMIT,1338301,1698223456361.844
1865,1698223509978,1.075,0.0,0,0,ROLLBACK,1338299,1698223509976.925
1866,1698223532878,1.232,0.096,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 36245\
              AND OL_O_ID >= 36225\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1338352,1698223532876.768
1867,1698223551948,1.02,0.0,0,0,COMMIT,1338051,1698223551946.98
1868,1698223593803,1.075,0.0,0,0,COMMIT,1338085,1698223593801.925
1873,1698223772803,1.055,0.0,0,0,COMMIT,1338334,1698223772801.945
1875,1698223875621,1.057,0.0,0,0,ROLLBACK,1338323,1698223875619.943
1876,1698223942020,1.196,0.0,0,0,COMMIT,1338339,1698223942018.804
1877,1698223983114,1.177,0.087,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 36401\
              AND OL_O_ID >= 36381\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1338369,1698223983112.823
1878,1698224335317,1.396,0.083,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 36431\
              AND OL_O_ID >= 36411\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1338385,1698224335315.604
1879,1698223383618,1.167,0.0,0,0,COMMIT,1338346,1698223383616.833
1880,1698223442600,1.1,0.0,0,0,COMMIT,1338317,1698223442598.9
1881,1698223538495,1.074,0.0,0,0,COMMIT,1338316,1698223538493.926
1886,1698223568758,1.083,0.0,0,0,ROLLBACK,1338392,1698223568756.917
1888,1698223628905,1.079,0.0,0,0,COMMIT,1338347,1698223628903.921
1889,1698223750137,1.009,0.0,0,0,COMMIT,1338341,1698223750135.991
1890,1698223798940,1.062,0.0,0,0,COMMIT,1338387,1698223798938.938
1891,1698223821494,1.391,0.065,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36062\
              AND OL_O_ID >= 36042\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1338405,1698223821492.609
1892,1698223924977,1.004,0.0,0,0,COMMIT,1338372,1698223924975.996
1893,1698223965590,1.11,0.0,0,0,COMMIT,1338402,1698223965588.89
1894,1698223972143,1.171,0.079,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36365\
              AND OL_O_ID >= 36345\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1338411,1698223972141.829
1895,1698223397799,1.075,0.0,0,0,COMMIT,1338362,1698223397797.925
1896,1698223474964,1.198,0.0,0,0,COMMIT,1338418,1698223474962.802
1901,1698223588907,1.389,0.0,0,0,ROLLBACK,1338417,1698223588905.611
1902,1698223867265,1.069,0.0,0,0,COMMIT,1338434,1698223867263.931
1903,1698224121882,1.477,0.081,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36009\
              AND OL_O_ID >= 35989\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1338460,1698224121880.523
1904,1698224341359,1.137,0.0,0,0,COMMIT,1338253,1698224341357.863
1905,1698223457185,1.059,0.0,0,0,COMMIT,1338435,1698223457183.941
1909,1698223596472,1.046,0.0,0,0,COMMIT,1338463,1698223596470.954
1910,1698223703738,1.091,0.0,0,0,COMMIT,1338462,1698223703736.909
1911,1698223729355,1.018,0.0,0,0,COMMIT,1338465,1698223729353.982
1912,1698223801838,1.227,0.1,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36280\
              AND OL_O_ID >= 36260\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",1338490,1698223801836.773
1913,1698223825986,1.018,0.0,0,0,COMMIT,1338472,1698223825984.982
1914,1698223846101,1.154,0.0,0,0,COMMIT,1338446,1698223846099.846
1915,1698223990200,1.415,0.067,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 36294\
              AND OL_O_ID >= 36274\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1338497,1698223990198.585
1916,1698224032969,1.014,0.0,0,0,COMMIT,1338450,1698224032967.986
1917,1698224065799,1.11,0.0,0,0,COMMIT,1338424,1698224065797.89
1918,1698224086969,1.077,0.0,0,0,COMMIT,1338300,1698224086967.923
1919,1698224139492,1.038,0.0,0,0,COMMIT,1338471,1698224139490.962
1920,1698224228550,3.257,0.0,0,0,COMMIT,1338499,1698224228546.743
1921,1698223409777,1.513,0.087,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36243\
              AND OL_O_ID >= 36223\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1338515,1698223409775.487
1922,1698223423026,1.19,0.0,0,0,COMMIT,1338484,1698223423024.81
1923,1698223506587,1.363,0.078,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36291\
              AND OL_O_ID >= 36271\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1338519,1698223506585.637
1926,1698223556149,1.081,0.0,0,0,COMMIT,1338511,1698223556147.919
1929,1698223626871,1.031,0.0,0,0,COMMIT,1338524,1698223626869.969
1930,1698223669436,1.076,0.0,0,0,COMMIT,1338517,1698223669434.924
1931,1698223730131,1.119,0.0,0,0,COMMIT,1338287,1698223730129.881
1932,1698223744345,1.043,0.0,0,0,COMMIT,1338356,1698223744343.957
1933,1698223798694,1.071,0.0,0,0,COMMIT,1338513,1698223798692.929
1934,1698223816284,1.047,0.071,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36092\
              AND OL_O_ID >= 36072\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1338532,1698223816282.953
1935,1698223928007,1.08,0.0,0,0,COMMIT,1338508,1698223928005.92
1936,1698224006193,1.155,0.0,0,0,COMMIT,1338529,1698224006191.845
1937,1698224179272,1.12,0.0,0,0,COMMIT,1338486,1698224179270.88
1938,1698224272247,1.468,0.0,0,0,COMMIT,1338520,1698224272245.532
1939,1698223415782,1.007,0.0,0,0,COMMIT,1338528,1698223415780.993
1940,1698223468838,1.019,0.0,0,0,COMMIT,1338533,1698223468836.981
1945,1698223597985,1.023,0.0,0,0,COMMIT,1338562,1698223597983.977
1946,1698223678866,1.072,0.0,0,0,COMMIT,1338540,1698223678864.928
1947,1698223707359,1.029,0.0,0,0,COMMIT,1338518,1698223707357.971
1948,1698223901901,1.421,0.0,0,0,COMMIT,1338568,1698223901899.579
1949,1698224026481,1.127,0.0,0,0,COMMIT,1338579,1698224026479.873
1950,1698224058308,1.058,0.0,0,0,COMMIT,1338555,1698224058306.942
1951,1698224233680,1.316,0.0,0,0,COMMIT,1338585,1698224233678.684
1952,1698223386167,1.106,0.0,0,0,COMMIT,1338594,1698223386165.894
1953,1698223601004,1.04,0.0,0,0,COMMIT,1338589,1698223601002.96
1954,1698223608494,1.173,0.088,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 36439\
              AND OL_O_ID >= 36419\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1338607,1698223608492.827
1955,1698223611597,1.125,0.0,0,0,COMMIT,1338604,1698223611595.875
1956,1698223685378,1.532,0.085,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 36371\
              AND OL_O_ID >= 36351\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1338610,1698223685376.468
1960,1698223767238,1.324,0.067,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 36448\
              AND OL_O_ID >= 36428\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1338603,1698223767236.676
1962,1698223797257,1.239,0.0,0,0,COMMIT,1338554,1698223797255.761
1963,1698223801755,1.082,0.0,0,0,COMMIT,1338608,1698223801753.918
1964,1698223955156,1.12,0.0,0,0,COMMIT,1338590,1698223955154.88
1965,1698224033189,1.039,0.0,0,0,ROLLBACK,1338575,1698224033187.961
1966,1698224190693,1.08,0.0,0,0,COMMIT,1338629,1698224190691.92
1967,1698224223564,1.039,0.0,0,0,COMMIT,1338617,1698224223562.961
1968,1698224234905,1.322,0.0,0,0,COMMIT,1338622,1698224234903.678
1969,1698224331388,1.022,0.0,0,0,COMMIT,1338634,1698224331386.978
1970,1698223491901,1.301,0.0,0,0,COMMIT,1338631,1698223491899.699
1971,1698223523055,1.036,0.0,0,0,ROLLBACK,1338640,1698223523053.964
1974,1698223563862,1.042,0.0,0,0,COMMIT,1338636,1698223563860.958
1977,1698223787964,1.325,0.089,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 36396\
              AND OL_O_ID >= 36376\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1338653,1698223787962.675
1978,1698223853797,1.309,0.0,0,0,COMMIT,1338643,1698223853795.691
1979,1698223895289,1.059,0.0,0,0,COMMIT,1338644,1698223895287.941
1980,1698224022016,1.022,0.0,0,0,COMMIT,1338664,1698224022014.978
1981,1698224094758,1.117,0.0,0,0,COMMIT,1338668,1698224094756.883
1982,1698224195813,1.184,0.0,0,0,COMMIT,1338661,1698224195811.816
1983,1698224234893,1.216,0.0,0,0,COMMIT,1338650,1698224234891.784
1984,1698223369037,1.487,0.0,0,0,COMMIT,1338657,1698223369035.513
1985,1698223421409,1.1,0.0,0,0,COMMIT,1338660,1698223421407.9
1986,1698223470042,1.593,0.0,0,0,COMMIT,1338681,1698223470040.407
1987,1698223498095,1.269,0.068,0,1,"UPDATE stock SET S_QUANTITY = 57, S_YTD = 199, S_ORDER_CNT = 39, S_REMOTE_CNT = 1 WHERE S_I_ID = 9230 AND S_W_ID = 4",1338652,1698223498093.731
1988,1698223531154,1.29,0.0,0,0,COMMIT,1338652,1698223531152.71
1993,1698223603960,1.252,0.0,0,0,COMMIT,1338688,1698223603958.748
1994,1698223686888,1.026,0.0,0,0,COMMIT,1338680,1698223686886.974
1995,1698223752234,1.093,0.0,0,0,COMMIT,1338685,1698223752232.907
1996,1698223834826,1.118,0.0,0,0,COMMIT,1338678,1698223834824.882
1997,1698223999915,1.286,0.081,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 36276\
              AND OL_O_ID >= 36256\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1338712,1698223999913.714
1998,1698224023796,1.066,0.0,0,0,COMMIT,1338711,1698224023794.934
1999,1698224101346,1.143,0.09,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 36436\
              AND OL_O_ID >= 36416\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1338718,1698224101344.857
2000,1698224179889,1.095,0.0,0,0,COMMIT,1338710,1698224179887.905
2001,1698223386172,1.053,0.0,0,0,COMMIT,1338731,1698223386170.947
2002,1698223440897,1.188,0.0,0,0,COMMIT,1338734,1698223440895.812
2003,1698223558008,1.055,0.0,0,0,COMMIT,1338697,1698223558006.945
2004,1698223695989,1.007,0.0,0,0,COMMIT,1338694,1698223695987.993
2005,1698223741087,1.05,0.0,0,0,COMMIT,1338736,1698223741085.95
2006,1698223765058,1.093,0.0,0,0,COMMIT,1338698,1698223765056.907
2009,1698223773700,1.013,0.0,0,0,ROLLBACK,1338715,1698223773698.987
2012,1698223849948,1.419,0.0,0,0,ROLLBACK,1338745,1698223849946.581
2013,1698223908303,1.149,0.0,0,0,COMMIT,1338752,1698223908301.851
2014,1698223934887,1.021,0.0,0,0,COMMIT,1338754,1698223934885.979
2015,1698223940775,1.078,0.0,0,0,COMMIT,1338733,1698223940773.922
2016,1698223941383,1.02,0.0,0,0,COMMIT,1338690,1698223941381.98
2017,1698224039142,1.117,0.0,0,0,COMMIT,1338719,1698224039140.883
2018,1698224045268,1.104,0.0,0,0,COMMIT,1338717,1698224045266.896
2019,1698224168257,1.188,0.0,0,0,ROLLBACK,1338725,1698224168255.812
2020,1698224218998,1.024,0.0,0,0,COMMIT,1338737,1698224218996.976
2021,1698224271594,1.047,0.0,0,0,COMMIT,1338670,1698224271592.953
2022,1698224306232,1.075,0.0,0,0,COMMIT,1338768,1698224306230.925
2023,1698224347551,1.476,0.108,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36281\
              AND OL_O_ID >= 36261\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",1338771,1698224347549.524
2024,1698224363965,1.003,0.0,0,0,COMMIT,1338714,1698224363963.997
2025,1698223393424,1.521,0.0,0,0,COMMIT,1338744,1698223393422.479
2026,1698223512423,1.708,0.12,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36252\
              AND OL_O_ID >= 36232\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1338779,1698223512421.292
2031,1698223584797,1.113,0.0,0,0,COMMIT,1338770,1698223584795.887
2033,1698223655516,1.186,0.0,0,0,COMMIT,1338780,1698223655514.814
2034,1698223719848,1.144,0.0,0,0,COMMIT,1338787,1698223719846.856
2035,1698223739401,1.029,0.0,0,0,COMMIT,1338765,1698223739399.971
2036,1698223777567,1.098,0.097,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 36412\
              AND OL_O_ID >= 36392\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1338790,1698223777565.902
2037,1698223780750,1.185,0.0,0,0,COMMIT,1338778,1698223780748.815
2038,1698223835728,1.162,0.0,0,0,COMMIT,1338774,1698223835726.838
2039,1698223937221,1.052,0.0,0,0,COMMIT,1338794,1698223937219.948
2040,1698224056572,1.146,0.0,0,0,COMMIT,1338796,1698224056570.854
2041,1698224081985,1.486,0.0,0,0,COMMIT,1338800,1698224081983.514
2042,1698224183620,1.076,0.0,0,0,COMMIT,1338797,1698224183618.924
2043,1698223376953,1.175,0.0,0,0,COMMIT,1338788,1698223376951.825
2044,1698223412488,1.104,0.0,0,0,COMMIT,1338802,1698223412486.896
2045,1698223479069,1.026,0.0,0,0,COMMIT,1338813,1698223479067.974
2047,1698223508642,2.675,0.0,0,0,COMMIT,1338807,1698223508639.325
2049,1698223523493,1.169,0.0,0,0,COMMIT,1338806,1698223523491.831
2052,1698223643162,1.084,0.0,0,0,ROLLBACK,1338817,1698223643160.916
2053,1698223813487,1.025,0.0,0,0,COMMIT,1338828,1698223813485.975
2054,1698223931173,1.056,0.0,0,0,COMMIT,1338827,1698223931171.944
2055,1698223956641,1.306,0.0,0,0,COMMIT,1338821,1698223956639.694
2056,1698224014417,1.281,0.0,0,0,COMMIT,1338812,1698224014415.719
2057,1698224035217,1.053,0.0,0,0,COMMIT,1338824,1698224035215.947
2058,1698224162279,1.085,0.0,0,0,COMMIT,1338814,1698224162277.915
2059,1698223408751,1.029,0.0,0,0,COMMIT,1338833,1698223408749.971
2060,1698223414007,1.008,0.0,0,0,COMMIT,1338847,1698223414005.992
2061,1698223414727,1.361,0.0,0,0,COMMIT,1338854,1698223414725.639
2062,1698223497562,1.082,0.0,0,0,COMMIT,1338826,1698223497560.918
2066,1698223558646,1.136,0.0,0,0,COMMIT,1338836,1698223558644.864
2068,1698223579119,2.653,0.0,0,0,COMMIT,1338842,1698223579116.347
2069,1698223653375,1.016,0.0,0,0,COMMIT,1338858,1698223653373.984
2070,1698223711050,1.063,0.0,0,0,COMMIT,1338866,1698223711048.937
2071,1698223778874,1.117,0.0,0,0,COMMIT,1338851,1698223778872.883
2072,1698223833631,1.141,0.0,0,0,COMMIT,1338875,1698223833629.859
2073,1698223849461,1.004,0.0,0,0,COMMIT,1338864,1698223849459.996
2074,1698223887790,1.004,0.0,0,0,COMMIT,1338878,1698223887788.996
2075,1698224041853,1.039,0.0,0,0,COMMIT,1338872,1698224041851.961
2076,1698224210818,1.212,0.0,0,0,COMMIT,1338885,1698224210816.788
2077,1698224265101,1.008,0.0,0,0,COMMIT,1338887,1698224265099.992
2078,1698224347110,1.104,0.0,0,0,ROLLBACK,1338873,1698224347108.896
2079,1698223414636,1.08,0.0,0,0,COMMIT,1338898,1698223414634.92
2080,1698223418319,1.061,0.0,0,0,COMMIT,1338877,1698223418317.939
2081,1698223420144,1.416,0.103,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36245\
              AND OL_O_ID >= 36225\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1338899,1698223420142.584
2082,1698223431363,1.201,0.0,0,0,COMMIT,1338884,1698223431361.799
2083,1698223473693,1.071,0.0,0,0,COMMIT,1338900,1698223473691.929
2088,1698223612050,1.111,0.071,15,15,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 8 AND OL_O_ID = 32732",1338908,1698223612048.889
2089,1698223614958,1.075,0.0,0,0,COMMIT,1338893,1698223614956.925
2090,1698223668270,1.096,0.0,0,0,COMMIT,1338886,1698223668268.904
2091,1698223759079,1.002,0.0,0,0,COMMIT,1338902,1698223759077.998
2092,1698223805019,1.004,0.0,0,0,COMMIT,1338890,1698223805017.996
2093,1698223818524,1.055,0.0,0,0,COMMIT,1338882,1698223818522.945
2094,1698223887850,3.343,0.0,0,0,COMMIT,1338897,1698223887846.657
2095,1698224006955,1.025,0.0,0,0,COMMIT,1338909,1698224006953.975
2096,1698224174685,1.288,0.0,0,0,COMMIT,1338894,1698224174683.712
2097,1698224175509,2.039,0.0,0,0,ROLLBACK,1338918,1698224175506.961
2098,1698224367654,1.294,0.0,0,0,COMMIT,1338914,1698224367652.706
2099,1698223438836,1.346,0.0,0,0,COMMIT,1338916,1698223438834.654
2100,1698223448498,1.04,0.0,0,0,COMMIT,1338925,1698223448496.96
2101,1698223482618,1.025,0.0,0,0,COMMIT,1338931,1698223482616.975
2102,1698223499684,1.164,0.0,0,0,COMMIT,1338947,1698223499682.836
2104,1698223542406,1.633,0.105,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36400\
              AND OL_O_ID >= 36380\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1338951,1698223542404.367
2108,1698223588534,1.311,0.0,0,0,COMMIT,1338933,1698223588532.689
2110,1698223709413,1.1,0.0,0,0,COMMIT,1338924,1698223709411.9
2111,1698223820901,1.255,0.0,0,0,COMMIT,1338919,1698223820899.745
2112,1698223892658,1.111,0.0,0,0,COMMIT,1338920,1698223892656.889
2113,1698223963591,1.448,0.082,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 36292\
              AND OL_O_ID >= 36272\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1338970,1698223963589.552
2114,1698224053037,1.14,0.0,0,0,COMMIT,1338946,1698224053035.86
2115,1698224102945,1.13,0.076,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36370\
              AND OL_O_ID >= 36350\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1338976,1698224102943.87
2116,1698224132654,1.003,0.0,0,0,COMMIT,1338943,1698224132652.997
2117,1698224133623,1.597,0.0,0,0,COMMIT,1338965,1698224133621.403
2118,1698224209504,1.088,0.0,0,0,ROLLBACK,1338950,1698224209502.912
2119,1698224338334,1.245,0.0,0,0,COMMIT,1338948,1698224338332.755
2120,1698223405000,1.168,0.0,0,0,COMMIT,1338937,1698223404998.832
2121,1698223502011,1.288,0.0,0,0,COMMIT,1338958,1698223502009.712
2122,1698223530354,1.079,0.0,0,0,COMMIT,1338990,1698223530352.921
2126,1698223622126,1.19,0.0,0,0,COMMIT,1338975,1698223622124.81
2127,1698223730139,1.219,0.0,0,0,COMMIT,1338978,1698223730137.781
2128,1698223806974,1.312,0.0,0,0,ROLLBACK,1338967,1698223806972.688
2129,1698223838481,1.091,0.0,0,0,COMMIT,1338982,1698223838479.909
2130,1698223847503,1.211,0.07,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 36423\
              AND OL_O_ID >= 36403\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1338999,1698223847501.789
2131,1698223868654,1.184,0.0,0,0,COMMIT,1338991,1698223868652.816
2132,1698223879199,1.166,0.126,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 36258\
              AND OL_O_ID >= 36238\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1339012,1698223879197.834
2133,1698224017641,1.229,0.0,0,0,COMMIT,1338963,1698224017639.771
2134,1698224048437,1.04,0.0,0,0,COMMIT,1338960,1698224048435.96
2135,1698224076335,1.159,0.0,0,0,COMMIT,1338984,1698224076333.841
2136,1698224125604,1.098,0.0,0,0,COMMIT,1338949,1698224125602.902
2137,1698224151371,1.078,0.0,0,0,COMMIT,1339003,1698224151369.922
2138,1698224183318,1.056,0.0,0,0,COMMIT,1338968,1698224183316.944
2139,1698224268072,1.126,0.0,0,0,COMMIT,1338973,1698224268070.874
2140,1698224270143,1.01,0.0,0,0,COMMIT,1339002,1698224270141.99
2141,1698224322334,1.067,0.0,0,0,COMMIT,1338986,1698224322332.933
