Avg Threads Running,1,1,1.8,2.2,2.9000000000000004,3.1111111111111116,3.375,3.7142857142857144,4.166666666666666,4.8,5.75,7.333333333333333,6.5,8,35,36.5,37,44.5,55.6,69,83,99.125,115.77777777777777,129.1,150.5,171.6,192.70000000000002,209.1,222.29999999999998,231.6,236.79999999999995,238.2,235.20000000000002,233.89999999999998,233.9,233.9,233.9,235.3,234.2,234.7,235.60000000000002,236.3,236.8,236.7,233.9,233.9,233.9,234.29999999999998,236.8,236.5,217.60000000000002,215.88888888888889,214.875,212,210.5,202.8,191.25,172,135,39
Peak Threads Connected,1,1,9,9,9,9,9,9,9,9,9,9,8,8,35,38,38,67,100,136,167,212,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,246,231,39
Peak Threads Running,1,1,2,2,2,2,2,2,2,2,2,2,2,2,8,19,24,65,97,134,165,210,248,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,248,248,248,248,248,248,248,248,248,248,248,244,224,30
cpu Iowait,0.11111111111101006,0.11111111111101006,0.13888888888939419,0.19444444444300443,0.24999999999977263,0.3333333333336618,0.4166666666662877,0.47222222222305593,0.49999999999891365,0.5069812499988984,0.48650357142682765,0.4675333333309149,0.5274847307040528,0.5309181761372994,0.4444444444453034,0.4722222222224244,0.46874999999886313,0.44434570095746495,0.3659612434157099,0.3881525117924511,0.46448477919309666,0.3896853115637883,0.36728641876549295,0.3173064107687371,0.2067278860583503,0.4373359989999771,0.44454323182699584,0.4644184052565984,0.4644184052565984,0.09999999999649846,0.09999999999649846,0.09999999999649846,0.49992858162992887,0.46904315196955465,0.46904315196955465,0.4722222222224244,0.21833249832880186,0.31582633053336184,0.3317181765088558,0.3775973890545985,0.46898449224498556,0.47253724705379363,0.49999999999954525,0.4131500000011899,0.4720648672673001,0.4286326618076279,0.4445432318276275,0.4444444444453034,0.4286939125476765,0.3595777364971774,0.41652782405826827,0.35349999999967846,0.43766412404540866,0.41680560186691,0.39296941983469325,0.3296129251218448,0.47206486726666874,0.38824540874761065,0.4644847791922843,0.47227469718941023,0.464153099116552,0.4444444444453034,0.49999999999954525,0.37992179688581357,1.8879814305379863,3.3344448149384394,5.027777777777627,6.652372914656979,8.029562124915664,9.632940625000819,11.027777777778486,12.583333333333258,14.172965762562784,14.361111111108787,14.555555555556213,14.583333333332703,14.722222222222097,14.916666666668258,14.944444444443485,15.333333333333282,15.27777777777841,15.194444444443889,15.111111111111896,15.05555555555639,14.916666666668258,14.666666666667222,14.666666666667222,14.805555555555353,14.694444444444343,14.91666666666826,15.111111111111263,15.27777777777841,14.833333333331215,13.249999999998687,11.777777777777803,10.083333333332375,8.36111111111298,6.638888888887904,4.9722222222214905,3.27777777777606,1.5833333333325248,0.39431875000028177,0.3720321428568045,0.3506499999990167,0.36077999999898824,0.34464374999826175,0.7216609303887133,0.655676283252268,0.6665185514343029,0.6944444444444445,0.3493651854313656,0.4106518548168136,0.47570389645006106,0.43333333333293916,0.6565782891432641,0.6565782891432641,0.5676498361370984,0.5009942787301549,0.6109074752873543,0.6252344629230279,0.6391019228638588
cpu Total,91.38888888733669,91.13888889033761,90.0833333325055,89.16666666821887,87.91666666511446,86.61111111028328,85.80555555203723,84.88888888775061,83.7499999984478,74.55440937688864,65.44903928603412,57.33127500032658,81.62132148909642,81.79262961068427,82.52777778026132,82.05555555824606,81.90624999988358,81.95401021933037,60.456797410144425,69.15086287024627,82.74974989334363,69.42393704489429,60.381887243186405,52.165173928772944,45.549044226987576,81.9067849577363,82.07379417917475,81.80908831227683,81.80908831227683,16.600000001490116,16.600000001490116,16.600000001490116,82.55963433835079,82.7392120073882,82.7392120073882,82.69444444320268,43.53550016586197,52.01659663783187,59.40770979087965,67.62425967378545,81.97848924671884,81.86012897538988,81.59375000104774,67.06801666820577,81.47284238545758,81.58308329708169,81.93487441457043,82.38888888930282,82.66647613151402,69.33857351721066,83.2500277671768,71.12420000039505,83.15618357058521,82.61087029133888,82.45212918335892,69.15878465577188,81.0285460419674,68.8388974733611,82.35672430975323,80.28669852050562,80.04855755139309,80.33333333312638,80.72222222108395,61.86880338229117,62.675262335722216,67.9393131048857,63.97222222553359,55.90824045560676,61.90264503554149,51.05739374916302,57.638888886301885,56.25,59.582036461787965,65.22222222087699,65.58333333426467,65.91666666273443,65.72222221746213,65.72222222263613,66.02777777653601,65.33333333467858,64.75000000144873,64.11111110873107,64.16666666821888,64.49999999927564,64.944444444134,65.61111111659557,65.66666666314835,65.58333333426467,65.99999999937913,65.77777777694993,65.63888889116546,64.9722222238779,65.47222222046307,67.6944444447549,70.22222222294658,73.38888888868193,76.83333333116025,78.61111111318073,79.61111111152503,81.52777777674297,83.49999999886172,76.3006781245803,67.22334642921109,57.974133330176514,48.554975001120006,38.944743751984205,79.6325080452624,80.71062819625374,81.37080648692995,81.3888888883715,43.3649536445966,52.2475513804344,60.52417267842273,55.13333333966632,82.22861431239488,82.22861431239488,69.67901739141004,61.49704771905237,82.11151838358886,81.99949981091571,81.58274980383449
network receive eth0,821151.1111111112,821331.5555555556,1294128.888888889,1901441.777777778,2535144,3096113.777777778,3542785.7777777775,4022856,4492501.333333334,4468707.5897,4452419.329028571,3924684.2549333335,5233492.504164353,5078923.67270456,4976876.444444445,4991288,4979132,4969633.414796712,3625504.846241078,4158495.463084179,4976285.836787195,4174917.206345576,3653423.2767692925,3156268.6986005595,2749457.7310344824,4992964.638260652,4984952.211602578,4973210.631609032,4973210.631609032,979180.8,979180.8,979180.8,4957034.709327239,4965016.135084428,4965016.135084428,4979488.888888889,2621230.8072144287,3152294.4403361343,3602883.031164498,4101189.8713380047,4981324.662331166,4973500.555926173,4967570,4093567.321333333,4971934.688437188,4974522.074582083,4973738.164036451,4969929.777777778,4968163.475278651,4167171.3189768507,4984076.418971454,4218509.5008000005,4971371.264224084,4970044.236967878,4969773.078022292,4168521.413518148,4988156.836610018,4289129.804416178,5131382.020866086,4977698.855428381,4980309.625821194,4978409.777777778,4975292.444444445,4062680.2916154834,4452977.89821183,4668547.293542292,4356771.555555556,3763693.604658307,4057503.445210047,3347268.3629,3603084.444444445,3141332.4444444445,2673169.4086260563,2315538.666666667,2136437.3333333335,2021023.1111111112,2018488.8888888888,1974012.4444444445,1957234.6666666667,2063609.777777778,2275867.5555555555,2503216,2483870.2222222225,2420626.666666667,2306625.777777778,2148374.2222222225,2099457.777777778,2153422.2222222225,2046728,2056760,2053741.3333333335,2294978.666666667,2463406.2222222225,2553730.666666667,2516264.888888889,2332258.666666667,2093416.8888888888,2409309.3333333335,2859021.3333333335,3123704.888888889,3347852.444444445,3121852.6386,2947895.7017142856,2877504.0300000003,2867550.63392,2812143.6125999996,5207801.04363273,5005999.750218559,4972298.600311042,4969184.888888889,2582406.8335449384,3136552.296663997,3633418.749826527,3309793.0666666664,4972264.132066032,4972264.132066032,4244063.517680386,3745709.7766372273,4980354.992780184,4968838.3143678885,4968545.959764366
network receive lo,1586584,1586584.888888889,1588832.888888889,1589083.5555555555,1591669.3333333335,1594241.7777777778,1598637.3333333335,1602088.888888889,1605117.3333333335,1448795.5863,1290453.8139428573,1129851.3390666668,1630670.9605774567,1633282.1986258586,1636894.2222222225,1638880.888888889,1641549,1650334.5923128193,1207509.3237008872,1388646.782563956,1661731.5992568245,1394130.4968415033,1228179.9273890445,1061050.2992403037,925583.0398800599,1723091.84055979,1724805.5123360746,1735003.1437553589,1735003.1437553589,345979.2,345979.2,345979.2,1706699.0429938578,1707812.382739212,1707812.382739212,1724329.777777778,925775.9047428189,1102036.817927171,1256820.5821488155,1430648.6769102435,1732103.0515257628,1727244.829886591,1728685,1409471.6914666665,1704591.8027324225,1703566.7952564652,1711587.4638808619,1707199.1111111112,1705366.1046013148,1430418.4543869677,1681649.2280350993,1417962.5935999998,1683422.2833562586,1687262.8653995774,1672292.6550442984,1402677.2717347813,1684854.3818727091,1431101.724910676,1712125.7681863657,1706378.930992332,1702570.6940874036,1702517.3333333335,1695503.1111111112,1382711.4687844594,1550606.2431328415,1719038.7907080136,1761449.777777778,1671282.6111099203,1917177.1504778839,1852851.5874,2148830.2222222225,2281423.111111111,2410730.9915518006,2534681.777777778,2638444.4444444445,2711141.3333333335,2763535.111111111,2792037.3333333335,2797183.111111111,2785807.111111111,2769454.2222222225,2762854.2222222225,2763682.666666667,2764580.4444444445,2780349.3333333335,2789741.3333333335,2786648,2797800,2799273.777777778,2811956.4444444445,2809135.111111111,2806152.888888889,2794673.777777778,2795676.4444444445,2802091.5555555555,2824827.5555555555,2833733.3333333335,2836071.111111111,2722708.4444444445,2606345.777777778,2472015.111111111,2196335.6089000003,1900348.427657143,1601830.9144000001,1296437.4348799998,991238.5368000001,1685856.7780615077,1672239.7901835893,1662154.1879582314,1664032,860022.4947544269,1038499.8763811048,1203010.3647718173,1095859.2,1679060.5302651324,1679060.5302651324,1438438.3083708272,1269531.526167861,1724514.9394646226,1738385.8947105166,1731325.5529620987
network transmit eth0,788451.5555555556,788968,1271577.7777777778,1875456.8888888888,2510357.3333333335,3120755.5555555555,3661202.666666667,4251254.222222222,4831084.444444445,4814516.5711,4805973.036,4284802.74,5990041.088284286,5931404.871955028,5969288.888888889,6023745.777777778,6019690,6063016.218618085,4533109.809272231,5200217.502186651,6222868.08632271,5220752.966871516,4563126.505984273,3942180.324456884,3439907.92203898,6306249.156566287,6289706.156923762,6290441.840525865,6290441.840525865,1225172.8,1225172.8,1225172.8,6186024.853592344,6176457.285803627,6176457.285803627,6160326.222222222,3189477.9886439545,3850165.523809524,4418097.21678345,5029154.540774108,6071709.854927463,6062633.755837225,6056864,4994554.925733333,6117056.981006331,6123072.438919846,6051701.26694821,6012578.666666667,6028949.985710203,5056932.524264076,5931254.915028324,4891607.4368,5879915.968488184,5852988.329443147,5867606.744784224,4921601.847356387,5963573.91980451,5262296.905931113,6295648.992425325,6131649.29436604,6105560.69694373,6073709.333333334,6104166.222222222,4895666.195926296,5268664.599308074,5459979.99333111,4975406.222222222,4139011.992112314,4423785.730162258,3494104.2597999997,3746884.444444445,3173859.5555555555,2660918.6305024456,2295237.3333333335,2110281.777777778,1997600,1999160.8888888888,1961482.6666666667,1948125.3333333335,2058358.2222222225,2276480,2507221.3333333335,2492858.666666667,2430944.888888889,2304464.888888889,2143110.2222222225,2092833.777777778,2145465.777777778,2038653.3333333335,2045825.777777778,2043664.8888888888,2289042.666666667,2465878.2222222225,2562218.666666667,2514787.5555555555,2324967.111111111,2084936,2406125.3333333335,2869596.4444444445,3195811.5555555555,3527901.3333333335,3301397.9077,3134980.4784000004,3079733.7032000003,3078289.44752,3032000.7588,6206546.019762406,6113267.8905957285,6095470.33992446,6076025.777777778,3045618.95322419,3718287.021083533,4307307.037096343,3923658.6666666665,6121717.858929465,6121717.858929465,5290548.696595011,4669312.76924957,6284897.034321892,6314759.0346379895,6269137.712570857
network transmit lo,1586584,1586584.888888889,1588832.888888889,1589083.5555555555,1591669.3333333335,1594241.7777777778,1598637.3333333335,1602088.888888889,1605117.3333333335,1448795.5863,1290453.8139428573,1129851.3390666668,1630670.9605774567,1633282.1986258586,1636894.2222222225,1638880.888888889,1641549,1650334.5923128193,1207509.3237008872,1388646.782563956,1661731.5992568245,1394130.4968415033,1228179.9273890445,1061050.2992403037,925583.0398800599,1723091.84055979,1724805.5123360746,1735003.1437553589,1735003.1437553589,345979.2,345979.2,345979.2,1706699.0429938578,1707812.382739212,1707812.382739212,1724329.777777778,925775.9047428189,1102036.817927171,1256820.5821488155,1430648.6769102435,1732103.0515257628,1727244.829886591,1728685,1409471.6914666665,1704591.8027324225,1703566.7952564652,1711587.4638808619,1707199.1111111112,1705366.1046013148,1430418.4543869677,1681649.2280350993,1417962.5935999998,1683422.2833562586,1687262.8653995774,1672292.6550442984,1402677.2717347813,1684854.3818727091,1431101.724910676,1712125.7681863657,1706378.930992332,1702570.6940874036,1702517.3333333335,1695503.1111111112,1382711.4687844594,1550606.2431328415,1719038.7907080136,1761449.777777778,1671282.6111099203,1917177.1504778839,1852851.5874,2148830.2222222225,2281423.111111111,2410730.9915518006,2534681.777777778,2638444.4444444445,2711141.3333333335,2763535.111111111,2792037.3333333335,2797183.111111111,2785807.111111111,2769454.2222222225,2762854.2222222225,2763682.666666667,2764580.4444444445,2780349.3333333335,2789741.3333333335,2786648,2797800,2799273.777777778,2811956.4444444445,2809135.111111111,2806152.888888889,2794673.777777778,2795676.4444444445,2802091.5555555555,2824827.5555555555,2833733.3333333335,2836071.111111111,2722708.4444444445,2606345.777777778,2472015.111111111,2196335.6089000003,1900348.427657143,1601830.9144000001,1296437.4348799998,991238.5368000001,1685856.7780615077,1672239.7901835893,1662154.1879582314,1664032,860022.4947544269,1038499.8763811048,1203010.3647718173,1095859.2,1679060.5302651324,1679060.5302651324,1438438.3083708272,1269531.526167861,1724514.9394646226,1738385.8947105166,1731325.5529620987
Reads completed vda,5.333333333333334,4.888888888888889,5,4.555555555555555,2.555555555555556,1.6666666666666667,2.111111111111111,3.2222222222222223,2.4444444444444446,2.478575,2.4039,2.1039000000000003,3.7756801776790665,4.122423485321674,5.777777777777778,6.666666666666667,6.25,6.4430126638524765,6.1481488893336,5.852145562383879,7.003001286265542,5.875255466628554,3.966693322670932,3.4269092363054776,2.067278860569715,2.998875421716856,3.4452100466770395,3.4295513003715348,3.4295513003715348,1.4,1.4,1.4,10.42708184545065,9.75609756097561,9.75609756097561,10.222222222222223,4.541315965263861,3.9162464985994396,4.945616449783117,5.6296338004671345,5.37768884442221,4.780965087836336,4.75,2.3411833333333334,2.776852160390981,2.8575510787255323,2.556123583018448,1.5555555555555558,1.7147756501857674,1.438310945984567,3.110074419637898,2.828,2.751031636863824,2.889852172946538,3.2866533295227205,2.75676264647042,2.776852160390981,1.0751411319136772,1.2862655423753038,1.8890987887543058,2.1422450728363325,3.7777777777777777,3.555555555555556,12.157497500357092,24.9442395064816,63.35445148382794,103.66666666666667,149.57931268531416,187.8195154478773,228.943825,268,309.33333333333337,343.0413517118719,371.6666666666667,374.33333333333337,376.6666666666667,376.44444444444446,377,382.33333333333337,388,390.44444444444446,392.11111111111114,394.77777777777777,398,399.2222222222223,397.22222222222223,398.55555555555554,398,394.11111111111114,393.8888888888889,394.11111111111114,394.77777777777777,382.11111111111114,377.8888888888889,337.11111111111114,295.77777777777777,252.77777777777777,235.11111111111114,207.55555555555557,173.55555555555557,134.33333333333334,103.42417499999999,64.21847142857143,64.5196,64.69988,64.542375,70.83379593649383,61.446234544773326,54.321261941790716,53.44444444444444,22.184689274974943,27.54526287696824,31.908753669602344,29.066666666666663,45.39769884942471,45.39769884942471,39.45166361162028,34.81910237182692,45.762523603243366,43.766412404651746,41.68056018672891
Writes completed vda,14.777777777777777,16.77777777777778,36.55555555555556,67.77777777777779,96.66666666666667,120.66666666666667,145.11111111111111,171,191.66666666666669,193.554175,193.1133,175.325,218.9894503053859,212.74203622735791,201.88888888888889,210.55555555555557,204.625,211.95289935569872,165.70725101727703,187.746384164642,224.66771473488637,188.48778762326708,177.76662668266027,153.57630281220844,124.86364317841078,207.7970760964638,206.7126028006224,202.9151186053158,202.9151186053158,39.4,39.4,39.4,207.68461648335952,201.37585991244526,201.37585991244526,194.33333333333334,85.93567134268537,110.41288515406161,129.18915165165166,147.05701951951954,188.84442221110552,201.24527462752948,206.75,181.51056666666665,223.14783960901923,232.46178025432204,226.6059124249833,222,222.77793655330092,186.860563732495,197.6007997334222,153.8432,181.81818181818184,188.28498388351673,183.1951986281795,153.65955272935125,199.2669110296568,172.02258110618837,205.80248678004858,217.91310145571728,227.79205941159665,222.22222222222223,226.44444444444443,250.04699185830594,306.7683766829228,321.9962209625431,327.22222222222223,291.79855320973104,307.40164480995776,278.59700000000004,293.33333333333337,270.55555555555554,192.75233437083148,140.33333333333334,127.22222222222221,121.88888888888889,122,125.11111111111111,126.22222222222221,133.11111111111111,140.22222222222223,141.33333333333334,137.88888888888889,132.11111111111111,117.33333333333334,108,96.44444444444444,100.44444444444444,92.77777777777779,94.33333333333334,102.11111111111111,109.33333333333334,110.66666666666667,110.11111111111111,104.11111111111111,94.44444444444444,78.22222222222223,70.77777777777779,95.22222222222223,91.22222222222223,90.22222222222223,84.947525,83.10625714285715,82.98716666666667,82.25783999999999,83.341125,205.61785278117017,184.96315723741728,191.51299711175292,211.22222222222223,109.70066822586034,121.93201227648785,141.24746463837738,128.66666666666666,180.7153576788394,180.7153576788394,154.68458034771982,136.5209409542854,191.49172498056203,199.57484056521199,209.7365788596199
Read time vda,0.0005416666666254362,0.0005909090908641123,0.0005777777777337987,0.0005609756097816522,0.0005652173915776707,0.0004000000005665546,0.0004210526316647271,0.0005172413792902733,0.0005454545455656692,0.0005454545455656692,0.0005238095237430008,0.0005555555552645172,0.0004999999997808653,0.00051515151492574,0.0006153846152301412,0.000600000000122236,0.0005800000001909212,0.0005517241380434356,0.0005952380954459798,0.0005714285715449867,0.0005714285715449868,0.0005714285715449868,0.00044444444453498966,0.0004444444445349897,0.00039999999959642685,0.0005000000001018634,0.00048387096772315884,0.0005000000001018634,0.0005000000001018634,0.00042857142813902883,0.00042857142813902883,0.00042857142813902883,0.0007808219178177875,0.0007564102563311538,0.0007564102563311538,0.0007608695651351412,0.0006153846149502967,0.0005806451611739072,0.0006097560974190056,0.0006097560974190056,0.0006046511627446731,0.000604651162744673,0.0006315789474970906,0.0005882352946654838,0.0005600000004051253,0.0006000000001222362,0.0005652173909449788,0.0004285714281390288,0.00041666666584205814,0.00041666666584205814,0.0005357142856934972,0.0005499999999301507,0.0005454545455656692,0.000538461538291393,0.0005652173915776707,0.0005652173915776707,0.0005999999999767169,0.0005555555544560775,0.0005555555544560776,0.0005294117641717414,0.0005333333324718599,0.0005588235289906153,0.0005624999998872227,0.0029807692308867653,0.006880733944954127,0.006192982456163839,0.006162915326902466,0.006112036336114914,0.006282248520717705,0.006293424926398887,0.006338308457711635,0.006263649425290659,0.006349319507452146,0.006158445440958392,0.006276936776490711,0.006379646017701382,0.006503246753245516,0.006480106100793903,0.006576867189772885,0.006613974799543244,0.0068016505406938025,0.006966279399263972,0.00701604278074863,0.00716722501395735,0.007197606457000952,0.00718265734265731,0.00703652076944668,0.006943606923507267,0.006853397237104139,0.006684908321576701,0.006508880744290819,0.0064916971573324884,0.006190171561500571,0.0055907086151119004,0.0054281476598540945,0.005415852742294038,0.005247032967028924,0.004566635160680749,0.003955032119917712,0.0031466069142084487,0.0020000000000042367,0.0009509803921643448,0.0004616755793323913,0.00045833333335421213,0.0004572490706575038,0.0004466019417679172,0.0004968652037546393,0.0005020325203313553,0.000490797546022983,0.0004948024947974123,0.0004803149606418378,0.0005137614678610713,0.0005137614678610714,0.0005137614678610714,0.0005179063360734019,0.0005179063360734019,0.0005251798560912387,0.0005251798560912386,0.0005461165048331768,0.0005371428571691337,0.0005333333333255723
Write time vda,0.0005714285714355739,0.0006291390728553917,0.0007051671733074796,0.0007639344262062251,0.0008149425287051233,0.0008692449355327729,0.000880551301680076,0.0008713450292494485,0.0008614492753648833,0.0008632130384211004,0.0008636633076436739,0.0008773333333277455,0.0008194726166374646,0.0008032883147485401,0.000754540451300901,0.0007271767810010412,0.0007159437996282134,0.0007363731656178385,0.0007588339222586045,0.0007277353689568912,0.0007277353689568913,0.000727735368956891,0.0007305785123891898,0.0007305785123891897,0.0007373068432727618,0.0006746843054738586,0.0006752688172010464,0.0006838028168946859,0.0006838028168946859,0.0006802030456391859,0.0006802030456391859,0.0006802030456391859,0.0007861072902413638,0.0007763975155279504,0.0007763975155279504,0.0007672955974866729,0.0006768292682605031,0.0006292906178356505,0.0006321195144687599,0.0006321195144687598,0.0006509933774691039,0.0006668508287264517,0.0006650544135464455,0.0006631259484148028,0.0006734693877564927,0.0006982175783642306,0.0006993624325682941,0.0006921921921930079,0.0006908274535082265,0.0006908274535082265,0.0006666666666593374,0.0006498161764658803,0.0006588720770380132,0.0006717827626955646,0.0006614664586568934,0.0006614664586568934,0.0006856187290866073,0.0008618055555618614,0.0008618055555618615,0.0008250892401921283,0.0008570532915350285,0.0008104999999923166,0.0008017664376795485,0.0012318840579753684,0.00351883625513181,0.003558163617541972,0.0035398981324238905,0.004047341870389218,0.003917208966012961,0.004377016129036482,0.004221969696972695,0.004605338809037872,0.005732410611304688,0.0027165479018300943,0.0025257641921332314,0.0028322698268169197,0.00280692167576947,0.002655417406741285,0.0026355633802613997,0.0037637729549172957,0.00356973058637453,0.003553459119488618,0.0035237711522903437,0.0035710681244614244,0.0034943181818203866,0.0035853909464876855,0.0038421658986081235,0.0038407079646115574,0.0023125748503130643,0.002559481743204564,0.0024113166485472265,0.00242479674796606,0.0023624497991995923,0.00227144298687113,0.00225186766276962,0.002311764705912484,0.0022187500000076066,0.0020879120878919844,0.0011166861143803752,0.0009171741778282254,0.0005911330049390115,0.0004045092838489641,0.0003953168044231073,0.00038873239438390545,0.00037719298245852316,0.0003699248120507323,0.0005323974082097321,0.0005806887238258136,0.0005748259860672717,0.0005912677538041064,0.0005589171974444435,0.0006435233160764114,0.0006435233160764114,0.0006435233160764115,0.0006726643598677145,0.0006726643598677145,0.0007284403669940513,0.0007284403669940513,0.0006977958236708904,0.0006597744360810349,0.0006544780074117805
IO time vda,0.01000000000001617,0.010666666666414434,0.018555555555697843,0.02744444444478076,0.03944444444439594,0.049666666666679606,0.060999999999896526,0.06888888888877572,0.0769999999999224,0.07728647500017051,0.07658138571447895,0.06907805000004083,0.094947251526881,0.09206745783897433,0.08622222222240655,0.08533333333333656,0.08562500000016371,0.08642523883563967,0.06133510439568547,0.07189778833773394,0.08603687294539836,0.07218171001845375,0.06713995735017511,0.058003611888389504,0.04933905547228793,0.08871673122568122,0.08824183151830274,0.08731066018873761,0.08731066018873761,0.016800000000512228,0.016800000000512228,0.016800000000512228,0.09370089987182938,0.09093183239557101,0.09093183239557101,0.08911111111107554,0.040173179692642516,0.05735406162438513,0.06586113613595007,0.07497024524503346,0.0926713356676046,0.09161663331115454,0.0941250000000764,0.08180370000013226,0.09963345551492213,0.09615659379947177,0.09413202934002794,0.0945555555554165,0.09374106887668471,0.07862766504704122,0.0911918249472301,0.0732452000000041,0.08590721520546195,0.08958541736099332,0.09031151757613434,0.07575104315492208,0.0915250472065449,0.07860476275540057,0.0940403029869154,0.09589954439354985,0.09911453870315698,0.0981111111112922,0.09700000000035895,0.09176572632479373,0.1214029271395171,0.1634989440926273,0.1974444444442472,0.2206889329475819,0.25916870415671855,0.28477556249998365,0.32688888888878864,0.3547777777777002,0.3731658514895477,0.3862222222220832,0.3824444444443442,0.3818888888890797,0.38422222222207997,0.38655555555548443,0.38644444444435067,0.38511111111114993,0.3853333333334174,0.3853333333334174,0.38011111111134394,0.3776666666668057,0.37266666666659554,0.36611111111132133,0.36211111111091066,0.36144444444451235,0.36077777777770986,0.3624444444443119,0.3642222222224518,0.3681111111109203,0.3582222222220379,0.32533333333332043,0.2891111111109947,0.24966666666700296,0.20899999999973162,0.18511111111123077,0.18055555555555555,0.15566666666644677,0.12688888888886948,0.0988050125000459,0.09558364285704292,0.09607810000001361,0.09729033999969548,0.09900675000010942,0.15432441434433417,0.1316348195329196,0.12997111752964804,0.13133333333341096,0.07127049782816937,0.08036140912712532,0.09309159327441521,0.08479999999981373,0.12468734367175946,0.12468734367175946,0.10288653279988236,0.09080521301986996,0.1265133844273258,0.12817306489951924,0.1299321996222839
mem_Used%,35.253226049928934,35.417251325423514,35.63750515428406,35.66653124534594,35.707208297916104,35.74753075600556,35.78000147916555,35.82316069310051,35.85542879084295,36.00177499865761,36.12765603930123,36.130239513374796,36.1505020551283,36.16995409521165,36.252118702022095,36.2461919085592,36.26067962591295,36.26498541603558,36.27942247703494,36.259463873407746,36.235604730493,36.23297060006504,36.234692916114085,36.3406660094849,36.339500913334064,36.33256099278349,36.33018014412745,36.34775789909862,36.41553610126408,36.1237048436593,36.13064476420986,36.130746076918626,36.12937835535027,36.12441403262066,36.18996335519324,36.10394886544963,36.13748337205167,36.193559956354484,36.230589751409006,36.268379391779284,36.321517907527834,36.37648005203421,36.37815171172887,36.374149859732555,36.44319447075761,36.57064585838712,36.56279412345764,36.58675457908116,36.59774700798243,36.608587467820556,36.617553642546476,36.61537541930797,36.62003580391128,36.60564939926629,36.603369863319024,36.585032263032105,36.58386716688128,36.5719629236011,36.58903411502842,36.58523488844965,36.58989527305295,36.593694499631724,36.61056306564152,36.60772630979603,36.60711843354342,36.647846142467955,36.65544459562552,36.661067450962115,36.65154405633797,36.51320155251595,36.507224102698665,36.502158467260294,36.392487460019474,36.36432252698211,36.356724073824545,36.375416268592154,36.412952627190506,36.39714784462278,36.38610475936712,36.39578012305441
descriptor_used /dev/vda1,0.9953867157514689,0.9953867157514689,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402,0.9953866776042402
thread_connect,1,9,5,8,35,38,38,67,100,136,167,212,249,249,249,249,249,231,232,229,219,226,219,236,249,249,249,245,221,234,228,233,224,235,221,249,249,249,246,231,39
threads_running,1,2,1,2,8,19,24,65,97,134,165,210,248,249,249,249,248,231,228,226,217,225,217,235,249,249,249,243,219,232,223,231,221,232,219,247,248,248,244,224,30
lock_wait,115548,115561,115621,115645,116957,117127,117150,117166,117171,117178,117182,117189,117201,117203,117203,117203,117204,117216,117223,117240,117248,117252,117260,117272,117275,117275,117275,117279,117288,117300,117309,117321,117327,117333,117346,117352,117352,117352,117358,117382,117509
bytes_received,1657663665,1657733755,1657942845,1658124309,1666678147,1666822292,1666904283,1666981263,1667037445,1667096359,1667153379,1667214751,1667273800,1667295078,1667307731,1667325325,1667338995,1667374132,1667422911,1667474314,1667532766,1667595298,1667654684,1667710041,1667738896,1667749948,1667760626,1667779518,1667807230,1667870778,1667921576,1667972946,1668028430,1668075578,1668109486,1668160780,1668178387,1668196465,1668211609,1668240504,1668545502
questions,8065436,8065979,8067648,8069046,8136550,8137694,8138389,8139087,8139653,8140158,8140651,8141211,8141779,8141927,8141965,8142016,8142105,8142380,8142873,8143393,8143984,8144614,8145220,8145802,8145975,8146015,8146044,8146169,8146426,8147044,8147501,8148008,8148542,8148982,8149280,8149739,8149819,8149876,8149977,8150258,8152578
