Avg Threads Running,1,1,1.4,1.9,2.3,2.7,3.1,4.1000000000000005,4.8,5.222222222222222,7.444444444444445,8.444444444444445,9.11111111111111,9.333333333333334,9.875,10.571428571428571,11.5,11.6,12.5,12.5,9.666666666666666,9.5,8,46,46,38.5,35,35,35,35,35,35,35,29.5,29.5,22,16,16,16,16,16,23.5,23.5,29.333333333333332,29.333333333333332,36,36,36,36,36,36,41,32.5,38,58.66666666666667,79.75,101.2,124,142.42857142857144,156.25,167,175.6,198.5,218.6,232.7,242.1,247,245.1,242.6,242.60000000000002,242.60000000000002,242.60000000000002,242.60000000000002,242.60000000000002,232.7,232.22222222222226,231.75,233.57142857142856,234.5,201.33333333333334,167,149.8,106.80000000000001,70.25,46.333333333333336,50.75,52,52,52,45.6,40.2,40.2,39,37,37,31.6,25.25,25.25,25.8,27,28.75,32.8,37.2,41,37.833333333333336,37.833333333333336,37.833333333333336,37.833333333333336,39.8,42.75,42.75,40.666666666666664,31.333333333333332,19.666666666666664,18.666666666666664
Peak Threads Connected,1,1,5,6,6,6,6,11,11,11,21,21,21,21,21,21,21,21,21,21,11,11,8,46,46,46,46,46,46,46,46,46,46,31,31,28,16,16,16,16,16,31,31,41,41,41,41,41,41,41,41,41,41,52,100,143,187,238,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,253,142,54,64,64,64,64,64,64,64,64,64,64,57,32,32,32,32,32,49,54,54,54,54,54,54,54,54,54,54,46,26,26
Peak Threads Running,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,3,3,2,2,2,15,15,15,15,15,15,15,15,15,15,15,15,14,2,2,2,2,2,12,12,25,25,25,25,25,25,25,25,25,25,48,97,139,182,236,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,252,198,125,39,43,43,43,43,43,43,43,43,43,43,43,13,13,13,13,13,25,31,31,31,31,31,31,31,31,31,31,28,11,11
Reads completed vda,0.888888888888889,0.888888888888889,1.5555555555555558,1.4444444444444444,1.4444444444444444,1.6666666666666667,1.6666666666666667,1.777777777777778,2.111111111111111,1.6666666666666667,2.555555555555556,2.111111111111111,2,2,1.8888888888888888,2,2.111111111111111,1.8888888888888888,1.777777777777778,1.1111111111111112,1.1111111111111112,1.126625,1.1447142857142858,0.9350666666666667,0.8418199999999999,1.4434821230290917,1.3333333333333335,2.4444444444444446,2.2222222222222223,2.111111111111111,1.4370204245094111,1.6304137470804139,1.9398014624780426,1.9098151738804106,1.9166202777082808,2.332814930015552,1.2222222222222223,1.2222222222222223,1.1111111111111112,1.6666666666666667,2,2,2.0439964285714285,2.1506499187601547,3.667481662591687,3.747326785714286,5.109975560986447,5.444444444444445,5,4.444444444444445,4.245595833333333,5.149040265099413,5.2239635434033564,3.8888888888888893,2.7175651055621044,3.556345854634363,3.3333333333333335,5.333333333333334,5.777777777777778,4.6058375,4.666666666666667,5.111111111111112,5.555555555555555,5.333333333333334,4.555555555555555,4.444444444444445,2.3333333333333335,1.8888888888888888,1.6666666666666667,1.777777777777778,1.2222222222222223,0.6666666666666667,1.4444444444444444,1.6666666666666667,2.4444444444444446,2.4444444444444446,2.666666666666667,3.7777777777777777,3.666666666666667,10.88888888888889,57.777777777777786,90.11111111111111,91.0313,112.82620766240976,117.22222222222221,125.88888888888889,129.88888888888889,133.22222222222223,129.44444444444446,87.44444444444444,61.66666666666667,45.04886413383364,53.6964980544747,58.52954242558864,53.22222222222223,52.55555555555556,54.777777777777786,54,59.333333333333336,59.333333333333336,68.33333333333334,67.77777777777779,59.28847548774387,68.72432552459199,71.41270546423813,67.22287427714714,75.08608241697212,69.94559786832464,68.55555555555556,57.22222222222223,57.542768273716945,47.558989115476045,50.59490715000556,51.022676745220096,41.17521853146854,45.12615316216517,46.14700322473034,71.66666666666667,77,75.4612136030229,76
Writes completed vda,14.333333333333334,14.222222222222223,19.22222222222222,47.44444444444444,97.77777777777779,126.44444444444446,158,195,217.33333333333334,243.11111111111114,258.77777777777777,266.11111111111114,268.77777777777777,238.44444444444443,224.22222222222223,218.77777777777777,198.55555555555557,198.55555555555557,199.11111111111114,200.22222222222223,213.55555555555557,183.41455000000002,164.95332857142859,151.36391666666668,126.63377999999997,201.42127470575173,203.88888888888889,199.22222222222223,200.55555555555557,194.55555555555557,117.59617140568682,138.11933600266934,166.59471383634954,187.4989132474356,188.16701432324243,200.06665185514328,198.88888888888889,198,199,214.22222222222223,214.66666666666669,209.44444444444443,190.31877857142857,191.8606111736033,208.37963991998222,190.65944464285712,221.5063319262386,218.22222222222223,201.33333333333334,206.66666666666669,187.37994583333332,179.6442936934684,205.95754140268977,207.55555555555557,166.4508627156789,200.04445432318295,195.88888888888889,194.44444444444446,187.55555555555557,161.990675,162.44444444444446,133.66666666666669,118.22222222222221,112.22222222222221,77.77777777777779,64.77777777777779,51.333333333333336,32,26.22222222222222,27.888888888888893,27.22222222222222,27.111111111111114,25.888888888888893,29.888888888888893,28.333333333333336,37.55555555555556,36.333333333333336,35.77777777777778,33.88888888888889,74.33333333333334,365.11111111111114,563.1111111111111,564.66445,849.3059411438089,965.1111111111111,1103.3333333333335,1215.2222222222222,1371.6666666666667,1474.111111111111,1317.3333333333335,1280.6666666666667,1164.5299890556596,1314.8415786548082,1353.5095513105286,1362.4444444444446,1400.2222222222222,1406.5555555555557,1421.4444444444446,1452.2222222222222,1452.4444444444446,1497.2222222222222,1478.111111111111,1330.9473736868435,1506.1618740979238,1514.326965792981,1379.8857571214392,1513.1622792402532,1492.0617297657377,1488.6666666666667,1421.4444444444446,1440.7909353477003,1281.1485782202285,1412.543089069276,1418.6305024455314,1254.3295454545455,1400.9114149160832,1408.873568330924,1405.3333333333335,1446.2222222222222,1449.4332073794176,1460.7777777777778
Read time vda,0.0005000000001018634,0.0005000000001018634,0.00042857142865874,0.0004615384616324893,0.0004615384616324893,0.0003999999995964269,0.0003999999995964269,0.0003749999996216502,0.00042105263128178194,0.0003999999995964269,0.00039130434774763313,0.00042105263128178194,0.00038888888876600604,0.00038888888876600604,0.00041176470618023924,0.00038888888917022594,0.0004210526316647271,0.00041176470618023924,0.00043750000031650416,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.00040000000008149077,0.0003749999996216502,0.00042857142813902883,0.0004615384616324893,0.00041666666644838796,0.0004545454543073323,0.0004999999997380655,0.0004736842104313454,0.0005000000001018634,0.0004999999998420079,0.000470588235389989,0.00047058823538998905,0.0004705882353899891,0.000476190476287489,0.00045454545496878296,0.00045454545496878296,0.0005000000004656613,0.00046666666651920725,0.0004444444445349897,0.0004444444445349897,0.0004444444445349897,0.0004736842104313455,0.00042424242410837024,0.00042424242410837024,0.000478260869504479,0.0004693877551234232,0.00046666666668089524,0.00047500000000582076,0.00048648648638894936,0.0005111111111343941,0.0004893617021499519,0.0005428571428637951,0.0005000000001018634,0.0005000000001018634,0.0005333333331994557,0.0004999999999502809,0.0004999999999619412,0.0004634146341520203,0.00045238095238649595,0.000456521739144354,0.00048000000009778887,0.0004791666666884945,0.0004634146341520203,0.00045000000009167703,0.000476190476287489,0.0004705882353899891,0.00046666666651920725,0.0005000000001018634,0.0005454545455656692,0.0004999999994955335,0.0003846153844138966,0.00046666666651920725,0.0004999999999365007,0.00045454545463805766,0.0004583333332751256,0.0005588235294186127,0.0005454545453451856,0.0004387755101821053,0.001009615384618183,0.0008976572133203378,0.0008985148514881021,0.0009035433070844945,0.0008872037914706289,0.0008649602824388363,0.0008502994011965593,0.000841534612175309,0.0008566523605146717,0.0006772554002580496,0.000643243243236636,0.0004887780548716974,0.00048654244306538735,0.0005066413662235775,0.000490605427976163,0.0004947145877463347,0.0004827586206994548,0.00048765432098969036,0.0004906367041108029,0.0004906367041244284,0.0005609756097579904,0.0005606557377117884,0.0005551330798503434,0.0005508885298874785,0.0005567651632973166,0.0005726351351350368,0.0005828402366867349,0.0005920634920628453,0.0006110210696927187,0.0005339805825129694,0.0005772200772182793,0.0006071428571366205,0.0005912087912093029,0.0005664488017315062,0.0005395095367757007,0.000539408866988479,0.0005373493975858732,0.0005317829457376072,0.0005411255411255412,0.000525773195870888,0.000516081871349114
Write time vda,0.0005193798448132395,0.0005156249999345164,0.000531791907538676,0.0007330210772708312,0.00090909090907768,0.001030755711783637,0.0010253164556850685,0.001013675213680653,0.0009907975460095322,0.0009766910420553,0.0009540575354267273,0.0009386221294331174,0.0009342703596565991,0.000881640260960696,0.0007913776015901127,0.0007531742001053584,0.0006972579742499346,0.0006782316731950387,0.0006690848214248035,0.0006759156492749615,0.0006977107180098341,0.000675675675679251,0.0006786953504530146,0.0006880308880334051,0.0006809116809156611,0.0006747519294468197,0.0006795640326991973,0.0006698271054104469,0.0006648199446047876,0.0006510565391118594,0.0006252545824861477,0.000639123102843614,0.0006431506849205032,0.0006518873576925249,0.000651887357692525,0.0007429205996768064,0.0007363128491616209,0.000743546576870111,0.0007599106644357476,0.0007785269709488017,0.000770703933748135,0.0007798408488069838,0.000788186157515677,0.0007008849557490531,0.000712533333323275,0.0007206670637235563,0.0007427281845535441,0.0007372708757657627,0.0007218543046302364,0.0007344086021554195,0.0007372933251671185,0.0007089171974414035,0.0007015650296753149,0.0006895074946469303,0.000647619047632194,0.0006622222222277842,0.0006557005104867418,0.000650857142854615,0.0006398104265499397,0.0006595006934819219,0.0006586867305184185,0.0006583541147263777,0.0006550751879837109,0.0006584158415634113,0.0006228571428385163,0.0008096054888659477,0.000909090909118627,0.0010416666666262448,0.0011144067796876544,0.0010876494023366364,0.0010897959183369366,0.0010696721311418155,0.0010944206008783543,0.0010483271375707035,0.0006156862745353696,0.0006923076922980484,0.0007003058103733447,0.0006987577639932322,0.0006950819672115879,0.0008176382660558822,0.004097991478997504,0.0030840568271516687,0.003110933758979288,0.002282296025102928,0.0020912963389371577,0.0019067472306151438,0.0017902532687196849,0.0016613203726197586,0.0015886033014246574,0.0007499156545211926,0.0006540864133255036,0.0006320663708273241,0.0006320284095718121,0.0006273898416327902,0.0006272223128357215,0.0006279162037772153,0.0006248518840353498,0.0006118189634948972,0.0006045906656466614,0.0006062576499401363,0.0006450463821899824,0.0006377508832591702,0.0006366869918708454,0.0006197847560073573,0.0006183351668508551,0.0006168531928911898,0.0006098509873022897,0.0006168613736147146,0.0006212867592172897,0.0005835222387240294,0.0005882806476487785,0.0006012904366284634,0.0005960796662217325,0.0005981821031179218,0.0006074239713772308,0.0006046493176757087,0.0006033938437245086,0.0005950347881074848,0.0005862015980335478,0.0005808158257944825,0.0005744276260740886
IO time vda,0.010666666666818654,0.010333333333013192,0.0134444444443539,0.023555555555503815,0.036666666666456474,0.04544444444440564,0.05511111111142479,0.06511111111103673,0.07488888888918963,0.08188888888859462,0.0921111111112825,0.09655555555541974,0.09555555555562023,0.09111111111107878,0.08977777777787803,0.08744444444447355,0.08588888888900531,0.08611111111086858,0.0873333333333398,0.08455555555540034,0.08511111111106907,0.07570919999984917,0.06730919999997001,0.05925984999974147,0.0521928399996955,0.08472129691305913,0.08699999999993856,0.08833333333354353,0.08833333333354353,0.08844444444467728,0.057480816980324166,0.06707987987998834,0.07804848237277215,0.08695276144622516,0.08726259382050636,0.09297933792525798,0.09022222222200879,0.09133333333334627,0.09211111111087829,0.09444444444428277,0.09377777777748028,0.09244444444427953,0.08425807499981493,0.08308300212436545,0.08990886863719359,0.08357674285723209,0.09409020217706439,0.09277777777808499,0.08766666666674104,0.08800000000014228,0.07986309999998997,0.08066829748675727,0.09291986217661094,0.09411111111128574,0.08028140249377051,0.09168704156487303,0.09033333333314254,0.09255555555581749,0.09244444444427953,0.0762771625000098,0.07666666666652115,0.06366666666670225,0.05600000000009055,0.05133333333328159,0.039666666666663436,0.03322222222211874,0.023666666666637564,0.014888888889092617,0.013333333333220152,0.014222222222290132,0.013777777777755143,0.01433333333301966,0.014222222222290132,0.014888888889092617,0.014666666666825121,0.015444444444357133,0.01511111111095589,0.014666666666825121,0.013555555555487648,0.019666666666631097,0.11411111111131808,0.18111111111082007,0.18172461249972457,0.26862853969995004,0.3029999999998836,0.3404444444446805,0.37322222222226425,0.41577777777800096,0.45455555555559435,0.40855555555552003,0.40311111111117903,0.38297151579148886,0.44435797665403304,0.4700133274100368,0.4881111111111144,0.5156666666666246,0.5366666666664565,0.5573333333332913,0.5766666666665212,0.5809999999999289,0.5996666666663563,0.5943333333331491,0.5397956446974241,0.615632285999584,0.6188360728565212,0.5667387931036532,0.6152393646558959,0.6088597757300298,0.6033333333333657,0.5798888888889956,0.5884247944899645,0.5192988668655745,0.5677749360613552,0.5713650511337726,0.5089122377622444,0.5664110258976734,0.5658845768931327,0.5791111111110594,0.596444444444286,0.5966881529231403,0.6035555555556332
mem_Used%,34.472966223356025,34.48588359372388,34.84230170316794,34.88829767294839,34.76246728865916,34.787846122205416,34.82198850506006,34.85410463373936,34.898428943825145,34.94979448717026,34.984088839088066,34.999336401757574,35.034542568054285,35.06539228787398,35.084084482641586,35.09988926520931,35.1161499549665,35.11452895162622,35.138438750895354,35.15870129264885,35.1710107867641,35.293751133435926,35.29359916437278,35.30373043524953,35.3050475004635,35.27698388013491,35.27343793532805,35.26411716612144,35.26209091194609,35.24937616699576,35.44617610377664,35.44506166398019,35.44045193573127,35.412692253528974,35.409146308722114,35.40929827778526,35.405499051206476,35.096799227591916,35.060022714309305,35.065493600582755,35.06762116746687,35.06437916078631,35.07430780624552,35.085300235146796,35.07182564488072,35.062403562965336,35.10171289396713,35.127091727513395,35.132714582849985,35.130941610446556,35.132714582849985,35.12506547333805,35.162804457353936,35.20723008014849,35.25935546880936,35.305452751298574,35.48943663042036,35.486903812701165,35.48943663042036,35.49126025917817,35.4905510702168,35.48989253760981,35.517956157938414,35.51836140877348,35.55255444798251,35.55387151319649,35.62782979059676,35.5556951419543,35.52960711944667,35.50443091131794,35.50407631683726,35.50731832351782,35.412185689985144,35.4191762668901,35.4038780478662,35.40478986224511,35.38133597016543,35.380322843077764,35.37409211148855,35.373078984400884,35.395570405747264,35.40362476609429,35.41193240821322,35.40863974517827,35.39212577364918,35.36041489580495,35.34739621272832,35.34212795187241,35.35580516755602,35.356565012871776,35.35413350786136,35.34921984148613,35.35286709900176,35.370951417516764,35.53001237028174,35.55371954413333,35.566282320020505,35.48705578176432,35.337619536332255,35.27495762595956,35.249984043248375,35.246387442087126,35.215791004039346,35.24228427738204,35.23038003410186,35.24213230831889,35.23934620882778,35.24481709510122,35.23331810265612,35.20991486693082
descriptor_used /dev/vda1,0.9953871480867282,0.9953871480867282,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995,0.9953871099394995
thread_connect,1,5,6,5,5,5,11,8,21,10,11,8,46,31,28,16,31,41,24,52,100,143,187,238,253,253,253,253,253,253,241,237,236,219,228,253,253,253,253,253,142,54,47,38,64,57,22,20,32,27,28,28,49,54,46,22,26,11,19
threads_running,1,1,1,1,1,1,4,1,3,2,1,2,15,15,14,2,12,25,9,48,97,139,182,236,252,252,252,252,252,252,234,234,232,217,221,252,252,252,252,198,125,39,33,27,43,43,9,13,9,11,13,12,25,31,28,6,11,7,6
lock_wait,202662,202662,202694,202711,202738,202760,202786,202813,202881,202902,202929,202940,203335,203376,203395,203648,203803,203848,204096,204102,204104,204106,204110,204116,204118,204118,204118,204118,204118,204120,204122,204131,204145,204159,204167,204168,204168,204168,204168,204257,204478,204758,204783,204882,205045,205167,205377,205420,205543,205591,205868,205915,206029,206123,206205,206300,206871,206923,207021
bytes_received,2048651464,2048674363,2048850553,2048982858,2049160037,2049334581,2049483423,2049641562,2050016301,2050134721,2050284771,2050418986,2052830217,2053116305,2053253998,2054576615,2055464727,2055764432,2057083899,2057187039,2057247527,2057300963,2057349775,2057403549,2057430013,2057441828,2057458472,2057469581,2057483653,2057498041,2057519356,2057561230,2057598796,2057630671,2057686677,2057732632,2057752951,2057757244,2057775497,2057858882,2058068535,2058847895,2058988894,2059293617,2059719679,2059869867,2060277230,2060438557,2060711313,2060849429,2061597215,2061726712,2062014875,2062152764,2062280617,2062436529,2063584449,2063729536,2063877597
questions,11673386,11673488,11674834,11675867,11677274,11678621,11679729,11680980,11683976,11684911,11686059,11687103,11706338,11708576,11709607,11720077,11727125,11729411,11739693,11740529,11741093,11741568,11742018,11742482,11742691,11742726,11742771,11742811,11742851,11742951,11743123,11743514,11743872,11744176,11744757,11745192,11745255,11745271,11745324,11746038,11747669,11754031,11755113,11757463,11760894,11762030,11765170,11766376,11768543,11769592,11775368,11776386,11778661,11779725,11780770,11782011,11790949,11792052,11793204
queries,11922610,11922717,11924064,11925100,11926510,11927862,11928973,11930227,11933227,11934167,11935316,11936363,11955647,11957890,11958926,11969423,11976489,11978781,11989088,11989929,11990496,11990973,11991425,11991892,11992106,11992142,11992192,11992233,11992276,11992379,11992556,11992950,11993310,11993616,11994200,11994638,11994706,11994723,11994781,11995495,11997132,12003509,12004592,12006948,12010386,12011529,12014676,12015886,12018057,12019110,12024901,12025922,12028203,12029270,12030318,12031564,12040524,12041632,12042785
abort,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609,609
mysql_global_status_threads_cached,10,6,6,7,7,7,1,5,7,7,6,9,9,8,9,3,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,7,9,7,0,2,6,5,3,5,8,6,0,2,7,10,7,9,1
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114,114
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,6,6,7,7,7,1,5,7,7,6,9,9,8,9,3,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,10,7,9,7,0,2,6,5,3,5,8,6,0,2,7,10,7,9,1
Created Tmp Tables,10978804,10978940,10979073,10979203,10979343,10979483,10979611,10979740,10980010,10980146,10980273,10980407,10982554,10982817,10982954,10984159,10984965,10985235,10986423,10986565,10986688,10986820,10986949,10987082,10987217,10987346,10987481,10987614,10987748,10987873,10988007,10988140,10988271,10988401,10988536,10988665,10988810,10988931,10989071,10989214,10989352,10990019,10990155,10990421,10990822,10990958,10991353,10991497,10991755,10991888,10992557,10992691,10992956,10993089,10993223,10993363,10994423,10994562,10994697
Free Memory,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832
open_files,55,55,55,55,55,55,55,56,56,56,56,56,66,66,66,66,67,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,69,70,70,70,70,70,70,74,82,84,84,84,84,84,84,84,85,85,85,86,86,87,87,87,92,92,92
innodb_num_open_files,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29
Query Cache Size,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576
table_open_cache,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
process state after create,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state altering table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state analyzing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking permissions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state cleaning up,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state closing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state converting heap to myisam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state copying to tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating sort index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state deleting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state executing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state execution of init_command,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state flushing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state freeing items,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state fulltext initialization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state idle,0,4,4,4,5,4,6,7,17,7,10,5,30,16,15,14,18,14,15,3,3,2,5,2,1,1,1,1,1,1,6,4,5,1,7,1,1,1,1,53,5,4,14,13,9,15,14,11,23,17,14,14,21,17,15,14,13,4,13
