,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
79,1698225333492,1.034,0.0,0,0,COMMIT,1346208,1698225333490.966
80,1698225364018,1.095,0.0,0,0,COMMIT,1346199,1698225364016.905
81,1698225442322,1.012,0.0,0,0,COMMIT,1346213,1698225442320.988
82,1698225461285,1.006,0.0,0,0,COMMIT,1346219,1698225461283.994
83,1698225462004,1.446,0.0,0,0,COMMIT,1346216,1698225462002.554
84,1698224585978,1.5,0.0,0,0,COMMIT,1346230,1698224585976.5
85,1698224597963,1.314,0.083,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36454\
              AND OL_O_ID >= 36434\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1346231,1698224597961.686
86,1698224609229,1.059,0.0,0,0,COMMIT,1346218,1698224609227.941
87,1698224628613,1.024,0.0,0,0,COMMIT,1346227,1698224628611.976
88,1698224630717,1.068,0.0,0,0,COMMIT,1346223,1698224630715.932
91,1698224738075,1.01,0.0,0,0,COMMIT,1346238,1698224738073.99
92,1698224753696,1.017,0.0,0,0,COMMIT,1346232,1698224753694.983
93,1698224973801,1.061,0.0,0,0,COMMIT,1346246,1698224973799.939
94,1698225252392,1.011,0.0,0,0,COMMIT,1346257,1698225252390.989
95,1698225399812,1.014,0.0,0,0,COMMIT,1346259,1698225399810.986
96,1698225408682,1.361,0.073,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 36607\
              AND OL_O_ID >= 36587\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1346264,1698225408680.639
97,1698225484957,1.093,0.0,0,0,COMMIT,1346268,1698225484955.907
98,1698224590893,1.087,0.0,0,0,COMMIT,1346271,1698224590891.913
99,1698224634950,1.371,0.0,0,0,COMMIT,1346270,1698224634948.629
100,1698224685509,1.307,0.089,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36336\
              AND OL_O_ID >= 36316\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1346277,1698224685507.693
103,1698224698728,1.1,0.0,0,0,COMMIT,1346276,1698224698726.9
107,1698224999178,1.017,0.0,0,0,COMMIT,1346281,1698224999176.983
108,1698224650850,1.228,0.0,0,0,COMMIT,1346311,1698224650848.772
110,1698224701629,3.154,0.0,0,0,COMMIT,1346319,1698224701625.846
113,1698224780184,1.057,0.0,0,0,ROLLBACK,1346323,1698224780182.943
114,1698224814314,1.025,0.0,0,0,COMMIT,1346318,1698224814312.975
115,1698224874605,1.052,0.0,0,0,COMMIT,1346328,1698224874603.948
116,1698224952380,1.003,0.0,0,0,COMMIT,1346324,1698224952378.997
117,1698224989971,1.577,0.0,0,0,COMMIT,1346326,1698224989969.423
118,1698225040850,1.041,0.0,0,0,COMMIT,1346329,1698225040848.959
119,1698225106289,1.068,0.0,0,0,COMMIT,1346330,1698225106287.932
120,1698225106609,1.174,0.0,0,0,COMMIT,1346335,1698225106607.826
121,1698225455370,1.205,0.0,0,0,COMMIT,1346346,1698225455368.795
122,1698225505526,2.09,0.0,0,0,COMMIT,1346345,1698225505523.91
126,1698224770276,2.76,0.0,0,0,COMMIT,1346362,1698224770273.24
127,1698224913323,1.011,0.0,0,0,COMMIT,1346368,1698224913321.989
128,1698225006460,1.128,0.0,0,0,COMMIT,1346372,1698225006458.872
129,1698225131167,1.425,0.079,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36067\
              AND OL_O_ID >= 36047\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1346381,1698225131165.575
130,1698225227598,1.007,0.0,0,0,COMMIT,1346383,1698225227596.993
131,1698225414285,1.002,0.0,0,0,COMMIT,1346374,1698225414283.998
132,1698225512264,1.165,0.0,0,0,COMMIT,1346379,1698225512262.835
133,1698224636866,1.019,0.0,0,0,COMMIT,1346393,1698224636864.981
134,1698224674477,1.014,0.0,0,0,COMMIT,1346403,1698224674475.986
138,1698224710841,1.16,0.0,0,0,COMMIT,1346390,1698224710839.84
141,1698224728923,1.383,0.0,0,0,COMMIT,1346399,1698224728921.617
142,1698224745123,1.254,0.0,0,0,COMMIT,1346401,1698224745121.746
144,1698224769392,1.263,0.0,0,0,COMMIT,1346409,1698224769390.737
145,1698224810239,1.027,0.0,0,0,COMMIT,1346389,1698224810237.973
146,1698224844581,1.639,0.091,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 36293\
              AND OL_O_ID >= 36273\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",1346415,1698224844579.361
147,1698224894431,1.065,0.0,0,0,COMMIT,1346416,1698224894429.935
148,1698224923238,1.098,0.0,0,0,COMMIT,1346418,1698224923236.902
149,1698224960681,1.355,0.077,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 36521\
              AND OL_O_ID >= 36501\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1346422,1698224960679.645
150,1698224971636,1.017,0.0,0,0,COMMIT,1346400,1698224971634.983
151,1698225050431,1.007,0.0,0,0,COMMIT,1346414,1698225050429.993
152,1698225109482,1.405,0.0,0,0,COMMIT,1346427,1698225109480.595
153,1698225399788,1.399,0.0,0,0,COMMIT,1346430,1698225399786.601
155,1698224712084,3.312,0.0,0,0,COMMIT,1346444,1698224712080.688
159,1698224878018,1.592,0.085,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36251\
              AND OL_O_ID >= 36231\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1346463,1698224878016.408
160,1698224977609,1.077,0.0,0,0,COMMIT,1346465,1698224977607.923
161,1698224993904,1.305,0.089,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 36162\
              AND OL_O_ID >= 36142\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1346468,1698224993902.695
162,1698225138516,1.225,0.0,0,0,COMMIT,1346473,1698225138514.775
163,1698225269702,1.217,0.0,0,0,COMMIT,1346474,1698225269700.783
164,1698225270464,1.683,0.0,0,0,COMMIT,1346475,1698225270462.317
165,1698225361157,1.424,0.09,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 36478\
              AND OL_O_ID >= 36458\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1346481,1698225361155.576
166,1698225418120,1.076,0.0,0,0,COMMIT,1346483,1698225418118.924
167,1698225418753,1.349,0.0,0,0,COMMIT,1346482,1698225418751.651
168,1698225431273,1.292,0.099,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36275\
              AND OL_O_ID >= 36255\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1346484,1698225431271.708
169,1698225554374,1.002,0.0,0,0,COMMIT,1346469,1698225554372.998
170,1698224581634,1.032,0.0,0,0,COMMIT,1346488,1698224581632.968
171,1698224582372,1.194,0.0,0,0,COMMIT,1346485,1698224582370.806
172,1698224668695,1.073,0.0,0,0,COMMIT,1346477,1698224668693.927
177,1698224736609,1.267,0.0,0,0,COMMIT,1346490,1698224736607.733
179,1698224774349,1.009,0.0,0,0,COMMIT,1346493,1698224774347.991
180,1698224849190,1.027,0.0,0,0,COMMIT,1346492,1698224849188.973
181,1698224927721,1.055,0.0,0,0,COMMIT,1346504,1698224927719.945
182,1698225024764,1.004,0.0,0,0,COMMIT,1346501,1698225024762.996
183,1698225076220,1.057,0.0,0,0,COMMIT,1346476,1698225076218.943
184,1698225088167,1.662,0.105,1,456,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 36255\
              AND OL_O_ID >= 36235\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1346511,1698225088165.338
185,1698225194421,1.117,0.0,0,0,COMMIT,1346513,1698225194419.883
186,1698225223487,1.548,0.089,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 36314\
              AND OL_O_ID >= 36294\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1346515,1698225223485.452
187,1698225278231,1.289,0.095,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 36339\
              AND OL_O_ID >= 36319\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1346517,1698225278229.711
188,1698225430849,1.003,0.0,0,0,COMMIT,1346499,1698225430847.997
189,1698225452662,1.428,0.092,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36457\
              AND OL_O_ID >= 36437\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1346524,1698225452660.572
190,1698224578528,1.008,0.0,0,0,COMMIT,1346500,1698224578526.992
191,1698224661863,1.203,0.0,0,0,COMMIT,1346532,1698224661861.797
197,1698224778486,1.082,0.0,0,0,COMMIT,1346531,1698224778484.918
198,1698224859420,1.131,0.0,0,0,COMMIT,1346540,1698224859418.869
199,1698224996368,1.051,0.087,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36068\
              AND OL_O_ID >= 36048\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1346548,1698224996366.949
200,1698225015563,1.034,0.0,0,0,ROLLBACK,1346541,1698225015561.966
201,1698225112220,1.05,0.0,0,0,COMMIT,1346533,1698225112218.95
202,1698225182895,1.911,0.107,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 36609\
              AND OL_O_ID >= 36589\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1346554,1698225182893.089
203,1698225493385,1.104,0.0,0,0,COMMIT,1346568,1698225493383.896
204,1698225562551,1.005,0.0,0,0,COMMIT,1346572,1698225562549.995
205,1698224684962,1.246,0.0,0,0,COMMIT,1346562,1698224684960.754
209,1698224726471,1.317,0.0,0,0,COMMIT,1346563,1698224726469.683
211,1698224851360,1.035,0.0,0,0,COMMIT,1346586,1698224851358.965
212,1698224983069,1.1,0.0,0,0,COMMIT,1346584,1698224983067.9
213,1698225043478,1.02,0.0,0,0,COMMIT,1346576,1698225043476.98
214,1698225127436,1.182,0.0,0,0,COMMIT,1346593,1698225127434.818
215,1698225149372,1.262,0.096,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36338\
              AND OL_O_ID >= 36318\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1346601,1698225149370.738
216,1698225345009,1.617,0.078,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 36385\
              AND OL_O_ID >= 36365\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1346608,1698225345007.383
217,1698225479843,1.032,0.0,0,0,COMMIT,1346614,1698225479841.968
222,1698224753692,1.202,0.0,0,0,COMMIT,1346607,1698224753690.798
224,1698224798295,1.572,0.0,0,0,COMMIT,1346628,1698224798293.428
225,1698224909094,1.112,0.0,0,0,COMMIT,1346617,1698224909092.888
226,1698224939963,1.38,0.089,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36147\
              AND OL_O_ID >= 36127\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1346636,1698224939961.62
227,1698225063054,1.16,0.0,0,0,COMMIT,1346639,1698225063052.84
228,1698225126523,1.057,0.0,0,0,ROLLBACK,1346640,1698225126521.943
229,1698225157915,1.066,0.0,0,0,COMMIT,1346638,1698225157913.934
230,1698225209581,1.127,0.0,0,0,COMMIT,1346645,1698225209579.873
231,1698225341388,1.504,0.0,0,0,COMMIT,1346618,1698225341386.496
232,1698225372873,1.005,0.0,0,0,COMMIT,1346624,1698225372871.995
233,1698225539000,1.138,0.0,0,0,COMMIT,1346661,1698225538998.862
234,1698224677216,1.173,0.0,0,0,COMMIT,1346654,1698224677214.827
235,1698224677757,1.63,0.0,0,0,COMMIT,1346655,1698224677755.37
236,1698224706718,1.33,0.0,0,0,COMMIT,1346652,1698224706716.67
239,1698224750120,1.002,0.0,0,0,COMMIT,1346668,1698224750118.998
241,1698225152114,1.37,0.0,0,0,COMMIT,1346674,1698225152112.63
242,1698225285113,1.008,0.0,0,0,COMMIT,1346691,1698225285111.992
243,1698225408187,1.32,0.0,0,0,COMMIT,1346686,1698225408185.68
244,1698225463091,1.021,0.0,0,0,COMMIT,1346664,1698225463089.979
245,1698224579566,1.079,0.0,0,0,COMMIT,1346660,1698224579564.921
250,1698224766219,1.266,0.0,0,0,COMMIT,1346700,1698224766217.734
252,1698224802458,1.111,0.0,0,0,COMMIT,1346715,1698224802456.889
253,1698225104884,1.063,0.0,0,0,COMMIT,1346719,1698225104882.937
254,1698225497883,1.006,0.0,0,0,COMMIT,1346718,1698225497881.994
255,1698224581096,1.032,0.094,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 36258\
              AND OL_O_ID >= 36238\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1346755,1698224581094.968
256,1698224734695,1.019,0.0,0,0,ROLLBACK,1346751,1698224734693.981
260,1698224756726,1.039,0.0,0,0,COMMIT,1346720,1698224756724.961
262,1698224791435,1.552,0.105,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 36491\
              AND OL_O_ID >= 36471\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1346765,1698224791433.448
263,1698224800090,1.076,0.0,0,0,COMMIT,1346689,1698224800088.924
264,1698224852880,1.003,0.0,0,0,COMMIT,1346767,1698224852878.997
265,1698225169736,1.357,0.0,0,0,COMMIT,1346708,1698225169734.643
266,1698225402071,1.117,0.0,0,0,COMMIT,1346744,1698225402069.883
267,1698225449974,1.037,0.0,0,0,COMMIT,1346768,1698225449972.963
268,1698225532577,1.027,0.0,0,0,COMMIT,1346729,1698225532575.973
269,1698224590733,1.051,0.0,0,0,COMMIT,1346773,1698224590731.949
274,1698224821515,1.116,0.0,0,0,COMMIT,1346789,1698224821513.884
275,1698224900137,1.445,0.0,0,0,COMMIT,1346750,1698224900135.555
276,1698225091012,1.048,0.088,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36358, '04', 2, 1, 15520, 2, '2023-10-25 17:02:51.843561', 4, 222.44, 'p6OYZGiPgRkcxlkqZ80q4xRP')",1346796,1698225091010.952
277,1698225232491,1.248,0.0,0,0,COMMIT,1346786,1698225232489.752
278,1698225246135,1.014,0.0,0,0,COMMIT,1346774,1698225246133.986
279,1698225502403,1.023,0.0,0,0,COMMIT,1346848,1698225502401.977
280,1698224602479,1.338,0.09,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 36329\
              AND OL_O_ID >= 36309\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1346854,1698224602477.662
285,1698224803891,1.105,0.0,0,0,COMMIT,1346770,1698224803889.895
286,1698225021909,1.263,0.091,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 36299\
              AND OL_O_ID >= 36279\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",1346874,1698225021907.737
287,1698225030649,1.023,0.0,0,0,COMMIT,1346847,1698225030647.977
288,1698225058505,1.092,0.0,0,0,COMMIT,1346850,1698225058503.908
289,1698225083009,1.055,0.0,0,0,COMMIT,1346851,1698225083007.945
290,1698225109666,1.016,0.0,0,0,COMMIT,1346867,1698225109664.984
291,1698225155048,1.148,0.0,0,0,COMMIT,1346872,1698225155046.852
292,1698225195289,1.04,0.0,0,0,COMMIT,1346849,1698225195287.96
293,1698225366290,1.636,0.0,0,0,COMMIT,1346843,1698225366288.364
294,1698224588709,1.029,0.0,0,0,ROLLBACK,1346876,1698224588707.971
295,1698224693725,1.006,0.0,0,0,ROLLBACK,1346891,1698224693723.994
300,1698224858501,1.108,0.08,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 36524\
              AND OL_O_ID >= 36504\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1346909,1698224858499.892
301,1698224978038,1.191,0.0,0,0,COMMIT,1346884,1698224978036.809
302,1698225066197,1.142,0.0,0,0,COMMIT,1346870,1698225066195.858
303,1698225190403,1.647,0.095,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36454\
              AND OL_O_ID >= 36434\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1346925,1698225190401.353
304,1698225352468,1.314,0.0,0,0,COMMIT,1346892,1698225352466.686
305,1698225359287,1.35,0.0,0,0,ROLLBACK,1346903,1698225359285.65
306,1698225424012,1.037,0.0,0,0,COMMIT,1346853,1698225424010.963
307,1698225465644,1.093,0.0,0,0,COMMIT,1346927,1698225465642.907
308,1698225492580,1.106,0.0,0,0,COMMIT,1346819,1698225492578.894
309,1698225517786,1.664,0.0,0,0,COMMIT,1346920,1698225517784.336
310,1698224610645,1.017,0.0,0,0,COMMIT,1346912,1698224610643.983
311,1698224672769,1.054,0.0,0,0,COMMIT,1346926,1698224672767.946
315,1698224777485,2.211,0.0,0,0,COMMIT,1346935,1698224777482.789
316,1698224833048,1.159,0.0,0,0,COMMIT,1346946,1698224833046.841
317,1698224891594,1.039,0.0,0,0,COMMIT,1346922,1698224891592.961
318,1698225263983,1.212,0.0,0,0,COMMIT,1346973,1698225263981.788
319,1698225322945,1.058,0.0,0,0,COMMIT,1346943,1698225322943.942
320,1698225339648,1.147,0.0,0,0,COMMIT,1346955,1698225339646.853
321,1698225369220,1.054,0.0,0,0,COMMIT,1346871,1698225369218.946
322,1698225405577,1.07,0.0,0,0,COMMIT,1346954,1698225405575.93
323,1698225459584,1.004,0.0,0,0,COMMIT,1346900,1698225459582.996
324,1698224582381,1.058,0.0,0,0,COMMIT,1346942,1698224582379.942
328,1698224767699,1.08,0.0,0,0,COMMIT,1346930,1698224767697.92
330,1698224847401,1.019,0.0,0,0,COMMIT,1346997,1698224847399.981
331,1698224931825,1.03,0.0,0,0,COMMIT,1346957,1698224931823.97
332,1698225004567,1.038,0.0,0,0,COMMIT,1346893,1698225004565.962
333,1698225295536,1.1,0.0,0,0,COMMIT,1346965,1698225295534.9
334,1698225389449,1.082,0.0,0,0,COMMIT,1347013,1698225389447.918
335,1698224701591,1.085,0.0,0,0,COMMIT,1346895,1698224701589.915
