,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
40,1695013856795,1.31,0.0,0,0,COMMIT,18659,1695013856793.69
44,1695013981353,1.051,0.0,0,0,COMMIT,18663,1695013981351.949
46,1695014017380,1.067,0.0,0,0,COMMIT,18658,1695014017378.933
47,1695014050530,1.194,0.0,0,0,COMMIT,18660,1695014050528.806
48,1695014131876,1.442,0.0,0,0,COMMIT,18664,1695014131874.558
49,1695014139688,1.003,0.0,0,0,COMMIT,18669,1695014139686.997
50,1695014159547,2.707,0.078,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26098\
              AND OL_O_ID >= 26078\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",18671,1695014159544.293
51,1695014167334,1.071,0.0,0,0,COMMIT,18661,1695014167332.929
52,1695014253729,1.18,0.0,0,0,COMMIT,18666,1695014253727.82
53,1695014260992,1.002,0.0,0,0,COMMIT,18673,1695014260990.998
54,1695014344750,6.503,0.061,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25892, '07', 3, 14, 64779, 3, '2023-09-18 13:10:06.328916', 1, 24.14, '1avAvPYDqUseSBTE4KzTVvsX')",18670,1695014344743.497
55,1695014425589,2.379,0.098,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26133\
              AND OL_O_ID >= 26113\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",18680,1695014425586.621
56,1695014439437,1.051,0.0,0,0,COMMIT,18676,1695014439435.949
57,1695014543325,1.166,0.0,0,0,COMMIT,18678,1695014543323.834
58,1695014553147,1.151,0.0,0,0,COMMIT,18681,1695014553145.849
59,1695014559498,1.786,0.132,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26133\
              AND OL_O_ID >= 26113\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",18684,1695014559496.214
60,1695014773809,1.156,0.0,0,0,COMMIT,18691,1695014773807.844
61,1695013835301,1.032,0.0,0,0,COMMIT,18689,1695013835299.968
62,1695013860758,1.004,0.0,0,0,COMMIT,18688,1695013860756.996
68,1695013987713,1.321,0.0,0,0,COMMIT,18687,1695013987711.679
69,1695014048503,1.066,0.0,0,0,COMMIT,18699,1695014048501.934
70,1695014119960,1.037,0.0,0,0,COMMIT,18690,1695014119958.963
71,1695014177742,2.662,0.108,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25829\
              AND OL_O_ID >= 25809\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",18706,1695014177739.338
72,1695014284130,1.112,0.0,0,0,COMMIT,18703,1695014284128.888
73,1695014284912,1.772,0.0,0,0,COMMIT,18696,1695014284910.228
74,1695014294884,2.733,0.127,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25947\
              AND OL_O_ID >= 25927\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",18711,1695014294881.267
75,1695014347064,4.728,0.049,0,1,UPDATE district SET D_NEXT_O_ID = 26193 WHERE D_ID = 10 AND D_W_ID = 3,18710,1695014347059.272
76,1695014347424,2.133,0.082,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26015, '01', 1, 11, 54051, 1, '2023-09-18 13:10:07.219518', 8, 655.84, 'biMZcLH3UUoWwZKf0u1LpBbA')",18701,1695014347421.867
77,1695014347553,6.72,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26095, '01', 4, 11, 72899, 4, '2023-09-18 13:10:07.214056', 6, 113.52, 'dVX9kmlNKdhg3SlrQb9AADon')",18700,1695014347546.28
78,1695014347592,1.238,0.048,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26147, '05', 2, 5, 92368, 2, '2023-09-18 13:10:07.318906', 5, 341.00, '8ADQOuyI7jXjpLD7RbxGKMP1')",18705,1695014347590.762
79,1695014379018,2.928,0.098,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25880\
              AND OL_O_ID >= 25860\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",18715,1695014379015.072
80,1695014396974,1.129,0.0,0,0,COMMIT,18701,1695014396972.871
81,1695014397733,1.542,0.0,0,0,COMMIT,18700,1695014397731.458
82,1695014443556,1.134,0.0,0,0,COMMIT,18708,1695014443554.866
83,1695014445094,1.064,0.0,0,0,COMMIT,18716,1695014445092.936
84,1695014498778,1.168,0.0,0,0,COMMIT,18707,1695014498776.832
85,1695014531203,1.102,0.0,0,0,COMMIT,18705,1695014531201.898
86,1695013867791,2.029,0.092,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26284\
              AND OL_O_ID >= 26264\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",18738,1695013867788.971
87,1695013943634,1.178,0.0,0,0,COMMIT,18734,1695013943632.822
91,1695013976650,1.161,0.0,0,0,ROLLBACK,18735,1695013976648.839
93,1695014048542,1.059,0.0,0,0,COMMIT,18746,1695014048540.941
94,1695014103333,1.129,0.0,0,0,COMMIT,18748,1695014103331.871
95,1695014149655,1.04,0.0,0,0,COMMIT,18741,1695014149653.96
96,1695014218451,2.783,0.108,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25854\
              AND OL_O_ID >= 25834\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",18753,1695014218448.217
97,1695014273609,1.462,0.069,1,1,"SELECT W_NAME, W_STREET_1, W_STREET_2, W_CITY, W_STATE, W_ZIP FROM warehouse WHERE W_ID = 4",18756,1695014273607.538
98,1695014288514,1.013,0.0,0,0,COMMIT,18749,1695014288512.987
99,1695014311897,1.009,0.0,0,0,COMMIT,18756,1695014311895.991
100,1695014346803,3.294,0.054,0,0,"INSERT INTO history VALUES (2092, 8, 3, 8, 3, '2023-09-18 13:10:08.494200', 2251.26e0, 'TLX3VMG9    MLspBrWpN')",18758,1695014346799.706
101,1695014404894,1.063,0.0,0,0,COMMIT,18745,1695014404892.937
102,1695014476662,1.111,0.0,0,0,COMMIT,18757,1695014476660.889
103,1695014543957,1.072,0.0,0,0,COMMIT,18751,1695014543955.928
104,1695014620077,1.24,0.0,0,0,COMMIT,18762,1695014620075.76
105,1695014629780,1.015,0.0,0,0,COMMIT,18759,1695014629778.985
106,1695014646428,1.588,0.044,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 5679",18770,1695014646426.412
107,1695014675286,1.069,0.0,0,0,COMMIT,18767,1695014675284.931
108,1695014684030,1.027,0.0,0,0,COMMIT,18763,1695014684028.973
109,1695014701667,1.513,0.0,0,0,COMMIT,18761,1695014701665.487
110,1695013847817,1.146,0.0,0,0,COMMIT,18778,1695013847815.854
111,1695013852816,1.055,0.0,0,0,COMMIT,18771,1695013852814.945
116,1695014097926,1.104,0.0,0,0,COMMIT,18783,1695014097924.896
117,1695014112266,1.07,0.0,0,0,COMMIT,18784,1695014112264.93
118,1695014176000,1.177,0.0,0,0,COMMIT,18792,1695014175998.823
119,1695014251281,1.083,0.0,0,0,COMMIT,18797,1695014251279.917
120,1695014293314,1.183,0.0,0,0,COMMIT,18790,1695014293312.817
121,1695014346721,5.921,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25843, 10, 1, 8, 34055, 1, '2023-09-18 13:10:09.386886', 10, 53.20, 'MbDN24x2RmCsmAaM5wxRAnJv')",18794,1695014346715.079
122,1695014347372,5.259,0.058,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26136, '04', 3, 12, 89331, 3, '2023-09-18 13:10:09.343592', 6, 288.48, 'bO3OjV1PaoN2yoteB1JZqPeF')",18793,1695014347366.741
123,1695014416365,1.013,0.0,0,0,ROLLBACK,18795,1695014416363.987
124,1695014468327,1.019,0.0,0,0,COMMIT,18803,1695014468325.981
125,1695014520933,1.19,0.0,0,0,COMMIT,18802,1695014520931.81
126,1695014630997,1.228,0.0,0,0,COMMIT,18804,1695014630995.772
127,1695014636986,1.009,0.0,0,0,ROLLBACK,18807,1695014636984.991
128,1695014700803,1.212,0.0,0,0,COMMIT,18811,1695014700801.788
129,1695014716510,1.051,0.0,0,0,COMMIT,18806,1695014716508.949
130,1695014774055,1.155,0.0,0,0,COMMIT,18813,1695014774053.845
131,1695013827760,2.797,0.077,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26034\
              AND OL_O_ID >= 26014\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",18816,1695013827757.203
132,1695013920751,1.136,0.0,0,0,COMMIT,18812,1695013920749.864
135,1695013957663,2.073,0.103,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26135\
              AND OL_O_ID >= 26115\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",18820,1695013957660.927
138,1695014040534,1.03,0.0,0,0,COMMIT,18822,1695014040532.97
139,1695014091094,1.05,0.0,0,0,COMMIT,18824,1695014091092.95
140,1695014175074,1.096,0.0,0,0,COMMIT,18823,1695014175072.904
141,1695014196922,1.04,0.0,0,0,COMMIT,18828,1695014196920.96
142,1695014245492,1.12,0.0,0,0,COMMIT,18831,1695014245490.88
143,1695014272312,1.089,0.0,0,0,COMMIT,18833,1695014272310.911
144,1695014297662,1.195,0.0,0,0,COMMIT,18834,1695014297660.805
145,1695014349843,7.303,0.076,0,1,"UPDATE stock SET S_QUANTITY = 15, S_YTD = 93, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 97475 AND S_W_ID = 3",18832,1695014349835.697
146,1695014381773,1.049,0.0,0,0,COMMIT,18836,1695014381771.951
147,1695014385631,2.412,0.095,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25829\
              AND OL_O_ID >= 25809\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",18837,1695014385628.588
148,1695014454810,1.17,0.0,0,0,COMMIT,18830,1695014454808.83
149,1695014774843,1.088,0.0,0,0,COMMIT,18849,1695014774841.912
150,1695013928212,1.007,0.0,0,0,COMMIT,18847,1695013928210.993
153,1695013960561,1.036,0.0,0,0,COMMIT,18858,1695013960559.964
157,1695014224580,1.029,0.0,0,0,COMMIT,18864,1695014224578.971
158,1695014434884,1.134,0.0,0,0,COMMIT,18871,1695014434882.866
159,1695014435806,1.608,0.0,0,0,COMMIT,18876,1695014435804.392
160,1695014540710,1.037,0.0,0,0,COMMIT,18883,1695014540708.963
161,1695014735697,1.091,0.0,0,0,COMMIT,18881,1695014735695.909
162,1695014798281,1.111,0.0,0,0,COMMIT,18892,1695014798279.889
163,1695013863504,1.122,0.0,0,0,COMMIT,18894,1695013863502.878
168,1695013976904,1.184,0.0,0,0,COMMIT,18893,1695013976902.816
170,1695014079632,1.23,0.0,0,0,COMMIT,18901,1695014079630.77
171,1695014156601,1.078,0.0,0,0,COMMIT,18900,1695014156599.922
172,1695014329533,1.892,0.091,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26003\
              AND OL_O_ID >= 25983\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",18910,1695014329531.108
173,1695014474562,1.896,0.114,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25894\
              AND OL_O_ID >= 25874\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",18917,1695014474560.104
174,1695014490178,1.162,0.0,0,0,COMMIT,18914,1695014490176.838
175,1695014582070,1.479,0.0,0,0,COMMIT,18920,1695014582068.521
176,1695014651015,1.015,0.0,0,0,COMMIT,18923,1695014651013.985
177,1695014682946,1.051,0.0,0,0,COMMIT,18909,1695014682944.949
178,1695014735251,1.196,0.0,0,0,COMMIT,18918,1695014735249.804
179,1695014793661,1.157,0.0,0,0,COMMIT,18928,1695014793659.843
180,1695013897949,1.26,0.0,0,0,ROLLBACK,18931,1695013897947.74
185,1695014023634,1.013,0.0,0,0,COMMIT,18926,1695014023632.987
186,1695014164345,1.032,0.0,0,0,COMMIT,18935,1695014164343.968
187,1695014269370,1.034,0.0,0,0,COMMIT,18945,1695014269368.966
188,1695014353284,4.296,0.056,0,1,"UPDATE stock SET S_QUANTITY = 43, S_YTD = 115, S_ORDER_CNT = 20, S_REMOTE_CNT = 0 WHERE S_I_ID = 5757 AND S_W_ID = 4",18939,1695014353279.704
189,1695014353500,6.217,0.052,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (26000, '03', 3, 8, 53535, 3, '2023-09-18 13:10:13.283634', 7, 507.22, '0QcjcfhEdcQFget83yyCT1Fc')",18941,1695014353493.783
190,1695014362579,1.992,0.0,0,0,COMMIT,18947,1695014362577.008
191,1695014408350,1.026,0.0,0,0,COMMIT,18943,1695014408348.974
192,1695014538713,1.005,0.0,0,0,COMMIT,18954,1695014538711.995
193,1695014664697,1.033,0.0,0,0,COMMIT,18953,1695014664695.967
194,1695014700767,1.005,0.0,0,0,COMMIT,18959,1695014700765.995
195,1695014774411,1.073,0.0,0,0,COMMIT,18964,1695014774409.927
196,1695013834005,1.081,0.0,0,0,COMMIT,18960,1695013834003.919
197,1695013927222,1.07,0.0,0,0,COMMIT,18965,1695013927220.93
202,1695014102788,1.216,0.0,0,0,COMMIT,18962,1695014102786.784
203,1695014134771,2.497,0.108,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25899\
              AND OL_O_ID >= 25879\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",18977,1695014134768.503
204,1695014148548,1.017,0.0,0,0,COMMIT,18976,1695014148546.983
206,1695014353192,4.899,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25830, 10, 4, 5, 56091, 4, '2023-09-18 13:10:14.372255', 7, 368.20, 'FU1HtLjFoAHs1hIePVZszXJN')",18980,1695014353187.101
207,1695014524718,1.044,0.0,0,0,COMMIT,18989,1695014524716.956
208,1695014554859,1.278,0.0,0,0,COMMIT,18990,1695014554857.722
209,1695014567885,1.042,0.0,0,0,COMMIT,18991,1695014567883.958
210,1695014594582,1.383,0.0,0,0,COMMIT,18984,1695014594580.617
211,1695014614436,6.26,0.0,0,0,COMMIT,18994,1695014614429.74
212,1695014681495,1.065,0.0,0,0,COMMIT,18997,1695014681493.935
213,1695014729790,3.647,0.0,0,0,COMMIT,18998,1695014729786.353
214,1695014773486,1.308,0.0,0,0,COMMIT,18988,1695014773484.692
215,1695013815909,1.273,0.0,0,0,COMMIT,18986,1695013815907.727
216,1695013844652,1.185,0.0,0,0,COMMIT,19001,1695013844650.815
217,1695013908595,1.124,0.0,0,0,COMMIT,19004,1695013908593.876
222,1695013978919,6.28,0.0,0,0,COMMIT,19006,1695013978912.72
224,1695013994571,1.055,0.0,0,0,COMMIT,19007,1695013994569.945
226,1695014080689,1.032,0.0,0,0,COMMIT,19002,1695014080687.968
227,1695014191485,1.025,0.0,0,0,COMMIT,19000,1695014191483.975
228,1695014282671,1.098,0.0,0,0,COMMIT,19008,1695014282669.902
229,1695014328657,1.645,0.0,0,0,COMMIT,19021,1695014328655.355
230,1695014414770,1.13,0.0,0,0,COMMIT,19022,1695014414768.87
231,1695014441903,1.007,0.0,0,0,COMMIT,19024,1695014441901.993
232,1695014478019,1.129,0.0,0,0,COMMIT,19026,1695014478017.871
233,1695014634736,1.109,0.0,0,0,COMMIT,19027,1695014634734.891
234,1695014665038,2.349,0.093,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26149\
              AND OL_O_ID >= 26129\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",19033,1695014665035.651
235,1695014733936,1.127,0.0,0,0,COMMIT,19034,1695014733934.873
236,1695014790682,1.11,0.0,0,0,COMMIT,19035,1695014790680.89
237,1695014800399,1.074,0.0,0,0,COMMIT,19032,1695014800397.926
238,1695013820226,1.046,0.0,0,0,COMMIT,19037,1695013820224.954
239,1695013866952,1.172,0.0,0,0,COMMIT,19031,1695013866950.828
244,1695014003255,1.979,0.0,0,0,COMMIT,19047,1695014003253.021
245,1695014048306,1.243,0.0,0,0,COMMIT,19049,1695014048304.757
246,1695014049039,1.848,0.0,0,0,COMMIT,19039,1695014049037.152
247,1695014055745,1.087,0.0,0,0,COMMIT,19038,1695014055743.913
248,1695014082627,1.02,0.0,0,0,COMMIT,19040,1695014082625.98
249,1695014163321,1.104,0.0,0,0,COMMIT,19052,1695014163319.896
250,1695014238025,1.329,0.0,0,0,COMMIT,19050,1695014238023.671
251,1695014265322,1.046,0.0,0,0,COMMIT,19057,1695014265320.954
252,1695014316454,1.042,0.0,0,0,COMMIT,19051,1695014316452.958
253,1695014357147,6.363,0.075,0,1,"UPDATE stock SET S_QUANTITY = 26, S_YTD = 95, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 96203 AND S_W_ID = 1",19058,1695014357140.637
254,1695014384008,1.119,0.0,0,0,COMMIT,19058,1695014384006.881
255,1695014393451,1.066,0.0,0,0,COMMIT,19059,1695014393449.934
256,1695014440403,1.054,0.0,0,0,COMMIT,19061,1695014440401.946
257,1695014483316,1.041,0.0,0,0,COMMIT,19065,1695014483314.959
258,1695014571235,1.005,0.0,0,0,COMMIT,19067,1695014571233.995
259,1695013861903,1.128,0.0,0,0,COMMIT,19076,1695013861901.872
260,1695013894113,1.076,0.0,0,0,COMMIT,19078,1695013894111.924
261,1695013915093,1.163,0.0,0,0,ROLLBACK,19071,1695013915091.837
263,1695013946347,1.042,0.0,0,0,COMMIT,19079,1695013946345.958
266,1695014071485,1.234,0.0,0,0,COMMIT,19084,1695014071483.766
267,1695014211382,1.131,0.0,0,0,COMMIT,19089,1695014211380.869
268,1695014286203,2.226,0.055,0,0,"INSERT INTO history VALUES (92, 6, 4, 6, 4, '2023-09-18 13:10:17.426859', 1115.99e0, 'XmJEHN    EaIxQWAl')",19091,1695014286200.774
269,1695014330770,1.023,0.0,0,0,COMMIT,19093,1695014330768.977
270,1695014357363,3.447,0.0,0,0,COMMIT,19094,1695014357359.553
271,1695014368156,2.146,0.109,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25798\
              AND OL_O_ID >= 25778\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",19095,1695014368153.854
272,1695014396628,1.017,0.0,0,0,COMMIT,19082,1695014396626.983
273,1695014443843,1.539,0.0,0,0,COMMIT,19096,1695014443841.461
274,1695014565147,1.019,0.0,0,0,COMMIT,19100,1695014565145.981
275,1695014620013,1.063,0.0,0,0,COMMIT,19102,1695014620011.937
276,1695014757637,1.065,0.0,0,0,COMMIT,19107,1695014757635.935
277,1695014794599,1.12,0.0,0,0,COMMIT,19109,1695014794597.88
279,1695013951438,1.04,0.0,0,0,COMMIT,19104,1695013951436.96
281,1695013972360,1.176,0.0,0,0,COMMIT,19106,1695013972358.824
283,1695013990208,1.021,0.0,0,0,COMMIT,19114,1695013990206.979
285,1695014043128,1.11,0.0,0,0,COMMIT,19116,1695014043126.89
286,1695014167696,1.182,0.0,0,0,COMMIT,19117,1695014167694.818
287,1695014194711,1.09,0.0,0,0,COMMIT,19111,1695014194709.91
288,1695014324286,1.016,0.0,0,0,COMMIT,19126,1695014324284.984
289,1695014343416,1.117,0.0,0,0,COMMIT,19123,1695014343414.883
290,1695014354778,1.704,0.0,0,0,COMMIT,19118,1695014354776.296
291,1695014357290,4.163,203.067,0,1,UPDATE district SET D_YTD = D_YTD + 2693.94e0 WHERE D_W_ID  = 2 AND D_ID = 1,19121,1695014357285.837
292,1695014446695,2.193,0.111,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26039\
              AND OL_O_ID >= 26019\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",19132,1695014446692.807
293,1695014551791,1.944,0.0,0,0,COMMIT,19136,1695014551789.056
294,1695014619833,1.541,0.0,0,0,COMMIT,19131,1695014619831.459
295,1695014688575,1.281,0.0,0,0,COMMIT,19141,1695014688573.719
296,1695014749148,1.038,0.0,0,0,COMMIT,19138,1695014749146.962
297,1695014798722,1.327,0.0,0,0,COMMIT,19146,1695014798720.673
