Avg Threads Running,2,2,2.4,3.2,3.7,4.1,4.8,5.699999999999999,6.3999999999999995,7,7.6,7.8999999999999995,8.2,7.8,7.800000000000001,8.1,8.399999999999999,8.6,8.9,10.8,11.11111111111111,11.875,12.285714285714286,13.333333333333332,14.600000000000001,16,17.333333333333332,23.333333333333336,29,31,31,31,31,31,31,31,31,22,14,14,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664,16.666666666666664,14,22,22,46,48.5,48.5,43.666666666666664,39.75,40,40.5,39.85714285714286,40.375,39.55555555555556,37.333333333333336,35.111111111111114,34.1,33.1,33,31.500000000000004,30.8,29.2,27.3,27,26.3,26.200000000000003,27.9,29.900000000000002,32.4,36.800000000000004,41.9,47.6,54.2,60.9,68.7,75.1,80.19999999999999,83.5,86.7,86,84.3,83.60000000000001,82.77777777777777,78.11111111111111,73.88888888888889,69.33333333333334,65.66666666666667,63.333333333333336,59.888888888888886,58.44444444444444,57.55555555555556,56.44444444444444,56.44444444444444,54.55555555555556,51.111111111111114,50,47.555555555555564,46.666666666666664,45.66666666666667,44.44444444444444,42.77777777777778,40.77777777777778,41.7
Peak Threads Connected,2,2,6,10,10,10,10,11,11,11,11,11,11,11,11,11,12,13,13,27,27,27,27,27,27,27,27,31,31,31,31,31,31,31,31,31,31,22,22,22,22,22,22,22,22,22,22,22,22,22,46,51,51,51,51,51,51,51,51,51,51,44,44,44,44,44,44,44,36,36,36,36,42,44,52,70,87,87,91,97,97,97,97,97,97,97,97,97,97,97,94,93,84,84,70,70,70,62,62,62,62,62,62,62,62,62,60,48,50
Peak Threads Running,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,6,6,6,6,6,6,6,6,14,14,14,14,14,14,14,14,14,14,8,8,8,8,8,8,8,8,8,8,5,5,5,27,31,31,31,31,31,34,34,34,34,34,34,34,34,34,34,34,33,31,25,25,25,37,37,37,61,71,71,80,94,94,94,94,94,94,94,94,94,94,86,86,74,68,68,56,56,56,50,50,50,50,50,50,50,50,50,49,39,46
cpu Iowait,0.13888888888939419,0.2222222222239149,0.27777777777752516,0.38888888888853523,0.4444444444453034,0.5833333333334344,0.6111111111118186,0.6666666666685868,0.6944444444438129,0.7777777777783336,0.6944444444438129,0.6666666666660604,0.6111111111118186,0.6111111111118185,0.5277777777772977,0.5277777777798242,0.49999999999891365,0.47222222222368754,0.39431875000028177,0.49999999999891365,0.5000000000014401,0.5277777777766662,0.49999999999828204,0.4722222222224244,0.4258325892846815,0.4722222222224244,0.5555555555569451,0.43750000000225464,0.4721173072658857,0.5000000000008085,0.47222222222305604,0.45898333333356817,0.47222222222368754,0.42907812500026016,0.5000000000014401,0.4166666666669193,0.42461954774562366,0.500111135808766,0.44444444444467185,0.4722222222224244,0.4212656249989783,0.42248437499897534,0.5000000000001769,0.5000000000001769,0.4999999999976505,0.49999999999828204,0.4722222222224244,0.4722222222224244,0.44444444444467185,0.42583258928532697,0.32083333333370473,0.44424700133296835,0.3729135432273944,0.3519731581963306,0.3026107594940837,0.4164815637478034,0.49999999999828204,0.5000000000008085,0.4479792024009647,0.5002501250627871,0.47243219208620535,0.3493662441631194,0.3993639222422148,0.7021284079552542,0.9443395178336508,0.9166666666670962,0.9722222222213379,1.0550866281668256,1.1108642523879793,1.2222222222230055,1.3055555555568945,1.361111111110505,1.1666666666668688,1.0561423012762634,1.1111111111119953,1.1106175033321053,1.1393952867924626,1.1391420315634286,1.1666666666649739,1.1944444444446212,1.1944444444458846,1.2500000000001263,1.2222222222230055,1.2222222222223738,1.1949755446867043,1.1666666666662373,1.1666666666662373,1.1111111111101004,1.1111111111113638,1.138888888887853,1.0277777777774746,1.027777777776843,1.0277777777755799,1.0833333333336113,1.0833333333348745,1.1666666666662373,1.1666666666668688,1.1388888888884847,1.0833333333336115,1.1666666666649739,1.1944444444458846,1.2218149505728144,1.13888888888659,1.1666666666662373,1.0277777777762114,1.0555555555571219,1.0277777777774746,1.0555555555571219,0.9993337774832948,0.9999999999990905,0.9725464043586506,1.0277777777793695,0.9999999999990905,1.027777777780001,1.0277777777762114,1.0555555555552272,1.0277777777755799,1.111852346009335,1.111111111112627,1.1111111111107321,1.1388888888891164
cpu Total,89.77777777860562,89.41666666780496,88.8055555574182,87.72222222242918,86.58333333312638,85.52777777529425,84.47222222263613,83.63888888982021,82.94444444537577,82.02777777591514,81.72222222201526,81.3333333314707,80.77777777539772,81.11111111162852,80.94444444610012,80.63888888961326,80.50000000124176,80.1944444447549,72.18849687468523,79.99999999689558,81.97222222160136,80.44444444692797,80.24999999906868,80.47222222408486,73.3567607165066,80.83333333488554,80.83333333488555,65.97500000304231,81.0375472134895,79.05555555545209,81.55555555389988,74.9003427092951,81.47222221984218,74.85983020812019,81.83333333322986,82.11111111255984,74.44996070393455,82.2127139360163,82.4722222207735,82.4166666690467,74.3674249986399,74.58257499863598,82.88888888588797,82.74999999751648,82.77777777726037,82.97222222253266,83.16666666780496,83.22222222729276,86.97222222108394,79.63069419854371,62.329166669709004,83.01865837767618,76.47596202208952,68.3414548823777,60.310324369005045,82.49111505986993,82.19444444403054,78.38888888557753,68.57068324745879,82.25987993868877,82.2865718080368,57.76188570114501,65.75241719705096,71.70135302360814,75.49161204227856,71.44444444372009,67.11111111669905,62.91648156157733,58.59808931503775,54.30555555503817,49.88888888878542,46.083333335506424,44.194444439684354,44.635908839693,44.916666663872704,44.9522434433228,44.992218765033854,44.95443431532189,44.94444444620361,45.0833333345751,44.99999999534339,44.69444444403052,44.11111111080067,43.77777777974391,43.76945309026234,43.86111111121459,43.72222222284311,44.11111110821367,44.30555555348595,44.27777777891606,44.777777778088215,45.72222222211874,46.194444441547,46.416666669150196,46.388888889406296,46.47222222346399,45.944444447134934,45.555555554003355,45.500000002276565,45.222222222946584,44.83333333240201,45.59591247599916,43.99999999958607,44.08333333364378,44.08333333105677,44.24999999917216,44.30555555865997,44.222222222015255,44.47035309669378,44.33333333322986,43.15327331405127,44.41666666470054,43.86111110862759,43.91666666811539,43.94444444527228,44.02777777674297,44.08333333364378,43.69579719740725,43.99999999958608,43.83333333147069,43.97222221984218
network receive eth0,781403.5555555556,733303.1111111111,1186923.5555555555,1711135.1111111112,2252472.888888889,2772558.2222222225,3264841.777777778,3823816,4263342.222222222,4812487.111111111,5278240.888888889,5287301.333333334,5362687.111111111,5241768,5262365.333333334,5310217.777777778,5230095.111111111,5235830.222222222,4670736.6886,5193580.444444445,5315734.222222222,5070735.111111111,5134303.111111111,5063103.111111111,4540440.096814285,4995751.111111111,5014240.888888889,4069351.0666666664,4985258.387025105,4864446.222222222,4971546.666666667,4551467.834466666,4981355.555555556,4536364.972999999,4969866.666666667,4977217.777777778,4509932.453370485,4963688.819737719,4985621.333333334,4997009.777777778,4474775.5855,4487721.4145,5002679.111111111,4983196.444444445,4993304.888888889,4985595.555555556,4997568.888888889,4988819.555555556,5230927.111111111,4781132.940257142,3741208.8,4976171.479342515,4578037.199000499,4087709.259440319,3616696.3101265826,4992473.567303421,4986211.555555556,4749200.888888889,4178661.1209262433,5000060.030015007,5001056.469542019,3487363.6011563265,3993143.5547333173,4483247.835592797,4996325.7415842675,4997123.555555556,4987708.444444445,4973721.012883163,4946545.212175072,4945308.444444445,4969090.666666667,4931965.333333334,4953732.444444445,4922237.687604224,4906137.777777778,4909513.10528654,4885871.943085816,4879778.617470549,4871857.777777778,4805478.222222222,4853431.111111111,4958336,5001524.444444445,5021153.777777778,5039046.68741663,5081260.444444445,5113263.111111111,5117712.888888889,5158829.333333334,5138424.888888889,5004440,4987710.222222222,4994585.777777778,4968800.888888889,4953492.444444445,4947189.333333334,4974642.666666667,4977633.777777778,4977337.777777778,4982990.222222222,4981934.222222222,5064774.852826836,4986698.666666667,4945616.888888889,4981260.444444445,4976464.888888889,4970763.555555556,4962477.333333334,4948954.918942926,4973733.333333334,4883450.9280871395,4937727.111111111,4985034.666666667,4955366.222222222,4928818.666666667,4941157.333333334,4988412.444444445,5007994.663108739,4961573.333333334,4964128.888888889,4963485.333333334
network receive lo,1504856.888888889,1504849.7777777778,1505961.7777777778,1508020.4444444445,1509485.3333333335,1510544,1512239.1111111112,1513975.1111111112,1515827.5555555555,1516887.1111111112,1518232,1518098.6666666667,1517653.3333333335,1517128.888888889,1517180.4444444445,1516963.5555555555,1516501.3333333335,1517562.6666666667,1368131.0389,1523226.6666666667,1529412.4444444445,1535114.6666666667,1538542.2222222222,1544334.2222222222,1405908.891042857,1559710.2222222222,1569745.7777777778,1288627.1999999997,1578215.5076649631,1576003.5555555555,1576489.7777777778,1450879.3634666665,1581328.888888889,1445304.4678333332,1584146.6666666667,1583431.1111111112,1437991.422912871,1602428.9842187152,1615238.2222222222,1618228.4444444445,1465107.4723999999,1469346.1276,1632423.1111111112,1625507.5555555555,1620514.6666666667,1609878.2222222222,1587561.7777777778,1573957.3333333335,1567255.1111111112,1416338.7234857143,1079218.9333333333,1552656.5970679699,1424704.1439280359,1272565.0543232437,1129574.7911392406,1581637.4944469125,1584629.3333333335,1584970.6666666667,1332769.42595769,1598053.0265132566,1599712.7612272121,1119489.6282855237,1286891.1335620354,1454149.4988744373,1612614.5983779577,1619036.4444444445,1621423.1111111112,1628773.8782763218,1636295.9342368362,1642335.1111111112,1641224,1642779.5555555555,1633017.7777777778,1636872.0400222347,1634562.6666666667,1637182.5855175478,1628594.9310804803,1618530.3400755725,1617946.6666666667,1610282.6666666667,1602381.3333333335,1607881.7777777778,1602696.888888889,1603355.5555555555,1607506.4473099154,1617767.1111111112,1626211.5555555555,1634983.1111111112,1664643.5555555555,1685733.3333333335,1720304,1764799.1111111112,1798206.2222222225,1824424,1844758.2222222225,1859760.8888888888,1870054.2222222225,1861908.4444444445,1856953.777777778,1839664,1816617.777777778,1790719.5379318006,1781096,1765184,1754995.5555555555,1738132.4444444445,1730640,1724135.1111111112,1716618.254497002,1720158.2222222225,1727329.5542958763,1713629.3333333335,1700309.3333333335,1690369.777777778,1688149.3333333335,1682498.6666666667,1682883.5555555555,1672193.9070491442,1662504,1652340.4444444445,1659920
network transmit eth0,749017.7777777778,712288,1158426.6666666667,1685026.6666666667,2227561.777777778,2749079.111111111,3244432,3804815.111111111,4246365.333333334,4797584,5263729.777777778,5282082.666666667,5346153.777777778,5224829.333333334,5247099.555555556,5295856,5264450.666666667,5320131.555555556,4756551.2642,5383046.222222222,5579731.555555556,5425012.444444445,5607364.444444445,5641344,5129858.716714285,5734236.444444445,5804206.222222222,4790131.733333332,5836839.813374805,5761468.444444445,5858240.888888889,5346164.429333333,5794932.444444445,5251090.589266666,5750875.555555556,5740760,5219504.101968349,5763431.873749723,5719999.111111111,5772388.444444445,5182615.0717,5197608.7283,5748416.888888889,5717980.444444445,5707543.111111111,5616378.666666667,5559853.333333334,5568688.888888889,5779711.111111111,5265720.8882142855,4096541.866666667,5560422.92314527,5103164.64167916,4558283.29302113,4086288.170886076,5832620.168813861,5836688.888888889,5592999.111111111,4905568.660377358,5845352.676338168,5842178.746109382,3992882.581810096,4577836.070521931,5077376.536943472,5606491.723141872,5599791.111111111,5557744.888888889,5489224.344735674,5397152.632748278,5307316.444444445,5272672.888888889,5162944,5176286.222222222,5119685.158421345,5029622.222222222,4994150.155486451,4947405.06891952,4930817.515003334,4921499.555555556,4827321.777777778,4861307.555555556,4957393.777777778,5012345.777777778,5034946.666666667,5072560.248999556,5141531.555555556,5251441.777777778,5311938.666666667,5391376.888888889,5407039.111111111,5307983.111111111,5298349.333333334,5330795.555555556,5297584,5272013.333333334,5217524.444444445,5221855.111111111,5228184,5240749.333333334,5256025.777777778,5282604.444444445,5392475.3970898595,5318006.222222222,5262238.222222222,5286271.111111111,5280620.444444445,5283166.222222222,5254240.888888889,5238259.826782146,5250144.888888889,5141562.7431366015,5226124.444444445,5270962.666666667,5224816.888888889,5165919.111111111,5162938.666666667,5228936.888888889,5246672.893039805,5200666.666666667,5191173.333333334,5176328
network transmit lo,1504856.888888889,1504849.7777777778,1505961.7777777778,1508020.4444444445,1509485.3333333335,1510544,1512239.1111111112,1513975.1111111112,1515827.5555555555,1516887.1111111112,1518232,1518098.6666666667,1517653.3333333335,1517128.888888889,1517180.4444444445,1516963.5555555555,1516501.3333333335,1517562.6666666667,1368131.0389,1523226.6666666667,1529412.4444444445,1535114.6666666667,1538542.2222222222,1544334.2222222222,1405908.891042857,1559710.2222222222,1569745.7777777778,1288627.1999999997,1578215.5076649631,1576003.5555555555,1576489.7777777778,1450879.3634666665,1581328.888888889,1445304.4678333332,1584146.6666666667,1583431.1111111112,1437991.422912871,1602428.9842187152,1615238.2222222222,1618228.4444444445,1465107.4723999999,1469346.1276,1632423.1111111112,1625507.5555555555,1620514.6666666667,1609878.2222222222,1587561.7777777778,1573957.3333333335,1567255.1111111112,1416338.7234857143,1079218.9333333333,1552656.5970679699,1424704.1439280359,1272565.0543232437,1129574.7911392406,1581637.4944469125,1584629.3333333335,1584970.6666666667,1332769.42595769,1598053.0265132566,1599712.7612272121,1119489.6282855237,1286891.1335620354,1454149.4988744373,1612614.5983779577,1619036.4444444445,1621423.1111111112,1628773.8782763218,1636295.9342368362,1642335.1111111112,1641224,1642779.5555555555,1633017.7777777778,1636872.0400222347,1634562.6666666667,1637182.5855175478,1628594.9310804803,1618530.3400755725,1617946.6666666667,1610282.6666666667,1602381.3333333335,1607881.7777777778,1602696.888888889,1603355.5555555555,1607506.4473099154,1617767.1111111112,1626211.5555555555,1634983.1111111112,1664643.5555555555,1685733.3333333335,1720304,1764799.1111111112,1798206.2222222225,1824424,1844758.2222222225,1859760.8888888888,1870054.2222222225,1861908.4444444445,1856953.777777778,1839664,1816617.777777778,1790719.5379318006,1781096,1765184,1754995.5555555555,1738132.4444444445,1730640,1724135.1111111112,1716618.254497002,1720158.2222222225,1727329.5542958763,1713629.3333333335,1700309.3333333335,1690369.777777778,1688149.3333333335,1682498.6666666667,1682883.5555555555,1672193.9070491442,1662504,1652340.4444444445,1659920
Reads completed vda,8.222222222222223,18.77777777777778,26.666666666666668,37.44444444444444,43.22222222222222,51.66666666666667,59.55555555555556,66.66666666666667,69.66666666666667,77.88888888888889,71.77777777777779,71.22222222222223,66.66666666666667,62.11111111111111,57.66666666666667,52.44444444444444,50,48.55555555555556,40.783825,40.111111111111114,32.66666666666667,29.555555555555554,29.888888888888893,29.111111111111114,26.685508928571426,28,27.888888888888893,23.68333333333333,26.216396356365248,24.444444444444446,23.77777777777778,21.457470833333332,22.666666666666668,19.108279166666666,20.666666666666668,20.333333333333336,20.94789768870789,23.005112247166036,24.333333333333336,26.555555555555554,22.01815,22.08185,24.22222222222222,23.88888888888889,23.77777777777778,25,25.888888888888893,24.22222222222222,21.666666666666668,21.34840714285714,15.983333333333334,19.768991559306976,18.588305847076462,17.598657909765848,12.58860759493671,14.77121279431364,14.777777777777777,15.555555555555557,12.782339908519152,15.882941470735366,18.1191640729213,14.091105181231933,15.404037000735116,19.32257378689345,22.886345961559822,25.555555555555557,36.22222222222222,37.76099511328299,38.43590313263719,36.22222222222222,35.88888888888889,37.333333333333336,35.44444444444444,38.13229571984436,36.77777777777778,24.988893824966684,23.788350377945754,22.671704823294068,23.22222222222222,23,23.11111111111111,27.111111111111114,24.333333333333336,24.77777777777778,26.900844819919968,26.333333333333336,25.555555555555557,24.333333333333336,26,23.88888888888889,18.333333333333336,18.88888888888889,16.444444444444446,16.11111111111111,21,22.666666666666668,22.666666666666668,20.11111111111111,20.333333333333336,21.88888888888889,19.88888888888889,22.10374319671221,24.666666666666668,21.666666666666668,19.77777777777778,21,23.11111111111111,23.444444444444446,22.207417277370645,22,21.229298655107257,16.333333333333336,15.444444444444446,15.333333333333334,13.333333333333334,11.444444444444445,10.222222222222223,12.897487213698023,11.555555555555555,9.555555555555555,12.555555555555555
Writes completed vda,15.333333333333334,15.444444444444446,35.77777777777778,89.33333333333334,119.44444444444446,182.33333333333334,213.11111111111114,239.22222222222223,260.55555555555554,285.8888888888889,299.22222222222223,297.8888888888889,268.8888888888889,254.55555555555557,219.44444444444443,208.77777777777777,205.33333333333334,202,176.5421375,209.11111111111114,208.33333333333334,210.33333333333334,209.55555555555557,196.44444444444446,179.30390892857142,199.55555555555557,207.33333333333334,165.31666666666666,197.17840479893354,214.33333333333334,210,199.77249583333332,217,195.65962499999998,222.44444444444443,207.44444444444443,183.66210838423893,222.1604801066904,217.44444444444443,213.66666666666669,207.15034999999997,207.74965000000003,224.77777777777777,213.44444444444443,217.11111111111114,227.11111111111114,208.66666666666669,197.77777777777777,206.44444444444443,177.7141339285714,139.88333333333335,192.0257663260773,176.58890554722637,163.08089663049685,143.67958860759492,216.68147490004444,220.66666666666669,202.77777777777777,183.7312035448828,210.60530265132564,209.98221431747442,130.546519902157,153.6980580740015,321.8556622061031,500.9443395178313,553.5555555555555,624.7777777777778,681.585961794758,759.9422350588758,834.3333333333334,917.4444444444446,996.2222222222223,914.4444444444446,804.6692607003891,810.4444444444446,830.0755219902267,836.5940417963541,833.0740164480997,824.8888888888889,811.1111111111111,784.1111111111111,830.3333333333334,845.1111111111111,840.6666666666667,835.7047576700755,832.2222222222223,840,834.1111111111111,826.7777777777777,840.5555555555557,778.3333333333334,772.5555555555555,782.3333333333334,786.3333333333334,792.5555555555555,790.7777777777778,803.8888888888889,829.3333333333334,816.5555555555555,835.4444444444446,848,872.4869487948461,849.3333333333334,835.5555555555557,820.2222222222223,816,800,812.7777777777778,798.023539862314,808.1111111111111,788.0404579304212,807.4444444444446,814,817,838.2222222222223,817.5555555555555,833,852.1236379808763,838,843.4444444444446,843.3333333333334
Read time vda,0.0005945945945190819,0.000698224852084094,0.0006083333333360012,0.0005786350148359316,0.0005604113110559298,0.0005526881720382539,0.0005485074626897166,0.0005333333333328483,0.000529505582140596,0.0005235378031464282,0.00047832817337632494,0.0005226209048348313,0.0005199999999967985,0.0005509838998162151,0.0005549132947985852,0.0005529661016919556,0.0005711111111061959,0.0005743707093909421,0.000596685082873893,0.0005927977839333568,0.0005272108843497817,0.0005338345864655089,0.0004832713754549466,0.00047328244273342853,0.0004808510638193842,0.0004960317460317461,0.0004900398406358268,0.0004975369458245642,0.0004957627118575007,0.0005000000000026458,0.0004906542056224366,0.00048128342248012564,0.0005000000000305305,0.000497005988016284,0.0004892473118298347,0.00049180327866944,0.0005081081081329643,0.0005217391304356262,0.0005388127853982277,0.0005732217573019614,0.0005765306122324249,0.0005765306122324249,0.0005596330275368203,0.0005627906976706284,0.0005700934579580692,0.0005866666666568361,0.0005708154506507717,0.0005596330275034442,0.0005282051282194562,0.000531914893609281,0.0005328467153042493,0.0005056179775084693,0.0005123456790044409,0.0005133333333166471,0.0004519230769102041,0.0005112781954834699,0.0005037593985168103,0.000507142857168219,0.0005327102803803598,0.000543307086638923,0.0005705521472439061,0.0005289256198222032,0.0005259259259522271,0.0005058139534856648,0.0005194174757456742,0.0005173913043425114,0.0005981595092015613,0.0005970588235333494,0.0005924855491169661,0.0005766871165703094,0.0005789473684376319,0.0006071428571366207,0.0006238244514123006,0.0006355685131217396,0.0006404833836843938,0.0005866666666568361,0.0005841121495327103,0.0005833333333630078,0.0005789473684171537,0.0005797101449050406,0.0005624999999921644,0.0005901639344271837,0.0005570776255513736,0.0005650224215418911,0.0006280991735614159,0.0006371308016794132,0.000634782608698436,0.0006484018264832208,0.0006367521367730318,0.0006139534883618052,0.0005878787878883127,0.0006058823529576116,0.0006148648648672246,0.0005103448275898198,0.0005238095238199951,0.0005392156862416967,0.0005343137254742175,0.0005469613259375863,0.0005409836065681916,0.0005431472081032128,0.0005195530726299257,0.0005125628140650868,0.000675675675649456,0.0007282051282042326,0.0007359550561866425,0.0007195767196078252,0.0007019230769261552,0.0007014218009528328,0.0006999999999970896,0.0007171717171708353,0.0007434554973812847,0.0005510204082012785,0.0004820143884565453,0.00047826086955720336,0.00049166666661525,0.0004757281553307639,0.0004782608695835654,0.0005172413793529969,0.0004903846153795782,0.00046511627907991994,0.0005575221238464151
Write time vda,0.0005652173913667734,0.000561151079198667,0.0006459627328700855,0.0009639303482876655,0.0009711627906924764,0.0010225472272914879,0.0010156412930156194,0.0009790989317266375,0.000963326226008921,0.0009506412747750777,0.0009402153731813648,0.0009392017903808069,0.0008752066115651487,0.0008489742470567372,0.0007787341772154257,0.0007376263970189479,0.0007424242424258803,0.0007354235423539792,0.0007262284620333672,0.0007571732199880245,0.0007583999999954055,0.0007606973058649384,0.0007735949098635001,0.0007432126696906326,0.0007549081697340163,0.0007422048997684674,0.0007384780278654733,0.0007043048694370617,0.0007239436619737986,0.0007314670813855792,0.0007227513227561272,0.0007145318782343789,0.000716333845368607,0.0007263157894727312,0.0007242757242815393,0.0007252276379175597,0.0006935881627620221,0.0007108554277149052,0.0006923863055751034,0.0006952678107121862,0.0007055314533659176,0.0007055314533659175,0.0006732575383207204,0.0006652785007762377,0.0006576253838298323,0.0007656555773005519,0.0007555910543101235,0.0007724719101123597,0.0007561894510219785,0.0007571884984010682,0.0008248540450386964,0.00078311162521231,0.0007992202729112913,0.0008244604316603715,0.0006807076663774122,0.0006899026140391871,0.0006747230614282515,0.0006701369863003493,0.0006788036410886945,0.0006739904988178819,0.0006675489677070425,0.0006369313113356091,0.0006332590942856673,0.0012809773123953945,0.0012020403637198504,0.001179446005623925,0.0011364040547723396,0.0010961381782651953,0.0010526238853970078,0.0010170462112115983,0.0009842557829729541,0.0009583983939319072,0.0007660996354791025,0.0006968775904938396,0.0006900191938573908,0.0006902595664990905,0.0007149880414554805,0.0007130469583779567,0.0007175377155198444,0.0007154794520545394,0.0007157432336696546,0.0007113608992361326,0.0007054956613212044,0.0006989162040709048,0.0007012503325348772,0.0006830440587462057,0.0006936507936477447,0.0006902890635407885,0.0006966805536862355,0.0007005948446779059,0.0007143468950771402,0.0007229972673626865,0.0007263172844768353,0.0007216334605043178,0.0007120426188136695,0.0007111142335276191,0.0007219073946092795,0.000711012861736428,0.0007156075656579158,0.000708072882031287,0.0007028301886794284,0.0007029917250155577,0.0007091836734696619,0.0007119680851053302,0.0007095638038448934,0.0007061546840940853,0.0007183333333361791,0.0007496924128498619,0.0007460692917759447,0.0007432971263601306,0.0007393511988714204,0.0007359295445160502,0.0007289107289102523,0.0007192982456166,0.0007120890774129145,0.0007243816254399558,0.0006816059757217594,0.0006848903966611051,0.0006785998408893742,0.0006769859043598439,0.0006636363636378361
IO time vda,0.011777777777751908,0.017555555555494116,0.03000000000004851,0.04688888888914436,0.06266666666649852,0.07855555555539064,0.09111111111107878,0.10555555555563641,0.11566666666678631,0.1291111111111402,0.13277777777774544,0.13033333333320724,0.12466666666659876,0.11833333333359204,0.11522222222225134,0.1134444444445156,0.10911111111110787,0.10766666666677338,0.09407318750031149,0.10422222222203144,0.10499999999996767,0.10155555555562994,0.10111111111109494,0.09800000000015846,0.08834606785696439,0.09888888888882422,0.10222222222202819,0.08376666666675495,0.10275494334624642,0.10311111111109819,0.10477777777770017,0.09741921249980964,0.10544444444450266,0.09359624166658674,0.1038888888890344,0.09888888888882422,0.08741501089526467,0.09668815292275854,0.10100000000036542,0.10022222222242919,0.0895329874998496,0.08979201249984917,0.10466666666656643,0.10211111111089446,0.10488888888883392,0.10666666666697389,0.10688888888883716,0.10088888888882745,0.10533333333296468,0.0968627196427613,0.07279999999997624,0.09473567303451733,0.08708965517262417,0.07708212164511245,0.06681645569616378,0.09673478454011386,0.09933333333335921,0.09400000000015199,0.08613146798143265,0.09992496248112413,0.1009337483325308,0.0670783188793613,0.07895995262588743,0.1084086261881104,0.13854016220413162,0.14288888888889537,0.15533333333344976,0.16270546423813256,0.17351699622284816,0.1823333333332913,0.19277777777784247,0.20466666666672811,0.19488888888897943,0.18154530294626237,0.18566666666649528,0.18636161705907195,0.18875055580261452,0.19170926872662625,0.19199999999990622,0.19566666666651145,0.1885555555555685,0.19422222222217694,0.19688888888898268,0.19666666666671517,0.19441974210758076,0.19255555555557496,0.19044444444443798,0.18677777777783275,0.18266666666669254,0.18500000000009703,0.17544444444461585,0.17266666666667638,0.16999999999987064,0.17300000000007762,0.17322222222234512,0.17500000000008084,0.17988888888875307,0.18477777777782953,0.18444444444442828,0.1897777777776355,0.1914444444442375,0.199155836943406,0.1938888888887757,0.19366666666650822,0.18877777777743177,0.18688888888896651,0.1811111111112243,0.1832222222223613,0.17765933821880356,0.1802222222221543,0.17161275980860843,0.17399999999987711,0.17411111111101088,0.17866666666668607,0.18122222222235804,0.17922222222195058,0.1796666666664856,0.18834778741377645,0.18722222222236776,0.19233333333330746,0.1931111111112437
mem_Used%,35.53102549736942,35.76500719826796,35.97629485240258,36.00896820098009,36.04331320925228,36.05283660387643,36.081508100457626,36.126592255859165,36.15698606848942,36.19112845134407,36.21843222635691,36.2458879704329,36.06276524933564,36.09234856029575,36.0934630000922,36.098933886365636,36.10632971410567,36.111344693189665,36.13545711787632,36.13935765716387,36.15308552920187,36.16073463871381,36.17942683348142,36.20338728910494,36.212910683729085,36.211846900287014,36.21483562519566,36.208351611834544,36.420095173158614,36.21904010260951,36.20683192120303,36.20257678743479,36.25551267776581,36.270810896789705,36.28676764842058,36.29446741428691,36.29006031145553,36.213771841753605,36.228462184524886,36.230133844219544,36.20151300399274,36.19837231002094,36.19751115199642,36.209516707985365,36.23104565859846,36.30819528632491,36.283171047259344,36.28894587165908,36.300191582332275,36.30419343432859,36.305105248707505,36.311437293005476,36.190064667902014,36.11833527009461,36.08404091817682,36.09184199675192,36.094121532699184,36.102023923983054,36.086624392250386,36.076746403145556,36.084547481720655,36.081001536913796,36.152072402114186,36.160886607776966,36.15389603087201,36.15592228504736,36.160278731524365,36.15556769056667,36.165698961443425,36.15946822985422,36.160278731524365,36.160228075169975,36.38260947091464,36.21154296216071,36.22192751480938,36.23190681662298,36.22836087181612,36.253992987134296,36.2726851819019,36.27136811668793,36.29492332147637,36.3004448641042,36.30586509402326,36.30115405306557,36.29487266512199,36.29385953803431,36.29644301210788,36.28134741850152,36.287375524673195,36.28114479308399,36.28560255226976,36.28119544943837,36.41776498085696,36.42946659871961,36.447601573589,36.44912126422051,36.451704738294076,36.42723771912672,36.433569763424686,36.44076296574718,36.440864278455955,36.43883802428061,36.40849486800474,36.41963926596916,36.4214122383726,36.428200189860014,36.43615323749827,36.409558651446794,36.43367107613346,36.439648525950744,36.44370103430145
