,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
26,1698488172581,1.006,0.0,0,0,COMMIT,123992,1698488172579.994
27,1698488190902,1.013,0.057,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 5 AND O_C_ID = 1087 ORDER BY O_ID DESC LIMIT 1",124011,1698488190900.987
28,1698488227304,1.075,0.0,0,0,COMMIT,124010,1698488227302.925
30,1698488277341,1.057,0.0,0,0,COMMIT,124008,1698488277339.943
34,1698488318207,1.948,0.087,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40038\
              AND OL_O_ID >= 40018\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",124018,1698488318205.052
35,1698488324968,1.179,0.0,0,0,COMMIT,123997,1698488324966.821
36,1698488389728,1.045,0.0,0,0,COMMIT,124020,1698488389726.955
37,1698488390526,1.615,0.0,0,0,ROLLBACK,124019,1698488390524.385
38,1698488485173,1.073,0.0,0,0,COMMIT,124025,1698488485171.927
39,1698488538717,1.091,0.0,0,0,COMMIT,124021,1698488538715.909
40,1698488552696,1.015,0.0,0,0,COMMIT,124014,1698488552694.985
41,1698488653592,1.13,0.0,0,0,COMMIT,124016,1698488653590.87
42,1698488666278,3.385,0.0,0,0,COMMIT,124031,1698488666274.615
43,1698488672330,1.208,0.0,0,0,COMMIT,124023,1698488672328.792
44,1698488714880,1.034,0.0,0,0,COMMIT,124034,1698488714878.966
45,1698488727694,1.787,0.0,0,0,COMMIT,124035,1698488727692.213
46,1698488831326,1.018,0.0,0,0,COMMIT,124030,1698488831324.982
47,1698488900917,1.276,0.0,0,0,COMMIT,124041,1698488900915.724
48,1698488962360,1.111,0.0,0,0,COMMIT,124044,1698488962358.889
49,1698488985732,1.155,0.0,0,0,COMMIT,124033,1698488985730.845
50,1698489029241,1.027,0.0,0,0,COMMIT,124047,1698489029239.973
51,1698489047189,1.966,0.0,0,0,COMMIT,124038,1698489047187.034
52,1698488145779,1.052,0.0,0,0,COMMIT,124039,1698488145777.948
53,1698488224579,1.17,0.0,0,0,COMMIT,124051,1698488224577.83
54,1698488238212,1.199,0.0,0,0,COMMIT,124048,1698488238210.801
55,1698488247211,1.005,0.0,0,0,COMMIT,124050,1698488247209.995
60,1698488340209,1.275,0.054,0,1,"UPDATE stock SET S_QUANTITY = 44, S_YTD = 169, S_ORDER_CNT = 26, S_REMOTE_CNT = 0 WHERE S_I_ID = 81290 AND S_W_ID = 4",124054,1698488340207.725
61,1698488349405,1.205,0.0,0,0,COMMIT,124054,1698488349403.795
62,1698488377868,1.38,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39769, '02', 1, 1, 12745, 1, '2023-10-28 18:15:44.172828', 5, 234.95, 'zYbsNY3gQ5ACepHEL6ekIPnk')",124060,1698488377866.62
63,1698488408952,1.063,0.0,0,0,COMMIT,124056,1698488408950.937
64,1698488719049,1.174,0.0,0,0,COMMIT,124076,1698488719047.826
65,1698488719697,1.632,0.0,0,0,COMMIT,124069,1698488719695.368
66,1698488778204,1.063,0.0,0,0,COMMIT,124072,1698488778202.937
67,1698488909503,1.372,0.059,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39833, '01', 3, 3, 88513, 3, '2023-10-28 18:15:44.673481', 6, 136.32, 'OSZ0MVIVRfR7cY4E95jXFk8D')",124081,1698488909501.628
68,1698488967656,1.08,0.0,0,0,COMMIT,124078,1698488967654.92
69,1698488974792,1.015,0.0,0,0,ROLLBACK,124082,1698488974790.985
70,1698489034553,1.55,0.083,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39851\
              AND OL_O_ID >= 39831\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",124091,1698489034551.45
71,1698489045586,1.087,0.0,0,0,COMMIT,124083,1698489045584.913
72,1698489060703,1.016,0.0,0,0,COMMIT,124084,1698489060701.984
73,1698489142512,1.134,0.0,0,0,COMMIT,124087,1698489142510.866
74,1698488169788,1.084,0.111,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39822, '06', 1, 4, 90280, 1, '2023-10-28 18:15:44.941759', 10, 24.50, 'hLJbQmZHGPrwe1tkmUXdLjPQ')",124093,1698488169786.916
75,1698488189255,1.042,0.0,0,0,COMMIT,124088,1698488189253.958
76,1698488240909,1.02,0.0,0,0,COMMIT,124090,1698488240907.98
80,1698488290092,1.206,0.0,0,0,COMMIT,124096,1698488290090.794
82,1698488313165,1.15,0.0,0,0,COMMIT,124101,1698488313163.85
84,1698488324062,1.51,0.097,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 39839\
              AND OL_O_ID >= 39819\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",124102,1698488324060.49
85,1698488420463,1.112,0.048,0,1,"UPDATE stock SET S_QUANTITY = 91, S_YTD = 155, S_ORDER_CNT = 28, S_REMOTE_CNT = 0 WHERE S_I_ID = 98698 AND S_W_ID = 4",124097,1698488420461.888
86,1698488429359,1.974,0.0,0,0,COMMIT,124097,1698488429357.026
87,1698488506045,1.055,0.0,0,0,COMMIT,124108,1698488506043.945
88,1698488646187,1.933,0.101,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39989\
              AND OL_O_ID >= 39969\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",124114,1698488646185.067
89,1698488680663,1.792,0.085,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39770\
              AND OL_O_ID >= 39750\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",124116,1698488680661.208
90,1698488728723,1.197,0.078,14,14,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 5 AND OL_O_ID = 30733",124119,1698488728721.803
91,1698488743171,1.2,0.0,0,0,COMMIT,124118,1698488743169.8
92,1698488767294,1.047,0.0,0,0,COMMIT,124112,1698488767292.953
93,1698488843136,1.172,0.0,0,0,COMMIT,124120,1698488843134.828
94,1698488879608,1.006,0.0,0,0,COMMIT,124124,1698488879606.994
95,1698489020551,1.924,0.088,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39973\
              AND OL_O_ID >= 39953\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",124130,1698489020549.076
96,1698489077415,1.082,0.0,0,0,COMMIT,124128,1698489077413.918
97,1698489121604,1.931,0.0,0,0,COMMIT,124133,1698489121602.069
98,1698488221957,1.168,0.0,0,0,COMMIT,124129,1698488221955.832
99,1698488241573,1.052,0.0,0,0,COMMIT,124140,1698488241571.948
100,1698488270247,1.072,0.0,0,0,COMMIT,124138,1698488270245.928
103,1698488288296,1.195,0.075,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39988, '05', 2, 6, 61378, 2, '2023-10-28 18:15:45.996212', 10, 493.50, 'vZo1975fDKVZqbshCcMWiNHG')",124135,1698488288294.805
106,1698488314142,1.147,0.0,0,0,COMMIT,124134,1698488314140.853
108,1698488333406,1.872,0.0,0,0,ROLLBACK,124141,1698488333404.128
109,1698488355475,1.285,0.079,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 4 AND O_C_ID = 1076 ORDER BY O_ID DESC LIMIT 1",124146,1698488355473.715
110,1698488357627,1.149,0.0,0,0,COMMIT,124136,1698488357625.851
111,1698488374779,1.768,0.143,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39735\
              AND OL_O_ID >= 39715\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",124147,1698488374777.232
112,1698488406897,1.074,0.0,0,0,COMMIT,124135,1698488406895.926
113,1698488548918,1.005,0.0,0,0,COMMIT,124145,1698488548916.995
114,1698488650185,1.084,0.0,0,0,COMMIT,124158,1698488650183.916
115,1698488729049,1.022,0.0,0,0,COMMIT,124153,1698488729047.978
116,1698488968656,1.008,0.0,0,0,COMMIT,124173,1698488968654.992
117,1698489013517,1.092,0.0,0,0,COMMIT,124169,1698489013515.908
118,1698489048234,1.376,0.088,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40033\
              AND OL_O_ID >= 40013\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",124176,1698489048232.624
119,1698489116010,1.099,0.062,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (40020, 1, 4, 2756, '2023-10-28 18:15:46.902795', 0, 6, 1)",124177,1698489116008.901
120,1698488209839,1.088,0.0,0,0,COMMIT,124181,1698488209837.912
121,1698488234767,1.088,0.0,0,0,COMMIT,124175,1698488234765.912
125,1698488308052,1.052,0.0,0,0,COMMIT,124188,1698488308050.948
128,1698488479340,1.014,0.0,0,0,COMMIT,124197,1698488479338.986
129,1698488507538,1.054,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39585, '02', 3, 8, 52612, 3, '2023-10-28 18:15:47.082987', 9, 835.83, '67KDcBFXj9l44cIXDME2OBEO')",124185,1698488507536.946
130,1698488517811,1.096,0.0,0,0,COMMIT,124183,1698488517809.904
131,1698488518557,1.463,0.0,0,0,COMMIT,124179,1698488518555.537
132,1698488672885,1.228,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40013, '04', 3, 7, 79682, 3, '2023-10-28 18:15:47.289778', 4, 236.08, 'qpBVhdAkmAlQBKE8u3VitmZs')",124198,1698488672883.772
133,1698488781850,1.03,0.0,0,0,COMMIT,124208,1698488781848.97
134,1698489002307,1.084,0.0,0,0,COMMIT,124217,1698489002305.916
135,1698489124896,1.069,0.0,0,0,COMMIT,124223,1698489124894.931
136,1698488182939,1.616,0.072,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39816\
              AND OL_O_ID >= 39796\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",124227,1698488182937.384
140,1698488301034,1.116,0.0,0,0,COMMIT,124215,1698488301032.884
141,1698488304612,3.456,0.0,0,0,COMMIT,124229,1698488304608.544
143,1698488350416,1.055,0.0,0,0,COMMIT,124224,1698488350414.945
144,1698488362480,1.02,0.0,0,0,COMMIT,124216,1698488362478.98
145,1698488458123,1.029,0.0,0,0,COMMIT,124235,1698488458121.971
146,1698488518239,1.285,0.0,0,0,COMMIT,124237,1698488518237.715
147,1698488583796,1.088,0.0,0,0,COMMIT,124225,1698488583794.912
148,1698488592971,1.8,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39830, '09', 2, 6, 70050, 2, '2023-10-28 18:15:48.209766', 9, 834.66, 'FdQ2RedPbUKveUWGSsMZzy5N')",124233,1698488592969.2
149,1698488676628,1.012,0.0,0,0,COMMIT,124243,1698488676626.988
150,1698488729112,1.004,0.0,0,0,COMMIT,124239,1698488729110.996
151,1698488772604,1.023,0.0,0,0,COMMIT,124248,1698488772602.977
152,1698488791096,1.32,0.0,0,0,COMMIT,124249,1698488791094.68
153,1698488825947,1.035,0.0,0,0,COMMIT,124244,1698488825945.965
154,1698488874375,1.019,0.0,0,0,COMMIT,124246,1698488874373.981
155,1698488983392,1.133,0.058,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (40011, 9, 3, 2724, '2023-10-28 18:15:48.792661', 0, 7, 1)",124256,1698488983390.867
156,1698488995138,1.222,0.0,0,0,COMMIT,124252,1698488995136.778
157,1698488239213,1.116,0.0,0,0,COMMIT,124264,1698488239211.884
162,1698488320652,1.14,0.0,0,0,COMMIT,124268,1698488320650.86
163,1698488362118,1.066,0.0,0,0,COMMIT,124270,1698488362116.934
164,1698488384049,1.187,0.0,0,0,COMMIT,124277,1698488384047.813
165,1698488515292,1.204,0.0,0,0,COMMIT,124278,1698488515290.796
166,1698488590352,1.873,0.0,0,0,COMMIT,124285,1698488590350.127
167,1698488665068,1.099,0.0,0,0,COMMIT,124287,1698488665066.901
168,1698488783375,1.228,0.0,0,0,COMMIT,124293,1698488783373.772
169,1698488808383,1.003,0.0,0,0,COMMIT,124294,1698488808381.997
170,1698488818527,1.024,0.052,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39693, 10, 4, 9, 90130, 1, '2023-10-28 18:15:49.513134', 7, 156.45, 'Zg335T8juUF5lQYSQi3Gzye8')",124289,1698488818525.976
171,1698488977120,1.099,0.0,0,0,COMMIT,124300,1698488977118.901
172,1698489066114,2.481,0.0,0,0,COMMIT,124306,1698489066111.519
173,1698489104841,1.141,0.0,0,0,COMMIT,124302,1698489104839.859
174,1698488220990,1.26,0.0,0,0,COMMIT,124303,1698488220988.74
175,1698488225478,1.139,0.0,0,0,COMMIT,124310,1698488225476.861
176,1698488227581,1.174,0.0,0,0,ROLLBACK,124309,1698488227579.826
177,1698488240028,1.009,0.0,0,0,COMMIT,124307,1698488240026.991
178,1698488288751,1.718,0.089,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39920\
              AND OL_O_ID >= 39900\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",124315,1698488288749.282
182,1698488354240,1.197,0.0,0,0,COMMIT,124318,1698488354238.803
183,1698488399483,1.757,0.0,0,0,COMMIT,124319,1698488399481.243
184,1698488436314,1.471,0.095,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39862\
              AND OL_O_ID >= 39842\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",124321,1698488436312.529
185,1698488510963,1.085,0.0,0,0,COMMIT,124324,1698488510961.915
186,1698488663556,1.955,0.11,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40023\
              AND OL_O_ID >= 40003\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",124329,1698488663554.045
187,1698488708406,1.465,0.07,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40032\
              AND OL_O_ID >= 40012\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",124331,1698488708404.535
188,1698488748881,1.147,0.0,0,0,COMMIT,124326,1698488748879.853
189,1698488764884,1.079,0.0,0,0,COMMIT,124332,1698488764882.921
190,1698488788186,1.069,0.0,0,0,COMMIT,124328,1698488788184.931
191,1698488798098,1.012,0.0,0,0,COMMIT,124333,1698488798096.988
192,1698488890038,1.348,0.084,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39587\
              AND OL_O_ID >= 39567\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",124339,1698488890036.652
193,1698488975399,1.024,0.0,0,0,COMMIT,124334,1698488975397.976
194,1698489054517,1.051,0.0,0,0,COMMIT,124340,1698489054515.949
195,1698489087923,1.066,0.0,0,0,COMMIT,124346,1698489087921.934
196,1698488196338,1.005,0.0,0,0,COMMIT,124350,1698488196336.995
199,1698488305844,2.144,0.0,0,0,COMMIT,124353,1698488305841.856
202,1698488486680,1.163,0.0,0,0,COMMIT,124352,1698488486678.837
203,1698488561130,1.052,0.0,0,0,COMMIT,124363,1698488561128.948
204,1698488579547,1.024,0.064,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39811, '03', 4, 8, 8569, 4, '2023-10-28 18:15:51.288404', 3, 135.48, '6YzJYfuIfgpu7ZxwAw4r8q7i')",124360,1698488579545.976
205,1698488581635,1.018,0.0,0,0,COMMIT,124359,1698488581633.982
206,1698488582294,1.15,0.0,0,0,COMMIT,124364,1698488582292.85
207,1698488594064,1.012,0.0,0,0,COMMIT,124365,1698488594062.988
208,1698488594691,1.39,0.0,0,0,COMMIT,124360,1698488594689.61
209,1698488730463,1.049,0.0,0,0,COMMIT,124372,1698488730461.951
210,1698488804208,1.079,0.0,0,0,COMMIT,124368,1698488804206.921
211,1698488825153,1.051,0.0,0,0,COMMIT,124369,1698488825151.949
212,1698488899141,1.133,0.0,0,0,COMMIT,124378,1698488899139.867
213,1698488939133,1.29,0.0,0,0,COMMIT,124380,1698488939131.71
214,1698488979668,1.151,0.0,0,0,COMMIT,124375,1698488979666.849
215,1698489028833,1.007,0.0,0,0,COMMIT,124377,1698489028831.993
216,1698489077392,1.206,0.0,0,0,COMMIT,124385,1698489077390.794
217,1698489138648,1.281,0.0,0,0,COMMIT,124383,1698489138646.719
218,1698488180874,1.074,0.0,0,0,COMMIT,124386,1698488180872.926
219,1698488234388,1.15,0.0,0,0,COMMIT,124393,1698488234386.85
220,1698488242536,1.109,0.074,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (40028, 3, 2, 1991, '2023-10-28 18:15:52.025060', 0, 13, 1)",124391,1698488242534.891
222,1698488286561,1.087,0.0,0,0,COMMIT,124384,1698488286559.913
225,1698488312434,1.089,0.0,0,0,COMMIT,124387,1698488312432.911
227,1698488363752,1.116,0.0,0,0,COMMIT,124398,1698488363750.884
228,1698488490294,1.314,0.0,0,0,COMMIT,124402,1698488490292.686
229,1698488531905,1.059,0.0,0,0,COMMIT,124403,1698488531903.941
230,1698488548189,1.009,0.0,0,0,COMMIT,124404,1698488548187.991
231,1698488573249,1.009,0.0,0,0,COMMIT,124405,1698488573247.991
232,1698488722285,1.25,0.0,0,0,COMMIT,124411,1698488722283.75
233,1698488739942,1.091,0.0,0,0,COMMIT,124401,1698488739940.909
234,1698488759397,1.069,0.0,0,0,COMMIT,124412,1698488759395.931
235,1698488779577,1.03,0.0,0,0,COMMIT,124406,1698488779575.97
236,1698488798147,1.214,0.0,0,0,COMMIT,124414,1698488798145.786
237,1698488828178,1.249,0.0,0,0,COMMIT,124416,1698488828176.751
238,1698488849381,1.131,0.0,0,0,COMMIT,124400,1698488849379.869
239,1698488889624,1.049,0.0,0,0,COMMIT,124410,1698488889622.951
240,1698488984107,1.366,0.0,0,0,COMMIT,124424,1698488984105.634
241,1698489028074,1.095,0.0,0,0,ROLLBACK,124423,1698489028072.905
242,1698489043305,2.157,0.105,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39954\
              AND OL_O_ID >= 39934\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",124428,1698489043302.843
243,1698489150092,1.145,0.0,0,0,COMMIT,124430,1698489150090.855
244,1698488192348,1.275,0.0,0,0,COMMIT,124431,1698488192346.725
245,1698488233047,1.024,0.134,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39819\
              AND OL_O_ID >= 39799\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",124433,1698488233045.976
246,1698488263316,1.239,0.0,0,0,COMMIT,124422,1698488263314.761
247,1698488271583,1.022,0.0,0,0,COMMIT,124429,1698488271581.978
251,1698488316562,1.672,0.0,0,0,COMMIT,124434,1698488316560.328
253,1698488350253,1.14,0.088,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39974, '01', 2, 4, 28712, 2, '2023-10-28 18:15:53.031772', 3, 14.31, 'xqN19a8PZzOXTec2MvxQKJP0')",124432,1698488350251.86
254,1698488383525,1.171,0.0,0,0,COMMIT,124437,1698488383523.829
255,1698488410493,1.163,0.0,0,0,COMMIT,124438,1698488410491.837
256,1698488440619,1.192,0.0,0,0,COMMIT,124427,1698488440617.808
257,1698488441906,2.357,0.0,0,0,COMMIT,124439,1698488441903.643
258,1698488467942,1.079,0.0,0,0,COMMIT,124440,1698488467940.921
259,1698488661791,1.414,0.0,0,0,COMMIT,124436,1698488661789.586
260,1698488678080,1.085,0.0,0,0,COMMIT,124449,1698488678078.915
261,1698488705745,1.201,0.0,0,0,COMMIT,124444,1698488705743.799
262,1698488782056,1.146,0.0,0,0,COMMIT,124452,1698488782054.854
