Avg Threads Running,1,1,1.2,2,2.1,2.3000000000000003,3,3.8,4.699999999999999,5.3,5.6000000000000005,5.9,6.2,5.800000000000001,6,6.5,6.199999999999999,5.800000000000001,5.6,5.6,5.9,5.8999999999999995,6.2,6.1,6.199999999999999,5.9,5.8,6.1000000000000005,6,5.8,5.800000000000001,5.800000000000001,5.5,6.2,6.6000000000000005,6.3999999999999995,6.800000000000001,6.6000000000000005,6.7,7,7.1,7.1000000000000005,7,6.5,6.1,6.2,5.7,5.800000000000001,5.5,5.5,5.7,5.7,6,6.1,6,6.199999999999999,6.3999999999999995,6.699999999999999,6.800000000000001,6.5,6,5.9,5.7,7.3,11.8,19.3,30,42.8,45.5,48.8,54.699999999999996,64.6,78.3,78.79999999999998,79.8,79.80000000000001,80.4,69.3,67.1,64.5,59,50.29999999999999,37.2,36,31,24.099999999999998,13.399999999999999,12.200000000000001,12.300000000000002,12.200000000000001,12.1,11.600000000000001,11.5,11.400000000000002,12.1,12.000000000000002,12,12.1,13,12.799999999999999,13.2,13.5,13.600000000000001,13.3,12.8,12.8,12.999999999999998,12.6,11.899999999999999,12.2,12.5,12.800000000000002,13.300000000000002,13.4,13.7,14,14.777777777777779,15.555555555555555,15.555555555555555,16,16.555555555555557
Peak Threads Connected,1,1,3,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,8,8,8,8,9,9,9,9,9,9,9,9,9,9,8,11,11,11,11,11,11,11,11,11,11,9,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,23,49,81,112,138,138,138,138,138,143,143,143,143,143,143,143,143,143,143,118,118,118,118,27,16,16,16,16,16,16,15,16,16,16,16,21,21,21,21,21,21,21,21,21,21,14,14,15,16,17,17,17,17,20,20,20,20,20
Peak Threads Running,1,1,1,2,2,2,4,4,4,4,4,4,4,4,4,4,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,2,15,40,76,110,135,135,135,135,135,135,135,135,135,135,110,110,110,110,110,110,110,110,110,11,3,3,3,3,2,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2,2,2,2,4,4,4,4,4,4,4,4,5
Questions,37.55555555555556,39.44444444444444,87.88888888888889,176,306.33333333333337,432.55555555555554,550.4444444444445,681.5555555555555,784.8888888888889,913,1033.4444444444446,1120.888888888889,1171.111111111111,1141.5555555555557,1144,1154.111111111111,1155.5555555555557,1155.111111111111,1133.5555555555557,1144.3333333333335,1135.3333333333335,1121,1141.7777777777778,1134.888888888889,1108.7777777777778,1100.3333333333335,1122.7777777777778,1144.2222222222222,1131,1121.111111111111,1116.111111111111,1113.888888888889,1122.6666666666667,1169.3333333333335,1187.111111111111,1199.888888888889,1183.3333333333335,1179,1155.2222222222222,1162.5555555555557,1167.7777777777778,1142.4444444444446,1110.2222222222222,1064.5555555555557,1082.6666666666667,1076.7777777777778,1060,1082.111111111111,1047.6666666666667,1041.2222222222222,1082.5555555555557,1082.5555555555557,1089.111111111111,1024.4444444444446,1031.4444444444446,1083.4444444444446,1113,1148.4444444444446,1170.111111111111,1143.3333333333335,1142.111111111111,1160.111111111111,1171.888888888889,1185.111111111111,1101.5555555555557,1008.7777777777777,917.2222222222223,808,968.1111111111111,938.2222222222223,858.3333333333334,798.2222222222223,792.4444444444445,912.3333333333334,909.2222222222223,915.6666666666667,927.1111111111111,873,921.8888888888889,1007.8888888888889,1074.7777777777778,1115.2222222222222,1025.7777777777778,1066.5555555555557,1163.4444444444446,1250.888888888889,1183.5555555555557,1156.2222222222222,1162.7777777777778,1166.2222222222222,1148.111111111111,1158.5555555555557,1207.2222222222222,1172.3333333333335,1161.5555555555557,1126.6666666666667,1150,1134.111111111111,1162.888888888889,1123.5555555555557,1141.5555555555557,1124.111111111111,1156.888888888889,1151.6666666666667,1145.4444444444446,1136.4444444444446,1129.5555555555557,1101.5555555555557,1117.2222222222222,1151.5555555555557,1152.111111111111,1132.3333333333335,1143.2222222222222,1130.111111111111,1144,997.888725,1165.9456461453133,1162,1128.5555555555557,1136.2222222222222,1144.3333333333335
Threads Created,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.22222222222222224,0.4444444444444445,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.6666666666666667,0.5555555555555556,0.7777777777777779,0.7777777777777779,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.5555555555555558,4.444444444444445,8,11.555555555555555,14,14.777777777777777,15.555555555555557,18.444444444444446,22.666666666666668,26.22222222222222,23.333333333333336,22.555555555555557,21.444444444444446,22.77777777777778,23.88888888888889,23.11111111111111,20.22222222222222,16,11.555555555555555,11.555555555555555,8.777777777777779,6.555555555555555,2.4444444444444446,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.5555555555555556,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.64665,1.7748197448696614,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.6666666666666667
Created Tmp Disk Tables,8.88888888888889,9,9,9,9,9.222222222222223,9.11111111111111,9.11111111111111,8.88888888888889,9,8.777777777777779,9.11111111111111,9.11111111111111,9.11111111111111,9,8.777777777777779,9,9,9,9,8.88888888888889,9.11111111111111,8.88888888888889,9,9,8.777777777777779,9.11111111111111,8.88888888888889,9.11111111111111,9.11111111111111,8.777777777777779,9,8.88888888888889,9.222222222222223,9.222222222222223,9.11111111111111,9.222222222222223,9.11111111111111,8.777777777777779,9.222222222222223,8.88888888888889,9,9,8.777777777777779,8.777777777777779,8.777777777777779,8.777777777777779,9.11111111111111,8.88888888888889,9.11111111111111,8.88888888888889,9,9.11111111111111,9.11111111111111,9.222222222222223,9,9,9.11111111111111,9,9.222222222222223,9,9,8.88888888888889,8.88888888888889,9.11111111111111,9.11111111111111,9,9,8.88888888888889,8.88888888888889,9.11111111111111,9,9.11111111111111,8.88888888888889,9,9,8.88888888888889,9.11111111111111,9.11111111111111,8.777777777777779,9.222222222222223,8.777777777777779,9.222222222222223,8.777777777777779,9,9.11111111111111,9,8.88888888888889,9.222222222222223,9,9.222222222222223,9,9.222222222222223,9,8.88888888888889,9,9,8.88888888888889,8.88888888888889,8.777777777777779,8.88888888888889,8.88888888888889,9,9.11111111111111,8.777777777777779,9.11111111111111,8.88888888888889,9,9,9.11111111111111,9,8.777777777777779,9,9.222222222222223,8.88888888888889,7.8675749999999995,8.874098724348308,9,9,8.88888888888889,9.11111111111111
Created Tmp Files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Range Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Range,0,0,1.2222222222222223,1.2222222222222223,1.4444444444444444,4.111111111111112,5.444444444444445,7,8.11111111111111,10.11111111111111,11.88888888888889,13,16,17.666666666666668,17.77777777777778,19.333333333333336,21.88888888888889,20.88888888888889,19.77777777777778,21.77777777777778,19.555555555555557,19,20.555555555555557,20.444444444444446,20.333333333333336,17.22222222222222,18.77777777777778,21.555555555555557,21.444444444444446,24,24.444444444444446,21,21.333333333333336,22,24,24.555555555555557,24.333333333333336,21.11111111111111,20,18.22222222222222,19.77777777777778,16.77777777777778,14.666666666666668,12,12.88888888888889,9.666666666666668,12,13.777777777777777,12.666666666666668,11.666666666666668,16.88888888888889,18.22222222222222,19,17.555555555555557,19,18.88888888888889,19.11111111111111,21.88888888888889,25.555555555555557,22.666666666666668,24.888888888888893,24.888888888888893,25.77777777777778,26,23.77777777777778,20.666666666666668,18.11111111111111,14.333333333333334,19.444444444444446,16.11111111111111,15.333333333333334,13,11.555555555555555,15,14.777777777777777,14.666666666666668,14.777777777777777,13,14.88888888888889,18,20,21,18.333333333333336,19.444444444444446,20.22222222222222,24.333333333333336,20.11111111111111,18.77777777777778,19.333333333333336,18.555555555555557,18.333333333333336,18.22222222222222,20.22222222222222,21,16.555555555555557,18.555555555555557,18.666666666666668,15,17,17.11111111111111,17.22222222222222,15.11111111111111,16.88888888888889,19,16.77777777777778,17.11111111111111,19.333333333333336,19.11111111111111,18.22222222222222,17.22222222222222,16.555555555555557,14.666666666666668,14.444444444444446,13.222222222222223,14.333333333333334,11.424150000000001,12.201885745978924,12.333333333333334,16.444444444444446,19.77777777777778,20
