,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
42,1694852897615,1.772,0.107,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21977\
              AND OL_O_ID >= 21957\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",12133,1694852897613.228
43,1694852901908,1.163,0.0,0,0,COMMIT,12132,1694852901906.837
44,1694852953787,1.004,0.0,0,0,COMMIT,12124,1694852953785.996
45,1694852978950,1.082,0.0,0,0,COMMIT,12130,1694852978948.918
46,1694853101197,1.093,0.0,0,0,COMMIT,12138,1694853101195.907
47,1694853263373,1.184,0.0,0,0,COMMIT,12134,1694853263371.816
48,1694853270322,1.019,0.0,0,0,ROLLBACK,12137,1694853270320.981
49,1694852326416,1.059,0.0,0,0,COMMIT,12142,1694852326414.941
50,1694852336931,1.391,0.0,0,0,COMMIT,12146,1694852336929.609
51,1694852359572,1.713,0.094,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21892\
              AND OL_O_ID >= 21872\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",12150,1694852359570.287
53,1694852430052,1.033,0.0,0,0,COMMIT,12152,1694852430050.967
57,1694852495180,1.238,0.0,0,0,COMMIT,12155,1694852495178.762
58,1694852539163,1.103,0.0,0,0,COMMIT,12157,1694852539161.897
59,1694852585089,1.005,0.0,0,0,COMMIT,12159,1694852585087.995
60,1694852662380,1.131,0.11,1,346,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 21613\
              AND OL_O_ID >= 21593\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",12163,1694852662378.869
61,1694852698434,1.086,0.0,0,0,COMMIT,12156,1694852698432.914
62,1694852969700,1.096,0.0,0,0,COMMIT,12171,1694852969698.904
63,1694852999024,1.038,0.0,0,0,COMMIT,12178,1694852999022.962
64,1694853078696,1.138,0.0,0,0,COMMIT,12176,1694853078694.862
65,1694853169405,1.116,0.0,0,0,COMMIT,12181,1694853169403.884
66,1694853174218,1.461,0.086,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21688\
              AND OL_O_ID >= 21668\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",12185,1694853174216.539
67,1694853194409,1.584,0.094,1,358,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21684\
              AND OL_O_ID >= 21664\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",12187,1694853194407.416
68,1694853224800,1.158,0.0,0,0,COMMIT,12183,1694853224798.842
69,1694853235482,1.014,0.0,0,0,COMMIT,12184,1694853235480.986
70,1694852343814,1.094,0.0,0,0,COMMIT,12191,1694852343812.906
71,1694852394471,1.272,0.0,0,0,COMMIT,12186,1694852394469.728
74,1694852457499,1.621,0.0,0,0,COMMIT,12189,1694852457497.379
76,1694852560400,1.194,0.0,0,0,COMMIT,12199,1694852560398.806
77,1694852601526,1.157,0.0,0,0,COMMIT,12201,1694852601524.843
78,1694852670028,1.037,0.0,0,0,COMMIT,12198,1694852670026.963
79,1694852755776,2.848,0.0,0,0,COMMIT,12206,1694852755773.152
80,1694852799268,1.115,0.0,0,0,COMMIT,12207,1694852799266.885
81,1694852813920,1.233,0.0,0,0,COMMIT,12208,1694852813918.767
82,1694852841192,1.051,0.0,0,0,COMMIT,12204,1694852841190.949
83,1694852889284,1.205,0.0,0,0,COMMIT,12211,1694852889282.795
84,1694852911074,1.708,0.0,0,0,COMMIT,12213,1694852911072.292
85,1694852978345,1.005,0.0,0,0,COMMIT,12209,1694852978343.995
86,1694853095315,1.447,0.078,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21670\
              AND OL_O_ID >= 21650\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",12219,1694853095313.553
87,1694853287111,1.014,0.0,0,0,COMMIT,12218,1694853287109.986
88,1694852347226,1.181,0.075,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21730\
              AND OL_O_ID >= 21710\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",12231,1694852347224.819
89,1694852427200,1.116,0.0,0,0,COMMIT,12237,1694852427198.884
90,1694852440880,1.133,0.0,0,0,COMMIT,12229,1694852440878.867
94,1694852520263,1.007,0.0,0,0,COMMIT,12241,1694852520261.993
95,1694852541299,1.589,0.0,0,0,COMMIT,12242,1694852541297.411
96,1694852542053,2.272,0.0,0,0,COMMIT,12234,1694852542050.728
97,1694852568484,1.118,0.0,0,0,COMMIT,12232,1694852568482.882
98,1694852877460,1.007,0.0,0,0,COMMIT,12258,1694852877458.993
99,1694853193299,1.065,0.0,0,0,ROLLBACK,12267,1694853193297.935
100,1694853260329,1.004,0.0,0,0,COMMIT,12276,1694853260327.996
101,1694853271623,1.351,0.104,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21748\
              AND OL_O_ID >= 21728\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",12278,1694853271621.649
102,1694852441416,2.841,0.0,0,0,COMMIT,12274,1694852441413.159
106,1694852519303,1.092,0.0,0,0,COMMIT,12286,1694852519301.908
107,1694852563367,1.05,0.0,0,0,COMMIT,12281,1694852563365.95
108,1694852580492,1.077,0.0,0,0,COMMIT,12273,1694852580490.923
109,1694852581170,1.034,0.0,0,0,COMMIT,12287,1694852581168.966
110,1694852692058,1.027,0.0,0,0,COMMIT,12291,1694852692056.973
111,1694853024590,1.032,0.0,0,0,COMMIT,12305,1694853024588.968
112,1694853152001,1.202,0.089,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21713\
              AND OL_O_ID >= 21693\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",12310,1694853151999.798
113,1694853182688,1.049,0.0,0,0,COMMIT,12301,1694853182686.951
114,1694853239072,1.058,0.0,0,0,COMMIT,12303,1694853239070.942
115,1694852362985,1.006,0.0,0,0,COMMIT,12309,1694852362983.994
117,1694852447667,1.143,0.0,0,0,ROLLBACK,12316,1694852447665.857
119,1694852450017,1.131,0.077,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21888\
              AND OL_O_ID >= 21868\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",12322,1694852450015.869
121,1694852483096,1.164,0.0,0,0,COMMIT,12320,1694852483094.836
122,1694852537409,1.063,0.0,0,0,COMMIT,12325,1694852537407.937
123,1694852623110,1.078,0.0,0,0,ROLLBACK,12317,1694852623108.922
124,1694852687800,1.078,0.0,0,0,COMMIT,12330,1694852687798.922
125,1694852785090,1.103,0.0,0,0,COMMIT,12319,1694852785088.897
126,1694852814678,1.059,0.0,0,0,COMMIT,12327,1694852814676.941
127,1694852829925,1.182,0.0,0,0,COMMIT,12321,1694852829923.818
128,1694852839299,1.181,0.091,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21850\
              AND OL_O_ID >= 21830\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",12338,1694852839297.819
129,1694852936218,1.196,0.0,0,0,COMMIT,12336,1694852936216.804
130,1694853127217,1.101,0.0,0,0,COMMIT,12352,1694853127215.899
131,1694852367125,1.055,0.0,0,0,COMMIT,12361,1694852367123.945
135,1694852448813,1.015,0.0,0,0,COMMIT,12364,1694852448811.985
137,1694852618954,1.186,0.0,0,0,COMMIT,12372,1694852618952.814
138,1694852619607,1.618,0.0,0,0,COMMIT,12363,1694852619605.382
139,1694852771686,1.188,0.082,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 21849\
              AND OL_O_ID >= 21829\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",12380,1694852771684.812
140,1694852791570,1.102,0.0,0,0,COMMIT,12376,1694852791568.898
141,1694852910948,1.019,0.0,0,0,COMMIT,12385,1694852910946.981
142,1694852968881,1.145,0.0,0,0,COMMIT,12379,1694852968879.855
143,1694853015591,1.1,0.0,0,0,COMMIT,12381,1694853015589.9
144,1694853242861,1.037,0.0,0,0,COMMIT,12391,1694853242859.963
145,1694852383655,1.222,0.0,0,0,COMMIT,12401,1694852383653.778
147,1694852428698,2.103,0.0,0,0,COMMIT,12403,1694852428695.897
150,1694852539983,1.107,0.0,0,0,COMMIT,12408,1694852539981.893
151,1694852598024,1.042,0.0,0,0,COMMIT,12410,1694852598022.958
152,1694853012437,1.011,0.0,0,0,COMMIT,12423,1694853012435.989
155,1694852456185,1.118,0.0,0,0,COMMIT,12440,1694852456183.882
157,1694852539298,1.003,0.0,0,0,COMMIT,12449,1694852539296.997
158,1694852739096,1.128,0.0,0,0,COMMIT,12460,1694852739094.872
159,1694852953239,1.543,0.08,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21617\
              AND OL_O_ID >= 21597\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",12470,1694852953237.457
160,1694853090525,1.014,0.0,0,0,COMMIT,12476,1694853090523.986
161,1694852331499,1.518,0.0,0,0,COMMIT,12481,1694852331497.482
163,1694852443661,1.002,0.0,0,0,COMMIT,12493,1694852443659.998
166,1694852562974,1.187,0.0,0,0,COMMIT,12500,1694852562972.813
167,1694852792493,1.008,0.0,0,0,COMMIT,12508,1694852792491.992
168,1694853098142,1.075,0.0,0,0,COMMIT,12519,1694853098140.925
169,1694853227679,1.274,0.0,0,0,COMMIT,12513,1694853227677.726
170,1694853295335,1.015,0.0,0,0,COMMIT,12515,1694853295333.985
171,1694852384384,1.327,0.087,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21544\
              AND OL_O_ID >= 21524\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",12530,1694852384382.673
172,1694852429724,1.039,0.0,0,0,COMMIT,12527,1694852429722.961
176,1694852504374,1.066,0.0,0,0,COMMIT,12535,1694852504372.934
177,1694852554903,1.061,0.0,0,0,COMMIT,12525,1694852554901.939
178,1694852581641,1.948,0.088,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 21632\
              AND OL_O_ID >= 21612\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",12540,1694852581639.052
179,1694852696342,1.939,0.116,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 21610\
              AND OL_O_ID >= 21590\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",12545,1694852696340.061
180,1694852738474,1.203,0.0,0,0,COMMIT,12541,1694852738472.797
181,1694852763333,1.02,0.0,0,0,COMMIT,12546,1694852763331.98
182,1694852785609,1.111,0.0,0,0,COMMIT,12548,1694852785607.889
183,1694852807771,1.497,0.093,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21721\
              AND OL_O_ID >= 21701\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",12551,1694852807769.503
184,1694853028963,1.164,0.0,0,0,COMMIT,12557,1694853028961.836
185,1694853063251,1.093,0.0,0,0,COMMIT,12559,1694853063249.907
186,1694853069620,1.093,0.0,0,0,COMMIT,12555,1694853069618.907
187,1694853106159,1.521,0.094,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21933\
              AND OL_O_ID >= 21913\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",12562,1694853106157.479
188,1694853254173,1.063,0.0,0,0,COMMIT,12558,1694853254171.937
189,1694853272485,1.014,0.0,0,0,COMMIT,12568,1694853272483.986
190,1694853273085,1.11,0.0,0,0,COMMIT,12561,1694853273083.89
191,1694852330116,1.108,0.0,0,0,COMMIT,12570,1694852330114.892
192,1694852397877,1.445,0.0,0,0,COMMIT,12566,1694852397875.555
193,1694852421105,1.05,0.0,0,0,COMMIT,12571,1694852421103.95
197,1694852462477,1.062,0.0,0,0,COMMIT,12569,1694852462475.938
200,1694852549506,1.25,0.0,0,0,COMMIT,12578,1694852549504.75
201,1694852611369,1.156,0.0,0,0,COMMIT,12581,1694852611367.844
202,1694852686793,1.134,0.0,0,0,COMMIT,12584,1694852686791.866
203,1694852742575,1.092,0.0,0,0,COMMIT,12580,1694852742573.908
204,1694852763653,1.101,0.0,0,0,COMMIT,12583,1694852763651.899
205,1694852764353,1.604,0.0,0,0,COMMIT,12582,1694852764351.396
206,1694852892467,1.481,0.0,0,0,COMMIT,12586,1694852892465.519
207,1694852993619,1.014,0.0,0,0,COMMIT,12591,1694852993617.986
208,1694853111546,1.058,0.0,0,0,COMMIT,12593,1694853111544.942
209,1694853199129,1.051,0.0,0,0,COMMIT,12599,1694853199127.949
210,1694853243881,1.485,0.078,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21649\
              AND OL_O_ID >= 21629\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",12604,1694853243879.515
211,1694853254214,1.102,0.0,0,0,COMMIT,12603,1694853254212.898
212,1694852355696,1.148,0.0,0,0,COMMIT,12598,1694852355694.852
213,1694852406856,1.049,0.0,0,0,COMMIT,12611,1694852406854.951
214,1694852417260,1.078,0.0,0,0,COMMIT,12612,1694852417258.922
215,1694852431812,1.376,0.0,0,0,COMMIT,12606,1694852431810.624
221,1694852506348,1.287,0.0,0,0,COMMIT,12616,1694852506346.713
222,1694852521408,1.107,0.0,0,0,COMMIT,12608,1694852521406.893
223,1694852625013,1.016,0.0,0,0,COMMIT,12621,1694852625011.984
224,1694852668321,1.003,0.0,0,0,COMMIT,12613,1694852668319.997
225,1694852696252,1.192,0.0,0,0,COMMIT,12617,1694852696250.808
226,1694852747268,2.163,0.081,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21651\
              AND OL_O_ID >= 21631\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",12626,1694852747265.837
227,1694852808476,1.408,0.0,0,0,COMMIT,12627,1694852808474.592
228,1694852824452,3.274,0.0,0,0,COMMIT,12623,1694852824448.726
229,1694852828774,1.176,0.0,0,0,COMMIT,12629,1694852828772.824
230,1694852941390,1.04,0.0,0,0,COMMIT,12625,1694852941388.96
231,1694853004550,1.005,0.0,0,0,COMMIT,12630,1694853004548.995
232,1694853098144,1.036,0.0,0,0,COMMIT,12638,1694853098142.964
233,1694853143644,1.081,0.0,0,0,COMMIT,12632,1694853143642.919
234,1694853199164,1.162,0.0,0,0,COMMIT,12641,1694853199162.838
235,1694853230186,1.265,0.0,0,0,COMMIT,12642,1694853230184.735
236,1694853266967,1.07,0.0,0,0,COMMIT,12644,1694853266965.93
237,1694852361020,1.104,0.0,0,0,COMMIT,12646,1694852361018.896
238,1694852397107,1.166,0.0,0,0,COMMIT,12651,1694852397105.834
240,1694852451163,1.129,0.0,0,0,COMMIT,12652,1694852451161.871
244,1694852501501,1.157,0.0,0,0,COMMIT,12655,1694852501499.843
245,1694852565163,1.397,0.0,0,0,COMMIT,12658,1694852565161.603
246,1694852583760,1.057,0.0,0,0,COMMIT,12654,1694852583758.943
247,1694852601561,1.185,0.0,0,0,COMMIT,12660,1694852601559.815
248,1694852611119,1.032,0.101,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 21731\
              AND OL_O_ID >= 21711\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",12662,1694852611117.968
249,1694852756880,1.286,0.0,0,0,COMMIT,12663,1694852756878.714
250,1694853060533,1.143,0.0,0,0,COMMIT,12678,1694853060531.857
251,1694853095869,1.022,0.0,0,0,COMMIT,12679,1694853095867.978
252,1694853184124,1.132,0.0,0,0,COMMIT,12682,1694853184122.868
253,1694852353462,1.332,0.0,0,0,COMMIT,12686,1694852353460.668
257,1694852510852,1.343,0.0,0,0,COMMIT,12681,1694852510850.657
258,1694852517874,1.413,0.0,0,0,COMMIT,12685,1694852517872.587
259,1694852693120,1.09,0.0,0,0,COMMIT,12696,1694852693118.91
260,1694852755713,1.006,0.0,0,0,ROLLBACK,12697,1694852755711.994
261,1694852825274,2.138,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (21688, '09', 4, 10, 95938, 4, '2023-09-16 16:18:27.206063', 3, 172.08, '6anmHB79n3xkn63Z9kZ2q9tL')",12692,1694852825271.862
262,1694852840900,1.154,0.0,0,0,COMMIT,12704,1694852840898.846
263,1694852841596,1.252,0.0,0,0,COMMIT,12689,1694852841594.748
264,1694853070414,1.162,0.0,0,0,COMMIT,12714,1694853070412.838
265,1694853130507,1.035,0.0,0,0,COMMIT,12716,1694853130505.965
266,1694853147621,1.221,0.078,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21734\
              AND OL_O_ID >= 21714\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",12719,1694853147619.779
267,1694853160151,1.005,0.0,0,0,COMMIT,12718,1694853160149.995
268,1694853195725,1.275,0.099,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 21756\
              AND OL_O_ID >= 21736\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",12720,1694853195723.725
269,1694852420924,1.076,0.0,0,0,COMMIT,12722,1694852420922.924
270,1694852421541,1.419,0.0,0,0,COMMIT,12717,1694852421539.581
273,1694852453583,1.103,0.0,0,0,COMMIT,12728,1694852453581.897
275,1694852575791,1.194,0.0,0,0,COMMIT,12727,1694852575789.806
276,1694852706751,1.059,0.0,0,0,COMMIT,12723,1694852706749.941
277,1694852811724,1.15,0.0,0,0,COMMIT,12743,1694852811722.85
278,1694853070089,1.043,0.0,0,0,COMMIT,12745,1694853070087.957
279,1694853240456,1.066,0.0,0,0,COMMIT,12753,1694853240454.934
282,1694852470906,1.087,0.0,0,0,COMMIT,12771,1694852470904.913
284,1694852862448,1.27,0.0,0,0,COMMIT,12781,1694852862446.73
285,1694852943191,1.323,0.0,0,0,COMMIT,12782,1694852943189.677
286,1694853190595,1.739,0.0,0,0,COMMIT,12799,1694853190593.261
287,1694853191427,2.47,0.0,0,0,COMMIT,12789,1694853191424.53
288,1694853197610,1.266,0.08,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21799\
              AND OL_O_ID >= 21779\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",12800,1694853197608.734
292,1694852603765,1.034,0.0,0,0,COMMIT,12817,1694852603763.966
293,1694852797385,1.037,0.0,0,0,COMMIT,12816,1694852797383.963
294,1694853034654,1.01,0.0,0,0,COMMIT,12826,1694853034652.99
295,1694853155011,1.07,0.0,0,0,COMMIT,12831,1694853155009.93
296,1694852437852,1.022,0.088,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21891\
              AND OL_O_ID >= 21871\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",12845,1694852437850.978
300,1694852579908,1.185,0.077,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21679\
              AND OL_O_ID >= 21659\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",12851,1694852579906.815
301,1694852891951,1.145,0.07,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21460\
              AND OL_O_ID >= 21440\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",12866,1694852891949.855
302,1694852950750,1.928,0.105,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21622\
              AND OL_O_ID >= 21602\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",12868,1694852950748.072
303,1694852953862,1.103,0.0,0,0,COMMIT,12863,1694852953860.897
304,1694853000515,1.154,0.0,0,0,COMMIT,12861,1694853000513.846
305,1694853184123,1.188,0.0,0,0,COMMIT,12876,1694853184121.812
306,1694853299501,1.154,0.0,0,0,COMMIT,12880,1694853299499.846
307,1694852445237,1.064,0.0,0,0,COMMIT,12886,1694852445235.936
310,1694852459680,1.68,0.0,0,0,COMMIT,12882,1694852459678.32
311,1694852470960,1.439,0.0,0,0,COMMIT,12883,1694852470958.561
314,1694852498644,1.289,0.0,0,0,COMMIT,12879,1694852498642.711
315,1694852531149,1.682,0.0,0,0,COMMIT,12881,1694852531147.318
316,1694852546740,1.268,0.124,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 21838\
              AND OL_O_ID >= 21818\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",12892,1694852546738.732
317,1694852657972,1.004,0.0,0,0,COMMIT,12897,1694852657970.996
318,1694852658551,1.39,0.0,0,0,COMMIT,12891,1694852658549.61
319,1694852878108,1.077,0.0,0,0,COMMIT,12893,1694852878106.923
320,1694852898003,1.11,0.0,0,0,COMMIT,12888,1694852898001.89
321,1694852984487,10.009,0.0,0,0,COMMIT,12894,1694852984476.991
322,1694853000522,6.828,0.0,0,0,COMMIT,12905,1694853000515.172
323,1694853039276,1.015,0.0,0,0,COMMIT,12896,1694853039274.985
324,1694853120185,1.088,0.0,0,0,COMMIT,12913,1694853120183.912
325,1694853249667,1.597,0.072,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21564\
              AND OL_O_ID >= 21544\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",12920,1694853249665.403
326,1694853298761,1.02,0.0,0,0,COMMIT,12921,1694853298759.98
330,1694852567996,1.173,0.0,0,0,COMMIT,12932,1694852567994.827
