Avg Threads Running,1,1,1.5,2.1,2.7,3.2,3.8000000000000003,5,5.444444444444445,6,8.375,9.875,10.428571428571429,11,11.8,13.25,15.333333333333332,16.5,16.5,25.666666666666664,28.5,44,44,44,44,44,44,44,44,69,68.5,68.5,68.5,66,69,69.8,70.5,69.71428571428572,70,72.125,75.125,73.22222222222223,70.9,70.4,66.3,63.6,60.699999999999996,58.2,55.6,52.1,48.9,50.199999999999996,50.22222222222222,49.49999999999999,56.75,65.125,72.375,79.87499999999999,87.75,95.75,103.25,109.875,111.44444444444444,113.9,119.9,123.40000000000002,126.39999999999999,129,128.70000000000002,128.6,125.80000000000001,124.3,124.33333333333333,122.87499999999997,121.75,120.125,121.125,120.42857142857143,124.71428571428572,126.28571428571428,129,129.42857142857142
Peak Threads Connected,1,1,6,7,7,7,7,13,13,13,20,20,20,20,20,20,20,20,20,44,44,44,44,44,44,44,44,44,44,69,69,69,69,69,78,78,78,78,78,86,92,92,92,92,92,92,92,92,92,92,60,71,71,71,95,113,113,113,113,115,120,124,124,136,155,155,155,155,155,155,155,155,155,155,148,146,146,146,146,146,146,146
Peak Threads Running,1,1,3,3,3,3,3,3,3,3,9,9,9,9,9,9,9,9,9,14,14,14,14,14,14,14,14,14,14,50,51,51,51,51,51,53,69,69,69,77,78,78,78,78,78,78,78,78,78,78,52,52,52,48,71,85,85,85,85,96,105,120,122,122,127,134,134,134,134,134,134,134,134,134,134,130,122,121,121,121,121,121
com xa_commit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_recover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler delete,0,0,1.1111111111111112,3.3333333333333335,4.444444444444445,6.666666666666667,10,13.333333333333334,12.932999999999998,13.066285714285712,19.07719609582964,20,17.577333333333332,16.761428571428574,14.889333333333331,11.910666666666666,8.9635,3.6,3.6,12.773519937798511,12.096271355530614,0.24585152838427948,0.2,0.2,4.532623261694058,4.842961757526444,5.220985463150777,5.39858877964141,7.453259221829207,6.841633019291161,8.444444444444445,5.987799372011411,6.7981264122520715,7.8116281664992755,7.222222222222223,6.666666666666667,7.111111111111112,5.777777777777778,7.777777777777779,8.777777777777779,8.88888888888889,8.004446914952752,7.777777777777779,7.54425,7.622,14.189114288881498,14.444444444444446,13.222222222222223,13,15.11111111111111,16.11111111111111,17.555555555555557,11.852622152170797,13.132435142248402,13.141775253368973,14.222222222222223,14.550705320448738,13.11111111111111,11.777777777777779,11.666666666666668,10.222222222222223,10.666666666666668,9.88888888888889,8.945325,7.404228571428571,9.648441832094932,9.88888888888889,9.555555555555555,8.56895,10.199556541019955,10.444444444444445,10.414358519831598,7.980200573065902
handler discover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler external_lock,113.77777777777779,109.11111111111111,459.44444444444446,920.6666666666667,1413.3333333333335,2093,2763.222222222222,3363.888888888889,3254.912775,3272.342371428571,4813.3318544809235,4927.888888888889,4404.220583333334,3969.3297714285713,3359.3772,2760.773426666666,2256.3690500000002,838.2,838.2,4432.966788848162,4454.2960468886395,970.8676855895197,789.8,789.8,2446.59306573957,2849.006780580418,3349.1985040567947,3734.473788316946,4347.650328448711,4415.657245401525,4568.111111111111,3876.5013134401875,4270.747104883254,4637.094074322062,4577.111111111111,4530,4590.444444444444,4654.555555555556,4570.555555555556,4540.666666666667,4608.333333333334,4673.818788215676,4651.333333333334,4071.3084000000003,3601.612771428571,4742.60059860326,4725.777777777778,4765.666666666667,4713.333333333334,4811.222222222223,4778.666666666667,4776.777777777778,3937.2255767301904,4372.16287128713,4654.081746296915,4644,4617.238698211708,4620.666666666667,4465.888888888889,4601.111111111111,4573.888888888889,4675.222222222223,4666.666666666667,4041.4547249999996,3613.5901999999996,4786.957968282133,4717.111111111111,4794.777777777778,4130.2339,4722.727272727273,4663.555555555556,4626.30179481498,3687.4572254059217
handler mrr_init,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_first,2,1.8888888888888888,2.2222222222222223,2,2.111111111111111,2.111111111111111,1.8888888888888888,2,1.93995,1.5243999999999998,1.9964507542147296,1.777777777777778,1.6478749999999998,1.3409142857142857,1.1453333333333333,1.1910666666666665,0.7683,0.2,0.2,1.9993335554815062,2.119965082928046,0.49170305676855897,0.4,0.4,1.3159228824273073,1.4797938703553024,1.7827755240027046,1.9631231925968766,2.0212228398180896,2.1310004486316734,2.2222222222222223,1.676583824163195,1.8753452171729852,2.008704385671242,1.8888888888888888,2,1.777777777777778,2.111111111111111,2,2,1.8888888888888888,1.8899388549193996,1.8888888888888888,1.7244,1.3066285714285713,2.1061966522558473,2.111111111111111,1.8888888888888888,1.777777777777778,2.111111111111111,2,2.2222222222222223,1.6761283851554662,1.8760621631783434,1.89330660429892,1.8888888888888888,2.2214817283127846,2.111111111111111,1.8888888888888888,2.2222222222222223,2,2.111111111111111,1.8888888888888888,1.7244,1.4155142857142855,1.9962293445713652,2,2.111111111111111,1.6478749999999998,1.9955654101995566,2,1.9942388654996677,1.5718576886341928
handler read_key,102,91.66666666666667,195.11111111111111,290,402.2222222222223,536.3333333333334,721.1111111111111,877.2222222222223,850.0214249999999,837.4400285714285,1227.1517302573204,1251.5555555555557,1122.202875,1017.1952285714285,903.2098666666667,729.0519066666666,578.91405,227.8,227.8,1447.961790514273,1483.6014465644096,384.2659388646288,312.6,312.6,729.8985587863464,793.4385679414157,956.4590686274508,1049.2893464430306,1235.5987872662959,1232.7276805742486,1246.3333333333335,1023.4346686641904,1134.935483617876,1212.3646914406875,1187.6666666666667,1117.3333333333335,1085.111111111111,1092.2222222222222,1074.111111111111,1022.6666666666667,1062.888888888889,1097.8321289605337,1137,1024.07805,927.924057142857,1329.5643498503491,1305.5555555555557,1315.6666666666667,1299.7777777777778,1361,1316.3333333333335,1305.6666666666667,998.0147299039976,1104.414344686051,1166.1654972714111,1258.6666666666667,1307.564145284905,1347.6666666666667,1269.6666666666667,1340.111111111111,1287.111111111111,1331.6666666666667,1291.888888888889,1139.720625,943.930257142857,1241.987357214151,1164.111111111111,1194.7777777777778,996.9643749999999,1179.8226164079822,1245.111111111111,1257.2568136494572,969.4734574976122
handler read_last,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_next,0,0,63.55555555555556,136.77777777777777,187.66666666666669,237.44444444444443,402.6666666666667,535.2222222222223,519.1521749999999,524.5024857142856,734.4720496894411,760.8888888888889,679.913225,640.3983142857144,605.0796,452.12890666666664,333.31415,159.6,159.6,900.588692658003,911.5849856590597,125537.44497816595,102124.6,102124.6,215412.9205120101,238203.36099810145,260443.00213826908,284174.8424291498,329384.2849924204,324688.53746074473,295975.6666666667,242330.67155683707,270815.5553759729,295101.5511661645,297783.44444444444,303608.3333333334,304380.55555555556,296490.8888888889,297862.22222222225,297394.1111111111,290012,285194.1078376876,266289.7777777778,222400.179,189088.10039999997,237552.48863762332,249007.55555555556,253500.8888888889,262552.6666666667,268637.3333333334,269054.22222222225,282923.22222222225,256418.55012895828,282792.9203220955,293707.87392805435,278395.8888888889,260501.05520382096,242996.44444444444,224623.6666666667,222202,214310.33333333334,209798,201741.8888888889,171391.78035,152822.4066285714,194281.02473106355,193731.22222222222,200818.55555555556,173927.71333333332,210516.40798226162,334119.6666666667,663676.4901395969,1111290.8110028652
handler read_prev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_rnd,46,40.88888888888889,51.111111111111114,46,46,51.111111111111114,46,46,44.618849999999995,35.0612,51.02040816326531,40.88888888888889,35.374383333333334,30.84102857142857,26.342666666666666,27.394533333333328,17.6709,0,0,40.87526380095524,45.89100885397182,11.309170305676856,9.2,9.2,26.90331226295828,30.941144561974504,41.003837052062195,45.151833429728164,46.48812531581606,46.43337819650067,51.111111111111114,38.56142795575349,43.132939994978656,51.33355652270952,46,46,40.88888888888889,46,46,46,46,46.02556976097832,40.88888888888889,39.661199999999994,30.05245714285714,45.8929165281011,51.111111111111114,46,40.88888888888889,51.111111111111114,46,51.111111111111114,38.55095285857572,48.54310847223964,46.107584363514874,40.88888888888889,51.094079751194045,46,40.88888888888889,51.111111111111114,46,51.111111111111114,40.88888888888889,39.661199999999994,35.0612,45.9132749251414,46,46,35.374383333333334,45.8980044345898,46,45.867493906492356,38.933705826170005
handler read_rnd_next,3446.2222222222226,3091.222222222222,3433.7777777777783,3514.4444444444443,3300.2222222222226,3573,3335.666666666667,3359.2222222222226,3129.3549,2588.2134285714283,3395.519077196096,3091.888888888889,2730.4190166666663,2535.1102,2070.5335999999998,2001.1111066666665,1427.7575,561.4,561.4,3356.436743307786,3418.256640478863,980.9475982532751,798,798,2014.9703603034134,2468.0271223216705,2911.145089587559,3230.9326894158467,3450.6063668519446,3494.6164199192463,3623.4444444444443,3063.2384027335975,3244.112807557118,3617.2302198415355,3275,3418,3141.3333333333335,3569,3504,3282.666666666667,3376.5555555555557,3345.636464702613,3324.2222222222226,3049.1703,2448.839714285714,3635.849684070502,3461.2222222222226,3270.5555555555557,3270,3271.222222222222,3437.888888888889,3549.2222222222226,2700.242828485456,3178.4010660797094,3223.0760663771025,3313.2222222222226,3702.98789292458,3702,3456.5555555555557,3683,3388.2222222222226,3686.4444444444443,3330.3333333333335,3032.7884999999997,2621.750228571428,3420.2062770322723,3468.4444444444443,3599.888888888889,2972.4369249999995,3451.8847006651886,3317.4444444444443,3427.099490361179,2742.528930276982
handler update,0,0,42.44444444444444,94.88888888888889,135.88888888888889,199.44444444444446,285.77777777777777,364.11111111111114,353.178675,356.81848571428566,514.6406388642414,523.5555555555555,465.79933333333327,432.5566,377.84546666666665,300.3870133333333,232.66684999999998,90.8,90.8,423.5254915028324,418.8801596209004,63.42969432314411,51.6,51.6,209.0855246523388,233.2693246541904,267.543669709263,291.03301330248695,346.38706417382514,356.7743382682817,391.33333333333337,322.9818981262955,358.4253546321868,389.9118401964067,383.8888888888889,382.11111111111114,384.33333333333337,387,396.55555555555554,401.8888888888889,394.22222222222223,383.32406892718177,379.8888888888889,339.92235,305.2066571428571,479.99113180356943,491.88888888888886,487,487.6666666666667,538.2222222222223,554.3333333333334,586.4444444444445,461.2944762860008,489.4177168191503,509.8563314400268,520.3333333333334,530.1566144618461,516.6666666666667,472.55555555555554,509.55555555555554,486.55555555555554,509.7777777777778,502.88888888888886,444.24854999999997,383.93102857142856,514.9162692691582,515.5555555555555,540.6666666666667,453.3853416666666,530.0443458980044,525.4444444444445,538.666075781077,427.6662034383954
handler write,1253.7777777777778,1122,1299.111111111111,1507.888888888889,1602.4444444444446,1882,2025.5555555555554,2216.1111111111113,2082.967425,1911.0531714285712,2671.916592724046,2644.3333333333335,2340.0923583333333,2152.0556857142856,1784.5438666666664,1558.0343066666665,1228.5117,494.2,494.2,2556.5922470287683,2562.164858461155,608.728384279476,495.2,495.2,1490.209557522124,1804.6758882560346,2082.027129817444,2317.3442336610756,2625.3158160687212,2650.6280843427544,2755.666666666667,2346.019793954071,2527.144889216671,2791.3179332663767,2636.3333333333335,2686.4444444444443,2641.888888888889,2799.5555555555557,2767.1111111111113,2690.1111111111113,2713.4444444444443,2735.186214563647,2728,2437.331625,2093.7634,2807.116727635517,2727.3333333333335,2676.222222222222,2660.3333333333335,2689.777777777778,2739,2734.3333333333335,2205.545507952428,2534.0909669131474,2638.8239224858003,2637,2760.746417860713,2763,2650,2766,2633.3333333333335,2792.777777777778,2658.777777777778,2354.560425,2098.3365999999996,2754.241987357214,2731.3333333333335,2757.5555555555557,2326.579783333333,2720.509977827051,2640.777777777778,2689.6742743186355,2136.880071633238
handler total commit,0,0,81.66666666666667,192.44444444444446,309.33333333333337,472.44444444444446,634.1111111111111,776.7777777777778,753.455025,761.2200285714285,1120.3416149068323,1149.7777777777778,1027.285275,927.3539714285714,782.3772,640.3174399999999,523.9806,196.4,196.4,1018.9936687770744,1021.573762314503,201.3524017467249,163.8,163.8,513.0637104930468,595.6842961757527,690.6981744421906,768.5627299016771,895.7806973218796,907.5818752803947,933.7777777777777,785.3597656330167,868.2848355510921,944.0910612654837,931.6666666666667,931,945.7777777777777,952.4444444444446,939,937.8888888888889,947.2222222222223,957.4207893274042,951.4444444444446,831.915225,732.6919714285714,965.8574437423789,969.2222222222223,975.3333333333334,962.3333333333334,985.1111111111111,981.3333333333334,980.6666666666667,806.5769236280269,893.2400974432887,953.6696736830384,949,941.0196601132955,945.3333333333334,914.5555555555557,943.2222222222223,936.3333333333334,960.1111111111111,962,831.268575,744.5605142857141,986.4700011090163,970.8888888888889,984.7777777777777,846.1288833333332,969.8447893569844,955.7777777777777,951.0303567471749,760.0536485195797
handler total prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total rollback,0,0,0,0.22222222222222224,0.6666666666666667,1.1111111111111112,1.1111111111111112,1.5555555555555558,1.50885,1.5243999999999998,4.547471162377994,4.888888888888889,4.61405,4.2462285714285715,3.8941333333333334,4.049626666666667,3.8415,0.6,0.6,9.774519604576252,10.59982541464023,1.9668122270742359,1.6,1.6,7.603109987357774,8.206129644697587,10.441970926301554,12.024129554655868,15.159171298635673,14.356213548676536,14.222222222222223,11.855842756582593,14.065089128797387,14.284120075884388,14.11111111111111,13.333333333333334,11.777777777777779,11.444444444444445,10.88888888888889,10.333333333333334,10.11111111111111,9.33852140077821,10,8.83755,7.404228571428571,10.863540627424896,9.444444444444445,11.333333333333334,11.88888888888889,12.222222222222223,12.444444444444446,13.333333333333334,11.972345608253331,14.304973994234867,14.255485020603633,15.555555555555557,15.106075752526934,15.555555555555557,14.666666666666668,13.555555555555557,11.777777777777779,12.222222222222223,11.333333333333334,10.3464,8.493085714285714,11.533769546412334,13.11111111111111,13.333333333333334,12.52385,16.29711751662971,16.22222222222222,15.953910923997341,12.333037249283667
handler total savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total savepoint_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu System,99.61111111111272,99.52777777778263,99.11111111111191,98.86111111110141,98.49999999998747,98.0277777777701,97.66666666665616,97.33333333332565,97.11111111110868,96.88888888888161,96.98627812499058,96.97222222221171,96.88888888890183,97.08333333333535,97.55855982142691,97.36169740057564,97.47222222222263,97.44444444445939,97.44444444445939,97.81250000002122,97.25000000001577,97.5616510416604,97.74142500000939,97.34408198975582,97.34408198975582,97.24999999999555,97.21874999997908,97.21428571426388,97.31317170706004,97.31317170706004,97.24882092325127,97.24882092325127,97.24882092325127,97.2510308634344,97.25000000000566,97.70041172478807,97.2805701425388,97.33274060902666,97.35714285713713,97.27838258165984,97.89589437139853,97.8708333333346,97.33244414805178,97.56165104167084,97.30645340441751,97.28226914907228,97.6634040768277,98.0160317936247,98.28597780442479,97.0846290537559,97.07310108509527,97.07310108509527,97.00059988003127,97.00059988003127,96.70943018993306,96.70943018993306,96.70943018993306,96.70943018993306,98.09521828871182,97.8012478108527,97.73687854521091,97.10466113812672,97.10466113812672,97.10466113812672,98.7250000000131,98.7250000000131,98.50753670338537,94.75233229675861,94.06250000000682,93.94444444444363,93.52777777776282,96.66437280866606,95.92837572601468,95.3707356499139,94.6940261690245,94.07601535142408,93.43934171021743,93.36111111110263,93.36111111111272,93.44444444444284,93.49999999999959,93.61111111111313,93.55555555555637,93.58333333333981,93.60898077138037,93.58333333333981,93.38888888889616,93.3333333333394,93.22222222223596,93.13888888888565,93.02777777778223,92.94444444444203,92.88888888887514,92.80555555554506,92.83333333331838,93.03706169550135,93.05555555554545,93.25599467140239,93.38888888889616,93.55555555553615,93.61111111112324,93.69444444445334,93.80555555555677,93.80555555555677,93.76947040499009,93.97222222222707,93.8556494661946,93.86111111110344,93.77777777779355,93.69444444443312,93.72222222222668,93.63888888888646,93.69444444445334,93.6666666666699,93.55555555555637,93.44444444443272,93.36111111111272,93.34073251941882,93.54212860310945,93.8510968313728
cpu User,0.8611111111248546,1.361111111125663,2.2500000000137432,3.166666666705472,4.13888888890344,5.4444444444622295,6.388888888856552,7.444444444465464,8.361111111136982,9.24999999998464,8.815840624992621,9.583333333305038,9.722222222202012,9.472222222211713,8.232763392840619,9.053543657011188,9.000000000034763,8.999999999974131,9.11111111112809,7.554166666698922,9.305555555571726,8.491191666664161,7.802350000010244,9.498812648398943,9.498812648398943,9.388888888881613,9.375000000045475,9.285714285735075,9.310172456873048,9.310172456873048,9.361154780629624,9.361154780629624,9.361154780629624,9.715106834893259,9.638888888871913,7.9738970062822965,9.408602150566745,9.41875972438158,9.392857142821802,9.581204176821299,7.55172157117806,7.641666666695529,9.392019562089187,8.663310416657483,9.552371431771643,9.68386854928947,8.148129373151088,6.980628874257233,6.030818836260467,9.606841403818102,9.637350085680918,9.637350085680918,9.698060387934053,9.698060387934053,10.038320559797636,10.038320559797636,10.038320559797636,10.038320559797636,6.484363272477932,7.485113835403763,7.588113113109237,9.436659994252723,9.436659994252723,9.436659994252723,3.899999999948705,3.899999999948705,4.565181848455137,27.12683251885141,33.74999999998636,34.83333333333576,38.69444444446547,21.603641528903847,25.747035850229476,29.7262823989073,34.06092878593543,38.407635067534585,42.83887468031661,42.805555555585464,42.91666666663838,43.000000000008896,43.16666666668931,43.361111111072304,43.750000000020215,43.77777777778344,43.764588196065354,43.916666666680406,44.05555555553696,43.694444444473554,43.66666666664969,43.361111111112734,43.19444444443232,43.19444444443232,43.19444444445253,42.97222222220525,43.05555555553534,42.77629826896985,43.13888888890586,42.961811722942045,43.05555555557577,43.27777777780284,43.222222222215755,43.27777777778263,43.44444444450346,43.000000000029104,42.973965287061546,42.66666666664807,42.70462633454142,42.86111111113213,42.83333333332849,42.805555555565256,42.38888888889455,42.41666666661735,42.47222222220443,42.527777777771306,42.750000000018595,42.6944444444113,42.63888888884442,45.17203107657834,50.24944567626769,56.14336361619079
cpu Iowait,0,0,0.08333333333388913,0.16666666666651508,0.27777777777689355,0.3611111111114143,0.5277777777766662,0.5833333333334344,0.6666666666647972,0.6944444444431813,0.7041406249987192,0.6666666666660604,0.6388888888876763,0.5555555555556818,0.48261026785605843,0.4165740946471498,0.388888888887272,0.38888888889043,0.38888888889043,0.3500000000003448,0.44444444444404024,0.4016104166676059,0.38131785714317723,0.40619922509578305,0.40619922509578305,0.4722222222224244,0.43749999999889155,0.46428571428366805,0.4061484628824888,0.4061484628824888,0.46448477919147185,0.46448477919147185,0.46448477919147185,0.34362114207212086,0.41666666666818253,0.38824217633642194,0.4688672168059068,0.4445432318314181,0.4285714285718508,0.41657409464525536,0.37470374208090895,0.3791666666676482,0.4723796821164632,0.3729239583323419,0.3609907808504992,0.34362114206999,0.29956357989201515,0.25718106378533784,0.22218806238587696,0.416481563749066,0.3926327812683014,0.3926327812683014,0.44991001799940145,0.44991001799940145,0.37487504165054736,0.37487504165054736,0.37487504165054736,0.37487504165054736,0.24316362271773811,0.2806917688274284,0.2995307807805084,0.35744924220809415,0.35744924220809415,0.35744924220809415,0.14999999999986358,0.14999999999986358,0.17558391725042422,4.664593513993958,5.218750000002359,4.722222222222981,4.80555555555687,0.3740890308035666,0.4790146204695819,0.5531825323984066,0.6846417846431079,0.7861211855927199,0.8617813855212888,0.9444444444448487,0.9444444444448487,0.9444444444448487,0.9444444444448487,0.9166666666664646,0.9722222222244961,0.916666666665833,0.9169723241097293,0.9166666666677278,0.8888888888868173,0.9166666666670962,0.9166666666645698,0.9444444444454803,0.972222222221338,0.9999999999978273,1.0000000000003537,0.9444444444423223,1.0000000000009854,1.02640923213589,1.0555555555545955,0.9991119005338441,0.9999999999984589,0.9722222222226011,0.8888888888899753,0.9166666666652014,0.9166666666670962,0.861111111110328,0.8066310636390436,0.7499999999999495,0.8340747330953268,0.7777777777783337,0.8611111111109595,0.8333333333332069,0.8611111111115911,0.8888888888893437,0.916666666665833,0.9444444444467435,0.9722222222219696,0.9444444444467435,1.0277777777781063,0.9711431742505799,0.9146341463406316,0.7755373365831286
cpu Total,96.3611111122494,95.80555555358943,94.19444444485838,92.77777778139959,91.11111111059371,89.02777777467338,87.38888888878542,85.77777778005435,84.30555555710775,83.11111111349116,74.0192625033576,82.50000000051739,82.22222222118741,82.6388888888889,75.65625669748614,83.64807820515374,83.7222222212909,83.83333333250549,83.36111110790323,67.9874999988048,83.30555555617643,76.67890312361074,68.40255714373131,82.67716535421431,82.67716535421431,82.86111111131808,82.71874999918509,82.96428571588226,83.0729817540958,83.0729817540958,83.50007145626854,83.50007145626854,83.50007145626854,82.87517180847634,83.02777777684646,69.40575521644347,83.17704426211327,83.26850411130037,83.28571428677866,83.23150410947353,67.50432030640941,68.30833333583239,83.61120373675199,76.67890312628238,83.30556481172941,83.18755466665077,69.70844504286158,61.0621325773176,52.753794244462625,82.79653487421709,82.6313535136084,82.6313535136084,82.4335132984579,82.4335132984579,81.38953682121482,81.38953682121482,81.38953682121482,81.38953682121482,57.18397860276671,66.00934762858147,66.49583333172157,83.10694881326852,83.10694881326852,83.10694881326852,34.27500000572763,34.27500000572763,40.120925098462955,55.864060417902486,50.062499998603016,49.33333333529946,45.027777777674295,21.354248846368314,25.92666633610036,30.657958249132406,35.00231124119275,39.36221079687088,43.81185366592851,43.8333333340577,43.66666666594231,43.61111110904151,43.7777777771569,43.52777777757082,43.02777777322465,43.083333332712456,43.1532733114634,43.02777778098567,42.666666670184995,42.944444446927974,42.916666667184074,43.13888888702624,43.13888888702625,43.02777777839866,43.02777778098567,42.888888890027175,42.77777777622558,43.247891699542244,43.11111110986935,43.46136767100824,43.36111110945543,43.47222222325703,43.6944444430992,43.63888888619841,43.80555555431379,44.30555555607296,44.19781931370918,44.55555555307203,44.48398576771386,44.47222222677536,44.41666666728755,44.63888889230375,44.94444444879061,44.83333333498902,44.9722222207735,44.61111110997283,44.22222222460227,43.9444444478593,43.88888888837149,41.31520532906783,36.391352546998114,31.32616883926317
network receive eth0,681120.8888888889,736821.3333333334,1216129.7777777778,1714321.777777778,2298174.2222222225,3017640,3571522.666666667,4089275.555555556,4567072,5037277.333333334,4975405.831499999,5449984,5446531.555555556,5335965.333333334,4641017.4393,5028077.316151966,4971382.222222222,4981282.666666667,4992840.888888889,4090546.133333333,5005384.888888889,4581079.6032,4103705.702742857,4993274.84064492,4993274.84064492,5010146.666666667,5000839,4997197.714285715,4982815.296175955,4982815.296175955,4965203.3728740895,4965203.3728740895,4965203.3728740895,4969710.3586155195,4969232,4152060.1358959703,4976160.040010002,4972038.230717937,4976580.571428572,4984359.031326371,4012504.7609451665,4060295.866666667,4988939.424252529,4582373.936199999,5000596.24569588,4995401.724353367,4198578.648022276,3674895.7849230156,3174875.948890222,4990463.793869392,4975897.201599087,4975897.201599087,4969604.479104178,4969604.479104178,4983914.695101633,4983914.695101633,4983914.695101633,4983914.695101633,3404775.748411308,3930244.650087566,3994987.661795128,4998235.058621677,4998235.058621677,4998235.058621677,2093199.6,2093199.6,2450214.5690357024,4862343.847179032,4952610,4960412.444444445,4967747.555555556,2465019.2668670174,2975885.0358662126,3435669.2710273094,3954039.9973687967,4433554.582991496,4952209.941065272,4935010.666666667,4937828.444444445,4917911.111111111,4982793.777777778,4967575.111111111,4964232,4950210.666666667,4953428.031566078,4959371.555555556,5013161.777777778,4992944,5023092.444444445,4971624,4981898.666666667,5008251.555555556,5017095.111111111,5000842.666666667,5013640.888888889,4964041.722148246,4991874.666666667,4963126.110124334,4945676.444444445,4924788.444444445,4990852.444444445,4974760.888888889,5004104,4931431.111111111,4966701.379617268,4940139.555555556,4965428.8256227765,4969071.111111111,5014184,4959129.777777778,4962793.777777778,4963658.666666667,4990451.555555556,4966199.111111111,5009440,4996649.777777778,5005695.111111111,4957069.034406215,4843009.312638581,4648154.221138933
