,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
23,1698658234781,1.058,0.0,0,0,COMMIT,206017,1698658234779.942
24,1698658260732,1.063,0.0,0,0,COMMIT,206020,1698658260730.937
29,1698658297138,1.164,0.0,0,0,COMMIT,206013,1698658297136.836
31,1698658317940,1.194,0.0,0,0,COMMIT,206029,1698658317938.806
32,1698658390785,1.381,0.0,0,0,COMMIT,206032,1698658390783.619
33,1698658399980,1.03,0.095,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42268\
              AND OL_O_ID >= 42248\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",206034,1698658399978.97
34,1698658440752,1.176,0.0,0,0,COMMIT,206016,1698658440750.824
35,1698658441357,1.08,0.0,0,0,COMMIT,206014,1698658441355.92
36,1698658466324,1.164,0.0,0,0,COMMIT,206023,1698658466322.836
37,1698658490977,1.071,0.0,0,0,COMMIT,206021,1698658490975.929
38,1698658526491,1.034,0.0,0,0,COMMIT,206033,1698658526489.966
39,1698658623420,1.002,0.0,0,0,COMMIT,206042,1698658623418.998
40,1698658672393,1.022,0.0,0,0,COMMIT,206037,1698658672391.978
41,1698658721000,1.852,0.0,0,0,COMMIT,206038,1698658720998.148
42,1698658732806,2.013,0.0,0,0,COMMIT,206046,1698658732803.987
43,1698658762394,1.081,0.0,0,0,COMMIT,206047,1698658762392.919
44,1698658907734,1.115,0.0,0,0,COMMIT,206043,1698658907732.885
45,1698658967674,1.117,0.0,0,0,COMMIT,206059,1698658967672.883
46,1698659101147,1.02,0.0,0,0,COMMIT,206057,1698659101145.98
47,1698658242815,1.384,0.0,0,0,COMMIT,206062,1698658242813.616
51,1698658288732,1.03,0.0,0,0,COMMIT,206070,1698658288730.97
52,1698658301149,1.042,0.0,0,0,COMMIT,206067,1698658301147.958
54,1698658364661,1.183,0.0,0,0,COMMIT,206071,1698658364659.817
55,1698658365490,1.889,0.0,0,0,COMMIT,206076,1698658365488.111
56,1698658426507,1.409,0.071,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 82096",206080,1698658426505.591
57,1698658435989,1.867,0.0,0,0,COMMIT,206079,1698658435987.133
58,1698658501980,1.069,0.0,0,0,COMMIT,206082,1698658501978.931
59,1698658545936,1.161,0.0,0,0,COMMIT,206080,1698658545934.839
60,1698658571455,1.006,0.0,0,0,COMMIT,206086,1698658571453.994
61,1698658849271,1.06,0.0,0,0,COMMIT,206089,1698658849269.94
62,1698658896207,1.041,0.0,0,0,COMMIT,206099,1698658896205.959
63,1698658125283,2.004,0.0,0,0,ROLLBACK,206104,1698658125280.996
64,1698658143574,1.94,0.0,0,0,COMMIT,206103,1698658143572.06
65,1698658145339,1.286,0.0,0,0,COMMIT,206112,1698658145337.714
66,1698658164634,1.069,0.0,0,0,COMMIT,206102,1698658164632.931
67,1698658235893,1.082,0.0,0,0,COMMIT,206109,1698658235891.918
69,1698658258987,1.138,0.0,0,0,COMMIT,206120,1698658258985.862
72,1698658290958,1.183,0.0,0,0,COMMIT,206122,1698658290956.817
74,1698658312105,1.494,0.0,0,0,COMMIT,206118,1698658312103.506
76,1698658430655,1.575,0.09,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42735\
              AND OL_O_ID >= 42715\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",206132,1698658430653.425
77,1698658504038,1.025,0.0,0,0,COMMIT,206135,1698658504036.975
78,1698658553581,1.08,0.0,0,0,COMMIT,206137,1698658553579.92
79,1698658611911,1.045,0.0,0,0,COMMIT,206140,1698658611909.955
80,1698658648246,1.029,0.0,0,0,COMMIT,206131,1698658648244.971
81,1698658736029,1.167,0.0,0,0,COMMIT,206145,1698658736027.833
82,1698658803457,1.399,0.0,0,0,COMMIT,206139,1698658803455.601
83,1698658837423,1.435,0.0,0,0,COMMIT,206148,1698658837421.565
84,1698658855862,1.316,0.0,0,0,COMMIT,206142,1698658855860.684
85,1698658987043,1.393,0.085,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42543\
              AND OL_O_ID >= 42523\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",206156,1698658987041.607
86,1698659110438,1.039,0.0,0,0,COMMIT,206153,1698659110436.961
87,1698659110752,1.663,0.073,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42797\
              AND OL_O_ID >= 42777\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",206161,1698659110750.337
88,1698658158468,1.04,0.0,0,0,COMMIT,206155,1698658158466.96
89,1698658195123,1.054,0.0,0,0,COMMIT,206163,1698658195121.946
90,1698658227970,1.214,0.088,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42754\
              AND OL_O_ID >= 42734\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",206165,1698658227968.786
91,1698658234633,1.108,0.091,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42770\
              AND OL_O_ID >= 42750\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",206166,1698658234631.892
94,1698658291186,1.215,0.0,0,0,COMMIT,206167,1698658291184.785
96,1698658400935,1.042,0.0,0,0,COMMIT,206175,1698658400933.958
97,1698658428160,1.059,0.0,0,0,COMMIT,206176,1698658428158.941
98,1698658450217,1.581,0.089,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42843\
              AND OL_O_ID >= 42823\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",206179,1698658450215.419
99,1698658520773,1.067,0.0,0,0,COMMIT,206180,1698658520771.933
100,1698658552738,1.121,0.0,0,0,COMMIT,206183,1698658552736.879
101,1698658576942,1.488,0.097,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42380\
              AND OL_O_ID >= 42360\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",206188,1698658576940.512
102,1698658710071,1.359,0.0,0,0,COMMIT,206191,1698658710069.641
103,1698658790734,1.247,0.0,0,0,COMMIT,206194,1698658790732.753
104,1698658952438,1.149,0.0,0,0,COMMIT,206200,1698658952436.851
105,1698658207778,1.126,0.0,0,0,COMMIT,206198,1698658207776.874
106,1698658256117,1.75,0.0,0,0,COMMIT,206209,1698658256115.25
111,1698658612705,1.219,0.0,0,0,COMMIT,206219,1698658612703.781
112,1698658702665,1.005,0.0,0,0,COMMIT,206227,1698658702663.995
113,1698658873568,1.107,0.0,0,0,COMMIT,206237,1698658873566.893
114,1698658908864,1.005,0.0,0,0,COMMIT,206238,1698658908862.995
115,1698659023489,1.052,0.0,0,0,COMMIT,206208,1698659023487.948
116,1698659024216,1.24,0.0,0,0,COMMIT,206207,1698659024214.76
117,1698659047057,1.01,0.0,0,0,COMMIT,206242,1698659047055.99
118,1698658182776,1.044,0.0,0,0,COMMIT,206236,1698658182774.956
122,1698658297750,1.051,0.0,0,0,COMMIT,206225,1698658297748.949
124,1698658407676,1.329,0.0,0,0,COMMIT,206217,1698658407674.671
125,1698658490789,1.076,0.0,0,0,COMMIT,206260,1698658490787.924
126,1698658759639,1.117,0.0,0,0,COMMIT,206273,1698658759637.883
127,1698658989774,1.133,0.0,0,0,COMMIT,206280,1698658989772.867
128,1698658173326,1.033,0.0,0,0,COMMIT,206282,1698658173324.967
129,1698658181867,1.434,0.097,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42764\
              AND OL_O_ID >= 42744\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",206292,1698658181865.566
130,1698658247158,1.002,0.0,0,0,COMMIT,206294,1698658247156.998
131,1698658251297,1.161,0.0,0,0,COMMIT,206275,1698658251295.839
133,1698658293535,1.011,0.0,0,0,COMMIT,206297,1698658293533.989
137,1698658765391,1.067,0.0,0,0,COMMIT,206315,1698658765389.933
138,1698658786833,1.037,0.0,0,0,COMMIT,206317,1698658786831.963
139,1698658937138,1.073,0.0,0,0,COMMIT,206326,1698658937136.927
140,1698658218958,1.047,0.0,0,0,COMMIT,206337,1698658218956.953
144,1698658291858,1.04,0.0,0,0,COMMIT,206339,1698658291856.96
146,1698658568924,1.063,0.0,0,0,COMMIT,206344,1698658568922.937
147,1698658579724,1.14,0.0,0,0,COMMIT,206346,1698658579722.86
148,1698658580505,1.813,0.0,0,0,COMMIT,206350,1698658580503.187
149,1698658636828,1.2,0.0,0,0,COMMIT,206352,1698658636826.8
150,1698658702384,1.348,0.0,0,0,COMMIT,206355,1698658702382.652
151,1698658731654,1.314,0.0,0,0,COMMIT,206353,1698658731652.686
152,1698658798851,1.225,0.0,0,0,ROLLBACK,206343,1698658798849.775
153,1698658830570,1.037,0.0,0,0,COMMIT,206354,1698658830568.963
154,1698658904548,1.041,0.0,0,0,COMMIT,206364,1698658904546.959
155,1698658989546,1.068,0.0,0,0,COMMIT,206362,1698658989544.932
156,1698658990246,1.422,0.0,0,0,COMMIT,206367,1698658990244.578
157,1698658999029,1.038,0.0,0,0,COMMIT,206358,1698658999027.962
158,1698658241138,1.043,0.0,0,0,COMMIT,206351,1698658241136.957
161,1698658278564,1.535,0.0,0,0,COMMIT,206356,1698658278562.465
163,1698658288563,1.012,0.0,0,0,COMMIT,206379,1698658288561.988
165,1698658480400,1.204,0.0,0,0,COMMIT,206388,1698658480398.796
166,1698658506210,1.028,0.0,0,0,COMMIT,206383,1698658506208.972
167,1698658597666,1.009,0.0,0,0,COMMIT,206384,1698658597664.991
168,1698658716908,1.008,0.0,0,0,COMMIT,206399,1698658716906.992
169,1698658776281,1.02,0.0,0,0,COMMIT,206389,1698658776279.98
170,1698658855586,1.07,0.0,0,0,COMMIT,206382,1698658855584.93
171,1698658234495,1.163,0.0,0,0,COMMIT,206415,1698658234493.837
176,1698658424223,1.159,0.0,0,0,COMMIT,206412,1698658424221.841
177,1698658450160,1.108,0.0,0,0,COMMIT,206386,1698658450158.892
178,1698658467920,1.012,0.0,0,0,COMMIT,206398,1698658467918.988
179,1698658533049,1.161,0.0,0,0,COMMIT,206424,1698658533047.839
180,1698658565872,1.1,0.0,0,0,COMMIT,206430,1698658565870.9
181,1698658688059,1.03,0.0,0,0,COMMIT,206418,1698658688057.97
182,1698658821218,1.688,0.1,1,482,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42610\
              AND OL_O_ID >= 42590\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",206444,1698658821216.312
183,1698659001183,1.543,0.085,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42704\
              AND OL_O_ID >= 42684\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",206452,1698659001181.457
184,1698658235986,1.115,0.0,0,0,COMMIT,206457,1698658235984.885
189,1698658381566,1.065,0.0,0,0,COMMIT,206450,1698658381564.935
190,1698658604781,1.038,0.0,0,0,COMMIT,206476,1698658604779.962
191,1698658605366,1.524,0.0,0,0,COMMIT,206420,1698658605364.476
192,1698658697902,1.721,0.0,0,0,COMMIT,206425,1698658697900.279
193,1698658765468,1.326,0.089,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42488\
              AND OL_O_ID >= 42468\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",206475,1698658765466.674
194,1698659015674,1.063,0.0,0,0,COMMIT,206432,1698659015672.937
199,1698658332746,1.572,0.0,0,0,COMMIT,206463,1698658332744.428
200,1698658340477,1.076,0.0,0,0,ROLLBACK,206471,1698658340475.924
201,1698658352831,1.427,0.099,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42685\
              AND OL_O_ID >= 42665\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",206509,1698658352829.573
202,1698658525455,1.101,0.0,0,0,ROLLBACK,206478,1698658525453.899
203,1698658587623,1.01,0.0,0,0,COMMIT,206516,1698658587621.99
204,1698658790041,1.008,0.0,0,0,COMMIT,206523,1698658790039.992
205,1698658898399,1.249,0.0,0,0,ROLLBACK,206530,1698658898397.751
206,1698658899478,1.003,0.0,0,0,COMMIT,206487,1698658899476.997
207,1698658194970,1.064,0.0,0,0,COMMIT,206529,1698658194968.936
208,1698658306354,1.005,0.0,0,0,COMMIT,206449,1698658306352.995
213,1698658521598,1.74,0.0,0,0,COMMIT,206504,1698658521596.26
214,1698658631712,1.138,0.0,0,0,COMMIT,206562,1698658631710.862
215,1698658782891,1.02,0.0,0,0,COMMIT,206557,1698658782889.98
216,1698658181308,1.574,0.089,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42700\
              AND OL_O_ID >= 42680\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",206583,1698658181306.426
217,1698658278052,1.105,0.0,0,0,COMMIT,206578,1698658278050.895
221,1698658536716,1.055,0.0,0,0,COMMIT,206601,1698658536714.945
222,1698658586251,1.529,0.0,0,0,COMMIT,206575,1698658586249.471
223,1698658596764,1.076,0.0,0,0,COMMIT,206599,1698658596762.924
224,1698658692042,1.228,0.0,0,0,COMMIT,206608,1698658692040.772
225,1698658864650,1.38,0.082,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42764\
              AND OL_O_ID >= 42744\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",206619,1698658864648.62
226,1698658998732,1.035,0.0,0,0,COMMIT,206596,1698658998730.965
227,1698658224229,1.094,0.0,0,0,COMMIT,206620,1698658224227.906
228,1698658263749,1.277,0.0,0,0,COMMIT,206617,1698658263747.723
229,1698658352605,2.407,0.087,1,470,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42591\
              AND OL_O_ID >= 42571\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",206648,1698658352602.593
230,1698658428400,1.12,0.0,0,0,COMMIT,206597,1698658428398.88
231,1698658570514,1.178,0.0,0,0,COMMIT,206585,1698658570512.822
232,1698658630028,1.381,0.089,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42616\
              AND OL_O_ID >= 42596\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",206661,1698658630026.619
233,1698658697854,1.06,0.0,0,0,COMMIT,206595,1698658697852.94
235,1698658728046,1.023,0.0,0,0,ROLLBACK,206631,1698658728044.977
239,1698658753604,1.329,0.0,0,0,ROLLBACK,206654,1698658753602.671
240,1698658759112,1.433,0.081,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42494\
              AND OL_O_ID >= 42474\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",206667,1698658759110.567
242,1698658774284,1.023,0.0,0,0,COMMIT,206650,1698658774282.977
243,1698658944691,1.039,0.0,0,0,COMMIT,206640,1698658944689.961
244,1698659126724,1.016,0.0,0,0,COMMIT,206668,1698659126722.984
245,1698658140863,1.115,0.0,0,0,COMMIT,206607,1698658140861.885
246,1698658153528,1.201,0.0,0,0,COMMIT,206669,1698658153526.799
247,1698658204564,1.088,0.0,0,0,COMMIT,206624,1698658204562.912
248,1698658255360,1.078,0.0,0,0,COMMIT,206671,1698658255358.922
253,1698658438717,1.022,0.0,0,0,COMMIT,206664,1698658438715.978
254,1698658546831,1.046,0.0,0,0,COMMIT,206641,1698658546829.954
255,1698658582577,1.35,0.0,0,0,COMMIT,206705,1698658582575.65
256,1698658880304,1.225,0.0,0,0,COMMIT,206610,1698658880302.775
260,1698658327188,2.034,0.0,0,0,COMMIT,206708,1698658327185.966
261,1698658333253,1.296,0.0,0,0,ROLLBACK,206739,1698658333251.704
263,1698658466471,1.22,0.0,0,0,COMMIT,206694,1698658466469.78
264,1698658704284,1.008,0.0,0,0,COMMIT,206662,1698658704282.992
265,1698659127944,1.023,0.0,0,0,COMMIT,206770,1698659127942.977
266,1698659128006,1.571,0.097,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42818\
              AND OL_O_ID >= 42798\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",206778,1698659128004.429
267,1698658218785,1.847,0.0,0,0,COMMIT,206780,1698658218783.153
270,1698658319293,1.207,0.0,0,0,COMMIT,206769,1698658319291.793
273,1698658360134,1.896,0.08,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42857\
              AND OL_O_ID >= 42837\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",206789,1698658360132.104
274,1698658497060,1.202,0.0,0,0,COMMIT,206696,1698658497058.798
275,1698658718902,1.361,0.0,0,0,COMMIT,206776,1698658718900.639
276,1698658903257,1.031,0.0,0,0,COMMIT,206787,1698658903255.969
277,1698658910490,1.198,0.0,0,0,ROLLBACK,206805,1698658910488.802
278,1698658946634,1.56,0.0,0,0,COMMIT,206791,1698658946632.44
279,1698659015491,1.014,0.0,0,0,COMMIT,206795,1698659015489.986
280,1698658179364,1.187,0.0,0,0,COMMIT,206820,1698658179362.813
281,1698658243465,1.231,0.0,0,0,COMMIT,206763,1698658243463.769
282,1698658304717,1.086,0.0,0,0,COMMIT,206807,1698658304715.914
287,1698658355993,2.49,0.0,0,0,COMMIT,206788,1698658355990.51
288,1698658367315,1.394,0.0,0,0,COMMIT,206829,1698658367313.606
289,1698658370399,1.179,0.0,0,0,COMMIT,206718,1698658370397.821
290,1698658429261,1.082,0.0,0,0,COMMIT,206777,1698658429259.918
291,1698658472331,1.369,0.0,0,0,COMMIT,206828,1698658472329.631
292,1698658481914,1.088,0.0,0,0,COMMIT,206797,1698658481912.912
293,1698658531874,1.106,0.0,0,0,COMMIT,206766,1698658531872.894
294,1698658687313,1.007,0.0,0,0,COMMIT,206837,1698658687311.993
295,1698659066649,1.037,0.0,0,0,COMMIT,206812,1698659066647.963
296,1698658272847,1.03,0.0,0,0,COMMIT,206841,1698658272845.97
300,1698658315674,1.48,0.086,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42707\
              AND OL_O_ID >= 42687\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",206883,1698658315672.52
303,1698658435354,1.007,0.0,0,0,COMMIT,206843,1698658435352.993
304,1698658473276,1.101,0.0,0,0,COMMIT,206748,1698658473274.899
305,1698658501391,1.136,0.0,0,0,COMMIT,206743,1698658501389.864
306,1698658745543,1.078,0.0,0,0,COMMIT,206755,1698658745541.922
307,1698658858594,1.053,0.0,0,0,COMMIT,206874,1698658858592.947
308,1698658959898,1.004,0.0,0,0,COMMIT,206783,1698658959896.996
309,1698658196908,1.068,0.0,0,0,COMMIT,206823,1698658196906.932
313,1698658318570,1.069,0.0,0,0,COMMIT,206887,1698658318568.931
315,1698658344400,1.162,0.0,0,0,COMMIT,206881,1698658344398.838
317,1698658382744,1.063,0.0,0,0,COMMIT,206836,1698658382742.937
318,1698658396722,1.153,0.0,0,0,COMMIT,206827,1698658396720.847
319,1698658493049,1.128,0.0,0,0,COMMIT,206864,1698658493047.872
320,1698658510294,1.085,0.0,0,0,ROLLBACK,206865,1698658510292.915
321,1698658543504,1.107,0.0,0,0,COMMIT,206877,1698658543502.893
322,1698658618026,1.083,0.0,0,0,COMMIT,206921,1698658618024.917
323,1698658808365,1.304,0.0,0,0,COMMIT,206910,1698658808363.696
324,1698658817652,1.66,0.0,0,0,COMMIT,206765,1698658817650.34
325,1698658938489,2.192,0.089,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42796\
              AND OL_O_ID >= 42776\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",206958,1698658938486.808
326,1698659046318,1.301,0.099,1,476,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42595\
              AND OL_O_ID >= 42575\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",206953,1698659046316.699
327,1698658144621,1.035,0.0,0,0,COMMIT,206963,1698658144619.965
328,1698658149632,1.042,0.067,11,11,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 6 AND OL_O_ID = 32698",206964,1698658149630.958
329,1698658302350,1.01,0.0,0,0,COMMIT,206858,1698658302348.99
332,1698658316652,1.011,0.0,0,0,COMMIT,206863,1698658316650.989
334,1698658333408,1.037,0.0,0,0,COMMIT,206876,1698658333406.963
336,1698658351184,1.045,0.0,0,0,COMMIT,206802,1698658351182.955
337,1698658424958,1.013,0.0,0,0,COMMIT,206951,1698658424956.987
338,1698658559647,1.01,0.0,0,0,COMMIT,206969,1698658559645.99
339,1698658652883,1.206,0.0,0,0,COMMIT,206980,1698658652881.794
340,1698658906896,1.008,0.0,0,0,COMMIT,206919,1698658906894.992
341,1698659006998,1.101,0.0,0,0,COMMIT,206985,1698659006996.899
342,1698659048807,1.08,0.0,0,0,COMMIT,206987,1698659048805.92
343,1698658149577,1.947,0.084,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42741\
              AND OL_O_ID >= 42721\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",207009,1698658149575.053
344,1698658174272,1.055,0.0,0,0,COMMIT,206986,1698658174270.945
345,1698658301036,1.118,0.0,0,0,COMMIT,206936,1698658301034.882
347,1698658316190,1.078,0.0,0,0,COMMIT,206815,1698658316188.922
350,1698658330693,1.349,0.0,0,0,COMMIT,206938,1698658330691.651
352,1698658359358,1.655,0.0,0,0,COMMIT,207003,1698658359356.345
353,1698658408198,1.071,0.0,0,0,COMMIT,206955,1698658408196.929
354,1698658438631,1.071,0.0,0,0,COMMIT,206941,1698658438629.929
355,1698658452920,1.029,0.0,0,0,COMMIT,207008,1698658452918.971
356,1698658509233,1.955,0.144,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42765\
              AND OL_O_ID >= 42745\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",207015,1698658509231.045
357,1698658533069,1.221,0.0,0,0,COMMIT,206960,1698658533067.779
358,1698658680741,1.465,0.0,0,0,ROLLBACK,207014,1698658680739.535
