,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
112,1695029216526,1.566,0.069,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 27900\
              AND OL_O_ID >= 27880\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",34084,1695029216524.434
113,1695029318299,1.064,0.0,0,0,COMMIT,34086,1695029318297.936
114,1695029384766,1.08,0.0,0,0,ROLLBACK,34087,1695029384764.92
115,1695029437529,1.027,0.0,0,0,COMMIT,34080,1695029437527.973
116,1695029449066,1.041,0.0,0,0,COMMIT,34089,1695029449064.959
117,1695029594275,1.205,0.0,0,0,COMMIT,34098,1695029594273.795
118,1695029595169,1.107,0.0,0,0,COMMIT,34090,1695029595167.893
119,1695028649513,1.051,0.0,0,0,COMMIT,34100,1695028649511.949
120,1695028710480,1.222,0.0,0,0,COMMIT,34103,1695028710478.778
121,1695028758043,1.203,0.0,0,0,COMMIT,34105,1695028758041.797
124,1695028804036,1.004,0.0,0,0,COMMIT,34107,1695028804034.996
126,1695028848794,1.151,0.0,0,0,COMMIT,34102,1695028848792.849
127,1695028876346,1.487,0.116,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28001\
              AND OL_O_ID >= 27981\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",34113,1695028876344.513
128,1695028884337,1.164,0.0,0,0,COMMIT,34112,1695028884335.836
129,1695028911046,1.095,0.0,0,0,COMMIT,34104,1695028911044.905
130,1695028937092,1.003,0.0,0,0,COMMIT,34115,1695028937090.997
131,1695028962121,1.149,0.0,0,0,COMMIT,34117,1695028962119.851
132,1695028998961,1.212,0.0,0,0,COMMIT,34118,1695028998959.788
133,1695029032595,1.04,0.0,0,0,COMMIT,34116,1695029032593.96
134,1695029087768,1.05,0.0,0,0,COMMIT,34122,1695029087766.95
135,1695029106202,1.661,0.09,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 28255\
              AND OL_O_ID >= 28235\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",34123,1695029106200.339
136,1695029218382,1.001,0.0,0,0,COMMIT,34128,1695029218380.999
137,1695029338169,1.239,0.0,0,0,COMMIT,34133,1695029338167.761
138,1695029338905,1.793,0.0,0,0,COMMIT,34126,1695029338903.207
139,1695029412972,1.547,0.0,0,0,COMMIT,34138,1695029412970.453
140,1695029557325,1.122,0.0,0,0,ROLLBACK,34132,1695029557323.878
141,1695029604498,1.047,0.0,0,0,COMMIT,34137,1695029604496.953
142,1695029612412,1.186,0.0,0,0,COMMIT,34129,1695029612410.814
143,1695029619125,1.041,0.0,0,0,COMMIT,34130,1695029619123.959
144,1695028691887,1.13,0.0,0,0,COMMIT,34147,1695028691885.87
145,1695028764904,1.586,0.0,0,0,ROLLBACK,34146,1695028764902.414
146,1695028780785,1.465,0.0,0,0,COMMIT,34153,1695028780783.535
150,1695028891360,1.157,0.0,0,0,COMMIT,34158,1695028891358.843
151,1695028935757,1.128,0.0,0,0,COMMIT,34154,1695028935755.872
152,1695028977997,1.037,0.0,0,0,COMMIT,34159,1695028977995.963
153,1695029006008,1.01,0.0,0,0,COMMIT,34163,1695029006006.99
154,1695029021210,1.116,0.0,0,0,COMMIT,34161,1695029021208.884
155,1695029074046,1.123,0.0,0,0,COMMIT,34168,1695029074044.877
156,1695029155832,1.029,0.0,0,0,COMMIT,34156,1695029155830.971
157,1695029202114,1.146,0.0,0,0,COMMIT,34165,1695029202112.854
158,1695029248235,1.143,0.0,0,0,COMMIT,34174,1695029248233.857
159,1695029362359,1.136,0.0,0,0,COMMIT,34179,1695029362357.864
160,1695029416346,1.07,0.0,0,0,COMMIT,34170,1695029416344.93
161,1695029459841,1.376,0.0,0,0,COMMIT,34183,1695029459839.624
162,1695029548483,8.574,0.0,0,0,COMMIT,34166,1695029548474.426
163,1695029602020,1.147,0.0,0,0,COMMIT,34180,1695029602018.853
164,1695028669140,1.283,0.0,0,0,COMMIT,34191,1695028669138.717
165,1695028723580,1.075,0.0,0,0,COMMIT,34189,1695028723578.925
166,1695028775807,1.195,0.0,0,0,COMMIT,34172,1695028775805.805
171,1695028908192,1.041,0.0,0,0,COMMIT,34182,1695028908190.959
172,1695029059238,1.056,0.0,0,0,COMMIT,34209,1695029059236.944
173,1695029081362,1.365,0.0,0,0,COMMIT,34193,1695029081360.635
174,1695029089542,1.079,0.0,0,0,ROLLBACK,34195,1695029089540.921
175,1695029141935,1.326,0.051,9,9,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 9 AND OL_O_ID = 15307",34212,1695029141933.674
176,1695029178461,1.497,0.0,0,0,COMMIT,34186,1695029178459.503
177,1695029290267,1.167,0.0,0,0,COMMIT,34217,1695029290265.833
178,1695029323028,1.027,0.0,0,0,COMMIT,34196,1695029323026.973
179,1695029377560,1.084,0.0,0,0,COMMIT,34192,1695029377558.916
180,1695029436623,1.434,0.089,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 27931\
              AND OL_O_ID >= 27911\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",34224,1695029436621.566
181,1695029508518,1.04,0.0,0,0,COMMIT,34225,1695029508516.96
182,1695029519521,2.118,0.091,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 27866\
              AND OL_O_ID >= 27846\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",34228,1695029519518.882
183,1695029563807,1.038,0.0,0,0,COMMIT,34229,1695029563805.962
184,1695028694084,1.058,0.0,0,0,COMMIT,34233,1695028694082.942
185,1695028776188,1.29,0.0,0,0,COMMIT,34211,1695028776186.71
186,1695028792308,1.211,0.0,0,0,ROLLBACK,34236,1695028792306.789
190,1695028935279,1.051,0.0,0,0,COMMIT,34242,1695028935277.949
191,1695029103222,1.229,0.0,0,0,COMMIT,34248,1695029103220.771
192,1695029157231,1.193,0.0,0,0,COMMIT,34241,1695029157229.807
193,1695029221696,1.174,0.0,0,0,COMMIT,34222,1695029221694.826
194,1695029377971,1.758,0.0,0,0,COMMIT,34260,1695029377969.242
195,1695029523959,1.007,0.0,0,0,COMMIT,34239,1695029523957.993
196,1695029623751,1.171,0.0,0,0,COMMIT,34252,1695029623749.829
197,1695028718989,1.08,0.0,0,0,COMMIT,34266,1695028718987.92
199,1695028777564,1.072,0.0,0,0,COMMIT,34268,1695028777562.928
202,1695028835583,1.081,0.091,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28287\
              AND OL_O_ID >= 28267\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",34285,1695028835581.919
203,1695028942231,1.098,0.0,0,0,COMMIT,34287,1695028942229.902
204,1695029077393,1.002,0.0,0,0,COMMIT,34279,1695029077391.998
205,1695029202502,1.075,0.0,0,0,COMMIT,34244,1695029202500.925
206,1695029317722,1.168,0.0,0,0,COMMIT,34278,1695029317720.832
207,1695029466638,1.274,0.0,0,0,COMMIT,34281,1695029466636.726
208,1695029614907,1.645,0.086,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 27930\
              AND OL_O_ID >= 27910\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",34315,1695029614905.355
209,1695028710977,1.166,0.0,0,0,COMMIT,34312,1695028710975.834
210,1695028795429,1.472,0.0,0,0,COMMIT,34271,1695028795427.528
212,1695028814647,1.099,0.0,0,0,COMMIT,34259,1695028814645.901
214,1695028853683,1.034,0.0,0,0,COMMIT,34253,1695028853681.966
215,1695028893497,1.066,0.0,0,0,COMMIT,34300,1695028893495.934
216,1695028967386,1.04,0.0,0,0,COMMIT,34321,1695028967384.96
217,1695029243874,1.266,0.0,0,0,COMMIT,34290,1695029243872.734
218,1695029244551,1.482,0.0,0,0,COMMIT,34294,1695029244549.518
219,1695029377585,1.937,0.089,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28323\
              AND OL_O_ID >= 28303\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",34356,1695029377583.063
220,1695029498953,1.33,0.093,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28359\
              AND OL_O_ID >= 28339\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",34364,1695029498951.67
221,1695029580601,1.077,0.0,0,0,COMMIT,34335,1695029580599.923
222,1695028734858,1.034,0.0,0,0,COMMIT,34344,1695028734856.966
224,1695028816785,1.11,0.0,0,0,COMMIT,34297,1695028816783.89
226,1695028831893,1.148,0.0,0,0,COMMIT,34355,1695028831891.852
228,1695028869349,1.004,0.0,0,0,COMMIT,34328,1695028869347.996
229,1695028936962,1.058,0.0,0,0,COMMIT,34323,1695028936960.942
230,1695028992969,1.089,0.0,0,0,COMMIT,34380,1695028992967.911
231,1695029094151,1.006,0.0,0,0,COMMIT,34350,1695029094149.994
232,1695029181695,1.597,0.1,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 27989\
              AND OL_O_ID >= 27969\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",34382,1695029181693.403
233,1695029191278,1.045,0.0,0,0,COMMIT,34369,1695029191276.955
234,1695029220841,1.043,0.0,0,0,COMMIT,34351,1695029220839.957
235,1695029230230,1.087,0.0,0,0,COMMIT,34358,1695029230228.913
236,1695029422412,1.037,0.0,0,0,COMMIT,34396,1695029422410.963
237,1695029584145,1.576,0.073,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28056\
              AND OL_O_ID >= 28036\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",34409,1695029584143.424
238,1695028696288,1.476,0.0,0,0,ROLLBACK,34349,1695028696286.524
239,1695028715883,1.084,0.0,0,0,COMMIT,34388,1695028715881.916
240,1695028726354,1.137,0.0,0,0,COMMIT,34407,1695028726352.863
241,1695028765362,1.136,0.0,0,0,COMMIT,34399,1695028765360.864
242,1695028775467,1.241,0.0,0,0,COMMIT,34412,1695028775465.759
245,1695028818941,1.267,0.085,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 27747\
              AND OL_O_ID >= 27727\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",34422,1695028818939.733
248,1695028992830,1.353,0.0,0,0,COMMIT,34423,1695028992828.647
249,1695029003393,1.023,0.0,0,0,COMMIT,34419,1695029003391.977
250,1695029206470,1.262,0.0,0,0,ROLLBACK,34387,1695029206468.738
251,1695029298025,1.004,0.0,0,0,COMMIT,34439,1695029298023.996
252,1695029351024,1.039,0.0,0,0,COMMIT,34417,1695029351022.961
253,1695029414538,1.197,0.0,0,0,COMMIT,34431,1695029414536.803
254,1695029559557,1.621,0.113,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 27951\
              AND OL_O_ID >= 27931\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",34461,1695029559555.379
255,1695028670096,1.225,0.0,0,0,COMMIT,34430,1695028670094.775
256,1695028728483,1.206,0.0,0,0,COMMIT,34357,1695028728481.794
259,1695028903753,1.094,0.0,0,0,COMMIT,34442,1695028903751.906
260,1695029027815,1.082,0.0,0,0,COMMIT,34462,1695029027813.918
261,1695029234098,1.113,0.0,0,0,COMMIT,34456,1695029234096.887
262,1695029396470,1.01,0.0,0,0,COMMIT,34453,1695029396468.99
263,1695029488576,1.509,0.0,0,0,COMMIT,34425,1695029488574.491
264,1695029500904,1.06,0.0,0,0,ROLLBACK,34402,1695029500902.94
265,1695029530408,1.145,0.0,0,0,COMMIT,34446,1695029530406.855
266,1695029549962,1.008,0.0,0,0,ROLLBACK,34487,1695029549960.992
267,1695029570316,1.075,0.0,0,0,COMMIT,34447,1695029570314.925
268,1695029641102,1.571,0.095,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28091\
              AND OL_O_ID >= 28071\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",34508,1695029641100.429
269,1695029646003,1.055,0.0,0,0,COMMIT,34493,1695029646001.945
270,1695028700131,1.075,0.0,0,0,COMMIT,34450,1695028700129.925
273,1695028825798,1.079,0.0,0,0,COMMIT,34477,1695028825796.921
275,1695029098878,1.193,0.0,0,0,COMMIT,34414,1695029098876.807
276,1695029213750,1.109,0.0,0,0,COMMIT,34469,1695029213748.891
277,1695029307765,1.227,0.0,0,0,COMMIT,34464,1695029307763.773
278,1695029317546,1.095,0.0,0,0,COMMIT,34530,1695029317544.905
279,1695029328467,1.566,0.102,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28289\
              AND OL_O_ID >= 28269\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",34539,1695029328465.434
280,1695029347238,1.069,0.0,0,0,COMMIT,34509,1695029347236.931
281,1695029348103,1.351,0.0,0,0,COMMIT,34538,1695029348101.649
282,1695029364491,1.087,0.0,0,0,ROLLBACK,34505,1695029364489.913
283,1695029430473,1.093,0.0,0,0,COMMIT,34491,1695029430471.907
284,1695029506532,1.057,0.0,0,0,COMMIT,34524,1695029506530.943
285,1695029509885,1.033,0.0,0,0,COMMIT,34544,1695029509883.967
286,1695029571671,1.157,0.0,0,0,COMMIT,34522,1695029571669.843
287,1695028671817,1.267,0.0,0,0,COMMIT,34543,1695028671815.733
290,1695028843579,1.087,0.0,0,0,COMMIT,34527,1695028843577.913
292,1695028895643,1.948,0.0,0,0,COMMIT,34496,1695028895641.052
293,1695029009332,1.068,0.0,0,0,COMMIT,34526,1695029009330.932
294,1695029036847,1.945,0.0,0,0,ROLLBACK,34541,1695029036845.055
295,1695029113161,1.446,0.132,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 27988\
              AND OL_O_ID >= 27968\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",34575,1695029113159.554
296,1695029120352,1.625,0.0,0,0,COMMIT,34516,1695029120350.375
297,1695029127035,1.012,0.0,0,0,ROLLBACK,34546,1695029127033.988
298,1695029215496,1.219,0.0,0,0,COMMIT,34515,1695029215494.781
299,1695029217378,1.031,0.0,0,0,COMMIT,34362,1695029217376.969
300,1695029230492,1.068,0.0,0,0,COMMIT,34567,1695029230490.932
301,1695029439824,1.097,0.0,0,0,COMMIT,34511,1695029439822.903
302,1695029519040,1.433,0.095,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28064\
              AND OL_O_ID >= 28044\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",34591,1695029519038.567
303,1695029579175,1.328,0.0,0,0,COMMIT,34587,1695029579173.672
304,1695028671678,1.113,0.0,0,0,ROLLBACK,34531,1695028671676.887
305,1695028690778,1.117,0.0,0,0,COMMIT,34583,1695028690776.883
306,1695028753675,1.015,0.0,0,0,COMMIT,34547,1695028753673.985
310,1695028899608,1.111,0.0,0,0,COMMIT,34574,1695028899606.889
311,1695028955678,1.068,0.0,0,0,ROLLBACK,34548,1695028955676.932
312,1695029040856,1.9,0.0,0,0,COMMIT,34569,1695029040854.1
313,1695029111480,1.102,0.0,0,0,COMMIT,34581,1695029111478.898
314,1695029168418,1.08,0.0,0,0,COMMIT,34582,1695029168416.92
315,1695029271302,7.723,0.0,0,0,COMMIT,34606,1695029271294.277
316,1695029284498,19.306,0.0,0,0,COMMIT,34584,1695029284478.694
317,1695029305578,1.492,0.0,0,0,COMMIT,34573,1695029305576.508
318,1695029422230,1.017,0.0,0,0,COMMIT,34608,1695029422228.983
319,1695029523152,1.905,0.288,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 27844\
              AND OL_O_ID >= 27824\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",34626,1695029523150.095
320,1695029538028,1.273,0.0,0,0,COMMIT,34471,1695029538026.727
321,1695029617776,1.228,0.0,0,0,COMMIT,34609,1695029617774.772
322,1695028685856,1.139,0.0,0,0,COMMIT,34622,1695028685854.861
323,1695028706638,1.098,0.0,0,0,COMMIT,34618,1695028706636.902
326,1695028849156,1.086,0.0,0,0,COMMIT,34637,1695028849154.914
328,1695028849961,1.5,0.0,0,0,COMMIT,34651,1695028849959.5
329,1695028886411,1.56,0.072,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28076\
              AND OL_O_ID >= 28056\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",34643,1695028886409.44
330,1695029096247,1.061,0.0,0,0,COMMIT,34634,1695029096245.939
331,1695029247172,1.135,0.0,0,0,COMMIT,34624,1695029247170.865
332,1695029439858,1.215,0.0,0,0,COMMIT,34638,1695029439856.785
333,1695028665821,1.006,0.0,0,0,COMMIT,34658,1695028665819.994
335,1695028827103,1.091,0.0,0,0,COMMIT,34627,1695028827101.909
337,1695029021870,1.098,0.0,0,0,COMMIT,34674,1695029021868.902
338,1695029177739,1.1,0.0,0,0,COMMIT,34664,1695029177737.9
