Avg Threads Running,1,1,1.9,2.8,3,3.4,3.6999999999999997,4.4,5.1,5.5,5.8,6.3,6.5,6.3,6.3,6.199999999999999,6.3,5.8999999999999995,6.2,6.300000000000001,6.5,6.7,6.199999999999999,6.4,6.3,6.3,6.5,7,6.6,6.7,6.500000000000001,6.199999999999999,6.6,6.222222222222222,6.75,7.142857142857142,7.166666666666667,6.800000000000001,6.75,6.666666666666666,14.666666666666668,15.333333333333334,14.333333333333334,13,12,12,12,12.166666666666666,11.428571428571429,10.625,7.625,8.375,8,8.375,8.5,8.5,8.5,7.857142857142857,8,8.6,9.2,8,8.6,10,12.2,13.833333333333332,14.999999999999998,14.999999999999998,15.111111111111109,15.299999999999997,16.4,17.5,18.200000000000003,18.2,17.4,16.7,16,16.9,17,17.1,16.5,16.599999999999994,16.5,17.000000000000004,17.6,17.9,18.099999999999998,17.299999999999997,17.2,17.2,17.3,17,17.3,17.3,16.9,16.5,16.599999999999998,16.6,17.1,17.1,17.200000000000003,17.799999999999997,17.5,16.6,17.2,18,17.7,18.3,18.7,18.8,19.099999999999998,18.400000000000002,18.6,19.2,20.6,21.5,23.4,24.5,24.1,23.6,23
Peak Threads Connected,1,1,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,10,10,10,10,11,11,11,11,11,11,11,11,28,28,28,28,28,28,28,28,28,28,13,13,13,13,13,13,13,13,13,13,13,12,12,19,20,22,22,22,22,22,22,22,22,22,22,22,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,22,22,22,22,22,25,25,25,25,25,25,34,34,34,34,34,34,34
Peak Threads Running,1,1,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,2,1,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,8,11,11,19,19,19,19,19,19,19,19,19,19,11,13,13,13,13,13,13,13,13,16,16,16,16,16,16,16,16,16,16,14,14,12,12,12,12,12,12,12,15,15,15,18,20,20,20,20,20,20,20,20,20,20,19,19,19
Questions,37.88888888888889,36.111111111111114,87.33333333333334,209.33333333333334,337.22222222222223,475.55555555555554,628,787.1111111111111,890.2222222222223,1015.1111111111111,1147.111111111111,1233.6666666666667,1235.3333333333335,1219.111111111111,1184.3333333333335,1109.2222222222222,1081.3333333333335,1108.3333333333335,1085.2222222222222,1090.3333333333335,1084.3333333333335,1074,1092.4444444444446,1115,1169.111111111111,1166.2222222222222,1157.2222222222222,1167.3333333333335,1131.111111111111,1115.4444444444446,1110.7777777777778,1089.7777777777778,1114.2222222222222,949.06665,830.4713428571428,716.9418666666667,611.6736000000001,521.1305,415.8056,315.95099999999996,1228.9610821598847,1194.1607460035525,354.2196365471984,454.57891647098285,582.2184469982417,540.8750000000001,540.8750000000001,935.2562401715511,1086.8312241573738,1074.7132835987084,1086.9661921708187,1121.888888888889,1127.7777777777778,1118,930.7518608645863,888.5714285714284,848.171700543945,744.4231666666666,648.4414800000001,528.9879,1119.0106477373558,1118.0971390552227,1117.4444444444446,1096.3119306820704,565.0602409638554,646.7597752808989,790.4352272727274,867.8157887202976,962.2460796593186,1061.553873552983,1104.876419505678,1112.5555555555557,1131.029117581685,1101.3333333333335,1125.3333333333335,1088.5260468732645,1113.6919315403425,1127.7777777777778,1084.952803997779,1025.2222222222222,988.7777777777777,995.6666666666667,1003.1111111111111,1011.2222222222223,1059.9088585083916,1067.5555555555557,1068.5555555555557,1090.7170650361313,1123.4444444444446,1117.4444444444446,1133.5555555555557,1138.2222222222222,1135.5254387913797,1113.4444444444446,1096.6666666666667,1097.888888888889,1094,1052.6666666666667,1073.4444444444446,1056.111111111111,1094.5555555555557,1089.3531895976885,1087.2222222222222,1078.7777777777778,1069.4444444444446,1043.6666666666667,1082.4444444444446,1082.3333333333335,1066.7777777777778,1023,1019.4444444444446,993.7777777777777,1009.3333333333334,1021.4301576726626,1015.5697879858656,969.9756259694217,945.5895390070922,922.4376731301938,930.4444444444446,961.1111111111111,958
Threads Created,0,0,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.2222222222222223,1.2222222222222223,1.2222222222222223,0.22222222222222224,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.7777777777777779,0.7777777777777779,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5555555555555556,0.538875,0.5444285714285714,0.5518333333333333,0.44976000000000005,0.4622,0.4829333333333333,0.5244,3.8806963077946555,3.441385435168739,0,0,0,0,0,1.223516797712652,1.252975817566721,1.1134617525887986,1.112099644128114,1.1111111111111112,1.5555555555555558,1.5555555555555558,0.4788434010878901,0.45714285714285713,0.4363584311480103,0.4414666666666666,0.44976000000000005,0.4622,2.6619343389529724,2.217786648924373,2.2222222222222223,3.1104199066874023,1.0763052208835342,1.2761637239165329,1.3530637254901963,1.5558688806183796,1.5242109218436874,2.003561887800534,2.1153417947005124,2.4444444444444446,1.555901311402534,1.777777777777778,1.5555555555555558,1.44396312340331,1.2224938875305624,1.8888888888888888,1.5546918378678511,1.4444444444444444,1.1111111111111112,1.4444444444444444,1.2222222222222223,1.5555555555555558,1.6672224074691564,1.6666666666666667,1,0.7782101167315176,0.7777777777777779,0.7777777777777779,0.4444444444444445,0.4444444444444445,0.1110864252388358,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.888888888888889,0.888888888888889,1,1.0002222716159146,0.6666666666666667,0.6666666666666667,1.1111111111111112,1.2222222222222223,1.2222222222222223,1.5555555555555558,2.2222222222222223,2.111111111111111,2.111111111111111,2.3333333333333335,2.3333333333333335,2.109704641350211,3.64399293286219,3.656104586749391,3.102836879432624,2.4376731301939056,2.4444444444444446,2.4444444444444446,1.8888888888888888
Created Tmp Disk Tables,9.11111111111111,8.777777777777779,9,8.777777777777779,8.88888888888889,8.88888888888889,8.777777777777779,8.88888888888889,9.222222222222223,8.777777777777779,9.222222222222223,9,9,9.11111111111111,8.88888888888889,9,9.222222222222223,8.777777777777779,9,9,9.11111111111111,9,9,9.11111111111111,9.11111111111111,9,9.11111111111111,9.222222222222223,9,9.11111111111111,9,9,8.88888888888889,7.652025,6.642028571428571,5.849433333333333,4.83492,3.9287,3.0183333333333335,2.3598,9.09191706397605,9.214031971580818,2.878457849570924,3.6529967572402997,4.709416603868375,4.375000000000001,4.375000000000001,7.585804145818441,9.02142588648039,9.01904019596927,9.008007117437723,8.88888888888889,9.222222222222223,9.11111111111111,7.4220727168622975,7.0857142857142845,6.76355568279416,5.739066666666666,4.83492,3.9287,9.205856255545697,8.760257263251274,9,9.220173294823372,4.708835341365463,5.487504012841091,6.519307040998219,7.42029773833381,8.44178356713427,8.79341050756901,9.240703629481185,8.88888888888889,8.890864636585908,8.88888888888889,9.11111111111111,9.108075086082417,9.002000444543231,9,9.217101610216545,9,9,8.88888888888889,9,8.88888888888889,8.8918528398355,9,8.777777777777779,8.78265703168427,9,9,9.11111111111111,9.222222222222223,9.109086869584536,9,9,9,9.11111111111111,8.777777777777779,8.88888888888889,9.11111111111111,8.777777777777779,9.002000444543231,9.11111111111111,9,9,8.88888888888889,9.11111111111111,9.11111111111111,9,9,9.11111111111111,8.88888888888889,9,9.105041083721963,9.0547703180212,8.974074894748506,9.086879432624112,8.753462603878116,9,8.88888888888889,9.11111111111111
Created Tmp Files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Range Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Range,0,0,2.304866666666667,3.6219333333333337,5.597533333333334,9.109711111111112,13.499933333333335,16.463333333333335,17.451133333333335,18.987711111111114,21.18282222222222,21.333333333333336,22.444444444444446,24,21.77777777777778,17.77777777777778,18.22222222222222,18.333333333333336,18,15.88888888888889,14.333333333333334,13.444444444444446,13.666666666666668,13.555555555555557,14.444444444444446,11.11111111111111,10.11111111111111,9.666666666666668,9.666666666666668,9.11111111111111,7.777777777777779,4,6.111111111111112,4.634325,4.573199999999999,4.525033333333333,3.8229600000000006,3.8131500000000003,3.8634666666666666,3.933,22.618915622574562,20.093250444049733,3.386420999495205,4.091356368109135,4.171197563426275,3.875000000000001,3.875000000000001,12.602223016440316,13.657436411477258,13.918271907359983,15.903024911032029,19,19.22222222222222,22.333333333333336,17.59749498997996,16.8,16.03617234468938,15.561699999999998,14.055000000000001,11.555,18.96628216503993,20.403637170104233,18.333333333333336,16.662963785825372,6.457831325301205,6.380818619582664,8.733411319073085,10.532035499570569,11.607452404809619,15.360641139804097,13.026052104208418,14,14.114247610580128,14.555555555555557,15,14.4396312340331,15.559013114025339,15.333333333333334,13.325930038867295,14.11111111111111,13.333333333333334,14.11111111111111,13.777777777777777,14.555555555555557,14.782705346226521,12,12.333333333333334,12.56253474152307,12.666666666666668,12.666666666666668,13.555555555555557,13.222222222222223,14.663408131526328,16,16.444444444444446,17,15.777777777777777,15.777777777777777,14.666666666666668,14.555555555555557,15.222222222222223,13.780840186708158,13.11111111111111,13.555555555555557,12.777777777777779,12,11.666666666666668,12.777777777777779,11.555555555555555,10.777777777777779,11.11111111111111,11.222222222222223,11.444444444444445,12.214079502553854,12.698763250883392,12.962552625747842,12.743794326241135,13.07479224376731,14.444444444444446,15.666666666666668,13.333333333333334
