Select Scan,29.111111111111114,28.333333333333336,27.22222222222222,29.555555555555554,29.333333333333336,28.444444444444446,29.77777777777778,29.444444444444446,28.444444444444446,28,30.333333333333336,29.111111111111114,29.444444444444446,28.77777777777778,29.888888888888893,30,30,29.333333333333336,28.888888888888893,28.666666666666668,29.77777777777778,28.22222222222222,28,29.22222222222222,27.888888888888893,27.666666666666668,28.666666666666668,28.666666666666668,29.444444444444446,29.77777777777778,28.444444444444446,29.666666666666668,29.22222222222222,29.444444444444446,28.666666666666668,29.888888888888893,28.666666666666668,27.444444444444446,27.333333333333336,29.22222222222222,29.111111111111114,28.333333333333336,28.444444444444446,29.666666666666668,28.555555555555554,29,30.22222222222222,30.444444444444446,30.555555555555554,29.22222222222222,28.555555555555554,29.77777777777778,28.888888888888893,28.555555555555554,29.111111111111114,29.22222222222222,28.77777777777778,28.111111111111114,27.888888888888893,28.444444444444446,28.111111111111114,28.666666666666668,29,29.653487338960463,30.333333333333336,29.666666666666668,30,30,29.77777777777778,29.333333333333336,29.666666666666668,30.888888888888893,29.124055135615826,28.111111111111114,29,27.888888888888893,29.666666666666668,29,29.444444444444446,29.666666666666668,28.888888888888893,29.444444444444446,28.555555555555554,29.22222222222222,29.444444444444446,29,29.888888888888893,29,28.444444444444446,28.555555555555554,28.77777777777778,28.333333333333336,29.22222222222222,30.333333333333336,28.111111111111114,29.111111111111114,29.111111111111114,29.444444444444446,29.888888888888893,28.666666666666668,29.555555555555554,29,28,29.111111111111114,28.444444444444446,29,29.666666666666668,28.555555555555554,29.77777777777778,28.555555555555554,29.111111111111114,29.22222222222222,29.444444444444446,29.333333333333336,28.888888888888893,28.22222222222222,27.888888888888893,28.444444444444446,28.882470562097307,28.666666666666668,28.975890289758905
Sort Rows,47,47,41.77777777777778,52.22222222222223,52.22222222222223,47,47,47,41.77777777777778,47,47,52.22222222222223,47,41.77777777777778,47,52.22222222222223,47,47,41.77777777777778,52.22222222222223,47,41.77777777777778,47,52.22222222222223,41.77777777777778,41.77777777777778,47,47,47,47,47,52.22222222222223,47,47,52.22222222222223,47,47,41.77777777777778,41.77777777777778,47,41.77777777777778,41.77777777777778,47,47,47,47,52.22222222222223,52.22222222222223,52.22222222222223,52.22222222222223,47,52.22222222222223,47,52.22222222222223,47,47,47,41.77777777777778,41.77777777777778,47,41.77777777777778,41.77777777777778,41.77777777777778,46.97912039093737,47,41.77777777777778,47,52.22222222222223,47,47,52.22222222222223,52.22222222222223,47.02089817696754,47,47,47,41.77777777777778,47,52.22222222222223,47,47,52.22222222222223,41.77777777777778,52.22222222222223,52.22222222222223,52.22222222222223,52.22222222222223,41.77777777777778,41.77777777777778,47,41.77777777777778,47,47,47,41.77777777777778,47,47,47,47,47,47,47,47,47,41.77777777777778,52.22222222222223,52.22222222222223,47,52.22222222222223,47,47,47,47,52.22222222222223,41.77777777777778,41.77777777777778,41.77777777777778,41.77777777777778,46.98955787602755,47,46.78168546781686
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11106175033318526,0.7777777777777779,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.2222222222222223,1.6666666666666667,1.5562472209871054,0.888888888888889,0.7777777777777779,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.7777777777777779,0.6666666666666667,0.7777777777777779,1,1,1,1,1,1,0.888888888888889,1.2222222222222223,0.6666666666666667,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.888888888888889,0.7777777777777779,0.888888888888889,1.1111111111111112,0.7777777777777779,0.7777777777777779,0.4444444444444445,0.5555555555555556,0.7777777777777779,0.6666666666666667,0.7777777777777779,0.6666666666666667,0.4444444444444445,0.4444444444444445,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.888888888888889,0.888888888888889,0.888888888888889,1.110864252388358,1,1.2165450121654502
table_open_cache_hits,278.33333333333337,277.55555555555554,323.6666666666667,611.5555555555555,923.5555555555557,1152.111111111111,1459.111111111111,1630.2222222222222,1910.3333333333335,2123.1111111111113,2334.1111111111113,2556.1111111111113,2512,2413.3333333333335,2425.888888888889,2342.888888888889,2461.4444444444443,2466.3333333333335,2533.666666666667,2553.222222222222,2492.1111111111113,2441.222222222222,2447.777777777778,2512.888888888889,2476.888888888889,2388.5555555555557,2346.3333333333335,2289.3333333333335,2346.1111111111113,2435,2441.777777777778,2498.4444444444443,2469.777777777778,2478.1111111111113,2512.3333333333335,2523.888888888889,2534.3333333333335,2505.1111111111113,2477.5555555555557,2498.222222222222,2451.3333333333335,2399.4444444444443,2399.3333333333335,2421.888888888889,2362,2339.222222222222,2404.5555555555557,2357.5555555555557,2375.666666666667,2320.5555555555557,2305.666666666667,2362,2362.4444444444443,2399.5555555555557,2452.4444444444443,2361.888888888889,2325.4444444444443,2323,2325.222222222222,2328.777777777778,2246.4444444444443,2253.222222222222,2248.4444444444443,2234.8956019546868,2247.4444444444443,2231.222222222222,2213.888888888889,2221.3333333333335,2188.222222222222,2252.3333333333335,2197.3333333333335,2257.3333333333335,2228.101378390396,2268.777777777778,2299.1111111111113,2247.222222222222,2287.3333333333335,2365.666666666667,2328.666666666667,2317.777777777778,2289.666666666667,2285.5555555555557,2174.888888888889,2177.4444444444443,2189.777777777778,2232.1111111111113,2220.3333333333335,2278,2356.1111111111113,2369.3333333333335,2404.666666666667,2508.777777777778,2536.4444444444443,2595.1111111111113,2543.4444444444443,2538.222222222222,2535.4444444444443,2464.3333333333335,2466.777777777778,2432.1111111111113,2382.4444444444443,2456.4444444444443,2444.666666666667,2433.5555555555557,2395.1111111111113,2348.888888888889,2368.4444444444443,2332.3333333333335,2284.888888888889,2254.777777777778,2173.3333333333335,2220.5555555555557,2297.888888888889,2337.222222222222,2332.4444444444443,2342.777777777778,2377.4444444444443,2440.666666666667,2518.773605865363,2532.888888888889,2457.3103295731034
table_open_cache_misses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11106175033318526,0.7777777777777779,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.2222222222222223,1.6666666666666667,1.5562472209871054,0.888888888888889,0.7777777777777779,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.7777777777777779,0.6666666666666667,0.7777777777777779,1,1,1,1,1,1,0.888888888888889,1.2222222222222223,0.6666666666666667,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.888888888888889,0.7777777777777779,0.888888888888889,1.1111111111111112,0.7777777777777779,0.7777777777777779,0.4444444444444445,0.5555555555555556,0.7777777777777779,0.6666666666666667,0.7777777777777779,0.6666666666666667,0.4444444444444445,0.4444444444444445,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.888888888888889,0.888888888888889,0.888888888888889,1.110864252388358,1,1.2165450121654502
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1,1,0.888888888888889,1,1,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,1,1,0.888888888888889,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,0.888888888888889,0.888888888888889,1,1,1,1,1,1.1111111111111112,1,1,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1,0.888888888888889,0.888888888888889,1,1,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,1,1.1111111111111112,1,1,1,0.888888888888889,0.888888888888889,1,0.888888888888889,0.888888888888889,0.888888888888889,0.9995557529986673,1,0.888888888888889,1,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1.0004446420631392,1,1,1,0.888888888888889,1,1.1111111111111112,1,1,1.1111111111111112,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,1,0.888888888888889,1,1,1,0.888888888888889,1,1,1,1,1,1,1,1,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,1,1,1,1,1.1111111111111112,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.9997778271495223,1,0.9953550099535502
Slow Queries,3.1111111111111116,3.1111111111111116,3.666666666666667,5.333333333333334,6.555555555555555,7.333333333333334,9,10.11111111111111,12.666666666666668,15.666666666666668,17.555555555555557,17.77777777777778,17.88888888888889,18.11111111111111,18.11111111111111,18.333333333333336,18.666666666666668,17.22222222222222,15.777777777777777,15.666666666666668,16.22222222222222,15.555555555555557,15.555555555555557,16.555555555555557,16.555555555555557,16.555555555555557,16.666666666666668,17,18,18.333333333333336,19.555555555555557,19.555555555555557,19.444444444444446,19.77777777777778,19.77777777777778,19.555555555555557,19.11111111111111,18.77777777777778,18.666666666666668,19,19.333333333333336,19,19,18.555555555555557,19.22222222222222,20.22222222222222,20.666666666666668,21.444444444444446,20.77777777777778,20.666666666666668,20.666666666666668,21,21.555555555555557,22,21,20,19.555555555555557,19.11111111111111,18.666666666666668,18.444444444444446,16.88888888888889,16.555555555555557,15.666666666666668,18.325188804975568,25.666666666666668,29.444444444444446,37.111111111111114,44.333333333333336,49.22222222222222,56.44444444444444,62.22222222222223,69.22222222222223,71.58737216540685,69.55555555555556,69.11111111111111,65.77777777777779,70.33333333333334,79.66666666666667,77.44444444444444,75.33333333333334,87.55555555555556,98.11111111111111,101,106.22222222222221,106.55555555555557,99.55555555555557,100.11111111111111,106.88888888888889,119.22222222222221,103.55555555555557,105.33333333333334,106.44444444444446,114.33333333333334,113.88888888888889,120.88888888888889,116.88888888888889,113.66666666666667,100.88888888888889,109.33333333333334,97.77777777777779,102.11111111111111,102.22222222222223,107,100.66666666666667,93.66666666666667,96.22222222222223,106.33333333333334,100.77777777777779,98.33333333333334,87.11111111111111,83.77777777777779,94.66666666666667,106.11111111111111,112.66666666666667,110.55555555555557,112.22222222222221,134.33333333333334,146.88888888888889,158.74250166629636,162.77777777777777,150.63039150630394
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,57.333333333333336,56.55555555555556,81,233.77777777777777,395.44444444444446,515,676.1111111111111,769,914.3333333333334,1027.5555555555557,1141.3333333333335,1254.7777777777778,1232.6666666666667,1183.6666666666667,1191.111111111111,1151.2222222222222,1208.6666666666667,1211.111111111111,1245.6666666666667,1256.7777777777778,1228,1200.3333333333335,1203,1237.5555555555557,1217.6666666666667,1173.7777777777778,1153,1122.2222222222222,1150.3333333333335,1194.888888888889,1199.5555555555557,1229.2222222222222,1213.7777777777778,1218.4444444444446,1236.2222222222222,1241.888888888889,1246.5555555555557,1230,1215,1226.5555555555557,1202.4444444444446,1176.7777777777778,1177,1187.5555555555557,1157.4444444444446,1147.5555555555557,1181.111111111111,1159.111111111111,1166.5555555555557,1139.4444444444446,1129.6666666666667,1157.6666666666667,1159.6666666666667,1179.6666666666667,1204.4444444444446,1161.4444444444446,1143.111111111111,1142.3333333333335,1141.888888888889,1144.888888888889,1104.888888888889,1107.4444444444446,1105.6666666666667,1102.5099955575301,1112.111111111111,1102.888888888889,1097,1104,1087.888888888889,1120.7777777777778,1094.2222222222222,1124.5555555555557,1107.1587372165409,1125.111111111111,1142.888888888889,1113.6666666666667,1136.5555555555557,1180.5555555555557,1161.888888888889,1155.2222222222222,1147.111111111111,1153.4444444444446,1099.111111111111,1103.6666666666667,1111.6666666666667,1129.5555555555557,1124.4444444444446,1155.4444444444446,1198.5555555555557,1199.5555555555557,1214.888888888889,1264.6666666666667,1283,1312.888888888889,1286.7777777777778,1285.7777777777778,1281.6666666666667,1241.7777777777778,1245.5555555555557,1221.7777777777778,1202.7777777777778,1240.4444444444446,1236,1231.888888888889,1208,1188.4444444444446,1204,1184.6666666666667,1163.3333333333335,1140.4444444444446,1095.4444444444446,1125.888888888889,1170.6666666666667,1190,1184.7777777777778,1189.2222222222222,1216.6666666666667,1251.6666666666667,1294.6011997333924,1304.3333333333335,1256.2486175624863
