Avg Threads Running,1,1,1.4,1.9,2.7,3.4,4,4.8999999999999995,5.999999999999999,6.5,7,7.2,7.299999999999999,6.999999999999999,7.499999999999999,7,7,6.4,6.1,6.5,6.5,6.9,6.7,6.9,6.3999999999999995,6.5,6.5,6.8,6.8999999999999995,6.8,6.9,7.1000000000000005,7.1000000000000005,7.1,6.800000000000001,7.199999999999999,7,7.1,7.3,7.199999999999999,6.8,6.3999999999999995,6.7,6.6000000000000005,6.9,6.7,6.8999999999999995,6.5,6.1000000000000005,6.2,6.3,6.3999999999999995,6.1,6.299999999999999,6.4,6.1000000000000005,5.8,5.7,5.5,5.199999999999999,5.3999999999999995,5.3999999999999995,6,6.7,8.7,9.700000000000001,11.3,12.2,13.1,14.100000000000001,15,15.9,16.3,16.3,14.8,15.1,14.4,14.6,15.7,15.200000000000001,15.5,15.5,15.499999999999998,15.9,16.1,16.399999999999995,16.400000000000002,16.5,15.4,15.8,16.3,16.2,16.2,15.6,15.900000000000004,16.2,15.900000000000002,15.8,16.3,17.2,16.400000000000002,17,17.4,17.899999999999995,18.2,17.300000000000004,17.9,18.099999999999998,17.5,17.1,17.2,16.3,15.900000000000002,16.4,15.9,16.099999999999998,15.5,15.1,15.299999999999999,14.8,15.299999999999999
Peak Threads Connected,1,1,5,6,9,9,9,10,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,9,9,9,9,9,9,10,10,10,10,10,10,10,10,10,13,30,30,30,30,30,30,30,30,30,30,20,20,16,16,26,26,26,26,26,26,26,26,26,26,19,19,23,23,23,23,23,23,23,23,23,24,24,24,24,24,24,24,24,24,24,23,23,23,23,23,21,21,21,21,21,21,21
Peak Threads Running,1,1,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,17,17,17,17,17,17,17,17,17,17,14,15,15,15,15,15,16,16,16,16,16,16,16,16,16,16,13,13,13,13,13,13,13,13,13,21,21,21,21,21,21,21,21,21,21,14,14,14,14,14,14,14,14,14,14,14,15
Questions,37.77777777777778,37.66666666666667,39.66666666666667,154,253.77777777777777,425.2222222222223,570.1111111111111,699.3333333333334,824.4444444444446,947.5555555555557,1093.111111111111,1228.6666666666667,1249,1257.4444444444446,1212.4444444444446,1176.6666666666667,1151.4444444444446,1146.7777777777778,1114.111111111111,1102.2222222222222,1104,1063.5555555555557,1077.111111111111,1059,1064,1093.2222222222222,1124.7777777777778,1134.4444444444446,1119.888888888889,1083.2222222222222,1112,1111.7777777777778,1131,1129.7777777777778,1093.2222222222222,1071.7777777777778,1100.6666666666667,1112.111111111111,1129.4444444444446,1104.111111111111,1095,1072.6666666666667,1092.4444444444446,1109.111111111111,1082.5555555555557,1057.4444444444446,1050.7777777777778,1070,1073.888888888889,1072.7777777777778,1118.2222222222222,1131,1150.4444444444446,1173.4444444444446,1182.111111111111,1173.6666666666667,1149.2222222222222,1176.5555555555557,1178.888888888889,1122.888888888889,1105,1079.3333333333335,1071.5555555555557,1066.6666666666667,1028.7777777777778,1047.111111111111,1028.888888888889,1081.2222222222222,1072.888888888889,1085.7777777777778,1106.888888888889,1109.4444444444446,1142.888888888889,1193.7777777777778,1184.111111111111,1157.5555555555557,1124.2222222222222,1124.888888888889,1137.888888888889,1101,1082.6666666666667,1057.6666666666667,1062.3333333333335,1056.7777777777778,1074.2222222222222,1075.6666666666667,1103.111111111111,1053.2222222222222,1071.2222222222222,1078.888888888889,1094.3333333333335,1070,1062.7777777777778,1066.6666666666667,1020.5555555555557,1038.6666666666667,1034.4444444444446,1035.3333333333335,1039.888888888889,1022.5555555555557,1048.111111111111,1045.5555555555557,1068.888888888889,1105.3333333333335,1110.111111111111,1101.2222222222222,1083,1087.4444444444446,1086.111111111111,1057.0920804176385,1063.7777777777778,1065.111111111111,1050.6666666666667,1027,1044.7777777777778,1055.111111111111,1039.5555555555557,1040.2222222222222,1054.2403023229967,1050.888888888889,1024.7777777777778
Threads Created,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.11111111111111112,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.5555555555555556,2.4444444444444446,2.4444444444444446,2.555555555555556,2.7777777777777777,2.7777777777777777,2.888888888888889,2.888888888888889,2.888888888888889,2.555555555555556,0.4444444444444445,0.7777777777777779,0.6666666666666667,1,1,1.5555555555555558,1.777777777777778,1.777777777777778,1.777777777777778,1.777777777777778,1.4444444444444444,1.777777777777778,1.2222222222222223,1.2222222222222223,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1.2222222222222223,1.3333333333333335,1.1111111111111112,1.1111111111111112,1.3333333333333335,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.3333333333333335,1.4444444444444444,1.3333333333333335,1.3333333333333335,1.777777777777778,1,0.8885926913251139,0.888888888888889,0.7777777777777779,0.7777777777777779,0.6666666666666667,1.4444444444444444,1.4444444444444444,1,1,1.000333444481494,1.5555555555555558,1.5555555555555558
Created Tmp Disk Tables,9,9,8.777777777777779,9,9.11111111111111,9,9,8.777777777777779,8.88888888888889,8.88888888888889,9.11111111111111,9.222222222222223,9,9,9,8.88888888888889,9,9.11111111111111,8.88888888888889,9.11111111111111,8.777777777777779,9,9.11111111111111,8.88888888888889,8.88888888888889,9.222222222222223,8.777777777777779,9.11111111111111,8.88888888888889,9.222222222222223,9.11111111111111,8.88888888888889,8.88888888888889,9.222222222222223,8.88888888888889,9.222222222222223,9,9.11111111111111,8.88888888888889,9,8.88888888888889,9,9,9.11111111111111,8.88888888888889,9.11111111111111,9,9.11111111111111,8.777777777777779,9.222222222222223,9.11111111111111,8.88888888888889,8.88888888888889,9.11111111111111,8.88888888888889,8.88888888888889,8.777777777777779,9.11111111111111,8.88888888888889,8.88888888888889,8.88888888888889,9.11111111111111,8.88888888888889,9,9,9.222222222222223,8.88888888888889,9.11111111111111,9.222222222222223,9.222222222222223,8.777777777777779,9.11111111111111,9,9,9,9.11111111111111,8.88888888888889,8.777777777777779,9,9,9,8.88888888888889,8.88888888888889,8.88888888888889,9.11111111111111,9.11111111111111,9.11111111111111,8.88888888888889,9.222222222222223,8.777777777777779,9.222222222222223,9.222222222222223,8.88888888888889,8.777777777777779,8.777777777777779,8.88888888888889,8.88888888888889,8.88888888888889,9.11111111111111,9,9,9.222222222222223,9,9.11111111111111,9.222222222222223,9.222222222222223,9.11111111111111,8.88888888888889,8.88888888888889,8.774852826835499,8.88888888888889,9.11111111111111,8.88888888888889,9,8.777777777777779,8.777777777777779,9,9,9.003001000333445,9,9
Created Tmp Files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Range Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Range,0,0,0,1.3333333333333335,2,3.7777777777777777,4.666666666666667,7.111111111111112,9,12.11111111111111,14.333333333333334,15.555555555555557,18.555555555555557,18.11111111111111,16.666666666666668,18,15.666666666666668,15,13.222222222222223,11.222222222222223,12.333333333333334,9.666666666666668,12.88888888888889,12.777777777777779,12.666666666666668,13.88888888888889,15.222222222222223,15,15,13,16.77777777777778,14.777777777777777,16.666666666666668,16.444444444444446,15.88888888888889,16.77777777777778,15.777777777777777,18.444444444444446,20.555555555555557,16.555555555555557,15.222222222222223,13.444444444444446,13.555555555555557,12.88888888888889,10.222222222222223,11.444444444444445,9.11111111111111,11,10,10.777777777777779,13.444444444444446,13.777777777777777,15,15.555555555555557,16.22222222222222,17.333333333333336,13.11111111111111,15.88888888888889,17.444444444444446,16,17.555555555555557,16.666666666666668,17.11111111111111,16,15.11111111111111,18.444444444444446,17.666666666666668,19,19.22222222222222,17,17.88888888888889,18.444444444444446,18.88888888888889,21.444444444444446,18.333333333333336,16.11111111111111,14.555555555555557,13.88888888888889,14.11111111111111,13.333333333333334,11.11111111111111,12.88888888888889,12.11111111111111,13.333333333333334,14,13.777777777777777,14.222222222222223,12.333333333333334,13.11111111111111,13.11111111111111,11.11111111111111,8.555555555555555,8.11111111111111,9.666666666666668,8,11,12.11111111111111,12.88888888888889,15.11111111111111,18,21.333333333333336,22.333333333333336,23.555555555555557,25.77777777777778,23.555555555555557,23,23.444444444444446,24.666666666666668,23.555555555555557,22.548039542374763,22.333333333333336,20,19.555555555555557,17.333333333333336,18,17.11111111111111,19,18.333333333333336,18.00600200066689,17.22222222222222,17.333333333333336
