,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
53,1698656291018,2.453,0.092,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42336\
              AND OL_O_ID >= 42316\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",167292,1698656291015.547
54,1698656322647,1.07,0.0,0,0,COMMIT,167284,1698656322645.93
55,1698656352727,1.157,0.0,0,0,COMMIT,167290,1698656352725.843
56,1698656369054,1.037,0.0,0,0,COMMIT,167294,1698656369052.963
57,1698656419043,1.175,0.0,0,0,COMMIT,167297,1698656419041.825
58,1698656452152,1.175,0.0,0,0,COMMIT,167299,1698656452150.825
59,1698656455357,1.077,0.0,0,0,COMMIT,167300,1698656455355.923
60,1698656492809,1.067,0.0,0,0,COMMIT,167301,1698656492807.933
61,1698656551495,1.312,0.0,0,0,COMMIT,167305,1698656551493.688
62,1698656574922,1.162,0.0,0,0,COMMIT,167306,1698656574920.838
63,1698656633636,1.187,0.0,0,0,COMMIT,167304,1698656633634.813
64,1698656668796,1.783,0.099,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42504\
              AND OL_O_ID >= 42484\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",167310,1698656668794.217
65,1698656729696,1.078,0.0,0,0,COMMIT,167311,1698656729694.922
66,1698656745397,1.22,0.0,0,0,COMMIT,167307,1698656745395.78
67,1698656777788,1.101,0.0,0,0,COMMIT,167314,1698656777786.899
68,1698656841045,1.272,0.0,0,0,COMMIT,167312,1698656841043.728
69,1698656865548,1.114,0.0,0,0,COMMIT,167317,1698656865546.886
70,1698656884960,1.062,0.0,0,0,COMMIT,167309,1698656884958.938
71,1698656912822,1.037,0.0,0,0,COMMIT,167313,1698656912820.963
72,1698655984649,1.252,0.0,0,0,COMMIT,167316,1698655984647.748
73,1698656083746,1.021,0.0,0,0,ROLLBACK,167322,1698656083744.979
78,1698656133377,2.079,0.078,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42388\
              AND OL_O_ID >= 42368\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",167330,1698656133374.921
80,1698656143707,1.121,0.0,0,0,COMMIT,167327,1698656143705.879
81,1698656145451,1.135,0.0,0,0,COMMIT,167329,1698656145449.865
82,1698656216129,1.39,0.0,0,0,COMMIT,167328,1698656216127.61
83,1698656244857,1.079,0.0,0,0,COMMIT,167331,1698656244855.921
84,1698656286245,1.082,0.0,0,0,COMMIT,167336,1698656286243.918
85,1698656326485,1.138,0.0,0,0,COMMIT,167333,1698656326483.862
86,1698656365958,1.037,0.0,0,0,COMMIT,167341,1698656365956.963
87,1698656655187,1.041,0.0,0,0,COMMIT,167355,1698656655185.959
88,1698656791061,1.085,0.0,0,0,COMMIT,167351,1698656791059.915
89,1698655967913,1.089,0.0,0,0,COMMIT,167367,1698655967911.911
90,1698655997223,1.134,0.0,0,0,COMMIT,167369,1698655997221.866
91,1698656068161,1.012,0.0,0,0,COMMIT,167371,1698656068159.988
95,1698656154513,1.307,0.0,0,0,COMMIT,167377,1698656154511.693
96,1698656179106,1.127,0.0,0,0,COMMIT,167378,1698656179104.873
97,1698656230000,1.031,0.0,0,0,COMMIT,167376,1698656229998.969
98,1698656307844,1.102,0.0,0,0,COMMIT,167373,1698656307842.898
99,1698656407249,1.43,0.083,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42116\
              AND OL_O_ID >= 42096\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",167387,1698656407247.57
100,1698656418858,1.045,0.0,0,0,COMMIT,167379,1698656418856.955
101,1698656447147,1.021,0.0,0,0,COMMIT,167388,1698656447145.979
102,1698656473507,1.06,0.0,0,0,COMMIT,167385,1698656473505.94
103,1698656515493,1.16,0.0,0,0,COMMIT,167392,1698656515491.84
104,1698656516133,1.773,0.0,0,0,COMMIT,167384,1698656516131.227
105,1698656527305,1.511,0.0,0,0,COMMIT,167386,1698656527303.489
106,1698656571054,1.161,0.0,0,0,COMMIT,167396,1698656571052.839
107,1698656571744,1.45,0.0,0,0,COMMIT,167390,1698656571742.55
108,1698656614834,1.14,0.0,0,0,COMMIT,167395,1698656614832.86
109,1698656722648,2.233,0.064,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 5167.91 WHERE C_ID = 562 AND C_D_ID = 9 AND C_W_ID = 1,167391,1698656722645.767
110,1698656809099,1.008,0.0,0,0,COMMIT,167405,1698656809097.992
111,1698656892203,1.219,0.0,0,0,COMMIT,167400,1698656892201.781
112,1698655980891,1.021,0.1,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42468\
              AND OL_O_ID >= 42448\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",167415,1698655980889.979
114,1698656095985,1.065,0.0,0,0,COMMIT,167414,1698656095983.935
118,1698656149237,1.151,0.0,0,0,COMMIT,167418,1698656149235.849
119,1698656184979,1.084,0.0,0,0,COMMIT,167422,1698656184977.916
120,1698656209922,1.035,0.0,0,0,COMMIT,167423,1698656209920.965
121,1698656322817,1.089,0.0,0,0,COMMIT,167413,1698656322815.911
122,1698656388080,1.127,0.0,0,0,COMMIT,167420,1698656388078.873
123,1698656395753,1.036,0.0,0,0,COMMIT,167430,1698656395751.964
124,1698656462815,1.059,0.0,0,0,COMMIT,167432,1698656462813.941
125,1698656510130,1.044,0.0,0,0,COMMIT,167434,1698656510128.956
126,1698656772981,1.206,0.0,0,0,COMMIT,167436,1698656772979.794
127,1698656873530,1.027,0.0,0,0,ROLLBACK,167441,1698656873528.973
128,1698656037682,1.258,0.0,0,0,COMMIT,167457,1698656037680.742
133,1698656198417,1.031,0.0,0,0,COMMIT,167464,1698656198415.969
134,1698656236692,1.486,0.0,0,0,COMMIT,167465,1698656236690.514
135,1698656240948,1.149,0.0,0,0,COMMIT,167455,1698656240946.851
136,1698656264098,1.865,0.0,0,0,COMMIT,167466,1698656264096.135
137,1698656694769,1.047,0.0,0,0,COMMIT,167483,1698656694767.953
138,1698656709291,1.481,0.081,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42424\
              AND OL_O_ID >= 42404\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",167487,1698656709289.519
139,1698656827295,1.066,0.0,0,0,COMMIT,167492,1698656827293.934
140,1698656827867,1.47,0.0,0,0,COMMIT,167488,1698656827865.53
141,1698656848785,1.074,0.0,0,0,COMMIT,167490,1698656848783.926
142,1698656071817,1.099,0.0,0,0,COMMIT,167503,1698656071815.901
144,1698656103416,1.793,0.0,0,0,COMMIT,167495,1698656103414.207
148,1698656163775,1.902,0.0,0,0,COMMIT,167497,1698656163773.098
149,1698656296236,1.475,0.092,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42329\
              AND OL_O_ID >= 42309\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",167515,1698656296234.525
150,1698656392536,1.042,0.0,0,0,COMMIT,167512,1698656392534.958
151,1698656479203,1.625,0.0,0,0,Quit,167522,1698656479201.375
152,1698656599000,1.325,0.145,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42257\
              AND OL_O_ID >= 42237\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",167528,1698656598998.675
153,1698656801180,1.349,0.067,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (42257, '02', 4, 7, 55986, 4, '2023-10-30 16:52:39.690161', 8, 298.48, 'Uwst9x4l9olFZ2hNQvmTG4fB')",167530,1698656801178.651
154,1698656896909,1.22,0.0,0,0,COMMIT,167540,1698656896907.78
155,1698656006729,1.048,0.0,0,0,COMMIT,167536,1698656006727.952
158,1698656102056,2.62,0.0,0,0,COMMIT,167546,1698656102053.38
160,1698656122245,1.018,0.0,0,0,COMMIT,167544,1698656122243.982
162,1698656241618,1.636,0.089,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42465\
              AND OL_O_ID >= 42445\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",167552,1698656241616.364
163,1698656302481,1.056,0.0,0,0,COMMIT,167554,1698656302479.944
164,1698656321413,1.107,0.083,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42388\
              AND OL_O_ID >= 42368\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",167556,1698656321411.893
165,1698656505416,1.241,0.0,0,0,COMMIT,167558,1698656505414.759
166,1698656637007,1.107,0.0,0,0,COMMIT,167565,1698656637005.893
167,1698656022873,1.046,0.0,0,0,COMMIT,167580,1698656022871.954
168,1698656074344,1.05,0.0,0,0,COMMIT,167581,1698656074342.95
172,1698656142251,1.007,0.0,0,0,COMMIT,167589,1698656142249.993
175,1698656223137,1.209,0.0,0,0,COMMIT,167583,1698656223135.791
176,1698656435551,1.149,0.0,0,0,COMMIT,167591,1698656435549.851
177,1698656642067,1.059,0.0,0,0,COMMIT,167607,1698656642065.941
178,1698656726074,1.844,0.0,0,0,COMMIT,167603,1698656726072.156
179,1698656796653,1.082,0.0,0,0,COMMIT,167606,1698656796651.918
182,1698656389202,1.238,0.0,0,0,COMMIT,167635,1698656389200.762
183,1698656424636,1.03,0.0,0,0,COMMIT,167636,1698656424634.97
184,1698656463964,1.093,0.0,0,0,COMMIT,167633,1698656463962.907
185,1698656489456,1.245,0.0,0,0,COMMIT,167632,1698656489454.755
186,1698656685244,1.158,0.0,0,0,COMMIT,167644,1698656685242.842
187,1698656869392,1.087,0.0,0,0,COMMIT,167639,1698656869390.913
188,1698656941873,1.123,0.0,0,0,COMMIT,167658,1698656941871.877
189,1698656092791,3.214,0.0,0,0,COMMIT,167650,1698656092787.786
191,1698656103368,1.029,0.0,0,0,ROLLBACK,167655,1698656103366.971
194,1698656144992,1.219,0.0,0,0,COMMIT,167653,1698656144990.781
195,1698656158777,1.179,0.0,0,0,COMMIT,167664,1698656158775.821
196,1698656214667,1.148,0.0,0,0,COMMIT,167668,1698656214665.852
197,1698656257573,1.117,0.0,0,0,COMMIT,167670,1698656257571.883
198,1698656306516,1.043,0.0,0,0,COMMIT,167654,1698656306514.957
199,1698656318047,1.008,0.0,0,0,COMMIT,167657,1698656318045.992
200,1698656478214,1.85,0.092,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42536\
              AND OL_O_ID >= 42516\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",167680,1698656478212.15
201,1698656483142,1.207,0.0,0,0,COMMIT,167679,1698656483140.793
202,1698656496421,1.721,0.09,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41967\
              AND OL_O_ID >= 41947\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",167681,1698656496419.279
203,1698656498033,1.096,0.0,0,0,COMMIT,167662,1698656498031.904
204,1698656582141,1.078,0.0,0,0,COMMIT,167683,1698656582139.922
205,1698656649704,1.023,0.0,0,0,COMMIT,167678,1698656649702.977
206,1698656660822,1.244,0.0,0,0,COMMIT,167686,1698656660820.756
207,1698656662836,1.689,0.0,0,0,COMMIT,167687,1698656662834.311
208,1698656881925,1.378,0.0,0,0,COMMIT,167696,1698656881923.622
209,1698656934745,1.555,0.0,0,0,COMMIT,167692,1698656934743.445
210,1698655972637,1.133,0.0,0,0,COMMIT,167703,1698655972635.867
216,1698656216981,1.016,0.0,0,0,COMMIT,167707,1698656216979.984
217,1698656255946,1.089,0.0,0,0,COMMIT,167715,1698656255944.911
218,1698656293032,1.114,0.0,0,0,COMMIT,167718,1698656293030.886
219,1698656377420,1.191,0.0,0,0,COMMIT,167723,1698656377418.809
220,1698656402223,1.02,0.0,0,0,COMMIT,167709,1698656402221.98
221,1698656496814,1.007,0.0,0,0,COMMIT,167728,1698656496812.993
222,1698656719027,1.109,0.0,0,0,COMMIT,167727,1698656719025.891
223,1698656878485,1.233,0.0,0,0,COMMIT,167722,1698656878483.767
224,1698656902089,1.331,0.0,0,0,COMMIT,167745,1698656902087.669
225,1698656958482,1.015,0.0,0,0,COMMIT,167747,1698656958480.985
226,1698656004553,1.131,0.0,0,0,COMMIT,167746,1698656004551.869
227,1698656043411,1.991,0.097,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42602\
              AND OL_O_ID >= 42582\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",167756,1698656043409.009
233,1698656174930,3.078,0.0,0,0,COMMIT,167733,1698656174926.922
234,1698656285626,1.242,0.0,0,0,COMMIT,167760,1698656285624.758
235,1698656370200,1.008,0.0,0,0,COMMIT,167743,1698656370198.992
236,1698656387512,2.114,0.076,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 42499\
              AND OL_O_ID >= 42479\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",167771,1698656387509.886
237,1698656395090,1.011,0.0,0,0,COMMIT,167711,1698656395088.989
238,1698656480256,1.119,0.0,0,0,COMMIT,167769,1698656480254.881
239,1698656605073,2.92,0.0,0,0,ROLLBACK,167758,1698656605070.08
240,1698656667410,1.544,0.0,0,0,COMMIT,167777,1698656667408.456
241,1698656683432,1.016,0.0,0,0,COMMIT,167770,1698656683430.984
242,1698656781559,2.032,0.118,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42494\
              AND OL_O_ID >= 42474\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",167780,1698656781556.968
243,1698656802738,1.097,0.0,0,0,COMMIT,167754,1698656802736.903
244,1698656877850,1.118,0.0,0,0,COMMIT,167781,1698656877848.882
245,1698656938413,1.221,0.076,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42425\
              AND OL_O_ID >= 42405\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",167795,1698656938411.779
246,1698656034342,1.03,0.0,0,0,COMMIT,167792,1698656034340.97
250,1698656157866,1.191,0.0,0,0,COMMIT,167802,1698656157864.809
252,1698656304711,1.357,0.0,0,0,COMMIT,167785,1698656304709.643
253,1698656535603,1.167,0.0,0,0,ROLLBACK,167816,1698656535601.833
254,1698656608932,1.048,0.0,0,0,COMMIT,167798,1698656608930.952
255,1698656684263,1.043,0.0,0,0,COMMIT,167814,1698656684261.957
256,1698656793028,1.028,0.111,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42494\
              AND OL_O_ID >= 42474\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",167830,1698656793026.972
257,1698656798241,1.118,0.0,0,0,COMMIT,167827,1698656798239.882
258,1698656804202,1.269,0.0,0,0,COMMIT,167801,1698656804200.731
259,1698656822945,1.857,0.094,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 42562\
              AND OL_O_ID >= 42542\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",167832,1698656822943.143
260,1698656859009,1.839,0.092,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 42439\
              AND OL_O_ID >= 42419\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",167833,1698656859007.161
261,1698656868533,1.124,0.0,0,0,COMMIT,167806,1698656868531.876
262,1698656894622,1.021,0.0,0,0,COMMIT,167815,1698656894620.979
263,1698656237756,1.034,0.0,0,0,COMMIT,167831,1698656237754.966
266,1698656344902,1.015,0.0,0,0,COMMIT,167823,1698656344900.985
269,1698656364399,1.082,0.0,0,0,COMMIT,167763,1698656364397.918
271,1698656407494,1.235,0.0,0,0,COMMIT,167838,1698656407492.765
272,1698656427526,1.097,0.0,0,0,ROLLBACK,167853,1698656427524.903
273,1698656464279,2.157,0.088,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42279\
              AND OL_O_ID >= 42259\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",167860,1698656464276.843
274,1698656508666,1.122,0.0,0,0,COMMIT,167825,1698656508664.878
275,1698656533159,1.902,0.093,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42336\
              AND OL_O_ID >= 42316\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",167862,1698656533157.098
276,1698656605679,1.949,0.092,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42516\
              AND OL_O_ID >= 42496\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",167868,1698656605677.051
277,1698656622169,1.284,0.0,0,0,COMMIT,167843,1698656622167.716
278,1698656756637,1.075,0.0,0,0,COMMIT,167858,1698656756635.925
279,1698656852537,1.825,0.099,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42278\
              AND OL_O_ID >= 42258\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",167884,1698656852535.175
280,1698656921401,1.105,0.0,0,0,COMMIT,167863,1698656921399.895
281,1698656034279,1.06,0.0,0,0,ROLLBACK,167873,1698656034277.94
282,1698656050559,1.888,0.098,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42109\
              AND OL_O_ID >= 42089\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",167893,1698656050557.112
285,1698656143311,1.156,0.0,0,0,COMMIT,167879,1698656143309.844
288,1698656176627,1.061,0.0,0,0,COMMIT,167885,1698656176625.939
289,1698656196606,1.128,0.0,0,0,COMMIT,167875,1698656196604.872
290,1698656266188,1.041,0.0,0,0,COMMIT,167890,1698656266186.959
291,1698656305483,1.101,0.0,0,0,COMMIT,167903,1698656305481.899
292,1698656322885,1.506,0.0,0,0,COMMIT,167741,1698656322883.494
293,1698656363559,1.038,0.0,0,0,COMMIT,167896,1698656363557.962
294,1698656395035,1.098,0.0,0,0,COMMIT,167894,1698656395033.902
295,1698656420370,1.039,0.0,0,0,COMMIT,167900,1698656420368.961
296,1698656497002,2.117,0.0,0,0,COMMIT,167869,1698656496999.883
297,1698656609553,1.145,0.0,0,0,COMMIT,167906,1698656609551.855
298,1698656638588,1.086,0.0,0,0,COMMIT,167913,1698656638586.914
299,1698656653966,1.529,0.0,0,0,COMMIT,167908,1698656653964.471
300,1698656853129,1.061,0.0,0,0,COMMIT,167921,1698656853127.939
301,1698656863716,1.236,0.0,0,0,COMMIT,167926,1698656863714.764
302,1698655970819,1.259,0.0,0,0,COMMIT,167907,1698655970817.741
303,1698656002110,2.222,0.198,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42315\
              AND OL_O_ID >= 42295\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",167935,1698656002107.778
304,1698656029618,1.031,0.0,0,0,COMMIT,167936,1698656029616.969
305,1698656067900,1.668,0.104,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 42120\
              AND OL_O_ID >= 42100\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",167939,1698656067898.332
306,1698656098392,1.104,0.0,0,0,COMMIT,167933,1698656098390.896
310,1698656165378,1.092,0.0,0,0,COMMIT,167897,1698656165376.908
312,1698656182227,1.134,0.0,0,0,COMMIT,167930,1698656182225.866
313,1698656275763,1.166,0.107,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42366\
              AND OL_O_ID >= 42346\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",167951,1698656275761.834
314,1698656392050,1.011,0.0,0,0,COMMIT,167922,1698656392048.989
315,1698656402028,1.67,0.096,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 42538\
              AND OL_O_ID >= 42518\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",167957,1698656402026.33
316,1698656526135,1.174,0.0,0,0,COMMIT,167955,1698656526133.826
317,1698656584190,1.193,0.0,0,0,COMMIT,167914,1698656584188.807
318,1698656667759,1.107,0.0,0,0,COMMIT,167925,1698656667757.893
319,1698656796266,1.015,0.0,0,0,COMMIT,167910,1698656796264.985
320,1698656895348,1.13,0.0,0,0,COMMIT,167950,1698656895346.87
321,1698656059691,1.14,0.0,0,0,COMMIT,167927,1698656059689.86
