,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
48,1698661454865,3.434,0.085,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 43034\
              AND OL_O_ID >= 43014\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",250542,1698661454861.566
49,1698661457644,1.701,0.0,0,0,COMMIT,250541,1698661457642.299
50,1698661471489,1.09,0.0,0,0,COMMIT,250534,1698661471487.91
51,1698661548474,1.211,0.0,0,0,COMMIT,250545,1698661548472.789
52,1698661593025,1.142,0.0,0,0,COMMIT,250547,1698661593023.858
53,1698661726062,1.057,0.0,0,0,COMMIT,250548,1698661726060.943
54,1698661746978,1.04,0.0,0,0,COMMIT,250550,1698661746976.96
55,1698660808206,1.17,0.0,0,0,COMMIT,250551,1698660808204.83
59,1698661247315,1.1,0.0,0,0,COMMIT,250575,1698661247313.9
60,1698661281579,2.033,0.088,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 43029\
              AND OL_O_ID >= 43009\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",250577,1698661281576.967
61,1698661391881,1.195,0.0,0,0,COMMIT,250573,1698661391879.805
62,1698661474755,1.023,0.0,0,0,COMMIT,250585,1698661474753.977
63,1698661594271,1.108,0.0,0,0,COMMIT,250584,1698661594269.892
64,1698661594997,1.413,0.0,0,0,COMMIT,250583,1698661594995.587
65,1698661631327,1.008,0.0,0,0,COMMIT,250590,1698661631325.992
66,1698661672801,1.107,0.0,0,0,COMMIT,250587,1698661672799.893
67,1698661721919,1.076,0.0,0,0,COMMIT,250588,1698661721917.924
68,1698661767421,1.048,0.0,0,0,COMMIT,250595,1698661767419.952
70,1698660934399,1.373,0.0,0,0,COMMIT,250600,1698660934397.627
75,1698660981323,1.096,0.0,0,0,COMMIT,250605,1698660981321.904
77,1698661031915,1.09,0.0,0,0,COMMIT,250609,1698661031913.91
78,1698661167261,1.004,0.0,0,0,COMMIT,250608,1698661167259.996
79,1698661354956,1.102,0.0,0,0,COMMIT,250626,1698661354954.898
80,1698661458095,1.045,0.0,0,0,COMMIT,250632,1698661458093.955
81,1698661533073,1.044,0.0,0,0,COMMIT,250612,1698661533071.956
82,1698661548227,2.335,0.085,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 43197\
              AND OL_O_ID >= 43177\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",250638,1698661548224.665
83,1698661591522,1.102,0.0,0,0,ROLLBACK,250635,1698661591520.898
84,1698661641036,1.13,0.0,0,0,COMMIT,250641,1698661641034.87
85,1698661657047,3.347,0.105,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42874\
              AND OL_O_ID >= 42854\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",250644,1698661657043.653
86,1698661720114,1.272,0.0,0,0,COMMIT,250625,1698661720112.728
87,1698661746836,1.086,0.0,0,0,COMMIT,250628,1698661746834.914
88,1698660817510,1.212,0.0,0,0,COMMIT,250633,1698660817508.788
89,1698660881327,1.016,0.0,0,0,COMMIT,250655,1698660881325.984
95,1698660981631,1.208,0.0,0,0,COMMIT,250659,1698660981629.792
96,1698661142414,1.214,0.0,0,0,COMMIT,250657,1698661142412.786
97,1698661151468,1.01,0.0,0,0,COMMIT,250649,1698661151466.99
98,1698661154755,1.049,0.0,0,0,ROLLBACK,250658,1698661154753.951
99,1698661179365,1.061,0.0,0,0,COMMIT,250650,1698661179363.939
100,1698661192162,1.008,0.0,0,0,ROLLBACK,250664,1698661192160.992
101,1698661249783,1.047,0.0,0,0,COMMIT,250663,1698661249781.953
102,1698661291644,1.288,0.0,0,0,COMMIT,250662,1698661291642.712
103,1698661348320,1.216,0.0,0,0,COMMIT,250666,1698661348318.784
104,1698661360836,1.146,0.0,0,0,ROLLBACK,250669,1698661360834.854
105,1698661462174,1.161,0.0,0,0,COMMIT,250668,1698661462172.839
106,1698661524884,1.065,0.0,0,0,COMMIT,250676,1698661524882.935
107,1698661556007,2.085,0.084,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 43393\
              AND OL_O_ID >= 43373\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",250683,1698661556004.915
108,1698661634568,1.73,0.0,0,0,COMMIT,250678,1698661634566.27
109,1698661636001,3.107,0.0,0,0,COMMIT,250680,1698661635997.893
110,1698661653656,1.02,0.0,0,0,COMMIT,250679,1698661653654.98
111,1698661782104,1.118,0.0,0,0,COMMIT,250691,1698661782102.882
112,1698661796391,1.02,0.0,0,0,COMMIT,250687,1698661796389.98
113,1698660824456,1.848,0.089,1,326,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43147\
              AND OL_O_ID >= 43127\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",250693,1698660824454.152
114,1698660836292,1.02,0.0,0,0,COMMIT,250689,1698660836290.98
119,1698661152475,1.175,0.0,0,0,COMMIT,250703,1698661152473.825
120,1698661264220,1.075,0.0,0,0,COMMIT,250702,1698661264218.925
121,1698661284015,1.762,0.085,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 42920\
              AND OL_O_ID >= 42900\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",250709,1698661284013.238
122,1698661377561,1.057,0.0,0,0,COMMIT,250704,1698661377559.943
123,1698661402112,1.045,0.0,0,0,COMMIT,250706,1698661402110.955
124,1698661546521,1.071,0.0,0,0,COMMIT,250719,1698661546519.929
125,1698661693679,2.112,0.0,0,0,COMMIT,250725,1698661693676.888
126,1698660805966,1.109,0.0,0,0,COMMIT,250730,1698660805964.891
127,1698660875024,1.079,0.0,0,0,COMMIT,250732,1698660875022.921
128,1698660917196,1.182,0.0,0,0,COMMIT,250728,1698660917194.818
129,1698660935264,1.573,0.0,0,0,COMMIT,250734,1698660935262.427
132,1698660961364,2.595,0.0,0,0,COMMIT,250735,1698660961361.405
135,1698660987148,1.033,0.0,0,0,COMMIT,250729,1698660987146.967
136,1698661025222,2.724,0.123,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 42918\
              AND OL_O_ID >= 42898\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",250739,1698661025219.276
137,1698661049125,1.168,0.0,0,0,COMMIT,250737,1698661049123.832
138,1698661139619,1.071,0.0,0,0,COMMIT,250743,1698661139617.929
139,1698661140363,1.713,0.0,0,0,COMMIT,250733,1698661140361.287
140,1698661152874,1.004,0.0,0,0,COMMIT,250744,1698661152872.996
141,1698661193258,1.065,0.0,0,0,COMMIT,250740,1698661193256.935
142,1698661272958,1.027,0.0,0,0,COMMIT,250748,1698661272956.973
143,1698661379315,1.093,0.0,0,0,COMMIT,250738,1698661379313.907
144,1698661507362,1.004,0.0,0,0,ROLLBACK,250751,1698661507360.996
145,1698661590041,1.032,0.0,0,0,COMMIT,250760,1698661590039.968
146,1698661711420,1.138,0.0,0,0,COMMIT,250761,1698661711418.862
147,1698660852619,1.282,0.0,0,0,COMMIT,250764,1698660852617.718
148,1698660918280,1.107,0.0,0,0,COMMIT,250769,1698660918278.893
153,1698660966864,1.047,0.0,0,0,COMMIT,250768,1698660966862.953
156,1698661087452,1.286,0.0,0,0,COMMIT,250771,1698661087450.714
157,1698661141151,1.31,0.0,0,0,COMMIT,250776,1698661141149.69
158,1698661167985,1.117,0.0,0,0,COMMIT,250773,1698661167983.883
159,1698661175780,1.089,0.0,0,0,COMMIT,250779,1698661175778.911
160,1698661204023,1.098,0.0,0,0,COMMIT,250783,1698661204021.902
161,1698661210495,1.005,0.0,0,0,COMMIT,250784,1698661210493.995
162,1698661260563,1.005,0.0,0,0,COMMIT,250786,1698661260561.995
163,1698661278544,1.068,0.0,0,0,COMMIT,250788,1698661278542.932
164,1698661386530,1.123,0.0,0,0,COMMIT,250791,1698661386528.877
165,1698661393694,1.121,0.0,0,0,COMMIT,250792,1698661393692.879
166,1698661443729,1.212,0.0,0,0,COMMIT,250795,1698661443727.788
167,1698661507339,1.045,0.0,0,0,COMMIT,250793,1698661507337.955
168,1698661622553,1.04,0.0,0,0,COMMIT,250798,1698661622551.96
169,1698661790630,1.056,0.0,0,0,COMMIT,250807,1698661790628.944
170,1698660908000,1.247,0.0,0,0,COMMIT,250812,1698660907998.753
171,1698660917293,1.246,0.0,0,0,COMMIT,250803,1698660917291.754
174,1698660946119,1.105,0.0,0,0,ROLLBACK,250808,1698660946117.895
177,1698660972650,2.433,0.121,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 43162\
              AND OL_O_ID >= 43142\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",250817,1698660972647.567
180,1698661000961,1.181,0.0,0,0,COMMIT,250804,1698661000959.819
181,1698661022870,1.233,0.0,0,0,COMMIT,250814,1698661022868.767
182,1698661123592,1.165,0.0,0,0,COMMIT,250821,1698661123590.835
183,1698661156624,1.695,0.0,0,0,COMMIT,250809,1698661156622.305
184,1698661254468,1.005,0.0,0,0,COMMIT,250815,1698661254466.995
185,1698661352394,1.077,0.0,0,0,COMMIT,250819,1698661352392.923
186,1698661405770,1.031,0.0,0,0,COMMIT,250834,1698661405768.969
187,1698661533186,1.005,0.0,0,0,COMMIT,250832,1698661533184.995
188,1698661559766,1.037,0.0,0,0,ROLLBACK,250828,1698661559764.963
189,1698661590316,1.032,0.0,0,0,COMMIT,250837,1698661590314.968
190,1698661694988,1.012,0.0,0,0,COMMIT,250842,1698661694986.988
191,1698660882280,1.036,0.0,0,0,COMMIT,250853,1698660882278.964
194,1698660954917,2.449,0.0,0,0,COMMIT,250833,1698660954914.551
196,1698660990515,1.153,0.0,0,0,COMMIT,250857,1698660990513.847
197,1698661038569,1.099,0.0,0,0,COMMIT,250839,1698661038567.901
198,1698661218000,1.185,0.0,0,0,COMMIT,250867,1698661217998.815
199,1698661284630,1.033,0.0,0,0,COMMIT,250873,1698661284628.967
200,1698661418468,1.364,0.0,0,0,COMMIT,250869,1698661418466.636
201,1698661527368,1.236,0.0,0,0,COMMIT,250861,1698661527366.764
202,1698661561721,1.007,0.0,0,0,COMMIT,250884,1698661561719.993
203,1698661625847,1.077,0.0,0,0,COMMIT,250870,1698661625845.923
204,1698661771473,1.071,0.0,0,0,COMMIT,250892,1698661771471.929
205,1698660811810,1.014,0.0,0,0,COMMIT,250845,1698660811808.986
206,1698660871375,1.531,0.077,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 43133\
              AND OL_O_ID >= 43113\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",250897,1698660871373.469
207,1698660902384,2.43,0.108,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42760\
              AND OL_O_ID >= 42740\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",250898,1698660902381.57
208,1698660951200,1.383,0.0,0,0,COMMIT,250883,1698660951198.617
214,1698661026531,1.063,0.0,0,0,COMMIT,250893,1698661026529.937
215,1698661196018,1.183,0.0,0,0,COMMIT,250900,1698661196016.817
216,1698661214105,1.378,0.0,0,0,COMMIT,250896,1698661214103.622
217,1698661308914,1.039,0.0,0,0,COMMIT,250906,1698661308912.961
218,1698661330051,1.372,0.0,0,0,COMMIT,250913,1698661330049.628
219,1698661388399,1.176,0.0,0,0,COMMIT,250907,1698661388397.824
220,1698661479889,1.162,0.0,0,0,COMMIT,250914,1698661479887.838
221,1698661521976,1.013,0.0,0,0,COMMIT,250912,1698661521974.987
222,1698661536841,1.098,0.0,0,0,COMMIT,250908,1698661536839.902
223,1698661609959,2.689,0.081,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42810\
              AND OL_O_ID >= 42790\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",250923,1698661609956.311
224,1698661783340,1.136,0.0,0,0,COMMIT,250929,1698661783338.864
225,1698660900042,1.273,0.0,0,0,COMMIT,250927,1698660900040.727
226,1698660925986,1.173,0.0,0,0,COMMIT,250930,1698660925984.827
230,1698660950300,1.32,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (43057, '01', 2, 5, 69562, 2, '2023-10-30 18:13:30.029912', 8, 398.24, 'gCoiZYW0hzzdsQxOzWSQ9BFa')",250932,1698660950298.68
231,1698660966988,1.104,0.0,0,0,COMMIT,250924,1698660966986.896
233,1698660970485,2.428,0.0,0,0,COMMIT,250928,1698660970482.572
235,1698661065140,1.773,0.0,0,0,ROLLBACK,250940,1698661065138.227
236,1698661084682,1.545,0.0,0,0,COMMIT,250942,1698661084680.455
237,1698661138534,1.073,0.0,0,0,COMMIT,250941,1698661138532.927
238,1698661286584,1.17,0.0,0,0,COMMIT,250945,1698661286582.83
239,1698661341130,1.27,0.0,0,0,COMMIT,250943,1698661341128.73
240,1698661364692,1.019,0.0,0,0,COMMIT,250952,1698661364690.981
241,1698661413972,1.12,0.0,0,0,COMMIT,250957,1698661413970.88
242,1698661514468,1.13,0.0,0,0,COMMIT,250956,1698661514466.87
243,1698661671065,1.019,0.0,0,0,COMMIT,250951,1698661671063.981
244,1698661692954,1.033,0.0,0,0,COMMIT,250944,1698661692952.967
245,1698661716466,1.058,0.0,0,0,COMMIT,250949,1698661716464.942
246,1698661741616,2.304,0.08,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 42821\
              AND OL_O_ID >= 42801\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",250976,1698661741613.696
247,1698660820719,1.093,0.0,0,0,COMMIT,250978,1698660820717.907
248,1698660841244,1.352,0.0,0,0,COMMIT,250948,1698660841242.648
249,1698660865577,1.046,0.0,0,0,COMMIT,250971,1698660865575.954
250,1698660880919,1.055,0.0,0,0,COMMIT,250955,1698660880917.945
251,1698660910894,1.038,0.0,0,0,COMMIT,250979,1698660910892.962
252,1698660920722,1.112,0.0,0,0,COMMIT,250982,1698660920720.888
253,1698660965482,1.134,0.0,0,0,ROLLBACK,250966,1698660965480.866
260,1698661070117,1.104,0.0,0,0,COMMIT,250989,1698661070115.896
261,1698661086596,1.575,0.0,0,0,COMMIT,250959,1698661086594.425
262,1698661107231,1.154,0.0,0,0,COMMIT,250990,1698661107229.846
263,1698661135555,1.084,0.0,0,0,COMMIT,250947,1698661135553.916
264,1698661247877,1.197,0.0,0,0,COMMIT,250974,1698661247875.803
265,1698661365524,1.246,0.0,0,0,COMMIT,250985,1698661365522.754
266,1698661366406,1.9,0.0,0,0,COMMIT,250993,1698661366404.1
267,1698661372780,1.024,0.0,0,0,ROLLBACK,250997,1698661372778.976
268,1698661404821,1.034,0.0,0,0,COMMIT,250987,1698661404819.966
269,1698661423978,1.322,0.0,0,0,COMMIT,250995,1698661423976.678
270,1698661484991,1.084,0.0,0,0,COMMIT,251005,1698661484989.916
271,1698661542180,1.061,0.0,0,0,COMMIT,250991,1698661542178.939
272,1698661668669,1.065,0.0,0,0,COMMIT,250972,1698661668667.935
273,1698661707542,2.058,0.104,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 43086\
              AND OL_O_ID >= 43066\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",251013,1698661707539.942
274,1698660883722,1.323,0.0,0,0,COMMIT,250980,1698660883720.677
275,1698660890503,1.084,0.0,0,0,ROLLBACK,250960,1698660890501.916
276,1698660894390,1.14,0.0,0,0,COMMIT,250998,1698660894388.86
277,1698660902465,1.208,0.0,0,0,ROLLBACK,251010,1698660902463.792
278,1698660947817,1.072,0.0,0,0,COMMIT,251020,1698660947815.928
282,1698661010714,1.02,0.0,0,0,COMMIT,251023,1698661010712.98
284,1698661095721,1.152,0.0,0,0,COMMIT,251006,1698661095719.848
285,1698661292969,1.069,0.0,0,0,COMMIT,251017,1698661292967.931
286,1698661393996,1.424,0.0,0,0,COMMIT,251032,1698661393994.576
287,1698661394881,1.171,0.0,0,0,ROLLBACK,251029,1698661394879.829
288,1698661557990,2.88,0.117,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 43176\
              AND OL_O_ID >= 43156\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",251047,1698661557987.12
289,1698661579549,1.151,0.0,0,0,COMMIT,251045,1698661579547.849
290,1698661725952,1.033,0.0,0,0,COMMIT,251038,1698661725950.967
291,1698660873674,1.03,0.0,0,0,COMMIT,251051,1698660873672.97
292,1698660897501,1.855,0.087,1,342,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 43098\
              AND OL_O_ID >= 43078\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",251064,1698660897499.145
298,1698660999193,1.701,0.0,0,0,COMMIT,251058,1698660999191.299
299,1698661019709,1.945,0.097,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 42939\
              AND OL_O_ID >= 42919\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",251071,1698661019707.055
300,1698661126665,1.2,0.0,0,0,COMMIT,251054,1698661126663.8
301,1698661144659,1.194,0.0,0,0,ROLLBACK,251059,1698661144657.806
302,1698661166676,1.104,0.0,0,0,COMMIT,251009,1698661166674.896
303,1698661180507,1.076,0.0,0,0,ROLLBACK,251035,1698661180505.924
304,1698661228601,1.322,0.0,0,0,ROLLBACK,251036,1698661228599.678
305,1698661462615,1.096,0.0,0,0,COMMIT,251075,1698661462613.904
306,1698661499736,1.056,0.0,0,0,COMMIT,251092,1698661499734.944
307,1698661623145,1.226,0.0,0,0,COMMIT,251097,1698661623143.774
308,1698661667829,1.094,0.0,0,0,ROLLBACK,251076,1698661667827.906
309,1698661690080,1.032,0.0,0,0,COMMIT,251067,1698661690078.968
310,1698661707058,1.006,0.0,0,0,COMMIT,251084,1698661707056.994
311,1698660848891,1.143,0.0,0,0,COMMIT,251107,1698660848889.857
312,1698660921051,1.036,0.0,0,0,COMMIT,251105,1698660921049.964
316,1698661006383,1.298,0.0,0,0,COMMIT,251104,1698661006381.702
318,1698661018996,7.16,0.0,0,0,COMMIT,251103,1698661018988.84
320,1698661055554,1.034,0.0,0,0,COMMIT,251115,1698661055552.966
321,1698661134950,1.044,0.0,0,0,COMMIT,251119,1698661134948.956
322,1698661201051,1.098,0.0,0,0,COMMIT,251123,1698661201049.902
323,1698661270785,1.068,0.0,0,0,COMMIT,251129,1698661270783.932
324,1698661317879,1.656,0.083,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 42723\
              AND OL_O_ID >= 42703\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",251134,1698661317877.344
325,1698661448647,1.194,0.0,0,0,COMMIT,251125,1698661448645.806
326,1698661449587,1.064,0.0,0,0,COMMIT,251117,1698661449585.936
327,1698661511785,1.091,0.0,0,0,COMMIT,251109,1698661511783.909
328,1698661588080,1.097,0.0,0,0,COMMIT,251135,1698661588078.903
329,1698661593283,1.059,0.0,0,0,COMMIT,251073,1698661593281.941
330,1698661619482,1.435,0.092,1,336,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 43072\
              AND OL_O_ID >= 43052\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",251147,1698661619480.565
331,1698661631497,1.163,0.0,0,0,COMMIT,251126,1698661631495.837
332,1698661674547,1.314,0.0,0,0,COMMIT,251146,1698661674545.686
333,1698661700620,1.014,0.0,0,0,COMMIT,251121,1698661700618.986
334,1698661803367,1.102,0.0,0,0,COMMIT,251154,1698661803365.898
335,1698660831296,1.032,0.0,0,0,COMMIT,251137,1698660831294.968
337,1698660989073,2.936,0.0,0,0,COMMIT,251161,1698660989070.064
341,1698661051628,1.024,0.0,0,0,COMMIT,251079,1698661051626.976
342,1698661059205,1.108,0.0,0,0,ROLLBACK,251132,1698661059203.892
343,1698661099969,1.044,0.0,0,0,COMMIT,251133,1698661099967.956
344,1698661110523,1.063,0.0,0,0,COMMIT,251128,1698661110521.937
345,1698661123420,1.102,0.0,0,0,COMMIT,251131,1698661123418.898
346,1698661152652,1.132,0.0,0,0,COMMIT,251145,1698661152650.868
347,1698661156401,1.017,0.0,0,0,COMMIT,251152,1698661156399.983
348,1698661169433,1.091,0.0,0,0,COMMIT,251060,1698661169431.909
349,1698661184046,1.033,0.0,0,0,COMMIT,251157,1698661184044.967
350,1698661246874,1.23,0.0,0,0,COMMIT,251160,1698661246872.77
351,1698661271046,1.027,0.0,0,0,COMMIT,251169,1698661271044.973
352,1698661285777,1.195,0.0,0,0,COMMIT,251144,1698661285775.805
353,1698661344345,1.202,0.0,0,0,COMMIT,251176,1698661344343.798
354,1698661377272,1.018,0.0,0,0,COMMIT,251148,1698661377270.982
355,1698661391895,1.053,0.0,0,0,COMMIT,251177,1698661391893.947
356,1698661392642,1.496,0.0,0,0,COMMIT,251139,1698661392640.504
357,1698661416219,1.537,0.095,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 43152\
              AND OL_O_ID >= 43132\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",251179,1698661416217.463
358,1698661478523,1.052,0.0,0,0,COMMIT,251175,1698661478521.948
359,1698661495382,1.306,0.0,0,0,COMMIT,251172,1698661495380.694
360,1698661509287,1.246,0.0,0,0,COMMIT,251173,1698661509285.754
361,1698661513501,1.395,0.0,0,0,COMMIT,251166,1698661513499.605
362,1698661617759,1.176,0.0,0,0,COMMIT,251153,1698661617757.824
363,1698661667170,1.081,0.0,0,0,ROLLBACK,251174,1698661667168.919
364,1698661704725,1.162,0.0,0,0,COMMIT,251184,1698661704723.838
365,1698661716916,1.063,0.0,0,0,COMMIT,251182,1698661716914.937
366,1698660827567,1.011,0.0,0,0,COMMIT,251193,1698660827565.989
