,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
49,1695027021162,1.01,0.0,0,0,COMMIT,201511,1695027021160.99
50,1695027033235,1.059,0.0,0,0,ROLLBACK,201510,1695027033233.941
51,1695027094938,1.079,0.0,0,0,COMMIT,201509,1695027094936.921
52,1695027164565,2.81,0.0,0,0,COMMIT,201522,1695027164562.19
53,1695027165619,3.71,0.0,0,0,COMMIT,201523,1695027165615.29
54,1695027176491,1.685,0.0,0,0,COMMIT,201513,1695027176489.315
55,1695027177206,1.226,0.0,0,0,COMMIT,201525,1695027177204.774
56,1695027182383,1.362,0.0,0,0,COMMIT,201518,1695027182381.638
57,1695027225580,1.007,0.0,0,0,COMMIT,201524,1695027225578.993
58,1695027262177,1.233,0.0,0,0,COMMIT,201515,1695027262175.767
59,1695026500452,1.047,0.0,0,0,COMMIT,201532,1695026500450.953
63,1695026550260,1.246,0.0,0,0,COMMIT,201541,1695026550258.754
65,1695026733777,1.213,0.0,0,0,COMMIT,201546,1695026733775.787
66,1695026786493,1.124,0.0,0,0,COMMIT,201547,1695026786491.876
67,1695026912473,1.116,0.0,0,0,COMMIT,201548,1695026912471.884
68,1695027001363,1.029,0.0,0,0,COMMIT,201557,1695027001361.971
69,1695027094692,1.041,0.0,0,0,COMMIT,201563,1695027094690.959
70,1695027107135,1.03,0.0,0,0,COMMIT,201565,1695027107133.97
71,1695027176624,1.051,0.0,0,0,COMMIT,201569,1695027176622.949
72,1695027219780,1.219,0.0,0,0,COMMIT,201561,1695027219778.781
73,1695027329732,1.026,0.0,0,0,COMMIT,201576,1695027329730.974
74,1695026526121,1.033,0.0,0,0,COMMIT,201583,1695026526119.967
79,1695026716516,1.15,0.0,0,0,COMMIT,201590,1695026716514.85
80,1695026758615,1.11,0.0,0,0,COMMIT,201593,1695026758613.89
81,1695026780251,1.088,0.0,0,0,COMMIT,201594,1695026780249.912
82,1695026842862,1.239,0.0,0,0,COMMIT,201596,1695026842860.761
83,1695027019678,1.113,0.0,0,0,COMMIT,201606,1695027019676.887
84,1695027128136,1.013,0.0,0,0,COMMIT,201609,1695027128134.987
85,1695027236186,1.072,0.0,0,0,COMMIT,201614,1695027236184.928
86,1695027286094,1.043,0.0,0,0,COMMIT,201616,1695027286092.957
87,1695027316894,1.079,0.0,0,0,COMMIT,201613,1695027316892.921
88,1695026478954,1.122,0.0,0,0,COMMIT,201618,1695026478952.878
91,1695026552684,1.208,0.0,0,0,COMMIT,201629,1695026552682.792
94,1695026609463,1.006,0.0,0,0,COMMIT,201624,1695026609461.994
95,1695026764538,1.056,0.0,0,0,COMMIT,201639,1695026764536.944
96,1695026830955,1.204,0.0,0,0,COMMIT,201642,1695026830953.796
97,1695027051968,1.014,0.0,0,0,COMMIT,201646,1695027051966.986
98,1695027180391,3.581,0.0,0,0,COMMIT,201648,1695027180387.419
99,1695027228619,1.172,0.0,0,0,ROLLBACK,201653,1695027228617.828
100,1695027366775,1.25,0.0,0,0,COMMIT,201658,1695027366773.75
102,1695026540185,1.081,0.0,0,0,COMMIT,201660,1695026540183.919
106,1695026602779,1.27,0.0,0,0,COMMIT,201673,1695026602777.73
107,1695026742939,1.042,0.0,0,0,COMMIT,201674,1695026742937.958
108,1695026836848,1.037,0.0,0,0,COMMIT,201681,1695026836846.963
109,1695026991486,1.031,0.0,0,0,COMMIT,201688,1695026991484.969
110,1695027290988,1.007,0.0,0,0,COMMIT,201700,1695027290986.993
111,1695027352571,1.027,0.0,0,0,COMMIT,201697,1695027352569.973
112,1695026458036,1.066,0.0,0,0,COMMIT,201709,1695026458034.934
117,1695026582656,1.028,0.0,0,0,COMMIT,201714,1695026582654.972
118,1695026599834,1.062,0.0,0,0,COMMIT,201699,1695026599832.938
119,1695026618102,1.002,0.0,0,0,COMMIT,201716,1695026618100.998
120,1695026688920,1.117,0.0,0,0,COMMIT,201720,1695026688918.883
121,1695026842553,1.122,0.0,0,0,COMMIT,201721,1695026842551.878
122,1695026893635,1.411,0.0,0,0,COMMIT,201730,1695026893633.589
123,1695026894633,2.127,0.0,0,0,COMMIT,201712,1695026894630.873
124,1695027031881,1.042,0.0,0,0,COMMIT,201737,1695027031879.958
125,1695027056899,1.241,0.0,0,0,COMMIT,201731,1695027056897.759
126,1695027089425,1.143,0.0,0,0,COMMIT,201740,1695027089423.857
127,1695027169894,1.866,0.0,0,0,COMMIT,201745,1695027169892.134
128,1695027262276,1.162,0.0,0,0,COMMIT,201742,1695027262274.838
129,1695027314304,1.048,0.0,0,0,COMMIT,201750,1695027314302.952
130,1695026453278,1.037,0.0,0,0,COMMIT,201751,1695026453276.963
131,1695026485337,1.427,0.0,0,0,COMMIT,201758,1695026485335.573
132,1695026539638,1.27,0.0,0,0,COMMIT,201752,1695026539636.73
136,1695026554886,1.014,0.0,0,0,COMMIT,201757,1695026554884.986
137,1695026567735,1.005,0.0,0,0,ROLLBACK,201760,1695026567733.995
139,1695026581348,1.008,0.0,0,0,COMMIT,201763,1695026581346.992
140,1695026641381,1.085,0.0,0,0,COMMIT,201766,1695026641379.915
141,1695026671939,1.084,0.0,0,0,COMMIT,201762,1695026671937.916
142,1695026717747,1.116,0.0,0,0,COMMIT,201768,1695026717745.884
143,1695026913955,1.126,0.0,0,0,COMMIT,201775,1695026913953.874
144,1695026954330,1.003,0.0,0,0,COMMIT,201777,1695026954328.997
145,1695027061317,1.451,0.099,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 27732\
              AND OL_O_ID >= 27712\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",201785,1695027061315.549
146,1695027073292,1.139,0.0,0,0,COMMIT,201784,1695027073290.861
147,1695027106799,1.267,0.0,0,0,COMMIT,201786,1695027106797.733
148,1695027207668,1.132,0.0,0,0,COMMIT,201783,1695027207666.868
149,1695027237761,1.02,0.0,0,0,COMMIT,201791,1695027237759.98
150,1695027273432,1.168,0.0,0,0,COMMIT,201788,1695027273430.832
151,1695027308487,9.828,0.0,0,0,COMMIT,201793,1695027308477.172
152,1695027348983,1.072,0.0,0,0,COMMIT,201790,1695027348981.928
153,1695026449287,2.282,0.1,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 27708\
              AND OL_O_ID >= 27688\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",201797,1695026449284.718
160,1695026581262,1.036,0.0,0,0,COMMIT,201802,1695026581260.964
162,1695026608681,1.409,0.0,0,0,COMMIT,201805,1695026608679.591
163,1695026622855,2.911,0.0,0,0,COMMIT,201796,1695026622852.089
164,1695026644740,1.173,0.0,0,0,COMMIT,201801,1695026644738.827
165,1695026832148,1.234,0.0,0,0,COMMIT,201800,1695026832146.766
166,1695026849789,1.077,0.0,0,0,COMMIT,201812,1695026849787.923
167,1695027018819,1.042,0.0,0,0,COMMIT,201822,1695027018817.958
168,1695027028686,1.115,0.0,0,0,COMMIT,201814,1695027028684.885
169,1695027036973,1.252,0.095,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 27537\
              AND OL_O_ID >= 27517\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",201824,1695027036971.748
170,1695027153729,1.08,0.0,0,0,COMMIT,201829,1695027153727.92
171,1695027251814,1.173,0.0,0,0,COMMIT,201834,1695027251812.827
172,1695027270651,1.047,0.0,0,0,COMMIT,201836,1695027270649.953
173,1695027296019,1.095,0.0,0,0,COMMIT,201823,1695027296017.905
174,1695026418765,1.055,0.0,0,0,COMMIT,201843,1695026418763.945
175,1695026511536,1.175,0.0,0,0,COMMIT,201846,1695026511534.825
180,1695026558235,1.264,0.0,0,0,COMMIT,201837,1695026558233.736
182,1695026671526,1.06,0.0,0,0,COMMIT,201835,1695026671524.94
183,1695026754515,1.023,0.0,0,0,COMMIT,201848,1695026754513.977
184,1695026825074,1.056,0.0,0,0,COMMIT,201831,1695026825072.944
185,1695026914080,1.272,0.0,0,0,COMMIT,201860,1695026914078.728
186,1695027083599,1.121,0.0,0,0,COMMIT,201866,1695027083597.879
187,1695027108856,1.046,0.0,0,0,COMMIT,201856,1695027108854.954
188,1695027108915,1.82,0.09,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 27640\
              AND OL_O_ID >= 27620\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",201869,1695027108913.18
189,1695027247514,1.144,0.0,0,0,COMMIT,201868,1695027247512.856
190,1695027255671,1.048,0.0,0,0,COMMIT,201864,1695027255669.952
191,1695027258694,1.382,0.073,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 27446\
              AND OL_O_ID >= 27426\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",201877,1695027258692.618
192,1695027265316,1.168,0.0,0,0,COMMIT,201863,1695027265314.832
193,1695027381653,1.092,0.0,0,0,COMMIT,201862,1695027381651.908
198,1695026610380,1.409,0.0,0,0,COMMIT,201873,1695026610378.591
199,1695026689277,1.545,0.0,0,0,COMMIT,201891,1695026689275.455
200,1695026764852,1.077,0.0,0,0,COMMIT,201881,1695026764850.923
201,1695026841607,1.063,0.0,0,0,ROLLBACK,201872,1695026841605.937
202,1695026923730,3.604,0.0,0,0,COMMIT,201900,1695026923726.396
203,1695027033056,1.025,0.0,0,0,COMMIT,201903,1695027033054.975
204,1695027104903,1.311,0.095,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 27705\
              AND OL_O_ID >= 27685\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",201908,1695027104901.689
205,1695027166155,1.405,0.0,0,0,COMMIT,201858,1695027166153.595
206,1695027209548,1.029,0.0,0,0,COMMIT,201910,1695027209546.971
207,1695027227385,1.078,0.0,0,0,COMMIT,201890,1695027227383.922
208,1695027299799,1.426,0.084,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 27809\
              AND OL_O_ID >= 27789\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",201914,1695027299797.574
209,1695027377827,1.078,0.0,0,0,COMMIT,201909,1695027377825.922
211,1695026545395,1.087,0.0,0,0,COMMIT,201922,1695026545393.913
215,1695026599481,1.013,0.0,0,0,COMMIT,201924,1695026599479.987
216,1695026815527,1.609,0.0,0,0,COMMIT,201936,1695026815525.391
217,1695026828200,1.103,0.0,0,0,COMMIT,201920,1695026828198.897
218,1695026841003,1.066,0.0,0,0,COMMIT,201926,1695026841001.934
219,1695026934385,1.003,0.0,0,0,COMMIT,201940,1695026934383.997
220,1695027017032,1.036,0.0,0,0,COMMIT,201930,1695027017030.964
221,1695027069545,1.096,0.0,0,0,ROLLBACK,201944,1695027069543.904
222,1695027100830,1.489,0.0,0,0,COMMIT,201939,1695027100828.511
223,1695027160762,1.177,0.0,0,0,ROLLBACK,201943,1695027160760.823
224,1695027184434,1.344,0.0,0,0,COMMIT,201941,1695027184432.656
225,1695027194917,1.223,0.0,0,0,COMMIT,201938,1695027194915.777
226,1695027240474,1.163,0.0,0,0,COMMIT,201945,1695027240472.837
227,1695027288639,1.088,0.0,0,0,COMMIT,201948,1695027288637.912
228,1695027307624,1.024,0.0,0,0,COMMIT,201954,1695027307622.976
229,1695027319051,1.928,0.094,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 27548\
              AND OL_O_ID >= 27528\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",201955,1695027319049.072
230,1695026434715,2.036,0.107,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 27727\
              AND OL_O_ID >= 27707\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",201960,1695026434712.964
232,1695026538464,1.075,0.0,0,0,COMMIT,201964,1695026538462.925
236,1695026604874,1.091,0.0,0,0,COMMIT,201969,1695026604872.909
237,1695026748712,1.048,0.0,0,0,COMMIT,201974,1695026748710.952
238,1695026767713,1.076,0.0,0,0,COMMIT,201966,1695026767711.924
239,1695026894791,1.617,0.093,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 27428\
              AND OL_O_ID >= 27408\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",201980,1695026894789.383
240,1695026924595,1.116,0.0,0,0,COMMIT,201981,1695026924593.884
241,1695027085075,1.361,0.089,1,330,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 27862\
              AND OL_O_ID >= 27842\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",201988,1695027085073.639
242,1695027170026,1.366,0.0,0,0,COMMIT,201983,1695027170024.634
243,1695027303432,1.62,0.082,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 27516\
              AND OL_O_ID >= 27496\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",201997,1695027303430.38
244,1695027332663,1.054,0.0,0,0,COMMIT,201998,1695027332661.946
249,1695026722284,1.036,0.0,0,0,COMMIT,202008,1695026722282.964
250,1695026924584,1.176,0.0,0,0,COMMIT,202023,1695026924582.824
251,1695026994706,1.274,0.0,0,0,COMMIT,202027,1695026994704.726
252,1695027050244,1.002,0.0,0,0,COMMIT,202024,1695027050242.998
253,1695027314315,1.233,0.0,0,0,COMMIT,202026,1695027314313.767
254,1695027370119,1.082,0.0,0,0,COMMIT,202031,1695027370117.918
255,1695026416046,1.255,0.0,0,0,COMMIT,202037,1695026416044.745
256,1695026505103,1.228,0.0,0,0,COMMIT,202044,1695026505101.772
258,1695026555317,1.02,0.0,0,0,COMMIT,202046,1695026555315.98
262,1695026586719,1.052,0.0,0,0,COMMIT,202051,1695026586717.948
263,1695026810956,1.769,0.101,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 27716\
              AND OL_O_ID >= 27696\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",202059,1695026810954.231
264,1695026850407,1.013,0.0,0,0,COMMIT,202060,1695026850405.987
265,1695027067385,1.108,0.0,0,0,COMMIT,202064,1695027067383.892
266,1695026441156,1.011,0.0,0,0,COMMIT,202078,1695026441154.989
267,1695026459295,1.046,0.0,0,0,COMMIT,202081,1695026459293.954
272,1695026592274,1.064,0.0,0,0,COMMIT,202076,1695026592272.936
273,1695026611458,1.039,0.0,0,0,COMMIT,202091,1695026611456.961
274,1695026678926,1.24,0.0,0,0,COMMIT,202094,1695026678924.76
275,1695026695547,1.045,0.111,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 27729\
              AND OL_O_ID >= 27709\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",202097,1695026695545.955
276,1695026711250,1.049,0.0,0,0,COMMIT,202082,1695026711248.951
277,1695026723523,1.062,0.0,0,0,ROLLBACK,202088,1695026723521.938
278,1695026749928,1.101,0.0,0,0,COMMIT,202099,1695026749926.899
279,1695026797781,1.131,0.0,0,0,COMMIT,202101,1695026797779.869
280,1695026850996,1.301,0.0,0,0,COMMIT,202083,1695026850994.699
281,1695026932108,1.492,0.092,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 27627\
              AND OL_O_ID >= 27607\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",202110,1695026932106.508
282,1695027002211,1.2,0.0,0,0,COMMIT,202111,1695027002209.8
283,1695027204498,1.032,0.0,0,0,COMMIT,202119,1695027204496.968
284,1695027266572,1.104,0.0,0,0,COMMIT,202098,1695027266570.896
285,1695027333064,1.119,0.0,0,0,COMMIT,202113,1695027333062.881
286,1695027398195,1.141,0.0,0,0,COMMIT,202117,1695027398193.859
290,1695026574501,1.085,0.0,0,0,ROLLBACK,202134,1695026574499.915
292,1695026598805,1.341,0.0,0,0,COMMIT,202103,1695026598803.659
293,1695026685123,1.009,0.0,0,0,COMMIT,202144,1695026685121.991
294,1695026712212,1.204,0.0,0,0,COMMIT,202135,1695026712210.796
295,1695026724573,1.034,0.0,0,0,ROLLBACK,202141,1695026724571.966
296,1695026809945,1.278,0.0,0,0,COMMIT,202151,1695026809943.722
297,1695026834656,1.042,0.0,0,0,COMMIT,202152,1695026834654.958
298,1695026901210,1.408,0.099,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 27598\
              AND OL_O_ID >= 27578\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",202158,1695026901208.592
299,1695026928463,1.186,0.0,0,0,COMMIT,202157,1695026928461.814
300,1695026954921,1.039,0.0,0,0,COMMIT,202159,1695026954919.961
301,1695027010325,1.181,0.0,0,0,COMMIT,202145,1695027010323.819
302,1695027024891,1.041,0.0,0,0,COMMIT,202162,1695027024889.959
303,1695027060073,1.131,0.0,0,0,COMMIT,202163,1695027060071.869
304,1695027112306,1.274,0.0,0,0,COMMIT,202123,1695027112304.726
305,1695027154423,1.029,0.0,0,0,COMMIT,202146,1695027154421.971
306,1695027171226,1.256,0.0,0,0,COMMIT,202170,1695027171224.744
307,1695027209747,1.205,0.0,0,0,COMMIT,202172,1695027209745.795
308,1695027284102,1.11,0.0,0,0,COMMIT,202169,1695027284100.89
309,1695027289331,1.034,0.0,0,0,COMMIT,202142,1695027289329.966
310,1695027399524,1.112,0.0,0,0,ROLLBACK,202168,1695027399522.888
311,1695026438541,1.027,0.0,0,0,COMMIT,202179,1695026438539.973
312,1695026482768,1.123,0.0,0,0,COMMIT,202181,1695026482766.877
313,1695026497925,1.158,0.0,0,0,COMMIT,202174,1695026497923.842
314,1695026553830,1.126,0.0,0,0,COMMIT,202175,1695026553828.874
315,1695026565471,1.047,0.061,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 27441\
              AND OL_O_ID >= 27421\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",202184,1695026565469.953
320,1695026611338,1.243,0.0,0,0,COMMIT,202160,1695026611336.757
321,1695026740975,1.007,0.0,0,0,COMMIT,202191,1695026740973.993
322,1695026860845,1.02,0.0,0,0,COMMIT,202195,1695026860843.98
323,1695026975485,1.111,0.0,0,0,COMMIT,202183,1695026975483.889
324,1695027083144,1.753,0.08,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 27597\
              AND OL_O_ID >= 27577\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",202210,1695027083142.247
325,1695027195771,1.117,0.0,0,0,ROLLBACK,202201,1695027195769.883
326,1695027400134,1.044,0.0,0,0,COMMIT,202202,1695027400132.956
328,1695026578364,1.055,0.0,0,0,COMMIT,202209,1695026578362.945
333,1695026685717,1.185,0.0,0,0,COMMIT,202200,1695026685715.815
334,1695026807991,1.037,0.0,0,0,COMMIT,202219,1695026807989.963
335,1695027200966,1.142,0.0,0,0,COMMIT,202237,1695027200964.858
336,1695027221687,1.455,0.096,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 27673\
              AND OL_O_ID >= 27653\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",202264,1695027221685.545
337,1695027332847,3.373,0.0,0,0,COMMIT,202259,1695027332843.627
338,1695027406932,1.078,0.0,0,0,COMMIT,202223,1695027406930.922
339,1695026479837,1.582,0.102,1,456,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 27642\
              AND OL_O_ID >= 27622\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",202273,1695026479835.418
340,1695026497339,3.726,0.0,0,0,COMMIT,202229,1695026497335.274
341,1695026529139,6.493,0.0,0,0,COMMIT,202190,1695026529132.507
342,1695026529649,1.919,0.118,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 27538\
              AND OL_O_ID >= 27518\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",202275,1695026529647.081
343,1695026533066,2.753,0.0,0,0,COMMIT,202262,1695026533063.247
344,1695026533749,2.837,0.0,0,0,COMMIT,202251,1695026533746.163
345,1695026545873,1.855,0.0,0,0,ROLLBACK,202225,1695026545871.145
348,1695026587083,14.614,0.0,0,0,COMMIT,202270,1695026587068.386
351,1695026765207,1.081,0.0,0,0,COMMIT,202284,1695026765205.919
352,1695026790670,1.059,0.0,0,0,COMMIT,202285,1695026790668.941
353,1695027021573,1.191,0.0,0,0,COMMIT,202287,1695027021571.809
354,1695027116487,1.861,0.108,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 27887\
              AND OL_O_ID >= 27867\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",202303,1695027116485.139
355,1695027223793,1.636,0.107,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 27461\
              AND OL_O_ID >= 27441\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",202307,1695027223791.364
356,1695026542729,1.049,0.0,0,0,COMMIT,202301,1695026542727.951
361,1695026755865,1.044,0.0,0,0,COMMIT,202330,1695026755863.956
362,1695027009836,1.023,0.0,0,0,COMMIT,202272,1695027009834.977
363,1695027010452,1.179,0.0,0,0,COMMIT,202318,1695027010450.821
364,1695027048690,1.307,0.087,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 27926\
              AND OL_O_ID >= 27906\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",202347,1695027048688.693
