,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
115,1698494903994,1.52,0.103,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40935, 10, 3, 8, 5833, 3, '2023-10-28 20:04:37.740608', 6, 458.28, '0HGbBKpx0uenoCIJeMGX8QJb')",234652,1698494903992.48
116,1698495141419,1.222,0.0,0,0,COMMIT,234676,1698495141417.778
117,1698495225597,2.042,0.092,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40699\
              AND OL_O_ID >= 40679\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",234687,1698495225594.958
118,1698495320886,1.022,0.0,0,0,COMMIT,234658,1698495320884.978
119,1698495327331,1.461,0.075,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 40677\
              AND OL_O_ID >= 40657\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",234692,1698495327329.539
120,1698495340293,1.038,0.0,0,0,COMMIT,234686,1698495340291.962
121,1698495358166,1.011,0.0,0,0,COMMIT,234650,1698495358164.989
122,1698495386269,1.032,0.0,0,0,COMMIT,234668,1698495386267.968
123,1698495471756,1.045,0.0,0,0,ROLLBACK,234683,1698495471754.955
124,1698495599435,1.087,0.0,0,0,COMMIT,234681,1698495599433.913
125,1698495625025,1.009,0.0,0,0,COMMIT,234684,1698495625023.991
126,1698495639796,1.18,0.0,0,0,COMMIT,234688,1698495639794.82
127,1698495659248,1.452,0.0,0,0,COMMIT,234666,1698495659246.548
128,1698494720765,1.148,0.0,0,0,ROLLBACK,234702,1698494720763.852
129,1698494774292,1.106,0.0,0,0,COMMIT,234680,1698494774290.894
130,1698494798520,1.136,0.0,0,0,COMMIT,234677,1698494798518.864
134,1698494865485,5.01,0.0,0,0,COMMIT,234700,1698494865479.99
136,1698494878660,1.736,0.0,0,0,COMMIT,234707,1698494878658.264
137,1698494995606,1.157,0.0,0,0,COMMIT,234715,1698494995604.843
138,1698495220930,1.182,0.0,0,0,COMMIT,234710,1698495220928.818
139,1698495296675,1.08,0.0,0,0,COMMIT,234728,1698495296673.92
140,1698495361577,1.128,0.0,0,0,COMMIT,234713,1698495361575.872
141,1698495376233,1.519,0.0,0,0,COMMIT,234729,1698495376231.481
142,1698495390033,1.012,0.0,0,0,COMMIT,234731,1698495390031.988
143,1698495415010,1.429,0.0,0,0,COMMIT,234723,1698495415008.571
144,1698495426360,1.289,0.0,0,0,COMMIT,234733,1698495426358.711
145,1698495440089,1.037,0.0,0,0,COMMIT,234714,1698495440087.963
146,1698495603233,1.081,0.0,0,0,COMMIT,234739,1698495603231.919
147,1698495609455,1.074,0.0,0,0,ROLLBACK,234741,1698495609453.926
148,1698495666628,1.064,0.0,0,0,COMMIT,234747,1698495666626.936
149,1698494783868,1.402,0.0,0,0,COMMIT,234744,1698494783866.598
150,1698494875951,1.156,0.0,0,0,COMMIT,234756,1698494875949.844
154,1698495045164,1.601,0.081,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40721\
              AND OL_O_ID >= 40701\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",234764,1698495045162.399
155,1698495048326,1.081,0.0,0,0,COMMIT,234743,1698495048324.919
157,1698495072314,1.057,0.0,0,0,COMMIT,234754,1698495072312.943
158,1698495082675,1.824,0.09,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40444\
              AND OL_O_ID >= 40424\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",234766,1698495082673.176
159,1698495260506,1.342,0.0,0,0,COMMIT,234773,1698495260504.658
160,1698495349087,1.004,0.0,0,0,COMMIT,234752,1698495349085.996
161,1698495423638,1.027,0.0,0,0,COMMIT,234765,1698495423636.973
162,1698495451982,1.281,0.0,0,0,COMMIT,234781,1698495451980.719
163,1698495522200,2.12,0.092,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40910\
              AND OL_O_ID >= 40890\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",234786,1698495522197.88
164,1698494733886,1.05,0.0,0,0,COMMIT,234792,1698494733884.95
165,1698494820990,1.178,0.087,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40890\
              AND OL_O_ID >= 40870\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",234801,1698494820988.822
166,1698494824738,1.014,0.0,0,0,COMMIT,234789,1698494824736.986
169,1698494850668,1.002,0.115,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40633, '02', 1, 6, 34108, 1, '2023-10-28 20:04:40.601008', 9, 399.42, 'A705sHLb2BAfaA3x7cHZ2R5W')",234777,1698494850666.998
171,1698494869083,1.04,0.0,0,0,COMMIT,234802,1698494869081.96
172,1698494876375,2.523,0.083,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40667\
              AND OL_O_ID >= 40647\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",234805,1698494876372.477
174,1698494943476,1.094,0.0,0,0,COMMIT,234807,1698494943474.906
175,1698495008778,1.203,0.0,0,0,COMMIT,234771,1698495008776.797
176,1698495171107,1.155,0.0,0,0,COMMIT,234777,1698495171105.845
177,1698495182973,1.013,0.0,0,0,COMMIT,234813,1698495182971.987
178,1698495263358,1.067,0.0,0,0,COMMIT,234783,1698495263356.933
179,1698495421517,2.268,0.083,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 40833\
              AND OL_O_ID >= 40813\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",234821,1698495421514.732
180,1698495447480,1.14,0.0,0,0,COMMIT,234806,1698495447478.86
181,1698495484758,1.01,0.0,0,0,COMMIT,234804,1698495484756.99
182,1698495636307,1.093,0.0,0,0,COMMIT,234799,1698495636305.907
183,1698494737467,1.046,0.0,0,0,COMMIT,234824,1698494737465.954
184,1698494768771,1.023,0.0,0,0,COMMIT,234828,1698494768769.977
189,1698494899101,1.181,0.0,0,0,COMMIT,234795,1698494899099.819
190,1698495002725,1.011,0.0,0,0,COMMIT,234787,1698495002723.989
191,1698495026725,1.218,0.0,0,0,ROLLBACK,234829,1698495026723.782
192,1698495027495,1.112,0.0,0,0,COMMIT,234810,1698495027493.888
193,1698495063087,1.109,0.0,0,0,COMMIT,234845,1698495063085.891
194,1698495193325,1.007,0.0,0,0,COMMIT,234852,1698495193323.993
195,1698495307219,1.025,0.0,0,0,COMMIT,234827,1698495307217.975
196,1698495466523,1.086,0.0,0,0,COMMIT,234857,1698495466521.914
197,1698495561894,1.112,0.0,0,0,COMMIT,234873,1698495561892.888
198,1698495607527,1.168,0.0,0,0,COMMIT,234874,1698495607525.832
199,1698495635122,1.05,0.0,0,0,COMMIT,234872,1698495635120.95
200,1698494689464,1.066,0.0,0,0,COMMIT,234879,1698494689462.934
201,1698494767589,1.159,0.0,0,0,COMMIT,234865,1698494767587.841
205,1698494862963,1.338,0.0,0,0,COMMIT,234861,1698494862961.662
207,1698494949389,1.342,0.0,0,0,COMMIT,234869,1698494949387.658
208,1698495019454,1.17,0.0,0,0,COMMIT,234892,1698495019452.83
209,1698495144368,1.317,0.0,0,0,COMMIT,234856,1698495144366.683
210,1698495151886,1.023,0.0,0,0,COMMIT,234876,1698495151884.977
211,1698495179347,1.098,0.0,0,0,COMMIT,234839,1698495179345.902
212,1698495185358,1.088,0.0,0,0,COMMIT,234890,1698495185356.912
213,1698495283415,1.019,0.0,0,0,COMMIT,234900,1698495283413.981
214,1698495408096,1.13,0.0,0,0,COMMIT,234909,1698495408094.87
215,1698495430780,1.096,0.083,10,10,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 3 AND OL_D_ID = 10 AND OL_O_ID = 38256",234912,1698495430778.904
216,1698495444529,1.056,0.0,0,0,ROLLBACK,234850,1698495444527.944
217,1698495451498,1.109,0.0,0,0,ROLLBACK,234797,1698495451496.891
218,1698495528047,2.024,0.083,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40878\
              AND OL_O_ID >= 40858\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",234916,1698495528044.976
219,1698495569511,1.013,0.0,0,0,COMMIT,234884,1698495569509.987
220,1698495645226,1.09,0.0,0,0,COMMIT,234907,1698495645224.91
222,1698494830576,1.574,0.0,0,0,COMMIT,234915,1698494830574.426
225,1698494857469,1.165,0.0,0,0,COMMIT,234898,1698494857467.835
227,1698494876548,1.088,0.0,0,0,COMMIT,234910,1698494876546.912
228,1698494977748,1.159,0.0,0,0,COMMIT,234927,1698494977746.841
229,1698495196615,1.083,0.0,0,0,COMMIT,234917,1698495196613.917
230,1698495283138,1.094,0.0,0,0,COMMIT,234926,1698495283136.906
231,1698495289705,1.132,0.0,0,0,ROLLBACK,234935,1698495289703.868
232,1698495436162,1.495,0.108,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40936\
              AND OL_O_ID >= 40916\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",234958,1698495436160.505
233,1698495570297,1.069,0.0,0,0,COMMIT,234966,1698495570295.931
234,1698495609778,2.058,0.1,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40845\
              AND OL_O_ID >= 40825\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",234969,1698495609775.942
235,1698495656226,1.323,0.0,0,0,COMMIT,234970,1698495656224.677
236,1698495677185,1.878,0.093,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 41076\
              AND OL_O_ID >= 41056\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",234971,1698495677183.122
237,1698494685607,1.072,0.0,0,0,COMMIT,234920,1698494685605.928
238,1698494774341,1.881,0.088,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40485\
              AND OL_O_ID >= 40465\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",234975,1698494774339.119
244,1698494890471,1.471,0.092,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40912\
              AND OL_O_ID >= 40892\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",234982,1698494890469.529
246,1698494904923,1.004,0.0,0,0,COMMIT,234977,1698494904921.996
247,1698494982997,1.492,0.0,0,0,COMMIT,234985,1698494982995.508
248,1698495005700,1.163,0.0,0,0,COMMIT,234986,1698495005698.837
249,1698495055396,1.152,0.0,0,0,COMMIT,234931,1698495055394.848
250,1698495066740,1.287,0.0,0,0,ROLLBACK,234978,1698495066738.713
251,1698495102894,1.264,0.0,0,0,COMMIT,234981,1698495102892.736
252,1698495129278,1.311,0.0,0,0,COMMIT,234961,1698495129276.689
253,1698495153373,1.103,0.0,0,0,COMMIT,234963,1698495153371.897
254,1698495191410,1.012,0.0,0,0,COMMIT,234954,1698495191408.988
255,1698495231828,1.082,0.0,0,0,COMMIT,234938,1698495231826.918
256,1698495307090,1.752,0.092,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 40705\
              AND OL_O_ID >= 40685\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",234998,1698495307088.248
257,1698495331850,1.136,0.0,0,0,COMMIT,234988,1698495331848.864
258,1698495375067,1.025,0.0,0,0,ROLLBACK,234964,1698495375065.975
259,1698495394967,1.174,0.0,0,0,COMMIT,234994,1698495394965.826
260,1698495447002,1.018,0.0,0,0,COMMIT,234972,1698495447000.982
261,1698495454260,1.012,0.0,0,0,ROLLBACK,234991,1698495454258.988
262,1698495461557,1.07,0.0,0,0,ROLLBACK,234999,1698495461555.93
263,1698495639875,1.003,0.0,0,0,COMMIT,234957,1698495639873.997
267,1698494851384,1.13,0.0,0,0,COMMIT,235017,1698494851382.87
270,1698494917766,1.286,0.0,0,0,COMMIT,235013,1698494917764.714
271,1698495050332,1.088,0.0,0,0,COMMIT,235031,1698495050330.912
272,1698495063872,1.039,0.0,0,0,COMMIT,235029,1698495063870.961
273,1698495130930,1.022,0.0,0,0,COMMIT,235008,1698495130928.978
274,1698495209789,1.017,0.0,0,0,COMMIT,235004,1698495209787.983
275,1698495303231,1.816,0.098,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40703\
              AND OL_O_ID >= 40683\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",235040,1698495303229.184
276,1698495313046,1.088,0.0,0,0,ROLLBACK,235025,1698495313044.912
277,1698495525636,1.027,0.0,0,0,COMMIT,235035,1698495525634.973
278,1698495572921,1.007,0.0,0,0,COMMIT,235048,1698495572919.993
279,1698494705188,1.083,0.0,0,0,COMMIT,235049,1698494705186.917
280,1698494784224,1.028,0.0,0,0,COMMIT,235050,1698494784222.972
285,1698494885997,5.295,0.0,0,0,COMMIT,235053,1698494885991.705
287,1698494936008,1.075,0.0,0,0,COMMIT,235068,1698494936006.925
288,1698495008523,1.287,0.0,0,0,COMMIT,235071,1698495008521.713
289,1698495029296,1.606,0.101,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40579\
              AND OL_O_ID >= 40559\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",235074,1698495029294.394
290,1698495078659,1.098,0.0,0,0,COMMIT,235037,1698495078657.902
291,1698495128608,1.292,0.0,0,0,COMMIT,235057,1698495128606.708
292,1698495370729,1.022,0.0,0,0,COMMIT,235070,1698495370727.978
293,1698495587066,1.196,0.0,0,0,COMMIT,235078,1698495587064.804
294,1698495587783,1.493,0.0,0,0,COMMIT,235064,1698495587781.507
295,1698495642299,1.109,0.0,0,0,COMMIT,235100,1698495642297.891
296,1698495669093,1.021,0.0,0,0,COMMIT,235096,1698495669091.979
297,1698495686733,1.046,0.0,0,0,COMMIT,235063,1698495686731.954
298,1698494713981,1.154,0.0,0,0,COMMIT,235083,1698494713979.846
299,1698494736151,1.236,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40847, '01', 2, 8, 87202, 2, '2023-10-28 20:04:47.591029', 8, 714.16, 'tDAQBMR8qexCDgCIS4LXOaB5')",235086,1698494736149.764
300,1698494756138,1.047,0.0,0,0,ROLLBACK,235091,1698494756136.953
