,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
43,1694765210413,1.067,0.0,0,0,COMMIT,244919,1694765210411.933
44,1694765360290,1.722,0.0,0,0,COMMIT,244925,1694765360288.278
45,1694765382026,1.109,0.0,0,0,COMMIT,244928,1694765382024.891
46,1694765449671,1.05,0.0,0,0,COMMIT,244931,1694765449669.95
47,1694765529161,1.395,0.118,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19855\
              AND OL_O_ID >= 19835\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",244939,1694765529159.605
48,1694765635119,1.706,0.082,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19657\
              AND OL_O_ID >= 19637\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",244945,1694765635117.294
49,1694765716400,1.068,0.0,0,0,COMMIT,244944,1694765716398.932
50,1694765035780,1.037,0.0,0,0,COMMIT,244956,1694765035778.963
56,1694765164685,2.106,0.0,0,0,COMMIT,244966,1694765164682.894
57,1694765188020,1.069,0.0,0,0,COMMIT,244958,1694765188018.931
58,1694765203266,1.094,0.0,0,0,COMMIT,244969,1694765203264.906
59,1694765309333,1.735,0.115,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19714\
              AND OL_O_ID >= 19694\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",244972,1694765309331.265
60,1694765339745,1.072,0.0,0,0,COMMIT,244973,1694765339743.928
61,1694765416802,1.177,0.0,0,0,COMMIT,244975,1694765416800.823
62,1694765613374,1.279,0.0,0,0,COMMIT,244977,1694765613372.721
63,1694765656519,1.025,0.0,0,0,COMMIT,244979,1694765656517.975
64,1694765754014,1.151,0.0,0,0,COMMIT,244988,1694765754012.849
65,1694765797748,1.012,0.0,0,0,COMMIT,244990,1694765797746.988
66,1694765811313,1.009,0.0,0,0,COMMIT,244991,1694765811311.991
67,1694765853558,1.283,0.0,0,0,COMMIT,244985,1694765853556.717
68,1694765888837,1.04,0.0,0,0,COMMIT,244996,1694765888835.96
69,1694765015165,1.036,0.0,0,0,COMMIT,244992,1694765015163.964
75,1694765211703,1.096,0.0,0,0,COMMIT,245003,1694765211701.904
76,1694765278169,1.066,0.0,0,0,COMMIT,245002,1694765278167.934
77,1694765296797,1.212,0.0,0,0,COMMIT,245013,1694765296795.788
78,1694765357885,1.047,0.0,0,0,COMMIT,245006,1694765357883.953
79,1694765375839,1.063,0.0,0,0,COMMIT,245011,1694765375837.937
80,1694765400531,1.239,0.0,0,0,COMMIT,245015,1694765400529.761
81,1694765425455,1.804,0.0,0,0,COMMIT,245007,1694765425453.196
82,1694765544843,1.016,0.0,0,0,COMMIT,245018,1694765544841.984
83,1694765579537,1.068,0.0,0,0,COMMIT,245020,1694765579535.932
84,1694765785972,1.277,0.0,0,0,COMMIT,245027,1694765785970.723
89,1694765169252,3.743,0.0,0,0,COMMIT,245053,1694765169248.257
90,1694765177342,3.419,0.0,0,0,COMMIT,245038,1694765177338.581
91,1694765427225,1.152,0.0,0,0,COMMIT,245067,1694765427223.848
92,1694765488086,1.028,0.0,0,0,COMMIT,245070,1694765488084.972
93,1694765503162,1.081,0.0,0,0,ROLLBACK,245063,1694765503160.919
94,1694765583890,1.13,0.0,0,0,COMMIT,245075,1694765583888.87
95,1694765645417,1.017,0.0,0,0,COMMIT,245061,1694765645415.983
96,1694765663825,1.219,0.0,0,0,COMMIT,245073,1694765663823.781
97,1694765824278,1.014,0.0,0,0,COMMIT,245082,1694765824276.986
98,1694765853051,1.093,0.0,0,0,COMMIT,245074,1694765853049.907
99,1694765853619,1.635,0.0,0,0,COMMIT,245083,1694765853617.365
100,1694765014503,1.163,0.0,0,0,COMMIT,245079,1694765014501.837
105,1694765141403,1.386,0.0,0,0,COMMIT,245096,1694765141401.614
106,1694765142309,2.273,0.0,0,0,COMMIT,245095,1694765142306.727
107,1694765147611,1.147,0.0,0,0,COMMIT,245081,1694765147609.853
109,1694765170879,1.26,0.0,0,0,COMMIT,245084,1694765170877.74
110,1694765222256,1.457,0.0,0,0,COMMIT,245092,1694765222254.543
111,1694765238221,1.194,0.0,0,0,COMMIT,245085,1694765238219.806
112,1694765243566,1.249,0.0,0,0,COMMIT,245093,1694765243564.751
113,1694765324074,1.1,0.0,0,0,COMMIT,245105,1694765324072.9
114,1694765381462,1.043,0.0,0,0,COMMIT,245091,1694765381460.957
115,1694765477498,1.065,0.0,0,0,COMMIT,245101,1694765477496.935
116,1694765590816,1.144,0.0,0,0,COMMIT,245100,1694765590814.856
117,1694765665022,1.021,0.0,0,0,COMMIT,245124,1694765665020.979
118,1694765665956,1.3,0.0,0,0,COMMIT,245125,1694765665954.7
119,1694765699998,1.352,0.0,0,0,COMMIT,245114,1694765699996.648
120,1694765705885,1.454,0.0,0,0,COMMIT,245126,1694765705883.546
121,1694765750999,1.004,0.0,0,0,COMMIT,245127,1694765750997.996
122,1694765792796,1.035,0.0,0,0,COMMIT,245090,1694765792794.965
123,1694765856426,1.087,0.0,0,0,ROLLBACK,245119,1694765856424.913
124,1694765006099,1.208,0.0,0,0,COMMIT,245122,1694765006097.792
128,1694765129962,1.495,0.0,0,0,COMMIT,245137,1694765129960.505
131,1694765174336,2.246,0.0,0,0,COMMIT,245148,1694765174333.754
132,1694765194566,1.046,0.0,0,0,COMMIT,245141,1694765194564.954
133,1694765303908,1.017,0.0,0,0,COMMIT,245153,1694765303906.983
134,1694765440586,1.136,0.0,0,0,COMMIT,245158,1694765440584.864
135,1694765487996,1.081,0.0,0,0,COMMIT,245155,1694765487994.919
136,1694765552954,1.133,0.0,0,0,COMMIT,245135,1694765552952.867
137,1694765565186,1.008,0.0,0,0,ROLLBACK,245144,1694765565184.992
138,1694765583789,1.147,0.0,0,0,COMMIT,245152,1694765583787.853
139,1694765649101,1.154,0.0,0,0,COMMIT,245166,1694765649099.846
140,1694765730476,1.159,0.0,0,0,COMMIT,245160,1694765730474.841
141,1694765788532,1.12,0.0,0,0,COMMIT,245172,1694765788530.88
142,1694765827040,1.31,0.0,0,0,COMMIT,245174,1694765827038.69
143,1694765898711,1.017,0.0,0,0,COMMIT,245176,1694765898709.983
147,1694765129082,1.142,0.0,0,0,COMMIT,245187,1694765129080.858
149,1694765144979,1.149,0.0,0,0,COMMIT,245180,1694765144977.851
151,1694765200781,1.037,0.0,0,0,COMMIT,245189,1694765200779.963
152,1694765227847,1.011,0.0,0,0,COMMIT,245184,1694765227845.989
153,1694765303393,1.56,0.081,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19768\
              AND OL_O_ID >= 19748\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",245197,1694765303391.44
154,1694765308212,1.051,0.0,0,0,COMMIT,245190,1694765308210.949
155,1694765385412,1.062,0.0,0,0,COMMIT,245195,1694765385410.938
156,1694765438824,1.009,0.0,0,0,COMMIT,245203,1694765438822.991
157,1694765476961,1.12,0.0,0,0,COMMIT,245204,1694765476959.88
158,1694765595371,1.112,0.0,0,0,COMMIT,245209,1694765595369.888
159,1694765684243,1.707,0.108,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19688\
              AND OL_O_ID >= 19668\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",245214,1694765684241.293
160,1694765738699,1.679,0.071,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19463\
              AND OL_O_ID >= 19443\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",245218,1694765738697.321
161,1694765793621,1.11,0.0,0,0,COMMIT,245213,1694765793619.89
162,1694765950128,1.586,0.091,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 19589\
              AND OL_O_ID >= 19569\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",245225,1694765950126.414
163,1694765036677,1.07,0.0,0,0,COMMIT,245228,1694765036675.93
164,1694765057281,1.745,0.113,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19670\
              AND OL_O_ID >= 19650\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",245229,1694765057279.255
166,1694765103495,1.157,0.0,0,0,COMMIT,245231,1694765103493.843
169,1694765129218,1.091,0.0,0,0,COMMIT,245226,1694765129216.909
171,1694765171658,1.021,0.0,0,0,COMMIT,245234,1694765171656.979
172,1694765247502,1.021,0.0,0,0,COMMIT,245237,1694765247500.979
173,1694765308289,1.081,0.0,0,0,COMMIT,245233,1694765308287.919
174,1694765498073,1.162,0.0,0,0,COMMIT,245246,1694765498071.838
175,1694765760790,1.656,0.0,0,0,COMMIT,245254,1694765760788.344
176,1694765926657,1.004,0.0,0,0,COMMIT,245266,1694765926655.996
177,1694765937981,1.072,0.0,0,0,COMMIT,245256,1694765937979.928
178,1694765965319,1.086,0.0,0,0,COMMIT,245261,1694765965317.914
179,1694765007084,1.075,0.0,0,0,COMMIT,245264,1694765007082.925
180,1694765091291,1.191,0.0,0,0,COMMIT,245270,1694765091289.809
181,1694765091959,1.406,0.0,0,0,COMMIT,245268,1694765091957.594
182,1694765092020,1.72,0.0,0,0,COMMIT,245263,1694765092018.28
188,1694765152218,3.155,0.0,0,0,COMMIT,245267,1694765152214.845
189,1694765185686,1.097,0.0,0,0,COMMIT,245273,1694765185684.903
190,1694765211660,1.38,0.119,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19529\
              AND OL_O_ID >= 19509\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",245276,1694765211658.62
191,1694765351227,1.566,0.094,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 19607\
              AND OL_O_ID >= 19587\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",245280,1694765351225.434
192,1694765378207,1.387,0.101,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 19499\
              AND OL_O_ID >= 19479\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",245281,1694765378205.613
193,1694765432931,1.212,0.0,0,0,COMMIT,245271,1694765432929.788
194,1694765606164,1.032,0.0,0,0,COMMIT,245277,1694765606162.968
195,1694765644896,1.269,0.0,0,0,COMMIT,245283,1694765644894.731
196,1694765731061,1.072,0.0,0,0,COMMIT,245293,1694765731059.928
197,1694765855985,1.145,0.0,0,0,ROLLBACK,245290,1694765855983.855
198,1694765860703,1.285,0.0,0,0,COMMIT,245282,1694765860701.715
199,1694765004751,1.026,0.0,0,0,COMMIT,245302,1694765004749.974
200,1694765042830,1.017,0.0,0,0,COMMIT,245303,1694765042828.983
201,1694765099758,1.343,0.0,0,0,COMMIT,245301,1694765099756.657
204,1694765135867,1.003,0.0,0,0,COMMIT,245306,1694765135865.997
207,1694765167547,1.17,0.0,0,0,COMMIT,245307,1694765167545.83
208,1694765241094,1.063,0.0,0,0,COMMIT,245299,1694765241092.937
209,1694765273715,1.452,0.0,0,0,ROLLBACK,245312,1694765273713.548
210,1694765357676,1.072,0.0,0,0,COMMIT,245304,1694765357674.928
211,1694765390703,1.078,0.0,0,0,COMMIT,245319,1694765390701.922
212,1694765556193,1.383,0.0,0,0,COMMIT,245324,1694765556191.617
213,1694765614488,1.059,0.0,0,0,COMMIT,245316,1694765614486.941
214,1694765800899,1.578,0.079,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19716\
              AND OL_O_ID >= 19696\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",245338,1694765800897.422
215,1694765858367,1.025,0.0,0,0,ROLLBACK,245337,1694765858365.975
217,1694765103752,1.007,0.0,0,0,COMMIT,245339,1694765103750.993
220,1694765134062,1.017,0.0,0,0,COMMIT,245344,1694765134060.983
222,1694765145312,1.014,0.0,0,0,COMMIT,245345,1694765145310.986
224,1694765219336,1.237,0.0,0,0,COMMIT,245346,1694765219334.763
225,1694765292455,1.197,0.0,0,0,COMMIT,245352,1694765292453.803
226,1694765347875,1.045,0.0,0,0,COMMIT,245355,1694765347873.955
227,1694765415616,1.02,0.0,0,0,COMMIT,245353,1694765415614.98
228,1694765465375,1.192,0.0,0,0,COMMIT,245363,1694765465373.808
229,1694765627234,1.048,0.0,0,0,COMMIT,245369,1694765627232.952
230,1694765749607,1.112,0.0,0,0,COMMIT,245373,1694765749605.888
231,1694765861642,1.253,0.0,0,0,COMMIT,245375,1694765861640.747
232,1694764980520,1.255,0.0,0,0,COMMIT,245368,1694764980518.745
233,1694764981360,1.459,0.0,0,0,COMMIT,245367,1694764981358.541
234,1694765023172,1.101,0.0,0,0,COMMIT,245378,1694765023170.899
238,1694765137411,1.019,0.0,0,0,COMMIT,245384,1694765137409.981
240,1694765383567,1.431,0.0,0,0,COMMIT,245376,1694765383565.569
241,1694765464565,1.029,0.0,0,0,COMMIT,245372,1694765464563.971
242,1694765545922,1.068,0.0,0,0,COMMIT,245408,1694765545920.932
243,1694765813425,1.025,0.0,0,0,COMMIT,245417,1694765813423.975
244,1694765963202,1.043,0.0,0,0,COMMIT,245397,1694765963200.957
245,1694765040208,1.241,0.0,0,0,COMMIT,245396,1694765040206.759
246,1694765088941,1.495,0.0,0,0,COMMIT,245432,1694765088939.505
250,1694765167964,1.326,0.0,0,0,COMMIT,245395,1694765167962.674
252,1694765587408,1.065,0.0,0,0,COMMIT,245421,1694765587406.935
253,1694765623066,1.057,0.0,0,0,ROLLBACK,245454,1694765623064.943
254,1694765664854,1.286,0.084,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19465\
              AND OL_O_ID >= 19445\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",245459,1694765664852.714
258,1694765342284,1.026,0.0,0,0,COMMIT,245478,1694765342282.974
259,1694765445328,1.526,0.083,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 19848\
              AND OL_O_ID >= 19828\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",245491,1694765445326.474
260,1694765496472,1.086,0.0,0,0,COMMIT,245490,1694765496470.914
261,1694765569172,1.044,0.0,0,0,COMMIT,245494,1694765569170.956
262,1694765598806,1.088,0.0,0,0,ROLLBACK,245428,1694765598804.912
263,1694765766857,1.077,0.0,0,0,COMMIT,245462,1694765766855.923
264,1694765860502,1.125,0.0,0,0,COMMIT,245480,1694765860500.875
265,1694765907887,1.006,0.0,0,0,COMMIT,245487,1694765907885.994
266,1694765920317,1.062,0.0,0,0,ROLLBACK,245496,1694765920315.938
267,1694765926599,1.084,0.0,0,0,COMMIT,245495,1694765926597.916
272,1694765162379,1.012,0.0,0,0,ROLLBACK,245508,1694765162377.988
273,1694765243408,1.086,0.0,0,0,COMMIT,245513,1694765243406.914
274,1694765267672,1.214,0.0,0,0,COMMIT,245516,1694765267670.786
275,1694765567594,1.071,0.074,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19615\
              AND OL_O_ID >= 19595\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",245539,1694765567592.929
276,1694765627471,1.035,0.0,0,0,COMMIT,245525,1694765627469.965
277,1694765693390,1.067,0.0,0,0,COMMIT,245524,1694765693388.933
278,1694765770152,1.115,0.0,0,0,COMMIT,245502,1694765770150.885
279,1694765778294,1.116,0.0,0,0,COMMIT,245498,1694765778292.884
280,1694765848203,1.089,0.0,0,0,COMMIT,245540,1694765848201.911
281,1694765941776,1.654,0.065,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 19723\
              AND OL_O_ID >= 19703\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",245555,1694765941774.346
282,1694765052888,1.008,0.0,0,0,COMMIT,245560,1694765052886.992
287,1694765321309,1.528,0.0,0,0,ROLLBACK,245567,1694765321307.472
288,1694765340734,1.46,0.0,0,0,COMMIT,245563,1694765340732.54
289,1694765427925,1.045,0.0,0,0,COMMIT,245551,1694765427923.955
290,1694765472485,1.19,0.0,0,0,COMMIT,245559,1694765472483.81
291,1694765544993,1.016,0.0,0,0,COMMIT,245578,1694765544991.984
292,1694765617817,1.036,0.0,0,0,COMMIT,245579,1694765617815.964
293,1694765633306,1.808,0.132,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19770\
              AND OL_O_ID >= 19750\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",245586,1694765633304.192
294,1694765700013,1.169,0.0,0,0,COMMIT,245588,1694765700011.831
295,1694765810585,1.033,0.0,0,0,COMMIT,245593,1694765810583.967
296,1694765870755,3.414,0.0,0,0,ROLLBACK,245583,1694765870751.586
297,1694765036985,1.089,0.0,0,0,COMMIT,245584,1694765036983.911
298,1694765047911,1.387,0.1,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 19593\
              AND OL_O_ID >= 19573\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",245605,1694765047909.613
299,1694765085074,1.067,0.0,0,0,COMMIT,245587,1694765085072.933
302,1694765172496,1.53,0.075,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 19636\
              AND OL_O_ID >= 19616\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",245612,1694765172494.47
305,1694765197507,1.17,0.0,0,0,COMMIT,245601,1694765197505.83
306,1694765297515,1.132,0.0,0,0,COMMIT,245617,1694765297513.868
307,1694765624386,1.743,0.0,0,0,COMMIT,245606,1694765624384.257
308,1694765751871,1.038,0.0,0,0,COMMIT,245604,1694765751869.962
309,1694765855772,1.027,0.0,0,0,COMMIT,245637,1694765855770.973
310,1694765902352,1.098,0.0,0,0,COMMIT,245614,1694765902350.902
311,1694765022643,1.051,0.0,0,0,COMMIT,245625,1694765022641.949
312,1694765037292,1.209,0.0,0,0,COMMIT,245643,1694765037290.791
313,1694765057986,1.471,0.108,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19466\
              AND OL_O_ID >= 19446\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",245651,1694765057984.529
317,1694765174956,1.315,0.081,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19749\
              AND OL_O_ID >= 19729\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",245657,1694765174954.685
319,1694765215037,1.004,0.0,0,0,COMMIT,245649,1694765215035.996
320,1694765261326,1.165,0.0,0,0,COMMIT,245621,1694765261324.835
321,1694765300963,1.36,0.87,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19466\
              AND OL_O_ID >= 19446\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",245662,1694765300961.64
322,1694765304111,1.549,0.088,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 19678\
              AND OL_O_ID >= 19658\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",245663,1694765304109.451
323,1694765389073,1.258,0.0,0,0,COMMIT,245668,1694765389071.742
324,1694765503507,1.096,0.0,0,0,COMMIT,245671,1694765503505.904
325,1694765633491,1.256,0.0,0,0,COMMIT,245680,1694765633489.744
326,1694765707978,1.033,0.0,0,0,COMMIT,245644,1694765707976.967
327,1694765805176,1.188,0.0,0,0,COMMIT,245683,1694765805174.812
328,1694765860024,1.589,0.086,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19527\
              AND OL_O_ID >= 19507\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",245690,1694765860022.411
329,1694765878582,1.116,0.0,0,0,COMMIT,245688,1694765878580.884
330,1694765902642,1.235,0.0,0,0,COMMIT,245641,1694765902640.765
331,1694765013708,1.102,0.0,0,0,COMMIT,245658,1694765013706.898
332,1694765081082,1.335,0.081,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 19580\
              AND OL_O_ID >= 19560\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",245703,1694765081080.665
333,1694765085276,2.265,0.0,0,0,COMMIT,245664,1694765085273.735
336,1694765151816,2.566,0.0,0,0,COMMIT,245694,1694765151813.434
339,1694765166687,1.016,0.0,0,0,COMMIT,245666,1694765166685.984
341,1694765224772,1.076,0.0,0,0,COMMIT,245707,1694765224770.924
342,1694765302090,1.055,0.0,0,0,COMMIT,245714,1694765302088.945
343,1694765472123,1.047,0.0,0,0,COMMIT,245705,1694765472121.953
344,1694765966716,1.186,0.0,0,0,COMMIT,245728,1694765966714.814
345,1694765033447,1.05,0.0,0,0,COMMIT,245719,1694765033445.95
349,1694765173884,1.305,0.077,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 19556\
              AND OL_O_ID >= 19536\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",245750,1694765173882.695
351,1694765321988,1.088,0.0,0,0,COMMIT,245723,1694765321986.912
352,1694765322696,1.487,0.0,0,0,COMMIT,245745,1694765322694.513
353,1694765354240,1.195,0.0,0,0,COMMIT,245755,1694765354238.805
354,1694765594757,1.396,0.0,0,0,COMMIT,245770,1694765594755.604
355,1694765772603,1.049,0.0,0,0,COMMIT,245769,1694765772601.951
356,1694765872119,1.203,0.0,0,0,COMMIT,245753,1694765872117.797
