Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,29.111111111111114,27.444444444444446,30,29.77777777777778,30.333333333333336,27.888888888888893,30.555555555555554,29.111111111111114,29.333333333333336,28.555555555555554,29.77777777777778,28,28.444444444444446,28.888888888888893,29.555555555555554,28.111111111111114,28.666666666666668,28.444444444444446,29.666666666666668,28.666666666666668,29.77777777777778,28.555555555555554,28.111111111111114,28.77777777777778,29.111111111111114,29.22222222222222,30.111111111111114,29,28.333333333333336,30,28.22222222222222,28.666666666666668,28.77777777777778,28.444444444444446,29.22222222222222,27.666666666666668,29.555555555555554,30.111111111111114,28.111111111111114,29.111111111111114,29.333333333333336,28.77777777777778,29.22222222222222,30.22222222222222,28.77777777777778,28.888888888888893,28.555555555555554,29.555555555555554,30.444444444444446,29.666666666666668,28.666666666666668,28.666666666666668,27.555555555555554,29.666666666666668,29.444444444444446,28.77777777777778,27.666666666666668,27.555555555555554,29,30,29.666666666666668,28.666666666666668,28.444444444444446,28.555555555555554,28.77777777777778,30.555555555555554,30,29.333333333333336,28.666666666666668,29,30.666666666666668,26.51265,28.51120479254493,29,28.555555555555554,27.888888888888893,29,29.666666666666668,29.111111111111114,28,26.966175181567742,28.377476073892723,29,28.77777777777778,29.111111111111114,29.22222222222222,29.22222222222222,28.888888888888893,28.444444444444446,29.111111111111114,28.77777777777778,29.666666666666668,28.77777777777778,28.888888888888893,29.22222222222222,28.333333333333336,29.333333333333336,29,29.22222222222222,29.888888888888893,29.444444444444446,29,30.555555555555554,27.666666666666668,29.666666666666668,28,29.666666666666668,29.888888888888893,28.111111111111114,29.444444444444446,28.111111111111114,28.22222222222222,29.555555555555554,28.444444444444446,29.666666666666668,29,27.333333333333336,29.666666666666668,28.666666666666668,29.77777777777778,28.22222222222222
Sort Rows,56,49.777777777777786,62.22222222222223,56,62.22222222222223,56,62.22222222222223,62.22222222222223,62.22222222222223,49.777777777777786,56,56,56,49.777777777777786,56,56,49.777777777777786,49.777777777777786,56,62.22222222222223,56,49.777777777777786,62.22222222222223,56,49.777777777777786,56,62.22222222222223,62.22222222222223,49.777777777777786,56,56,49.777777777777786,56,56,62.22222222222223,49.777777777777786,56,62.22222222222223,56,56,56,49.777777777777786,56,56,56,56,49.777777777777786,56,62.22222222222223,56,56,56,49.777777777777786,56,56,56,49.777777777777786,49.777777777777786,62.22222222222223,56,62.22222222222223,56,56,56,56,62.22222222222223,62.22222222222223,56,56,56,62.22222222222223,54.3186,55.913024184601724,56,56.11111111111111,49.88888888888889,56.333333333333336,62.66666666666667,56.55555555555556,56.66666666666667,46.663207488104185,56.977520587580685,56.88888888888889,57,57,57,57,50.66666666666667,50.66666666666667,57,50.66666666666667,57,57,57,57,50.66666666666667,63.333333333333336,57,57,57,63.333333333333336,50.66666666666667,63.333333333333336,50.66666666666667,63.333333333333336,50.66666666666667,57,63.333333333333336,57,57,57,57,63.333333333333336,57,57,63.333333333333336,50.66666666666667,63.333333333333336,50.66666666666667,57,50.66666666666667
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.5555555555555556,0.538875,0.4437541601952518,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.22222222222222224,0.11111111111111112,0.11724423991985974,0.11128421989761852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
table_open_cache_hits,280.44444444444446,276.55555555555554,386.44444444444446,578.3333333333334,763.6666666666667,985,1193.2222222222222,1468,1676,1860,2121.777777777778,2244.5555555555557,2283.777777777778,2370.666666666667,2406.1111111111113,2427.1111111111113,2368.777777777778,2349.222222222222,2424.3333333333335,2456.777777777778,2480.222222222222,2426.777777777778,2400,2379.222222222222,2338.3333333333335,2310.222222222222,2347.222222222222,2345.3333333333335,2289,2250.4444444444443,2214.5555555555557,2163.888888888889,2172.777777777778,2199.3333333333335,2270.666666666667,2288.666666666667,2283.666666666667,2328.4444444444443,2330.4444444444443,2450.666666666667,2501.222222222222,2449.3333333333335,2521.888888888889,2596.5555555555557,2623.1111111111113,2570.888888888889,2536.5555555555557,2600.5555555555557,2539.888888888889,2587.777777777778,2561.1111111111113,2526,2421.3333333333335,2432.222222222222,2476.222222222222,2493.1111111111113,2424.888888888889,2436.5555555555557,2394.222222222222,2472.777777777778,2447.4444444444443,2458,2451.888888888889,2486.5555555555557,2442,2511.3333333333335,2503.4444444444443,2572.222222222222,2535.777777777778,2575.4444444444443,2571.666666666667,2197.10115,2489.1280230752163,2450.222222222222,2431,2419.777777777778,2348.777777777778,2424.222222222222,2373.888888888889,2349.5555555555557,2187.894761144503,2303.138215001113,2335.3333333333335,2387.1111111111113,2451.777777777778,2372.5555555555557,2301.5555555555557,2317.1111111111113,2343.888888888889,2353.5555555555557,2386,2419.4444444444443,2332.5555555555557,2267.222222222222,2334.222222222222,2391.5555555555557,2418.1111111111113,2399.777777777778,2412.666666666667,2433.222222222222,2416.3333333333335,2428.4444444444443,2553.666666666667,2555.4444444444443,2481.4444444444443,2466.1111111111113,2465.777777777778,2459,2451.4444444444443,2506.4444444444443,2475.3333333333335,2424.1111111111113,2473,2473.666666666667,2457.222222222222,2465,2392.888888888889,2464.666666666667,2365.666666666667,2360.5555555555557,2271.777777777778
table_open_cache_misses,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.4444444444444445,0.5555555555555556,0.538875,0.4437541601952518,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.22222222222222224,0.11111111111111112,0.11724423991985974,0.11128421989761852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,1,0.888888888888889,1,1,0.888888888888889,0.888888888888889,1,1.1111111111111112,1,0.888888888888889,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,1,1,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1,1,1,0.888888888888889,1,1,1,1,0.888888888888889,1,1.1111111111111112,1,1,1,0.888888888888889,1,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1,1,1,1,1.1111111111111112,1.1111111111111112,1,1,1,1.1111111111111112,0.969975,0.9984468604393166,1,1,0.888888888888889,1,1.1111111111111112,1,1,0.8207096794390182,1.0015579790785667,1,1,1,1,1,0.888888888888889,0.888888888888889,1,0.888888888888889,1,1,1,1,0.888888888888889,1.1111111111111112,1,1,1,1.1111111111111112,0.888888888888889,1.1111111111111112,0.888888888888889,1.1111111111111112,0.888888888888889,1,1.1111111111111112,1,1,1,1,1.1111111111111112,1,1,1.1111111111111112,0.888888888888889,1.1111111111111112,0.888888888888889,1,0.888888888888889
Slow Queries,4.555555555555555,4.333333333333334,5.444444444444445,7,9.666666666666668,10,11.777777777777779,13.444444444444446,16,17.666666666666668,19.333333333333336,20,20.11111111111111,19,20.22222222222222,19.666666666666668,18.555555555555557,17.11111111111111,17.77777777777778,17.555555555555557,17.88888888888889,16.666666666666668,16.444444444444446,16.555555555555557,17,18.11111111111111,19.88888888888889,19.333333333333336,19.333333333333336,19.11111111111111,18.77777777777778,19,18.555555555555557,18.11111111111111,18.77777777777778,17.666666666666668,17.333333333333336,18.11111111111111,17.77777777777778,18.333333333333336,19.444444444444446,19.666666666666668,21,20.333333333333336,20,20.666666666666668,21.22222222222222,22.333333333333336,23.333333333333336,22.88888888888889,22.666666666666668,23.333333333333336,23.444444444444446,23.555555555555557,23.11111111111111,21.444444444444446,20.666666666666668,20,19.666666666666668,18.666666666666668,17.666666666666668,16.77777777777778,16.666666666666668,18.22222222222222,20,22.77777777777778,24.888888888888893,27.77777777777778,30.555555555555554,32.111111111111114,34.77777777777778,31.901400000000002,37.27534945640115,37.77777777777778,37.66666666666667,37.22222222222222,37.55555555555556,38.88888888888889,38.333333333333336,39.333333333333336,37.40091253443526,39.83975072334743,42,42.22222222222222,44.333333333333336,44.111111111111114,43.111111111111114,44.111111111111114,43.22222222222222,44.111111111111114,45.333333333333336,45.22222222222222,44.66666666666667,43.111111111111114,41.111111111111114,38.66666666666667,36.44444444444444,34.66666666666667,35,33.22222222222222,31.111111111111114,30.333333333333336,30.77777777777778,31.77777777777778,35.44444444444444,37.44444444444444,38.44444444444444,36.44444444444444,36.44444444444444,38.66666666666667,38.55555555555556,37.77777777777778,38.22222222222222,36.77777777777778,36.333333333333336,36.77777777777778,37.88888888888889,39,37.333333333333336,36,34.22222222222222
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,59.333333333333336,55.66666666666667,116.66666666666667,219.11111111111114,321.8888888888889,436.2222222222223,550.3333333333334,693.4444444444445,805.6666666666667,902.1111111111111,1042.4444444444446,1105.4444444444446,1126,1164.4444444444446,1184.111111111111,1192.7777777777778,1162.6666666666667,1151.6666666666667,1191.7777777777778,1203.4444444444446,1214.888888888889,1186.2222222222222,1174.7777777777778,1165.2222222222222,1144,1131.5555555555557,1151.7777777777778,1148.3333333333335,1120.888888888889,1104.7777777777778,1085.4444444444446,1060.4444444444446,1064.5555555555557,1079.111111111111,1115.3333333333335,1123.111111111111,1120,1142.3333333333335,1138.6666666666667,1198,1224.6666666666667,1198.4444444444446,1235.4444444444446,1273.111111111111,1283.5555555555557,1261.3333333333335,1246.2222222222222,1280.5555555555557,1254.2222222222222,1276.2222222222222,1261.2222222222222,1243.111111111111,1190.5555555555557,1196.7777777777778,1219.3333333333335,1228.111111111111,1193.7777777777778,1197.5555555555557,1178.5555555555557,1217.888888888889,1205.111111111111,1210.4444444444446,1208.111111111111,1228,1204.2222222222222,1241.6666666666667,1239.6666666666667,1273.6666666666667,1257.4444444444446,1277,1276.4444444444446,1091.868525,1233.747503882849,1216.6666666666667,1207.2222222222222,1199.4444444444446,1166.2222222222222,1204.6666666666667,1178.3333333333335,1167.4444444444446,1087.674813736539,1143.1115067883375,1159.111111111111,1181.888888888889,1216.6666666666667,1174.888888888889,1138.6666666666667,1148.4444444444446,1158.888888888889,1163.2222222222222,1180.5555555555557,1195.888888888889,1154,1121.2222222222222,1157.2222222222222,1183.111111111111,1195.6666666666667,1185.3333333333335,1192.7777777777778,1199.888888888889,1193.7777777777778,1198.4444444444446,1260.888888888889,1258.888888888889,1226,1218.3333333333335,1219.7777777777778,1215.111111111111,1213.6666666666667,1243.4444444444446,1228,1204.4444444444446,1229.7777777777778,1229.3333333333335,1221.3333333333335,1224.4444444444446,1188.888888888889,1225.4444444444446,1173.2222222222222,1169.6666666666667,1121
