,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
32,1695112088244,1.592,0.1,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 31010\
              AND OL_O_ID >= 30990\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",308282,1695112088242.408
33,1695112272579,1.009,0.0,0,0,COMMIT,308280,1695112272577.991
34,1695112336057,1.241,0.097,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 30933\
              AND OL_O_ID >= 30913\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",308293,1695112336055.759
35,1695112401646,1.08,0.0,0,0,COMMIT,308283,1695112401644.92
36,1695112446413,1.009,0.0,0,0,COMMIT,308286,1695112446411.991
37,1695111466856,1.118,0.0,0,0,COMMIT,308297,1695111466854.882
41,1695111604187,2.038,0.0,0,0,COMMIT,308302,1695111604184.962
43,1695111646245,1.654,0.087,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 30737\
              AND OL_O_ID >= 30717\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",308306,1695111646243.346
44,1695111692095,1.23,0.0,0,0,COMMIT,308289,1695111692093.77
45,1695111717499,1.041,0.0,0,0,COMMIT,308291,1695111717497.959
46,1695111866813,1.005,0.0,0,0,COMMIT,308311,1695111866811.995
47,1695112013225,1.064,0.0,0,0,COMMIT,308318,1695112013223.936
48,1695112066004,1.432,0.091,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 31045\
              AND OL_O_ID >= 31025\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",308321,1695112066002.568
49,1695112066548,1.129,0.0,0,0,COMMIT,308320,1695112066546.871
50,1695112157182,1.113,0.0,0,0,COMMIT,308325,1695112157180.887
51,1695112205910,1.033,0.0,0,0,COMMIT,308314,1695112205908.967
52,1695112242256,1.269,0.0,0,0,COMMIT,308328,1695112242254.731
53,1695112354431,1.099,0.0,0,0,COMMIT,308319,1695112354429.901
54,1695111513463,1.314,0.083,1,330,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 30660\
              AND OL_O_ID >= 30640\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",308340,1695111513461.686
59,1695111654897,1.138,0.0,0,0,COMMIT,308345,1695111654895.862
60,1695111672042,1.024,0.0,0,0,COMMIT,308342,1695111672040.976
61,1695111754766,1.084,0.0,0,0,COMMIT,308349,1695111754764.916
62,1695111867347,1.055,0.0,0,0,COMMIT,308350,1695111867345.945
63,1695111992492,1.061,0.0,0,0,COMMIT,308356,1695111992490.939
64,1695112019327,1.039,0.0,0,0,COMMIT,308353,1695112019325.961
65,1695112097664,1.078,0.0,0,0,COMMIT,308361,1695112097662.922
66,1695112192223,1.014,0.0,0,0,COMMIT,308359,1695112192221.986
67,1695112231721,1.707,0.0,0,0,COMMIT,308364,1695112231719.293
68,1695112241630,1.329,0.0,0,0,ROLLBACK,308366,1695112241628.671
69,1695112424353,1.109,0.0,0,0,COMMIT,308370,1695112424351.891
70,1695111512730,1.044,0.0,0,0,COMMIT,308372,1695111512728.956
75,1695111666480,1.183,0.0,0,0,COMMIT,308386,1695111666478.817
76,1695111692609,1.102,0.0,0,0,COMMIT,308380,1695111692607.898
77,1695111792750,1.064,0.0,0,0,COMMIT,308390,1695111792748.936
78,1695111827139,1.371,0.072,1,342,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 31109\
              AND OL_O_ID >= 31089\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",308396,1695111827137.629
79,1695111995616,1.043,0.0,0,0,COMMIT,308400,1695111995614.957
80,1695112027276,1.022,0.0,0,0,COMMIT,308403,1695112027274.978
81,1695112104053,1.11,0.0,0,0,COMMIT,308406,1695112104051.89
82,1695112247308,1.03,0.0,0,0,COMMIT,308411,1695112247306.97
83,1695112251874,1.088,0.0,0,0,COMMIT,308409,1695112251872.912
84,1695111497404,1.124,0.0,0,0,COMMIT,308419,1695111497402.876
89,1695111665743,1.102,0.0,0,0,COMMIT,308429,1695111665741.898
90,1695111782908,1.02,0.0,0,0,COMMIT,308428,1695111782906.98
91,1695111962348,1.058,0.0,0,0,COMMIT,308437,1695111962346.942
92,1695112129393,1.01,0.0,0,0,COMMIT,308443,1695112129391.99
93,1695112342671,1.075,0.0,0,0,COMMIT,308450,1695112342669.925
94,1695112410853,1.35,0.0,0,0,COMMIT,308447,1695112410851.65
98,1695111617957,1.175,0.0,0,0,COMMIT,308457,1695111617955.825
99,1695111618879,1.027,0.0,0,0,COMMIT,308462,1695111618877.973
101,1695111664811,1.021,0.0,0,0,COMMIT,308464,1695111664809.979
102,1695111783245,1.089,0.0,0,0,COMMIT,308468,1695111783243.911
103,1695112021773,1.131,0.0,0,0,COMMIT,308476,1695112021771.869
104,1695112040249,1.267,0.0,0,0,COMMIT,308469,1695112040247.733
105,1695112160927,1.244,0.083,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 30991\
              AND OL_O_ID >= 30971\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",308483,1695112160925.756
106,1695112238374,1.525,0.0,0,0,COMMIT,308484,1695112238372.475
107,1695112362120,1.104,0.0,0,0,COMMIT,308491,1695112362118.896
108,1695111460698,1.125,0.0,0,0,COMMIT,308494,1695111460696.875
109,1695111574497,1.087,0.0,0,0,COMMIT,308488,1695111574495.913
114,1695111653559,1.159,0.0,0,0,COMMIT,308501,1695111653557.841
115,1695111770985,1.278,0.0,0,0,ROLLBACK,308499,1695111770983.722
116,1695111807212,1.015,0.0,0,0,COMMIT,308498,1695111807210.985
117,1695111910603,1.03,0.0,0,0,COMMIT,308511,1695111910601.97
118,1695111955122,1.325,0.085,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 31190\
              AND OL_O_ID >= 31170\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",308513,1695111955120.675
119,1695112162259,1.063,0.0,0,0,COMMIT,308512,1695112162257.937
124,1695111846510,1.056,0.0,0,0,COMMIT,308549,1695111846508.944
125,1695111930730,1.218,0.0,0,0,COMMIT,308552,1695111930728.782
126,1695112045397,1.182,0.0,0,0,COMMIT,308556,1695112045395.818
127,1695112128073,1.172,0.0,0,0,COMMIT,308558,1695112128071.828
128,1695112300568,1.08,0.0,0,0,COMMIT,308564,1695112300566.92
129,1695112383365,1.055,0.0,0,0,COMMIT,308562,1695112383363.945
130,1695111485991,1.164,0.0,0,0,COMMIT,308568,1695111485989.836
131,1695111495695,1.044,0.0,0,0,COMMIT,308571,1695111495693.956
132,1695111559467,1.06,0.0,0,0,COMMIT,308574,1695111559465.94
136,1695111732400,1.095,0.0,0,0,COMMIT,308573,1695111732398.905
137,1695111776509,1.053,0.0,0,0,COMMIT,308576,1695111776507.947
138,1695111799579,1.059,0.0,0,0,COMMIT,308584,1695111799577.941
139,1695111825257,1.012,0.0,0,0,COMMIT,308585,1695111825255.988
140,1695111867021,1.036,0.0,0,0,COMMIT,308586,1695111867019.964
141,1695111910311,1.063,0.0,0,0,COMMIT,308588,1695111910309.937
142,1695111956847,1.037,0.0,0,0,COMMIT,308589,1695111956845.963
143,1695112003669,1.068,0.0,0,0,COMMIT,308593,1695112003667.932
144,1695112056158,1.023,0.0,0,0,ROLLBACK,308592,1695112056156.977
145,1695112094943,1.359,0.0,0,0,COMMIT,308590,1695112094941.641
146,1695112142221,1.25,0.084,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 30968\
              AND OL_O_ID >= 30948\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",308599,1695112142219.75
147,1695112228908,1.306,0.0,0,0,COMMIT,308604,1695112228906.694
148,1695112260127,1.092,0.0,0,0,COMMIT,308597,1695112260125.908
149,1695112371210,1.113,0.0,0,0,COMMIT,308607,1695112371208.887
150,1695112425733,1.134,0.0,0,0,COMMIT,308603,1695112425731.866
151,1695111518680,1.144,0.0,0,0,COMMIT,308615,1695111518678.856
152,1695111557531,1.056,0.0,0,0,COMMIT,308613,1695111557529.944
154,1695111597762,1.387,0.0,0,0,COMMIT,308611,1695111597760.613
156,1695111619150,1.047,0.0,0,0,COMMIT,308612,1695111619148.953
158,1695111639574,1.168,0.0,0,0,COMMIT,308621,1695111639572.832
160,1695111684932,1.119,0.0,0,0,COMMIT,308623,1695111684930.881
161,1695111768192,1.051,0.0,0,0,COMMIT,308627,1695111768190.949
162,1695111768862,1.611,0.0,0,0,COMMIT,308620,1695111768860.389
163,1695111944991,1.035,0.0,0,0,COMMIT,308634,1695111944989.965
164,1695112061801,1.092,0.0,0,0,COMMIT,308630,1695112061799.908
165,1695112129578,1.003,0.0,0,0,COMMIT,308641,1695112129576.997
166,1695112201043,1.558,0.0,0,0,COMMIT,308643,1695112201041.442
167,1695112206584,1.571,0.0,0,0,COMMIT,308640,1695112206582.429
168,1695112211840,1.856,0.0,0,0,COMMIT,308636,1695112211838.144
169,1695112296153,1.565,0.0,0,0,COMMIT,308646,1695112296151.435
170,1695112359360,1.054,0.0,0,0,COMMIT,308645,1695112359358.946
171,1695112372965,4.269,0.0,0,0,COMMIT,308648,1695112372960.731
172,1695112456533,1.026,0.0,0,0,COMMIT,308651,1695112456531.974
176,1695111637214,1.101,0.0,0,0,COMMIT,308653,1695111637212.899
177,1695111646098,2.906,0.0,0,0,COMMIT,308658,1695111646095.094
178,1695111807983,1.15,0.0,0,0,COMMIT,308664,1695111807981.85
179,1695111824389,1.549,0.099,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 31018\
              AND OL_O_ID >= 30998\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",308666,1695111824387.451
180,1695111928695,1.136,0.0,0,0,COMMIT,308663,1695111928693.864
181,1695112094084,1.078,0.0,0,0,COMMIT,308673,1695112094082.922
182,1695112240319,2.893,0.0,0,0,COMMIT,308684,1695112240316.107
183,1695112242188,1.805,0.0,0,0,COMMIT,308669,1695112242186.195
184,1695112271780,1.054,0.0,0,0,COMMIT,308680,1695112271778.946
185,1695111526407,1.211,0.0,0,0,COMMIT,308679,1695111526405.789
186,1695111582707,1.049,0.0,0,0,ROLLBACK,308690,1695111582705.951
189,1695111618524,1.257,0.0,0,0,COMMIT,308698,1695111618522.743
191,1695111641548,1.119,0.0,0,0,COMMIT,308686,1695111641546.881
192,1695111642296,2.134,0.111,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 31011\
              AND OL_O_ID >= 30991\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",308701,1695111642293.866
194,1695111679509,1.301,0.0,0,0,COMMIT,308692,1695111679507.699
195,1695111787829,1.183,0.0,0,0,COMMIT,308696,1695111787827.817
196,1695111788721,1.318,0.0,0,0,COMMIT,308707,1695111788719.682
197,1695111860589,1.219,0.0,0,0,COMMIT,308705,1695111860587.781
198,1695112092069,1.142,0.0,0,0,COMMIT,308702,1695112092067.858
199,1695112097046,1.097,0.0,0,0,COMMIT,308719,1695112097044.903
200,1695112211284,1.552,0.0,0,0,COMMIT,308715,1695112211282.448
201,1695112219554,1.081,0.0,0,0,COMMIT,308727,1695112219552.919
202,1695112244258,2.435,0.0,0,0,COMMIT,308714,1695112244255.565
203,1695112442711,1.054,0.0,0,0,COMMIT,308741,1695112442709.946
204,1695112455183,1.079,0.0,0,0,COMMIT,308734,1695112455181.921
205,1695112455838,1.298,0.0,0,0,COMMIT,308731,1695112455836.702
206,1695111560031,1.227,0.0,0,0,COMMIT,308723,1695111560029.773
210,1695111626380,1.188,0.0,0,0,COMMIT,308746,1695111626378.812
212,1695111713479,1.757,0.0,0,0,COMMIT,308744,1695111713477.243
213,1695111819828,1.006,0.0,0,0,COMMIT,308748,1695111819826.994
214,1695111911679,1.071,0.0,0,0,COMMIT,308758,1695111911677.929
215,1695111940517,1.038,0.0,0,0,COMMIT,308752,1695111940515.962
216,1695111979908,1.154,0.0,0,0,COMMIT,308754,1695111979906.846
217,1695112214782,1.11,0.0,0,0,COMMIT,308767,1695112214780.89
218,1695112228002,1.103,0.0,0,0,COMMIT,308769,1695112228000.897
219,1695112349482,1.154,0.0,0,0,COMMIT,308771,1695112349480.846
220,1695112398823,1.139,0.0,0,0,COMMIT,308776,1695112398821.861
221,1695111481772,1.06,0.0,0,0,COMMIT,308780,1695111481770.94
222,1695111506097,1.019,0.0,0,0,COMMIT,308781,1695111506095.981
223,1695111592016,1.385,0.0,0,0,ROLLBACK,308782,1695111592014.615
228,1695111740669,1.599,0.108,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 30888\
              AND OL_O_ID >= 30868\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",308789,1695111740667.401
229,1695111810499,1.259,0.0,0,0,COMMIT,308787,1695111810497.741
230,1695111818980,1.107,0.0,0,0,ROLLBACK,308790,1695111818978.893
231,1695111835146,1.425,0.1,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 30742\
              AND OL_O_ID >= 30722\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",308792,1695111835144.575
232,1695111840503,1.086,0.0,0,0,COMMIT,308786,1695111840501.914
233,1695111865116,1.028,0.0,0,0,COMMIT,308793,1695111865114.972
234,1695111928016,1.897,0.14,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 30987\
              AND OL_O_ID >= 30967\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",308796,1695111928014.103
235,1695111968508,1.071,0.0,0,0,COMMIT,308797,1695111968506.929
236,1695112193280,1.28,0.0,0,0,COMMIT,308801,1695112193278.72
237,1695112303463,1.005,0.0,0,0,COMMIT,308808,1695112303461.995
238,1695111494267,1.008,0.0,0,0,COMMIT,308813,1695111494265.992
240,1695111606429,1.042,0.0,0,0,COMMIT,308818,1695111606427.958
245,1695111673614,1.054,0.0,0,0,COMMIT,308817,1695111673612.946
246,1695111676889,1.574,0.0,0,0,COMMIT,308812,1695111676887.426
247,1695111747191,1.067,0.0,0,0,COMMIT,308815,1695111747189.933
248,1695111824707,1.075,0.0,0,0,COMMIT,308820,1695111824705.925
249,1695111861714,1.456,0.072,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 30994\
              AND OL_O_ID >= 30974\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",308827,1695111861712.544
250,1695111955580,1.057,0.0,0,0,COMMIT,308824,1695111955578.943
251,1695112069245,1.229,0.0,0,0,COMMIT,308835,1695112069243.771
252,1695112145754,1.133,0.0,0,0,COMMIT,308829,1695112145752.867
253,1695112275795,1.018,0.0,0,0,COMMIT,308842,1695112275793.982
254,1695112344005,1.252,0.0,0,0,COMMIT,308839,1695112344003.748
260,1695111758723,1.352,0.0,0,0,COMMIT,308847,1695111758721.648
261,1695111823000,1.147,0.0,0,0,COMMIT,308868,1695111822998.853
262,1695111833893,1.031,0.0,0,0,COMMIT,308850,1695111833891.969
263,1695111864585,1.025,0.0,0,0,COMMIT,308862,1695111864583.975
264,1695111975075,1.302,0.0,0,0,COMMIT,308863,1695111975073.698
265,1695111994810,1.013,0.0,0,0,COMMIT,308859,1695111994808.987
266,1695112060407,1.159,0.0,0,0,COMMIT,308864,1695112060405.841
267,1695112083613,1.125,0.0,0,0,COMMIT,308875,1695112083611.875
268,1695112134987,1.205,0.0,0,0,COMMIT,308872,1695112134985.795
269,1695112186171,1.099,0.0,0,0,COMMIT,308879,1695112186169.901
270,1695112196738,1.007,0.0,0,0,COMMIT,308874,1695112196736.993
271,1695112205276,1.012,0.0,0,0,COMMIT,308867,1695112205274.988
272,1695112210307,1.017,0.0,0,0,ROLLBACK,308877,1695112210305.983
273,1695112248808,1.317,0.0,0,0,COMMIT,308861,1695112248806.683
274,1695112255084,1.185,0.0,0,0,COMMIT,308881,1695112255082.815
275,1695112283576,1.3,0.0,0,0,COMMIT,308883,1695112283574.7
276,1695112341808,1.084,0.0,0,0,COMMIT,308885,1695112341806.916
277,1695111477505,1.015,0.0,0,0,COMMIT,308876,1695111477503.985
278,1695111490980,1.092,0.0,0,0,COMMIT,308890,1695111490978.908
279,1695111514015,1.287,0.0,0,0,COMMIT,308882,1695111514013.713
280,1695111597999,1.088,0.0,0,0,COMMIT,308894,1695111597997.912
284,1695111615036,1.501,0.082,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 31165\
              AND OL_O_ID >= 31145\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",308895,1695111615034.499
286,1695111653078,1.053,0.0,0,0,COMMIT,308888,1695111653076.947
287,1695111676276,1.447,0.103,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 31049\
              AND OL_O_ID >= 31029\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",308898,1695111676274.553
288,1695111691151,1.576,0.101,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 31044\
              AND OL_O_ID >= 31024\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",308899,1695111691149.424
289,1695111741923,1.201,0.0,0,0,COMMIT,308886,1695111741921.799
290,1695111779973,1.111,0.0,0,0,COMMIT,308892,1695111779971.889
291,1695111935749,1.246,0.0,0,0,COMMIT,308893,1695111935747.754
292,1695112058696,1.121,0.0,0,0,COMMIT,308910,1695112058694.879
293,1695112126888,1.208,0.0,0,0,COMMIT,308911,1695112126886.792
294,1695112129091,1.054,0.0,0,0,COMMIT,308903,1695112129089.946
295,1695112164112,1.562,0.0,0,0,COMMIT,308915,1695112164110.438
296,1695112179277,1.1,0.0,0,0,COMMIT,308906,1695112179275.9
297,1695111484643,1.932,0.0,0,0,COMMIT,308926,1695111484641.068
298,1695111562590,1.016,0.0,0,0,COMMIT,308922,1695111562588.984
300,1695111609118,1.062,0.0,0,0,COMMIT,308928,1695111609116.938
302,1695111619819,2.153,0.0,0,0,COMMIT,308930,1695111619816.847
305,1695111724526,1.241,0.0,0,0,COMMIT,308936,1695111724524.759
306,1695111759723,1.101,0.0,0,0,COMMIT,308938,1695111759721.899
307,1695111760486,1.401,0.0,0,0,COMMIT,308935,1695111760484.599
308,1695111914340,1.029,0.0,0,0,COMMIT,308942,1695111914338.971
309,1695112045989,1.101,0.0,0,0,COMMIT,308940,1695112045987.899
310,1695112048782,1.453,0.0,0,0,COMMIT,308941,1695112048780.547
311,1695112234043,1.027,0.0,0,0,COMMIT,308956,1695112234041.973
312,1695112240013,1.063,0.0,0,0,COMMIT,308946,1695112240011.937
313,1695112417216,1.289,0.0,0,0,COMMIT,308964,1695112417214.711
314,1695112456026,1.023,0.0,0,0,COMMIT,308957,1695112456024.977
315,1695111504992,1.082,0.0,0,0,COMMIT,308960,1695111504990.918
316,1695111505722,1.598,0.0,0,0,COMMIT,308966,1695111505720.402
317,1695111562382,1.169,0.0,0,0,COMMIT,308968,1695111562380.831
323,1695111660056,1.108,0.0,0,0,COMMIT,308972,1695111660054.892
324,1695111678734,1.017,0.0,0,0,COMMIT,308973,1695111678732.983
325,1695111680423,1.13,0.0,0,0,COMMIT,308974,1695111680421.87
326,1695111731381,1.03,0.0,0,0,COMMIT,308975,1695111731379.97
327,1695111808593,1.683,0.0,0,0,COMMIT,308977,1695111808591.317
328,1695111890080,1.231,0.0,0,0,COMMIT,308979,1695111890078.769
329,1695111915013,1.295,0.0,0,0,COMMIT,308976,1695111915011.705
330,1695111970381,1.052,0.0,0,0,COMMIT,308980,1695111970379.948
331,1695112024001,1.205,0.0,0,0,COMMIT,308983,1695112023999.795
332,1695112077247,1.268,0.094,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 30667\
              AND OL_O_ID >= 30647\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",308986,1695112077245.732
333,1695112269004,1.004,0.0,0,0,COMMIT,308990,1695112269002.996
334,1695112339551,1.017,0.0,0,0,COMMIT,308993,1695112339549.983
335,1695112434073,1.09,0.0,0,0,COMMIT,308997,1695112434071.91
336,1695111484772,1.009,0.0,0,0,COMMIT,308998,1695111484770.991
341,1695111738145,1.188,0.0,0,0,COMMIT,309008,1695111738143.812
342,1695111778504,1.307,0.0,0,0,COMMIT,309009,1695111778502.693
343,1695111812564,1.241,0.0,0,0,COMMIT,309002,1695111812562.759
344,1695111823160,1.015,0.0,0,0,COMMIT,309012,1695111823158.985
345,1695111846123,1.881,0.073,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 30835\
              AND OL_O_ID >= 30815\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",309015,1695111846121.119
346,1695111858763,1.175,0.0,0,0,COMMIT,309014,1695111858761.825
347,1695111908433,1.281,0.0,0,0,COMMIT,309016,1695111908431.719
348,1695111952869,1.298,0.0,0,0,COMMIT,309010,1695111952867.702
349,1695112026174,1.359,0.0,0,0,COMMIT,309011,1695112026172.641
350,1695112053936,1.057,0.0,0,0,COMMIT,309017,1695112053934.943
351,1695112060252,1.092,0.0,0,0,COMMIT,309024,1695112060250.908
352,1695112085181,1.032,0.0,0,0,COMMIT,309027,1695112085179.968
353,1695112149747,1.019,0.0,0,0,COMMIT,309018,1695112149745.981
354,1695112181135,1.015,0.0,0,0,COMMIT,309021,1695112181133.985
355,1695112229402,1.022,0.0,0,0,COMMIT,309030,1695112229400.978
356,1695112268101,1.535,0.096,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 31024\
              AND OL_O_ID >= 31004\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",309032,1695112268099.465
357,1695112357252,1.859,0.098,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 30693\
              AND OL_O_ID >= 30673\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",309036,1695112357250.141
358,1695111477062,1.006,0.0,0,0,COMMIT,309033,1695111477060.994
361,1695111609937,1.742,0.097,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 31014\
              AND OL_O_ID >= 30994\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",309048,1695111609935.258
365,1695111829028,1.075,0.0,0,0,COMMIT,309054,1695111829026.925
366,1695111856368,2.346,0.196,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 30751\
              AND OL_O_ID >= 30731\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",309057,1695111856365.654
367,1695111926314,1.019,0.0,0,0,COMMIT,309058,1695111926312.981
368,1695111998857,1.069,0.0,0,0,COMMIT,309053,1695111998855.931
369,1695112027598,1.133,0.0,0,0,COMMIT,309050,1695112027596.867
