Avg Threads Running,2,2,2.5,3,3.8,4.5,5.2,5.9,6.3999999999999995,6.9,7.6000000000000005,7.8999999999999995,7.9,7.8,7.499999999999999,7.3999999999999995,7.1,6.6000000000000005,6.6,6.5,6.2,6.099999999999999,6.000000000000001,5.800000000000001,6.1000000000000005,6.2,6.3,6.3999999999999995,6.1,6.5,6.699999999999999,7,6.8999999999999995,7.000000000000001,7,6.9,6.7,7.1000000000000005,7.5,7.1,7,6.9,7,7,7.2,7.1,7.1,6.9,6.7,6.7,7.300000000000001,7.3,7.2,7.1000000000000005,6.8999999999999995,7.1000000000000005,7.299999999999999,7.3999999999999995,7.7,7.6,7.4,7.5,7.699999999999999,8.11111111111111,7.875,7.714285714285715,7.833333333333334,7.799999999999999,7.5,8.333333333333334,7,7,30,30,30,30,28.5,28.5,28.5,28.5,28.5,28.5,27,27,27,27,30,30,30,30,30,30,30,30.5,30.5,30.5,31,31,31,31,31,31,31
Peak Threads Connected,2,2,7,7,10,10,10,10,10,10,10,10,10,10,9,9,9,9,9,9,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,13,13,13,13,13,13,13,13,13,13,11,11,11,11,11,11,11,11,11,11,7,7,30,30,30,30,30,30,30,30,30,30,27,27,27,27,30,30,30,30,30,30,30,31,31,31,31,31,31,31,31,31,31
Peak Threads Running,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,11,11,11,11,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12
cpu System,99.63888888888606,99.63888888888859,99.41666666666656,99.11111111111191,98.88888888888991,98.63888888889201,98.36111111111323,97.99999999999929,97.7500000000014,97.44444444444424,97.19444444444385,97.19444444444385,97.27777777777646,97.22222222222476,97.27777777777646,97.2500000000006,97.41666666666586,97.47222222222263,97.50000000000101,97.58333333333363,97.58333333333363,97.61111111111202,97.58333333332858,97.61111111111454,97.7222222222205,97.69444444444717,97.52777777777433,97.61111111111202,97.63888888888788,97.55555555555524,97.55555555555779,97.52777777777939,97.49999999999595,97.41666666667092,97.33333333333071,97.47222222222516,97.44444444444171,97.30555555555738,97.30555555555738,97.30555555555485,97.38888888889001,97.27777777778151,97.33333333333071,97.44444444444676,97.41666666666333,97.47222222222263,97.55555555555273,97.66666666666374,97.61111111111202,97.63888888888788,97.66666666666374,97.69444444444717,97.69444444444211,97.7500000000014,97.72222222222304,97.7500000000014,97.61111111111454,97.66666666666626,97.58333333333363,97.69444444444466,97.55555555555524,97.4999999999985,97.30555555555738,97.49325937500164,97.16729615640848,97.47342896418402,97.68680377034818,97.195690804089,97.0000000000002,97.2222222222197,97.22222222222476,97.36111111110908,97.65434171043104,97.41609246499394,98.00318038879412,97.78127423086298,97.47109826589636,97.52777777777688,97.6340874999996,97.38946900688848,97.36111111111163,97.33333333333071,97.33333333333323,97.16666666666546,97.08333333333535,97.11111111110868,97.22222222222221,97.50045675481023,97.49266730744837,97.22314783961154,97.16666666666798,97.41661562500042,97.16729615640848,97.41825481129561,97.02843812485943,96.93826543364011,97.36381748071948,97.57461992397864,97.02810798799962,97.11111111111121,97.37434358589886,97.33274060902413,97.49937484371036,97.49937484371036,98.25823107702524,98.01117066895222,97.76364030229668,97.55446865273424,97.4722222222201,97.27777777777646,97.25000000000314,97.22222222222221,97.7142857142826,97.22253082991031,97.2500000000006,97.47339330356792,96.88888888888918,96.83333333333495,96.77777777777565,97.04529479166219,96.75108297234488
cpu User,0.9166666666614118,1.000000000001617,1.8055555555697032,2.666666666664242,3.416666666685665,4.277777777780203,5.249999999988278,6.388888888886868,7.22222222221818,8.08333333331272,8.722222222210501,8.8888888888707,8.861111111117578,8.9722222222008,8.944444444437574,8.777777777777374,8.500000000003638,8.638888888890506,8.77777777778748,8.8055555555406,8.611111111117173,8.611111111127281,8.777777777787477,8.722222222220605,8.583333333333737,8.666666666673944,8.777777777767268,8.694444444447274,8.69444444445738,8.916666666684453,8.861111111107475,8.694444444437169,9.138888888871103,9.444444444448488,9.33333333333495,9.305555555581831,9.111111111117982,9.555555555551917,9.638888888871913,9.833333333335759,9.694444444469102,9.666666666695772,9.722222222222223,9.638888888871913,9.499999999974937,9.305555555551512,8.833333333344248,8.527777777766865,8.66666666665373,8.58333333330342,8.166666666642817,7.833333333342632,7.9722222222193935,7.833333333352736,8.00000000000283,8.111111111106261,8.27777777780688,8.083333333343035,8.333333333353545,8.416666666653327,8.6388888888804,8.888888888890909,9.22222222221131,8.506018749990982,9.803377027324027,8.97074659904345,8.096186803757726,10.051088405140336,10.361111111130109,10.249999999986258,10.083333333336164,9.999999999995959,8.867732558135373,9.696599244270846,7.6164405170251595,8.73447739494911,9.6153846153923,9.555555555562023,8.731343750016395,9.831148633639394,9.722222222242435,9.833333333335759,9.833333333345864,10.11111111109939,10.055555555562831,10.111111111109494,10.027777777769288,9.099460802694953,9.127817891967254,10.274352993428446,10.194444444449699,9.31153928571098,10.358809153550535,9.495085082899699,10.580982003982541,10.65358660333734,8.897116002563285,7.9008593385263515,10.415509387835693,10.222222222243243,9.658664666155625,9.585463436300989,9.346086521646784,9.346086521646784,6.494731577226766,7.436492281329607,8.322655077565958,9.17074255226364,9.41666666664484,9.75000000000566,9.972222222232732,9.888888888902633,7.857142857142857,9.860015553815227,9.972222222202417,9.16959508926382,10.499999999996767,10.666666666667071,10.72222222222384,9.810768750005424,10.996334555135757
cpu Iowait,0.05555555555550503,0.05555555555550503,0.11111111111037847,0.13888888888876258,0.22222222222202012,0.3055555555559093,0.3611111111114143,0.4444444444453034,0.5000000000001769,0.5555555555556818,0.5555555555556818,0.5277777777779293,0.5277777777779293,0.5000000000001767,0.4444444444434086,0.4166666666669193,0.3611111111101511,0.3611111111107827,0.38888888888932466,0.3888888888880615,0.38888888888932466,0.3888888888880615,0.3888888888886931,0.3888888888899563,0.36111111111094063,0.3611111111122038,0.3333333333338197,0.27777777777815676,0.3333333333342934,0.3333333333330302,0.3611111111114143,0.3611111111114143,0.3611111111101511,0.3611111111114143,0.3611111111101511,0.3611111111114143,0.3611111111101511,0.3055555555552777,0.3611111111107827,0.3611111111107827,0.3333333333330302,0.3611111111110985,0.3611111111110985,0.38888888888885104,0.41666666666723506,0.41666666666723506,0.41666666666723506,0.36111111111173005,0.3333333333346092,0.3611111111110985,0.3333333333342934,0.3611111111114143,0.3333333333336618,0.3055555555552777,0.3611111111114143,0.3611111111101511,0.3888888888891668,0.4166666666656561,0.3888888888891668,0.3888888888879036,0.3888888888879036,0.3888888888891668,0.3888888888879036,0.3098218749990779,0.361030882025888,0.3122728246500506,0.2602345758352389,0.38871612616642615,0.3888888888891668,0.3888888888897984,0.4166666666669193,0.4166666666669193,0.3718726556648786,0.416759279840533,0.31378593890325374,0.3370216358179217,0.3612716762999335,0.3888888888894826,0.33798750000001276,0.3610308820255723,0.36111111111173005,0.388888888888851,0.3611111111107827,0.3888888888891668,0.38888888888790357,0.3888888888891668,0.3888888888891668,0.33701706676702375,0.33806732933266614,0.41652782405889965,0.38888888888853523,0.3690549107145955,0.3332592757168357,0.3155466341758071,0.361030882025888,0.34366408397798226,0.2995661953724782,0.22048909781852782,0.30552160870986544,0.3055555555552777,0.37509377344301975,0.3611913758603423,0.3438359589901454,0.3438359589901454,0.2656935645212655,0.31705974842738455,0.36800855784937536,0.41685193419322747,0.4166666666669193,0.3611111111114143,0.38888888888979845,0.38888888888853523,0.31428571428542845,0.388845683812556,0.3611111111114143,0.31227723214386405,0.3611111111101511,0.3888888888891668,0.4166666666662877,0.3729239583329942,0.38875930245438367
cpu Total,95.7499999999224,95.58333333310051,94.41666666664081,93.05555555620231,91.80555555503815,90.44444444459965,88.8611111104385,87.08333333359204,85.69444444470315,84.58333333255723,83.44444444454793,83.00000000098306,83.24999999992238,83.19444444496183,83.33333333203983,83.47222222299833,84.05555555558142,84.16666666679602,83.94444444501359,83.99999999997414,84.22222222110982,84.08333333338507,83.97222222217049,84.08333333403183,84.4444444448325,84.25000000020695,83.97222222217047,84.30555555646102,84.38888888857845,84.25000000020697,84.19444444459967,84.27777777671712,83.83333333315225,83.52777777731212,83.61111111007631,83.7222222225844,83.74999999909456,83.22222222211875,83.19444444496185,83.16666666651147,83.41666666739104,83.0555555559436,82.86111111131808,83.00000000033631,83.1111111115509,83.58333333291941,84.13888888963913,84.49999999849955,84.30555555516752,84.30555555581427,84.97222222180831,85.13888888863019,85.055555555866,85.30555555545207,84.88888888904411,84.72222222157548,84.44444444547925,84.75000000002588,84.52777777759668,84.47222222263613,84.4166666663821,83.97222222217047,83.2499999999224,74.80790000081316,82.50944234604182,74.86031260007762,66.53330655529686,82.10239893398821,81.55555555454661,81.88888888883716,82.02777777850213,82.30555555459837,75.74759939979667,82.79617692833565,66.20883310860893,74.53795178784492,82.98132503363284,83.02777777813996,74.55440937492129,82.78715840875095,82.27777777873497,82.36111111085242,82.22222222248092,81.83333333322986,81.50000000023283,81.44444444397878,81.69444444485838,73.1888730003107,73.41695502081835,82.11151838229578,81.80555555671971,74.3219812504759,81.87069540097028,75.35827345252363,81.59297933826115,81.47963009270966,68.30109254442915,59.45856004595844,81.71314298455262,82.16666666622687,82.67691922966189,82.82396087970396,83.52088021996768,83.52088021996768,59.19062187340811,67.24549027970374,75.49837106031936,83.53712761242743,83.08333333310051,82.88888888847497,82.5000000005174,81.94444444444444,65.51428571476467,82.40751027707567,82.30555555589186,74.63425848224861,81.30555555431378,80.94444444415988,80.6111111118096,74.01106250013359,80.6675552594873
network receive eth0,824942.2222222222,825161.7777777778,1168896,1607550.2222222222,2038872,2516726.2222222225,3071636.4444444445,3624152,4037049.7777777775,4502606.222222222,5012925.333333334,5244200,5179863.111111111,5164265.777777778,5111104.888888889,5053915.555555556,4918564.444444445,4967556.444444445,4992779.555555556,4924069.333333334,4819842.666666667,4902404.444444445,4952478.222222222,4923231.111111111,4831673.777777778,4871545.777777778,4911125.333333334,4801833.777777778,4791448.888888889,4831338.666666667,4755091.555555556,4713070.222222222,4719017.777777778,4803078.222222222,4745805.333333334,4709448.888888889,4715904,4897749.333333334,4926256,5009328,4974724.444444445,5147752,5191082.666666667,5171529.777777778,5191348.444444445,5061069.333333334,4867828.444444445,4703677.333333334,4752391.111111111,4714062.222222222,4563507.555555556,4467932.444444445,4525101.333333334,4450127.111111111,4576586.666666667,4575626.666666667,4638049.777777778,4562008.888888889,4682881.777777778,4678721.777777778,4797799.111111111,4868547.555555556,4983616,4531342.5319,5433942.679404576,5025557.593601599,4533516.705398457,5455970.679697912,5508532.444444445,5425782.222222222,5406918.222222222,5355111.111111111,4572527.866466616,4994893.087352745,3982682.5020501516,4489311.528864433,4982465.095598044,4997976,4505695.1391,4984652.299489002,4985706.666666667,4995622.222222222,4996697.777777778,5001146.666666667,4993392.888888889,5010505.777777778,4990523.555555556,4486449.3807576895,4500430.719692422,4996851.7160946345,4986651.555555556,4529493.360385714,5001586.31415241,4593946.832308589,4994538.102643857,5002669.332666833,4194699.376349615,3671331.6293925447,4984479.946672592,4974560,4976755.188797199,4971086.0191153595,4975805.951487872,4975805.951487872,3533582.7049016342,4011939.8538593487,4509832.775387694,4979353.490440195,4990451.555555556,4973758.222222222,4981555.555555556,4986255.111111111,3983996.3428571424,4965566.492611932,4987965.333333334,4526460.069685714,4986422.222222222,4976992.888888889,4974202.666666667,4563660.267733334,4967804.509607908
network receive lo,1536650.6666666667,1536507.5555555555,1537733.3333333335,1538734.2222222222,1540072.888888889,1541478.2222222222,1543084.4444444445,1544029.3333333335,1545080.888888889,1546037.3333333335,1547081.7777777778,1546112.888888889,1546092.4444444445,1545204.4444444445,1545130.6666666667,1544457.7777777778,1543957.3333333335,1543389.3333333335,1543730.6666666667,1543172.4444444445,1543945.7777777778,1543800,1544232.888888889,1543632,1543961.7777777778,1545427.5555555555,1545832.888888889,1544992,1545009.7777777778,1544965.3333333335,1545548.4444444445,1546029.3333333335,1545863.1111111112,1545158.2222222222,1544686.2222222222,1544778.6666666667,1544763.5555555555,1545496,1545730.6666666667,1545035.5555555555,1544965.3333333335,1545684.4444444445,1546281.7777777778,1545779.5555555555,1546518.2222222222,1547428.4444444445,1547249.7777777778,1546744,1546851.5555555555,1546059.5555555555,1547719.1111111112,1547200,1547089.7777777778,1545930.6666666667,1545959.1111111112,1546729.7777777778,1546614.2222222222,1547263.1111111112,1548125.3333333335,1545939.5555555555,1546415.1111111112,1546672,1547235.5555555555,1394336.3364,1550400.3554765605,1409760.7768057983,1256659.5814910023,1560013.32741004,1565578.6666666667,1565822.2222222222,1566110.2222222222,1568367.1111111112,1439670.3164291072,1575449.6554789953,1254158.810079229,1409902.6023511756,1570449.0884837706,1572021.3333333335,1419396.9829,1583695.1788491444,1585070.2222222222,1580978.6666666667,1576578.6666666667,1578253.3333333335,1580748.4444444445,1581860.4444444445,1575758.2222222222,1407895.5367591898,1412283.029632408,1563552.5935799177,1565214.2222222222,1423155.6786857143,1572630.9708953565,1442963.7771390483,1594866.9184625638,1600202.9492626842,1347760.29562982,1194667.553137294,1621238.5290523276,1621394.6666666667,1622118.529632408,1616836.6303623028,1593726.4316079018,1593726.4316079018,1114414.6954584862,1271956.086906804,1428472.8885585652,1575069.808803913,1573985.7777777778,1399952.888888889,1582261.3333333335,1583304.888888889,1267849.1428571427,1406236.640373292,1403875.5555555555,1254993.8214,1415569.7777777778,1426370.6666666667,1605431.1111111112,1288998.6956999998,1425236.9210263244
network transmit eth0,797847.1111111111,784979.5555555556,1130563.5555555555,1581906.6666666667,2013930.6666666667,2492200,3050616,3603376,4017744,4496474.666666667,4997994.666666667,5227940.444444445,5163009.777777778,5147270.222222222,5096089.777777778,5035952.888888889,4899752,4947526.222222222,4970427.555555556,4912705.777777778,4796758.222222222,4878244.444444445,4926704,4894552.888888889,4803323.555555556,4843536.888888889,4884390.222222222,4775629.333333334,4764933.333333334,4817608,4731649.777777778,4689266.666666667,4697142.222222222,4780208,4723192,4685312.888888889,4689905.777777778,4871313.777777778,4897028.444444445,4991428.444444445,4955532.444444445,5116823.111111111,5161138.666666667,5140920,5160941.333333334,5030698.666666667,4836408.888888889,4673420.444444445,4720112,4683864,4543016.888888889,4435864.888888889,4494382.222222222,4419059.555555556,4546251.555555556,4544980.444444445,4607952.888888889,4530687.111111111,4651291.555555556,4648304.888888889,4767774.222222222,4837887.111111111,4952752.888888889,4501973.6714,5761784.492335036,5362263.552483307,4879763.319280205,6201413.593958242,6385008.888888889,6443224,6554725.333333334,6644128.88888889,5670619.074718679,6191144.69882196,4942927.721996243,5553113.581890946,6179592.707870165,6203755.555555556,5598208.638,6224460.34214619,6208760,6215648,6198654.222222222,6162456,6165462.222222222,6160025.777777778,6127129.777777778,5448702.307214303,5465682.361427857,6112328.77929579,6081040.888888889,5533899.578742857,6144862.9193512555,5642826.598167124,6175654.299044656,6190255.436140964,5219254.108997429,4550255.266626658,6182146.872569716,6207758.222222222,6192084.021005251,6209010.002222716,6200330.08252063,6200330.08252063,4397651.240813605,4981366.982961693,5560438.553148003,6126746.998666074,6141067.555555556,6150992.888888889,6148952.888888889,6156790.222222222,4922333.257142857,6176542.161982002,6200136.888888889,5666508.616371429,6276163.555555556,6262563.555555556,6267635.555555556,5746780.6881,6202783.960901922
network transmit lo,1536650.6666666667,1536507.5555555555,1537733.3333333335,1538734.2222222222,1540072.888888889,1541478.2222222222,1543084.4444444445,1544029.3333333335,1545080.888888889,1546037.3333333335,1547081.7777777778,1546112.888888889,1546092.4444444445,1545204.4444444445,1545130.6666666667,1544457.7777777778,1543957.3333333335,1543389.3333333335,1543730.6666666667,1543172.4444444445,1543945.7777777778,1543800,1544232.888888889,1543632,1543961.7777777778,1545427.5555555555,1545832.888888889,1544992,1545009.7777777778,1544965.3333333335,1545548.4444444445,1546029.3333333335,1545863.1111111112,1545158.2222222222,1544686.2222222222,1544778.6666666667,1544763.5555555555,1545496,1545730.6666666667,1545035.5555555555,1544965.3333333335,1545684.4444444445,1546281.7777777778,1545779.5555555555,1546518.2222222222,1547428.4444444445,1547249.7777777778,1546744,1546851.5555555555,1546059.5555555555,1547719.1111111112,1547200,1547089.7777777778,1545930.6666666667,1545959.1111111112,1546729.7777777778,1546614.2222222222,1547263.1111111112,1548125.3333333335,1545939.5555555555,1546415.1111111112,1546672,1547235.5555555555,1394336.3364,1550400.3554765605,1409760.7768057983,1256659.5814910023,1560013.32741004,1565578.6666666667,1565822.2222222222,1566110.2222222222,1568367.1111111112,1439670.3164291072,1575449.6554789953,1254158.810079229,1409902.6023511756,1570449.0884837706,1572021.3333333335,1419396.9829,1583695.1788491444,1585070.2222222222,1580978.6666666667,1576578.6666666667,1578253.3333333335,1580748.4444444445,1581860.4444444445,1575758.2222222222,1407895.5367591898,1412283.029632408,1563552.5935799177,1565214.2222222222,1423155.6786857143,1572630.9708953565,1442963.7771390483,1594866.9184625638,1600202.9492626842,1347760.29562982,1194667.553137294,1621238.5290523276,1621394.6666666667,1622118.529632408,1616836.6303623028,1593726.4316079018,1593726.4316079018,1114414.6954584862,1271956.086906804,1428472.8885585652,1575069.808803913,1573985.7777777778,1399952.888888889,1582261.3333333335,1583304.888888889,1267849.1428571427,1406236.640373292,1403875.5555555555,1254993.8214,1415569.7777777778,1426370.6666666667,1605431.1111111112,1288998.6956999998,1425236.9210263244
Reads completed vda,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.888888888888889,0.888888888888889,0.6666666666666667,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0.7777777777777779,0.888888888888889,0.888888888888889,0.9013,0.8886914019106864,0.9084300353483057,0.9252784918594686,0.8884940026654821,0.888888888888889,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12503125781445362,0.11113580795732385,0.12503125781445362,0.12503125781445362,0.11808602867622542,0.11529445397369927,0.11323340241549347,0.11116051578479325,0.11111111111111112,0,0.22222222222222224,0.22222222222222224,0.22857142857142856,0.22219753360737698,0.22222222222222224,0.22711071428571428,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0.11107408641563923
Writes completed vda,13.444444444444446,15.222222222222223,28.444444444444446,55.777777777777786,75.11111111111111,101.44444444444444,125.66666666666667,158.66666666666669,180.77777777777777,199.77777777777777,217.33333333333334,232.44444444444443,221,220.33333333333334,211.33333333333334,206,192.88888888888889,193.66666666666669,194.66666666666669,194.33333333333334,184.66666666666669,184.44444444444446,185.44444444444446,183.22222222222223,189.22222222222223,184.88888888888889,177.22222222222223,174.66666666666669,179.33333333333334,179.44444444444446,181.44444444444446,172.55555555555557,178.11111111111111,173,166.66666666666669,170.77777777777777,170.11111111111111,166.55555555555557,168.33333333333334,172.44444444444446,181.33333333333334,180.22222222222223,181.33333333333334,191.77777777777777,194.88888888888889,195.33333333333334,192.33333333333334,186.66666666666669,185.77777777777777,196.66666666666669,190.44444444444446,183.55555555555557,182.44444444444446,178.33333333333334,179.33333333333334,174.22222222222223,178.33333333333334,169.77777777777777,157.11111111111111,157.44444444444446,164.77777777777777,165.77777777777777,168.55555555555557,150.5171,179.18240391024216,162.49542257292816,151.1673736075407,182.14127054642384,187.55555555555557,185.44444444444446,182.11111111111111,175,149.20675168792198,168.2596132473883,136.69656538430124,152.4461199349675,171.4095153401512,171.33333333333334,152.8830125,178.18262608309263,182.22222222222223,183.22222222222223,180.66666666666669,178.55555555555557,179.33333333333334,172.44444444444446,173.22222222222223,144.24330457614403,144.69281695423854,165.05609241363987,171.66666666666669,154.20817499999998,167.40724283492557,153.8720132466883,186.1808487002888,184.57885528617845,160.80713367609255,141.84798626391944,196.53371847572492,196.66666666666669,192.04801200300076,188.37519448766392,171.29282320580143,171.29282320580143,108.52106035345116,131.43567753001716,150.7136586150218,170.8537127612272,165.33333333333334,178.33333333333334,181.66666666666669,187.11111111111111,152.1142857142857,176.535940451061,173.77777777777777,155.91150535714286,166.44444444444446,168.22222222222223,167,150.77602499999998,168.27724091969344
Read time vda,NaN,NaN,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000499999998282874,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0004285714281390288,0.0004285714281390288,0.0004285714281390288,0.0004999999991923687,0.0004999999991923687,0.0004999999994955335,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000999999996565748,0.000999999996565748,0.000999999996565748,NaN,0,0,0,0,0,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,NaN,NaN,0.0005714285715449867,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018635,0.0005000000001018634,0.0005000000001018634,0.0005000000001018633,0.0005000000001018634,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0009999999965657478,0.000999999996565748,0.0009999999965657478,0.0009999999965657478,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000999999996565748,NaN,0,0,0,0,0,0,0,0,0,NaN,0.0010000000038417056
Write time vda,0.0005371900826638702,0.0005401459853521745,0.0005781249999472493,0.0007131474103444196,0.0007721893491298194,0.0008455640744766769,0.0008832891246650383,0.000918067226891816,0.0009114935464090048,0.0008987764182394486,0.0008865030674904357,0.0009063097514378185,0.0009049773755670741,0.0008819969742794544,0.0008527865404852927,0.0008139158576081292,0.0007574884792640141,0.0007378083763584523,0.0007340182648443688,0.000737564322466322,0.0007015643802632002,0.0006885542168652959,0.0007010185739953588,0.0007016373559772706,0.0007175572519050475,0.0007223557692248925,0.0007203761755516548,0.0007245547073763207,0.000718711276334258,0.0007250773993821023,0.0007483159828590615,0.0007276239536411182,0.0007186525265139506,0.0007084136159298612,0.0006986666666731859,0.0007026675341585858,0.0006825604180262925,0.0006824549699806856,0.0006838283828335196,0.0006630154639143003,0.0006764705882304435,0.0006831072749647957,0.0007457107843073768,0.0007641946697500529,0.0007685290763957453,0.0007787258248043536,0.0007874061236265484,0.0007880952380998809,0.0007936602870841945,0.0008016949152593015,0.000790548424735079,0.0007257869249441888,0.0007228989037791444,0.0007190031152616785,0.0007180916976453845,0.0006945153061177716,0.0006953271028003294,0.0006760471204161055,0.0006548797736861387,0.0006598447424221762,0.0006716115981113858,0.0006782841823072687,0.000688859591307057,0.0006901197604834859,0.0007259764414148142,0.0007281621243894345,0.0007505738332056367,0.0007487804878065817,0.0007636255924109925,0.0007597363690811211,0.0007437461866975732,0.0007288888888803149,0.0007009202454020761,0.0007714663144023266,0.0008088480801313209,0.0008047162859279225,0.0007950713359241962,0.0007840466926086648,0.0007958732498170569,0.0007768079800493673,0.0007829268292680797,0.0007744087325663205,0.0007152521525218116,0.0006950840074663162,0.0006957868649270859,0.000682345360830143,0.0006805644644012274,0.0006728971962627702,0.0006728971962627704,0.0006756393001351379,0.0006906148867284528,0.0006826215022062165,0.0006794956867982013,0.0006674123788248132,0.0006897374701599795,0.0006885578876049759,0.0006989567809200036,0.0006984455958539572,0.0006828716789139171,0.000680790960452964,0.0006868489583287858,0.0006855457227118725,0.0006605839416156116,0.0006605839416156116,0.0008879216539784222,0.0008429824561493372,0.0008302028550041152,0.000813923227068212,0.0008306451612932954,0.000824922118384922,0.0008305810397599086,0.0008182897862214805,0.0007009767092445832,0.0006865953429832279,0.0007007672634210063,0.0006933721777059148,0.0006942590120214613,0.0006651254953750251,0.0006640053226828455,0.000652207001513742,0.000682508250824852
IO time vda,0.009999999999814059,0.010666666666616543,0.0165555555554925,0.02499999999983831,0.034888888888720736,0.04611111111120812,0.05655555555555718,0.06866666666671033,0.07711111111105615,0.0844444444444687,0.09222222222221414,0.09588888888881937,0.09366666666675075,0.09155555555561376,0.08633333333333819,0.08366666666673458,0.078444444444459,0.07755555555559113,0.07800000000012612,0.07711111111105615,0.07466666666672003,0.07599999999992077,0.07588888888898913,0.07544444444445415,0.07477777777765167,0.07477777777765167,0.07433333333331879,0.07322222222218341,0.07422222222238714,0.07355555555558466,0.07233333333351766,0.07211111111104805,0.07355555555558466,0.07511111111125501,0.07444444444445253,0.0757777777778554,0.07688888888878864,0.0769999999999224,0.07933333333332687,0.07999999999992724,0.08044444444446223,0.08177777777766299,0.08144444444446385,0.08255555555559921,0.08211111111106423,0.08077777777786348,0.08011111111106099,0.07833333333332525,0.07877777777765813,0.07811111111105776,0.07655555555558952,0.07544444444445415,0.07399999999991755,0.07377777777765004,0.07466666666672003,0.07488888888898752,0.07488888888878541,0.07566666666672164,0.076777777777857,0.07655555555558952,0.07899999999992563,0.08200000000013259,0.08322222222240169,0.07559653750003115,0.08220395467671425,0.0757403541973104,0.06754532990582704,0.08129720124388838,0.08344444444446708,0.08188888888879672,0.08066666666652762,0.07822222222219151,0.07151397224306076,0.07990664592122043,0.06515337131421042,0.07066220297637546,0.07792352156504138,0.07666666666652115,0.06838613749999672,0.07798267051778882,0.08033333333332848,0.08244444444446547,0.08033333333332848,0.07999999999992724,0.08066666666672972,0.08133333333333011,0.08211111111126633,0.07054890597635845,0.07076876094009896,0.07630789736753284,0.07599999999992077,0.06915521250004296,0.0749833370363354,0.07010872490219797,0.0774272383914815,0.07635591102211532,0.06542525706944187,0.058503107288010926,0.08343517386959268,0.08333333333333334,0.08189547386832155,0.08201822627243546,0.08127031757934935,0.08127031757934935,0.05231211070348538,0.06329665523145352,0.07077087650968342,0.0788128056912987,0.07488888888898752,0.078444444444459,0.07933333333332687,0.08255555555559921,0.06822857142854315,0.083546272636419,0.08022222222219474,0.07335676071415186,0.07866666666672649,0.0842222222222012,0.0846666666667362,0.0769944541666984,0.08219482394754878
