"2023-10-31 15:29:39.135470","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.008049","00:00:00.000098",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",226659
"2023-10-31 15:29:39.141485","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001170","00:00:00.000095",418,836,"",0,0,1,"SHOW GLOBAL STATUS",226659
"2023-10-31 15:29:39.145258","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001239","00:00:00.000056",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",226659
"2023-10-31 15:29:39.171720","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.011190","00:00:00.004639",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",226659
"2023-10-31 15:29:39.844792","root[root] @  [113.31.103.14]","00:00:00.001087","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226665
"2023-10-31 15:29:39.945717","root[root] @  [113.31.103.14]","00:00:00.001018","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226664
"2023-10-31 15:29:40.005194","root[root] @  [113.31.103.14]","00:00:00.001329","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226671
"2023-10-31 15:29:40.005822","root[root] @  [113.31.103.14]","00:00:00.001699","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226666
"2023-10-31 15:29:40.051116","root[root] @  [113.31.103.14]","00:00:00.001197","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226673
"2023-10-31 15:29:40.136744","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001466","00:00:00.000137",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",226679
"2023-10-31 15:29:40.149971","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.008343","00:00:00.000062",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",226679
"2023-10-31 15:29:40.173885","root[root] @  [113.31.103.14]","00:00:00.008878","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226678
"2023-10-31 15:29:40.187324","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.011213","00:00:00.004779",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",226679
"2023-10-31 15:29:40.300008","root[root] @  [113.31.103.14]","00:00:00.002246","00:00:00.000097",1,378,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44530\
              AND OL_O_ID >= 44510\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",226685
"2023-10-31 15:29:40.328735","root[root] @  [113.31.103.14]","00:00:00.001188","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226681
"2023-10-31 15:29:40.386255","root[root] @  [113.31.103.14]","00:00:00.001046","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226672
"2023-10-31 15:29:40.508402","root[root] @  [113.31.103.14]","00:00:00.002501","00:00:00.000091",1,418,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44411\
              AND OL_O_ID >= 44391\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",226695
"2023-10-31 15:29:40.601965","root[root] @  [113.31.103.14]","00:00:00.001014","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226691
"2023-10-31 15:29:40.767582","root[root] @  [113.31.103.14]","00:00:00.002373","00:00:00.000092",1,434,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44299\
              AND OL_O_ID >= 44279\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",226706
"2023-10-31 15:29:40.919691","root[root] @  [113.31.103.14]","00:00:00.022229","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226710
"2023-10-31 15:29:41.061000","root[root] @  [113.31.103.14]","00:00:00.001199","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226713
"2023-10-31 15:29:41.115364","root[root] @  [113.31.103.14]","00:00:00.001016","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226718
"2023-10-31 15:29:41.130703","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.002299","00:00:00.000115",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",226722
"2023-10-31 15:29:41.148177","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.007841","00:00:00.000057",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",226722
"2023-10-31 15:29:41.149542","root[root] @  [113.31.103.14]","00:00:00.001239","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226720
"2023-10-31 15:29:41.166593","root[root] @  [113.31.103.14]","00:00:00.001718","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226721
"2023-10-31 15:29:41.178252","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010491","00:00:00.004210",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",226722
"2023-10-31 15:29:41.584129","root[root] @  [113.31.103.14]","00:00:00.001032","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226737
"2023-10-31 15:29:41.594156","root[root] @  [113.31.103.14]","00:00:00.001241","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226736
"2023-10-31 15:29:41.730764","root[root] @  [113.31.103.14]","00:00:00.001021","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226740
"2023-10-31 15:29:41.748362","root[root] @  [113.31.103.14]","00:00:00.002424","00:00:00.000095",1,376,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 44402\
              AND OL_O_ID >= 44382\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",226751
"2023-10-31 15:29:41.757393","root[root] @  [113.31.103.14]","00:00:00.001069","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226742
"2023-10-31 15:29:41.980291","root[root] @  [113.31.103.14]","00:00:00.001091","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226759
"2023-10-31 15:29:42.023691","root[root] @  [113.31.103.14]","00:00:00.001068","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226762
"2023-10-31 15:29:42.094228","root[root] @  [113.31.103.14]","00:00:00.001198","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226755
"2023-10-31 15:29:42.124249","root[root] @  [113.31.103.14]","00:00:00.001020","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226765
"2023-10-31 15:29:42.131310","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001162","00:00:00.000083",418,836,"",0,0,1,"SHOW GLOBAL STATUS",226768
"2023-10-31 15:29:42.144631","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.007887","00:00:00.000055",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",226768
"2023-10-31 15:29:42.152498","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001376","00:00:00.000045",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",226768
"2023-10-31 15:29:42.175808","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.012486","00:00:00.005112",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",226768
"2023-10-31 15:29:42.241073","root[root] @  [113.31.103.14]","00:00:00.001103","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226770
"2023-10-31 15:29:42.275117","root[root] @  [113.31.103.14]","00:00:00.001054","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226772
"2023-10-31 15:29:42.317920","root[root] @  [113.31.103.14]","00:00:00.002214","00:00:00.000101",1,374,"tpcc10_test",0,0,1,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44330\
              AND OL_O_ID >= 44310\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",226777
"2023-10-31 15:29:42.390836","root[root] @  [113.31.103.14]","00:00:00.001048","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226778
"2023-10-31 15:29:42.454809","root[root] @  [113.31.103.14]","00:00:00.001131","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226780
"2023-10-31 15:29:42.562160","root[root] @  [113.31.103.14]","00:00:00.001077","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226784
"2023-10-31 15:29:42.636160","root[root] @  [113.31.103.14]","00:00:00.002296","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226771
"2023-10-31 15:29:42.698039","root[root] @  [113.31.103.14]","00:00:00.001217","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226785
"2023-10-31 15:29:42.711876","root[root] @  [113.31.103.14]","00:00:00.001024","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226781
"2023-10-31 15:29:42.818351","root[root] @  [113.31.103.14]","00:00:00.001280","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",226797
