Avg Threads Running,2.6,2.4,2.8000000000000003,3.1999999999999997,3.7,4.6,4.7,5.300000000000001,5.599999999999999,6.5,7.6,7.9,7.8,7.5,7.4,7.699999999999999,8.11111111111111,8.666666666666666,8.555555555555555,8.333333333333334,7.875,8.428571428571429,8.833333333333334,9.8,10.5,9,9,6.5,8,338,322.5,315.3333333333333,311.5,309,307.3333333333333,306.1428571428571,305.125,304.3333333333333,303.7,299.7,298.8,299.0999999999999,299,299,299,299,299.2,299.5,300,301,304
Peak Threads Connected,3,3,7,7,8,12,12,12,12,12,12,12,12,12,12,15,15,15,15,15,15,15,15,15,15,14,14,8,8,338,338,338,338,338,338,338,338,338,338,307,301,304,304,304,304,304,304,304,304,304,304
Peak Threads Running,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,4,4,4,4,1,1,40,63,80,88,97,101,101,104,109,111,111,111,123,123,123,123,123,123,123,123,123,123
handler delete,0,0,1.1111111111111112,2.555555555555556,7.555555555555555,8.444444444444445,11.11111111111111,12.11111111111111,13.666666666666668,15.222222222222223,17.444444444444446,18.88888888888889,18.555555555555557,13.777777777777777,16,16.666666666666668,15.196275,16.304347826086957,17.22222222222222,15.88888888888889,13.040142857142857,12.108380952380951,12.099599999999999,9.1952,5.985833333333334,4.5,3.9586693548387095,1.2975999999999999,2.385973763874874,1.690984429934706,1.4602139752591106,1.3449949887246306,1.275916649969946,1.2298864964112837,1.1970186157712979,1.1723736078087847,1.1122233344455568,0,0,3.3333333333333335,3.2332499999999995,3.266571428571428,3.311,3.3731999999999998,3.4665,3.622,3.933,4.866
handler discover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler external_lock,114.88888888888889,118.88888888888889,323.11111111111114,889.3333333333334,1395.7777777777778,1858.3333333333335,2267.5555555555557,2813.5555555555557,3299.7777777777783,3784.111111111111,4422.222222222223,4740.777777777778,4671.111111111111,4703.111111111111,4837.888888888889,4916.888888888889,4228.01325,4918.700088731145,4890.333333333334,4715.111111111111,4082.3253892857138,3633.835199999999,3137.605533333333,2594.42568,2155.8577333333333,1261.35,1109.6150201612904,697.7843999999999,428.28229061553986,503.91336012054245,537.0667001003009,546.7404629165624,545.4543678621519,543.1178768152229,555.4166377178822,572.2355579714679,557.223890557224,378.44444444444446,257.33333333333337,925.4444444444446,855.9490499999999,841.9043428571428,837.7933666666665,828.3454800000002,823.4092999999999,844.7711333333333,892.2665999999999,1088.5241999999998
handler mrr_init,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_first,2,1.8888888888888888,2,2.111111111111111,1.777777777777778,2.111111111111111,1.8888888888888888,2,2.111111111111111,2.111111111111111,2.2222222222222223,1.777777777777778,1.777777777777778,2.111111111111111,2,1.8888888888888888,1.50885,1.7746228926353151,2,2,1.9560214285714284,1.7612190476190475,1.4564333333333332,1.26434,1.1971666666666667,0.9,0.791733870967742,0.4866,0.9543895055499496,0.6763937719738824,1.0221497826813775,1.0759959909797046,1.4035083149669405,1.4758637956935403,1.6758260620798169,1.8757977724940555,2.113224335446558,2,2.111111111111111,2,1.832175,1.5243999999999998,1.4347666666666665,1.2368400000000002,1.03995,0.7243999999999999,0.3933,0.32439999999999997
handler read_key,103.77777777777779,103.22222222222221,142.55555555555557,323.6666666666667,444.55555555555554,559.5555555555555,645.3333333333334,820.2222222222223,908.3333333333334,1045.888888888889,1240.7777777777778,1325.6666666666667,1282.5555555555557,1246.888888888889,1298.2222222222222,1338.2222222222222,1117.1956500000001,1410.4924578527064,1409.5555555555557,1333,1160.79005,1037.9083999999998,948.3621666666666,799.9824,673.7654,357.45,314.45030241935484,189.2874,259.1167507568113,219.99707433450527,277.14861250417914,305.4483619393636,381.37148667601684,381.1418252378568,421.5899564746511,462.5013882805656,516.7389611834058,451.44444444444446,461.55555555555554,620.4444444444445,561.6155249999999,489.2235142857142,483.73709999999994,445.26240000000007,408.70034999999996,342.3997333333333,305.8563,328.7794
handler read_last,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_next,0,0,25.22222222222222,148.88888888888889,306.77777777777777,360.6666666666667,436.2222222222223,525,566.5555555555555,658.7777777777778,793.2222222222223,871.1111111111111,814.4444444444446,666.1111111111111,720.5555555555555,756.8888888888889,648.051075,844.2768411712511,844.2222222222223,758.6666666666667,641.140357142857,583.0735809523809,583.8056999999999,486.88584000000003,386.5651166666667,188.4,165.73629032258066,71.368,48.19667003027245,34.834279256654945,30.080407890337675,27.706896767727393,26.283882989380885,25.335661826072446,24.658583484888737,24.150896320860966,22.91180068957847,0.4444444444444445,0,127.11111111111111,123.29459999999999,124.56525714285712,126.25946666666667,128.63136000000003,132.1892,138.11893333333336,149.9784,185.55679999999998
handler read_prev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_rnd,46,46,46,51.111111111111114,40.88888888888889,46,40.88888888888889,46,46,46,51.111111111111114,40.88888888888889,40.88888888888889,46,46,46,34.70355,40.816326530612244,46,46,44.98849285714285,40.50803809523809,36.07473333333333,31.72344,27.534833333333335,20.7,18.209879032258065,14.9224,21.950958627648838,15.557056755399296,26.86793714476763,24.747907792533205,29.346082949308755,33.94486730095143,38.54399942783579,43.14334876736328,46.04604604604605,46,46,40.88888888888889,39.661199999999994,35.0612,30.461199999999998,25.861200000000004,21.2612,16.6612,6.0306,7.4612
handler read_rnd_next,3233.222222222222,3458.111111111111,3371.2222222222226,3464.7777777777783,3112.777777777778,3615.111111111111,3131.4444444444443,3383.7777777777783,3256,3503.2222222222226,3453.5555555555557,3156.888888888889,3169.5555555555557,3421,3358,3414.5555555555557,2740.5027,3359.0283939662827,3495.111111111111,3441.2222222222226,3119.8541785714287,2771.718476190476,2450.7291666666665,1943.98022,1798.6232,1319.1,1160.417943548387,519.2022,1176.2850655903128,1242.3662606730286,1787.739969909729,1975.7976384364824,2542.2639250651173,2713.8675429811383,3075.9787369475043,3524.3895397947686,3813.4801468134806,3827.888888888889,3737.666666666667,3588.7777777777783,3217.2992999999997,2680.4396285714283,2480.6012,2118.9318000000003,1673.164,1238.1203333333333,676.6071,576.7832
handler update,0.888888888888889,0.6666666666666667,25.666666666666668,85.55555555555556,172,214.44444444444443,266,306.77777777777777,354.33333333333337,401.77777777777777,475.33333333333337,509.33333333333337,490.44444444444446,438.33333333333337,462,469.6666666666667,415.903725,473.04791481810116,476.44444444444446,441.33333333333337,373.81742857142854,337.9339047619047,309.21199999999993,248.8451,195.13816666666668,119.4,105.03669354838709,56.1212,187.77613521695258,141.36629834254143,169.092778335005,197.17626534703086,262.58364656381485,253.1106409614422,282.25698959887205,311.0307181516706,360.69402736069407,305.6666666666667,333,400.2222222222223,355.01085,294.20919999999995,298.2107333333333,270.08088000000004,243.46385,183.15246666666667,160.2042,150.3594
handler write,1135.4444444444446,1198.6666666666667,1261.888888888889,1443.6666666666667,1531.111111111111,1808.8888888888891,1808.5555555555554,2048.222222222222,2204.888888888889,2420.777777777778,2625.1111111111113,2593.4444444444443,2572.5555555555557,2661.5555555555557,2697.666666666667,2719.666666666667,2277.28575,2715.5057675244016,2709.5555555555557,2657.888888888889,2371.2413107142856,2112.912476190476,1835.4420999999998,1489.8522799999998,1313.1721166666669,841.65,740.403125,414.5831999999999,430.6682643794147,564.6197011551983,693.6016382480775,807.9384897268857,996.6184952915248,1037.6552370222,1157.517001450845,1281.6388280565634,1347.4585696807922,1347.5555555555557,1245,1452.111111111111,1273.0383,1089.7282285714284,1035.4600666666665,916.27356,795.79285,688.6629333333333,509.4545999999999,531.2049999999999
handler total commit,0,0,48.88888888888889,184.11111111111111,307.8888888888889,413.88888888888886,513.4444444444445,641.4444444444445,758.4444444444445,871.6666666666667,1024.5555555555557,1103.7777777777778,1086,1092.4444444444446,1127.5555555555557,1146.111111111111,987.542325,1144.6317657497782,1137.2222222222222,1094,944.649682142857,840.5417904761904,724.1834666666666,596.9983599999999,494.54955,288.15,253.48679435483874,160.0914,63.944096871846625,87.08569814163737,93.16165162153126,95.09114570283138,91.73840713283911,89.16677098981806,89.41729059811595,89.45210627581028,85.19630741852964,56.11111111111111,28.666666666666668,176.11111111111111,163.3869,163.76411428571427,165.32926666666665,165.96144,168.703,175.90846666666667,190.09499999999997,235.18999999999997
handler total prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total rollback,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.6666666666666667,1.3333333333333335,2,2,2.666666666666667,3.3333333333333335,3.3333333333333335,3.555555555555556,3.555555555555556,4,3.7777777777777777,3.0177,5.989352262644188,6.222222222222223,6.444444444444445,6.302735714285714,6.1642666666666655,6.049799999999999,5.51712,5.267533333333334,2.4,2.111290322580645,1.2975999999999999,1.6701816347124119,1.690984429934706,1.4602139752591106,1.4794944875970937,1.786283309957924,2.2137956935403107,2.3940372315425957,2.696459297960205,2.5581136692247806,2.111111111111111,2.3333333333333335,9.333333333333334,8.945325,8.710857142857142,8.387866666666666,8.32056,8.204049999999999,8.572066666666668,8.9148,10.218599999999999
handler total savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total savepoint_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu System,99.55555555555597,99.58333333332929,99.2500000000089,98.94444444444161,98.55555555554425,98.22222222223395,98.0277777777903,97.6111111111095,97.3611111111293,97.13888888889213,96.74999999999474,96.80555555554142,96.88888888889173,96.97222222222182,97.02777777776848,96.91666666666505,97.11111111110868,97.05555555554182,97.05555555556202,97.16666666667557,97.19444444444889,97.4369281250004,97.3061541879651,97.30555555556244,97.30555555553211,97.30555555556244,97.61533750000991,97.27838258164974,97.19444444444889,97.19444444444889,97.33905083414082,97.33082377737662,96.91769410195428,96.97222222223192,97.16004062499542,97.74999999998909,97.77650883626798,97.02843812485185,96.96950762309059,96.96515281347406,97.09375000001046,97.08236078692089,97.06249999999272,97.9104374999941,97.61081737639543,97.24931232807884,97.2216048010669,98.07999999999083,98.07999999999083,97.11111111109858,97.08333333335557,97.19665228808367,97.18807514379763,97.50676785714712,97.66978750000969,97.93744166667359,96.89418820504562,96.87382768538203,96.87382768538203,96.8928571428348,97.49593749998785,99.3500000000131,99.3500000000131,99.3500000000131,99.3500000000131,99.34280684105951,99.84953222453807,99.77526758409296,99.66722934953134,99.62562468449461,99.58064893187316,99.53399306720382,99.54344810604547,99.52244214707851,99.44208881945791,99.47222222221576,99.24999999999878,99.35219062500123,99.3990250000025,99.4448041666705,99.48889499999432,99.46736874999408,99.46493333332165,99.51038749999617,99.44642499999708
cpu User,0.9444444445155874,1.000000000042039,2.1388888888597855,3.1944444445091196,4.194444444470315,5.166666666627862,5.8333333332686585,6.999999999970896,7.916666666682835,8.80555555542944,9.888888888801578,9.722222222222223,9.583333333284827,9.638888888892124,9.777777777829519,10.000000000097014,9.722222222222223,9.777777777829519,9.69444444449942,9.472222222231924,9.472222222231924,8.618681250075415,9.35903132643981,9.277777777687232,9.52777777783922,9.500000000116415,8.601818303568123,9.775605421069278,9.944444444489719,9.999999999935326,9.200090201039322,9.228534812191855,10.82972342550866,10.86111111103997,10.155006249939886,8.129999999975551,8.034214738221923,10.803154854434753,10.903524119032086,11.10397029425569,9.875000000101863,9.753251083720443,9.53124999996362,6.954812500032675,7.705113961093509,9.221055263852342,9.307623916442044,6.75,6.75,9.666666666614928,9.944444444489717,9.296816391597899,9.325261002750686,8.50632142863972,7.656412499996476,6.758845000014775,10.209910038608932,10.097536576157854,10.097536576157854,9.928571428463329,7.779287499860074,1.8499999998311978,1.8499999998311978,1.8499999998311978,1.8499999998311978,1.8704728368514623,0.852650727568983,1.3858498979367497,1.5972991221527364,2.0278662921676704,2.2764772267781703,2.621288996963926,2.996121803963022,3.399088247276781,3.7659004684992556,3.6666666666052254,4.055555555613763,3.8023593750163944,3.3769071429204427,3.1266291667721213,2.7960449999789994,2.4438375000875383,2.0733833333177607,1.8078000001490728,1.7110500001288893
cpu Iowait,0.027777777778384107,0.05555555555424184,0.05555555555424184,0.3611111111101511,0.44444444444467185,0.49999999999828204,0.5555555555550503,0.6111111111092922,0.6388888888876763,0.6666666666660604,0.6666666666660604,0.7222222222221969,0.44444444444467185,0.4166666666662877,0.3611111111126775,0.333333333331767,0.3333333333336618,0.3888888888897984,0.388888888887272,0.41666666666818253,0.38888888889043,0.3661531250009478,0.36103088202525657,0.4166666666662877,0.4166666666662877,0.38888888888853523,0.3122772321412821,0.3610308820284139,0.36111111111015104,0.4166666666662877,0.3963115778960441,0.39753688422263067,0.3887593024537523,0.38888888889043,0.37292395833429864,0.29999999999904503,0.2964654884952217,0.3610308820277824,0.3124218945267946,0.32133676092515767,0.3437500000003979,0.36123152161988403,0.37500000000108,0.28068749999903564,0.32851261074630767,0.3750937734415982,0.38897532784964794,0.26999999999975444,0.26999999999975444,0.4166666666662877,0.3888888888879036,0.3718726556648786,0.373010440110993,0.32265357142827794,0.302625000001789,0.25385333333454546,0.3926888476371816,0.40640240090210045,0.40640240090210045,0.42857142857266295,0.36726250000042504,0.10000000000218279,0.10000000000218279,0.10000000000218279,0.10000000000218279,0.10110663984124113,0.050155925157019964,0.037455402651174356,0.0665541300907062,0.06239588591472848,0.08986094316731459,0.08737629989862093,0.0856034801158244,0.08427491522159056,0.11158223610791013,0.08333333333262595,0.08333333333262595,0.05633125000122959,0.057235714286963627,0.029220833333971158,0.030065000000656254,0.031331250000683895,0.033441666667396626,0,0
cpu Total,95.77777777901954,95.91666666480401,93.99999999958608,92.25000000248353,90.27777777777779,88.861111111732,87.74999999958608,85.86111111152503,84.38888889116545,83.08333333116025,81.44444444785931,81.83333333322986,82.41666666645972,82.66666666604578,82.5555555548312,82.16666666687364,82.6666666686328,82.58333332940109,82.80555555700428,82.83333333157417,82.97222222253266,74.61074062300642,83.1759608980956,83.08333333374726,82.83333333674818,82.91666666563187,75.37236830568656,82.70384359103745,82.47222222336052,82.11111110997282,74.16688100649306,74.39618833332639,81.36176830152463,81.25,74.35530000245791,57.900000002235174,57.217839281968764,81.39857809003249,81.41714571229134,81.01256783257332,82.46874999604188,82.47193508864615,82.81249999708962,62.18787500418257,69.43562000135239,83.11452863460337,83.0462324977663,59.64000000245869,59.64000000245869,82.19444444920454,81.61111111338768,74.31731995626751,74.54470180173278,66.49596785965609,58.49741250304389,50.86586167044938,81.2151934851802,81.40552706985724,81.40552706985724,81.99999999654081,65.84014999601989,16.450000000186265,16.450000000186265,16.450000000186265,16.450000000186265,16.63204225370945,16.451143447780236,25.95659403558099,35.473351336581935,44.831444031141196,54.27600967664314,63.66819719431208,73.04830303438473,82.47705036517193,92.30640481993693,92.77777778139959,92.19444444558272,82.9759312525182,73.69098214285715,64.28583333061194,54.898689999327985,45.49297499859939,35.983233332585854,26.47673750098213,17.311799997375346
network receive eth0,729271.1111111111,729392.8888888889,1129919.1111111112,1624989.3333333335,2145091.5555555555,2615157.3333333335,2996785.777777778,3597430.2222222225,4070325.3333333335,4567888,5169847.111111111,5278575.111111111,5290232,5327764.444444445,5401062.222222222,5496112,5367273.777777778,5386536.888888889,5328413.333333334,5194602.666666667,5162105.777777778,4639457.9734,5054502.55498778,4989328,4981031.111111111,4994384,4522472.913985714,4978240.391024216,4976593.777777778,4977101.333333334,4487960.939492015,4501836.706033652,4976757.9695657,4982877.333333334,4565614.618766666,3578516.16,3536355.1382194064,4978255.498778049,4976363.909022744,4992438.731790917,4976656,4964287.651439369,4965304,3722467.146,4161214.528036582,4972637.159289823,4973648.366303623,3569857.9200000004,3569857.9200000004,4963648,4984776,4558770.637809453,4572718.687621905,4088575.9488,3620590.0055999993,3164045.208693333,4991663.001570756,4983887.957984244,4983887.957984244,4973650.285714285,3986738.8735999996,979907.2,979907.2,979907.2,979907.2,990751.2434607644,689373.5301455302,769663.5779816515,911099.419311276,997908.8843008581,1069443.950923015,1130352.0082746283,1228020.5009069643,1303359.4320648077,1391056.4606114707,1080335.1111111112,1185938.6666666667,1010114.8503,894486.153257143,804721.1785333334,734572.132,633086.757,563354.5711999999,503773.6,533742.9239999999
network receive lo,1458987.5555555555,1456836.4444444445,1456069.3333333335,1455340.4444444445,1454796.4444444445,1455644.4444444445,1454465.7777777778,1454109.3333333335,1455136,1456918.2222222222,1459460.4444444445,1459357.3333333335,1458821.3333333335,1458122.6666666667,1456465.7777777778,1459192,1461864.888888889,1464221.3333333335,1463611.5555555555,1462464.888888889,1463819.5555555555,1320768.6252000001,1467285.4921128636,1472199.1111111112,1477186.6666666667,1477997.3333333335,1342964.7023571427,1481231.726283048,1487143.1111111112,1489303.1111111112,1185158.2240417248,1188822.46690244,1323884.038653782,1322400,1194557.3670666665,893695.6799999999,883166.4211270424,1319714.7300599865,1298833.2916770806,1484327.906312482,1522346,1529412.026230966,1532004,1184565.122,1318942.533323807,1582327.5818954739,1592467.6594798844,1151311.6800000002,1151311.6800000002,1588625.7777777778,1579687.1111111112,1436688.0121530383,1441083.7138784693,1291854.2140571428,1137393.5472,980190.6756266666,1590075.1106668569,1605253.9702388397,1605253.9702388397,1619473.142857143,1311205.6523999998,340384,340384,340384,340384,344150.8249496981,367677.4386694387,556979.216717635,751035.1391402205,949773.2037354872,1150599.6451753324,1351232.7703231578,1555268.6805597735,1760955.5914719917,1978109.3505913862,1995300.4444444445,2013298.6666666667,1824570.9901,1628520.9102857145,1429966.5961333334,1231331.5571199998,1029054.6036,824775.3029333332,619094.3672,412046.6064
network transmit eth0,712937.7777777778,712894.2222222222,1116539.5555555555,1602286.2222222222,2125143.111111111,2597256,2980081.777777778,3582560,4056929.7777777775,4564614.222222222,5160546.666666667,5267633.777777778,5280538.666666667,5316854.222222222,5420298.666666667,5560321.777777778,5463296.888888889,5542107.555555556,5534091.555555556,5431661.333333334,5437383.111111111,4919246.7298,5531353.032659409,5501462.222222222,5514600,5541145.777777778,5020640.265771428,5569821.8173739165,5630295.111111111,5666690.666666667,5006135.383560175,5021613.229021542,5554783.07230923,5583033.777777778,5138580.955133333,4010481.6,3963231.2888296098,5650986.003110419,5650246.438390402,5737948.014852899,5908130,5928813.604534845,5951805,4660001.32,5238278.12389254,6219105.776444111,6153084.685485663,4429939.200000001,4429939.200000001,6059498.666666667,6031195.555555556,5412081.304576144,5428640.15028757,4787465.642285714,4226275.7856,3717482.0302399993,5916635.727545338,5920731.274227836,5920731.274227836,5932331.428571428,4764929.3816,1182777.6,1182777.6,1182777.6,1182777.6,1195866.6881287724,703937.205821206,776373.1889908258,909921.6774251631,991838.0141847553,1061268.7617573559,1120313.2869283238,1216032.3612754955,1289137.4221049987,1374630.6627984825,1053974.2222222222,1214244.4444444445,1044858.1627,934343.2731428572,847707.1282666667,780956.89504,683789.2416000001,620353.0829333334,571075.5836,627184.7736
network transmit lo,1458987.5555555555,1456836.4444444445,1456069.3333333335,1455340.4444444445,1454796.4444444445,1455644.4444444445,1454465.7777777778,1454109.3333333335,1455136,1456918.2222222222,1459460.4444444445,1459357.3333333335,1458821.3333333335,1458122.6666666667,1456465.7777777778,1459192,1461864.888888889,1464221.3333333335,1463611.5555555555,1462464.888888889,1463819.5555555555,1320768.6252000001,1467285.4921128636,1472199.1111111112,1477186.6666666667,1477997.3333333335,1342964.7023571427,1481231.726283048,1487143.1111111112,1489303.1111111112,1185158.2240417248,1188822.46690244,1323884.038653782,1322400,1194557.3670666665,893695.6799999999,883166.4211270424,1319714.7300599865,1298833.2916770806,1484327.906312482,1522346,1529412.026230966,1532004,1184565.122,1318942.533323807,1582327.5818954739,1592467.6594798844,1151311.6800000002,1151311.6800000002,1588625.7777777778,1579687.1111111112,1436688.0121530383,1441083.7138784693,1291854.2140571428,1137393.5472,980190.6756266666,1590075.1106668569,1605253.9702388397,1605253.9702388397,1619473.142857143,1311205.6523999998,340384,340384,340384,340384,344150.8249496981,367677.4386694387,556979.216717635,751035.1391402205,949773.2037354872,1150599.6451753324,1351232.7703231578,1555268.6805597735,1760955.5914719917,1978109.3505913862,1995300.4444444445,2013298.6666666667,1824570.9901,1628520.9102857145,1429966.5961333334,1231331.5571199998,1029054.6036,824775.3029333332,619094.3672,412046.6064
Reads completed vda,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.888888888888889,0.888888888888889,1.1111111111111112,1.3333333333333335,0.888888888888889,0.7777777777777779,0.888888888888889,1,0.9013,2.332814930015552,2.3333333333333335,2.111111111111111,2.111111111111111,2.1575517857142854,2.4439013552543876,2.4444444444444446,3.444444444444444,1.8117100703747364,1.8173114707248241,1.9993335554815062,2.111111111111111,1.9506791666666665,1.6800000000000002,1.6602067355785262,1.8884692290602085,0.8747813046738315,0.9997143673236218,1.25,1.1114816049794376,1.125,1.37225,1.5529687053443841,2.000500125031258,1.7781729273171816,1.3200000000000003,1.3200000000000003,1.4444444444444444,1.4444444444444444,0.9153788447111777,0.9181795448862214,0.7039714285714286,0.36315,0.38077999999999995,0.5711837783806939,0.5001875703388772,0.5001875703388772,0.5714285714285714,0.40065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Writes completed vda,14.88888888888889,15.222222222222223,21.444444444444446,106.88888888888889,159.55555555555557,191.77777777777777,235.77777777777777,281,309.44444444444446,325.22222222222223,345.77777777777777,368.22222222222223,303.44444444444446,272.22222222222223,247.8888888888889,224.44444444444443,204.8888888888889,203.55555555555557,209,210,207.55555555555557,189.1603375,207.62052877138413,200.88888888888889,201.33333333333334,199.22222222222223,175.67013749999998,195.512108420351,196.44444444444446,192.11111111111111,175.96234058514628,176.50637659414855,200.71087415306008,201.55555555555557,183.47858749999997,143.04,141.35474491497166,192.4016885136636,191.45213696575854,188.66038274778634,185.5,193.17550294542625,192.375,145.45850000000002,164.8536010288654,195.423855963991,189.48655256723717,140.16000000000003,140.16000000000003,209.33333333333334,202,178.04118529632407,178.58592148037008,157.45494285714284,140.29694999999998,129.08441999999997,189.0618306440097,193.9477303988996,193.9477303988996,194.71428571428572,166.9375,45.4,45.4,45.4,45.4,45.90241448692152,8.626819126819127,12.884658511722733,15.706774701778077,18.344390459363957,20.128851269649335,21.203315442245334,23.170008618213153,24.720641798543078,27.226065610354834,27.77777777777778,26.666666666666668,23.433799999999998,20.490385714285715,18.467566666666666,17.317439999999998,15.414974999999998,14.179266666666667,12.3533,6.6429
Read time vda,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.0005999999993946403,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0006000000008498319,0.0005000000007081932,0.0005000000007081932,0.0005000000007081932,0.0004999999994955335,0.0003749999996216502,0.0003749999996216502,0.0004000000000814907,0.00041666666644838796,0.0003749999996216502,0.0004285714281390288,0.0005000000001018634,0.0004444444445349897,0.0003750000005311449,0.0006190476190004985,0.0006190476190004986,0.0006315789471141455,0.0006315789474970906,0.0006315789474970906,0.0007727272727193354,0.0007727272727193352,0.0006451612902193091,0.0006250000001273294,0.0006250000001273294,0.0006111111114377207,0.0005789473687304724,0.0005882352942374864,0.0003571428574754723,0.0003571428574754723,0.0003529411765424919,0.0004285714291784513,0.00042857142917845134,0.0004000000000814907,0.0004000000000814907,0.0004444444445349897,0.0004545454543073323,0.00046153846107280027,0.0004374999998617568,0.0004374999998617568,0.00045454545430733225,0.00045454545430733225,0.00046153846107280027,0.00046153846107280027,0.0003749999996216502,0.0003749999996216502,0.00033333333340124227,0.0003333333321885827,0.0003333333321885827,0.0002500000009604264,0.0002500000009604264,0.0002500000009604264,0.00025000000096042646,0.00033333333461390186,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
Write time vda,0.0010447761192900447,0.001021897810108511,0.0008341968911543122,0.0027380457380362993,0.002129526462388571,0.001918887601393601,0.001741753063146218,0.0016156583629933746,0.001542190305200611,0.0014926545951506845,0.0014450514138827208,0.0014073627036870426,0.0008465763456628909,0.0008257142857206529,0.0007960555804628295,0.0007504950495065642,0.0006995661605250265,0.0006741266375628461,0.0006868686868771039,0.0006878306878245283,0.0006761241969899264,0.0006789755806937857,0.0006698769395439718,0.0006559734513202221,0.0006622516556355638,0.0006553262688167086,0.0006593406593338867,0.0007011363636345115,0.0007013574660745421,0.0007090803933049244,0.0007175032174972243,0.0007175032174972244,0.0007343663530659775,0.0007243660418875053,0.0007342088805497616,0.000693791946300521,0.000693791946300521,0.0006824480369519045,0.0006814621409885196,0.0006866010598081145,0.0006664420485184615,0.0006800920598392973,0.0006855100714704452,0.0006972555746094724,0.0006847826087007136,0.0006788227767031103,0.000672727272725634,0.0006712328767244885,0.0006712328767244885,0.0006645435244202141,0.0006490649065028157,0.0006298200514206153,0.0006298200514206152,0.00063189269746508,0.0006315789473840905,0.0006352015732624547,0.0006616314199314878,0.0007730496453857175,0.0007730496453857175,0.0007909024211148281,0.0008167999999830499,0.0014229074890042207,0.0014229074890042207,0.0014229074890042207,0.0014229074890042207,0.001422907489004221,0.0005116279069117682,0.000558139534997429,0.0005847457626151805,0.001353741496552707,0.0012619047619019902,0.001203296703361947,0.0011527093595898542,0.0011090909091184256,0.0010491803278440425,0.0010640000000130387,0.0010708333332634843,0.001134615384636653,0.00059217877094842,0.0005886075948954478,0.000597222222091255,0.0005772357723274366,0.0005754716979902027,0.0005975609755983984,0.00051515151492574
