Avg Threads Running,1,1,1.4,2.3,2.7,3.1,3.6,4.5,5.800000000000001,6.3999999999999995,7.500000000000001,8.2,9.100000000000001,9,9.5,10.142857142857142,10.833333333333332,11.666666666666666,11.2,12.25,12.333333333333334,14.5,15,15,15,15,15,25,20.5,18,18,18,18,18,18,18,18,14.5,13,25,31.5,39,47.75,57.2,67.33333333333334,77.42857142857144,87.00000000000001,96.8888888888889,106.10000000000001,124.6,143.70000000000002,162.29999999999998,179.8,195.2,208.29999999999995,219.39999999999998,228.89999999999998,236.2,242.20000000000002,246.09999999999997,248.1,249,249,249,249,249,249,249,249,249,15,15,15,15
Peak Threads Connected,1,1,5,10,10,10,10,10,14,14,14,14,14,14,14,14,14,15,15,15,15,15,15,15,15,15,15,25,25,25,25,25,25,25,25,25,25,16,13,25,38,54,74,95,118,138,154,176,189,210,229,240,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,15,15,15,15
Peak Threads Running,1,1,1,2,2,2,2,2,2,2,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,13,13,13,13,13,13,13,13,13,13,3,3,6,32,50,72,92,115,135,152,173,186,208,226,239,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,248,1,2,2,2,2
cpu System,99.63888888889616,99.63888888889616,99.47222222223596,99.13888888887514,98.88888888888485,98.5277777777608,98.2777777777604,98.05555555556364,97.80555555555313,97.52777777776929,97.16666666666546,97.11111111109858,97.194444444459,97.19444444443879,97.19444444444889,97.22222222223232,97.19444444442868,97.25000000000566,97.1944444444691,97.30555555556244,97.2777777777891,97.38888888888242,97.36111111109899,97.69041874999057,97.38975896922601,97.61538797950728,97.27868488281806,97.56170212211461,97.19444444443879,97.15625000000045,97.08398133748258,97.1111111111289,96.99887457796946,96.99887457796946,97.09265974740437,97.09265974740437,97.28192951762378,97.28192951762378,97.405601400356,97.27717270503668,97.22222222222221,97.36111111110908,97.32142857141558,97.25091636120848,97.36828582144994,97.0271171371424,97.19754866070976,96.94444444443839,97.05555555556202,97.05555555555192,97.0277777777786,97.38810002969782,97.3796687429653,97.71057142857352,97.25091636120848,97.277777777779,97.19444444443879,97.22222222222221,97.25000000000566,97.36111111110908,97.50000000000605,98.25992951060492,98.14639356946395,98.02712015116393,98.1111111111002,98.38888888890425,98.49999999999758,98.63888888887433,98.63888888889456,98.58333333332767,98.58333333333778,98.72222222222464,98.83333333333817,98.97222222223516,99.08333333332848,99.19444444444203,99.36111111111232,99.44444444444242,99.63888888888606,99.77467499999509,99.77105714285214,99.79545416665688,98.25097168238574,97.91666666666666,97.71875000001273,97.41666666666586,97.22222222223232,96.88888888889173,98.31250000000864,97.77830070029417,97.28455052164485,97.30405780990125,97.34374999999318,97.76210416667418,97.1395245501032,97.0944763808925,97.13984227480053,97.0617654413758,96.99933318516763,96.93750000000136,96.93750000000136,97.57373214286267,97.03571428572104,97.05555555556202,96.99957136733767,97.02777777776848,97.11111111110868,97.18749999999545,97.05653670998193,97.03613769460881,96.88923452949956,96.82188258820376,96.86145983779298,96.78004251594712,96.74891630544,96.69444444443798,96.96778739943771,96.66555518506978,97.34583333333376,96.72112926530984,97.05595133889247
cpu User,7.555555555558789,7.638888888888889,8.361111111136982,8.722222222261028,8.861111111036735,9.19444444451882,9.33333333329453,9.305555555490882,9.527777777758375,9.666666666614926,9.888888888882422,9.361111111098177,9.194444444357133,9.194444444518822,8.888888888840382,8.916666666724874,9.111111111188722,8.916666666644032,8.972222222251327,8.749999999983832,8.722222222099338,8.611111111208123,8.527777777716336,7.773712499944259,8.830389870104739,8.005483211672601,9.135843607708955,8.376270356986213,9.55555555548118,9.593750000021828,9.831148633578774,9.972222222293365,10.316368638202949,10.316368638202949,10.191321745683737,10.191321745683737,9.872531867135077,9.872531867135077,9.658664666155625,9.696599244250631,9.666666666614928,9.305555555490882,9.32142857137868,9.52460291004085,8.924943735920662,9.668815292235424,8.803660267899984,9.694444444418576,9.555555555562023,9.666666666614928,9.777777777829519,8.622078396605838,8.649910708722944,7.5551142856709745,9.496834388572713,9.416666666624629,9.500000000035572,9.58333333336567,9.388888889063512,8.972222222170483,8.444444444386237,6.07598384002635,6.3752827231792795,6.891185950901627,6.583333333401242,5.97222222212521,5.6111111111628516,5.277777777761609,5.02777777777131,4.9444444445220554,4.74999999989652,5.472222222225456,6.027777777732505,6.583333333239555,6.722222222419482,7.138888888827448,7.694444444334497,8.416666666663435,9.16666666663433,8.844006250039346,7.841292857116206,6.8084541666292475,10.632981676810644,10.999999999977364,11.125000000083674,10.916666666728108,10.75000000006791,10.75000000006791,6.062500000098224,7.863646205608534,9.611261969527769,9.644246803864002,9.68749999992724,7.953137499991985,9.8311486336596,9.935016245916692,9.524602910040851,9.752438109512825,9.696599244250631,9.84375000007276,9.84375000007276,7.863446428493156,9.607142857047231,9.833333333275126,10.251464495015169,10.055555555623465,9.944444444489719,10.031250000065484,10.052204820521602,10.177117554655837,10.582157538125697,10.56991858313439,10.387734696199841,10.59772414659863,10.50350116705245,10.499999999996765,9.525724490397284,10.36456596654324,8.079166666720996,10.170056685490687,9.200152065870917
cpu Iowait,0.08333333333262595,0.11111111111101006,0.13888888888876258,0.1944444444448992,0.24999999999914102,0.3055555555552777,0.3611111111095195,0.3611111111120459,0.44444444444467185,0.47222222222305593,0.47222222222305593,0.47222222222116117,0.47222222222116117,0.5000000000014401,0.44444444444277703,0.4166666666669193,0.44444444444467185,0.4166666666662877,0.44444444444404024,0.44444444444404024,0.44444444444404024,0.4166666666662877,0.3611111111101511,0.33798750000097344,0.41652782405826827,0.3690470984085438,0.36099078085239333,0.31554443125596354,0.38888888888853523,0.37500000000108,0.3888024883374661,0.38888888888790357,0.4064024009013897,0.4064024009013897,0.46892584719156005,0.46892584719156005,0.40614846288533024,0.40614846288533024,0.4376094023494788,0.4167592798395854,0.4166666666662877,0.5277777777760345,0.5357142857129864,0.49983338887118467,0.5149006001476178,0.5556790397854822,0.4812290178573488,0.5555555555563135,0.5555555555537871,0.5555555555563135,0.4166666666688141,0.36510429692223734,0.366282863884843,0.314796428571793,0.38875930245438367,0.4166666666669193,0.33333333333303017,0.3888888888891668,0.4444444444453034,0.4444444444446718,0.4444444444446718,0.3423089487334678,0.39318924284262363,0.41680560186691,0.3888888888879036,0.4166666666662877,0.3333333333342934,0.30555555555654085,0.25000000000040423,0.27777777777815676,0.30555555555654085,0.24999999999977263,0.250000000002299,0.2222222222239149,0.22222222222138852,0.24999999999977263,0.19444444444300443,0.19444444444300443,0.16666666666777827,0.11266249999989753,0.11447142857132447,0.08766249999925588,0.22209883398091956,0.27777777777815676,0.2812499999997442,0.30555555555654085,0.38888888888853523,0.4166666666662877,0.31249999999900513,0.38002751178909244,0.46448477918903475,0.4168982768200767,0.37500000000108,0.3442916666663536,0.444345700954939,0.40614846288533024,0.41652782405889965,0.4063515878987368,0.38897532785280664,0.4374999999996021,0.4374999999996021,0.35078571428672456,0.42857142857266284,0.44444444444530345,0.4286326618100644,0.4166666666662877,0.4722222222224244,0.49999999999954525,0.4442963456621528,0.4285102128247254,0.4721697589158782,0.46421939722935707,0.44439506721434974,0.4376641240482519,0.44459264199200255,0.4166666666662877,0.48629824725894677,0.5279537623660162,0.40833333333229876,0.4445926419894753,0.4529305632465199
cpu Total,89.13888888330096,88.97222222294658,88.27777777591514,87.19444444351313,86.47222221932478,85.52777778046827,84.83333333084981,84.55555555669385,83.72222221870389,82.97222222511968,82.30555555265812,82.5277777802613,82.97222222511968,83.02777777943346,82.97222222253266,83.00000000227658,82.83333333157417,83.16666666521795,83.11111111349116,83.38888889282114,83.52777777860562,83.80555555276159,83.97222222346399,76.0471875,84.19415750388211,76.44952584924789,83.55548151092312,76.87809779612526,82.88888888847497,82.78125000069849,82.31504110363265,82.02777777591514,81.46805051766357,81.46805051766357,81.8431911957671,81.8431911957671,82.41689577279716,82.41689577279716,82.86446611874156,82.65725716825962,82.77777777726037,83.05555555659035,82.8928571427241,82.38920359859353,75.03245967869812,81.96265837111393,73.85450044600675,81.58333333105676,81.91666666728756,81.80555555607296,81.88888888495664,74.0319174361152,74.27089455252843,66.27895714061836,83.0834166361051,83.22222222211875,83.27777777901954,83.13888889064806,83.22222222470575,83.8055555579356,84.50000000238005,68.26210952568164,77.45828083989915,86.52884294930543,86.66666666718406,87.5833333314707,88.19444444444444,88.9166666660458,89.19444444278876,89.27777777684646,89.55555555876344,89.13888889106198,88.88888888630188,89.02777777726037,89.08333333674818,88.94444444320268,88.61111110955892,88.05555555865996,87.6111111112146,78.58209374842613,69.82757142697228,61.15920416851722,83.84230982580493,82.91666666563187,82.40625000034925,82.16666666946062,81.77777777891608,81.2777777797439,51.75000000454018,67.93722595191115,83.03558667747677,83.01834352449072,83.03124999802094,68.4796124956392,84.50899799961668,84.76005998465459,82.41697211699059,81.95798950238145,81.879306517009,81.56250000174623,81.56250000174623,64.95382142780915,79.35714285621154,79.74999999730952,81.72596085115103,81.83333333322985,81.88888888754364,81.9687499984866,82.00044429448363,81.66690472496941,81.12987445829005,81.13126696425708,81.49094545267836,81.12417156491894,81.16594420093205,81.22222222284311,74.31781449154951,81.24930532461796,66.79166666503687,81.5549627643311,73.68614100633701
network receive eth0,751995.5555555556,751852.4444444445,908569.7777777778,1572962.6666666667,2149769.777777778,2760904.888888889,3306694.2222222225,3765586.666666667,4245624,4702657.777777778,5164201.777777778,5466262.222222222,5286133.333333334,5173442.666666667,5050893.333333334,4988693.333333334,4992767.111111111,4998696.888888889,5012776,5022376,4990371.555555556,4976484.444444445,4983584,4479288.8516999995,4981822.059313562,4540615.6015922595,4981129.84560702,4579114.694156358,4989510.222222222,4986357,4986976.227504998,4986139.555555556,4959312.742278354,4959312.742278354,4978683.006127298,4978683.006127298,4974412.396900775,4974412.396900775,4974665.666416604,4968258.724160925,4974938.666666667,4980029.333333334,4962401.142857144,4977110.740864156,4554593.764141035,4971302.956212492,4507634.391328571,4975616,4982004.444444445,4980450.666666667,4976232.888888889,4462738.348568214,4477144.193760159,3983955.5389714288,4984979.22914584,4971493.333333334,4976653.333333334,4971928,4957867.555555556,4705602.666666667,4397120.888888889,3136855.3085199776,3331534.2449918725,3540405.9130821386,3331420.444444445,3032096,2827293.3333333335,2600162.666666667,2534459.5555555555,2545193.777777778,2457785.777777778,2296173.3333333335,2129910.2222222225,1928138.6666666667,1753066.6666666667,1487544.888888889,1253736,1101120,919732.4444444444,692144.3219999999,621991.9542857143,553186.3750666666,2973706.163242643,3450977.7777777775,3794967,4397067.555555556,4867107.555555556,5342254.222222222,3106076.9999999995,4065532.917959125,4969056.452765471,4957689.38299055,4945730,4083428.069466667,5084601.644079093,5103966.008497875,4970298.7892924575,4968604.151037759,4967671.92709491,4981148,4981148,3941705.172571428,4815766.857142857,4854826.666666667,4973894.556365195,4975144.888888889,4976516.444444445,4978554,4967678.32944574,4962459.077274675,4968038.217975781,4961325.52492501,4960992.778580158,4962195.8234337885,4967209.514282539,4970156.444444445,4551315.871118336,4959449.5943092145,4041920.4,4982193.175502946,4509274.32537916
network receive lo,1477409.7777777778,1477408,1477990.2222222222,1480385.7777777778,1481678.2222222222,1482552,1483842.6666666667,1484412.4444444445,1486933.3333333335,1487912.888888889,1490261.3333333335,1491088.888888889,1492341.3333333335,1493082.6666666667,1496592,1502140.4444444445,1504579.5555555555,1505096,1505628.4444444445,1506613.3333333335,1511000.888888889,1514086.2222222222,1518538.6666666667,1368843.9672,1524413.6398978117,1387588.0204637544,1531062.0904143064,1410559.3383731102,1551813.3333333335,1554531,1558376.3608087092,1556574.2222222222,1558668.500687758,1558668.500687758,1563767.4127797927,1563767.4127797927,1554666.3334166456,1554666.3334166456,1561928.4821205302,1561965.7701711492,1562073.7777777778,1557197.3333333335,1557842.285714286,1547948.0173275576,1413378.805251313,1545732.8295176704,1391013.1972714285,1532713.7777777778,1525925.3333333335,1526194.6666666667,1530808,1376660.2398649496,1381104.1379267224,1227451.4869714286,1528399.8667110964,1536468.4444444445,1546616,1558540.4444444445,1556031.1111111112,1547671.1111111112,1545710.2222222222,1232360.5951040243,1379912.7012817308,1530151.8283872402,1514049.7777777778,1501181.3333333335,1488324.4444444445,1486830.2222222222,1485727.1111111112,1484840,1484752.888888889,1484544.888888889,1484228.4444444445,1483711.1111111112,1483250.6666666667,1481939.5555555555,1481278.2222222222,1481248.888888889,1481044.4444444445,1334773.0246,1186662.1117714285,1038614.0792000002,1575592.2265408104,1591484.4444444445,1605298,1669074.6666666667,1729368.8888888888,1801000.8888888888,1178207.9999999998,1610430.776629984,1968332.7140202946,2009500.3891050585,2057415,1762645.5322666666,2109871.584092424,2120649.8375406144,2117013.439964456,2080338.0845211302,2047823.9608801957,1974420,1974420,1515371.8354285713,1851401.142857143,1814251.5555555555,1730615.2307472497,1702482.6666666667,1664648,1649257,1638397.8673775408,1627204.113698043,1621552.2719697813,1603647.4789315811,1611422.730807688,1610924.0965362012,1608218.73957986,1601050.6666666667,1451159.7390688176,1577220.8513949094,1281784,1555019.6732244082,1385259.1401346934
network transmit eth0,721884.4444444445,721741.3333333334,891096.888888889,1546400.888888889,2124125.3333333335,2737164.4444444445,3291472.888888889,3757487.111111111,4265833.777777778,4740136.888888889,5205097.777777778,5534625.777777778,5381879.111111111,5311142.222222222,5290359.111111111,5315495.111111111,5391837.333333334,5416646.222222222,5439841.777777778,5522288,5531180.444444445,5570026.666666667,5618730.666666667,5020565.468,5631901.366211263,5126466.174363185,5727873.819837832,5325641.872422842,5838236.444444445,5864248,5906419.906687403,5909274.666666667,5905205.452044518,5905205.452044518,5858119.794923097,5858119.794923097,5860796.8007998,5860796.8007998,5904609.152288072,5878871.749277617,5880435.555555556,5834991.111111111,5856524.571428572,5838232.589136954,5341076.282970742,5837232.273838631,5191963.342028571,5696386.666666667,5660528,5651599.111111111,5649549.333333334,5035948.050506441,5052204.23277479,4456026.552685714,5625768.299455737,5690264.888888889,5784917.333333334,5840555.555555556,5820903.111111111,5489821.333333334,5120956.444444445,3587596.778325405,3775170.3417281485,3974049.1274869405,3629333.3333333335,3188785.777777778,2881765.3333333335,2585982.2222222225,2519706.666666667,2530551.111111111,2441982.2222222225,2277982.2222222225,2114803.5555555555,1904864.8888888888,1730069.3333333335,1462301.3333333335,1227121.7777777778,1072591.1111111112,889526.2222222222,662804.3030999999,594783.4693714286,527719.8344,3662329.8167684614,4314166.222222222,4768694,5556802.666666667,6152318.222222222,6747684.444444445,3899079.999999999,5028301.398359297,6145790.4816349875,6062554.752640356,5994538,4877124.474933333,6126526.549655632,6137613.596600849,5971717.871820504,5933376.344086021,5878542.787286064,5886374,5886374,4616530.827428571,5640233.142857144,5716833.777777778,5824398.91413059,5848101.333333334,5902644.444444445,5960477,6049967.344218594,6047766.890444222,6109929.11898678,6145636.337666048,6097457.615820465,6102218.331874453,6095378.459486496,6050871.111111111,5434334.626568297,5861411.581638324,4676007.466666667,5734130.043347782,5148635.637764161
network transmit lo,1477409.7777777778,1477408,1477990.2222222222,1480385.7777777778,1481678.2222222222,1482552,1483842.6666666667,1484412.4444444445,1486933.3333333335,1487912.888888889,1490261.3333333335,1491088.888888889,1492341.3333333335,1493082.6666666667,1496592,1502140.4444444445,1504579.5555555555,1505096,1505628.4444444445,1506613.3333333335,1511000.888888889,1514086.2222222222,1518538.6666666667,1368843.9672,1524413.6398978117,1387588.0204637544,1531062.0904143064,1410559.3383731102,1551813.3333333335,1554531,1558376.3608087092,1556574.2222222222,1558668.500687758,1558668.500687758,1563767.4127797927,1563767.4127797927,1554666.3334166456,1554666.3334166456,1561928.4821205302,1561965.7701711492,1562073.7777777778,1557197.3333333335,1557842.285714286,1547948.0173275576,1413378.805251313,1545732.8295176704,1391013.1972714285,1532713.7777777778,1525925.3333333335,1526194.6666666667,1530808,1376660.2398649496,1381104.1379267224,1227451.4869714286,1528399.8667110964,1536468.4444444445,1546616,1558540.4444444445,1556031.1111111112,1547671.1111111112,1545710.2222222222,1232360.5951040243,1379912.7012817308,1530151.8283872402,1514049.7777777778,1501181.3333333335,1488324.4444444445,1486830.2222222222,1485727.1111111112,1484840,1484752.888888889,1484544.888888889,1484228.4444444445,1483711.1111111112,1483250.6666666667,1481939.5555555555,1481278.2222222222,1481248.888888889,1481044.4444444445,1334773.0246,1186662.1117714285,1038614.0792000002,1575592.2265408104,1591484.4444444445,1605298,1669074.6666666667,1729368.8888888888,1801000.8888888888,1178207.9999999998,1610430.776629984,1968332.7140202946,2009500.3891050585,2057415,1762645.5322666666,2109871.584092424,2120649.8375406144,2117013.439964456,2080338.0845211302,2047823.9608801957,1974420,1974420,1515371.8354285713,1851401.142857143,1814251.5555555555,1730615.2307472497,1702482.6666666667,1664648,1649257,1638397.8673775408,1627204.113698043,1621552.2719697813,1603647.4789315811,1611422.730807688,1610924.0965362012,1608218.73957986,1601050.6666666667,1451159.7390688176,1577220.8513949094,1281784,1555019.6732244082,1385259.1401346934
Reads completed vda,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.5555555555555556,0.4444444444444445,0.4444444444444445,0.45065,0.6664445184938353,0.6813177201406615,0.44429634566255694,0.3442302886417593,0.4444444444444445,0.375,0.4443457009553432,0.4444444444444445,0.3751406777541578,0.3751406777541578,0.3751406777541578,0.3751406777541578,0.37490627343164207,0.37490627343164207,0.25006251562890724,0.2222716159146477,0.22222222222222224,0.5555555555555556,0.7142857142857143,0.6664445184938353,0.8009564891222805,1.0002222716159146,1.0190732142857144,1.1111111111111112,1.1111111111111112,1.2222222222222223,0.7777777777777779,0.6740387020132551,0.676214517944229,0.45788571428571434,0.3332222592469177,0.5555555555555556,0.4444444444444445,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.7777777777777779,0.684617897466261,0.786378485682131,0.7780371234856063,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.33333333333333337,1.1111111111111112,1.1111111111111112,1,1,1,1,0.888888888888889,0.888888888888889,0.888888888888889,0,0,0,0,0.3331482509716824,0.4444444444444445,0.5,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.24999999999999994,0.2338630841789338,0.28583678719451194,0.3335186214563647,0.25,0.13771666666666665,0.1110864252388358,0.12496875781054735,0.11107408641563923,0.12503125781445362,0.11113580795732385,0,0,0,0,0.11111111111111112,0.1428775539362766,0.22222222222222224,0.22222222222222224,0.25,0.3332222592469177,0.42851021282673896,0.33329630041106545,0.285673475217826,0.44439506721475397,0.3751406777541578,0.33344448149383127,0.33333333333333337,0.22884623400441834,0.5557408024897188,0.5833333333333334,0.5557408024897188,0.3396979224351989
Writes completed vda,14.555555555555557,15.11111111111111,27.555555555555554,48.88888888888889,81.22222222222223,112.88888888888889,156.44444444444446,175.66666666666669,223,254.55555555555557,267.6666666666667,281.44444444444446,278.44444444444446,275.6666666666667,256.8888888888889,237.77777777777777,240.11111111111114,223.11111111111114,211,213.33333333333334,211.22222222222223,214.55555555555557,205.33333333333334,192.3148875,218.70487615239364,199.85319790792738,214.48406086859936,200.22728455995667,217.22222222222223,215.75,213.06376360808707,206.77777777777777,197.1989496061023,197.1989496061023,202.82605977241468,202.82605977241468,204.07398150462382,204.07398150462382,200.67516879219804,208.2685041120249,209.77777777777777,217,208.14285714285717,212.04043096745528,195.54780570142535,221.71593687486106,200.30450178571428,223.55555555555557,207.77777777777777,209.44444444444443,205.33333333333334,171.6551894460423,172.20929723646367,153.8496,185.27157614128623,191,180.22222222222223,200.55555555555557,199.77777777777777,189.22222222222223,187.77777777777777,131.78894526225525,149.07489292859825,159.05301767255753,151.11111111111111,147.66666666666669,119.66666666666667,115.77777777777779,108.11111111111111,109.66666666666667,119.55555555555557,101.33333333333334,91.77777777777779,79.22222222222223,68.77777777777779,66,53.333333333333336,46.55555555555556,36.88888888888889,18.9273,18.315428571428573,16.597433333333335,94.72515269294836,125.33333333333334,136.875,150.22222222222223,176.33333333333334,186.66666666666669,119.24999999999997,168.03062598256392,205.3737315992568,197.66536964980546,185.25,166.9126,193.06820706509663,186.078480379905,200.71087415306008,205.6764191047762,204.15647921760393,217.625,217.625,182.8762857142857,223.42857142857142,223.11111111111114,221.60308615516502,218.8888888888889,216.66666666666669,219.75,201.8216150172165,209.6843308098843,218.86457060326634,217.96886159120123,213.42073102988556,211.95448293109916,206.17983772368567,197.44444444444446,205.50391813596767,219.29532066244306,171.61666666666667,204.7349116372124,199.1762151878383
Read time vda,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0005000000019208528,0.0005000000019208528,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.0004000000000814907,0.0005999999993946403,0.000499999998282874,0.0003999999986262992,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.0004999999994955336,0.0004999999994955335,0.0005000000001018634,0.00033333333461390186,0.0002500000009604264,0.00033333333461390186,0.0005000000001018635,0.0005000000001018634,0.00033333333218858274,0.00033333333218858274,0.00033333333218858274,0.00033333333218858274,0.0006666666668024844,0.0006666666668024844,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0004000000000814907,0.00040000000008149066,0.0005000000007081933,0.0004285714281390288,0.0004444444445349897,0.0004444444445349896,0.0004000000000814907,0.0004000000000814907,0.0004545454543073323,0.0005714285715449867,0.0004999999994955336,0.0004999999994955335,0.0005000000001018634,0.00033333333218858263,0.0004000000000814907,0.0005000000001018634,0.0004000000000814907,0.0004000000000814907,0.00033333333340124227,0.00028571428577249335,0.00033333333340124227,0.0004285714291784513,0.0004285714291784514,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0002500000009604264,0.00033333333461390186,0.0006999999997788108,0.0006999999997788108,0.0006666666659940449,0.0006666666659940449,0.0006666666659940449,0.0006666666659940449,0.0007499999992433004,0.0007499999992433004,0.0007499999992433004,NaN,NaN,NaN,NaN,0.0006666666668024845,0.0005000000001018634,0.0005000000001018634,0.0006000000008498319,0.0006000000008498319,0.0006000000008498319,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0003333333346139019,0.0005000000019208528,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.00033333333218858263,0.0003333333321885827,0.0003333333321885827,0.000499999998282874,0.0005000000001018634,0.0003333333346139019,0.0003333333346139019,0.00033333333461390186,0.0005000000019208528,0.0004000000000814907,0.00040000000008149066,0.0004000000000814907,0.00033333333218858263
Write time vda,0.0005496183205004923,0.0005808823529257686,0.0006451612903366631,0.000652272727298127,0.0007181942544380017,0.0007667322834739627,0.0008451704545471081,0.000861480075897352,0.000901345291483997,0.0008869489306008377,0.0008713158987079399,0.0008665613896592913,0.0008711093375857893,0.0008633615477599957,0.000846885813141941,0.0007920560747560193,0.0007718648773739575,0.0006927290836669619,0.0006845708267447911,0.0006916666666711536,0.0006738558653277884,0.0006706369756669114,0.0006645021645036764,0.0006695957820802244,0.0006673438293616244,0.0006596590909049899,0.0006768513723462964,0.0006699140401280893,0.0006526854219864292,0.0006599073001133119,0.0006600625651585795,0.0006453519613116235,0.0007032339885838556,0.0007032339885838556,0.0006972872996263541,0.0006972872996263541,0.0007134109001887012,0.0007134109001887012,0.0007800623053007374,0.00091302027748679,0.0009253177966117728,0.0009226830517132831,0.0010020590253890533,0.0009429020429483282,0.00097893504974241,0.0009563909774415083,0.0009202939513832523,0.000882703777342233,0.0007352941176470589,0.0007389920424306839,0.0006937229437264715,0.0006551047120539225,0.0006551047120539225,0.0006510416666666666,0.0006372901678624969,0.0006567771960531512,0.0006615289765745735,0.000686980609413123,0.000671301446064506,0.0006547269524314074,0.0006952662721824608,0.0006787878788001755,0.0006932931424361761,0.0006981132075546542,0.0006919117646997192,0.0007088036117237831,0.0006898792943516841,0.0006986564299450998,0.0008787255909665748,0.0008328267477352263,0.0008420074349332022,0.0008497807017480035,0.000854721549643569,0.0008920056100962173,0.0008982229402446021,0.0009242424242408565,0.000995833333278521,0.0006491646777976277,0.0006475903614352636,0.000589285714384113,0.0005875000000742149,0.000591549295792684,0.0005697538100872496,0.0005851063829818195,0.0005853881278568581,0.0005939349112532807,0.0006162570888486414,0.0006065476190477575,0.0006373165618526736,0.0006645789839855215,0.0006645789839855215,0.0006338582677208567,0.0006342780027006263,0.0006361386138679177,0.0006098964326799033,0.0005896574882451129,0.0006270060874386442,0.0005902735562428922,0.0005781164942870741,0.0006869615163677626,0.0006869615163677626,0.0007141943734004924,0.0007141943734004925,0.0007290836653422399,0.0007343649258514354,0.0007121827411122601,0.0007487179487137696,0.0007787258248043536,0.0006857457347191156,0.0007057220708397698,0.0006969543147169118,0.0006723460026103991,0.0006928682977644915,0.0007103244837745751,0.0006943396226417605,0.0006713562183451331,0.0007138084632553002,0.0007161682716677473,0.0007314751869482878,0.0007328990228044629,0.0007271176804891656
IO time vda,0.011111111111353643,0.011111111110949423,0.014555555555691374,0.02499999999983831,0.03466666666645324,0.045666666666673135,0.055222222222558535,0.06433333333310051,0.07555555555558789,0.08433333333313284,0.09122222222221252,0.09644444444428599,0.09211111111087829,0.091111111111483,0.08533333333333656,0.08588888888860109,0.08577777777787156,0.08522222222220283,0.08422222222240332,0.0827777777776646,0.08522222222220283,0.08766666666674104,0.08555555555519985,0.07976504999985573,0.08785960235489024,0.07937351439644655,0.08563812062652897,0.07940245324659564,0.09044444444468051,0.08800000000019281,0.08586980670973646,0.08722222222220606,0.08403151181676395,0.08403151181676395,0.09053395023158424,0.09053395023158424,0.08697825543613005,0.08697825543613005,0.08914728682167268,0.09235385641234853,0.09277777777808499,0.09488888888922196,0.08942857142860053,0.08819282461380096,0.08158313953485374,0.08935318959769809,0.08175231785732082,0.09144444444448002,0.0873333333333398,0.08533333333333656,0.08655555555540358,0.07818848943352778,0.07844088408152074,0.07097228571416911,0.08597134288543969,0.08566666666633359,0.08266666666653086,0.0873333333333398,0.09099999999994503,0.0875555555556073,0.08377777777786832,0.06526690622513018,0.07088640349519798,0.07513615649695611,0.07222222222238392,0.06944444444444445,0.06111111111143449,0.056333333333087564,0.053555555555552324,0.05400000000008731,0.05366666666668607,0.04800000000007761,0.043999999999666924,0.03811111111119519,0.03422222222232247,0.030555555555313023,0.02511111111137628,0.02077777777756435,0.01655555555529039,0.010026962499993441,0.009272185714092485,0.008415600000013608,0.04586340921715332,0.05977777777782952,0.06537500000013097,0.07211111111084595,0.08066666666693184,0.08811111111127604,0.05524999999988721,0.07261448763746366,0.08875232242377949,0.09116175653137398,0.08512500000006185,0.07519330000028858,0.09409020217746851,0.09535116220932396,0.09330223258915311,0.10427606901711968,0.10735719048681365,0.1058749999997417,0.1058749999997417,0.08594250000006806,0.10500000000008317,0.10088888888882745,0.1067295327903113,0.1067777777777034,0.09755555555562348,0.09324999999989814,0.0926357880709276,0.09212969575781124,0.09532274191758412,0.09784316526229248,0.09787801355418536,0.09328498186809868,0.09458708458361104,0.09622222222242272,0.09199618606978617,0.09825497387998172,0.07828333333315338,0.09247526953412423,0.08311275835585484
