,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
131,1695041407477,1.563,0.098,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28471\
              AND OL_O_ID >= 28451\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",101746,1695041407475.437
132,1695041489568,1.135,0.0,0,0,COMMIT,101747,1695041489566.865
133,1695041613832,1.003,0.0,0,0,COMMIT,101744,1695041613830.997
134,1695041768520,1.257,0.0,0,0,COMMIT,101745,1695041768518.743
135,1695040851720,1.034,0.0,0,0,COMMIT,101748,1695040851718.966
136,1695040860409,1.119,0.0,0,0,COMMIT,101757,1695040860407.881
141,1695041093063,1.169,0.0,0,0,COMMIT,101765,1695041093061.831
142,1695041104943,1.009,0.0,0,0,ROLLBACK,101769,1695041104941.991
143,1695041162506,1.143,0.0,0,0,COMMIT,101772,1695041162504.857
144,1695041186573,1.148,0.0,0,0,ROLLBACK,101771,1695041186571.852
145,1695041365145,1.155,0.0,0,0,COMMIT,101770,1695041365143.845
146,1695041544650,1.177,0.0,0,0,COMMIT,101779,1695041544648.823
147,1695041666807,1.202,0.0,0,0,COMMIT,101784,1695041666805.798
148,1695041699216,1.068,0.0,0,0,COMMIT,101783,1695041699214.932
149,1695040843923,1.049,0.0,0,0,COMMIT,101793,1695040843921.951
150,1695040891677,1.276,0.075,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28662\
              AND OL_O_ID >= 28642\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",101801,1695040891675.724
151,1695040923891,1.045,0.0,0,0,ROLLBACK,101799,1695040923889.955
156,1695041100451,1.222,0.0,0,0,COMMIT,101808,1695041100449.778
157,1695041150964,1.409,0.0,0,0,COMMIT,101804,1695041150962.591
158,1695041156484,1.641,0.0,0,0,COMMIT,101806,1695041156482.359
159,1695041514664,1.02,0.0,0,0,COMMIT,101817,1695041514662.98
160,1695041654685,1.035,0.0,0,0,COMMIT,101828,1695041654683.965
161,1695041740583,2.065,0.0,0,0,COMMIT,101831,1695041740580.935
165,1695040986962,1.06,0.0,0,0,COMMIT,101844,1695040986960.94
166,1695040989338,1.066,0.0,0,0,COMMIT,101840,1695040989336.934
168,1695041071312,1.425,0.0,0,0,COMMIT,101846,1695041071310.575
169,1695041155804,1.421,0.0,0,0,COMMIT,101854,1695041155802.579
170,1695041170776,16.368,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (28555, '07', 1, 5, 9280, 1, '2023-09-18 20:40:25.220983', 4, 234.56, 'DMprsYDkYZ028wpUUNbf2FHg')",101850,1695041170759.632
171,1695041194244,1.118,0.0,0,0,COMMIT,101848,1695041194242.882
172,1695041245125,1.03,0.0,0,0,COMMIT,101850,1695041245123.97
173,1695041339865,1.095,0.0,0,0,COMMIT,101860,1695041339863.905
174,1695041346339,1.568,0.095,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28781\
              AND OL_O_ID >= 28761\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",101861,1695041346337.432
175,1695041438148,1.253,0.0,0,0,COMMIT,101856,1695041438146.747
176,1695041490288,1.373,0.087,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28771\
              AND OL_O_ID >= 28751\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",101866,1695041490286.627
177,1695041627221,1.552,0.0,0,0,COMMIT,101869,1695041627219.448
178,1695041647640,1.093,0.0,0,0,COMMIT,101864,1695041647638.907
179,1695041671942,1.296,0.0,0,0,COMMIT,101867,1695041671940.704
180,1695040833744,1.376,0.0,0,0,COMMIT,101873,1695040833742.624
181,1695040854628,1.444,0.0,0,0,COMMIT,101870,1695040854626.556
186,1695041034681,1.279,0.0,0,0,COMMIT,101883,1695041034679.721
187,1695041178631,1.031,0.0,0,0,COMMIT,101890,1695041178629.969
188,1695041267545,1.061,0.0,0,0,COMMIT,101893,1695041267543.939
189,1695041285925,1.063,0.0,0,0,COMMIT,101892,1695041285923.937
192,1695041134248,1.604,0.0,0,0,COMMIT,101917,1695041134246.396
193,1695041135182,1.609,0.0,0,0,COMMIT,101926,1695041135180.391
194,1695041184519,1.536,0.0,0,0,COMMIT,101914,1695041184517.464
195,1695041203505,1.317,0.0,0,0,COMMIT,101918,1695041203503.683
196,1695041279997,1.176,0.0,0,0,COMMIT,101933,1695041279995.824
197,1695041347406,1.416,0.0,0,0,COMMIT,101920,1695041347404.584
198,1695041489913,1.278,0.0,0,0,COMMIT,101930,1695041489911.722
199,1695041510236,1.02,0.0,0,0,COMMIT,101932,1695041510234.98
200,1695041617285,1.3,0.0,0,0,COMMIT,101931,1695041617283.7
201,1695041637027,1.464,0.093,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28386\
              AND OL_O_ID >= 28366\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",101949,1695041637025.536
202,1695040883006,1.033,0.0,0,0,COMMIT,101955,1695040883004.967
203,1695040883393,1.307,0.0,0,0,COMMIT,101945,1695040883391.693
208,1695041016269,1.027,0.0,0,0,COMMIT,101951,1695041016267.973
209,1695041036759,1.013,0.0,0,0,COMMIT,101954,1695041036757.987
210,1695041063854,1.002,0.0,0,0,COMMIT,101961,1695041063852.998
211,1695041113912,1.087,0.0,0,0,COMMIT,101962,1695041113910.913
212,1695041192256,1.201,0.0,0,0,COMMIT,101964,1695041192254.799
213,1695041343502,1.109,0.0,0,0,COMMIT,101957,1695041343500.891
214,1695041370102,1.016,0.065,0,7,UPDATE order_line SET OL_DELIVERY_D = '2023-09-18 20:40:28.158143' WHERE OL_O_ID = 27616 AND OL_D_ID = 9 AND OL_W_ID = 4,101960,1695041370100.984
215,1695041374784,1.465,0.081,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28346\
              AND OL_O_ID >= 28326\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",101970,1695041374782.535
216,1695041453958,1.049,0.0,0,0,COMMIT,101971,1695041453956.951
217,1695041619448,1.111,0.0,0,0,COMMIT,101967,1695041619446.889
218,1695041672989,1.558,0.0,0,0,COMMIT,101976,1695041672987.442
219,1695041681481,1.213,0.0,0,0,COMMIT,101981,1695041681479.787
220,1695041722250,1.083,0.0,0,0,COMMIT,101984,1695041722248.917
226,1695041089170,1.075,0.0,0,0,COMMIT,101997,1695041089168.925
227,1695041243292,1.005,0.0,0,0,COMMIT,102002,1695041243290.995
228,1695041315438,1.026,0.0,0,0,COMMIT,101999,1695041315436.974
229,1695041404784,1.067,0.0,0,0,COMMIT,102005,1695041404782.933
230,1695041448521,1.462,0.0,0,0,COMMIT,102011,1695041448519.538
231,1695041467852,1.03,0.0,0,0,COMMIT,102012,1695041467850.97
232,1695041548879,1.223,0.0,0,0,COMMIT,102009,1695041548877.777
233,1695041558187,1.032,0.0,0,0,COMMIT,102016,1695041558185.968
234,1695041659979,1.128,0.0,0,0,COMMIT,102017,1695041659977.872
235,1695040844560,1.151,0.0,0,0,COMMIT,102026,1695040844558.849
240,1695041090843,1.124,0.0,0,0,COMMIT,102029,1695041090841.876
241,1695041124366,1.644,0.09,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28559\
              AND OL_O_ID >= 28539\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",102037,1695041124364.356
242,1695041183421,1.204,0.0,0,0,COMMIT,102030,1695041183419.796
243,1695041254575,1.172,0.0,0,0,COMMIT,102036,1695041254573.828
244,1695041265237,1.115,0.0,0,0,COMMIT,102042,1695041265235.885
245,1695041298274,1.025,0.0,0,0,COMMIT,102040,1695041298272.975
246,1695041311861,1.124,0.0,0,0,COMMIT,102039,1695041311859.876
247,1695041349268,2.624,0.0,0,0,COMMIT,102038,1695041349265.376
248,1695041411164,1.106,0.0,0,0,COMMIT,102047,1695041411162.894
249,1695041476035,1.108,0.0,0,0,COMMIT,102045,1695041476033.892
250,1695041561956,1.383,0.0,0,0,COMMIT,102046,1695041561954.617
251,1695041695098,1.22,0.0,0,0,COMMIT,102059,1695041695096.78
252,1695041695790,1.324,0.0,0,0,COMMIT,102056,1695041695788.676
253,1695041708708,1.331,0.0,0,0,ROLLBACK,102058,1695041708706.669
254,1695040831553,1.225,0.0,0,0,COMMIT,102063,1695040831551.775
255,1695040865358,1.535,0.0,0,0,COMMIT,102065,1695040865356.465
258,1695040982308,1.291,0.0,0,0,COMMIT,102062,1695040982306.709
261,1695041081879,1.11,0.0,0,0,ROLLBACK,102067,1695041081877.89
262,1695041193699,1.156,0.0,0,0,COMMIT,102077,1695041193697.844
263,1695041366075,1.048,0.0,0,0,COMMIT,102075,1695041366073.952
264,1695041442738,1.186,0.0,0,0,COMMIT,102079,1695041442736.814
265,1695041684055,1.055,0.0,0,0,COMMIT,102095,1695041684053.945
267,1695040972408,1.121,0.0,0,0,COMMIT,102104,1695040972406.879
270,1695040995677,1.116,0.0,0,0,COMMIT,102100,1695040995675.884
272,1695041088535,1.107,0.0,0,0,COMMIT,102103,1695041088533.893
273,1695041186672,1.066,0.0,0,0,COMMIT,102111,1695041186670.934
274,1695041227255,1.766,0.102,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28364\
              AND OL_O_ID >= 28344\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",102114,1695041227253.234
275,1695041526674,1.035,0.0,0,0,COMMIT,102110,1695041526672.965
276,1695041629617,1.63,0.108,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28622\
              AND OL_O_ID >= 28602\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",102127,1695041629615.37
277,1695041780053,1.573,0.099,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 28373\
              AND OL_O_ID >= 28353\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",102133,1695041780051.427
278,1695040864026,1.215,0.0,0,0,COMMIT,102124,1695040864024.785
279,1695040877421,1.04,0.0,0,0,COMMIT,102135,1695040877419.96
283,1695041002753,1.109,0.0,0,0,COMMIT,102128,1695041002751.891
285,1695041023163,1.265,0.0,0,0,COMMIT,102136,1695041023161.735
286,1695041073543,1.115,0.0,0,0,COMMIT,102132,1695041073541.885
287,1695041265000,1.011,0.0,0,0,COMMIT,102146,1695041264998.989
288,1695041347244,1.06,0.0,0,0,COMMIT,102147,1695041347242.94
289,1695041514478,1.067,0.0,0,0,COMMIT,102160,1695041514476.933
290,1695041558165,1.085,0.0,0,0,COMMIT,102164,1695041558163.915
291,1695041558574,1.239,0.0,0,0,COMMIT,102163,1695041558572.761
292,1695041611756,1.112,0.0,0,0,COMMIT,102154,1695041611754.888
293,1695041719596,1.122,0.0,0,0,COMMIT,102157,1695041719594.878
297,1695040992484,1.074,0.0,0,0,COMMIT,102177,1695040992482.926
299,1695041125100,1.501,0.0,0,0,COMMIT,102179,1695041125098.499
300,1695041198502,1.493,0.096,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28484\
              AND OL_O_ID >= 28464\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",102191,1695041198500.507
301,1695041236165,1.009,0.0,0,0,COMMIT,102186,1695041236163.991
302,1695041374102,1.43,0.052,0,0,"INSERT INTO history VALUES (2262, 1, 2, 1, 2, '2023-09-18 20:40:34.517320', 1102.15e0, 'ar8abZs    dMGY7ngRj')",102197,1695041374100.57
303,1695041659331,1.515,0.083,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 28331\
              AND OL_O_ID >= 28311\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",102211,1695041659329.485
308,1695041066052,1.136,0.0,0,0,COMMIT,102226,1695041066050.864
309,1695041163495,1.043,0.0,0,0,COMMIT,102224,1695041163493.957
310,1695041261819,1.041,0.0,0,0,COMMIT,102234,1695041261817.959
311,1695041320223,1.802,0.086,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28557\
              AND OL_O_ID >= 28537\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",102236,1695041320221.198
312,1695041354421,6.754,0.0,0,0,COMMIT,102228,1695041354414.246
313,1695041449215,1.096,0.0,0,0,COMMIT,102237,1695041449213.904
314,1695041575919,1.051,0.0,0,0,COMMIT,102245,1695041575917.949
317,1695041026668,1.731,0.084,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28374\
              AND OL_O_ID >= 28354\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",102259,1695041026666.269
319,1695041044548,6.432,0.0,0,0,COMMIT,102252,1695041044541.568
320,1695041072767,1.013,0.0,0,0,COMMIT,102254,1695041072765.987
321,1695041091160,1.019,0.0,0,0,COMMIT,102260,1695041091158.981
322,1695041177670,1.246,0.0,0,0,COMMIT,102257,1695041177668.754
323,1695041217947,1.156,0.0,0,0,COMMIT,102265,1695041217945.844
324,1695041297687,1.046,0.0,0,0,COMMIT,102263,1695041297685.954
325,1695041580771,1.006,0.0,0,0,COMMIT,102279,1695041580769.994
326,1695041661609,1.32,0.0,0,0,COMMIT,102278,1695041661607.68
327,1695041701227,1.447,0.0,0,0,COMMIT,102284,1695041701225.553
328,1695041809114,1.144,0.0,0,0,COMMIT,102288,1695041809112.856
329,1695040874052,1.009,0.0,0,0,COMMIT,102291,1695040874050.991
330,1695040922571,1.115,0.0,0,0,COMMIT,102292,1695040922569.885
333,1695041005543,1.231,0.0,0,0,COMMIT,102295,1695041005541.769
335,1695041083728,1.13,0.0,0,0,COMMIT,102283,1695041083726.87
336,1695041130102,1.711,0.063,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28622\
              AND OL_O_ID >= 28602\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",102303,1695041130100.289
337,1695041316013,1.11,0.0,0,0,COMMIT,102294,1695041316011.89
338,1695041655179,1.021,0.0,0,0,COMMIT,102311,1695041655177.979
339,1695041666814,1.053,0.0,0,0,COMMIT,102312,1695041666812.947
340,1695041666942,1.666,0.068,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28566\
              AND OL_O_ID >= 28546\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",102324,1695041666940.334
341,1695041802912,1.268,0.0,0,0,COMMIT,102315,1695041802910.732
342,1695040878792,1.647,0.0,0,0,COMMIT,102333,1695040878790.353
343,1695040884799,1.02,0.0,0,0,COMMIT,102335,1695040884797.98
344,1695040956166,1.12,0.0,0,0,COMMIT,102337,1695040956164.88
347,1695040994020,1.18,0.0,0,0,COMMIT,102339,1695040994018.82
350,1695041077315,1.164,0.0,0,0,COMMIT,102326,1695041077313.836
351,1695041121298,1.116,0.0,0,0,COMMIT,102328,1695041121296.884
352,1695041260242,1.048,0.0,0,0,COMMIT,102336,1695041260240.952
353,1695041338661,3.803,0.0,0,0,COMMIT,102355,1695041338657.197
354,1695041357381,1.018,0.0,0,0,COMMIT,102338,1695041357379.982
355,1695041476972,1.16,0.0,0,0,COMMIT,102347,1695041476970.84
356,1695041674526,1.093,0.0,0,0,COMMIT,102366,1695041674524.907
357,1695041756945,1.133,0.0,0,0,COMMIT,102359,1695041756943.867
358,1695041794362,1.048,0.0,0,0,COMMIT,102370,1695041794360.952
359,1695040843600,1.059,0.0,0,0,COMMIT,102368,1695040843598.941
360,1695040881854,1.09,0.0,0,0,COMMIT,102360,1695040881852.91
361,1695040911862,1.029,0.0,0,0,COMMIT,102365,1695040911860.971
362,1695040918246,1.041,0.0,0,0,ROLLBACK,102372,1695040918244.959
366,1695040990830,1.045,0.0,0,0,COMMIT,102369,1695040990828.955
368,1695041016672,1.822,0.0,0,0,COMMIT,102378,1695041016670.178
369,1695041129123,1.112,0.0,0,0,COMMIT,102384,1695041129121.888
370,1695041370780,1.038,0.0,0,0,COMMIT,102390,1695041370778.962
371,1695041474170,1.112,0.0,0,0,COMMIT,102391,1695041474168.888
372,1695041514243,1.146,0.0,0,0,COMMIT,102397,1695041514241.854
373,1695041541003,1.042,0.0,0,0,COMMIT,102402,1695041541001.958
