,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
35,1698497623047,1.088,0.0,0,0,COMMIT,11876,1698497623045.912
36,1698497634965,1.238,0.0,0,0,COMMIT,11879,1698497634963.762
37,1698497673630,1.031,0.0,0,0,COMMIT,11878,1698497673628.969
38,1698497693188,1.649,0.0,0,0,COMMIT,11883,1698497693186.351
39,1698497719686,1.9,0.0,0,0,COMMIT,11885,1698497719684.1
40,1698497726124,1.721,0.057,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 25640",11889,1698497726122.279
41,1698497749795,14.478,0.0,0,0,COMMIT,11871,1698497749780.522
42,1698497750476,6.066,0.0,0,0,COMMIT,11874,1698497750469.934
43,1698497827936,1.113,0.0,0,0,COMMIT,11881,1698497827934.887
44,1698497828644,1.209,0.0,0,0,COMMIT,11894,1698497828642.791
45,1698497829711,1.175,0.0,0,0,COMMIT,11896,1698497829709.825
46,1698497847618,1.003,0.0,0,0,COMMIT,11884,1698497847616.997
47,1698497854830,2.427,0.086,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 40972\
              AND OL_O_ID >= 40952\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",11899,1698497854827.573
48,1698497884573,1.024,0.0,0,0,COMMIT,11882,1698497884571.976
49,1698497957087,1.008,0.0,0,0,COMMIT,11892,1698497957085.992
50,1698498003485,1.22,0.0,0,0,COMMIT,11889,1698498003483.78
51,1698498065769,1.023,0.0,0,0,COMMIT,11909,1698498065767.977
52,1698498115203,1.064,0.0,0,0,COMMIT,11907,1698498115201.936
53,1698498115846,1.21,0.0,0,0,COMMIT,11904,1698498115844.79
54,1698498203275,2.105,0.09,1,336,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 41156\
              AND OL_O_ID >= 41136\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",11916,1698498203272.895
55,1698498204472,1.066,0.0,0,0,COMMIT,11914,1698498204470.934
56,1698498264409,1.004,0.0,0,0,COMMIT,11917,1698498264407.996
57,1698497303943,1.087,0.0,0,0,COMMIT,11919,1698497303941.913
58,1698497304979,1.779,0.063,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 8 AND O_C_ID = 2063 ORDER BY O_ID DESC LIMIT 1",11920,1698497304977.221
59,1698497368384,1.006,0.0,0,0,COMMIT,11921,1698497368382.994
63,1698497454663,1.018,0.0,0,0,COMMIT,11910,1698497454661.982
64,1698497516915,1.122,0.0,0,0,COMMIT,11912,1698497516913.878
65,1698497573812,1.326,0.0,0,0,COMMIT,11922,1698497573810.674
66,1698497602804,1.066,0.0,0,0,COMMIT,11927,1698497602802.934
67,1698497620864,1.058,0.0,0,0,COMMIT,11924,1698497620862.942
68,1698497727050,1.063,0.0,0,0,COMMIT,11930,1698497727048.937
69,1698497849618,1.711,0.082,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40897\
              AND OL_O_ID >= 40877\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",11944,1698497849616.289
70,1698497909635,1.079,0.0,0,0,COMMIT,11945,1698497909633.921
71,1698497959280,1.05,0.0,0,0,COMMIT,11938,1698497959278.95
72,1698498014019,1.027,0.0,0,0,COMMIT,11932,1698498014017.973
73,1698498080821,1.054,0.0,0,0,COMMIT,11957,1698498080819.946
74,1698498116350,1.002,0.0,0,0,COMMIT,11942,1698498116348.998
75,1698498151161,1.083,0.0,0,0,COMMIT,11947,1698498151159.917
76,1698498204335,1.14,0.0,0,0,COMMIT,11962,1698498204333.86
77,1698498256162,1.084,0.0,0,0,COMMIT,11951,1698498256160.916
78,1698498263713,2.323,0.07,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41160\
              AND OL_O_ID >= 41140\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",11965,1698498263710.677
79,1698497302009,1.009,0.0,0,0,COMMIT,11963,1698497302007.991
80,1698497316247,1.073,0.0,0,0,COMMIT,11966,1698497316245.927
81,1698497359051,1.051,0.0,0,0,COMMIT,11961,1698497359049.949
82,1698497371982,1.123,0.0,0,0,COMMIT,11969,1698497371980.877
83,1698497408409,1.794,0.0,0,0,COMMIT,11964,1698497408407.206
87,1698497491282,1.299,0.0,0,0,COMMIT,11967,1698497491280.701
88,1698497495932,1.085,0.0,0,0,COMMIT,11971,1698497495930.915
89,1698497539164,1.01,0.0,0,0,COMMIT,11978,1698497539162.99
90,1698497551969,1.051,0.0,0,0,COMMIT,11970,1698497551967.949
91,1698497633703,1.053,0.0,0,0,COMMIT,11977,1698497633701.947
92,1698497790769,2.813,0.0,0,0,COMMIT,11982,1698497790766.187
93,1698497900388,1.299,0.0,0,0,COMMIT,11992,1698497900386.701
94,1698497923648,1.183,0.0,0,0,COMMIT,11985,1698497923646.817
95,1698498013015,1.198,0.0,0,0,COMMIT,11991,1698498013013.802
96,1698498016993,1.109,0.0,0,0,COMMIT,11990,1698498016991.891
97,1698498026864,1.036,0.0,0,0,COMMIT,11993,1698498026862.964
98,1698498092156,1.268,0.0,0,0,COMMIT,12000,1698498092154.732
99,1698498133323,1.114,0.0,0,0,COMMIT,11997,1698498133321.886
100,1698498134120,1.825,0.0,0,0,COMMIT,12001,1698498134118.175
101,1698498197732,1.065,0.0,0,0,COMMIT,12003,1698498197730.935
102,1698498246414,1.203,0.0,0,0,COMMIT,11999,1698498246412.797
103,1698498255499,1.866,0.084,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 40976\
              AND OL_O_ID >= 40956\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",12006,1698498255497.134
104,1698497299093,1.045,0.0,0,0,COMMIT,12008,1698497299091.955
107,1698497421565,1.659,0.0,0,0,COMMIT,12010,1698497421563.341
110,1698497482913,1.068,0.0,0,0,COMMIT,12016,1698497482911.932
111,1698497589610,1.117,0.0,0,0,COMMIT,12017,1698497589608.883
112,1698497629877,1.161,0.0,0,0,COMMIT,12018,1698497629875.839
113,1698497748819,1.124,0.0,0,0,COMMIT,12024,1698497748817.876
114,1698498088214,1.12,0.0,0,0,COMMIT,12035,1698498088212.88
115,1698498102153,1.048,0.0,0,0,COMMIT,12030,1698498102151.952
116,1698498129652,1.004,0.0,0,0,COMMIT,12033,1698498129650.996
117,1698498155095,1.007,0.0,0,0,COMMIT,12038,1698498155093.993
118,1698498266097,3.016,0.087,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 41203\
              AND OL_O_ID >= 41183\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",12045,1698498266093.984
119,1698497295713,1.058,0.0,0,0,COMMIT,12041,1698497295711.942
120,1698497325886,1.425,0.103,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40799\
              AND OL_O_ID >= 40779\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",12047,1698497325884.575
121,1698497333000,1.04,0.0,0,0,COMMIT,12046,1698497332998.96
122,1698497361235,1.294,0.0,0,0,COMMIT,12048,1698497361233.706
125,1698497413415,1.021,0.0,0,0,COMMIT,12052,1698497413413.979
129,1698497457276,1.06,0.0,0,0,COMMIT,12042,1698497457274.94
130,1698497465318,2.512,0.0,0,0,ROLLBACK,12050,1698497465315.488
131,1698497488667,1.07,0.0,0,0,COMMIT,12056,1698497488665.93
132,1698497581996,2.421,0.118,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41178\
              AND OL_O_ID >= 41158\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",12067,1698497581993.579
133,1698497699245,1.965,0.103,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40875\
              AND OL_O_ID >= 40855\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",12070,1698497699243.035
134,1698497800454,1.183,0.0,0,0,COMMIT,12064,1698497800452.817
135,1698497903728,1.122,0.0,0,0,COMMIT,12081,1698497903726.878
136,1698497950680,1.022,0.0,0,0,COMMIT,12059,1698497950678.978
137,1698498021054,1.251,0.0,0,0,COMMIT,12057,1698498021052.749
138,1698497289467,1.104,0.0,0,0,COMMIT,12073,1698497289465.896
139,1698497395691,1.039,0.0,0,0,COMMIT,12095,1698497395689.961
143,1698497459870,1.033,0.0,0,0,COMMIT,12055,1698497459868.967
144,1698497571377,1.108,0.0,0,0,COMMIT,12071,1698497571375.892
145,1698497637034,1.789,0.095,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 41236\
              AND OL_O_ID >= 41216\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",12113,1698497637032.211
146,1698497695250,1.627,0.0,0,0,COMMIT,12080,1698497695248.373
147,1698497706452,1.722,0.0,0,0,ROLLBACK,12094,1698497706450.278
148,1698497730070,1.038,0.0,0,0,COMMIT,12065,1698497730068.962
149,1698497730615,1.282,0.0,0,0,ROLLBACK,12102,1698497730613.718
150,1698497929566,2.083,0.099,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 40872\
              AND OL_O_ID >= 40852\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",12125,1698497929563.917
151,1698497946668,1.106,0.0,0,0,COMMIT,12110,1698497946666.894
152,1698497966921,1.003,0.0,0,0,COMMIT,12106,1698497966919.997
153,1698497980651,1.198,0.0,0,0,ROLLBACK,12107,1698497980649.802
154,1698498087720,1.868,0.117,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40981\
              AND OL_O_ID >= 40961\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",12132,1698498087718.132
155,1698498170407,1.065,0.0,0,0,COMMIT,12093,1698498170405.935
156,1698498263215,1.015,0.0,0,0,COMMIT,12126,1698498263213.985
160,1698497427116,1.474,0.0,0,0,COMMIT,12133,1698497427114.526
161,1698497448270,1.231,0.0,0,0,COMMIT,12120,1698497448268.769
163,1698497455451,1.271,0.0,0,0,COMMIT,12138,1698497455449.729
164,1698497477368,1.169,0.0,0,0,COMMIT,12131,1698497477366.831
165,1698497481362,2.9,0.0,0,0,COMMIT,12121,1698497481359.1
166,1698497482668,3.872,0.0,0,0,COMMIT,12140,1698497482664.128
167,1698497483379,1.643,0.0,0,0,COMMIT,12142,1698497483377.357
168,1698497517133,1.063,0.0,0,0,COMMIT,12146,1698497517131.937
169,1698497648066,1.175,0.0,0,0,COMMIT,12149,1698497648064.825
170,1698497672872,1.151,0.0,0,0,COMMIT,12136,1698497672870.849
171,1698497752201,1.963,0.149,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41037\
              AND OL_O_ID >= 41017\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",12158,1698497752199.037
172,1698497789594,1.087,0.0,0,0,COMMIT,12152,1698497789592.913
173,1698497858495,1.038,0.0,0,0,COMMIT,12161,1698497858493.962
174,1698497928567,1.071,0.0,0,0,COMMIT,12151,1698497928565.929
175,1698498066701,1.878,0.103,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 41196\
              AND OL_O_ID >= 41176\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",12173,1698498066699.122
176,1698498167967,1.135,0.0,0,0,COMMIT,12160,1698498167965.865
177,1698498271035,1.118,0.0,0,0,COMMIT,12176,1698498271033.882
178,1698497367964,1.085,0.0,0,0,COMMIT,12167,1698497367962.915
179,1698497405651,1.142,0.0,0,0,COMMIT,12180,1698497405649.858
181,1698497451649,2.578,0.0,0,0,COMMIT,12165,1698497451646.422
184,1698497705197,1.414,0.104,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40812\
              AND OL_O_ID >= 40792\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",12203,1698497705195.586
185,1698497768996,1.01,0.0,0,0,COMMIT,12205,1698497768994.99
186,1698497772878,1.008,0.0,0,0,COMMIT,12192,1698497772876.992
187,1698497981162,1.024,0.0,0,0,COMMIT,12208,1698497981160.976
188,1698498004480,1.008,0.0,0,0,COMMIT,12194,1698498004478.992
189,1698498035485,1.075,0.0,0,0,COMMIT,12204,1698498035483.925
190,1698498096519,1.805,0.088,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40984\
              AND OL_O_ID >= 40964\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",12219,1698498096517.195
191,1698498132088,1.012,0.0,0,0,ROLLBACK,12209,1698498132086.988
192,1698498196629,1.211,0.0,0,0,COMMIT,12216,1698498196627.789
193,1698498197312,1.297,0.0,0,0,COMMIT,12185,1698498197310.703
194,1698497276463,1.087,0.0,0,0,COMMIT,12207,1698497276461.913
195,1698497340359,1.46,0.0,0,0,COMMIT,12226,1698497340357.54
196,1698497363309,1.507,0.096,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 41015\
              AND OL_O_ID >= 40995\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",12227,1698497363307.493
197,1698497412385,1.148,0.0,0,0,COMMIT,12218,1698497412383.852
202,1698497473398,1.16,0.0,0,0,COMMIT,12225,1698497473396.84
203,1698497474135,1.18,0.0,0,0,COMMIT,12221,1698497474133.82
205,1698497503154,7.276,0.0,0,0,COMMIT,12217,1698497503146.724
206,1698497514393,1.126,0.0,0,0,COMMIT,12231,1698497514391.874
207,1698497528691,1.054,0.0,0,0,COMMIT,12210,1698497528689.946
208,1698497578257,1.114,0.0,0,0,COMMIT,12195,1698497578255.886
209,1698497718887,1.758,0.168,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 41160\
              AND OL_O_ID >= 41140\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",12233,1698497718885.242
210,1698497733773,1.076,0.08,13,13,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 9 AND OL_O_ID = 31939",12246,1698497733771.924
211,1698497762053,1.255,0.0,0,0,COMMIT,12189,1698497762051.745
212,1698497815717,1.068,0.0,0,0,COMMIT,12234,1698497815715.932
213,1698497847379,1.011,0.0,0,0,COMMIT,12239,1698497847377.989
214,1698497973724,1.126,0.0,0,0,COMMIT,12241,1698497973722.874
215,1698498162467,1.042,0.0,0,0,COMMIT,12245,1698498162465.958
216,1698498223328,1.051,0.0,0,0,COMMIT,12248,1698498223326.949
217,1698497340873,1.097,0.0,0,0,COMMIT,12252,1698497340871.903
218,1698497385827,1.245,0.0,0,0,COMMIT,12269,1698497385825.755
222,1698497459034,1.069,0.0,0,0,COMMIT,12274,1698497459032.931
224,1698497610958,1.03,0.0,0,0,COMMIT,12278,1698497610956.97
225,1698497644310,1.111,0.0,0,0,COMMIT,12243,1698497644308.889
226,1698497668651,1.097,0.0,0,0,COMMIT,12255,1698497668649.903
227,1698497690682,4.421,0.0,0,0,COMMIT,12282,1698497690677.579
228,1698497737877,1.945,0.087,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 41141\
              AND OL_O_ID >= 41121\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",12287,1698497737875.055
229,1698497839019,1.085,0.0,0,0,COMMIT,12264,1698497839017.915
230,1698497929942,1.047,0.0,0,0,COMMIT,12283,1698497929940.953
231,1698497955878,1.411,0.103,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 41200\
              AND OL_O_ID >= 41180\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",12294,1698497955876.589
232,1698498092903,1.281,0.0,0,0,COMMIT,12292,1698498092901.719
233,1698498124680,1.407,0.0,0,0,COMMIT,12286,1698498124678.593
234,1698498165719,1.479,0.078,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41181\
              AND OL_O_ID >= 41161\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",12301,1698498165717.521
235,1698497327498,1.112,0.0,0,0,COMMIT,12305,1698497327496.888
239,1698497429555,1.005,0.0,0,0,COMMIT,12309,1698497429553.995
241,1698497486007,1.008,0.0,0,0,COMMIT,12314,1698497486005.992
242,1698497536353,1.112,0.0,0,0,COMMIT,12298,1698497536351.888
243,1698497642048,1.154,0.0,0,0,COMMIT,12307,1698497642046.846
244,1698497699927,1.017,0.0,0,0,COMMIT,12304,1698497699925.983
245,1698497836926,1.176,0.0,0,0,COMMIT,12320,1698497836924.824
246,1698497873640,1.014,0.0,0,0,COMMIT,12308,1698497873638.986
247,1698497959870,1.197,0.0,0,0,COMMIT,12336,1698497959868.803
248,1698498006311,1.139,0.0,0,0,COMMIT,12315,1698498006309.861
249,1698498039947,1.107,0.0,0,0,COMMIT,12311,1698498039945.893
250,1698498083888,1.119,0.0,0,0,COMMIT,12337,1698498083886.881
251,1698498145365,1.05,0.0,0,0,COMMIT,12343,1698498145363.95
252,1698498191820,1.186,0.0,0,0,COMMIT,12345,1698498191818.814
253,1698498243250,1.195,0.0,0,0,COMMIT,12319,1698498243248.805
254,1698497288583,1.043,0.0,0,0,COMMIT,12348,1698497288581.957
255,1698497306823,1.034,0.0,0,0,COMMIT,12323,1698497306821.966
256,1698497351133,1.077,0.0,0,0,COMMIT,12303,1698497351131.923
257,1698497394522,1.429,0.075,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 8 AND O_C_ID = 477 ORDER BY O_ID DESC LIMIT 1",12356,1698497394520.571
258,1698497394592,1.107,0.0,0,0,COMMIT,12353,1698497394590.893
259,1698497396113,1.007,0.0,0,0,COMMIT,12352,1698497396111.993
260,1698497434878,1.165,0.0,0,0,COMMIT,12350,1698497434876.835
264,1698497457757,1.262,0.0,0,0,COMMIT,12329,1698497457755.738
267,1698497521635,1.241,0.0,0,0,COMMIT,12338,1698497521633.759
268,1698497532108,1.187,0.0,0,0,COMMIT,12347,1698497532106.813
269,1698497540894,1.347,0.0,0,0,COMMIT,12318,1698497540892.653
270,1698497565556,1.357,0.0,0,0,COMMIT,12313,1698497565554.643
271,1698497593885,1.34,0.0,0,0,COMMIT,12339,1698497593883.66
272,1698497618638,1.417,0.0,0,0,COMMIT,12364,1698497618636.583
273,1698497659689,1.408,0.0,0,0,COMMIT,12325,1698497659687.592
274,1698497679601,1.097,0.0,0,0,COMMIT,12368,1698497679599.903
275,1698497732283,1.091,0.0,0,0,COMMIT,12370,1698497732281.909
276,1698497739901,1.007,0.0,0,0,COMMIT,12327,1698497739899.993
277,1698497771839,1.104,0.0,0,0,COMMIT,12363,1698497771837.896
278,1698497797806,1.218,0.0,0,0,COMMIT,12334,1698497797804.782
279,1698497845743,1.124,0.0,0,0,COMMIT,12367,1698497845741.876
280,1698497858944,1.004,0.0,0,0,ROLLBACK,12360,1698497858942.996
281,1698497946978,1.252,0.0,0,0,COMMIT,12354,1698497946976.748
282,1698497972152,1.143,0.0,0,0,COMMIT,12365,1698497972150.857
283,1698497977476,2.515,0.13,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 41241\
              AND OL_O_ID >= 41221\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",12384,1698497977473.485
284,1698498059038,1.099,0.0,0,0,COMMIT,12321,1698498059036.901
285,1698498140856,1.221,0.0,0,0,COMMIT,12357,1698498140854.779
286,1698498147878,1.05,0.0,0,0,ROLLBACK,12387,1698498147876.95
287,1698498155734,1.036,0.0,0,0,COMMIT,12362,1698498155732.964
288,1698498177916,1.183,0.0,0,0,COMMIT,12388,1698498177914.817
289,1698498203819,1.032,0.0,0,0,ROLLBACK,12382,1698498203817.968
290,1698497288314,1.087,0.117,14,14,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_LAST = 'CALLYATIONEING' ORDER BY C_FIRST",12398,1698497288312.913
291,1698497329390,1.287,0.0,0,0,COMMIT,12355,1698497329388.713
292,1698497416230,1.153,0.0,0,0,COMMIT,12341,1698497416228.847
293,1698497431728,1.191,0.0,0,0,COMMIT,12394,1698497431726.809
295,1698497450873,1.145,0.0,0,0,COMMIT,12403,1698497450871.855
297,1698497468283,1.069,0.0,0,0,COMMIT,12361,1698497468281.931
302,1698497492697,2.445,0.0,0,0,COMMIT,12405,1698497492694.555
303,1698497583869,1.101,0.0,0,0,COMMIT,12391,1698497583867.899
304,1698497587587,1.085,0.0,0,0,COMMIT,12396,1698497587585.915
305,1698497647428,1.431,0.0,0,0,COMMIT,12407,1698497647426.569
306,1698497655171,1.058,0.0,0,0,COMMIT,12400,1698497655169.942
307,1698497655272,1.19,0.0,0,0,ROLLBACK,12351,1698497655270.81
308,1698497663331,1.055,0.0,0,0,ROLLBACK,12376,1698497663329.945
309,1698497689569,1.055,0.0,0,0,ROLLBACK,12380,1698497689567.945
310,1698497701075,1.93,0.0,0,0,COMMIT,12349,1698497701073.07
311,1698497729111,1.11,0.0,0,0,COMMIT,12390,1698497729109.89
312,1698497744043,1.106,0.0,0,0,COMMIT,12395,1698497744041.894
313,1698497758052,1.041,0.0,0,0,COMMIT,12398,1698497758050.959
314,1698497786512,1.088,0.0,0,0,COMMIT,12408,1698497786510.912
315,1698497832474,1.014,0.0,0,0,COMMIT,12419,1698497832472.986
316,1698497854362,1.153,0.0,0,0,COMMIT,12413,1698497854360.847
317,1698497910523,1.045,0.0,0,0,COMMIT,12401,1698497910521.955
318,1698497918221,1.007,0.0,0,0,COMMIT,12421,1698497918219.993
319,1698497983516,1.089,0.0,0,0,COMMIT,12366,1698497983514.911
320,1698498077387,1.281,0.0,0,0,COMMIT,12418,1698498077385.719
321,1698498223084,1.18,0.0,0,0,COMMIT,12417,1698498223082.82
322,1698497346371,1.114,0.0,0,0,COMMIT,12431,1698497346369.886
323,1698497347124,1.726,0.0,0,0,COMMIT,12425,1698497347122.274
324,1698497418975,1.186,0.0,0,0,COMMIT,12435,1698497418973.814
327,1698497472943,2.863,0.0,0,0,COMMIT,12420,1698497472940.137
329,1698497608097,1.118,0.0,0,0,COMMIT,12409,1698497608095.882
330,1698497632564,1.112,0.0,0,0,COMMIT,12448,1698497632562.888
331,1698497633254,1.159,0.0,0,0,ROLLBACK,12439,1698497633252.841
