Avg Threads Running,2,2,2.5,2.8,3.8,4.5,5,5.3999999999999995,5.6,6.2,7,7.6,7.499999999999999,7.5,6.8999999999999995,6.8999999999999995,6.800000000000001,6.9,6.9,6.7,6.399999999999999,6.6,6.5,6.800000000000001,7.2,7.9,8,7.699999999999999,7.8999999999999995,8.1,8.2,7.999999999999999,8.3,7.9,7.9,6.9,6.6000000000000005,6.7,6.6,6.4,6.9,6.8,6.666666666666666,7.555555555555555,7.333333333333333,8.222222222222221,8.333333333333334,8.444444444444445,8.875,9.285714285714286,8.666666666666666,9.5,9.857142857142858,8.857142857142858,8.857142857142858,7.857142857142858,8.571428571428571,8.285714285714285,8.285714285714285,8.285714285714285,8.285714285714285,12.428571428571427,12.5,14,15.5,18.333333333333332,22.5,41,41,41,41,22,22,22,22,22,24,24,24,24,24,26,26,26,26,26
Peak Threads Connected,2,2,7,7,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,10,9,10,10,10,10,16,16,16,16,16,16,16,16,16,16,10,10,10,10,10,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,12,12,12,12,12,12,41,41,41,41,41,41,41,41,41,41,22,22,22,22,22,26,26,26,26,26,26,26,26,26,26
Peak Threads Running,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,3,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,15,15,15,15,15,15,15,15,15,15,12,12,12,12,12,12,12,12,12,12,9,9,9,9,9
network transmit eth0,741834.6666666667,742270.2222222222,1158116.4444444445,1552225.7777777778,1931659.5555555555,2449291.5555555555,3014939.5555555555,3576384,3988136.888888889,4472192,4911158.222222222,4917516.444444445,5026450.666666667,5092554.666666667,4999481.777777778,4849627.555555556,4834710.222222222,4942487.111111111,4910655.111111111,4948576,4915016,4866275.555555556,4851116.444444445,4920179.555555556,4934863.111111111,5002244.444444445,4882762.666666667,4936880.888888889,4918081.777777778,5024511.111111111,5083708.444444445,5130929.777777778,5101687.111111111,5234200,5102384,5079973.333333334,5005945.777777778,5158735.111111111,5230703.111111111,5232224,5314707.555555556,5343971.555555556,5272974.222222222,5351432,5401851.555555556,5507773.333333334,5394641.777777778,5318487.111111111,5296125.333333334,5270650.666666667,5323773.333333334,5357403.555555556,5302065.777777778,5253814.222222222,5112445.333333334,5119104.888888889,5208963.555555556,5215264.888888889,5201352.888888889,4640740.5233000005,5242701.321781628,5288596.444444445,5426553.777777778,5740590.222222222,5271660.287614285,5854138.666666667,5960427.555555556,5537359.444633333,5665850.123046143,6164878.070467934,5716742.064866667,6264710.953121528,6160613.846538365,6160154,6148581.333333334,6154944.888888889,6099378.285714285,5009419.386057143,6137945.12940131,6135162.405370661,6170832.574158427,6169506,6149262.222222222,6137900.444444445,6129221,4978075.8917445345,6082767.252464638,6089810.867874207,6030978.139734248,6105929.532066245,6118344,6150712.42919027,6183192,6229806.230351529,5225405.720863104,6282806.649168855,6282806.649168855,6250912.9076596275,6238112,6220335.625859698,6170097.5880849175,6175007.111111111,4933508.573198037,5529082.817113561,6117710.347893743,5432046.444385395,5449581.243435038,6080353.777777778,5530911.710185714,6308906.465229949,6126585.777777778,6119004.444444445,6104456,6085310.222222222,6145056.888888889,5528653.356071428,6122689.777777778,5304200.173530882,5902284.063125139,6064308.444444445,5467479.5795
network transmit lo,1534110.2222222222,1534103.1111111112,1535512.888888889,1536231.1111111112,1538344,1539716.4444444445,1541171.5555555555,1541680,1542080.888888889,1542965.3333333335,1544064.888888889,1543865.7777777778,1543641.7777777778,1542338.6666666667,1541952.888888889,1542205.3333333335,1542893.3333333335,1544327.1111111112,1544574.2222222222,1544184.888888889,1543713.7777777778,1545341.3333333335,1545264,1545560,1546239.1111111112,1548415.1111111112,1547640,1547447.1111111112,1547515.5555555555,1548168.888888889,1547179.5555555555,1547664,1547609.7777777778,1545679.1111111112,1544197.3333333335,1544675.5555555555,1544373.3333333335,1544503.1111111112,1543716.4444444445,1542991.1111111112,1544055.1111111112,1543920.888888889,1545754.6666666667,1546180.4444444445,1546607.1111111112,1549832.888888889,1549693.3333333335,1549938.6666666667,1551592.888888889,1550227.5555555555,1550800.888888889,1550377.7777777778,1550080,1548328,1546216.888888889,1547071.1111111112,1547761.7777777778,1546111.1111111112,1546795.5555555555,1393863.1538999998,1554018.8825946907,1563985.7777777778,1569347.5555555555,1574911.1111111112,1433743.5801857142,1581723.5555555555,1583285.3333333335,1457398.7627333333,1452984.1012463009,1586829.3875736357,1450313.896,1575054.4323483668,1571941.0147463132,1571304,1569813.3333333335,1572104.888888889,1568870.857142857,1288513.6349714284,1581946.4622903476,1588159.4057991714,1608138.651260971,1620045,1613848.888888889,1612315.5555555555,1617344,1315016.0393427634,1606832.9761394486,1598383.8204244913,1575611.3730532932,1578216.738912971,1570439,1573439.9644562923,1582989.3333333335,1586296.6561874822,1330545.9777936554,1591819.0226221723,1591819.0226221723,1588572.2853929775,1585206.2222222222,1584353.1324246596,1583825.7196843394,1575838.2222222222,1263558.2038492686,1416948.8799228282,1563769.2564188063,1402943.2556521199,1407471.9960297612,1561944.888888889,1418061.131142857,1558754.0546545212,1562790.2222222222,1566456,1566098.6666666667,1565861.3333333335,1565400.888888889,1418701.190042857,1565566.2222222222,1407420.1180170043,1569695.487886197,1569801.7777777778,1413396.1275
Reads completed vda,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0,0,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,5.666666666666667,5.555555555555555,5.777777777777778,5.777777777777778,5.777777777777778,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.225325,0.22214817283127847,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11355535714285714,0.11111111111111112,0.11111111111111112,0.11474583333333332,0.22884623400441834,0.22229632099588753,0.11474583333333332,0.1110864252388358,0.12496875781054735,0.125,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0.11112345816201799,0.1428775539362766,0.33344448149383127,0.375,0.3332222592469177,0.33333333333333337,0.42869391254644185,0.3595777364961418,0.2499687539057618,0.2499687539057618,0,0,0.1250468925847193,0.22229632099588753,0.22222222222222224,0.2305869182030394,0.22646528162346594,0.33344448149383127,0.33701935100662755,0.3381072589721145,0.33333333333333337,0.22711071428571428,0.1110864252388358,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0.11323035714285715,0.11111111111111112,0.11233902225556389,0.11113580795732385,0.11111111111111112,0.1126625
Writes completed vda,11.333333333333334,12,29.111111111111114,49.44444444444444,71.55555555555556,96.77777777777779,120.33333333333334,143.66666666666669,164.66666666666669,181,200.22222222222223,201.66666666666669,208.44444444444443,204.55555555555557,196.22222222222223,197.77777777777777,190,185.33333333333334,189.44444444444446,189.11111111111111,189.66666666666669,179.44444444444446,179.88888888888889,190.11111111111111,182.66666666666669,188.11111111111111,191.44444444444446,192.11111111111111,195.44444444444446,196.66666666666669,198.33333333333334,200.44444444444446,192.22222222222223,194.22222222222223,198,207.22222222222223,206.44444444444443,204.77777777777777,208,211.33333333333334,208.11111111111114,209.44444444444443,209.22222222222223,201.66666666666669,192.77777777777777,196.77777777777777,205.11111111111114,201.33333333333334,200,202.22222222222223,203.55555555555557,203.11111111111114,204.66666666666669,197.33333333333334,192,183.33333333333334,183,192.88888888888889,187.77777777777777,167.6418,178.3849827835166,179.33333333333334,188,186.44444444444446,168.2890392857143,187,175.88888888888889,165.57823749999997,173.80871472635573,186.28431699455376,170.28281666666663,181.40413241501886,183.45413646588352,173.25,176.44444444444446,174.44444444444446,169.71428571428572,139.38634285714286,178.9403532155948,179.40294243679472,183.75736029330076,191.25,191.11111111111111,191,194.375,164.16910415773683,200.60008572653237,198.3553728192021,198.17116730961567,192.84205846393243,193.625,179.60679773408862,175.44444444444446,164.33266647613604,137.838132323521,170.97862767154106,170.97862767154106,176.1839310258653,176,182.56846317369016,185.06168722907637,184,142.61800890857984,159.20509298129656,169.27864843836835,145.25534028385647,145.72422861698138,162.66666666666669,151.02862499999998,171.73961341924016,174.22222222222223,176.22222222222223,179.66666666666669,189,189.33333333333334,175.959975,187.55555555555557,161.5435140035009,181.04023116248055,175.55555555555557,155.699575
Read time vda,NaN,NaN,NaN,NaN,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.000499999998282874,0,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,0,0,0,0,0.00029411764704741027,0.00029411764704741027,0.00029411764704741027,0.00029411764704741027,0.00029411764704741027,0.0002999999999883585,0.00030769230775499286,0.00030769230775499286,0.00030769230775499286,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000499999998282874,0.000499999998282874,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0.0003333333346139019,0.00033333333461390186,0.0003333333346139019,0.00033333333461390186,0.0003333333346139019,0.00033333333461390186,0.0005000000019208528,0.0005000000019208528,NaN,NaN,0.000999999996565748,0.000499999998282874,0.000499999998282874,0.0004999999982828739,0.000499999998282874,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0,0,0,0,0,NaN,NaN,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056
Write time vda,0.0006470588235899021,0.0006388888889179927,0.0007404580152236308,0.0007235955056182393,0.0007841614906678644,0.0008404133180126944,0.0008836565097039978,0.0009002320185535616,0.0008731443994564182,0.0008600368324113081,0.0008612652608191132,0.0008611570247984555,0.0008694029850714,0.0008522542096703657,0.0008386183465457346,0.0008134831460614642,0.0007801169590658253,0.0007739808153549105,0.0007759530791812072,0.0007549941245613939,0.0007480960749864455,0.0007541795665684414,0.0007523162446003909,0.0007375803623626211,0.0007274939172815247,0.0007300649734225775,0.0007318630295987249,0.0007362637362643423,0.0007373507674766261,0.0007451977401147701,0.0007389355742233004,0.0007383592017709965,0.0007369942196582261,0.0007345537757435073,0.0007463524130200596,0.0007571045576389404,0.0007486544671707533,0.0007596310363585086,0.0007435897435857636,0.0007360672975860837,0.0007367859049677825,0.0007427055702886893,0.0007408390865584295,0.0007311294765866517,0.0007279538904851496,0.0008334274421203336,0.0008309859154927685,0.0008338852097122533,0.0008427777777736386,0.0008401098901071397,0.0008340611353742927,0.0008358862144451336,0.0008349619978287,0.0008175675675702551,0.0007170138888896974,0.0007048484848487671,0.0007134183363709231,0.0007246543778811232,0.0007266272189365646,0.0007251344086007422,0.0007154420921574654,0.0007174721189565112,0.0007340425531905261,0.0007449344457687723,0.000751686909582589,0.0007498514557352613,0.0007391029690450119,0.0007415107415054976,0.0007570770243542984,0.0007344868735082141,0.0007358490566065977,0.0007421922841393352,0.0007288828337823113,0.0007142857142789948,0.0007046599496168146,0.0006993630573236543,0.0006809764309712373,0.0006809764309712372,0.0007858472998067708,0.0007961783439490446,0.0007865779927489432,0.000791503267980552,0.0007854651162846876,0.0007929028505015167,0.0007961414791074644,0.0007307692307678212,0.0007307692307678212,0.0007243697479020293,0.0007152126892562149,0.0007141210374647821,0.0007236927049704229,0.000712430426717293,0.0007181760607922228,0.0007026086956561219,0.000702608695656122,0.0007068713450323034,0.0007068713450323034,0.000719858156027956,0.0007310606060579604,0.0007520547945192721,0.0007441441441449831,0.0007457729468602549,0.000756669361359348,0.0007453769558998769,0.0007347340774730805,0.0007277648878512128,0.0007277648878512126,0.0007657103825131046,0.0007593984962366627,0.0007490297542016876,0.0007461734693866415,0.000752837326600625,0.0007532467532427214,0.0007636684303345496,0.0007611502347452683,0.000761261261264183,0.0007464454976272283,0.0007642559109888588,0.0007605893186012259,0.0007436708860777914,0.0007409551374854481
IO time vda,0.0091111111111483,0.009666666666614927,0.01688888888889374,0.024444444444573797,0.03322222222211874,0.04344444444440241,0.05266666666668446,0.06344444444443474,0.0707777777778473,0.07711111111125825,0.08522222222220283,0.08511111111106907,0.08688888888880482,0.08599999999993695,0.08244444444446547,0.08266666666673296,0.07866666666672649,0.08033333333332848,0.08166666666652923,0.08099999999992887,0.08100000000013097,0.0798888888889956,0.07900000000012773,0.0815555555555976,0.07811111111105776,0.08099999999992887,0.08033333333332848,0.07977777777786185,0.08055555555559599,0.08055555555559599,0.07955555555539226,0.08322222222219959,0.08099999999992887,0.08366666666673458,0.0815555555555976,0.08211111111106423,0.0829999999999321,0.0829999999999321,0.08477777777766783,0.08577777777787156,0.0827777777776646,0.08344444444446708,0.0829999999999321,0.08211111111106423,0.0815555555555976,0.08399999999993371,0.0861111111112728,0.0861111111110707,0.08533333333333656,0.0861111111112728,0.0856666666667378,0.08400000000013583,0.08633333333333819,0.08577777777766946,0.08233333333333172,0.079666666666526,0.078444444444459,0.08133333333333011,0.08022222222219474,0.07323062499995901,0.08052871265117681,0.08055555555559599,0.08188888888899884,0.08111111111126472,0.07369742678585639,0.0830000000001342,0.0798888888887935,0.07412580833319807,0.07483271851949642,0.08336112037345782,0.07550275833326989,0.07909353476999936,0.0809797550611383,0.07687499999997272,0.07777777777765651,0.07711111111125825,0.07714285714298189,0.06335742857153101,0.07486393424423944,0.07556063419517942,0.07688034662825428,0.08187499999985448,0.08233333333333172,0.08233333333333172,0.08412499999985812,0.07261325760813446,0.08872696099431135,0.08578730970096954,0.08701243034698662,0.08714015783034909,0.08437500000013642,0.08175052760179571,0.07877777777786024,0.0758788225208429,0.06364525935991999,0.07774028246484287,0.07774028246484287,0.0760964638261125,0.0753333333333204,0.07327747905478925,0.07480271201519217,0.07544444444445415,0.05949142489634054,0.06861898033188382,0.07413582305206864,0.06437069604209748,0.06457848646350495,0.0738888888887838,0.0692687678570024,0.0789824483447379,0.07877777777765813,0.07955555555559436,0.07955555555559436,0.08144444444446385,0.08077777777786348,0.0738261928571478,0.08055555555559599,0.06886382064279471,0.07757279395424763,0.07944444444446061,0.07086471249988688
mem_Used%,33.803035936630934,33.97288669287965,34.21684769559178,34.27206312187007,34.305040408573895,34.33416781234455,34.362434058090685,34.39485412489628,34.419827707607475,34.567845575116785,34.56657916625719,34.58481545383535,34.61034625644476,34.64438732659063,34.67174175795786,34.68369665759242,34.691041828978065,34.68866098032203,34.69028198366231,34.69372661576041,34.699501440160155,34.704313793826614,34.70416182476346,34.70963271103691,34.71403981386829,34.741343588881136,34.73698714240413,34.749803200063226,34.748739416621156,34.75253864319994,34.73121231800438,34.94726166945108,34.74828350943171,34.74210343419689,34.74200212148813,34.76246728865916,34.76636782794671,34.77001508546233,34.7695085219185,34.78202064145128,34.76819145670452,34.76662110971862,34.76768489316068,34.77092689984125,34.769103271083424,34.770420336297406,34.77026836723426,34.7695085219185,34.770319023588634,34.77857600935319,34.77690434965852,34.785667898966906,34.779133229251414,34.78465477187924,34.776043191633995,34.784553459170475,34.783844270209094,34.788150060331716,34.78703562053528,34.80562650259411,34.818695842025114,34.81829059119005,34.831359930621055,34.83936363461368,34.84453058276083,34.87426586278409,34.90845890199312,34.91894476735056,34.93368576647623,34.927505691241414,34.936826460448025,34.96093888513469,35.01276033566927,34.98236652303902,34.975578571551594,34.97193131403596,34.97897254729531,34.99756342935414,35.00799863835719,35.03651816587524,35.04518040247486,35.06341669005302,35.0625555320285,35.069698077996605,35.11994918154529,35.03170581220879,34.86448918638803,34.87244223402628,34.880699219790834,34.888804236492234,34.904710331768726,34.911295657838615,34.91590538608753,34.93130491782019,34.933483141058694,34.92953194541677,34.92775897301333,34.94123356327942,34.933635110121855,34.93510414439898,34.942499972139004,34.94447556995998,34.95643046959454
descriptor_used /dev/vda1,0.995393035475702,0.995393035475702,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162,0.9953930100442162
thread_connect,2,7,5,12,9,7,6,4,8,10,8,6,5,6,9,6,7,4,6,7,10,5,8,10,16,7,4,6,8,8,8,8,4,10,6,4,5,5,6,13,7,12,8,14,5,6,12,12,5,8,7,10,4,41,22,26
threads_running,1,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,2,1,1,1,1,1,1,4,3,1,1,2,1,1,1,1,1,1,2,1,1,1,2,3,1,2,1,3,1,1,2,3,1,2,1,1,1,15,12,9
lock_wait,145960,145966,145984,146000,146021,146038,146055,146079,146103,146123,146158,146174,146189,146216,146228,146249,146284,146303,146321,146343,146356,146370,146387,146408,146439,146459,146478,146505,146519,146543,146561,146603,146631,146645,146666,146680,146703,146734,146766,146785,146803,146860,146877,146903,146921,146937,147026,147062,147077,147097,147117,147139,147157,147272,148066,148144
bytes_received,1714812250,1714893921,1715025981,1715133401,1715299606,1715455463,1715633928,1715806876,1715940343,1716056221,1716216646,1716367059,1716495845,1716637956,1716784264,1716943071,1717108500,1717262318,1717381371,1717535937,1717662981,1717796969,1717947387,1718071088,1718250387,1718406786,1718557885,1718731914,1718863120,1719012257,1719159744,1719325496,1719497018,1719641346,1719791479,1719925206,1720085827,1720266883,1720448932,1720598422,1720741612,1721056718,1721193991,1721340167,1721488821,1721631283,1722213682,1722365812,1722485777,1722621459,1722747465,1722934281,1723093829,1723699028,1728935791,1729530930
questions,9569523,9570077,9571050,9571884,9573131,9574290,9575643,9576926,9577918,9578826,9580042,9581144,9582083,9583098,9584196,9585388,9586693,9587844,9588751,9589947,9590908,9591948,9593097,9594022,9595453,9596582,9597720,9599051,9600075,9601212,9602354,9603590,9604869,9605988,9607105,9608093,9609314,9610694,9612064,9613268,9614324,9616745,9617805,9618953,9620056,9621182,9625650,9626819,9627701,9628747,9629697,9631173,9632363,9637130,9677603,9682213
queries,9780051,9780610,9781583,9782421,9783673,9784835,9786189,9787476,9788471,9789381,9790600,9791707,9792647,9793665,9794766,9795961,9797269,9798425,9799333,9800532,9801498,9802539,9803691,9804621,9806051,9807187,9808326,9809659,9810687,9811826,9812972,9814213,9815493,9816615,9817735,9818726,9819950,9821333,9822708,9823913,9824971,9827399,9828462,9829611,9830721,9831848,9836328,9837499,9838387,9839436,9840389,9841868,9843059,9847837,9888427,9893052
abort,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481,3481
mysql_global_status_threads_cached,10,5,7,0,5,7,7,9,4,4,6,6,7,6,5,8,6,9,6,5,3,8,5,2,0,6,9,7,4,4,5,5,9,3,8,8,7,7,6,2,8,4,10,2,9,8,8,4,8,5,6,4,10,2,3,0
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,5,7,0,5,7,7,9,4,4,6,6,7,6,5,8,6,9,6,5,3,8,5,2,0,6,9,7,4,4,5,5,9,3,8,8,7,7,6,2,8,4,10,2,9,8,8,4,8,5,6,4,10,2,3,0
Created Tmp Tables,9273133,9273264,9273398,9273528,9273664,9273793,9273927,9274068,9274195,9274331,9274467,9274605,9274731,9274867,9275002,9275142,9275272,9275405,9275537,9275668,9275806,9275937,9276070,9276206,9276333,9276472,9276601,9276736,9276869,9276999,9277130,9277263,9277395,9277526,9277663,9277799,9277930,9278066,9278204,9278327,9278461,9278730,9278860,9278996,9279135,9279260,9279801,9279934,9280072,9280208,9280341,9280471,9280601,9281132,9286211,9286881
Free Memory,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832
open_files,61,61,61,61,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,63,65,65,65,65,65,66,67,67,67,67,67,67,68,76,76
innodb_num_open_files,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
Query Cache Size,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576
table_open_cache,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
process state after create,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state altering table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state analyzing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking permissions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state cleaning up,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state closing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state converting heap to myisam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state copying to tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating sort index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state deleting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
