,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
41,1695042972085,2.033,0.088,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28734\
              AND OL_O_ID >= 28714\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",6250,1695042972082.967
42,1695043024342,1.235,0.0,0,0,COMMIT,6233,1695043024340.765
43,1695043097002,6.001,0.0,0,0,COMMIT,6252,1695043096995.999
44,1695043193856,4.394,0.0,0,0,COMMIT,6239,1695043193851.606
45,1695043300154,1.037,0.0,0,0,COMMIT,6260,1695043300152.963
46,1695043324481,2.087,0.0,0,0,COMMIT,6261,1695043324478.913
47,1695043502138,1.511,0.098,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28727\
              AND OL_O_ID >= 28707\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",6270,1695043502136.489
48,1695042601163,1.228,0.0,0,0,COMMIT,6266,1695042601161.772
52,1695042758164,1.506,0.071,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28691\
              AND OL_O_ID >= 28671\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",6277,1695042758162.494
53,1695042817505,1.045,0.0,0,0,COMMIT,6275,1695042817503.955
54,1695042857940,1.534,0.108,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28626\
              AND OL_O_ID >= 28606\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6281,1695042857938.466
55,1695042919837,1.194,0.0,0,0,COMMIT,6282,1695042919835.806
56,1695042941027,1.368,0.081,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28896\
              AND OL_O_ID >= 28876\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",6284,1695042941025.632
57,1695042945659,1.027,0.0,0,0,COMMIT,6279,1695042945657.973
58,1695043069854,2.11,0.0,0,0,COMMIT,6283,1695043069851.89
59,1695043222965,1.066,0.0,0,0,COMMIT,6293,1695043222963.934
60,1695043280470,1.053,0.0,0,0,COMMIT,6296,1695043280468.947
61,1695043457136,1.071,0.0,0,0,COMMIT,6302,1695043457134.929
62,1695043491119,1.118,0.0,0,0,COMMIT,6303,1695043491117.882
63,1695042549607,1.352,0.088,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28946\
              AND OL_O_ID >= 28926\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6307,1695042549605.648
67,1695042725713,1.224,0.102,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28824\
              AND OL_O_ID >= 28804\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",6312,1695042725711.776
68,1695042828699,1.004,0.0,0,0,COMMIT,6316,1695042828697.996
69,1695043057434,1.115,0.0,0,0,COMMIT,6322,1695043057432.885
70,1695043084743,1.038,0.0,0,0,COMMIT,6321,1695043084741.962
71,1695043109581,1.2,0.0,0,0,COMMIT,6324,1695043109579.8
72,1695043203062,1.01,0.0,0,0,COMMIT,6325,1695043203060.99
73,1695043252367,1.027,0.0,0,0,COMMIT,6327,1695043252365.973
74,1695043257219,1.112,0.0,0,0,COMMIT,6323,1695043257217.888
75,1695042524718,1.21,0.0,0,0,COMMIT,6342,1695042524716.79
76,1695042527427,1.429,0.089,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 28882\
              AND OL_O_ID >= 28862\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",6345,1695042527425.571
77,1695042639506,1.147,0.0,0,0,COMMIT,6347,1695042639504.853
82,1695042776754,1.155,0.0,0,0,COMMIT,6352,1695042776752.845
83,1695042855828,1.031,0.0,0,0,COMMIT,6348,1695042855826.969
84,1695043087147,1.172,0.0,0,0,COMMIT,6367,1695043087145.828
85,1695043141939,1.028,0.0,0,0,COMMIT,6363,1695043141937.972
86,1695043242371,1.29,0.0,0,0,COMMIT,6373,1695043242369.71
87,1695043269266,1.051,0.0,0,0,COMMIT,6375,1695043269264.949
88,1695043308868,1.269,0.0,0,0,COMMIT,6372,1695043308866.731
89,1695043398512,1.111,0.0,0,0,COMMIT,6371,1695043398510.889
90,1695043433267,1.058,0.0,0,0,COMMIT,6384,1695043433265.942
91,1695043513818,1.114,0.0,0,0,COMMIT,6386,1695043513816.886
95,1695042726962,1.138,0.0,0,0,COMMIT,6387,1695042726960.862
96,1695042780146,1.12,0.0,0,0,COMMIT,6397,1695042780144.88
97,1695042873166,1.217,0.0,0,0,COMMIT,6401,1695042873164.783
98,1695043023561,1.038,0.0,0,0,COMMIT,6391,1695043023559.962
99,1695043043213,1.826,0.099,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28770\
              AND OL_O_ID >= 28750\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",6409,1695043043211.174
100,1695043046140,1.204,0.076,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 29081\
              AND OL_O_ID >= 29061\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",6411,1695043046138.796
101,1695043069411,1.377,0.0,0,0,COMMIT,6393,1695043069409.623
102,1695043367682,1.101,0.0,0,0,COMMIT,6413,1695043367680.899
103,1695043407061,1.152,0.0,0,0,COMMIT,6418,1695043407059.848
104,1695042635344,1.045,0.0,0,0,COMMIT,6432,1695042635342.955
106,1695042654625,1.196,0.0,0,0,COMMIT,6414,1695042654623.804
110,1695042710911,1.245,0.0,0,0,COMMIT,6423,1695042710909.755
111,1695042791736,1.066,0.0,0,0,COMMIT,6437,1695042791734.934
112,1695042968135,1.634,0.115,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 29043\
              AND OL_O_ID >= 29023\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",6445,1695042968133.366
113,1695042969559,1.19,0.0,0,0,COMMIT,6430,1695042969557.81
114,1695043128804,1.196,0.0,0,0,COMMIT,6443,1695043128802.804
115,1695043416531,1.471,0.088,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28876\
              AND OL_O_ID >= 28856\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6460,1695043416529.529
116,1695043481143,1.1,0.0,0,0,COMMIT,6450,1695043481141.9
117,1695042612201,1.007,0.0,0,0,COMMIT,6466,1695042612199.993
118,1695042640956,1.025,0.0,0,0,COMMIT,6467,1695042640954.975
123,1695042790831,1.167,0.0,0,0,COMMIT,6462,1695042790829.833
124,1695043099072,1.416,0.092,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28886\
              AND OL_O_ID >= 28866\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",6486,1695043099070.584
125,1695043192249,1.03,0.0,0,0,COMMIT,6489,1695043192247.97
126,1695043318906,1.114,0.0,0,0,COMMIT,6490,1695043318904.886
127,1695043321547,1.629,0.081,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28918\
              AND OL_O_ID >= 28898\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",6496,1695043321545.371
128,1695043334466,1.239,0.088,1,334,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28598\
              AND OL_O_ID >= 28578\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",6498,1695043334464.761
129,1695043452042,1.06,0.0,0,0,COMMIT,6501,1695043452040.94
130,1695042525617,1.127,0.0,0,0,COMMIT,6504,1695042525615.873
135,1695042768365,1.261,0.0,0,0,COMMIT,6507,1695042768363.739
136,1695042822589,1.151,0.0,0,0,COMMIT,6512,1695042822587.849
137,1695042832457,1.077,0.0,0,0,COMMIT,6515,1695042832455.923
138,1695042850691,1.072,0.0,0,0,COMMIT,6511,1695042850689.928
139,1695042914171,1.146,0.0,0,0,COMMIT,6513,1695042914169.854
140,1695042958977,1.219,0.0,0,0,COMMIT,6514,1695042958975.781
141,1695043064214,1.216,0.058,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 55235 AND S_W_ID = 3",6525,1695043064212.784
142,1695043097575,1.113,0.0,0,0,COMMIT,6529,1695043097573.887
143,1695043113688,1.071,0.0,0,0,COMMIT,6524,1695043113686.929
144,1695043318065,1.157,0.0,0,0,COMMIT,6532,1695043318063.843
145,1695043367961,1.096,0.0,0,0,COMMIT,6533,1695043367959.904
146,1695043470495,1.069,0.0,0,0,COMMIT,6534,1695043470493.931
147,1695042626567,1.062,0.0,0,0,COMMIT,6546,1695042626565.938
151,1695042681818,1.221,0.0,0,0,COMMIT,6547,1695042681816.779
154,1695042708848,16.927,0.08,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (28598, 10, 1, 11, 47775, 1, '2023-09-18 21:08:45.986523', 7, 491.47, 'OWKwNwzURCQL4VthWglLYOx9')",6542,1695042708831.073
155,1695042709102,10.968,0.078,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (28645, '07', 3, 8, 14022, 3, '2023-09-18 21:08:46.022861', 4, 91.16, 'ThZcuTkSu83btUNp1dfzJCgt')",6544,1695042709091.032
156,1695042969858,1.888,0.088,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 28620\
              AND OL_O_ID >= 28600\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6559,1695042969856.112
157,1695043059596,1.041,0.0,0,0,COMMIT,6553,1695043059594.959
158,1695043222253,1.13,0.0,0,0,COMMIT,6567,1695043222251.87
159,1695043345791,1.036,0.0,0,0,COMMIT,6560,1695043345789.964
160,1695043405062,1.007,0.0,0,0,COMMIT,6574,1695043405060.993
161,1695043425212,1.553,0.086,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28729\
              AND OL_O_ID >= 28709\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",6576,1695043425210.447
162,1695043466894,1.073,0.0,0,0,COMMIT,6577,1695043466892.927
163,1695043495823,1.021,0.0,0,0,COMMIT,6568,1695043495821.979
164,1695042631027,1.969,0.087,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 28848\
              AND OL_O_ID >= 28828\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",6585,1695042631025.031
168,1695042687074,1.141,0.0,0,0,COMMIT,6586,1695042687072.859
170,1695042778737,1.192,0.0,0,0,COMMIT,6573,1695042778735.808
171,1695042782732,1.782,0.0,0,0,COMMIT,6584,1695042782730.218
172,1695042848612,1.115,0.0,0,0,COMMIT,6592,1695042848610.885
173,1695042878694,1.29,0.0,0,0,COMMIT,6582,1695042878692.71
174,1695042955781,1.028,0.0,0,0,COMMIT,6595,1695042955779.972
175,1695043257085,1.095,0.0,0,0,COMMIT,6608,1695043257083.905
176,1695043266450,1.017,0.0,0,0,COMMIT,6593,1695043266448.983
177,1695043308422,1.023,0.0,0,0,COMMIT,6604,1695043308420.977
178,1695043399916,1.77,0.093,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 28782\
              AND OL_O_ID >= 28762\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6612,1695043399914.23
179,1695042575950,1.109,0.093,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 29044\
              AND OL_O_ID >= 29024\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6619,1695042575948.891
182,1695042691763,1.016,0.0,0,0,COMMIT,6614,1695042691761.984
184,1695042756990,2.982,0.0,0,0,COMMIT,6624,1695042756987.018
185,1695042860998,1.547,0.0,0,0,COMMIT,6628,1695042860996.453
186,1695042885793,1.273,0.0,0,0,COMMIT,6627,1695042885791.727
187,1695042925095,1.075,0.0,0,0,COMMIT,6631,1695042925093.925
188,1695042943299,1.12,0.0,0,0,COMMIT,6632,1695042943297.88
189,1695043056719,1.025,0.0,0,0,ROLLBACK,6637,1695043056717.975
190,1695043086930,1.454,0.0,0,0,COMMIT,6640,1695043086928.546
191,1695043114713,1.479,0.07,8,8,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 8 AND OL_O_ID = 27954",6642,1695043114711.521
192,1695043134334,1.115,0.0,0,0,COMMIT,6641,1695043134332.885
193,1695043304936,1.996,0.0,0,0,COMMIT,6638,1695043304934.004
194,1695043351593,1.09,0.0,0,0,COMMIT,6651,1695043351591.91
195,1695043493707,1.044,0.0,0,0,COMMIT,6648,1695043493705.956
196,1695042598868,1.691,0.0,0,0,COMMIT,6655,1695042598866.309
197,1695042664498,1.625,0.0,0,0,COMMIT,6652,1695042664496.375
201,1695042741020,1.092,0.0,0,0,COMMIT,6667,1695042741018.908
202,1695042800755,1.329,0.0,0,0,COMMIT,6670,1695042800753.671
203,1695042849792,1.298,0.0,0,0,COMMIT,6672,1695042849790.702
204,1695043016299,1.025,0.0,0,0,COMMIT,6678,1695043016297.975
205,1695043104223,1.066,0.0,0,0,COMMIT,6682,1695043104221.934
206,1695043122945,1.015,0.0,0,0,COMMIT,6676,1695043122943.985
207,1695043129603,1.003,0.0,0,0,ROLLBACK,6679,1695043129601.997
208,1695043228428,1.053,0.0,0,0,COMMIT,6687,1695043228426.947
209,1695043280752,1.231,0.0,0,0,COMMIT,6689,1695043280750.769
210,1695043299607,1.025,0.0,0,0,COMMIT,6690,1695043299605.975
211,1695043326645,1.037,0.0,0,0,COMMIT,6691,1695043326643.963
212,1695043363295,1.119,0.0,0,0,COMMIT,6684,1695043363293.881
213,1695043378957,1.046,0.0,0,0,COMMIT,6686,1695043378955.954
214,1695043390161,1.387,0.063,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28666\
              AND OL_O_ID >= 28646\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",6693,1695043390159.613
215,1695042556737,1.19,0.0,0,0,COMMIT,6697,1695042556735.81
219,1695042701176,1.59,0.0,0,0,COMMIT,6706,1695042701174.41
221,1695042793266,1.227,0.0,0,0,COMMIT,6710,1695042793264.773
222,1695042865194,1.227,0.102,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 28737\
              AND OL_O_ID >= 28717\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",6714,1695042865192.773
223,1695042871560,1.269,0.0,0,0,COMMIT,6713,1695042871558.731
224,1695043051822,1.035,0.0,0,0,COMMIT,6722,1695043051820.965
225,1695043117370,1.474,0.079,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 29073\
              AND OL_O_ID >= 29053\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",6728,1695043117368.526
226,1695043475827,1.147,0.0,0,0,COMMIT,6741,1695043475825.853
227,1695043527741,1.01,0.0,0,0,COMMIT,6736,1695043527739.99
228,1695042581944,1.121,0.0,0,0,COMMIT,6740,1695042581942.879
229,1695042646078,1.015,0.0,0,0,COMMIT,6746,1695042646076.985
234,1695042771363,1.144,0.0,0,0,COMMIT,6751,1695042771361.856
235,1695042841266,1.075,0.0,0,0,COMMIT,6755,1695042841264.925
236,1695042920406,1.065,0.0,0,0,COMMIT,6753,1695042920404.935
237,1695042925702,1.135,0.0,0,0,COMMIT,6760,1695042925700.865
238,1695042943294,1.213,0.0,0,0,COMMIT,6750,1695042943292.787
239,1695043069192,1.202,0.0,0,0,COMMIT,6766,1695043069190.798
240,1695043082383,2.234,0.0,0,0,COMMIT,6762,1695043082380.766
241,1695043144310,1.096,0.0,0,0,COMMIT,6764,1695043144308.904
242,1695043249101,1.1,0.0,0,0,COMMIT,6770,1695043249099.9
243,1695043336107,1.16,0.0,0,0,COMMIT,6775,1695043336105.84
244,1695043344813,1.032,0.0,0,0,COMMIT,6776,1695043344811.968
245,1695043363335,1.491,0.097,1,446,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 28649\
              AND OL_O_ID >= 28629\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6777,1695043363333.509
246,1695043410317,1.073,0.0,0,0,COMMIT,6779,1695043410315.927
247,1695043458466,1.111,0.0,0,0,COMMIT,6773,1695043458464.889
248,1695043526546,1.175,0.0,0,0,COMMIT,6778,1695043526544.825
249,1695042535895,1.171,0.0,0,0,COMMIT,6783,1695042535893.829
250,1695042625868,1.13,0.0,0,0,COMMIT,6785,1695042625866.87
256,1695042780550,1.168,0.0,0,0,COMMIT,6791,1695042780548.832
257,1695042821089,1.187,0.0,0,0,COMMIT,6792,1695042821087.813
258,1695042879799,1.058,0.0,0,0,COMMIT,6794,1695042879797.942
259,1695042919621,2.385,0.189,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 28774\
              AND OL_O_ID >= 28754\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",6797,1695042919618.615
260,1695042923067,2.207,0.189,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 28758\
              AND OL_O_ID >= 28738\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",6799,1695042923064.793
261,1695042958583,1.124,0.0,0,0,COMMIT,6798,1695042958581.876
262,1695043078359,1.232,0.0,0,0,COMMIT,6803,1695043078357.768
263,1695043104015,1.536,0.0,0,0,COMMIT,6805,1695043104013.464
264,1695043116978,1.073,0.0,0,0,ROLLBACK,6804,1695043116976.927
265,1695043149805,1.05,0.0,0,0,COMMIT,6796,1695043149803.95
266,1695043168038,1.11,0.0,0,0,COMMIT,6802,1695043168036.89
267,1695043304635,1.057,0.0,0,0,COMMIT,6808,1695043304633.943
268,1695043358652,1.178,0.0,0,0,COMMIT,6813,1695043358650.822
269,1695043376131,1.012,0.0,0,0,COMMIT,6801,1695043376129.988
270,1695043402512,1.076,0.0,0,0,COMMIT,6815,1695043402510.924
271,1695043470782,1.236,0.0,0,0,COMMIT,6818,1695043470780.764
272,1695043516938,1.358,0.0,0,0,COMMIT,6821,1695043516936.642
273,1695042596029,1.329,0.0,0,0,COMMIT,6825,1695042596027.671
274,1695042654111,1.07,0.0,0,0,COMMIT,6810,1695042654109.93
280,1695042713820,1.154,0.0,0,0,COMMIT,6816,1695042713818.846
281,1695042795645,1.066,0.0,0,0,COMMIT,6819,1695042795643.934
282,1695042865608,1.192,0.0,0,0,COMMIT,6820,1695042865606.808
283,1695042907977,1.242,0.0,0,0,COMMIT,6837,1695042907975.758
284,1695042936837,1.136,0.0,0,0,COMMIT,6829,1695042936835.864
285,1695043026503,1.306,0.0,0,0,COMMIT,6834,1695043026501.694
286,1695043027386,1.179,0.0,0,0,ROLLBACK,6832,1695043027384.821
287,1695043161174,1.019,0.0,0,0,COMMIT,6850,1695043161172.981
288,1695043211870,1.033,0.0,0,0,COMMIT,6853,1695043211868.967
289,1695043212552,1.018,0.0,0,0,COMMIT,6854,1695043212550.982
290,1695043332758,1.009,0.0,0,0,COMMIT,6843,1695043332756.991
291,1695043483119,1.158,0.0,0,0,COMMIT,6856,1695043483117.842
292,1695043483777,1.462,0.0,0,0,COMMIT,6857,1695043483775.538
293,1695043515232,1.135,0.0,0,0,COMMIT,6865,1695043515230.865
294,1695043518461,1.25,0.0,0,0,COMMIT,6860,1695043518459.75
295,1695042547590,1.08,0.0,0,0,COMMIT,6866,1695042547588.92
296,1695042557846,1.451,0.077,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 29011\
              AND OL_O_ID >= 28991\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",6867,1695042557844.549
297,1695042574726,1.039,0.0,0,0,COMMIT,6863,1695042574724.961
301,1695042711726,1.246,0.0,0,0,COMMIT,6864,1695042711724.754
302,1695042732831,1.005,0.0,0,0,COMMIT,6871,1695042732829.995
303,1695042763612,1.179,0.0,0,0,COMMIT,6876,1695042763610.821
304,1695042811747,1.669,0.098,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 28473\
              AND OL_O_ID >= 28453\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",6879,1695042811745.331
305,1695042824582,1.085,0.0,0,0,COMMIT,6878,1695042824580.915
