Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,28.22222222222222,29.333333333333336,29.228717492776173,29.666666666666668,29.111111111111114,30.333333333333336,29,30,29,29.888888888888893,28.666666666666668,29.22222222222222,27.444444444444446,28.888888888888893,27.444444444444446,28,28.111111111111114,28.888888888888893,28.888888888888893,29.444444444444446,28.555555555555554,29.666666666666668,28.77777777777778,29.555555555555554,29.888888888888893,30.333333333333336,29.333333333333336,27.666666666666668,29.888888888888893,29.333333333333336,28.444444444444446,29.77777777777778,29.333333333333336,28.333333333333336,27.77777777777778,27.555555555555554,30.111111111111114,28.666666666666668,28,29.444444444444446,28.333333333333336,28.111111111111114,28.444444444444446,29.888888888888893,30.444444444444446,29,28.888888888888893,29.444444444444446,28.666666666666668,28.555555555555554,28.333333333333336,29.77777777777778,27.77777777777778,29,28.888888888888893,28,29.111111111111114,29.333333333333336,30.77777777777778,30.111111111111114,29.111111111111114,29.666666666666668,29.22222222222222,28.555555555555554,29.77777777777778,29.22222222222222,28.666666666666668,23.49495,28.492239467849224,28.22222222222222,30.22222222222222,28.555555555555554,29.666666666666668,29.111111111111114,28.22222222222222,29.333333333333336,23.2,22.16297994269341,29.37915742793792,27.555555555555554,29.444444444444446,25.706849999999996,28.948535936113576,29.555555555555554,29.444444444444446,23.81968958930277,24.56478987583572,28.79377431906614,29.333333333333336,29.111111111111114,27.805611222444888,28.272484416740873,28.77777777777778,28.333333333333336,29.111111111111114,27.78721117720727,29.159710628825827,28.333333333333336,27.888888888888893,29.22222222222222,29.22222222222222,29.888888888888893,29.333333333333336,29.77777777777778,29,28.666666666666668,29.444444444444446,30.333333333333336,29,28.333333333333336,28.888888888888893,29.333333333333336,28.77777777777778,29.22222222222222,29.333333333333336,25.111575,20.797171428571424,29.728230726566828,30.333333333333336,28.666666666666668,28.444444444444446
Sort Rows,44.44444444444444,50,50.01111358079574,50,55.55555555555556,50,50,55.55555555555556,55.55555555555556,55.55555555555556,55.55555555555556,55.55555555555556,44.44444444444444,44.44444444444444,50,44.44444444444444,44.44444444444444,44.44444444444444,50,50,44.44444444444444,55.55555555555556,50,50,55.55555555555556,55.55555555555556,55.55555555555556,50,50,50,44.44444444444444,50,50,50,50,44.44444444444444,50,50,50,55.55555555555556,55.55555555555556,50,44.44444444444444,50,55.55555555555556,44.44444444444444,50,50,44.44444444444444,44.44444444444444,44.44444444444444,55.55555555555556,44.44444444444444,50,50,50,55.55555555555556,55.55555555555556,55.55555555555556,55.55555555555556,50,50,50,50,50,50,50,43.11,49.889135254988915,44.44444444444444,55.55555555555556,50,55.55555555555556,50,44.44444444444444,50,40,38.21203438395416,55.43237250554324,44.44444444444444,50,43.94333333333333,49.911268855368235,55.55555555555556,50,36.27363896848137,37.40830945558739,44.469149527515285,50,50,43.8376753507014,50.08904719501335,50,50,50,46.8982467125861,50.083472454090156,50,44.44444444444444,50,44.44444444444444,50,44.44444444444444,50,55.55555555555556,50,55.55555555555556,55.55555555555556,50,55.55555555555556,50,55.55555555555556,55.55555555555556,50,50,37.72125,32.66571428571429,49.91680532445923,50,44.44444444444444,50
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.107775,0.22172949002217296,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22857142857142856,0.21835448219402376,0.22172949002217296,0.22222222222222224,0.22222222222222224,0.21971666666666664,0.2218278615794144,0.22222222222222224,0.33333333333333337,0.12091212989493791,0.12469436485195798,0.1111728738187882,0.11111111111111112,0.11111111111111112,0.12525050100200402,0.11130899376669634,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0
table_open_cache_hits,277.6666666666667,279.77777777777777,530.2289397643921,696.7777777777778,968.1111111111111,1163.888888888889,1367.2222222222222,1558.5555555555557,1847.3333333333335,2136.1111111111113,2321.888888888889,2282.5555555555557,2361.777777777778,2307.3333333333335,2348.3333333333335,2410.1111111111113,2442.777777777778,2376.1111111111113,2318.666666666667,2332.888888888889,2434.5555555555557,2369.666666666667,2395.777777777778,2341.3333333333335,2293.777777777778,2300.777777777778,2353.5555555555557,2349.1111111111113,2334.888888888889,2242.666666666667,2312.888888888889,2294,2388.777777777778,2437.666666666667,2476.3333333333335,2421.4444444444443,2464.888888888889,2457.888888888889,2465.1111111111113,2428.1111111111113,2496.777777777778,2437.222222222222,2394,2368,2377.3333333333335,2333.888888888889,2373.4444444444443,2323.3333333333335,2304.888888888889,2245.888888888889,2267.4444444444443,2281.5555555555557,2275.4444444444443,2254.666666666667,2296.222222222222,2387.777777777778,2395.777777777778,2417.222222222222,2452.1111111111113,2481.777777777778,2482.4444444444443,2464,2467.222222222222,2440,2341.1111111111113,2398.888888888889,2484.1111111111113,2119.7187,2429.8226164079824,2411.3333333333335,2386,2451.666666666667,2464.666666666667,2492.888888888889,2449,2363.4444444444443,1864.685714285714,1781.3358657388458,2388.1374722838136,2421.1111111111113,2349.4444444444443,2041.8269833333331,2394.299023957409,2422.888888888889,2456.5555555555557,2034.5884097421203,2098.2320773638967,2363.3129516397994,2298.3333333333335,2398.4444444444443,2234.9699398797593,2301.3134461264467,2321.666666666667,2254.888888888889,2298.888888888889,2207.3832271446463,2361.936560934892,2400.3333333333335,2282.777777777778,2333,2255.5555555555557,2289,2280.222222222222,2275.222222222222,2254.777777777778,2288.1111111111113,2362.777777777778,2399.3333333333335,2394.5555555555557,2413.4444444444443,2351.4444444444443,2436.888888888889,2437.1111111111113,2428.777777777778,2406.5555555555557,2040.18075,1808.2650571428571,2378.3693843594006,2358.888888888889,2375.777777777778,2361.4444444444443
table_open_cache_misses,0,0,0,0,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.107775,0.22172949002217296,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22857142857142856,0.21835448219402376,0.22172949002217296,0.22222222222222224,0.22222222222222224,0.21971666666666664,0.2218278615794144,0.22222222222222224,0.33333333333333337,0.12091212989493791,0.12469436485195798,0.1111728738187882,0.11111111111111112,0.11111111111111112,0.12525050100200402,0.11130899376669634,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,0.888888888888889,1,1.0002222716159146,1,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,1,0.888888888888889,0.888888888888889,0.888888888888889,1,1,0.888888888888889,1.1111111111111112,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,1,0.888888888888889,1,1,1,1,0.888888888888889,1,1,1,1.1111111111111112,1.1111111111111112,1,0.888888888888889,1,1.1111111111111112,0.888888888888889,1,1,0.888888888888889,0.888888888888889,0.888888888888889,1.1111111111111112,0.888888888888889,1,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,1,1,1,1,1,0.8622,0.9977827050997783,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1,0.888888888888889,1,0.8,0.7642406876790832,1.1086474501108647,0.888888888888889,1,0.8788666666666666,0.9982253771073648,1.1111111111111112,1,0.7254727793696275,0.7481661891117478,0.8893829905503056,1,1,0.876753507014028,1.001780943900267,1,1,1,0.937964934251722,1.001669449081803,1,0.888888888888889,1,0.888888888888889,1,0.888888888888889,1,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1,1,0.754425,0.6533142857142856,0.9983361064891845,1,0.888888888888889,1
Slow Queries,4.222222222222222,4.444444444444445,5.77906201378084,6.555555555555555,7,8.11111111111111,9,10.555555555555555,11.444444444444445,12.555555555555555,13.222222222222223,13.222222222222223,13.333333333333334,14.333333333333334,14.444444444444446,14.666666666666668,15.11111111111111,15.333333333333334,16.22222222222222,17.444444444444446,18.333333333333336,19.444444444444446,19.11111111111111,19,18.444444444444446,18.77777777777778,19.555555555555557,18.77777777777778,18.88888888888889,17.666666666666668,16.11111111111111,16.22222222222222,16.11111111111111,17.22222222222222,16.77777777777778,17.22222222222222,17.88888888888889,16.77777777777778,16.666666666666668,17.22222222222222,17.22222222222222,16.77777777777778,15.555555555555557,15.222222222222223,15.666666666666668,17.333333333333336,17.88888888888889,18.555555555555557,19.11111111111111,20.555555555555557,22.11111111111111,23.22222222222222,23.333333333333336,22.555555555555557,21.22222222222222,22.333333333333336,21.77777777777778,20.555555555555557,19.11111111111111,18.666666666666668,18.22222222222222,18.444444444444446,17.666666666666668,16.88888888888889,16.555555555555557,17.444444444444446,18.555555555555557,16.274025,19.40133037694013,19.444444444444446,19.77777777777778,20.11111111111111,21,20.11111111111111,20.88888888888889,21.444444444444446,17.142857142857142,16.37658616455178,21.175166297117517,20.88888888888889,20.22222222222222,17.24775833333333,20.297249334516415,19.22222222222222,18.11111111111111,14.872191977077364,15.337406876790832,18.343524180100054,19.11111111111111,20,19.28857715430862,20.03561887800534,20.666666666666668,20.77777777777778,21.11111111111111,20.04900046963056,21.257651641624932,20.444444444444446,19.666666666666668,19.88888888888889,19.22222222222222,19.11111111111111,19.11111111111111,19.666666666666668,20.88888888888889,22,22,21.666666666666668,21.11111111111111,20.444444444444446,20.333333333333336,20.88888888888889,19.666666666666668,17.555555555555557,16.666666666666668,14.2263,13.066285714285712,15.418746533555185,15.555555555555557,14.777777777777777,14.333333333333334
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,56.777777777777786,58.777777777777786,191.486997110469,281.11111111111114,421.33333333333337,526.5555555555555,633.5555555555555,738.6666666666667,889.2222222222223,1040.3333333333335,1139,1119.2222222222222,1158.4444444444446,1133.5555555555557,1151.888888888889,1183.2222222222222,1198.6666666666667,1167,1138.4444444444446,1146.3333333333335,1196.111111111111,1165.2222222222222,1176.7777777777778,1151.7777777777778,1128.3333333333335,1131.4444444444446,1156.2222222222222,1153.6666666666667,1147.3333333333335,1100.4444444444446,1133,1126.4444444444446,1170,1195,1214.111111111111,1185.2222222222222,1207.7777777777778,1203.5555555555557,1205.7777777777778,1186.4444444444446,1218.111111111111,1191.2222222222222,1167.888888888889,1155.111111111111,1162.5555555555557,1142.3333333333335,1162.7777777777778,1139.2222222222222,1132.4444444444446,1103.888888888889,1112.4444444444446,1121.111111111111,1116.6666666666667,1105,1122.6666666666667,1164.6666666666667,1170,1180,1197.111111111111,1214.3333333333335,1214.5555555555557,1205.5555555555557,1206.111111111111,1192.111111111111,1147,1175.5555555555557,1216.888888888889,1038.5199,1189.6895787139688,1180.7777777777778,1171.2222222222222,1204.3333333333335,1212.3333333333335,1224.4444444444446,1200.5555555555557,1157.2222222222222,912.6857142857143,871.8894474007369,1170.0665188470066,1185.888888888889,1151.888888888889,1000.8094166666666,1172.8039041703637,1188.111111111111,1207.5555555555557,997.8878080229226,1029.1025931232093,1160.53362979433,1125.111111111111,1174.888888888889,1095.4408817635272,1128.1166518254674,1140,1106.3333333333335,1130.3333333333335,1087.101358797746,1163.0495269894268,1183.5555555555557,1123.4444444444446,1148.3333333333335,1111.5555555555557,1130.5555555555557,1125.6666666666667,1124.5555555555557,1112.2222222222222,1126.4444444444446,1165.111111111111,1186.3333333333335,1183.5555555555557,1191.6666666666667,1159,1202.111111111111,1201.888888888889,1196.888888888889,1189.2222222222222,1007.5884749999999,890.9029142857141,1171.3810316139766,1162.2222222222222,1167.3333333333335,1158.3333333333335
