Avg Threads Running,2,2,2.7,3.0999999999999996,3.5,4.1,4.5,4.9,5.6,5.8,6.3,7.2,7.1,6.9,6.999999999999999,7.4,7.8,7.8,7.4,7.500000000000002,7.200000000000001,6.8999999999999995,6.7,7,7.3,6.6,6.3,6.6,6.5,6.5,6.8,6.9,6.9,6.6000000000000005,6.1000000000000005,6.3,6.8999999999999995,6.5,6.9,7.1000000000000005,6.8999999999999995,7,7.5,7.5,7.5,8,7.4,7.5,7.2,6.8999999999999995,6.8,6.8,6.3,6.7,6.800000000000001,6.6,6.7,6.8,6.9,6.999999999999999,7.1,7,6.8,7.2,9.1,10.6,12.9,14.6,16.4,18.1,19.8,22.4,24.7,26,25.3,24.799999999999997,23.7,23,22.400000000000002,22,21.7,20.099999999999998,19.2,18.400000000000002,18.299999999999997,18.8,19.499999999999996,19.599999999999998,19.3,19.900000000000002,20,20.2,20.099999999999998,20.099999999999998,19.9,19.200000000000003,18.299999999999997,18.4,18.5,17.7,17.299999999999997,16.9,16.799999999999997,16.7,16.799999999999997,17.400000000000002,17.8,17.4,17.700000000000003,17.8,18,18.700000000000003,18.9,19,19.299999999999997,18.8,18.7,18.8,18.400000000000006,18.5,18.5
Peak Threads Connected,2,2,9,9,9,9,9,9,9,9,9,11,11,11,11,12,12,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,10,9,9,13,13,13,13,13,13,13,13,13,13,12,12,12,12,12,12,12,12,12,10,10,10,10,10,10,10,10,12,25,25,31,31,31,31,31,35,35,35,35,35,35,35,35,35,35,27,25,20,20,25,27,27,27,27,27,27,27,27,27,27,24,24,24,21,21,19,19,19,19,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24,24
Peak Threads Running,1,1,2,3,3,3,3,3,3,3,3,3,3,1,1,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,2,1,1,1,1,9,18,18,22,22,22,22,22,22,22,22,22,22,21,21,21,21,21,19,19,4,4,4,4,4,4,4,4,4,2,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3
Questions,39.66666666666667,39.333333333333336,89.66666666666667,214,343.11111111111114,445.55555555555554,552.3333333333334,685.4444444444445,828.7777777777777,959.8888888888889,1076.7777777777778,1148,1139.6666666666667,1122.2222222222222,1146.3333333333335,1138.3333333333335,1121.2222222222222,1104.7777777777778,1089.4444444444446,1111,1097.3333333333335,1095.4444444444446,1099,1075.6666666666667,1092.111111111111,1075.5555555555557,1041,1065.6666666666667,1061.888888888889,1068,1095,1069.888888888889,1079.6666666666667,1121.888888888889,1113.4444444444446,1110.6666666666667,1085.4444444444446,1104,1088,1043.6666666666667,1093.3333333333335,1116.5555555555557,1079,1110.5555555555557,1147.111111111111,1155.3333333333335,1119.3333333333335,1152,1166.7777777777778,1127.7777777777778,1090.888888888889,1069.111111111111,1097.111111111111,1087.111111111111,1092.6666666666667,1090.888888888889,1088.7777777777778,1121.3333333333335,1140.6666666666667,1175.888888888889,1196.4444444444446,1155.5555555555557,1144.111111111111,1142.111111111111,1154.5555555555557,1127,1126,1118.2222222222222,1105.2222222222222,1082.888888888889,1067.5555555555557,1051.888888888889,1085.7777777777778,1069.888888888889,1069.111111111111,1035.888888888889,1008.1111111111111,991.7777777777777,1050.5555555555557,1093,1099.2222222222222,1079.4444444444446,1118.6666666666667,1117.6666666666667,1117.5555555555557,1151.4444444444446,1181.5555555555557,1180.6666666666667,1130.3333333333335,1118.3333333333335,1087.3333333333335,1056.2222222222222,1055.6666666666667,1062.2222222222222,1052,1054.888888888889,1010,1053.2222222222222,1089.4444444444446,1091.111111111111,1111.7777777777778,1107.7777777777778,1092.4444444444446,1078.5555555555557,1053.7777777777778,1057.6666666666667,1058,1046.4444444444446,1082.4444444444446,1054.5555555555557,1070.6666666666667,1092.888888888889,1169.7777777777778,1160.2222222222222,1203.111111111111,1209.2222222222222,1235,1190.7777777777778,1186.111111111111,1199.4444444444446,1199.888888888889
Threads Created,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.22222222222222224,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.22222222222222224,0.22222222222222224,0.33333333333333337,1.777777777777778,1.8888888888888888,2.2222222222222223,2.3333333333333335,2.3333333333333335,2.3333333333333335,2.3333333333333335,3.2222222222222223,3.1111111111111116,1.6666666666666667,1.5555555555555558,1,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0,0,0,0,0,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.5555555555555556,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0,0,0,0,0,0.11111111111111112,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.6666666666666667,0.4444444444444445,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.22222222222222224
Created Tmp Disk Tables,9.11111111111111,9.222222222222223,9.11111111111111,9,9.11111111111111,9.11111111111111,8.777777777777779,9,9,8.88888888888889,8.88888888888889,9,9,9,8.777777777777779,9.11111111111111,8.777777777777779,9.222222222222223,9.11111111111111,8.88888888888889,9,9,9,9,8.88888888888889,9.222222222222223,8.777777777777779,8.88888888888889,9.222222222222223,9.11111111111111,9,8.88888888888889,9.222222222222223,9.222222222222223,8.777777777777779,9,9,8.777777777777779,9,8.88888888888889,9.222222222222223,9,8.777777777777779,9.222222222222223,9.11111111111111,8.88888888888889,9.222222222222223,8.777777777777779,9,8.88888888888889,8.777777777777779,9.11111111111111,9,9.11111111111111,9.11111111111111,8.777777777777779,9.11111111111111,9,8.88888888888889,9,8.88888888888889,9,8.88888888888889,8.88888888888889,9.222222222222223,9,9,9.11111111111111,9.222222222222223,9,8.777777777777779,9.11111111111111,9.11111111111111,8.777777777777779,9,9.11111111111111,9.11111111111111,8.777777777777779,9.222222222222223,9.222222222222223,8.88888888888889,8.88888888888889,9.11111111111111,9,9.11111111111111,8.777777777777779,9,9,9,9.11111111111111,9.11111111111111,8.88888888888889,9,9,9.222222222222223,9.11111111111111,8.777777777777779,9,8.777777777777779,9,9,8.88888888888889,8.88888888888889,8.777777777777779,9,9.222222222222223,8.777777777777779,9,8.88888888888889,9.222222222222223,9,8.88888888888889,9.222222222222223,8.88888888888889,9,9,9.11111111111111,9.222222222222223,8.777777777777779,9.11111111111111,9.222222222222223
Created Tmp Files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Range Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Range,0,0,0.888888888888889,3.3333333333333335,4.777777777777778,6,7.111111111111112,8.666666666666668,10.777777777777779,11,13.11111111111111,13.444444444444446,12.444444444444446,13.555555555555557,17.333333333333336,17.555555555555557,16.22222222222222,15.444444444444446,16.77777777777778,20.22222222222222,20.22222222222222,21.22222222222222,18.666666666666668,13.777777777777777,14.88888888888889,16.11111111111111,16.22222222222222,16,13.88888888888889,13.777777777777777,13,13.666666666666668,14.666666666666668,14.11111111111111,14.777777777777777,13.555555555555557,14.222222222222223,14.666666666666668,14.777777777777777,15.777777777777777,16.444444444444446,16.88888888888889,15.777777777777777,15.222222222222223,16.22222222222222,16.11111111111111,14,14.333333333333334,14.444444444444446,13.222222222222223,13,15.777777777777777,15.555555555555557,15.88888888888889,17.333333333333336,16.555555555555557,15.222222222222223,13.88888888888889,14.88888888888889,16.88888888888889,13.333333333333334,12.11111111111111,12.777777777777779,10.88888888888889,11.11111111111111,11.555555555555555,10.88888888888889,11.11111111111111,8.11111111111111,9.444444444444445,10.555555555555555,10.222222222222223,12.333333333333334,11.444444444444445,14.11111111111111,16.555555555555557,17.22222222222222,18.444444444444446,19.444444444444446,19.555555555555557,18.77777777777778,21.11111111111111,23.333333333333336,23.444444444444446,21.444444444444446,20,21.333333333333336,22.666666666666668,22,23,18.666666666666668,18.22222222222222,16.11111111111111,17.444444444444446,18.22222222222222,18.666666666666668,15.222222222222223,17.666666666666668,17,16.77777777777778,18,18,15.444444444444446,14.11111111111111,11.88888888888889,13.444444444444446,11.11111111111111,10.11111111111111,14.333333333333334,13.555555555555557,13.555555555555557,17.22222222222222,18.666666666666668,18.444444444444446,20.22222222222222,23.333333333333336,26,22.555555555555557,21.333333333333336,21.22222222222222,18.666666666666668
