,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
33,1698464430799,1.739,0.079,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39512\
              AND OL_O_ID >= 39492\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",56999,1698464430797.261
36,1698464682962,1.068,0.0,0,0,COMMIT,57005,1698464682960.932
37,1698464728495,1.095,0.0,0,0,COMMIT,57000,1698464728493.905
38,1698464869995,1.077,0.0,0,0,COMMIT,57004,1698464869993.923
39,1698464870656,1.363,0.0,0,0,COMMIT,57006,1698464870654.637
40,1698465057274,1.414,0.089,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39521\
              AND OL_O_ID >= 39501\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",57016,1698465057272.586
41,1698465086851,1.795,0.0,0,0,COMMIT,57015,1698465086849.205
42,1698465309217,1.217,0.0,0,0,COMMIT,57013,1698465309215.783
43,1698464470381,1.198,0.0,0,0,COMMIT,57018,1698464470379.802
44,1698464546901,1.023,0.0,0,0,COMMIT,57025,1698464546899.977
46,1698464565863,1.133,0.0,0,0,COMMIT,57019,1698464565861.867
48,1698464586246,1.58,0.104,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39648\
              AND OL_O_ID >= 39628\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",57029,1698464586244.42
50,1698464611674,1.434,0.0,0,0,COMMIT,57021,1698464611672.566
51,1698464678114,1.055,0.0,0,0,COMMIT,57023,1698464678112.945
52,1698464718828,1.139,0.0,0,0,COMMIT,57022,1698464718826.861
53,1698464754883,1.01,0.0,0,0,COMMIT,57033,1698464754881.99
54,1698464867381,1.517,0.09,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39666\
              AND OL_O_ID >= 39646\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",57037,1698464867379.483
55,1698464958313,1.064,0.0,0,0,COMMIT,57038,1698464958311.936
56,1698464984296,1.014,0.0,0,0,COMMIT,57031,1698464984294.986
57,1698465088537,1.852,0.0,0,0,COMMIT,57042,1698465088535.148
58,1698465269739,1.017,0.0,0,0,COMMIT,57046,1698465269737.983
59,1698464421187,1.052,0.0,0,0,COMMIT,57049,1698464421185.948
60,1698464437552,1.137,0.0,0,0,COMMIT,57045,1698464437550.863
61,1698464512874,1.485,0.073,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39648\
              AND OL_O_ID >= 39628\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",57052,1698464512872.515
65,1698464613791,1.11,0.0,0,0,COMMIT,57048,1698464613789.89
66,1698464679748,1.112,0.0,0,0,COMMIT,57051,1698464679746.888
67,1698464925595,1.135,0.0,0,0,COMMIT,57063,1698464925593.865
68,1698465055370,1.119,0.0,0,0,COMMIT,57066,1698465055368.881
69,1698465097946,1.251,0.0,0,0,COMMIT,57062,1698465097944.749
70,1698465356367,1.079,0.0,0,0,COMMIT,57069,1698465356365.921
71,1698464460707,1.013,0.0,0,0,COMMIT,57076,1698464460705.987
75,1698464689542,1.213,0.0,0,0,COMMIT,57082,1698464689540.787
76,1698464942385,1.022,0.0,0,0,COMMIT,57084,1698464942383.978
77,1698464978780,1.05,0.0,0,0,COMMIT,57088,1698464978778.95
78,1698465041167,1.06,0.0,0,0,COMMIT,57090,1698465041165.94
79,1698465041799,1.3,0.0,0,0,COMMIT,57086,1698465041797.7
80,1698465139455,1.037,0.0,0,0,COMMIT,57089,1698465139453.963
81,1698465346988,1.1,0.0,0,0,COMMIT,57092,1698465346986.9
82,1698464434826,1.133,0.0,0,0,COMMIT,57094,1698464434824.867
83,1698464547463,1.088,0.0,0,0,COMMIT,57095,1698464547461.912
87,1698464824755,1.095,0.0,0,0,COMMIT,57106,1698464824753.905
88,1698464851300,1.34,0.0,0,0,COMMIT,57103,1698464851298.66
89,1698465110683,1.635,0.095,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39397\
              AND OL_O_ID >= 39377\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",57118,1698465110681.365
90,1698465174583,1.024,0.0,0,0,COMMIT,57117,1698465174581.976
91,1698465264125,1.605,0.093,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39444\
              AND OL_O_ID >= 39424\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",57122,1698465264123.395
92,1698465343703,1.042,0.0,0,0,COMMIT,57119,1698465343701.958
93,1698464502794,1.032,0.0,0,0,COMMIT,57124,1698464502792.968
97,1698464643471,1.515,0.0,0,0,COMMIT,57130,1698464643469.485
98,1698464715838,1.235,0.0,0,0,COMMIT,57131,1698464715836.765
99,1698464786525,1.186,0.0,0,0,COMMIT,57133,1698464786523.814
100,1698464920739,1.081,0.0,0,0,COMMIT,57136,1698464920737.919
101,1698465117689,1.064,0.0,0,0,COMMIT,57141,1698465117687.936
102,1698465145191,1.024,0.0,0,0,COMMIT,57132,1698465145189.976
103,1698465308316,1.485,0.093,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39429\
              AND OL_O_ID >= 39409\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",57148,1698465308314.515
104,1698465321563,1.023,0.0,0,0,COMMIT,57147,1698465321561.977
105,1698465387957,1.081,0.0,0,0,COMMIT,57140,1698465387955.919
106,1698464486121,1.158,0.0,0,0,COMMIT,57145,1698464486119.842
112,1698464777734,1.145,0.0,0,0,COMMIT,57150,1698464777732.855
113,1698464839732,1.83,0.093,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39448\
              AND OL_O_ID >= 39428\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",57161,1698464839730.17
114,1698464972560,1.2,0.0,0,0,COMMIT,57158,1698464972558.8
115,1698465039759,1.074,0.0,0,0,COMMIT,57164,1698465039757.926
116,1698465117336,1.041,0.0,0,0,COMMIT,57157,1698465117334.959
117,1698465118280,1.099,0.0,0,0,COMMIT,57156,1698465118278.901
118,1698465212479,1.008,0.0,0,0,COMMIT,57162,1698465212477.992
119,1698465287754,1.072,0.0,0,0,COMMIT,57171,1698465287752.928
120,1698465405460,1.005,0.0,0,0,COMMIT,57174,1698465405458.995
124,1698464630576,1.124,0.0,0,0,COMMIT,57181,1698464630574.876
125,1698464686410,1.143,0.0,0,0,COMMIT,57177,1698464686408.857
126,1698464815032,1.173,0.0,0,0,COMMIT,57185,1698464815030.827
127,1698464907380,1.257,0.0,0,0,COMMIT,57184,1698464907378.743
128,1698464955799,1.67,0.092,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39253\
              AND OL_O_ID >= 39233\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",57190,1698464955797.33
129,1698465133959,1.304,0.083,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39468\
              AND OL_O_ID >= 39448\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",57193,1698465133957.696
130,1698465182576,1.01,0.0,0,0,COMMIT,57195,1698465182574.99
131,1698465343868,1.081,0.0,0,0,COMMIT,57199,1698465343866.919
132,1698465378018,1.475,0.086,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39650\
              AND OL_O_ID >= 39630\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",57200,1698465378016.525
133,1698464433098,1.202,0.0,0,0,COMMIT,57201,1698464433096.798
137,1698464605163,1.039,0.0,0,0,COMMIT,57202,1698464605161.961
138,1698464853948,1.006,0.0,0,0,COMMIT,57213,1698464853946.994
139,1698464871558,1.427,0.084,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39503\
              AND OL_O_ID >= 39483\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",57214,1698464871556.573
140,1698465303798,1.227,0.0,0,0,COMMIT,57219,1698465303796.773
144,1698464693556,1.159,0.0,0,0,COMMIT,57226,1698464693554.841
145,1698464766693,1.018,0.0,0,0,COMMIT,57232,1698464766691.982
146,1698465101537,1.074,0.0,0,0,COMMIT,57241,1698465101535.926
147,1698465229667,1.196,0.084,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39557\
              AND OL_O_ID >= 39537\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",57246,1698465229665.804
152,1698464725317,1.415,0.0,0,0,COMMIT,57256,1698464725315.585
153,1698464775263,1.229,0.0,0,0,COMMIT,57254,1698464775261.771
154,1698465061533,1.18,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (39609, '09', 3, 10, 84415, 3, '2023-10-28 11:40:27.333589', 8, 131.76, 'DiYetDEw4IcGJJCqBj1brfk1')",57258,1698465061531.82
155,1698465160578,1.078,0.111,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39644\
              AND OL_O_ID >= 39624\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",57264,1698465160576.922
156,1698465398425,1.348,0.101,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39668\
              AND OL_O_ID >= 39648\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",57270,1698465398423.652
157,1698464471284,1.055,0.0,0,0,COMMIT,57271,1698464471282.945
160,1698464660760,1.339,0.0,0,0,COMMIT,57272,1698464660758.661
161,1698464794810,1.088,0.0,0,0,COMMIT,57268,1698464794808.912
162,1698464813635,1.047,0.0,0,0,COMMIT,57280,1698464813633.953
163,1698464872652,1.165,0.094,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39651\
              AND OL_O_ID >= 39631\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",57284,1698464872650.835
164,1698464970824,1.328,0.0,0,0,COMMIT,57286,1698464970822.672
165,1698465127625,1.027,0.0,0,0,COMMIT,57287,1698465127623.973
166,1698465300609,1.109,0.0,0,0,COMMIT,57295,1698465300607.891
167,1698464501521,1.124,0.0,0,0,COMMIT,57298,1698464501519.876
170,1698464587563,2.659,0.0,0,0,COMMIT,57299,1698464587560.341
172,1698464611496,1.012,0.0,0,0,COMMIT,57303,1698464611494.988
173,1698464667847,1.157,0.0,0,0,COMMIT,57305,1698464667845.843
174,1698464784789,1.003,0.0,0,0,COMMIT,57306,1698464784787.997
175,1698464946001,1.151,0.0,0,0,COMMIT,57311,1698464945999.849
176,1698465096721,1.641,0.0,0,0,COMMIT,57314,1698465096719.359
177,1698465345023,1.618,0.118,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39233\
              AND OL_O_ID >= 39213\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",57319,1698465345021.382
181,1698464642967,1.456,0.082,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39653\
              AND OL_O_ID >= 39633\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",57327,1698464642965.544
182,1698464674503,1.164,0.0,0,0,COMMIT,57328,1698464674501.836
183,1698464721077,1.08,0.0,0,0,COMMIT,57324,1698464721075.92
184,1698464889346,1.514,0.086,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39211\
              AND OL_O_ID >= 39191\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",57333,1698464889344.486
185,1698465000163,1.218,0.0,0,0,COMMIT,57331,1698465000161.782
186,1698465190802,1.209,0.071,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39480\
              AND OL_O_ID >= 39460\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",57339,1698465190800.791
187,1698465267026,1.135,0.0,0,0,COMMIT,57340,1698465267024.865
188,1698465305153,1.011,0.0,0,0,COMMIT,57336,1698465305151.989
189,1698464442297,1.142,0.0,0,0,COMMIT,57346,1698464442295.858
192,1698464580104,1.145,0.0,0,0,COMMIT,57342,1698464580102.855
194,1698464711856,1.242,0.0,0,0,COMMIT,57349,1698464711854.758
195,1698464865324,1.081,0.0,0,0,COMMIT,57353,1698464865322.919
196,1698464911817,1.278,0.0,0,0,ROLLBACK,57358,1698464911815.722
197,1698465000212,1.134,0.0,0,0,COMMIT,57356,1698465000210.866
198,1698465100431,1.142,0.0,0,0,COMMIT,57362,1698465100429.858
199,1698465188860,1.007,0.0,0,0,COMMIT,57366,1698465188858.993
200,1698465264625,1.259,0.0,0,0,COMMIT,57364,1698465264623.741
201,1698465312228,1.019,0.0,0,0,COMMIT,57369,1698465312226.981
202,1698465355264,1.126,0.0,0,0,COMMIT,57367,1698465355262.874
206,1698464659941,1.071,0.0,0,0,COMMIT,57379,1698464659939.929
207,1698464728450,1.028,0.0,0,0,COMMIT,57376,1698464728448.972
208,1698464761696,1.029,0.0,0,0,COMMIT,57381,1698464761694.971
209,1698465270028,1.13,0.0,0,0,COMMIT,57388,1698465270026.87
213,1698464661556,1.015,0.0,0,0,COMMIT,57399,1698464661554.985
214,1698464747635,1.01,0.0,0,0,COMMIT,57401,1698464747633.99
215,1698464909973,1.086,0.0,0,0,COMMIT,57403,1698464909971.914
216,1698464953654,1.386,0.0,0,0,COMMIT,57411,1698464953652.614
217,1698465024205,1.102,0.0,0,0,COMMIT,57404,1698465024203.898
218,1698465198728,1.073,0.0,0,0,COMMIT,57417,1698465198726.927
219,1698465230970,1.182,0.0,0,0,COMMIT,57418,1698465230968.818
220,1698465282851,1.473,0.091,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39460\
              AND OL_O_ID >= 39440\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",57419,1698465282849.527
221,1698464442236,1.025,0.0,0,0,COMMIT,57421,1698464442234.975
224,1698464597934,1.189,0.085,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39655\
              AND OL_O_ID >= 39635\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",57429,1698464597932.811
226,1698464658532,1.031,0.0,0,0,COMMIT,57427,1698464658530.969
227,1698464704458,1.066,0.0,0,0,COMMIT,57431,1698464704456.934
228,1698464789198,1.004,0.0,0,0,COMMIT,57430,1698464789196.996
232,1698464666545,1.092,0.0,0,0,COMMIT,57449,1698464666543.908
233,1698464874198,1.185,0.0,0,0,COMMIT,57455,1698464874196.815
234,1698464901756,1.009,0.0,0,0,COMMIT,57461,1698464901754.991
235,1698465211972,1.075,0.0,0,0,COMMIT,57464,1698465211970.925
236,1698465261652,1.031,0.0,0,0,COMMIT,57468,1698465261650.969
240,1698464645202,1.212,0.0,0,0,COMMIT,57477,1698464645200.788
241,1698464714455,1.075,0.0,0,0,COMMIT,57483,1698464714453.925
242,1698464832993,1.116,0.0,0,0,COMMIT,57481,1698464832991.884
243,1698465000972,1.664,0.092,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39400\
              AND OL_O_ID >= 39380\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",57491,1698465000970.336
244,1698465033485,1.05,0.0,0,0,COMMIT,57485,1698465033483.95
245,1698465298917,1.028,0.0,0,0,COMMIT,57496,1698465298915.972
249,1698464652599,1.26,0.0,0,0,COMMIT,57499,1698464652597.74
250,1698464684671,1.025,0.0,0,0,COMMIT,57505,1698464684669.975
251,1698464685492,1.141,0.0,0,0,COMMIT,57509,1698464685490.859
252,1698464776142,1.022,0.0,0,0,COMMIT,57502,1698464776140.978
253,1698464857987,1.205,0.0,0,0,COMMIT,57508,1698464857985.795
254,1698464873111,1.015,0.0,0,0,COMMIT,57513,1698464873109.985
255,1698465059682,1.012,0.0,0,0,COMMIT,57511,1698465059680.988
256,1698465219671,1.093,0.0,0,0,COMMIT,57518,1698465219669.907
257,1698465311591,1.061,0.0,0,0,COMMIT,57519,1698465311589.939
258,1698464457591,1.127,0.082,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39671\
              AND OL_O_ID >= 39651\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",57527,1698464457589.873
259,1698464522552,1.368,0.0,0,0,COMMIT,57520,1698464522550.632
260,1698464571099,1.217,0.0,0,0,COMMIT,57525,1698464571097.783
263,1698464582937,1.25,0.0,0,0,COMMIT,57521,1698464582935.75
265,1698464592320,1.003,0.0,0,0,COMMIT,57529,1698464592318.997
267,1698464663730,1.318,0.0,0,0,COMMIT,57522,1698464663728.682
268,1698464698340,1.08,0.0,0,0,COMMIT,57524,1698464698338.92
269,1698464788783,1.204,0.0,0,0,COMMIT,57534,1698464788781.796
270,1698464809845,1.1,0.0,0,0,COMMIT,57528,1698464809843.9
271,1698464860144,1.244,0.0,0,0,COMMIT,57536,1698464860142.756
272,1698464943617,1.157,0.0,0,0,COMMIT,57533,1698464943615.843
273,1698465073625,1.134,0.0,0,0,COMMIT,57543,1698465073623.866
274,1698465107989,2.757,0.0,0,0,COMMIT,57544,1698465107986.243
275,1698465161184,1.467,0.0,0,0,COMMIT,57537,1698465161182.533
276,1698465250309,1.204,0.0,0,0,COMMIT,57545,1698465250307.796
277,1698465340561,1.388,0.0,0,0,COMMIT,57549,1698465340559.612
278,1698465365765,1.05,0.0,0,0,COMMIT,57546,1698465365763.95
279,1698465395562,1.074,0.0,0,0,COMMIT,57550,1698465395560.926
280,1698464463200,1.105,0.0,0,0,COMMIT,57551,1698464463198.895
281,1698464484821,1.025,0.0,0,0,COMMIT,57547,1698464484819.975
285,1698464715678,1.221,0.0,0,0,COMMIT,57552,1698464715676.779
286,1698464845140,1.037,0.0,0,0,COMMIT,57557,1698464845138.963
287,1698464894626,1.214,0.0,0,0,COMMIT,57558,1698464894624.786
288,1698464961125,1.37,0.0,0,0,COMMIT,57562,1698464961123.63
289,1698464975571,1.037,0.0,0,0,COMMIT,57563,1698464975569.963
290,1698464986993,1.065,0.0,0,0,COMMIT,57559,1698464986991.935
291,1698465052912,1.089,0.0,0,0,COMMIT,57564,1698465052910.911
292,1698465197881,1.067,0.0,0,0,COMMIT,57568,1698465197879.933
293,1698465250708,1.191,0.0,0,0,COMMIT,57567,1698465250706.809
294,1698465312263,1.288,0.0,0,0,COMMIT,57569,1698465312261.712
295,1698465348554,1.078,0.0,0,0,COMMIT,57566,1698465348552.922
296,1698465404310,1.168,0.0,0,0,COMMIT,57573,1698465404308.832
297,1698464515490,1.224,0.0,0,0,COMMIT,57571,1698464515488.776
298,1698464565725,1.388,0.0,0,0,COMMIT,57572,1698464565723.612
302,1698464666811,1.106,0.0,0,0,COMMIT,57574,1698464666809.894
303,1698464667636,1.174,0.0,0,0,COMMIT,57579,1698464667634.826
304,1698464736824,1.016,0.0,0,0,COMMIT,57581,1698464736822.984
305,1698464833162,1.048,0.0,0,0,COMMIT,57584,1698464833160.952
306,1698464924148,1.56,0.082,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39601\
              AND OL_O_ID >= 39581\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",57587,1698464924146.44
307,1698465265226,1.037,0.0,0,0,COMMIT,57595,1698465265224.963
308,1698465289589,1.049,0.0,0,0,COMMIT,57597,1698465289587.951
309,1698465347373,1.07,0.0,0,0,COMMIT,57601,1698465347371.93
310,1698464470904,1.077,0.0,0,0,COMMIT,57603,1698464470902.923
315,1698464671831,1.036,0.0,0,0,COMMIT,57607,1698464671829.964
316,1698464727760,1.094,0.0,0,0,COMMIT,57604,1698464727758.906
317,1698464766257,1.071,0.0,0,0,COMMIT,57605,1698464766255.929
318,1698464791668,1.007,0.0,0,0,COMMIT,57609,1698464791666.993
319,1698464882374,1.186,0.088,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39653\
              AND OL_O_ID >= 39633\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",57612,1698464882372.814
320,1698464974147,1.08,0.0,0,0,COMMIT,57611,1698464974145.92
321,1698465037921,1.065,0.0,0,0,COMMIT,57613,1698465037919.935
322,1698464528782,1.154,0.0,0,0,COMMIT,57625,1698464528780.846
325,1698464647680,1.015,0.0,0,0,COMMIT,57624,1698464647678.985
326,1698465105325,1.029,0.0,0,0,COMMIT,57633,1698465105323.971
327,1698465110948,1.148,0.0,0,0,COMMIT,57641,1698465110946.852
328,1698465189834,1.005,0.0,0,0,COMMIT,57642,1698465189832.995
329,1698465196005,1.038,0.0,0,0,COMMIT,57643,1698465196003.962
330,1698465388938,1.031,0.0,0,0,COMMIT,57647,1698465388936.969
331,1698464494532,1.297,0.0,0,0,COMMIT,57649,1698464494530.703
332,1698464500290,1.036,0.0,0,0,COMMIT,57650,1698464500288.964
333,1698464543182,1.113,0.0,0,0,COMMIT,57645,1698464543180.887
336,1698464609121,1.044,0.0,0,0,COMMIT,57652,1698464609119.956
338,1698464795292,1.096,0.0,0,0,COMMIT,57648,1698464795290.904
339,1698464815506,1.046,0.0,0,0,COMMIT,57655,1698464815504.954
340,1698464982521,1.084,0.0,0,0,COMMIT,57663,1698464982519.916
341,1698465050691,1.145,0.0,0,0,COMMIT,57654,1698465050689.855
