,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
22,1694767379058,1.247,0.0,0,0,COMMIT,269363,1694767379056.753
23,1694767408346,1.074,0.0,0,0,COMMIT,269365,1694767408344.926
24,1694767439112,1.111,0.0,0,0,COMMIT,269366,1694767439110.889
25,1694767462790,1.663,0.0,0,0,COMMIT,269360,1694767462788.337
26,1694767470810,1.357,0.089,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19935\
              AND OL_O_ID >= 19915\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",269368,1694767470808.643
27,1694767522393,1.046,0.0,0,0,COMMIT,269369,1694767522391.954
28,1694767565387,1.043,0.0,0,0,COMMIT,269370,1694767565385.957
29,1694767643196,1.111,0.0,0,0,COMMIT,269374,1694767643194.889
30,1694767704142,1.778,0.099,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 19870\
              AND OL_O_ID >= 19850\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",269378,1694767704140.222
31,1694767736725,1.423,0.0,0,0,COMMIT,269371,1694767736723.577
32,1694767782711,1.127,0.0,0,0,COMMIT,269380,1694767782709.873
33,1694767896429,12.559,0.0,0,0,COMMIT,269384,1694767896416.441
34,1694767912164,8.994,0.0,0,0,COMMIT,269385,1694767912155.006
35,1694767927001,20.077,0.0,0,0,COMMIT,269381,1694767926980.923
36,1694767928148,2.977,0.0,0,0,COMMIT,269386,1694767928145.023
37,1694766944217,8.798,0.0,0,0,COMMIT,269383,1694766944208.202
38,1694766959850,1.353,0.0,0,0,COMMIT,269382,1694766959848.647
39,1694766974550,3.827,0.0,0,0,COMMIT,269379,1694766974546.173
40,1694767031735,1.168,0.0,0,0,COMMIT,269390,1694767031733.832
41,1694767061476,1.106,0.0,0,0,COMMIT,269389,1694767061474.894
46,1694767133939,1.043,0.0,0,0,COMMIT,269394,1694767133937.957
47,1694767165851,1.343,0.06,6,6,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 5 AND OL_O_ID = 11279",269396,1694767165849.657
48,1694767237737,1.105,0.0,0,0,COMMIT,269398,1694767237735.895
49,1694767281583,1.093,0.0,0,0,COMMIT,269392,1694767281581.907
50,1694767355205,1.092,0.0,0,0,COMMIT,269403,1694767355203.908
51,1694767363289,1.03,0.0,0,0,COMMIT,269404,1694767363287.97
52,1694767445030,1.011,0.0,0,0,COMMIT,269407,1694767445028.989
53,1694767506970,1.087,0.0,0,0,COMMIT,269405,1694767506968.913
54,1694767557417,1.04,0.0,0,0,COMMIT,269410,1694767557415.96
55,1694767606200,1.213,0.0,0,0,COMMIT,269411,1694767606198.787
56,1694767674622,1.458,0.0,0,0,COMMIT,269413,1694767674620.542
57,1694767693193,1.029,0.088,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 19769\
              AND OL_O_ID >= 19749\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",269414,1694767693191.971
58,1694767743490,1.04,0.0,0,0,COMMIT,269415,1694767743488.96
59,1694767897502,1.08,0.0,0,0,COMMIT,269417,1694767897500.92
60,1694766950268,1.112,0.0,0,0,COMMIT,269421,1694766950266.888
61,1694766950842,1.094,0.0,0,0,COMMIT,269419,1694766950840.906
65,1694767107135,1.208,0.0,0,0,COMMIT,269422,1694767107133.792
67,1694767149808,1.08,0.0,0,0,COMMIT,269425,1694767149806.92
68,1694767185431,1.034,0.0,0,0,COMMIT,269431,1694767185429.966
69,1694767200922,1.126,0.0,0,0,COMMIT,269424,1694767200920.874
70,1694767246092,1.166,0.0,0,0,COMMIT,269429,1694767246090.834
71,1694767251078,1.668,0.088,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19775\
              AND OL_O_ID >= 19755\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",269436,1694767251076.332
72,1694767262696,1.224,0.0,0,0,COMMIT,269434,1694767262694.776
73,1694767265710,1.07,0.0,0,0,COMMIT,269435,1694767265708.93
74,1694767324839,1.109,0.0,0,0,COMMIT,269428,1694767324837.891
75,1694767372392,1.081,0.0,0,0,COMMIT,269441,1694767372390.919
76,1694767373141,1.211,0.0,0,0,COMMIT,269433,1694767373139.789
77,1694767467292,1.043,0.0,0,0,COMMIT,269445,1694767467290.957
78,1694767544656,1.043,0.0,0,0,COMMIT,269440,1694767544654.957
79,1694767650463,1.085,0.0,0,0,COMMIT,269451,1694767650461.915
80,1694767866923,1.176,0.0,0,0,COMMIT,269460,1694767866921.824
81,1694766978091,1.371,0.0,0,0,COMMIT,269464,1694766978089.629
86,1694767117683,1.933,0.0,0,0,COMMIT,269469,1694767117681.067
87,1694767326940,1.138,0.0,0,0,COMMIT,269475,1694767326938.862
88,1694767358500,1.347,0.086,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19720\
              AND OL_O_ID >= 19700\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",269483,1694767358498.653
89,1694767367557,1.015,0.0,0,0,COMMIT,269482,1694767367555.985
90,1694767380537,1.162,0.0,0,0,COMMIT,269477,1694767380535.838
91,1694767594870,1.281,0.0,0,0,COMMIT,269492,1694767594868.719
92,1694767645729,1.378,0.07,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 19818\
              AND OL_O_ID >= 19798\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",269496,1694767645727.622
93,1694767748457,1.138,0.0,0,0,COMMIT,269490,1694767748455.862
94,1694767822039,1.046,0.0,0,0,COMMIT,269502,1694767822037.954
99,1694767159612,1.113,0.0,0,0,COMMIT,269517,1694767159610.887
100,1694767277669,1.619,0.086,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19659\
              AND OL_O_ID >= 19639\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",269524,1694767277667.381
101,1694767354547,1.094,0.0,0,0,COMMIT,269526,1694767354545.906
102,1694767491082,1.028,0.0,0,0,COMMIT,269514,1694767491080.972
103,1694767517141,1.034,0.0,0,0,COMMIT,269515,1694767517139.966
104,1694767603426,1.046,0.0,0,0,COMMIT,269534,1694767603424.954
105,1694767746266,1.091,0.0,0,0,COMMIT,269530,1694767746264.909
106,1694767795965,1.313,0.0,0,0,COMMIT,269541,1694767795963.687
107,1694767856423,1.212,0.084,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20043\
              AND OL_O_ID >= 20023\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",269544,1694767856421.788
108,1694767870466,1.088,0.0,0,0,COMMIT,269543,1694767870464.912
109,1694767915795,1.081,0.0,0,0,COMMIT,269537,1694767915793.919
113,1694767108409,1.134,0.0,0,0,COMMIT,269548,1694767108407.866
115,1694767146904,1.008,0.0,0,0,COMMIT,269546,1694767146902.992
116,1694767191755,1.1,0.0,0,0,COMMIT,269549,1694767191753.9
117,1694767223987,1.238,0.082,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19962\
              AND OL_O_ID >= 19942\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",269560,1694767223985.762
118,1694767243697,1.102,0.0,0,0,COMMIT,269551,1694767243695.898
119,1694767347161,1.039,0.0,0,0,COMMIT,269563,1694767347159.961
120,1694767500818,1.329,0.136,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19861\
              AND OL_O_ID >= 19841\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",269574,1694767500816.671
121,1694767525093,1.145,0.0,0,0,COMMIT,269562,1694767525091.855
122,1694767606662,1.115,0.0,0,0,COMMIT,269571,1694767606660.885
123,1694767718250,1.063,0.0,0,0,COMMIT,269565,1694767718248.937
124,1694767772158,1.009,0.0,0,0,COMMIT,269567,1694767772156.991
125,1694767833483,1.121,0.0,0,0,COMMIT,269573,1694767833481.879
126,1694767852468,1.253,0.0,0,0,COMMIT,269582,1694767852466.747
127,1694767863644,1.042,0.0,0,0,COMMIT,269587,1694767863642.958
128,1694767891342,1.241,0.064,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 19642\
              AND OL_O_ID >= 19622\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",269594,1694767891340.759
129,1694767941729,1.089,0.0,0,0,ROLLBACK,269589,1694767941727.911
130,1694766998474,1.312,0.0,0,0,COMMIT,269584,1694766998472.688
134,1694767108726,1.035,0.0,0,0,COMMIT,269600,1694767108724.965
136,1694767319706,1.11,0.0,0,0,COMMIT,269610,1694767319704.89
137,1694767328460,1.479,0.088,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 19863\
              AND OL_O_ID >= 19843\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",269612,1694767328458.521
138,1694767441607,1.12,0.0,0,0,COMMIT,269617,1694767441605.88
139,1694767627604,1.046,0.0,0,0,COMMIT,269627,1694767627602.954
140,1694767727226,1.314,0.0,0,0,COMMIT,269634,1694767727224.686
141,1694767748159,1.155,0.0,0,0,COMMIT,269625,1694767748157.845
142,1694767831786,1.205,0.0,0,0,COMMIT,269641,1694767831784.795
143,1694767856530,1.06,0.0,0,0,COMMIT,269639,1694767856528.94
144,1694767865033,1.101,0.0,0,0,COMMIT,269643,1694767865031.899
145,1694767865916,1.432,0.0,0,0,COMMIT,269631,1694767865914.568
146,1694767875030,1.047,0.0,0,0,COMMIT,269633,1694767875028.953
147,1694767900039,1.136,0.0,0,0,COMMIT,269644,1694767900037.864
148,1694766992910,1.098,0.0,0,0,COMMIT,269650,1694766992908.902
150,1694767092379,1.837,0.116,1,458,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20097\
              AND OL_O_ID >= 20077\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",269656,1694767092377.163
153,1694767112910,1.022,0.072,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (19698, 8, 1, 1961, '2023-09-15 16:35:46.129313', 0, 6, 1)",269654,1694767112908.978
155,1694767162837,1.143,0.0,0,0,COMMIT,269649,1694767162835.857
156,1694767163621,1.863,0.0,0,0,COMMIT,269653,1694767163619.137
157,1694767471809,1.034,0.0,0,0,COMMIT,269672,1694767471807.966
158,1694767513660,1.161,0.0,0,0,COMMIT,269674,1694767513658.839
159,1694767709487,1.189,0.0,0,0,COMMIT,269681,1694767709485.811
160,1694767718779,1.013,0.0,0,0,COMMIT,269676,1694767718777.987
161,1694767722872,1.323,0.071,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 19862\
              AND OL_O_ID >= 19842\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",269682,1694767722870.677
162,1694767837190,1.173,0.0,0,0,COMMIT,269683,1694767837188.827
163,1694767885764,1.155,0.0,0,0,COMMIT,269680,1694767885762.845
164,1694766983958,1.253,0.0,0,0,COMMIT,269692,1694766983956.747
169,1694767158177,1.315,0.0,0,0,COMMIT,269688,1694767158175.685
170,1694767256828,1.054,0.0,0,0,COMMIT,269690,1694767256826.946
171,1694767277090,1.06,0.0,0,0,COMMIT,269705,1694767277088.94
172,1694767278078,1.146,0.0,0,0,COMMIT,269691,1694767278076.854
173,1694767296268,1.142,0.0,0,0,COMMIT,269697,1694767296266.858
174,1694767375169,1.376,0.0,0,0,COMMIT,269708,1694767375167.624
175,1694767586482,1.16,0.0,0,0,COMMIT,269704,1694767586480.84
176,1694767659981,1.084,0.0,0,0,COMMIT,269706,1694767659979.916
177,1694767684401,1.166,0.0,0,0,COMMIT,269721,1694767684399.834
178,1694767752099,1.303,0.0,0,0,COMMIT,269724,1694767752097.697
179,1694767773019,1.077,0.0,0,0,COMMIT,269711,1694767773017.923
180,1694767815767,1.271,0.0,0,0,COMMIT,269723,1694767815765.729
181,1694767840326,1.043,0.0,0,0,COMMIT,269726,1694767840324.957
182,1694767922954,1.259,0.0,0,0,COMMIT,269730,1694767922952.741
183,1694767923623,1.237,0.0,0,0,COMMIT,269715,1694767923621.763
184,1694767005125,1.181,0.0,0,0,COMMIT,269734,1694767005123.819
185,1694767062239,1.205,0.0,0,0,COMMIT,269736,1694767062237.795
190,1694767117359,1.175,0.0,0,0,COMMIT,269725,1694767117357.825
192,1694767136652,1.1,0.0,0,0,COMMIT,269740,1694767136650.9
193,1694767216774,1.223,0.0,0,0,COMMIT,269728,1694767216772.777
194,1694767315051,1.257,0.0,0,0,COMMIT,269738,1694767315049.743
195,1694767355434,1.144,0.075,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 19872\
              AND OL_O_ID >= 19852\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",269750,1694767355432.856
196,1694767383527,1.249,0.0,0,0,COMMIT,269733,1694767383525.751
197,1694767405106,1.055,0.0,0,0,COMMIT,269739,1694767405104.945
198,1694767438096,1.134,0.0,0,0,COMMIT,269737,1694767438094.866
199,1694767453247,1.565,0.0,0,0,COMMIT,269742,1694767453245.435
200,1694767467333,3.459,0.0,0,0,COMMIT,269747,1694767467329.541
201,1694767574419,1.158,0.0,0,0,COMMIT,269758,1694767574417.842
202,1694767687476,1.171,0.0,0,0,COMMIT,269752,1694767687474.829
203,1694767778370,1.199,0.0,0,0,COMMIT,269757,1694767778368.801
204,1694767815689,1.272,0.0,0,0,COMMIT,269768,1694767815687.728
205,1694767816448,1.639,0.0,0,0,COMMIT,269759,1694767816446.361
206,1694767831755,1.334,0.074,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20024\
              AND OL_O_ID >= 20004\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",269769,1694767831753.666
207,1694767019596,1.13,0.0,0,0,COMMIT,269773,1694767019594.87
208,1694767046914,1.076,0.0,0,0,COMMIT,269760,1694767046912.924
212,1694767123742,1.114,0.0,0,0,COMMIT,269778,1694767123740.886
214,1694767142501,1.085,0.0,0,0,COMMIT,269772,1694767142499.915
215,1694767148810,1.253,0.088,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 19708\
              AND OL_O_ID >= 19688\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",269781,1694767148808.747
216,1694767223312,1.439,0.07,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19865\
              AND OL_O_ID >= 19845\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",269783,1694767223310.561
217,1694767302209,1.172,0.0,0,0,COMMIT,269780,1694767302207.828
218,1694767364534,1.026,0.0,0,0,COMMIT,269785,1694767364532.974
219,1694767408471,1.189,0.0,0,0,COMMIT,269791,1694767408469.811
220,1694767739210,1.145,0.0,0,0,COMMIT,269801,1694767739208.855
221,1694767810782,1.036,0.0,0,0,COMMIT,269802,1694767810780.964
222,1694767913882,1.021,0.0,0,0,COMMIT,269809,1694767913880.979
223,1694767931013,1.064,0.0,0,0,COMMIT,269810,1694767931011.936
224,1694767027781,1.023,0.0,0,0,COMMIT,269808,1694767027779.977
228,1694767113252,1.305,0.0,0,0,COMMIT,269811,1694767113250.695
229,1694767113969,1.381,0.0,0,0,COMMIT,269813,1694767113967.619
231,1694767163657,1.243,0.0,0,0,COMMIT,269814,1694767163655.757
232,1694767244033,1.048,0.0,0,0,COMMIT,269822,1694767244031.952
233,1694767377940,1.079,0.0,0,0,COMMIT,269828,1694767377938.921
234,1694767464726,1.028,0.0,0,0,COMMIT,269824,1694767464724.972
235,1694767505491,1.085,0.0,0,0,COMMIT,269833,1694767505489.915
236,1694767543237,1.299,0.0,0,0,COMMIT,269835,1694767543235.701
237,1694767583143,1.005,0.0,0,0,COMMIT,269836,1694767583141.995
238,1694767709825,1.025,0.0,0,0,COMMIT,269840,1694767709823.975
239,1694767746418,1.042,0.0,0,0,COMMIT,269837,1694767746416.958
240,1694767823364,1.277,0.0,0,0,COMMIT,269838,1694767823362.723
241,1694767871128,1.071,0.0,0,0,COMMIT,269842,1694767871126.929
242,1694767880819,1.19,0.0,0,0,COMMIT,269847,1694767880817.81
243,1694767881746,1.694,0.0,0,0,COMMIT,269843,1694767881744.306
244,1694767934663,1.034,0.0,0,0,COMMIT,269850,1694767934661.966
245,1694767078854,1.093,0.0,0,0,COMMIT,269857,1694767078852.907
246,1694767084473,1.051,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (19800, '01', 1, 4, 38167, 1, '2023-09-15 16:35:51.035993', 1, 82.16, 'Gu3Si3H8HcJ3dTkWIfEk6uZS')",269854,1694767084471.949
247,1694767086227,2.089,0.0,0,0,COMMIT,269858,1694767086224.911
251,1694767117728,1.008,0.0,0,0,COMMIT,269853,1694767117726.992
253,1694767203022,1.101,0.0,0,0,COMMIT,269856,1694767203020.899
254,1694767246797,1.13,0.0,0,0,COMMIT,269865,1694767246795.87
255,1694767319231,1.154,0.0,0,0,COMMIT,269868,1694767319229.846
256,1694767358378,1.029,0.0,0,0,COMMIT,269864,1694767358376.971
257,1694767390550,1.117,0.0,0,0,COMMIT,269863,1694767390548.883
258,1694767400803,1.162,0.0,0,0,COMMIT,269854,1694767400801.838
259,1694767460740,1.253,0.0,0,0,COMMIT,269875,1694767460738.747
260,1694767561042,1.146,0.0,0,0,COMMIT,269879,1694767561040.854
261,1694767571571,1.171,0.0,0,0,COMMIT,269877,1694767571569.829
262,1694767602458,1.328,0.085,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19909\
              AND OL_O_ID >= 19889\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",269883,1694767602456.672
263,1694767607795,1.444,0.082,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19712\
              AND OL_O_ID >= 19692\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",269884,1694767607793.556
264,1694767615835,1.136,0.0,0,0,COMMIT,269882,1694767615833.864
265,1694767748016,1.361,0.0,0,0,COMMIT,269892,1694767748014.639
266,1694767823213,1.132,0.0,0,0,COMMIT,269897,1694767823211.868
267,1694767886033,1.458,0.082,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20070\
              AND OL_O_ID >= 20050\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",269903,1694767886031.542
268,1694767037003,1.094,0.0,0,0,COMMIT,269885,1694767037001.906
269,1694767044043,1.178,0.0,0,0,ROLLBACK,269890,1694767044041.822
270,1694767107327,1.783,0.0,0,0,COMMIT,269900,1694767107325.217
271,1694767130098,1.302,0.068,10,10,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 10 AND OL_O_ID = 15629",269914,1694767130096.698
272,1694767178566,1.248,0.0,0,0,COMMIT,269902,1694767178564.752
273,1694767307060,1.267,0.0,0,0,COMMIT,269920,1694767307058.733
274,1694767318102,1.193,0.067,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (19874, 10, 1, 1097, '2023-09-15 16:35:52.068117', 0, 8, 1)",269908,1694767318100.807
279,1694767363697,1.113,0.0,0,0,COMMIT,269922,1694767363695.887
281,1694767412322,1.018,0.0,0,0,COMMIT,269873,1694767412320.982
282,1694767632196,1.428,0.0,0,0,COMMIT,269918,1694767632194.572
283,1694767632884,1.401,0.0,0,0,COMMIT,269926,1694767632882.599
284,1694767651339,1.102,0.0,0,0,COMMIT,269917,1694767651337.898
285,1694767700480,1.113,0.0,0,0,COMMIT,269912,1694767700478.887
286,1694767715740,1.091,0.0,0,0,COMMIT,269908,1694767715738.909
287,1694767726129,1.088,0.0,0,0,COMMIT,269930,1694767726127.912
288,1694766995369,1.096,0.0,0,0,ROLLBACK,269936,1694766995367.904
289,1694767024001,1.061,0.0,0,0,COMMIT,269953,1694767023999.939
292,1694767127216,1.035,0.0,0,0,COMMIT,269958,1694767127214.965
295,1694767228456,1.004,0.0,0,0,COMMIT,269927,1694767228454.996
296,1694767298581,1.113,0.0,0,0,ROLLBACK,269964,1694767298579.887
297,1694767324829,1.104,0.0,0,0,COMMIT,269929,1694767324827.896
298,1694767538978,1.172,0.0,0,0,COMMIT,269940,1694767538976.828
299,1694767583864,1.442,0.0,0,0,COMMIT,269934,1694767583862.558
300,1694767614842,1.207,0.0,0,0,ROLLBACK,269949,1694767614840.793
301,1694767657075,1.045,0.0,0,0,COMMIT,269981,1694767657073.955
302,1694767731278,1.102,0.0,0,0,COMMIT,269980,1694767731276.898
303,1694767782382,1.08,0.0,0,0,COMMIT,269967,1694767782380.92
304,1694767830835,1.131,0.0,0,0,COMMIT,269973,1694767830833.869
305,1694767836093,1.042,0.0,0,0,COMMIT,269955,1694767836091.958
306,1694767952308,1.093,0.0,0,0,COMMIT,269995,1694767952306.907
307,1694767000489,1.088,0.0,0,0,COMMIT,269962,1694767000487.912
308,1694767026843,1.11,0.0,0,0,COMMIT,269971,1694767026841.89
309,1694767088328,1.229,0.0,0,0,COMMIT,269968,1694767088326.771
310,1694767109527,1.345,0.0,0,0,COMMIT,269975,1694767109525.655
312,1694767125271,1.387,0.0,0,0,COMMIT,269992,1694767125269.613
316,1694767169490,1.393,0.0,0,0,COMMIT,270005,1694767169488.607
317,1694767332045,1.222,0.0,0,0,COMMIT,270010,1694767332043.778
318,1694767420365,1.304,0.0,0,0,COMMIT,270007,1694767420363.696
319,1694767508218,1.245,0.0,0,0,COMMIT,270016,1694767508216.755
320,1694767527744,1.106,0.0,0,0,COMMIT,270015,1694767527742.894
321,1694767554035,1.087,0.0,0,0,COMMIT,269965,1694767554033.913
322,1694767634566,1.049,0.0,0,0,COMMIT,270014,1694767634564.951
323,1694767699885,1.023,0.0,0,0,COMMIT,270020,1694767699883.977
324,1694767724555,1.022,0.0,0,0,COMMIT,270017,1694767724553.978
325,1694766966122,1.045,0.0,0,0,COMMIT,270033,1694766966120.955
326,1694766996693,1.036,0.0,0,0,COMMIT,270018,1694766996691.964
327,1694766997469,1.097,0.0,0,0,COMMIT,270029,1694766997467.903
328,1694767113573,1.24,0.0,0,0,COMMIT,270034,1694767113571.76
330,1694767130147,1.11,0.0,0,0,COMMIT,270032,1694767130145.89
334,1694767175746,1.033,0.0,0,0,COMMIT,270030,1694767175744.967
335,1694767257550,1.169,0.0,0,0,COMMIT,270048,1694767257548.831
336,1694767289379,1.207,0.0,0,0,COMMIT,270039,1694767289377.793
337,1694767347346,1.198,0.0,0,0,ROLLBACK,270026,1694767347344.802
