Avg Threads Running,1,1,1,2.125,2.2857142857142856,2.5,4.666666666666667,5.4,6.333333333333334,7.4,9,11.666666666666666,15.25,17,17,17,18.5,17.333333333333332,15.333333333333334,13,11.6,10.333333333333332,7.5,7.142857142857143,7,6.777777777777778,7,6.5,6.6000000000000005,6.9,6.8,7,6.6,6.8,6.7,6.7,6.5,6.3,6.199999999999999,5.7,5.6,5.8999999999999995,6.3,6,6.1,6.4,6.8,7,7,7.199999999999999,7.300000000000001,7.3,7.3,7.9,8,7.7,7.399999999999999,6.8999999999999995,7.3999999999999995,7.7,7.8,7.500000000000001,7.5,6.8,7.5,8.9,9.9,11.8,12.4,13.600000000000001,14.3,15.399999999999999,16.3,17.999999999999996,18.5,17.9,17.8,17.3,18.299999999999997,18.499999999999996,19.5,18.799999999999997,18.2,17.9,18.3,18.1,18.2,17.8,16.4,15.6,14.700000000000001,15.300000000000002,15.899999999999999,15.5,14.699999999999998,15.5,15.5,15.9,16.299999999999997,16.599999999999998,16.4,16.9,17.2,17.700000000000003,17.7,17.5,17.9,17.8,18.3,18,18,17.200000000000003,17.1,17.9,19.2,20.3,21.1,21.2,20.099999999999998,19.8,19
Peak Threads Connected,1,1,1,10,10,10,14,14,14,14,14,14,26,26,26,26,26,26,26,26,26,26,15,15,15,15,15,10,10,10,10,10,10,10,10,10,10,9,9,8,8,9,9,9,9,9,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,10,10,14,19,19,24,24,24,24,24,24,24,24,24,24,21,26,26,26,26,26,26,26,26,26,26,23,23,23,23,23,23,18,19,19,19,19,19,19,21,21,21,21,21,22,22,22,22,22,22,22,26,28,28,30,30,30,30,30
Peak Threads Running,1,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,6,6,6,6,6,6,6,6,6,6,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,9,10,11,11,11,19,19,19,19,19,19,19,19,19,19,17,20,20,20,20,20,20,20,20,20,20,17,17,17,17,12,17,17,17,17,17,17,18,18,18,18,18,18,18,18,18,18,16,16,16,16,16,18,18,18,18,18
Questions,37.66666666666667,39.111111111111114,34.33904285714286,142.6512968299712,136.98812640239342,134.64356308743947,536.3283416528009,677.8111158736963,771.1713714158702,862.3658597454454,813.331123467351,864.425,1131.2131657956188,1087.3333333333335,1087.3333333333335,830.3964666666667,772.2628717820546,1115.5298822483892,1106.4327485380115,1089.763779527559,1099.3112085159673,1094.6021146355038,645.611227929374,763.4969585561498,859.430031909671,967.4049473947896,1057.4354407836151,1100.7777777777778,1159.4444444444446,1152.111111111111,1147.111111111111,1167.5555555555557,1134,1166.3333333333335,1171.888888888889,1150.111111111111,1131.5555555555557,1086.2222222222222,1097.888888888889,1108.3333333333335,1088.3333333333335,1100.4444444444446,1090.4444444444446,1087.888888888889,1110.3333333333335,1127,1125,1125.111111111111,1150.5555555555557,1165.111111111111,1180.7777777777778,1154.5555555555557,1179.111111111111,1170.5555555555557,1151.111111111111,1152.3333333333335,1119,1110.5555555555557,1152.6666666666667,1151.6666666666667,1129.111111111111,1117.4444444444446,1108.4444444444446,1116.6666666666667,1087.3333333333335,1119,1108.3333333333335,1076.5555555555557,1120.4444444444446,1139.6666666666667,1134.7777777777778,1129.3333333333335,1113.5555555555557,1144.6666666666667,1109.111111111111,1109.420128860253,1096.888888888889,1043.111111111111,1053.2222222222222,1034.3333333333335,1048.4444444444446,1049.888888888889,1018,1037.3333333333335,1011.2247166036898,1031.7777777777778,1025.111111111111,1016.2222222222223,1021.1111111111111,988.3333333333334,957.2222222222223,982.3333333333334,988.6666666666667,1006.3333333333334,1002.8888888888889,1031.5555555555557,1061.6666666666667,1047.2222222222222,1094.4444444444446,1139.5555555555557,1117.3333333333335,1118.3333333333335,1094.5555555555557,1064.4444444444446,1073.308897034322,1040.5555555555557,1053.888888888889,1049.8501165759965,1057.7777777777778,1107.5555555555557,1136.5555555555557,1152.4444444444446,1175.7387247278382,1107.4802712015116,1079.0671848972793,1069.49378330373,999.5565410199557,989.4444444444446,949.2222222222223,911.1111111111111,913.3333333333334
Threads Created,0,0,0,0.5542008423852804,0.5492707554225879,0.558686983765309,1.3311148086522462,1.7145306472353194,1.3336296954878861,1.4973795857249814,1.4208725406330196,1.0354166666666669,2.335149560769487,2.3333333333333335,2.3333333333333335,1.781966666666667,2.497500624843789,4.332370584314597,4.177109440267335,3.579098067287044,3.1308703819661865,2.7824151363383423,0,0,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.5555555555555556,0.7777777777777779,1.2222222222222223,1.5555555555555558,1.3333333333333335,1.6666666666666667,1.777777777777778,1.777777777777778,2,2,1.777777777777778,1.6666666666666667,1.3333333333333335,1.3330371028660297,1.8888888888888888,1.777777777777778,2.111111111111111,2.111111111111111,2.111111111111111,2.2222222222222223,1.8888888888888888,1.8888888888888888,2.3338519671038007,1.2222222222222223,1.3333333333333335,1,1,1,0.888888888888889,0.888888888888889,1.3333333333333335,0.888888888888889,0.7777777777777779,0.6666666666666667,1.1111111111111112,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.3333333333333335,1.3328890369876707,0.888888888888889,1.1111111111111112,1.2212723437326525,1.2222222222222223,1.2222222222222223,0.888888888888889,1,1.110864252388358,1.333777925975325,1.5546918378678511,1.9982238010657194,1.662971175166297,1.6666666666666667,1.6666666666666667,1.5555555555555558,1.4444444444444444
Created Tmp Disk Tables,8.88888888888889,9.11111111111111,7.932753571428572,8.978053646641543,8.019353029169782,7.039455995442893,9.095951192457015,9.001285897985428,9.002000444543231,9.233840778637385,7.577986883376104,6.65625,8.895807850550428,8.833333333333334,8.833333333333334,6.746016666666668,6.243751562109473,8.886914019106865,8.85547201336675,9.01932712956335,9.016906700062616,8.903728436282695,5.870353130016051,6.6423128342246,7.6617247586319746,8.44178356713427,8.904719501335707,9.222222222222223,9,8.88888888888889,9,9,8.88888888888889,9,8.88888888888889,9.11111111111111,8.777777777777779,9.11111111111111,9.222222222222223,9,9,9,9,9,8.88888888888889,9.11111111111111,9,9,9.222222222222223,8.777777777777779,9.222222222222223,9,9.222222222222223,9.11111111111111,9.11111111111111,9,8.777777777777779,8.777777777777779,9.11111111111111,8.777777777777779,8.88888888888889,9,9.11111111111111,8.88888888888889,9,9.222222222222223,9,9,9.222222222222223,9,9,8.88888888888889,8.88888888888889,9,8.777777777777779,9.109086869584536,9,9,9.11111111111111,8.88888888888889,9,9,9,9.222222222222223,8.890864636585908,9,9,8.777777777777779,9.11111111111111,9,9.11111111111111,8.88888888888889,8.777777777777779,9.222222222222223,9.11111111111111,8.777777777777779,9.222222222222223,8.88888888888889,9,9.11111111111111,9,9.11111111111111,9,8.88888888888889,9.219149172498057,9,9.11111111111111,9.104030198734318,8.777777777777779,9,9.11111111111111,8.88888888888889,8.998000444345701,8.780704679337557,8.883953359244863,8.992007104795738,8.869179600886918,9.222222222222223,9.11111111111111,8.777777777777779,8.88888888888889
Created Tmp Files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Range Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Range,0,0,0,0,0,0,8.6522462562396,11.144449207029576,8.779728828628585,9.857748939356126,9.35407755916738,11.685416666666667,17.124430112309575,12.666666666666668,12.666666666666668,9.673533333333335,13.37946763309173,20.217729393468115,18.880534670008352,16.177523264137438,15.529117094552285,15.358931552587649,7.274133226324237,8.979422905525848,10.175728195058092,12.42818136272545,15.026714158504006,18.555555555555557,23.88888888888889,24.22222222222222,22.88888888888889,21.333333333333336,19.555555555555557,20.444444444444446,19.11111111111111,16.444444444444446,14.444444444444446,10.333333333333334,11.333333333333334,12.666666666666668,12.555555555555555,15,14.222222222222223,14.444444444444446,13.88888888888889,14.11111111111111,15.777777777777777,13.88888888888889,14.777777777777777,14.88888888888889,14.777777777777777,15.222222222222223,15,17.555555555555557,16.22222222222222,15.666666666666668,16.444444444444446,16.555555555555557,19.666666666666668,21.22222222222222,19.555555555555557,19.666666666666668,18.88888888888889,21.77777777777778,22.444444444444446,21.88888888888889,21.666666666666668,18.77777777777778,19.444444444444446,22.11111111111111,23.11111111111111,23,19.22222222222222,17.444444444444446,17.333333333333336,17.996000888691402,17.666666666666668,15.444444444444446,15.333333333333334,13.777777777777777,13.444444444444446,15.333333333333334,15.333333333333334,15.222222222222223,14.781062458324072,16.333333333333336,16,15.88888888888889,18,18.11111111111111,16.22222222222222,15,17.77777777777778,16.88888888888889,16.333333333333336,16.77777777777778,16.77777777777778,15.333333333333334,16.11111111111111,18,18.333333333333336,17.666666666666668,16.88888888888889,17.333333333333336,16.438964789514607,15,15.666666666666668,16.87576329521483,18.11111111111111,22.444444444444446,22.333333333333336,21.555555555555557,20.10664296822928,18.784039124152493,17.656857301499166,17.095914742451154,15.631929046563192,15.777777777777777,12.555555555555555,10.333333333333334,11.333333333333334
