Avg Threads Running,1,1,1.4,1.9,2.3,2.6,3.0999999999999996,3.7,3.9,4.2,4.5,5,5.1,5.1,5,4.8999999999999995,4.5,4.499999999999999,4.6000000000000005,4.800000000000001,4.9,4.8,4.700000000000001,4.5,4.7,4.5,4.6,4.3999999999999995,4.3,4.199999999999999,3.9999999999999996,4,4.3,4.199999999999999,3.8,3.9999999999999996,4.3,4.299999999999999,4.4,4.3999999999999995,4.7,4.7,4.5,4.7,4.7,4.7,4.3,4.6000000000000005,4.500000000000001,4.2,4.2,4.5,4.5,4.2,4.5,4.5,4.6,4.7,5,5.1,4.7,4.5,4.7,5.1,5.199999999999999,6.1,7.5,7.3,7.7,8.222222222222221,9.111111111111109,9.5,9.714285714285714,14.571428571428573,16,16.8,16.75,20,25,25,40,40,40,67,67,67,67,67,67,67,67,67,40.5,14,15,15,15,15,15,15,15,15,16,16,15,12.5,12.5,12.5,12.5,12.5,12.5,12.5,29
Peak Threads Connected,1,1,5,6,6,6,6,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,6,6,6,6,6,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,12,17,17,17,17,17,17,17,40,40,40,40,40,40,40,40,40,40,67,67,67,67,67,67,67,67,67,67,14,16,16,16,16,16,16,16,16,16,16,15,15,15,15,15,15,15,15,62
Peak Threads Running,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,2,2,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,14,14,14,14,14,14,14,14,14,14,35,35,35,35,35,35,35,35,35,35,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,22
cpu Iowait,0.055555555556768214,0.027777777778384107,0.11111111110974686,0.16666666666651508,0.22222222222075694,0.27777777777752516,0.30555555555338293,0.3611111111101511,0.38888888888853523,0.44444444444277703,0.49999999999891365,0.4166666666675509,0.4166666666675509,0.38888888888916684,0.33333333333239856,0.3611111111126775,0.3333333333342934,0.333333333331767,0.3055555555559093,0.3055555555559093,0.3611111111120459,0.3333333333311354,0.3333333333336618,0.3611111111120459,0.3055555555559093,0.30555555555338293,0.3333333333342934,0.3333333333342934,0.3055555555540145,0.30555555555464603,0.30555555555717245,0.30555555555464603,0.30555555555464603,0.33333333333239856,0.333333333334925,0.30555555555654085,0.3055555555540145,0.3333333333342934,0.3333333333342934,0.3333333333336618,0.3611111111120459,0.3611111111120459,0.3611111111120459,0.3611111111095195,0.3611111111095195,0.3333333333336618,0.3333333333342934,0.30555555555338293,0.333333333331767,0.3055555555559093,0.3055555555559093,0.2777777777756304,0.27777777777815676,0.3055555555559093,0.3333333333342934,0.30555555555338293,0.3055555555559093,0.27777777777815676,0.27777777777815676,0.3055555555540145,0.30555555555654085,0.30555555555654085,0.27777777777878837,0.33333333333239856,0.333333333334925,0.3611111111107827,0.3888888888891668,0.4166666666669193,0.3888888888910616,0.4166666666669193,0.4166666666669193,0.44444444444277703,0.4166666666669193,0.39431874999964134,0.3434142857152748,0.2922083333330676,0.44424700133296835,0.4685157421285095,0.4722222222224244,0.49999999999954525,0.47211730726525425,0.46863284178912634,0.31183669500443933,0.3535103072731129,0.43771885942860583,0.4446420631394004,0.40624999999892,0.38888888888853523,0.39296941983469325,0.3227379251218368,0.43749999999889155,0.44459264199200255,0.3718677083323446,0.4166666666662877,0.4166666666662877,0.4166666666688141,0.4166666666662877,0.26249999999976126,0.3678767857158814,0.41680560186691,0.3888888888879036,0.38888888889043,0.4166666666662877,0.38888888888790357,0.4166666666662877,0.397443750001575,0.33957857142697573,0.44459264199073883,0.41666666666818253,0.3974437500009295,0.41652782405763683,0.3888888888897984,0.4166666666656561,0.4166666666656561,0.379166666666985,0.4444938326476676,0.34423269182607785,0.4165740946458869,0.4643520502949132,0.4444938326482994,0.4444444444453034
cpu Total,78.805555555866,78.58333333343681,79.22222222356747,79.9444444425818,80.52777777581164,80.86111111204244,81.63888889054456,82.55555555224419,83.38888888764713,84.38888888857845,85.55555555503817,85.94444444299573,86.02777777705343,86.11111111111111,86.3333333309533,85.86111111152505,86.08333333912823,86.3055555537964,86.3611111106972,86.2777777766395,86.58333333571339,86.91666666935716,87.38888888878542,87.6944444478593,88.30555555565904,88.11111110521273,88.36111111255984,88.19444444444446,88.13888889271766,87.5555555517268,87.38888888878542,87.22222222067002,86.4444444447549,86.50000000165569,86.52777777622558,86.16666666801191,86.1944444451688,86.49999999648168,86.69444444692797,86.61111111287028,86.3611111106972,87.24999999782692,87.3611111064545,87.5277777823309,87.88888888795758,88.13888889013066,88.13888889013066,88.27777777850214,88.41666666946064,88.9444444457897,88.66666666645972,88.61111111473292,88.49999999834431,88.25000000134526,88.33333333281594,87.88888889054456,88.05555555348596,88.05555554831194,87.88888889054458,88.44444444403052,88.38888888712972,88.58333333240202,88.44444444661754,87.74999999958608,87.36111110904152,85.83333333436813,84.61111111618165,84.16666666614927,83.25000000186266,82.5555555574182,81.80555555607296,81.25,80.99999999782692,72.97713437279657,65.42042142686567,57.79880832865253,89.5713016430933,90.48600699568725,81.97222222160134,81.81250000197906,82.06509664467266,82.16695826567225,53.44880952276401,60.591666665481426,74.19334667473434,74.83881725128384,82.59374999906868,82.611111111732,82.48785367194552,67.7456244636954,82.68750000279397,82.91652773105199,76.06124895790708,83.11111111090415,82.99999999968955,82.5277777776743,82.13888888454271,56.933333329313115,73.49046250189755,81.08258308242186,80.72222222367095,80.38888888744017,80.1388888878541,80.166666670185,80.166666665011,72.93092812616331,72.21704285324235,79.58208291300822,79.36111110935194,71.85215223097954,79.55681439623605,79.69444444558273,80.11111110811018,80.24999999906868,65.94583333159486,80.20335592615966,73.86659845188142,80.92646078814721,80.65437919729428,80.56450717005032,80.58333333271244
network receive eth0,720659.5555555556,722378.6666666667,959864,1347339.5555555555,1674552,2030773.3333333335,2286604.4444444445,2616987.5555555555,2934902.2222222225,3269778.666666667,3631131.555555556,3627538.666666667,3550648.888888889,3606784,3631648,3795095.111111111,3732280.888888889,3707252.444444445,3728768.888888889,3683426.666666667,3667424.888888889,3661897.7777777775,3540797.3333333335,3542888,3475820.444444445,3524257.7777777775,3441339.555555556,3480708.444444445,3498915.555555556,3662959.111111111,3695619.555555556,3700399.111111111,3695146.666666667,3642784,3625466.666666667,3753927.111111111,3702297.7777777775,3659452.444444445,3653725.3333333335,3684511.111111111,3723449.7777777775,3642642.666666667,3591927.111111111,3565378.666666667,3454253.3333333335,3415047.111111111,3444175.111111111,3404466.666666667,3344968.888888889,3265448.888888889,3367040,3437716.444444445,3511228.444444445,3631728.888888889,3610189.3333333335,3615929.7777777775,3513256.888888889,3505287.111111111,3584640,3431754.666666667,3402648.888888889,3343292.444444445,3293708.444444445,3479311.111111111,3703829.3333333335,4162667.555555556,4527904.888888889,4622066.666666667,4894501.333333334,5142604.444444445,5341307.555555556,5519110.222222222,5527155.555555556,4969624.8933,4257281.258400001,3568496.7901333333,5548346.51266104,5574316.841579212,4975898.666666667,4969723,4982921.128638079,4986455.386153461,3198913.619958882,3626413.936678335,4452097.048524262,4503026.233881725,4982270,4980248,4969866.819091169,4081652.221183195,4977471,4954075.358452817,4540766.9713,4964527.111111111,4976952,4973584,4976762.666666667,3481756.133333333,4499213.229828572,4965640.991441592,4995366.222222222,4985609.777777778,4982724.444444445,4972041.777777778,4957113.777777778,4499215.8684,4518302.073257143,4985492.942091809,4976325.333333334,4514104.338385714,4970416.083527712,4976027.555555556,4981885.333333334,4990728,4050254.133333334,4969357.484164907,4564710.920303257,4991860.475449899,4995304.472067438,4987771.085676186,4973285.333333334
network receive lo,1385233.7777777778,1385234.6666666667,1386161.7777777778,1387227.5555555555,1387926.2222222222,1388818.6666666667,1389392,1390240,1391412.4444444445,1391967.1111111112,1392715.5555555555,1392957.3333333335,1393066.6666666667,1393380.4444444445,1393171.5555555555,1392985.7777777778,1392431.1111111112,1392728,1392864,1393832,1393919.1111111112,1394073.7777777778,1394429.3333333335,1394231.1111111112,1394801.7777777778,1394568,1393426.6666666667,1393455.1111111112,1392331.5555555555,1391960.888888889,1391373.3333333335,1390764.4444444445,1392698.6666666667,1392302.2222222222,1392814.2222222222,1393071.1111111112,1393102.2222222222,1393270.2222222222,1393159.1111111112,1393998.2222222222,1394369.7777777778,1392754.6666666667,1393046.2222222222,1393371.5555555555,1393199.1111111112,1393200.888888889,1392514.6666666667,1393520.888888889,1392412.4444444445,1391784,1392261.3333333335,1392951.1111111112,1393296.888888889,1393125.3333333335,1393456.888888889,1393933.3333333335,1392610.6666666667,1395005.3333333335,1395799.1111111112,1395264,1393733.3333333335,1394136.888888889,1395711.1111111112,1395638.2222222222,1395934.2222222222,1398320,1399033.7777777778,1398991.1111111112,1399565.3333333335,1401482.6666666667,1400737.7777777778,1400532.4444444445,1404044.4444444445,1266733.8876,1125582.9048000001,983629.354,1590976.4549089295,1615214.3928035984,1451515.5555555555,1458804,1473780.048878027,1479769.0577355658,945164.5490915151,1071475.600933489,1322705.352676338,1346711.4273010227,1510459,1515359.1111111112,1520729.3512432124,1248944.6015890255,1543730,1539294.431477159,1413523.8525333332,1538332.4444444445,1526565.3333333335,1516669.3333333335,1500688,1021544.5333333332,1312563.543942857,1444549.07191286,1437568.888888889,1426540.4444444445,1417269.3333333335,1415367.1111111112,1417069.3333333335,1288046.6063142857,1289149.8278285714,1423550.9614315883,1425581.3333333335,1293341.9197285713,1433788.7370876374,1440808.888888889,1439625.7777777778,1435841.7777777778,1170958.1333333333,1435435.048338704,1319416.3691577103,1455021.5507664962,1453756.2508929847,1473377.0418935434,1479888.888888889
network transmit eth0,692121.7777777778,694291.5555555556,933683.5555555556,1320736.888888889,1659575.1111111112,2005729.777777778,2264102.2222222225,2594029.3333333335,2912992.888888889,3247920.888888889,3610510.2222222225,3605166.2222222225,3529862.2222222225,3585753.7777777775,3622806.2222222225,3773394.666666667,3710545.7777777775,3686295.111111111,3706824,3660085.3333333335,3643620.444444445,3636462.2222222225,3515503.111111111,3515144,3458344,3496677.3333333335,3412481.7777777775,3453986.666666667,3471555.555555556,3636941.3333333335,3671248,3677630.2222222225,3673944,3622880.888888889,3615112,3732643.555555556,3681712,3638928,3630726.2222222225,3660980.444444445,3697045.3333333335,3616201.7777777775,3561975.111111111,3535942.2222222225,3441509.3333333335,3383532.444444445,3413393.7777777775,3375748.444444445,3314593.777777778,3234870.2222222225,3335152.888888889,3409554.666666667,3484625.7777777775,3609438.2222222225,3604495.111111111,3599657.7777777775,3496250.666666667,3489805.3333333335,3569111.111111111,3415808,3398503.111111111,3338274.666666667,3279046.2222222225,3467276.444444445,3704424,4154813.3333333335,4521039.111111111,4617362.666666667,4892535.111111111,5161944,5445276.444444445,5670009.777777778,5762584,5208007.9277,4510145.8968,3827082.9313333333,6363586.850288762,6491033.483258372,5840624,5849597,5932794.490113308,5959675.081229692,3717215.145502028,4213980.8731232975,5195082.541270634,5243373.054690974,5858100,5835132.444444445,5794463.561017433,4758877.033392398,5908968,5882615.0939201955,5375642.700866667,5820766.222222222,5833845.333333334,5769968.888888889,5777200,3951998.3999999994,5118749.430971429,5646156.718906302,5631269.333333334,5616633.777777778,5614936.888888889,5585207.111111111,5570985.777777778,5044401.497142857,5080196.849371429,5630932.088473937,5641949.333333334,5137295.229942856,5681127.624125292,5726992,5731889.777777778,5720818.666666667,4629526.533333333,5683638.626514057,5205540.0071315495,5740336.814041324,5730124.87498214,5792784.08712079,5858831.111111111
network transmit lo,1385233.7777777778,1385234.6666666667,1386161.7777777778,1387227.5555555555,1387926.2222222222,1388818.6666666667,1389392,1390240,1391412.4444444445,1391967.1111111112,1392715.5555555555,1392957.3333333335,1393066.6666666667,1393380.4444444445,1393171.5555555555,1392985.7777777778,1392431.1111111112,1392728,1392864,1393832,1393919.1111111112,1394073.7777777778,1394429.3333333335,1394231.1111111112,1394801.7777777778,1394568,1393426.6666666667,1393455.1111111112,1392331.5555555555,1391960.888888889,1391373.3333333335,1390764.4444444445,1392698.6666666667,1392302.2222222222,1392814.2222222222,1393071.1111111112,1393102.2222222222,1393270.2222222222,1393159.1111111112,1393998.2222222222,1394369.7777777778,1392754.6666666667,1393046.2222222222,1393371.5555555555,1393199.1111111112,1393200.888888889,1392514.6666666667,1393520.888888889,1392412.4444444445,1391784,1392261.3333333335,1392951.1111111112,1393296.888888889,1393125.3333333335,1393456.888888889,1393933.3333333335,1392610.6666666667,1395005.3333333335,1395799.1111111112,1395264,1393733.3333333335,1394136.888888889,1395711.1111111112,1395638.2222222222,1395934.2222222222,1398320,1399033.7777777778,1398991.1111111112,1399565.3333333335,1401482.6666666667,1400737.7777777778,1400532.4444444445,1404044.4444444445,1266733.8876,1125582.9048000001,983629.354,1590976.4549089295,1615214.3928035984,1451515.5555555555,1458804,1473780.048878027,1479769.0577355658,945164.5490915151,1071475.600933489,1322705.352676338,1346711.4273010227,1510459,1515359.1111111112,1520729.3512432124,1248944.6015890255,1543730,1539294.431477159,1413523.8525333332,1538332.4444444445,1526565.3333333335,1516669.3333333335,1500688,1021544.5333333332,1312563.543942857,1444549.07191286,1437568.888888889,1426540.4444444445,1417269.3333333335,1415367.1111111112,1417069.3333333335,1288046.6063142857,1289149.8278285714,1423550.9614315883,1425581.3333333335,1293341.9197285713,1433788.7370876374,1440808.888888889,1439625.7777777778,1435841.7777777778,1170958.1333333333,1435435.048338704,1319416.3691577103,1455021.5507664962,1453756.2508929847,1473377.0418935434,1479888.888888889
Reads completed vda,0,0,0,0,0.22222222222222224,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.7777777777777779,0.888888888888889,1.1111111111111112,1.1111111111111112,1.1111111111111112,0.888888888888889,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.7777777777777779,1,0.7777777777777779,0.7777777777777779,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.5555555555555556,0.6666666666666667,1,1,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,0.7777777777777779,0.888888888888889,0.7777777777777779,1.1111111111111112,1.1111111111111112,1,1,1,0.888888888888889,0.888888888888889,0.6666666666666667,0.6666666666666667,0,0.11111111111111112,0.11111111111111112,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.6666666666666667,0.7777777777777779,0.7777777777777779,0.888888888888889,0.888888888888889,0.888888888888889,0.5555555555555556,0.5555555555555556,0.45065,0.3434142857142858,0.23376666666666668,0.5553087516659263,0.4997501249375313,0.33333333333333337,0.375,0.33325927571650743,0.37490627343164207,0.7484080680113352,0.8484247374562426,0.7503751875937968,0.6669630947087595,0.75,0.6666666666666667,0.8573878250928837,0.7041554729922834,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.2333333333333333,0.45277142857142855,0.44459264199177506,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.33333333333333337,0.4444444444444445,0.45422142857142855,0.45277142857142855,0.44459264199177506,0.4444444444444445,0.3406660714285714,0.7775186049094746,0.888888888888889,1.3333333333333335,1.2222222222222223,1.05,1.1112345816201799,1.147442306090144,1.2219506776271938,1.0001428775539363,1.0001111234581619,1.1111111111111112
Writes completed vda,11.777777777777779,11.555555555555555,22.555555555555557,53.22222222222223,79.22222222222223,95.22222222222223,125.22222222222221,143.66666666666669,155,176.77777777777777,194.22222222222223,188.88888888888889,174,167.11111111111111,163,154,146.44444444444446,149.22222222222223,140.33333333333334,142.44444444444446,147.11111111111111,145.66666666666669,141.77777777777777,148,142.44444444444446,146,147.77777777777777,148.44444444444446,151.88888888888889,159.77777777777777,162.88888888888889,158,151.33333333333334,147.11111111111111,143.11111111111111,142.66666666666669,145.22222222222223,133.33333333333334,131.33333333333334,130.22222222222223,146.33333333333334,148.55555555555557,153.88888888888889,158.11111111111111,159.44444444444446,155.22222222222223,160.11111111111111,161,156,138.77777777777777,143.88888888888889,141.55555555555557,134.77777777777777,129.22222222222223,126.88888888888889,128.33333333333334,121.66666666666667,120.77777777777779,126.88888888888889,124.55555555555557,125.55555555555557,126.66666666666667,132.22222222222223,156.11111111111111,158.44444444444446,178.11111111111111,184.66666666666669,191,195.88888888888889,199.11111111111114,210,219.8888888888889,205.77777777777777,187.24507499999999,158.3139857142857,142.01325000000003,215.3487338960462,217.3913043478261,215.11111111111114,217.625,214.50788713619195,218.57035741064732,157.53989831638606,178.59340723453906,208.60430215107553,209.42641173855048,215.25,212.8888888888889,210.63160903115175,172.98752786510428,200.75,203.51228187173504,189.93858333333333,209.8888888888889,209,210,211.55555555555557,155.2833333333333,196.16322142857143,208.73624541513837,206.44444444444443,201.33333333333334,208,208.11111111111114,204.77777777777777,185.6630089285714,187.22098571428572,209.84772702011782,212.8888888888889,194.29321607142856,214.81728312784625,207.33333333333334,209.33333333333334,214.77777777777777,176.4,210.35670630070004,190.3606785803549,206.28749166851807,206.600942991856,210.80120013334812,206.44444444444443
Read time vda,NaN,NaN,NaN,NaN,0.000499999998282874,0.0004000000000814907,0.0004000000000814907,0.0004999999994955335,0.0004285714281390288,0.0005000000001018634,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0003750000005311449,0.0004000000000814907,0.0004000000000814907,0.00033333333340124227,0.00033333333340124227,0.0003333333321885827,0.0003999999986262992,0.0004999999994955335,0.0004999999994955335,0.0004999999994955335,0.0004285714281390288,0.00044444444372654997,0.0004285714281390288,0.0004285714281390288,0.00033333333340124227,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0005000000001018634,0.0005000000019208528,0.0005000000019208528,0.0010000000038417056,0.0005000000019208528,0.0005000000019208528,0.0005000000001018634,0.0004000000000814907,0.0004999999994955335,0.0004444444445349897,0.0004444444445349897,0.0004999999997380655,0.0004999999997380655,0.0005555555552645173,0.0004999999997380655,0.0004285714281390288,0.0005000000001018634,0.0004285714291784513,0.0017999999996391124,0.0017999999996391124,0.0018888888888694863,0.0018888888888694863,0.0018888888888694863,0.002124999999978172,0.002124999999978172,0.0026666666659972784,0.0026666666659972784,NaN,0,0,0.0002500000009604264,0.0002500000009604264,0.0004000000000814907,0.00033333333340124227,0.0004285714291784513,0.0004285714291784513,0.0003750000005311449,0.0003750000005311449,0.0003750000005311449,0.0004000000000814907,0.0004000000000814907,0.0002500000009604264,0.0003333333346139018,0,0.00040000000008149066,0.0005000000001018635,0.0006666666668024845,0.0006666666668024845,0.0006666666668024845,0.0006666666668024844,0.0004999999994955336,0.0004999999994955335,0.0004999999994955336,0.0004999999994955335,0.0004999999994955336,0.0004999999994955335,0.0004999999994955335,0.0004999999994955336,NaN,NaN,NaN,NaN,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000001018634,0.0005000000001018633,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0003333333321885827,0.000499999998282874,0.000499999998282874,0.000249999999141437,0.000249999999141437,0.000249999999141437,0.0003333333321885827,0.00042857142813902883,0.0003749999996216502,0.00041666666644838796,0.0003636363637104461,0.00044444444453498966,0.0004000000000814907,0.00040000000008149077,0.00045454545496878307,0.00042857142917845134,0.0004444444445349897,0.0004000000000814907
Write time vda,0.0005377358490631934,0.0005288461537789912,0.0006551724138011321,0.0007077244259023334,0.0008078541374078927,0.0008413068844696078,0.0009059449866715284,0.001013921113679011,0.0010143369175685656,0.0009974858579506816,0.0009754004576752278,0.0009729411764590837,0.0009974457215870722,0.0009667553191668939,0.000936605316980716,0.0008665223665230385,0.0007389984825397778,0.000719285182416826,0.0006951702296096383,0.0006887675507032993,0.0006873111782503721,0.0006781083142605463,0.0006645768025063773,0.0006741741741640359,0.000676287051480788,0.0006894977169080895,0.0006902255639136259,0.0006893712574865984,0.0006964155084054288,0.0007030598052841468,0.0006984993178750952,0.000705344585089292,0.0006938325991240712,0.0007635951661620869,0.0007593167701885047,0.0007593457943970566,0.0007666411629522415,0.0007625000000067907,0.0007597292724328254,0.0007832764504914833,0.0007911921032549192,0.0008077786088379193,0.0007588447653478355,0.0007596626844733577,0.0007763066202100327,0.0007623478883338069,0.0007765440666246034,0.0007874396135288198,0.0007663817663824297,0.0007429943955279709,0.0007359073358915142,0.0007135007849405044,0.0006974443528363183,0.0006595012897614355,0.0006576182136763518,0.0006398268398280492,0.0006273972602522843,0.0006283348666228998,0.0006462346759921221,0.0006485280999228404,0.0006539823008861919,0.0006517543859540877,0.000668907563026971,0.0007693950177975716,0.0007664796633895377,0.0007542108546491336,0.0007460890493325432,0.000747527632346418,0.0007453204764514661,0.0007393973214188267,0.0007428571428621937,0.0007367357251203998,0.0006803455723435256,0.0006823104693086158,0.0006854663774432091,0.0007004115226297205,0.0007024239298575108,0.0007011494252880255,0.0007081611570318889,0.0007145318782343789,0.00070636975660352,0.0006998284734228308,0.000700712589081008,0.0007007125890810082,0.0006828537170411751,0.0006767515923690461,0.0006550522648066046,0.0006591858037611098,0.0006580732700143583,0.0006580732700143584,0.0006450809464463152,0.0006428181321660523,0.0006427710843258482,0.0006442562202091514,0.0007612971823501853,0.0007677248677253605,0.0007678571428568982,0.0008091660405855185,0.0007813040969539454,0.0007625133120344508,0.0007755651237845092,0.0007814569536409707,0.0007922008547048348,0.0006780565936943526,0.000680412371126567,0.0006776758409653496,0.0006771463119681642,0.0006832627118533079,0.0006889352818408062,0.0006838106370618386,0.0006918304033184736,0.0006736334405210826,0.0006751592356673068,0.0006714950853646038,0.0006673280423220367,0.0006745905969370642,0.0006672694394322851,0.0006812062466418793,0.0006763485477197745,0.0006705324196084376,0.0006803013993517635
IO time vda,0.009888888888882421,0.009333333333213685,0.013333333333220152,0.02033333333343358,0.029000000000249,0.03466666666645324,0.04155555555553292,0.047555555555542625,0.052777777777616094,0.05933333333329453,0.06555555555557173,0.0664444444446417,0.06422222222237098,0.06255555555536477,0.062333333333501495,0.06111111111103027,0.059666666666695775,0.05922222222216078,0.05822222222236127,0.058555555555358296,0.05788888888896003,0.05766666666669253,0.05733333333329129,0.05822222222236127,0.05822222222236127,0.05755555555555879,0.05744444444442505,0.05711111111102381,0.058444444444628776,0.06077777777762903,0.06200000000010025,0.059666666666695775,0.06033333333309404,0.06000000000009702,0.06077777777803325,0.06144444444443151,0.06111111111103027,0.058555555555358296,0.05922222222216078,0.05933333333329453,0.06166666666669901,0.06033333333349826,0.060666666666495284,0.06055555555536153,0.05922222222216078,0.05911111111143126,0.05922222222216078,0.05822222222236127,0.058333333333090806,0.05711111111102381,0.058333333333090806,0.05788888888896003,0.05888888888875954,0.06033333333349826,0.06022222222196029,0.06033333333349826,0.05788888888896003,0.05644444444462554,0.05777777777782629,0.05633333333349179,0.05555555555555556,0.05500000000029104,0.0558888888889568,0.0606666666668995,0.06422222222237098,0.07111111111104644,0.07588888888898913,0.07788888888899237,0.08022222222199263,0.08377777777786832,0.08699999999993856,0.08933333333334303,0.08622222222200233,0.07739913749978358,0.06685131428559102,0.05703906666638092,0.08829409151468834,0.0897051474263814,0.08588888888860109,0.08562499999970896,0.0832037325038654,0.0856035991003886,0.06286627771305381,0.07126767794643961,0.08366683341691945,0.08370386838601726,0.08950000000004366,0.08788888888900855,0.09102600743052397,0.07475783938254071,0.08525000000008731,0.08814049127503439,0.08284068333314351,0.09255555555541327,0.09288888888881451,0.09288888888921873,0.09422222222241948,0.06906666666673117,0.08738488571438124,0.09514282538621398,0.09311111111108201,0.09111111111107878,0.0875555555556073,0.08766666666674104,0.08533333333333656,0.0773311982143419,0.07674475714284397,0.08558408358306087,0.08511111111106907,0.07642275535701396,0.08497167610789935,0.08822222222240979,0.08899999999994179,0.0892222222222093,0.07303333333335711,0.08678742082442932,0.0790587748898547,0.08520328815816766,0.08529789970018169,0.08845427269719917,0.0854444444440661
mem_Used%,32.577557411379246,32.70592061338766,32.92642772402012,33.06943061244546,33.097544889128436,33.126317698418404,32.989697510645435,32.989038978038444,33.00575557498509,33.04486228056933,33.07095030307698,33.082803890002765,33.11593314576974,33.13776603450913,33.131433990211164,33.139944257747636,33.15747135636441,33.18730794909644,33.214966318589966,33.2323414481436,33.245005536739534,33.274386222282104,33.28026235939062,33.289583128597236,33.29150807006381,33.562316940599345,33.56783848322718,33.54727200334737,33.57290411866555,33.52954227931306,33.54889300668765,33.662667178633555,33.490232948311274,33.21005265221475,33.150176841333156,33.16547506035704,33.17261760632515,33.18325544074574,33.18021605948272,33.166234905672795,33.16441127691498,33.19328539891373,33.17003413225158,33.18533235127548,33.18573760211054,33.40411714585889,33.40771374702014,33.41044919015687,33.410347877448096,33.39905151042052,33.41171559901645,33.41738911070744,33.42432903125802,33.41987127207224,33.39874757229422,33.504315414829954,33.300271619372204,33.27818544886089,33.27443687863649,33.29292644798656,33.28031301574501,33.294598107681225,33.29550992206013,33.29834667790562,33.30093015197919,33.31009895212266,33.311162735564714,33.31719084173638,33.34540643112812,33.34854712509991,33.34940828312445,33.31374620963828,33.30488134762113,33.59742179418729,33.588506275815746,33.59012727915602,33.622040782417784,33.63896000478196,33.66904987928591,33.40264811158177,33.35118125552788,33.39428981310844,33.38187900628443,33.329247054079715,33.30427347136852,33.306553007315784,33.40442108398519,33.406042087325474,33.43000254294899,33.43020516836652,33.539521581126664,33.54296621322476,33.54154783530201,33.514750623833,33.54428327843873,33.76342266750283,33.531112626298956,33.461662764438834,33.46510739653693,33.45907929036527,33.45067033553756,33.44955589574112,33.44170416081164,33.49124607539894,33.50684823254914,33.52179185709234
descriptor_used /dev/vda1,0.9953870972237566,0.9953870972237566,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137,0.9953870845080137
