Avg Threads Running,1,1,1.4,1.8,2.9,3.6,4.1,4.2,5.1,5.899999999999999,6.2,6.3999999999999995,6.299999999999999,6.5,6.1000000000000005,5.7,5.7,6.1,5.800000000000001,5.7,5.7,6.1,6.000000000000001,5.6000000000000005,5.6,5.7,5.5,5.299999999999999,5.3999999999999995,5.3,5.4,5.2,5.3,5.6,5.699999999999999,5.6,5.6,5.6,5.3999999999999995,5.5,5.2,5.1,5.2,5.5,5.699999999999999,5.8999999999999995,6.3,7,7.699999999999999,7.800000000000001,8.1,8,8.200000000000001,7.600000000000001,7.6000000000000005,7.5,7.1000000000000005,6.7,6.3,6.4,6.3,6.500000000000001,6.2,7.9,10.8,17.4,27.8,41.3,58.3,79,103.5,132.4,162.1,190.2,216.2,237.5,255.1,269.1,279.7,276.20000000000005,261,235.1,205.79999999999998,176.5,147.2,119.3,91.4,63.800000000000004,36.2,18.9,9.899999999999999,7.8999999999999995,8.1,7.8999999999999995,8.2,8.1,8.099999999999998,8,7.800000000000001,7.6000000000000005,7.4,6.500000000000001,6.3,6.3,5.7,6.4,6.7,6.7,7.1000000000000005,7.1,6.8999999999999995,6.8,6.800000000000001,6.800000000000001,7.199999999999999,6.8,6.4,6.2,5.6000000000000005,5.8,6.199999999999999
Peak Threads Connected,1,1,5,5,12,12,12,12,12,12,12,12,12,12,10,10,10,10,9,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,11,11,11,11,13,13,13,13,13,13,13,13,13,13,11,11,11,11,11,20,40,71,108,142,179,217,249,294,301,301,301,301,301,301,301,301,301,301,301,300,285,285,285,285,182,97,35,15,15,15,15,15,15,15,15,15,15,10,10,10,8,11,11,11,11,11,11,11,11,11,11,11,11,11,8,9,9
Peak Threads Running,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,5,5,5,5,5,5,5,4,4,4,4,4,4,9,37,71,106,141,176,214,249,292,301,301,301,301,301,301,301,301,301,301,301,293,283,283,282,282,137,86,25,3,3,3,3,3,3,3,3,3,3,3,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2
Questions,37.111111111111114,37.55555555555556,68.77777777777779,179.22222222222223,311.77777777777777,477.55555555555554,584,689.4444444444445,838.5555555555557,974.2222222222223,1129.2222222222222,1195.111111111111,1206.6666666666667,1202.6666666666667,1127.6666666666667,1125.111111111111,1149.111111111111,1110.111111111111,1078.3333333333335,1025.2222222222222,1070.888888888889,1085.6666666666667,1067.6666666666667,1108.7777777777778,1105.7777777777778,1066,1056.111111111111,1090.5555555555557,1090.2222222222222,1076.6666666666667,1049.6666666666667,1069.7777777777778,1058.111111111111,1077.4444444444446,1084.4444444444446,1107.5555555555557,1097.2222222222222,1116.4444444444446,1082.5555555555557,1085.2222222222222,1065.6666666666667,1049.888888888889,1033.7777777777778,1084.7777777777778,1088.4444444444446,1090.2222222222222,1079.4444444444446,1110,1114,1125.4444444444446,1106.3333333333335,1113.111111111111,1074.888888888889,1104.111111111111,1119.4444444444446,1111.5555555555557,1093.3333333333335,1134,1109.5555555555557,1132.111111111111,1179,1192.6666666666667,1154.4444444444446,1149.2222222222222,1132.7777777777778,1064.111111111111,952.2222222222223,893.1111111111111,824.6666666666667,713,625.5555555555555,557.7777777777778,430.6666666666667,344,316.55555555555554,309.8888888888889,315.33333333333337,311.77777777777777,307.44444444444446,517.7777777777778,605,732.8888888888889,853.6666666666667,962.1111111111111,1047.2222222222222,1131.2222222222222,1191.111111111111,1255.3333333333335,1111.5555555555557,1118.888888888889,1126.3333333333335,1134.4444444444446,1115.6666666666667,1110.5555555555557,1097.3333333333335,1123.888888888889,1128.2222222222222,1128.888888888889,1095.111111111111,1026.4444444444446,1037.5555555555557,1049.111111111111,1051,1073.5555555555557,1055.5555555555557,1066.5555555555557,1083.3333333333335,1098.3333333333335,1129.3333333333335,1089.5555555555557,1105.2222222222222,1071.5555555555557,1064.4444444444446,1080.888888888889,1075.3333333333335,1098.111111111111,1111.888888888889,1128.2222222222222,1161.888888888889,1135.3333333333335,1150
Threads Created,0,0,0,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.7777777777777779,0.7777777777777779,0.6666666666666667,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,1,3.2222222222222223,6.666666666666667,10.777777777777779,14.555555555555557,18.666666666666668,22.88888888888889,26.444444444444446,31.444444444444446,31.333333333333336,29.22222222222222,25.77777777777778,21.77777777777778,19.88888888888889,17.77777777777778,15.88888888888889,13.333333333333334,8.333333333333334,7.444444444444445,7.333333333333334,7.333333333333334,7.222222222222223,5.333333333333334,3.3333333333333335,1,0,0.11111111111111112,0.11111111111111112,0.33333333333333337,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.3333333333333335,1.3333333333333335,1.4444444444444444,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224
Created Tmp Disk Tables,8.88888888888889,8.777777777777779,9.11111111111111,9,9.222222222222223,9,8.777777777777779,9,8.88888888888889,9.11111111111111,9.11111111111111,9,9,9,9,9,9,8.88888888888889,8.88888888888889,8.88888888888889,8.777777777777779,9.11111111111111,8.777777777777779,9.11111111111111,9,8.777777777777779,9.11111111111111,9.11111111111111,9.222222222222223,9.11111111111111,8.88888888888889,9,8.777777777777779,9.222222222222223,9.11111111111111,8.88888888888889,9,9,8.88888888888889,8.88888888888889,9,9.11111111111111,8.777777777777779,8.88888888888889,9.11111111111111,9.11111111111111,9,9.11111111111111,9,9,9,9.11111111111111,9.11111111111111,9,9,8.777777777777779,8.88888888888889,9,9.222222222222223,9,8.88888888888889,9,9,9,9.222222222222223,9.11111111111111,9.11111111111111,9,9,9,9,9,8.777777777777779,8.777777777777779,9.11111111111111,9.11111111111111,8.88888888888889,9,9,8.88888888888889,9.11111111111111,9.222222222222223,9.222222222222223,8.777777777777779,8.88888888888889,9,8.88888888888889,9.222222222222223,9,9,8.88888888888889,8.88888888888889,9,9,8.88888888888889,9.222222222222223,9,9,9,8.88888888888889,8.88888888888889,9.222222222222223,9,9.222222222222223,8.777777777777779,8.777777777777779,9.11111111111111,8.88888888888889,9.11111111111111,9.222222222222223,8.777777777777779,9,8.777777777777779,9.222222222222223,9,9,9.11111111111111,8.88888888888889,9,9.222222222222223,9.11111111111111
Created Tmp Files,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Full Range Join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Range,0,0,0,1.2222222222222223,2.555555555555556,8,9.555555555555555,9.88888888888889,12.222222222222223,13.333333333333334,15.777777777777777,15.88888888888889,14.88888888888889,15,10.222222222222223,9.333333333333334,11.222222222222223,10.11111111111111,9.222222222222223,8,10.222222222222223,12.222222222222223,11.11111111111111,10.666666666666668,11.444444444444445,9.333333333333334,9.333333333333334,9.777777777777779,9.444444444444445,8.333333333333334,7.333333333333334,8.555555555555555,10.777777777777779,11.777777777777779,16.11111111111111,15.444444444444446,15,14.333333333333334,13.222222222222223,13.88888888888889,12.666666666666668,10.555555555555555,9.666666666666668,8.555555555555555,9.88888888888889,12.444444444444446,13.666666666666668,15.666666666666668,17.77777777777778,20.333333333333336,23,21.444444444444446,20.444444444444446,20.11111111111111,18.444444444444446,18.444444444444446,17.666666666666668,16,14.88888888888889,13.777777777777777,18.333333333333336,19.666666666666668,20,21.77777777777778,20.77777777777778,19.666666666666668,17.444444444444446,16.22222222222222,14.555555555555557,10.555555555555555,7.333333333333334,5.444444444444445,2.666666666666667,2.2222222222222223,2.111111111111111,2.2222222222222223,1.8888888888888888,1.777777777777778,1.6666666666666667,5.888888888888889,9.555555555555555,12.444444444444446,13.11111111111111,14.222222222222223,17.333333333333336,18.333333333333336,18.333333333333336,19.333333333333336,15,12.666666666666668,14.333333333333334,16.444444444444446,16.333333333333336,13.11111111111111,12,13.222222222222223,13.777777777777777,15,14.222222222222223,10.777777777777779,10.444444444444445,13,14.333333333333334,17.22222222222222,16.88888888888889,16.11111111111111,15.777777777777777,17.666666666666668,19,17.11111111111111,13.444444444444446,12,10.11111111111111,10.444444444444445,12.555555555555555,12.555555555555555,11.333333333333334,8.777777777777779,10.666666666666668,11.777777777777779,11.777777777777779
Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,28.111111111111114,28.555555555555554,29.333333333333336,29.333333333333336,29,28.888888888888893,28,28.444444444444446,27.888888888888893,29.444444444444446,29.444444444444446,28.666666666666668,28.666666666666668,30.444444444444446,28.111111111111114,28.888888888888893,28.666666666666668,28.444444444444446,28.666666666666668,29.111111111111114,28.22222222222222,29.888888888888893,28,30.111111111111114,29.555555555555554,28.77777777777778,30,30.111111111111114,29.666666666666668,28.888888888888893,27.77777777777778,28.666666666666668,27.77777777777778,29.666666666666668,29.444444444444446,28,28.333333333333336,29.111111111111114,28.77777777777778,29.444444444444446,29.22222222222222,29.333333333333336,27.77777777777778,27.888888888888893,30.22222222222222,28.77777777777778,28.888888888888893,30.111111111111114,28.77777777777778,29.111111111111114,29.333333333333336,29.333333333333336,29.555555555555554,28,30.111111111111114,27.555555555555554,28.333333333333336,28.666666666666668,30,28.444444444444446,28.666666666666668,29.555555555555554,29.555555555555554,29,30.111111111111114,28.888888888888893,30.111111111111114,28.888888888888893,29,29.333333333333336,28,28.666666666666668,27.888888888888893,27.77777777777778,29.22222222222222,29.22222222222222,28.444444444444446,29.555555555555554,29.333333333333336,28.666666666666668,30,30.555555555555554,30.555555555555554,28.444444444444446,28.444444444444446,28.555555555555554,28.444444444444446,29.555555555555554,29.22222222222222,28.22222222222222,27.77777777777778,28.666666666666668,29,28.444444444444446,29.555555555555554,30.333333333333336,28.888888888888893,28.77777777777778,30.22222222222222,28.333333333333336,27.888888888888893,30.444444444444446,30.111111111111114,28.666666666666668,27.77777777777778,28.111111111111114,30,27.555555555555554,29.555555555555554,29.77777777777778,28.555555555555554,28.22222222222222,28.22222222222222,30,29.333333333333336,29.444444444444446,30,28.444444444444446,28.444444444444446,29.555555555555554,29.22222222222222
Sort Rows,47,41.77777777777778,47,41.77777777777778,52.22222222222223,41.77777777777778,41.77777777777778,47,41.77777777777778,47,47,47,52.22222222222223,47,47,47,47,47,47,47,41.77777777777778,47,41.77777777777778,52.22222222222223,47,41.77777777777778,47,52.22222222222223,52.22222222222223,47,41.77777777777778,47,41.77777777777778,52.22222222222223,47,47,41.77777777777778,47,47,47,47,52.22222222222223,41.77777777777778,47,47,52.22222222222223,47,52.22222222222223,47,47,47,52.22222222222223,47,52.22222222222223,47,41.77777777777778,41.77777777777778,47,52.22222222222223,41.77777777777778,41.77777777777778,47,47,47,52.22222222222223,47,47,47,52.22222222222223,47,52.22222222222223,47,41.77777777777778,41.77777777777778,52.333333333333336,52.44444444444444,47.333333333333336,47.44444444444444,47.44444444444444,42.333333333333336,47.77777777777778,53.11111111111111,53.22222222222223,42.66666666666667,42.66666666666667,48,42.66666666666667,53.333333333333336,48,48,48,48,48,53.333333333333336,42.66666666666667,53.333333333333336,48,48,48,42.66666666666667,42.66666666666667,53.333333333333336,48,53.333333333333336,42.66666666666667,42.66666666666667,48,48,48,53.333333333333336,42.66666666666667,48,42.66666666666667,53.333333333333336,48,53.333333333333336,48,48,48,53.333333333333336,48
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
