Select Range Check,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Select Scan,28.333333333333336,29.77777777777778,28.333333333333336,28.333333333333336,28.555555555555554,28.888888888888893,29.77777777777778,30.111111111111114,28.77777777777778,28.111111111111114,28.77777777777778,29.111111111111114,29,29,29,28.333333333333336,28.666666666666668,29.888888888888893,30.111111111111114,29.333333333333336,30,29.77777777777778,29.333333333333336,28.888888888888893,28,28.22222222222222,29.22222222222222,29.555555555555554,27.666666666666668,29.444444444444446,29.77777777777778,28.666666666666668,28.111111111111114,29.77777777777778,28.666666666666668,28.666666666666668,28.77777777777778,29.555555555555554,27.444444444444446,29.111111111111114,29,29.22222222222222,28.111111111111114,29.666666666666668,29.22222222222222,28,29.888888888888893,29.444444444444446,28.22222222222222,30.111111111111114,28.77777777777778,30.22222222222222,29,27.666666666666668,30,28.111111111111114,29.444444444444446,29.555555555555554,28.77777777777778,30,28.333333333333336,28.888888888888893,29.666666666666668,28.77777777777778,29.444444444444446,29.444444444444446,27.444444444444446,29.444444444444446,28.666666666666668,30.22222222222222,29,29.111111111111114,27.77777777777778,28.22222222222222,27.888888888888893,30.22222222222222,28.444444444444446,29.77777777777778,27.429205996668514,28.22222222222222,29.555555555555554,30.111111111111114,29.555555555555554,29.444444444444446,28.22222222222222,28.555555555555554,27.555555555555554,30.016675931072818,30,27.666666666666668,29.333333333333336,28.444444444444446,29.333333333333336,29.888888888888893,29.333333333333336,29.111111111111114,28.666666666666668,29.111111111111114,29,29.666666666666668,29.888888888888893,28.888888888888893,27.666666666666668,29.666666666666668,28.888888888888893,28.77777777777778,29.555555555555554,29.333333333333336,26.888888888888893,28.333333333333336,29.333333333333336,30.111111111111114,28.77777777777778,30.444444444444446,28.333333333333336,27.555555555555554,29.444444444444446,30.333333333333336,30.666666666666668,29.333333333333336,29.555555555555554
Sort Rows,103.33333333333334,93,93,93,82.66666666666667,103.33333333333334,103.33333333333334,93,93,82.66666666666667,82.66666666666667,93,93,93,93,93,93,103.33333333333334,103.33333333333334,103.33333333333334,103.33333333333334,103.33333333333334,93,93,82.66666666666667,82.66666666666667,93,93,82.66666666666667,93,93,93,82.66666666666667,93,103.33333333333334,93,82.66666666666667,93,82.66666666666667,93,93,93,93,93,93,93,103.33333333333334,93,82.66666666666667,93,93,103.33333333333334,93,82.66666666666667,103.33333333333334,93,103.33333333333334,103.33333333333334,103.33333333333334,93,82.66666666666667,82.66666666666667,103.33333333333334,93,93,93,82.66666666666667,93,93,103.33333333333334,103.33333333333334,82.66666666666667,82.66666666666667,93,82.66666666666667,103.33333333333334,93,103.33333333333334,92.94836202109937,82.66666666666667,93,103.33333333333334,82.66666666666667,103.33333333333334,82.66666666666667,93,82.66666666666667,93.05169538632575,93,93,93,93,93,103.33333333333334,82.66666666666667,93,93,103.33333333333334,93,93,103.33333333333334,82.66666666666667,82.66666666666667,103.33333333333334,93,82.66666666666667,93,93,82.66666666666667,82.66666666666667,103.33333333333334,103.33333333333334,93,103.33333333333334,93,82.66666666666667,93,93,103.33333333333334,93,93
Sort Range,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Merge Passes,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
opened_tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222222222224,0.5555555555555556,0.7777777777777779,0.7777777777777779,0.888888888888889,0.888888888888889,1.2222222222222223,1.2222222222222223,1.2222222222222223,1,0.6666666666666667,0.5555555555555556,0.7777777777777779,0.6666666666666667,0.6662965019433648,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_hits,277.22222222222223,280.22222222222223,447.11111111111114,682.7777777777778,909,1100.2222222222222,1298.5555555555557,1579.3333333333335,1818.2222222222222,2044.5555555555554,2222.777777777778,2252.4444444444443,2282.5555555555557,2249.3333333333335,2296.666666666667,2289,2174.4444444444443,2131,2142.888888888889,2188.3333333333335,2228.666666666667,2210.1111111111113,2248.3333333333335,2178.5555555555557,2186.777777777778,2281.4444444444443,2271.888888888889,2292.5555555555557,2351.777777777778,2325.1111111111113,2320.777777777778,2271.5555555555557,2403.666666666667,2483.222222222222,2437.222222222222,2415.777777777778,2415.5555555555557,2348,2404.888888888889,2406.666666666667,2424.222222222222,2359.777777777778,2309.777777777778,2370.5555555555557,2404.5555555555557,2427.777777777778,2411.777777777778,2423.666666666667,2395.5555555555557,2402,2399.222222222222,2461.888888888889,2546.222222222222,2551.666666666667,2484.666666666667,2480.666666666667,2409,2438.777777777778,2524.5555555555557,2484.222222222222,2377,2291.4444444444443,2301.1111111111113,2228,2141.888888888889,2016.5555555555554,1974.1111111111113,2081,1984.4444444444446,1887.4444444444446,1691.2222222222222,1843.4444444444446,1933.5555555555554,1897.6666666666667,1904.7777777777778,1778.3333333333335,1886.4444444444446,2046,2204.4419766796223,2343.3333333333335,2179.666666666667,2162.666666666667,2389.4444444444443,2547.5555555555557,2665.3333333333335,2324,2283.3333333333335,2242.8015564202333,2301.222222222222,2325.888888888889,2382.666666666667,2349.1111111111113,2335.222222222222,2368.5555555555557,2439.3333333333335,2474.777777777778,2464.777777777778,2440.666666666667,2399.888888888889,2426,2365.777777777778,2391.666666666667,2434.3333333333335,2445,2441.888888888889,2539.666666666667,2443.777777777778,2488.1111111111113,2375.5555555555557,2421.1111111111113,2382.5555555555557,2370.3333333333335,2356.666666666667,2337.777777777778,2274.777777777778,2377.888888888889,2325.888888888889,2413,2385.666666666667,2404.222222222222,2369.222222222222
table_open_cache_misses,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22222222222222224,0.5555555555555556,0.7777777777777779,0.7777777777777779,0.888888888888889,0.888888888888889,1.2222222222222223,1.2222222222222223,1.2222222222222223,1,0.6666666666666667,0.5555555555555556,0.7777777777777779,0.6666666666666667,0.6662965019433648,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.22222222222222224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
table_open_cache_overflows,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22209883398112157,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort Scan,1.1111111111111112,1,1,1,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1,1,1,1,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,1,0.888888888888889,0.888888888888889,1,1,0.888888888888889,1,1,1,0.888888888888889,1,1.1111111111111112,1,0.888888888888889,1,0.888888888888889,1,1,1,1,1,1,1,1.1111111111111112,1,0.888888888888889,1,1,1.1111111111111112,1,0.888888888888889,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1,0.888888888888889,0.888888888888889,1.1111111111111112,1,1,1,0.888888888888889,1,1,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,1,0.888888888888889,1.1111111111111112,1,1.1111111111111112,0.999444752915047,0.888888888888889,1,1.1111111111111112,0.888888888888889,1.1111111111111112,0.888888888888889,1,0.888888888888889,1.000555864369094,1,1,1,1,1,1.1111111111111112,0.888888888888889,1,1,1.1111111111111112,1,1,1.1111111111111112,0.888888888888889,0.888888888888889,1.1111111111111112,1,0.888888888888889,1,1,0.888888888888889,0.888888888888889,1.1111111111111112,1.1111111111111112,1,1.1111111111111112,1,0.888888888888889,1,1,1.1111111111111112,1,1
Slow Queries,3.7777777777777777,4,7,10.88888888888889,14.333333333333334,17.11111111111111,19.333333333333336,21.333333333333336,23.88888888888889,26,27.666666666666668,26.444444444444446,24.444444444444446,22.333333333333336,22,20.77777777777778,20.22222222222222,19.88888888888889,19.11111111111111,18.88888888888889,18.444444444444446,17.555555555555557,18.333333333333336,19.77777777777778,19.333333333333336,19.11111111111111,18.444444444444446,17.666666666666668,16.88888888888889,17,18.11111111111111,17.333333333333336,16.555555555555557,18,19.11111111111111,19.666666666666668,20.22222222222222,22.11111111111111,22.444444444444446,22.11111111111111,21.77777777777778,21,20.333333333333336,20.22222222222222,19.333333333333336,19.22222222222222,18.555555555555557,18.22222222222222,17.77777777777778,19.11111111111111,17.88888888888889,18.88888888888889,18.22222222222222,18.11111111111111,18.555555555555557,17.666666666666668,17.333333333333336,16.88888888888889,15.777777777777777,16.333333333333336,15.222222222222223,16.444444444444446,18.333333333333336,18.444444444444446,17.666666666666668,17,16.333333333333336,21.22222222222222,20.11111111111111,19.22222222222222,17,19.666666666666668,19.77777777777778,20.22222222222222,20.22222222222222,20.666666666666668,19.22222222222222,21.88888888888889,23.209328151027204,23.77777777777778,20.22222222222222,20.444444444444446,22.11111111111111,24,24,20.333333333333336,17.77777777777778,17.454141189549752,17.333333333333336,16.666666666666668,16.333333333333336,14.555555555555557,13.88888888888889,14,14.444444444444446,15.11111111111111,15.444444444444446,15.777777777777777,16.333333333333336,16.444444444444446,17.444444444444446,17.22222222222222,18.11111111111111,19.22222222222222,19.666666666666668,19.77777777777778,19.666666666666668,19.11111111111111,18.22222222222222,17.555555555555557,17,17,15.666666666666668,15.555555555555557,14.777777777777777,14.777777777777777,14.555555555555557,14.555555555555557,14.88888888888889,15.777777777777777,14.666666666666668
Aborted Connects (attempts),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Aborted Clients (timeout),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Table Locks Immediate,56.333333333333336,59.22222222222223,148.22222222222223,273.55555555555554,394.44444444444446,498.11111111111114,606.7777777777778,753,880.2222222222223,1001.5555555555557,1098.2222222222222,1112.6666666666667,1127.5555555555557,1107.4444444444446,1130.4444444444446,1124.7777777777778,1069.111111111111,1047.111111111111,1051.7777777777778,1075.2222222222222,1096.111111111111,1083.888888888889,1104.111111111111,1069.4444444444446,1072.4444444444446,1118.3333333333335,1115.4444444444446,1125.2222222222222,1150.888888888889,1139.7777777777778,1140.5555555555557,1117.3333333333335,1181.5555555555557,1222.2222222222222,1199.4444444444446,1187.3333333333335,1187,1155.4444444444446,1181.5555555555557,1184.4444444444446,1192.3333333333335,1161.5555555555557,1135.111111111111,1167.888888888889,1184.5555555555557,1195.3333333333335,1188,1193.2222222222222,1177.4444444444446,1182.7777777777778,1178.7777777777778,1213.111111111111,1253,1252.6666666666667,1221.5555555555557,1217.5555555555557,1183.3333333333335,1197.111111111111,1237.111111111111,1218.111111111111,1161.6666666666667,1119.6666666666667,1127.888888888889,1090.7777777777778,1047.4444444444446,982.7777777777777,955.7777777777777,1016,966.2222222222223,916,815.4444444444446,889.6666666666667,933.3333333333334,915,919,861,912.8888888888889,996.3333333333334,1075.846751804553,1146.5555555555557,1067.4444444444446,1058.7777777777778,1173.7777777777778,1254.5555555555557,1313.888888888889,1140,1115.888888888889,1100.9449694274597,1129.7777777777778,1138.5555555555557,1170,1150.6666666666667,1144.111111111111,1160.6666666666667,1193.888888888889,1212,1204.111111111111,1192.888888888889,1173.4444444444446,1187.111111111111,1156.5555555555557,1166.6666666666667,1187.3333333333335,1198.111111111111,1196.4444444444446,1245,1197.888888888889,1220.6666666666667,1161.3333333333335,1186.4444444444446,1170.5555555555557,1166.111111111111,1156.111111111111,1147.6666666666667,1114.2222222222222,1166.4444444444446,1140,1184.7777777777778,1171.5555555555557,1179.2222222222222,1161.111111111111
Table Locks Waited,0,0,1.1111111111111112,2.7777777777777777,5,6.888888888888888,7.777777777777779,11.444444444444445,13,14.555555555555557,15.88888888888889,17,18.333333333333336,18.88888888888889,19.77777777777778,20.444444444444446,17.444444444444446,17.666666666666668,17.333333333333336,17.555555555555557,17.333333333333336,17.77777777777778,18.333333333333336,17.666666666666668,17,19.666666666666668,18.77777777777778,19.555555555555557,21.11111111111111,20.555555555555557,19.77777777777778,18,20.666666666666668,23.11111111111111,22.77777777777778,23.22222222222222,24.666666666666668,23.88888888888889,25.333333333333336,24,23.666666666666668,21.666666666666668,20.77777777777778,20.666666666666668,20.11111111111111,19.444444444444446,19.555555555555557,20,20.666666666666668,21.333333333333336,20.555555555555557,20.22222222222222,22.666666666666668,24.333333333333336,23.444444444444446,23.11111111111111,22.22222222222222,23.444444444444446,25.666666666666668,25.77777777777778,25,24,22.88888888888889,22.77777777777778,21.11111111111111,19.22222222222222,19,26.111111111111114,24.333333333333336,23.444444444444446,19.555555555555557,30.555555555555554,33.22222222222222,33.44444444444444,33.111111111111114,30.333333333333336,31.888888888888893,35.333333333333336,38.20099944475291,39.77777777777778,29.22222222222222,27.666666666666668,31.444444444444446,34,35,23.333333333333336,21.77777777777778,19.23290717065036,20.444444444444446,21.22222222222222,20.88888888888889,19,18.555555555555557,19.444444444444446,22.444444444444446,23.666666666666668,25.888888888888893,24.77777777777778,24.333333333333336,24.555555555555557,26,28.444444444444446,29.77777777777778,27.666666666666668,26.555555555555554,28.111111111111114,27.888888888888893,27.111111111111114,25.666666666666668,24.22222222222222,20.77777777777778,20.333333333333336,20.444444444444446,21.22222222222222,18.555555555555557,18.333333333333336,18.555555555555557,19.444444444444446,19,19.666666666666668,17.77777777777778
