Avg Threads Running,1,1,1.7000000000000002,2.3,2.9000000000000004,3.6,4.1,4.4,4.8999999999999995,5.399999999999999,6,6.6,6.1000000000000005,6,6.2,6.6,6.666666666666667,7,7.142857142857142,7.333333333333334,7.4,7.5,9,10.5,12,28,28,28,28,28,28,28,28,28,28,28,23,23,23,18,19,19,19,19,19,30,45,57,65.2,74.33333333333334,94,103.14285714285714,112.75,122.33333333333333,131.7,151,160.77777777777777,172.22222222222223,178.88888888888889,184.77777777777777,188.88888888888889,190.77777777777777,190.55555555555554,188.11111111111111,184.625,176,178.625,157.37500000000003,157.28571428571428,136.57142857142858,130.16666666666666,121.2,106.99999999999999,83.66666666666667,83.66666666666667,83.66666666666667,27,28,28
Peak Threads Connected,1,1,8,8,8,8,8,8,8,8,8,8,8,8,9,12,12,12,12,12,12,12,12,12,12,28,28,28,28,28,28,28,28,28,28,28,28,28,28,18,20,20,20,20,20,52,63,93,98,120,138,158,180,199,216,245,245,245,245,245,245,245,245,245,245,196,197,197,197,197,197,197,197,197,197,197,28,28,28
Peak Threads Running,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,11,11,11,11,14,14,14,14,14,14,14,14,14,14,11,11,11,11,11,11,30,52,75,89,114,133,150,170,191,209,242,242,242,242,242,242,242,242,242,242,173,173,173,173,173,173,173,173,167,167,167,16,10,10
com update_multi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_commit,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_recover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
com xa_start,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler delete,0,0,1,4.444444444444445,7.666666666666667,8.666666666666668,11.11111111111111,11.11111111111111,11.777777777777779,14.444444444444446,16.88888888888889,18,16.666666666666668,14.555555555555557,14.666666666666668,14.444444444444446,14.010749999999998,13.50182857142857,11.036666666666665,8.770320000000002,6.817449999999999,4.8293333333333335,3.933,3.2439999999999998,8.736927122464312,12.772351615326823,12.772351615326823,12.772351615326823,9.126483846731782,7.849248685199099,16.060261512222855,16.060261512222855,16.060261512222855,6.181698685540951,9.10010111223458,9.10010111223458,9.10010111223458,6.4783619817997975,8.255243195002231,7.017543859649123,7.147962830593281,7.392557323643653,7.791629563668744,5.744490247335612,7.993390227576974,9.690636194297177,13.125570318375534,12.48189011478881,12.005335704757671,10.79529802153769,10.11111111111111,8.8918528398355,9.333333333333334,7.446926753362232,7.227040249054926,5.336297943301835,6.555555555555555,6.41140357142857,6.883333333333335,10.222222222222223,11.11111111111111,9.118241666666666,12.745206694004212,11.263583447588184,9.938631994873985,9.020609884332282,6.45,6.970964273900099,5.548536222295732,5.461072664359862
handler discover,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler external_lock,115.11111111111111,109.55555555555557,264.11111111111114,940.6666666666667,1477.3333333333335,1862.8888888888891,2506.666666666667,2879.888888888889,3324.111111111111,3788.888888888889,4295.111111111111,4734.444444444444,4522.444444444444,4577.111111111111,4644.444444444444,4529.333333333334,4014.0798750000004,3611.412485714285,3187.1686,2723.0719200000003,2167.8335500000003,1753.5309333333335,1187.766,791.8603999999999,3031.0284623090406,4431.004257450539,4431.004257450539,4431.004257450539,3166.1740921612827,2723.0736664162287,4396.389994314952,4396.389994314952,4396.389994314953,3044.3148887765424,4481.547017189079,4481.547017189079,4481.547017189079,3190.413321536906,4479.919678714859,4334.168755221387,4272.766261615439,4263.626112016038,4159.505788067676,2380.772069173537,2821.2978246318607,3113.92443043416,3565.5846155051395,3877.744344143541,3951.8674966651843,3411.638033746556,3161.1111111111113,3375.791930643548,3360.111111111111,3329.8877403578967,3435.4013786969094,3393.107281823235,3374.2222222222226,2836.339739285714,2929.9666666666667,3668.2222222222226,3964.111111111111,3526.232783333333,4187.964091765489,3765.270969712078,3397.7555336038727,3029.737998782445,2643.9,2857.44689050612,2274.383708236851,1513.4972812654473
handler mrr_init,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_first,1.8888888888888888,1.777777777777778,1.8888888888888888,2.111111111111111,2.111111111111111,2,2.111111111111111,1.8888888888888888,2,2,2.111111111111111,2,2,2.111111111111111,2.111111111111111,1.8888888888888888,1.7244,1.633285714285714,1.4347666666666665,1.1244,0.9244,0.7243999999999999,0.3933,0.32439999999999997,1.541810668670173,2.2539444027047333,2.2539444027047333,2.2539444027047333,1.6105559729526675,1.385161532682194,1.9897669130187605,1.9897669130187605,1.989766913018761,1.0302831142568252,1.5166835187057632,1.5166835187057632,1.5166835187057632,1.079726996966633,2.9004908522980815,3.5087719298245617,3.4310221586847747,3.3830347074301463,3.1166518254674975,1.1488980494671224,1.5986780455153948,1.794562258203181,1.8750814740536477,1.8945726067090156,2.4455313472654514,2.051106624092161,2.111111111111111,2.66755585195065,2.555555555555556,2.4452595309547625,2.3348899266177456,2.556976097832129,2.555555555555556,1.8473535714285714,1.6333333333333335,2.4444444444444446,1.8888888888888888,1.8675916666666665,1.9949019173223985,1.8958506792970211,1.599320091129147,1.5429990591621008,0.75,0.8105772411511744,0.6451786304995037,0.6241225902125557
handler read_key,173.88888888888889,155.55555555555557,186.11111111111111,331.11111111111114,449,521.6666666666667,688.4444444444445,802.6666666666667,920.2222222222223,1072.2222222222222,1189,1317,1272.888888888889,1372.2222222222222,1384.888888888889,1392.6666666666667,1221.198525,1117.711857142857,962.7284333333333,843.0751200000001,681.39835,601.3727333333334,373.8972,309.802,1108.0479338842974,1619.8347107438017,1619.8347107438017,1619.8347107438017,1157.4528925619836,995.4694214876033,1435.7589539511087,1435.7589539511087,1435.7589539511087,845.6907229524774,1244.9443882709807,1244.9443882709807,1244.9443882709807,886.2759100101111,1294.176706827309,1259.983291562239,1280.914939242316,1292.9457461470993,1258.348174532502,694.1897325558014,891.078547523427,1047.9047213067774,1174.972928678867,1223.671013039117,1299.7999110715875,1109.108918732782,1073.888888888889,1113.0376792264087,1097.888888888889,1052.4619317550294,1074.1605514787639,1114.2857142857142,1133.3333333333335,936.9342642857142,918.4,1203.5555555555557,1296.7777777777778,1207.892375,1409.619860356866,1228.2881989280818,1072.1156468033603,979.6857103326138,794.1,858.2391829308633,683.1151339728746,486.81562036579345
handler read_last,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_next,0,0,20,116.22222222222221,185,233.8888888888889,363,436.6666666666667,471.6666666666667,593,668.8888888888889,792.6666666666667,740.7777777777778,790.1111111111111,791,826.4444444444446,730.175625,703.4017142857142,592.4482666666665,526.7814000000001,391.83004999999997,361.2341333333333,252.8919,240.21819999999997,648.2457300275482,947.6584022038569,947.6584022038569,947.6584022038569,677.1493112947659,582.3834710743802,822.9107447413302,822.9107447413302,822.9107447413304,395.4570020222447,582.1536905965621,582.1536905965621,582.1536905965621,414.43521233569265,569.5002231146809,522.4728487886383,538.6704789135097,525.9992482145094,519.5903829029385,277.0120852604062,373.2298360107095,481.8997850694942,592.8773235773377,578.4018722835172,568.6971987550022,483.0895864638116,452.11111111111114,403.9124152495276,413.7777777777778,352.1173724574858,372.80409161663334,342.19010561423016,377.22222222222223,341.65174285714284,364.00000000000006,448.33333333333337,557.1111111111111,507.5455,701.54050759171,574.5542764551913,502.18650861455217,468.59694504399795,454.95,491.69615448230235,391.36535726099896,315.0258774097875
handler read_prev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_rnd,82,72.88888888888889,72.88888888888889,82,91.11111111111111,82,82,72.88888888888889,82,82,82,82,82,82,82,72.88888888888889,70.7004,62.50039999999999,54.30039999999999,46.1004,37.900400000000005,29.700400000000002,10.7502,13.3004,70.23804157275232,102.67968945654897,102.67968945654897,102.67968945654897,73.36977210117706,63.10180315552217,81.58044343376919,81.58044343376919,81.5804434337692,42.241607684529825,62.1840242669363,62.1840242669363,62.1840242669363,44.26880687563195,82.32931726907631,82.20551378446116,82.05861329521086,92.46961533642401,91.273374888691,41.87095113613513,60.50381526104418,68.67191574724173,67.2685478816746,73.10821352947731,82.03646064917741,70.81715502128723,63.777777777777786,72.91319328665111,72.88888888888889,72.91319328665111,63.820324660885035,72.92940522512507,72.88888888888889,62.37534999999999,57.4,91.11111111111111,82,81.07544999999999,72.70309209797185,73.15753209522623,65.57212373629503,58.396579777519506,24.6,26.586933509758516,21.161859080383724,12.794513099357392
handler read_rnd_next,3593.666666666667,3365.666666666667,3309.7777777777783,3660,3462.7777777777783,3476.5555555555557,3591.666666666667,3441.3333333333335,3419.111111111111,3355,3460.4444444444443,3479.4444444444443,3627.7777777777783,3636.2222222222226,3730.666666666667,3386.3333333333335,2853.989775,2636.340914285714,2342.8635999999997,1926.3220800000004,1632.2593,1022.9735333333334,602.2733999999999,277.36199999999997,2708.7900325569744,3959.92987728525,3959.92987728525,3959.92987728525,2829.567893814175,2433.5749060856497,3536.8106878908466,3536.8106878908466,3536.8106878908475,2006.8197927199192,2954.246713852376,2954.246713852376,2954.246713852376,2103.1282355915064,75231.14680946006,340875.85630743526,541086.204431737,688523.3679989976,803923.7533392698,1045658.709018701,1219440.6233601072,1390553.7730262217,1542376.861475307,1648570.8235818564,1556740.3290351268,1323468.9924868518,1172863.888888889,1071464.5993108815,981044.5555555556,893539.290874736,797011.7856348677,728494.496942746,644142.8888888889,565944.2646892857,606866.9833333334,594584.3333333334,504790.5555555556,408912.7108833333,309803.5021611437,218501.58617599402,118444.04662893349,19081.6759034811,1683.6,1819.5837909361562,1448.296989745286,1221.7199703410777
handler update,0,0,18.333333333333336,106.44444444444446,171.88888888888889,204.33333333333334,283.55555555555554,307.44444444444446,339.77777777777777,392.77777777777777,447,511.2222222222223,472.88888888888886,453.44444444444446,460.55555555555554,447,410.4072,382.9510571428571,335.51466666666664,286.94688,209.02995,164.31806666666665,124.1517,95.86019999999999,299.11126972201356,437.2652141247183,437.2652141247183,437.2652141247183,312.44785875281747,268.7213373403456,445.2814098919841,445.2814098919841,445.2814098919841,266.67161274014154,392.5682507583417,392.5682507583417,392.5682507583417,279.4693377148635,367.35832217759923,334.00167084377614,343.8170121515368,346.07192081192835,336.9323241317898,217.90766338226422,296.9851907630522,345.9916033815733,436.6595982702432,445.2245625766187,493.21920853712766,435.1584632481842,462.44444444444446,482.4941647215739,473.6666666666667,437.1457152384128,442.0724927729598,424.12451361867704,427,341.43440714285714,309.6333333333333,434.11111111111114,475.7777777777778,432.8418333333333,507.70253795855035,452.88527109560016,387.0354620532536,366.8776993746195,275.7,297.9681938471717,237.16766457161756,158.99522985664856
handler write,1258.7777777777778,1191.7777777777778,1176.2222222222222,1519.888888888889,1622.6666666666667,1747,1951.1111111111113,2072.666666666667,2151,2298.777777777778,2459.3333333333335,2658.1111111111113,2596.3333333333335,2618,2704.1111111111113,2599.888888888889,2208.201975,2026.4720285714284,1777.234433333333,1514.0046,1227.141,906.7073333333334,603.4532999999999,340.2956,1861.6507262709742,2721.512647132482,2721.512647132482,2721.512647132482,1944.6568620085152,1672.5055972952669,2551.4496873223425,2551.4496873223425,2551.4496873223425,1671.634352881699,2460.8190091001006,2460.8190091001006,2460.8190091001006,1751.857052578362,3325.1896474788036,3738.0116959064335,3545.3895639742673,3419.621601303095,3348.842386464826,1500.460852604062,1830.1174364123158,1963.1314729904,2217.635420844824,2390.839184219324,2414.517563361494,2082.7368472952667,2152.5555555555557,2168.722907635879,2160.4444444444443,2153.1621651661667,2188.458972648433,2245.9143968871595,2179.5555555555557,1852.5696285714287,1688.8666666666668,2076.666666666667,2179,1970.7486416666666,2251.690125235509,2060.789688395862,1764.5070091129146,1602.582561292822,1393.2,1505.7282831624213,1198.4838240158783,847.8705388037567
handler total commit,0,0,36.44444444444444,197.66666666666669,326.8888888888889,418.88888888888886,571.4444444444445,660.5555555555555,766.2222222222223,876.8888888888889,996.2222222222223,1102.7777777777778,1049.111111111111,1061.7777777777778,1077.888888888889,1052.4444444444446,934.40925,840.4888285714285,741.9950999999999,635.17356,504.0291,409.7689333333334,277.53869999999995,185.55679999999998,695.5279238667669,1016.7793638868019,1016.7793638868019,1016.7793638868019,726.5396944653144,624.8617580766341,1012.7913587265491,1012.7913587265491,1012.7913587265493,704.370222446916,1036.90596562184,1036.90596562184,1036.90596562184,738.173356926188,1020.7496653279786,973.2664995822892,957.9699785561115,954.3916802405713,929.541406945681,529.0037241101951,627.4196452476573,692.5813941825477,796.2064709200301,867.2684720829153,883.7261004891063,763.6593820435762,704.7777777777778,751.9173057685896,746.7777777777778,736.4677114593753,761.84122748499,748.5269594219011,742.2222222222223,623.2101607142856,647.5,809.1111111111111,894.3333333333334,796.6926333333333,954.3389116701762,858.4857958369687,778.1834614836964,697.5542669765897,621.75,671.9685329143235,534.8530846840886,346.7000988630747
handler total prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total rollback,0,0,0,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.888888888888889,0.888888888888889,0.888888888888889,1.1111111111111112,2.2222222222222223,2.4444444444444446,2.666666666666667,2.666666666666667,2.666666666666667,2.4444444444444446,2.37105,2.395485714285714,2.207333333333333,1.1244,0.9244,0.4829333333333333,0.2622,0.32439999999999997,4.111495116453794,6.010518407212622,6.010518407212622,6.010518407212622,4.294815927873779,3.693764087152517,7.959067652075042,7.959067652075042,7.959067652075044,4.121132457027301,6.066734074823053,6.066734074823053,6.066734074823053,4.318907987866532,10.040160642570282,12.19715956558062,10.864903502501786,11.527377521613833,10.463045414069455,4.34028152020913,4.427108433734939,4.546224387448058,4.687703685134119,5.349381477766633,6.113828368163629,5.613554971199599,8,15.783038790708014,17.555555555555557,22.229632099588752,25.572603958194357,28.460255697609785,32.66666666666667,30.427,28.46666666666667,32.88888888888889,32,29.222316666666664,25.712069156599803,22.304125638788484,19.64878969101523,14.955221650340363,11.1,11.99654316903738,9.548643731392655,1.5603064755313891
handler total savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total savepoint_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu System,99.6666666666695,99.72222222222626,99.38888888887554,99.08333333332848,98.80555555555475,98.47222222221413,98.11111111112041,97.86111111112,97.50000000000605,97.38888888887232,97.02777777776848,97.08333333333535,97.08333333332526,97.08333333333535,96.97222222222182,97.02777777776848,97.00000000000526,97.08333333332526,96.91666666667516,97.23976875000123,97.51024642857435,96.72331445073783,96.61111111109777,96.83333333334505,96.91666666667516,96.88888888889173,96.88888888888161,96.91666666665495,97.68941459604763,97.41618497562075,97.13793486718119,97.25000000001577,97.13888888888201,97.05555555556202,97.16666666666546,97.11111111110868,97.08333333334545,97.00000000000526,96.99999999999514,96.91666666666505,96.97222222221171,96.99999999999514,97.02777777775837,97.23976874998074,97.11207375321116,97.13888888890223,97.53017098215608,97.2228393690291,97.24999999999555,97.446905208335,97.25000000000566,97.277777777779,97.39687408818976,97.16572190730122,97.05555555555192,97.36735880398588,97.35921926910216,97.11175294379795,96.8310344827718,96.16964583101749,95.55752998666654,95.05830094393338,94.72573839662043,94.38888888888768,94.00133303710328,93.8144451927791,93.03010107741298,93.02467763448846,93.27254531302609,93.91396176079631,94.24936104010627,94.16277518344957,94.30555555553737,94.4432096021338,94.51008806154863,94.71928849360351,94.94444444445536,95.22222222221899,95.27777777777575,94.94219653179272,95.13888888888889,95.3888888888994,95.6388888888897,96.31030312498606,96.90927142857684,96.44562923469267,96.52901125619809,96.00133288903052,96.43883543670168,96.6677774075389,96.7222222222113,96.7222222222214,97.35705717441905,96.87460932616577,96.91563854618043,97.1059025296639,97.62316457053706,98.24999999999591,98.28043325995195,98.54321875000942,98.79214999999948,99.44999999999709,99.4455911823618,97.08560008882182,96.62500000000969,96.62500000000969,96.62500000000969,96.7481934408053,98.20375626043115,98.0470276220918,97.75679543634233,97.03401943967359,97.03401943967359,97.08106304903005,97.55984494830787,97.55179226407978
cpu User,8.111111111065838,8.194444444476781,8.44444444446708,8.750000000064675,8.80555555542944,8.94444444444768,9.000000000054973,9.000000000054973,9.222222222241625,9.250000000045272,9.416666666624629,9.416666666705472,9.361111111098177,9.44444444450912,9.527777777758375,9.583333333284827,9.777777777829519,9.83333333335597,10.027777777819818,9.041165625140993,8.012999999966686,10.218815950219412,10.527777777719571,10.361111111059373,10.388888888943864,10.583333333246022,10.333333333336567,10.249999999925624,8.129837532428454,9.099522477152789,10.0589085249701,9.666666666776614,10.138888888953565,10.13888888887272,9.777777777748675,9.777777777748675,9.69444444449942,9.66666666669577,9.749999999945027,9.888888888963265,9.94444444432803,9.749999999945027,9.638888888811278,8.815840625013116,9.913362212615198,10.055555555542622,9.084428571378997,10.164407909363177,10.05555555554262,9.294412500056772,9.861111111159618,9.805555555633166,9.096637801738902,9.975547404680748,9.944444444408873,8.832086593146045,8.859393419852937,9.88669184624992,14.232050492689893,23.3984678583938,32.01354953345661,40.31093836746368,48.911836553395915,57.30555555548765,65.7631637413714,73.83481258566147,82.50027768527423,85.64917741195997,77.00433670619769,67.50222321033834,59.7010778975183,54.95330220151943,50.36111111120489,45.89908868634565,41.29974361834518,36.9927737632762,32.25000000012289,32.083333333301,32.52777777791683,32.37550022230486,28.88888888887272,25.0833333333301,20.999999999993534,16.13890312494754,11.18958214270056,10.07997334223219,9.781877368996835,11.551704987155361,11.277021117219284,10.82972342550866,10.722222222183417,10.638888888934162,8.5466592671016,10.470058757271902,10.44792708667085,10.07574674842353,8.274908532077792,6.218749999879947,6.1106032368242,5.276785416587524,4.5116749998593875,2.049999999871943,2.06643286560238,10.047740646231949,10.791666666773382,10.791666666773382,10.791666666773382,10.422456920592282,5.787896494174354,6.465012009552806,7.425780624436566,9.755574613998617,9.755574613998617,9.785388635576345,8.346037568028846,8.373580082200071
cpu Iowait,0.08333333333262595,0.08333333333262595,0.11111111111101006,0.1944444444455308,0.24999999999977263,0.3333333333342934,0.3611111111101511,0.4166666666669193,0.47222222222052956,0.5000000000014401,0.5277777777798242,0.5277777777772977,0.44444444444277703,0.4166666666669193,0.41666666666439295,0.4166666666662877,0.3888888888879036,0.3611111111120459,0.3333333333336618,0.3098218749997182,0.2861785714302633,0.36099078085113057,0.4166666666675509,0.3611111111114143,0.4166666666675509,0.44444444444340864,0.44444444444404024,0.44444444444404024,0.3993604401895863,0.44935913467509475,0.4723796821164632,0.4166666666662877,0.44444444444467185,0.3611111111107827,0.3611111111107827,0.3888888888879036,0.4166666666662877,0.4166666666662877,0.4166666666656561,0.4166666666656561,0.44444444444404024,0.41666666666818253,0.44444444444404024,0.3943187500009222,0.4165278240607938,0.44444444444404024,0.39744374999899307,0.3888024883380975,0.44444444444467185,0.4016104166656492,0.47222222221989796,0.44444444444404024,0.40048090950671744,0.44459264199137066,0.38888888888790357,0.3963115778934695,0.3975368842200481,0.36103088202525657,0.3112376847300677,0.36083046519467227,0.36095068858315515,0.33314825097137934,0.2775927159662494,0.30555555555717245,0.2777160630974684,0.2519004220148855,0.2499166944368551,0.22232103157001615,4.948293116869232,9.754335260116845,12.084676075119205,12.14698688014328,12.138888888889849,12.141587019336695,12.205997101772681,12.22901612006759,13.08333333333217,10.833333333334217,8.444444444443713,7.364384170744069,7.416666666666237,7.444444444444621,7.472222222223006,7.520221874999565,7.5837321428561015,6.608908141731468,4.216821035860327,1.7216483394414739,0.531050855927123,0.49983338887118467,0.47222222222052956,0.47222222222305593,0.41188719359798465,0.46880860107541866,0.4445926419926342,0.46448477919309666,0.3814674146079144,0.24999999999977263,0.24565239143463746,0.1942375000012955,0.14209999999987075,0.050000000001091394,0.05040080160430656,0.5551237926052462,0.5416666666671215,0.5416666666671215,0.5416666666671215,0.5002779321853558,0.24947829716284414,0.3030474379500847,0.3480834667731022,0.42881646655111305,0.42881646655111305,0.4447903925258527,0.38901022562799975,0.39029398688174183
cpu Total,88.88888888371487,88.8333333345751,88.11111111038676,87.16666666894324,86.52777777622556,85.77777778005434,84.97222222180831,84.41666666573535,83.61111111266332,83.19444444496185,82.5000000005174,82.5555555574182,82.6944444457897,82.69444444578969,82.66666666345878,82.6388888940629,82.4722222181865,82.611111109145,82.19444444403052,74.04742811985867,65.76383571023455,81.52837942742406,83.41666666480403,81.4722222250162,81.55555555131286,83.50000000144873,81.3611111138016,81.36111111638861,65.2954319725449,73.52638841305786,82.05512948574372,80.33333333312638,81.97222222160136,82.11111111255984,80.1944444447549,82.24999999834432,82.3611111069719,82.22222222118742,82.16666666428662,81.72222222460228,81.4722222250162,81.77777777891608,81.77777777632905,73.56861250031479,81.91713873153394,81.77777777891606,74.4071477677514,81.81515219088554,82.02777777591514,75.41669895576857,82.5277777776743,82.5277777776743,75.20459364980854,82.22185172793984,82.33333333240202,74.50657664236829,74.73693423176012,82.2872694979437,68.72693965527783,67.69734650475576,58.66836961319481,49.86118822865837,40.889407060614346,32.05555555824604,23.439235723945952,5.457842474867445,5.5814728443513415,2.195420184265036,6.755254088272265,12.255446868275719,17.585287254346333,22.12586168546461,26.805555554003348,31.312513890733957,35.75409653348151,40.30016675931073,44.36111111038675,47.055555554106824,48.94444444216788,50.105602488132085,53.66666666749451,57.750000002690484,62.027777780571746,58.274678126154164,54.259457140085296,74.89170276760677,69.59189002243942,77.22425858450755,79.34524553699815,80.19549039178119,80.44444444175396,80.58333333529947,66.55410570072854,80.91636454743107,80.94364788231701,81.64213233777386,67.05023402504354,51.187499999650754,50.29732714594459,42.246656249397006,34.60134999748552,16.199999996460974,16.329859715871486,81.74197846171384,79.75000000248353,79.75000000248353,79.75000000248353,80.6837131747103,49.346807176958166,55.6933847047557,63.97000600134595,82.54716980998951,82.54716980998951,82.39742021479128,69.84501778370569,70.07551128153828
network receive eth0,764803.5555555556,764948.4444444445,1144624,1714797.3333333335,2173077.3333333335,2713292.4444444445,3265963.5555555555,3681971.555555556,4176689.7777777775,4554869.333333334,5090051.555555556,5226367.111111111,5128689.777777778,5165041.777777778,5140608.888888889,5126620.444444445,5212580.444444445,5187996.444444445,5281313.777777778,4730665.0269,4192050.859542857,5173244.4740642,5227222.222222222,5065215.111111111,4995577.777777778,5093563.555555556,4972000,4974021.333333334,3965291.344118908,4470328.9230711525,4973408.024897188,4860948.444444445,4976084.444444445,4978531.555555556,4848938.666666667,4975270.222222222,4977001.777777778,4979006.222222222,4973336,4977701.333333334,4974672,4975915.555555556,4973041.777777778,4483909.8168,4959026.991002998,4972256,4521297.388928572,4983668.518107087,4976074.666666667,4567962.7775,4983695.111111111,4971241.777777778,4566691.591888625,4989789.485384017,4975256,4495195.097803022,4509093.230736256,4982300.822039546,4500044.211822661,4968942.378150327,4961402.043536207,4939013.436979456,4876998.445480791,4867275.555555556,4743942.235058876,4175532.7428989657,4705083.194490725,4715967.985771454,4474274.658067386,4035751.8897287683,3920794.7549727755,3994465.643762509,3934451.555555556,4039447.877306068,4139013.264964887,4091648.2490272373,4126876.444444445,4106605.3333333335,4237130.666666667,4526525.566918631,4698522.666666667,4757070.222222222,4764640,4218181.3404,3743672.6842285716,4719767.188714873,4574583.705610396,5316185.271576141,5181799.8250656,4977177.385316005,4985996.444444445,4983712.888888889,4084605.118192429,4983896.987123391,4974562.187395798,4969566.385593826,4081355.785496641,3099300,3045401.827096258,2570229.3309333334,2132312.812,977988.8,985828.3895791583,4966474.075718885,4978860,4978860,4978860,4969445.247359643,2959211.769616027,3333884.9356285026,3829335.2158526825,4954929.674099484,4954929.674099484,4964672.078283109,4218327.300122263,4232248.07851506
