Avg Threads Running,2,2,2.3,3.3,3.8000000000000003,4,4.5,4.9,5.5,5.7,6.199999999999999,6.6000000000000005,6.8,6.4,6.5,6.7,7.000000000000001,6.8999999999999995,7.4,7.6,7.5,7.5,7.3,7.9,8.700000000000001,8.8,8.7,9,8.6,8.88888888888889,9.25,9.5,9.5,8.5,7.249999999999999,7.125,6.749999999999999,7.125,7.375,7.222222222222222,7.2,6.8999999999999995,6.8,7.1000000000000005,7.6000000000000005,7.6,7.4,7.2,6.9,7,7.2,7.299999999999999,8,7.9,7.999999999999999,8.299999999999999,9,8.5,8.699999999999998,8.999999999999998,8.6,8.700000000000001,8.4,8.444444444444445,8.000000000000002,7.857142857142858,7.333333333333334,8,7.5,6.666666666666666,7.5,8,32,32,32,32,32,32,32,32,32,32
Peak Threads Connected,2,2,5,12,12,12,12,12,12,12,12,12,12,8,8,8,10,10,13,13,13,13,13,14,16,16,16,16,16,16,16,16,16,16,9,9,9,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,12,12,12,12,12,12,12,12,12,12,11,11,10,10,10,8,8,8,32,32,32,32,32,32,32,32,32,32
Peak Threads Running,1,1,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,2,2,1,12,12,12,12,12,12,12,12,12,12
handler read_first,1.8888888888888888,2,2,2.111111111111111,1.777777777777778,2,2,1.8888888888888888,1.777777777777778,2.2222222222222223,2,1.8888888888888888,1.777777777777778,2.2222222222222223,1.777777777777778,2.2222222222222223,1.8888888888888888,2,1.8888888888888888,2,2,2.2222222222222223,1.8888888888888888,2,1.777777777777778,2.111111111111111,2.111111111111111,2.111111111111111,2,1.7244,1.4155142857142855,2.10713097482533,2.2222222222222223,2.2222222222222223,2,2,2,2.111111111111111,1.4365949960107198,1.6414772015533008,1.781142157408438,2,1.8888888888888888,2,2.111111111111111,2,1.8888888888888888,2,2.2222222222222223,2.2222222222222223,1.8888888888888888,2.111111111111111,2.111111111111111,1.777777777777778,2,1.8888888888888888,2.111111111111111,1.8888888888888888,1.8888888888888888,2.111111111111111,2,2,2.2222222222222223,1.7244,1.7421714285714285,1.4347666666666665,1.2368400000000002,1.03995,0.7243999999999999,0.5244,0.32439999999999997
handler read_key,146,179.77777777777777,175.22222222222223,343.22222222222223,458.11111111111114,594.1111111111111,704.6666666666667,794.2222222222223,887.6666666666667,1027.4444444444446,1150.6666666666667,1247.111111111111,1193.4444444444446,1207.2222222222222,1134.7777777777778,1151,1150.3333333333335,1174.5555555555557,1164.7777777777778,1210.111111111111,1193.4444444444446,1215.7777777777778,1171.2222222222222,1211.111111111111,1267.3333333333335,1290.5555555555557,1306.2222222222222,1298.2222222222222,1205.4444444444446,1062.2304,938.1593142857142,1330.154153266053,1300.5555555555557,1241.888888888889,1202,1216.6666666666667,1184.111111111111,1205.888888888889,938.5753973936702,1087.2441492859828,1174.885895580541,1232.111111111111,1215.5555555555557,1299.6666666666667,1259.888888888889,1270.7777777777778,1273.4444444444446,1231.111111111111,1209,1189.4444444444446,1216.5555555555557,1252.4444444444446,1205.3333333333335,1221.888888888889,1291.5555555555557,1260.3333333333335,1279.4444444444446,1239.2222222222222,1255.6666666666667,1200.6666666666667,1192.111111111111,1160.7777777777778,1169.111111111111,968.2506,876.2033428571427,752.4799333333333,668.5682400000001,542.2761499999999,435.1229333333334,312.018,220.7542
handler read_last,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_next,0,0,5.777777777777778,95.55555555555556,197.77777777777777,253.22222222222223,331.22222222222223,405.44444444444446,477.88888888888886,513,589.8888888888889,637.6666666666667,643.7777777777778,647,661.2222222222223,653.6666666666667,627.8888888888889,623.1111111111111,640.6666666666667,648.5555555555555,635.1111111111111,606.1111111111111,548.4444444444445,525.8888888888889,530.6666666666667,570.8888888888889,597.3333333333334,615.8888888888889,590.1111111111111,533.48625,473.43508571428566,726.7383830542309,712,692.7777777777778,694.2222222222223,692.1111111111111,630.5555555555555,637.2222222222223,496.4632873713713,565.4888959351122,592.1184459534677,617.7777777777778,630.5555555555555,706.4444444444445,675.2222222222223,725.4444444444445,715.6666666666667,647.7777777777778,635.7777777777778,642.1111111111111,680.4444444444445,664.8888888888889,543.7777777777778,576.1111111111111,580.7777777777778,553.2222222222223,562.6666666666667,611.8888888888889,604.5555555555555,563.7777777777778,537.3333333333334,523.7777777777778,584.8888888888889,504.710325,482.1459428571428,431.20256666666666,325.62624,278.35994999999997,230.7214,218.93699999999998,225.13359999999997
handler read_prev,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler read_rnd,67.55555555555556,84.44444444444444,76,84.44444444444444,67.55555555555556,76,76,76,67.55555555555556,84.44444444444444,76,76,67.55555555555556,84.44444444444444,67.55555555555556,84.44444444444444,67.55555555555556,76,67.55555555555556,76,67.55555555555556,84.44444444444444,67.55555555555556,76,67.55555555555556,76,76,84.44444444444444,67.55555555555556,65.5272,49.65188571428571,84.2852389930132,84.44444444444444,84.44444444444444,76,84.44444444444444,76,84.44444444444444,54.59060984840735,62.37613365902543,67.68340198152065,76,67.55555555555556,76,76,76,76,76,84.44444444444444,84.44444444444444,67.55555555555556,84.44444444444444,84.44444444444444,67.55555555555556,76,67.55555555555556,84.44444444444444,67.55555555555556,76,84.44444444444444,76,76,84.44444444444444,65.5272,66.20251428571427,50.32719999999999,51.27264,35.1272,27.5272,19.9272,12.3272
handler read_rnd_next,3325,3404,3337.2222222222226,3555.4444444444443,3205.1111111111113,3587,3471.5555555555557,3268.888888888889,3234.222222222222,3703.2222222222226,3515.5555555555557,3350.888888888889,3376.4444444444443,3527.888888888889,3360.666666666667,3621.5555555555557,3468.111111111111,3444.4444444444443,3250.3333333333335,3629.3333333333335,3462.7777777777783,3716.5555555555557,3651.3333333333335,3375.3333333333335,3330.3333333333335,3422.888888888889,3505.2222222222226,3510.2222222222226,3510.3333333333335,3237.453225,2657.355857142857,3467.228568259953,3755.888888888889,3746.888888888889,3705.4444444444443,3509.4444444444443,3711.3333333333335,3397.111111111111,2675.299031320963,3153.39495255543,3321.162195257709,3420.7777777777783,3209.3333333333335,3457,3642.666666666667,3265.888888888889,3479.4444444444443,3523,3605.4444444444443,3603.7777777777783,3255,3687.2222222222226,3325.2222222222226,3311.4444444444443,3691.3333333333335,3303.5555555555557,3514.2222222222226,3433.3333333333335,3533.4444444444443,3686,3344.7777777777783,3648.111111111111,3579.5555555555557,2896.1297999999997,2813.7157428571427,2378.843133333333,1910.58048,1521.4468499999998,1216.7505333333334,1017.2049,463.72979999999995
handler update,0,0,4,44.22222222222222,80.44444444444444,125.11111111111111,177.66666666666669,222.66666666666669,273.44444444444446,303,344,382.8888888888889,403.6666666666667,409,422.44444444444446,415.55555555555554,414.33333333333337,397.33333333333337,410.44444444444446,412.7777777777778,404.2222222222223,404.2222222222223,406.33333333333337,382.6666666666667,368.44444444444446,373.22222222222223,390.11111111111114,390.6666666666667,389.77777777777777,344.772225,288.54714285714283,402.35111456138407,405.33333333333337,399.77777777777777,411.2222222222223,427,411.2222222222223,401.33333333333337,321.9169953560688,361.3594810848052,369.25303350773686,375.22222222222223,381.44444444444446,382,372.22222222222223,398.55555555555554,414,388,386.6666666666667,386.11111111111114,391.33333333333337,398.11111111111114,365.6666666666667,345.77777777777777,333.55555555555554,312.55555555555554,331.33333333333337,356.44444444444446,348.8888888888889,337,330.6666666666667,326.8888888888889,373.33333333333337,321.81615,298.67351428571425,260.4653333333333,197.10732000000002,183.84005,152.24473333333333,126.9048,121.4878
handler write,1187.4444444444446,1188.111111111111,1150.111111111111,1379,1445.3333333333335,1750.8888888888891,1831.4444444444446,1881.6666666666667,2028.8888888888891,2319.666666666667,2422,2548.888888888889,2545.4444444444443,2521.5555555555557,2416.3333333333335,2459.1111111111113,2519.888888888889,2505.222222222222,2443.222222222222,2595.777777777778,2536,2615.3333333333335,2676.3333333333335,2609.888888888889,2665.3333333333335,2640.666666666667,2652.3333333333335,2604.777777777778,2566.777777777778,2270.280375,1932.7214285714283,2535.433070866142,2600.666666666667,2542.3333333333335,2527.3333333333335,2501.3333333333335,2583.4444444444443,2490.222222222222,1975.5575520140749,2322.103998340223,2422.575976845152,2516.1111111111113,2456.222222222222,2518.666666666667,2555,2435.4444444444443,2546.1111111111113,2537.666666666667,2504.888888888889,2527.3333333333335,2426.1111111111113,2592.777777777778,2480.888888888889,2464.3333333333335,2622.777777777778,2470,2537.888888888889,2518.666666666667,2522.4444444444443,2527.888888888889,2415.777777777778,2525.1111111111113,2525.3333333333335,2095.253775,1906.4799714285714,1659.5835666666667,1371.9928800000002,1156.5399499999999,921.5575333333334,711.7419,396.57899999999995
handler total commit,0,0,15.777777777777777,134.88888888888889,235.77777777777777,363.8888888888889,475.55555555555554,563.2222222222223,676.8888888888889,788.3333333333334,914,1013.6666666666667,1010.7777777777777,993.2222222222223,968.7777777777777,946.5555555555557,993.3333333333334,979.5555555555557,986.3333333333334,1001.4444444444446,1004.2222222222223,1018.5555555555557,1061.6666666666667,1061.7777777777778,1102,1079,1090.6666666666667,1056.7777777777778,1027,881.4917250000001,762.6355428571428,1005.87778640346,998.4444444444446,955.3333333333334,952.3333333333334,979.8888888888889,991.4444444444446,973.8888888888889,787.0146253145393,903.5159510835525,963.9318713124791,988.7777777777777,993.1111111111111,988,966.5555555555557,978.2222222222223,1012.8888888888889,1001.3333333333334,975.4444444444446,949.3333333333334,971.7777777777777,996.4444444444446,1009,992.6666666666667,1009.7777777777777,991.2222222222223,994.6666666666667,986.1111111111111,985,940.6666666666667,954.5555555555557,936.5555555555557,944.4444444444446,795.16395,695.9974857142856,601.7190666666667,520.5972,453.1871,365.7012666666667,244.37039999999996,159.4426
handler total prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total rollback,0,0,0,0.22222222222222224,0.6666666666666667,0.888888888888889,1.1111111111111112,1.1111111111111112,1.5555555555555558,2.2222222222222223,2.2222222222222223,2.666666666666667,2.4444444444444446,2,1.777777777777778,1.777777777777778,2.2222222222222223,2.2222222222222223,1.777777777777778,2,1.777777777777778,2.4444444444444446,2.666666666666667,2.888888888888889,3.3333333333333335,3.7777777777777777,3.555555555555556,3.555555555555556,4,3.66435,3.0487999999999995,3.5488521681268717,4.222222222222222,4,3.3333333333333335,4,4,3.7777777777777777,4.309784988032159,5.158928347738945,4.898140932873205,4,3.555555555555556,3.7777777777777777,2.888888888888889,2.666666666666667,2.888888888888889,2.111111111111111,2,2.2222222222222223,2.666666666666667,3.3333333333333335,3.1111111111111116,3.3333333333333335,4.444444444444445,4.222222222222222,4.777777777777778,4,4.222222222222222,4.222222222222222,4.222222222222222,4.222222222222222,4,2.80215,2.395485714285714,1.7658666666666665,1.7990400000000002,1.3866,0.9658666666666667,0.2622,0
handler total savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total savepoint_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu System,99.58333333332929,99.58333333332929,99.4166666666691,99.08333333333607,98.94444444444666,98.61111111110858,98.30555555555394,98.08333333333192,97.80555555555819,97.47222222222516,97.19444444444889,97.13888888888455,97.13888888888707,97.11111111110868,97.19444444444636,97.22222222222476,97.22222222222221,97.38888888889001,97.44444444444424,97.4999999999985,97.50000000000101,97.52777777777939,97.52777777777433,97.47222222222263,97.47222222222263,97.4999999999985,97.44444444444424,97.52777777777688,97.47222222222263,97.36111111111163,97.41666666666586,97.27777777778151,97.24999999999808,97.30555555555485,97.16666666667051,97.0000000000002,97.05555555555443,97.11111111111121,97.16666666666546,97.11111111111121,97.19444444444385,97.22222222222476,97.24999999999808,97.27777777777646,97.30555555555485,97.19444444444889,97.16666666666546,97.25000000000314,97.36111111110908,97.47222222222263,97.277777777779,97.16666666666798,97.22222222222221,97.2500000000006,97.13888888888707,96.97222222222182,96.97222222222182,96.91666666666505,96.77777777777818,97.0277777777786,97.11111111110868,97.19444444444636,97.27777777777646,97.33333333333071,97.74674999999948,97.96813214285443,98.21752916666763,97.30705163797819,97.24999999999555,97.25000000000314,97.16666666666546,97.16666666666546,97.21875000000182,98.0509633027554,98.02000000000317,98.02000000000317,97.30525613956783,97.31384307845894,97.69338056824269,97.33451799200346,97.2222222222197,97.32142857142208,97.32142857142208,98.3500000000015,98.20740740740904,97.0558826797062,96.83386102316189,96.93596798398767,96.94308581591717,97.00000000000273,98.00963327996763,97.73831057130943,97.48531451036284,96.9263759828428,97.47578627590966,98.00000000000182,96.83544303797882,96.86111111111333,96.99914261217764,96.91735169962321,96.9077961019497,96.83333333333495,97.67797276442704,97.35681827660531,96.99849924962184,96.9146097398224,96.97222222222182,97.39685676171462,97.38832124395573,97.54080709317434,97.533016264735,97.27777777777646,97.4541025881487,97.44631314078687,97.30555555555738,97.24999999999808,97.13888888888707,97.07017293125404,97.593820923251,98.21875000000375,97.3345179920085
cpu User,1.7222222222294983,1.7777777777862664,2.4444444444169577,3.2777777777987973,3.7499999999858527,4.638888888884038,5.472222222235562,6.111111111092922,6.972222222237987,7.9722222222193935,8.722222222220605,8.888888888911122,8.94444444444768,9.166666666674752,9.138888888911525,9.166666666644435,9.555555555582234,9.249999999994744,9.333333333345056,9.44444444443838,9.527777777778587,9.777777777778992,9.694444444438787,9.86111111108888,10.000000000026274,9.777777777768886,9.888888888892527,9.61111111109858,9.69444444444889,9.888888888872316,9.666666666665455,9.944444444449296,10.083333333336162,9.861111111088878,10.055555555532516,10.305555555553129,10.222222222233137,10.138888888892932,9.888888888902633,10.027777777779395,10.055555555562831,9.694444444438787,9.555555555562023,9.500000000025466,9.666666666665455,9.749999999995554,9.694444444458997,9.833333333315549,9.416666666654946,9.305555555531303,9.861111111109091,10.222222222223031,10.249999999986258,9.972222222232732,10.222222222212926,10.666666666656965,10.305555555563236,10.333333333336567,10.250000000026679,9.666666666685666,9.583333333325248,9.30555555556162,9.222222222231519,9.305555555541408,7.970871874984425,7.240317857129115,6.487024999982141,9.966685174883034,10.055555555542622,9.972222222222626,10.000000000006064,10.02777777776929,9.812500000020918,6.7035050041821735,6.810000000012223,6.810000000012223,9.473274808321738,9.495252373827185,8.02823386637385,9.773434029311414,9.805555555562426,9.607142857151175,9.607142857151175,5.812500000010915,6.314814814826672,10.665481613144392,11.123146142302339,10.942971485742872,10.949310804788386,11.124999999969987,6.760928223598989,7.900835070889338,8.801399213740684,10.757684060063172,8.83474803432688,6.812500000012278,10.798356651109762,10.750000000017382,10.717347813674042,10.747611641854537,10.588455772112127,10.694444444430298,7.659674257604528,8.719066983665801,10.255127563801,10.2012452746429,10.05555555554262,8.953668500940852,8.983026930155539,8.60717517390935,8.634443073447077,9.333333333324845,8.524465491361187,8.550547011741246,9.277777777768078,9.444444444458593,9.555555555531708,9.682721166184976,7.952128412152734,6.1249999999972715,9.634606841407054
cpu Iowait,0.08333333333388913,0.11111111111227324,0.11111111111164165,0.16666666666651508,0.25000000000040423,0.27777777777752516,0.3333333333330302,0.4166666666656561,0.4166666666669193,0.4722222222221085,0.4722222222221085,0.5277777777776136,0.49999999999986106,0.4722222222214769,0.44444444444435605,0.4166666666659719,0.3888888888894826,0.3888888888894826,0.3611111111114143,0.4166666666662877,0.3611111111114143,0.38888888888979845,0.3611111111114143,0.38888888888853523,0.38888888888979845,0.38888888888916684,0.4166666666656561,0.44444444444404024,0.38888888888916684,0.4166666666656561,0.44444444444340864,0.4722222222217928,0.44444444444467185,0.44444444444340864,0.4722222222224244,0.44444444444467185,0.44444444444467185,0.44444444444467185,0.4166666666669193,0.4166666666669193,0.38888888888979845,0.38888888888853523,0.4166666666669193,0.3611111111107827,0.4166666666669193,0.4166666666662877,0.47222222222116117,0.4722222222224244,0.4166666666662877,0.4166666666662877,0.4166666666662877,0.44444444444404024,0.44444444444404024,0.3888888888891668,0.3611111111114143,0.3333333333336618,0.3333333333336618,0.3611111111114143,0.38888888888853523,0.3611111111114143,0.3333333333336618,0.3611111111107827,0.3611111111107827,0.38888888888853523,0.33798749999969263,0.3147964285704916,0.2629874999997608,0.38867295946755614,0.44444444444435605,0.44444444444435605,0.41666666666723506,0.4166666666659719,0.4062499999999858,0.2657777314426274,0.26999999999975444,0.26999999999975444,0.3611512390268617,0.3435782108956607,0.2696048686476048,0.36095068858315504,0.38888888888979845,0.39285714285759754,0.39285714285759754,0.26249999999976126,0.28518518518492575,0.41662037551361064,0.4165972337942254,0.4064532266134701,0.38906180524626455,0.3749999999994813,0.22115185778149352,0.3015585904914596,0.3508863473916717,0.4288777698364258,0.35221586847816466,0.28125000000045475,0.388629802354264,0.4166666666675509,0.42869391254686423,0.41657409464588696,0.374812593704228,0.3333333333330302,0.30156197864503775,0.34327035368670816,0.40645322661222605,0.4447409384029755,0.4166666666656561,0.3718776054690631,0.37309696514890195,0.40033372901727055,0.4016020034143684,0.4166666666662877,0.3718726556648786,0.373010440110993,0.38888888888853523,0.38888888888979845,0.4166666666669193,0.4287551807930028,0.35212376732986933,0.25000000000048317,0.3887161261664262
cpu Total,94.8333333336955,94.72222222248092,93.52777777757083,92.11111111152503,91.11111111124046,89.75000000015523,88.38888888777647,87.30555555602122,86.22222222167896,84.63888888881128,83.49999999950847,83.2222222227655,83.19444444496185,82.94444444408227,82.91666666692537,83.02777777878671,82.61111111108525,83.1388888887078,83.27777777772603,83.11111111090415,83.00000000033631,82.86111111067133,82.9722222218859,82.72222222229983,82.49999999987065,82.63888888824214,82.52777777832105,82.83333333286767,82.77777777790713,82.08333333281594,82.11111111126634,81.75000000046566,81.66666666640798,81.99999999940499,81.75000000046566,81.38888888901825,81.38888888837148,81.4166666668219,82.16666666687364,82.02777777785539,82.02777777785539,82.38888888865607,82.58333333392834,82.69444444449618,82.47222222142025,82.47222222336052,82.472222222067,82.27777777744147,82.77777777726037,82.97222222188591,82.27777777808822,81.69444444421163,81.69444444356488,82.0000000006985,81.4722222224292,83.16666666715821,81.30555555496055,81.11111111098175,81.05555555602122,81.83333333322985,81.97222222224809,82.36111111149916,82.52777777767429,82.58333333263484,72.6954781245016,66.53651785780917,58.29556249986393,82.5097168239091,82.55555555547795,82.75000000010348,82.61111111108525,82.94444444408227,83.31249999973807,59.50468098456601,60.45000000041909,60.45000000041909,83.67596399566321,83.55197401299351,69.97744146163112,83.3518436244608,82.66666666669255,82.78571428464991,82.78571428464991,49.537499999860295,53.818518518366744,81.26874791692399,80.19496750638572,80.41520760589842,80.42463317078966,80.4374999999709,50.8649272900014,58.01987281134959,65.87891172274074,80.52180128673317,66.1285293067296,50.18749999871943,80.5296469007985,80.6666666674169,80.84452700814902,80.9264607862074,81.2093953016216,80.97222222261028,58.80458583653797,66.93771896976821,81.97848924453494,81.91572159274209,82.05555555501229,75.49115391066145,75.73868392567019,76.34936117625966,76.59123922198998,83.08333333310051,75.94783852292976,76.18020911558035,83.41666666609753,83.2222222227655,82.80555555571078,82.39245390984962,67.6664506225422,51.71875000014552,83.29631274924247
network receive eth0,777512.8888888889,777918.2222222222,1028877.3333333334,1608608,1971848,2551691.5555555555,3030016,3420218.666666667,3885117.3333333335,4525381.333333334,4993993.777777778,5235905.777777778,5160225.777777778,5145568.888888889,4973745.777777778,4954261.333333334,5104185.777777778,4973153.777777778,4968964.444444445,5030373.333333334,5086370.666666667,5172200.888888889,5257278.222222222,5416534.222222222,5440041.777777778,5357184,5448025.777777778,5267997.333333334,5213398.222222222,5161283.555555556,5045713.777777778,5092047.111111111,4935656.888888889,4884701.333333334,4925252.444444445,4934921.777777778,4862303.111111111,4840160,4884047.111111111,5006290.666666667,4964450.666666667,5005169.777777778,4946435.555555556,4908570.666666667,5000360,5073951.111111111,5048342.222222222,5003511.111111111,4816808.888888889,4830728,4977855.111111111,5159286.222222222,5169748.444444445,5068898.666666667,5082454.222222222,5251103.111111111,5100427.555555556,5039287.111111111,5006831.111111111,4874867.555555556,4890423.111111111,4838614.222222222,4821042.666666667,4999386.666666667,4383153.489800001,4015627.4938285714,3647702.5472000004,5185817.6568573015,5189192,5092282.666666667,5159925.333333334,5166688.888888889,4990838,3536666.709057548,3592851.84,3592851.84,4996414.712745861,5002259.870064968,4201487.763563679,4985348.733896047,5002780.444444445,5001388.571428572,5001388.571428572,2998112.4,3257208.533333333,4996064.437284745,5007097.483752707,5004532.266133066,4995738.550466875,4984529,3160008.8191848444,3614846.9958965806,4084897.215725518,4992846.318799142,4100375.039313796,3119539,4989217.854763491,4990267.555555556,4972987.710774507,4981102.866029772,4982179.910044978,4992852.444444445,3606058.840674008,4104804.9200867536,4984897.448724361,4981053.146542139,4985436.444444445,4555416.908721028,4570353.7901617475,4554193.756166438,4568621.637011121,4993336,4560471.411702925,4574424.665216303,4994300.444444445,4985433.777777778,4989456.888888889,4985804.201800772,4094691.41681292,3103234,4977951.132829854
network receive lo,1529116.4444444445,1529122.6666666667,1530473.7777777778,1532533.3333333335,1533927.1111111112,1534482.6666666667,1535274.6666666667,1536770.6666666667,1538240,1538689.7777777778,1539692.4444444445,1539176,1538239.1111111112,1538082.6666666667,1538672,1538792.888888889,1538260.4444444445,1537312,1539105.7777777778,1538783.1111111112,1539020.4444444445,1538268.4444444445,1537768.888888889,1539724.4444444445,1542408,1542776.888888889,1543432.888888889,1542641.7777777778,1542752,1544816,1545296.888888889,1545828.4444444445,1543643.5555555555,1540782.2222222222,1540224.888888889,1540032.888888889,1539883.5555555555,1540861.3333333335,1539763.5555555555,1539109.3333333335,1538924.4444444445,1538458.6666666667,1538154.6666666667,1539184.888888889,1540002.6666666667,1539500.4444444445,1538184,1537557.3333333335,1538666.6666666667,1539113.7777777778,1540215.1111111112,1541014.2222222222,1540799.1111111112,1540239.1111111112,1543898.6666666667,1544473.7777777778,1545543.1111111112,1544715.5555555555,1544368.888888889,1544792.888888889,1544347.5555555555,1544531.5555555555,1544519.1111111112,1542907.5555555555,1391133.1162,1235919.6253714287,1082627.6672,1555231.0938367571,1384217.7777777778,1385808.888888889,1387818.6666666667,1216684.4444444445,1174429,735646.3009841535,747333.12,747333.12,1218416.268474275,1369881.059470265,1128035.3977727012,1398933.8071968015,1578480,1584540.5714285714,1584540.5714285714,953254.8,1035634.8444444444,1590459.7266970335,1594903.516080653,1591255.6278139069,1587863.0502445532,1584262,993449.529451004,1138586.8089741452,1290244.6558398856,1577027.0192994997,1295133.4395997142,984830,1588372.1963135689,1587696.888888889,1592082.309231209,1586283.9369029107,1586934.5327336334,1585199.1111111112,1137602.7582582582,1294942.0975975976,1572727.3636818407,1571155.8816989106,1571945.7777777778,1436948.7983991995,1441660.4492246122,1429349.7159898372,1433877.9570994212,1560371.5555555555,1428832.2309077268,1433203.8970242557,1562222.2222222222,1562096.888888889,1564000,1569336.5728169216,1288849.047157353,980415,1575628.609506886
network transmit eth0,746521.7777777778,746911.1111111111,1000654.2222222222,1580973.3333333335,1944810.6666666667,2525920.888888889,3005044.4444444445,3396807.111111111,3874166.2222222225,4504121.777777778,4974877.333333334,5214299.555555556,5138987.555555556,5124451.555555556,4951250.666666667,4932044.444444445,5081801.777777778,4948576,4955757.333333334,5003221.333333334,5058896.888888889,5143995.555555556,5228669.333333334,5391941.333333334,5467711.111111111,5417174.222222222,5527719.111111111,5350012.444444445,5307958.222222222,5289544.888888889,5220112.888888889,5321888,5179351.111111111,5075390.222222222,5083356.444444445,5074004.444444445,4998722.666666667,4977146.666666667,4988144.888888889,5064817.777777778,4970634.666666667,4995152.888888889,4936661.333333334,4897659.555555556,4988169.777777778,5061365.333333334,5034829.333333334,4990366.222222222,4800712,4801776.888888889,4946816.888888889,5149417.777777778,5193255.111111111,5122554.666666667,5168578.666666667,5378580.444444445,5247679.111111111,5192025.777777778,5170308.444444445,5039191.111111111,5021734.222222222,4936888.888888889,4891583.111111111,5232749.333333334,4579910.885,4196522.571428572,3830978.4190666666,6089520.044419766,6237596.444444445,6259040,6458864.888888889,6614502.222222222,6401919,4436044.377447873,4506517.4399999995,4506517.4399999995,6231019.4466051785,6230546.726636683,5266615.358652199,6261869.391381608,6318218.666666667,6280154.285714285,6280154.285714285,3816367.2,4146176.711111111,6294274.858349072,6324997.833694384,6279605.80290145,6272757.67007559,6210717,3881474.4204122475,4446311.096513761,5043236.136325946,6164194.996426018,5062345.140814869,3857891,6303165.001110371,6309375.111111111,6365138.611031724,6378229.726727394,6405583.208395803,6430247.111111111,4582600.482382382,5216409.891791793,6301457.728864431,6306859.684233935,6278683.555555556,5715640.252926463,5734381.422511255,5646491.75387563,5664380.081552751,6196409.777777778,5673602.294373592,5690961.29172293,6188379.555555556,6215299.555555556,6209144,6232492.782621124,5118559.347583249,3898149,6314317.192358952
