,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
88,1694742277980,1.206,0.085,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18580\
              AND OL_O_ID >= 18560\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",94177,1694742277978.794
90,1694742339646,1.323,0.0,0,0,COMMIT,94178,1694742339644.677
94,1694742419619,1.15,0.0,0,0,COMMIT,94173,1694742419617.85
95,1694742435073,1.143,0.0,0,0,COMMIT,94172,1694742435071.857
96,1694742455862,1.041,0.0,0,0,COMMIT,94171,1694742455860.959
97,1694742487942,1.077,0.0,0,0,COMMIT,94185,1694742487940.923
98,1694742550923,1.351,0.069,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18661\
              AND OL_O_ID >= 18641\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",94188,1694742550921.649
99,1694742642033,1.014,0.0,0,0,COMMIT,94190,1694742642031.986
100,1694742745230,1.231,0.0,0,0,COMMIT,94189,1694742745228.769
101,1694742808598,10.134,0.0,0,0,COMMIT,94183,1694742808587.866
102,1694742812489,1.193,0.0,0,0,COMMIT,94192,1694742812487.807
103,1694742861912,1.081,0.0,0,0,COMMIT,94186,1694742861910.919
104,1694742992943,1.382,0.0,0,0,COMMIT,94196,1694742992941.618
105,1694743099951,1.146,0.0,0,0,COMMIT,94208,1694743099949.854
106,1694743189344,1.206,0.0,0,0,COMMIT,94206,1694743189342.794
107,1694742264154,1.221,0.0,0,0,COMMIT,94201,1694742264152.779
108,1694742321876,1.128,0.0,0,0,COMMIT,94203,1694742321874.872
110,1694742353176,1.099,0.0,0,0,COMMIT,94209,1694742353174.901
112,1694742362672,1.016,0.0,0,0,COMMIT,94219,1694742362670.984
113,1694742369925,1.168,0.0,0,0,COMMIT,94205,1694742369923.832
115,1694742388058,1.107,0.0,0,0,COMMIT,94221,1694742388056.893
116,1694742499498,1.066,0.0,0,0,COMMIT,94216,1694742499496.934
117,1694742511556,1.169,0.0,0,0,ROLLBACK,94223,1694742511554.831
118,1694742606517,1.08,0.0,0,0,COMMIT,94230,1694742606515.92
119,1694742648958,1.18,0.0,0,0,COMMIT,94231,1694742648956.82
120,1694742735686,1.118,0.0,0,0,COMMIT,94226,1694742735684.882
121,1694742785596,1.161,0.0,0,0,COMMIT,94238,1694742785594.839
122,1694742844861,1.171,0.0,0,0,COMMIT,94240,1694742844859.829
123,1694742859104,1.158,0.0,0,0,COMMIT,94235,1694742859102.842
124,1694742895002,1.067,0.0,0,0,COMMIT,94244,1694742895000.933
125,1694742936725,1.092,0.0,0,0,COMMIT,94245,1694742936723.908
126,1694742987293,1.213,0.0,0,0,COMMIT,94242,1694742987291.787
127,1694743058480,1.131,0.0,0,0,COMMIT,94250,1694743058478.869
128,1694743114355,1.14,0.0,0,0,COMMIT,94249,1694743114353.86
129,1694743153628,1.027,0.0,0,0,COMMIT,94246,1694743153626.973
130,1694743156066,1.3,0.095,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18630\
              AND OL_O_ID >= 18610\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",94255,1694743156064.7
131,1694743163454,1.006,0.0,0,0,COMMIT,94252,1694743163452.994
132,1694742247843,1.089,0.0,0,0,COMMIT,94259,1694742247841.911
138,1694742402997,1.194,0.0,0,0,COMMIT,94265,1694742402995.806
139,1694742453773,1.059,0.0,0,0,COMMIT,94268,1694742453771.941
140,1694742493195,1.122,0.0,0,0,COMMIT,94269,1694742493193.878
141,1694742581496,1.033,0.0,0,0,COMMIT,94274,1694742581494.967
142,1694742673586,1.1,0.0,0,0,COMMIT,94278,1694742673584.9
143,1694742791819,1.064,0.0,0,0,COMMIT,94283,1694742791817.936
144,1694742832083,1.034,0.0,0,0,COMMIT,94282,1694742832081.966
145,1694742846771,1.205,0.0,0,0,COMMIT,94288,1694742846769.795
146,1694742867619,1.611,0.099,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 18554\
              AND OL_O_ID >= 18534\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",94291,1694742867617.389
147,1694742897066,1.167,0.0,0,0,COMMIT,94292,1694742897064.833
148,1694742937483,1.219,0.0,0,0,COMMIT,94294,1694742937481.781
149,1694742999362,1.073,0.0,0,0,COMMIT,94287,1694742999360.927
150,1694742999987,1.119,0.0,0,0,COMMIT,94290,1694742999985.881
155,1694742408987,1.524,0.0,0,0,COMMIT,94305,1694742408985.476
156,1694742533436,1.046,0.0,0,0,COMMIT,94321,1694742533434.954
157,1694742594748,1.067,0.084,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18726\
              AND OL_O_ID >= 18706\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",94328,1694742594746.933
158,1694742791267,1.064,0.0,0,0,COMMIT,94327,1694742791265.936
159,1694742880020,1.155,0.0,0,0,COMMIT,94333,1694742880018.845
160,1694742224016,1.008,0.0,0,0,COMMIT,94354,1694742224014.992
162,1694742372209,1.035,0.0,0,0,COMMIT,94356,1694742372207.965
164,1694742465669,1.104,0.0,0,0,COMMIT,94360,1694742465667.896
165,1694742515309,1.067,0.0,0,0,COMMIT,94369,1694742515307.933
166,1694742527312,1.049,0.0,0,0,COMMIT,94370,1694742527310.951
167,1694742717416,1.072,0.092,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18562\
              AND OL_O_ID >= 18542\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",94380,1694742717414.928
168,1694742845010,1.015,0.0,0,0,COMMIT,94378,1694742845008.985
169,1694742887527,1.176,0.0,0,0,COMMIT,94383,1694742887525.824
170,1694742940845,1.008,0.0,0,0,COMMIT,94385,1694742940843.992
171,1694742941510,1.544,0.0,0,0,COMMIT,94372,1694742941508.456
172,1694742989802,1.558,0.093,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18382\
              AND OL_O_ID >= 18362\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",94391,1694742989800.442
173,1694743006793,1.124,0.0,0,0,COMMIT,94361,1694743006791.876
174,1694743023619,1.11,0.0,0,0,COMMIT,94387,1694743023617.89
175,1694743042278,1.034,0.0,0,0,COMMIT,94393,1694743042276.966
176,1694743103100,1.107,0.0,0,0,COMMIT,94371,1694743103098.893
177,1694743195119,1.06,0.0,0,0,COMMIT,94388,1694743195117.94
178,1694742300630,1.129,0.0,0,0,COMMIT,94399,1694742300628.871
179,1694742332859,1.616,0.0,0,0,COMMIT,94386,1694742332857.384
180,1694742353112,1.122,0.0,0,0,COMMIT,94400,1694742353110.878
184,1694742444997,1.257,0.091,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18703\
              AND OL_O_ID >= 18683\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",94408,1694742444995.743
185,1694742519594,1.107,0.0,0,0,COMMIT,94410,1694742519592.893
186,1694742747203,1.046,0.0,0,0,COMMIT,94419,1694742747201.954
187,1694742909006,1.036,0.0,0,0,COMMIT,94426,1694742909004.964
188,1694742979511,1.563,0.093,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 18362\
              AND OL_O_ID >= 18342\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",94430,1694742979509.437
189,1694743074763,1.144,0.0,0,0,ROLLBACK,94429,1694743074761.856
190,1694743129630,1.03,0.0,0,0,COMMIT,94420,1694743129628.97
191,1694743166021,1.111,0.0,0,0,COMMIT,94398,1694743166019.889
192,1694742237507,1.084,0.0,0,0,COMMIT,94396,1694742237505.916
193,1694742261694,1.025,0.0,0,0,COMMIT,94434,1694742261692.975
197,1694742394942,1.369,0.0,0,0,COMMIT,94448,1694742394940.631
199,1694742458887,1.125,0.0,0,0,COMMIT,94451,1694742458885.875
200,1694742545063,1.007,0.0,0,0,COMMIT,94454,1694742545061.993
201,1694742545829,1.686,0.0,0,0,COMMIT,94433,1694742545827.314
202,1694742728597,1.046,0.0,0,0,COMMIT,94460,1694742728595.954
203,1694742739889,1.007,0.0,0,0,COMMIT,94441,1694742739887.993
204,1694742905693,1.046,0.0,0,0,COMMIT,94466,1694742905691.954
205,1694742942307,1.082,0.0,0,0,COMMIT,94462,1694742942305.918
206,1694742981564,1.135,0.0,0,0,COMMIT,94467,1694742981562.865
207,1694743029263,1.136,0.0,0,0,COMMIT,94463,1694743029261.864
208,1694743089336,1.006,0.0,0,0,COMMIT,94475,1694743089334.994
209,1694743148381,1.654,0.1,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 18500\
              AND OL_O_ID >= 18480\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",94479,1694743148379.346
210,1694742267611,1.067,0.0,0,0,COMMIT,94483,1694742267609.933
211,1694742331303,1.05,0.0,0,0,COMMIT,94480,1694742331301.95
213,1694742348308,1.025,0.0,0,0,COMMIT,94485,1694742348306.975
216,1694742387392,1.01,0.0,0,0,COMMIT,94482,1694742387390.99
217,1694742478740,1.083,0.0,0,0,COMMIT,94493,1694742478738.917
218,1694742551342,1.021,0.0,0,0,COMMIT,94495,1694742551340.979
219,1694742654398,1.07,0.0,0,0,COMMIT,94491,1694742654396.93
220,1694742714475,1.012,0.0,0,0,COMMIT,94498,1694742714473.988
221,1694742752552,1.061,0.0,0,0,COMMIT,94503,1694742752550.939
222,1694743166390,1.152,0.0,0,0,COMMIT,94519,1694743166388.848
223,1694742219220,1.155,0.0,0,0,COMMIT,94521,1694742219218.845
224,1694742313822,1.065,0.0,0,0,COMMIT,94517,1694742313820.935
228,1694742397425,1.026,0.0,0,0,COMMIT,94523,1694742397423.974
229,1694742430399,1.028,0.0,0,0,COMMIT,94513,1694742430397.972
230,1694742476344,1.328,0.09,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18402\
              AND OL_O_ID >= 18382\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",94532,1694742476342.672
231,1694742655543,1.475,0.0,0,0,COMMIT,94528,1694742655541.525
232,1694742698900,1.297,0.081,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18347\
              AND OL_O_ID >= 18327\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",94541,1694742698898.703
233,1694742845806,1.169,0.0,0,0,COMMIT,94546,1694742845804.831
234,1694742868496,1.043,0.0,0,0,COMMIT,94539,1694742868494.957
235,1694742888535,1.144,0.0,0,0,COMMIT,94525,1694742888533.856
236,1694743010672,1.121,0.0,0,0,COMMIT,94551,1694743010670.879
237,1694743060099,1.164,0.0,0,0,COMMIT,94547,1694743060097.836
238,1694743128026,1.061,0.0,0,0,COMMIT,94533,1694743128024.939
239,1694742220661,1.31,0.0,0,0,COMMIT,94545,1694742220659.69
244,1694742518404,1.246,0.0,0,0,COMMIT,94548,1694742518402.754
245,1694742541478,1.002,0.0,0,0,COMMIT,94564,1694742541476.998
246,1694742610232,1.048,0.0,0,0,COMMIT,94577,1694742610230.952
247,1694742651207,1.078,0.0,0,0,COMMIT,94578,1694742651205.922
248,1694742762082,1.283,0.0,0,0,COMMIT,94573,1694742762080.717
249,1694742847918,1.392,0.0,0,0,COMMIT,94579,1694742847916.608
250,1694742854001,1.06,0.0,0,0,ROLLBACK,94584,1694742853999.94
251,1694742899208,1.138,0.0,0,0,COMMIT,94561,1694742899206.862
252,1694742958259,1.108,0.0,0,0,COMMIT,94582,1694742958257.892
253,1694743024955,1.081,0.0,0,0,COMMIT,94591,1694743024953.919
254,1694743076207,1.575,0.107,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18307\
              AND OL_O_ID >= 18287\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",94593,1694743076205.425
255,1694743080250,1.066,0.0,0,0,COMMIT,94592,1694743080248.934
256,1694743150573,1.018,0.0,0,0,COMMIT,94594,1694743150571.982
257,1694743203549,1.035,0.0,0,0,COMMIT,94583,1694743203547.965
258,1694742209040,1.031,0.083,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18433\
              AND OL_O_ID >= 18413\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",94598,1694742209038.969
262,1694742371102,1.116,0.0,0,0,COMMIT,94604,1694742371100.884
265,1694742393872,1.746,0.0,0,0,COMMIT,94576,1694742393870.254
266,1694742400523,1.421,0.0,0,0,COMMIT,94596,1694742400521.579
267,1694742505582,1.277,0.0,0,0,COMMIT,94600,1694742505580.723
268,1694742772061,1.127,0.0,0,0,COMMIT,94615,1694742772059.873
269,1694742797015,1.156,0.0,0,0,COMMIT,94608,1694742797013.844
270,1694742856467,1.037,0.0,0,0,COMMIT,94626,1694742856465.963
271,1694742982640,1.03,0.088,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 18384\
              AND OL_O_ID >= 18364\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",94631,1694742982638.97
272,1694743003888,1.036,0.0,0,0,COMMIT,94627,1694743003886.964
273,1694743027232,1.917,0.0,0,0,COMMIT,94602,1694743027230.083
274,1694742212225,1.03,0.0,0,0,COMMIT,94620,1694742212223.97
275,1694742294832,1.137,0.0,0,0,COMMIT,94629,1694742294830.863
279,1694742373463,1.006,0.0,0,0,COMMIT,94639,1694742373461.994
281,1694742381769,1.076,0.0,0,0,COMMIT,94643,1694742381767.924
282,1694742407114,1.064,0.0,0,0,COMMIT,94646,1694742407112.936
283,1694742455168,1.423,0.094,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 18630\
              AND OL_O_ID >= 18610\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",94651,1694742455166.577
284,1694742559651,1.11,0.0,0,0,COMMIT,94654,1694742559649.89
285,1694742603207,1.385,0.097,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 18661\
              AND OL_O_ID >= 18641\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",94658,1694742603205.615
286,1694742667920,1.126,0.0,0,0,COMMIT,94647,1694742667918.874
287,1694742734998,1.149,0.0,0,0,COMMIT,94661,1694742734996.851
288,1694743018727,1.033,0.0,0,0,COMMIT,94668,1694743018725.967
289,1694743118222,1.505,0.098,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18809\
              AND OL_O_ID >= 18789\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",94678,1694743118220.495
290,1694743149879,1.555,0.088,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 18545\
              AND OL_O_ID >= 18525\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",94679,1694743149877.445
291,1694742216670,1.058,0.0,0,0,COMMIT,94681,1694742216668.942
292,1694742251705,1.17,0.0,0,0,COMMIT,94683,1694742251703.83
293,1694742335575,1.225,0.0,0,0,COMMIT,94687,1694742335573.775
298,1694742438462,1.081,0.0,0,0,COMMIT,94691,1694742438460.919
299,1694742531034,1.028,0.0,0,0,COMMIT,94696,1694742531032.972
300,1694742698142,1.486,0.086,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 18599\
              AND OL_O_ID >= 18579\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",94703,1694742698140.514
301,1694742744002,1.032,0.0,0,0,COMMIT,94704,1694742744000.968
302,1694742784580,1.289,0.0,0,0,COMMIT,94701,1694742784578.711
303,1694742962131,1.021,0.0,0,0,COMMIT,94715,1694742962129.979
304,1694742973506,1.109,0.0,0,0,COMMIT,94708,1694742973504.891
305,1694743067146,1.017,0.0,0,0,COMMIT,94714,1694743067144.983
306,1694742243919,1.125,0.0,0,0,COMMIT,94720,1694742243917.875
307,1694742284331,1.229,0.0,0,0,COMMIT,94722,1694742284329.771
311,1694742356475,1.115,0.0,0,0,COMMIT,94727,1694742356473.885
313,1694742384680,1.067,0.0,0,0,COMMIT,94718,1694742384678.933
315,1694742474768,1.341,0.0,0,0,COMMIT,94735,1694742474766.659
316,1694742583000,1.242,0.0,0,0,COMMIT,94740,1694742582998.758
317,1694742585165,1.3,0.0,0,0,COMMIT,94733,1694742585163.7
318,1694742645522,1.087,0.0,0,0,COMMIT,94742,1694742645520.913
319,1694742670562,1.212,0.089,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 18583\
              AND OL_O_ID >= 18563\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",94744,1694742670560.788
320,1694742680918,1.444,0.095,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 18765\
              AND OL_O_ID >= 18745\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",94745,1694742680916.556
321,1694742769315,1.095,0.0,0,0,COMMIT,94743,1694742769313.905
322,1694742855345,1.012,0.0,0,0,COMMIT,94746,1694742855343.988
