,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
168,1698237319454,1.609,0.099,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 36390\
              AND OL_O_ID >= 36370\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1364896,1698237319452.391
169,1698237330609,1.407,0.0,0,0,COMMIT,1364880,1698237330607.593
170,1698237425008,1.072,0.0,0,0,COMMIT,1364853,1698237425006.928
171,1698237437772,1.024,0.0,0,0,COMMIT,1364837,1698237437770.976
172,1698237481230,1.128,0.0,0,0,COMMIT,1364875,1698237481228.872
173,1698236504235,1.008,0.0,0,0,COMMIT,1364866,1698236504233.992
176,1698236639767,1.19,0.0,0,0,COMMIT,1364908,1698236639765.81
179,1698236666902,1.184,0.0,0,0,COMMIT,1364876,1698236666900.816
180,1698236691682,1.174,0.0,0,0,COMMIT,1364905,1698236691680.826
181,1698236711319,1.12,0.0,0,0,COMMIT,1364884,1698236711317.88
182,1698236774475,1.134,0.0,0,0,COMMIT,1364842,1698236774473.866
183,1698236887983,1.21,0.0,0,0,COMMIT,1364873,1698236887981.79
184,1698236937669,1.118,0.0,0,0,COMMIT,1364899,1698236937667.882
185,1698236948028,1.033,0.0,0,0,COMMIT,1364860,1698236948026.967
186,1698236978494,1.52,0.0,0,0,COMMIT,1364872,1698236978492.48
187,1698237065928,1.053,0.0,0,0,COMMIT,1364882,1698237065926.947
188,1698237150240,1.026,0.0,0,0,COMMIT,1364923,1698237150238.974
189,1698237325368,1.028,0.0,0,0,COMMIT,1364927,1698237325366.972
190,1698237352454,1.109,0.0,0,0,COMMIT,1364906,1698237352452.891
191,1698237382543,1.002,0.0,0,0,ROLLBACK,1364911,1698237382541.998
192,1698237395194,1.765,0.104,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 36553\
              AND OL_O_ID >= 36533\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",1364940,1698237395192.235
193,1698237458106,1.039,0.0,0,0,COMMIT,1364902,1698237458104.961
194,1698236496015,1.043,0.089,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 36471\
              AND OL_O_ID >= 36451\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",1364944,1698236496013.957
195,1698236555874,1.301,0.0,0,0,COMMIT,1364903,1698236555872.699
196,1698236556563,1.582,0.0,0,0,ROLLBACK,1364922,1698236556561.418
197,1698236567365,1.005,0.0,0,0,COMMIT,1364891,1698236567363.995
198,1698236627648,1.109,0.0,0,0,COMMIT,1364938,1698236627646.891
203,1698236685817,1.188,0.0,0,0,COMMIT,1364943,1698236685815.812
204,1698236737711,1.712,0.097,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36121\
              AND OL_O_ID >= 36101\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",1364951,1698236737709.288
205,1698236817648,1.188,0.0,0,0,COMMIT,1364931,1698236817646.812
206,1698236820061,1.751,0.0,0,0,ROLLBACK,1364937,1698236820059.249
207,1698236831504,1.262,0.0,0,0,COMMIT,1364934,1698236831502.738
208,1698236844234,1.032,0.0,0,0,COMMIT,1364914,1698236844232.968
209,1698236872305,1.104,0.0,0,0,COMMIT,1364881,1698236872303.896
210,1698237001419,2.185,0.115,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36329\
              AND OL_O_ID >= 36309\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1364961,1698237001416.815
211,1698237079735,1.093,0.0,0,0,COMMIT,1364955,1698237079733.907
212,1698237102611,1.055,0.0,0,0,COMMIT,1364958,1698237102609.945
213,1698237105569,1.781,0.078,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36479\
              AND OL_O_ID >= 36459\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1364967,1698237105567.219
214,1698237460722,1.034,0.0,0,0,COMMIT,1364973,1698237460720.966
215,1698236494451,1.103,0.0,0,0,COMMIT,1364965,1698236494449.897
216,1698236533022,1.022,0.0,0,0,COMMIT,1364978,1698236533020.978
217,1698236635231,1.254,0.0,0,0,COMMIT,1364987,1698236635229.746
218,1698236720829,1.095,0.097,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 36329\
              AND OL_O_ID >= 36309\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1364991,1698236720827.905
222,1698236877792,1.18,0.0,0,0,COMMIT,1364997,1698236877790.82
224,1698237016763,1.045,0.0,0,0,COMMIT,1364986,1698237016761.955
225,1698237206954,1.072,0.0,0,0,COMMIT,1364995,1698237206952.928
226,1698237253931,2.027,0.113,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 36350\
              AND OL_O_ID >= 36330\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1365013,1698237253928.973
227,1698237336929,1.072,0.0,0,0,COMMIT,1365005,1698237336927.928
228,1698237337745,1.509,0.0,0,0,COMMIT,1365006,1698237337743.491
229,1698237344917,1.779,0.093,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 36365\
              AND OL_O_ID >= 36345\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1365017,1698237344915.221
230,1698237369218,1.069,0.0,0,0,COMMIT,1365015,1698237369216.931
231,1698236511678,1.115,0.081,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 36501\
              AND OL_O_ID >= 36481\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",1365023,1698236511676.885
232,1698236588383,1.078,0.0,0,0,COMMIT,1365025,1698236588381.922
238,1698236751883,2.1,0.127,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36541\
              AND OL_O_ID >= 36521\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",1365035,1698236751880.9
239,1698236859531,1.071,0.0,0,0,COMMIT,1365031,1698236859529.929
240,1698236958204,1.145,0.0,0,0,COMMIT,1365044,1698236958202.855
241,1698237035558,1.162,0.0,0,0,COMMIT,1365027,1698237035556.838
242,1698237072816,1.052,0.0,0,0,COMMIT,1365048,1698237072814.948
243,1698237131226,1.483,0.0,0,0,COMMIT,1365050,1698237131224.517
244,1698237166816,1.455,0.091,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 36362\
              AND OL_O_ID >= 36342\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1365055,1698237166814.545
245,1698237241559,1.252,0.0,0,0,COMMIT,1365030,1698237241557.748
246,1698237311656,3.505,0.071,0,1,"UPDATE stock SET S_QUANTITY = 34, S_YTD = 159, S_ORDER_CNT = 30, S_REMOTE_CNT = 0 WHERE S_I_ID = 50722 AND S_W_ID = 3",1365040,1698237311652.495
247,1698237313266,1.482,0.0,0,0,COMMIT,1365049,1698237313264.518
248,1698237413248,1.016,0.0,0,0,COMMIT,1365053,1698237413246.984
249,1698236558312,1.033,0.0,0,0,COMMIT,1365062,1698236558310.967
254,1698236690080,1.301,0.0,0,0,COMMIT,1365061,1698236690078.699
256,1698236834297,1.033,0.0,0,0,COMMIT,1365083,1698236834295.967
257,1698236852955,1.254,0.0,0,0,COMMIT,1365063,1698236852953.746
258,1698236902761,1.098,0.0,0,0,COMMIT,1365073,1698236902759.902
259,1698236965337,1.091,0.0,0,0,COMMIT,1365079,1698236965335.909
260,1698237035570,1.234,0.0,0,0,COMMIT,1365069,1698237035568.766
261,1698237135510,1.087,0.0,0,0,COMMIT,1365098,1698237135508.913
262,1698237427259,1.066,0.0,0,0,COMMIT,1365075,1698237427257.934
267,1698236687712,1.18,0.0,0,0,ROLLBACK,1365095,1698236687710.82
269,1698236842904,2.01,0.194,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 36384\
              AND OL_O_ID >= 36364\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1365128,1698236842901.99
270,1698236893584,1.17,0.0,0,0,COMMIT,1365126,1698236893582.83
271,1698236973420,1.01,0.0,0,0,COMMIT,1365086,1698236973418.99
272,1698237005559,1.051,0.0,0,0,COMMIT,1365132,1698237005557.949
273,1698237079327,1.014,0.0,0,0,COMMIT,1365135,1698237079325.986
274,1698237123621,1.193,0.0,0,0,COMMIT,1365110,1698237123619.807
275,1698237393927,1.223,0.0,0,0,COMMIT,1365138,1698237393925.777
276,1698236649853,1.044,0.0,0,0,COMMIT,1365148,1698236649851.956
281,1698236952786,1.27,0.0,0,0,COMMIT,1365165,1698236952784.73
282,1698237032074,1.077,0.0,0,0,COMMIT,1365171,1698237032072.923
283,1698237084760,1.075,0.0,0,0,COMMIT,1365157,1698237084758.925
284,1698237275754,1.12,0.0,0,0,COMMIT,1365189,1698237275752.88
285,1698237315794,1.163,0.0,0,0,COMMIT,1365105,1698237315792.837
286,1698237323017,1.375,0.0,0,0,COMMIT,1365193,1698237323015.625
287,1698237475954,1.096,0.0,0,0,COMMIT,1365182,1698237475952.904
288,1698236526336,1.01,0.0,0,0,COMMIT,1365191,1698236526334.99
289,1698236560807,1.034,0.0,0,0,COMMIT,1365207,1698236560805.966
290,1698236605386,1.024,0.0,0,0,COMMIT,1365167,1698236605384.976
291,1698236619764,1.026,0.0,0,0,COMMIT,1365161,1698236619762.974
292,1698236631140,1.078,0.0,0,0,ROLLBACK,1365188,1698236631138.922
297,1698236853762,1.111,0.0,0,0,COMMIT,1365192,1698236853760.889
298,1698236937810,1.32,0.088,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 36166\
              AND OL_O_ID >= 36146\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",1365226,1698236937808.68
299,1698237023237,1.079,0.0,0,0,COMMIT,1365166,1698237023235.921
300,1698237175058,1.065,0.0,0,0,COMMIT,1365227,1698237175056.935
301,1698237225286,1.157,0.0,0,0,COMMIT,1365196,1698237225284.843
302,1698237314927,2.868,0.0,0,0,COMMIT,1365214,1698237314924.132
303,1698237355544,1.164,0.0,0,0,COMMIT,1365221,1698237355542.836
304,1698237420416,2.014,0.105,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 36505\
              AND OL_O_ID >= 36485\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",1365247,1698237420413.986
305,1698236577335,1.054,0.0,0,0,COMMIT,1365235,1698236577333.946
306,1698236604591,1.049,0.0,0,0,COMMIT,1365241,1698236604589.951
307,1698236611241,1.11,0.082,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 36471\
              AND OL_O_ID >= 36451\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1365257,1698236611239.89
311,1698236684010,1.409,0.0,0,0,COMMIT,1365211,1698236684008.591
313,1698236873300,1.005,0.0,0,0,COMMIT,1365256,1698236873298.995
314,1698236972849,1.035,0.0,0,0,COMMIT,1365231,1698236972847.965
315,1698236979549,1.137,0.0,0,0,ROLLBACK,1365209,1698236979547.863
316,1698237043472,1.096,0.0,0,0,COMMIT,1365269,1698237043470.904
317,1698237125449,1.092,0.0,0,0,COMMIT,1365274,1698237125447.908
318,1698237161492,1.11,0.0,0,0,COMMIT,1365275,1698237161490.89
319,1698237243941,1.165,0.0,0,0,COMMIT,1365260,1698237243939.835
320,1698237332332,1.087,0.0,0,0,COMMIT,1365264,1698237332330.913
321,1698237384654,1.103,0.0,0,0,COMMIT,1365267,1698237384652.897
322,1698237444010,1.022,0.0,0,0,COMMIT,1365287,1698237444008.978
323,1698236591705,1.756,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (36503, '05', 1, 9, 38250, 1, '2023-10-25 20:21:32.810206', 10, 605.70, 'MO7Syd0Gp5Z8DYkqwzFsjntE')",1365285,1698236591703.244
325,1698236655476,1.291,0.0,0,0,COMMIT,1365265,1698236655474.709
328,1698236688107,3.77,0.0,0,0,COMMIT,1365238,1698236688103.23
330,1698236714290,1.092,0.0,0,0,COMMIT,1365208,1698236714288.908
331,1698236758718,1.021,0.0,0,0,COMMIT,1365233,1698236758716.979
332,1698236840961,1.021,0.0,0,0,COMMIT,1365281,1698236840959.979
333,1698236932867,1.388,0.0,0,0,COMMIT,1365291,1698236932865.612
