Avg Threads Running,2,2,2.3,2.7,3,3.7,4.5,4.8,5.3999999999999995,5.8,6.2,6.9,6.8999999999999995,6.9,6.8,6.8999999999999995,6.8,6.699999999999999,6.7,6.7,6.799999999999999,6.8999999999999995,6.8999999999999995,6.6,6.800000000000001,7,7.3,7.7,7.5,7.6000000000000005,7.300000000000001,7.299999999999999,7.399999999999999,7.300000000000001,7.1000000000000005,6.9,6.8999999999999995,7.1,7.1,7,7.4,7.199999999999999,7.3999999999999995,7.6,7.800000000000002,7.700000000000001,7.6000000000000005,7.2,7.199999999999999,7.299999999999999,7.3999999999999995,7.6,7.8,8.1,8.200000000000001,8.1,7.7,7.700000000000001,7.6000000000000005,7.5,7.2,7,6.4,7.1,7.7,8.6,9.600000000000001,10.3,11.2,12.3,13.2,14.200000000000001,15.100000000000001,15.3,15.3,15.299999999999999,15.5,15.200000000000001,15.700000000000001,15.5,15.9,15.899999999999999,15.899999999999999,15.8,16.2,16.1,16,16.666666666666668,16.375,16.57142857142857,16.166666666666668,15.8,16.5,17,17,18,27,27,27,27,27
Peak Threads Connected,2,2,5,6,6,9,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,10,10,10,10,10,10,8,14,14,17,17,17,17,17,17,18,18,18,18,18,19,19,19,19,19,19,19,19,19,19,19,19,19,19,18,18,18,18,18,18,27,27,27,27,27
Peak Threads Running,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,9,10,10,10,10,10,10,11,11,11,11,11,11,12,12,12,12,12,12,12,12,14,14,14,14,14,14,14,14,14,14,8,8,13,13,13,13,13
network receive lo,1471696,1471695.1111111112,1472275.5555555555,1473335.1111111112,1473542.2222222222,1474408,1476104.888888889,1476973.3333333335,1478599.1111111112,1480112,1480694.2222222222,1482329.7777777778,1481808,1482753.7777777778,1482641.7777777778,1482612.4444444445,1482441.7777777778,1481542.2222222222,1481549.3333333335,1482242.6666666667,1481046.2222222222,1482381.3333333335,1481952,1481188.4444444445,1480725.3333333335,1482094.2222222222,1482728.888888889,1482532.4444444445,1482508.4444444445,1483608,1482523.5555555555,1483010.6666666667,1484048,1483308.4444444445,1482030.2222222222,1482479.1111111112,1483320.888888889,1483768,1483160,1483352.888888889,1482722.6666666667,1482679.1111111112,1483646.2222222222,1483354.6666666667,1482473.7777777778,1481639.1111111112,1482524.4444444445,1482048.888888889,1481812.4444444445,1482440,1482728.888888889,1483365.3333333335,1484108.4444444445,1484226.6666666667,1484532.4444444445,1483296.888888889,1483292.4444444445,1483113.7777777778,1482538.6666666667,1482243.5555555555,1481119.1111111112,1481368.888888889,1480148.3784984453,1483241.7777777778,1485299.5555555555,1488136.888888889,1490803.5555555555,1492688.888888889,1495580.4444444445,1496880,1498775.1111111112,1502696.309470876,1500968.888888889,1500744,1500793.7777777778,1500712.888888889,1505071.1111111112,1504380.4444444445,1506853.3333333335,1507031.1111111112,1506172.4444444445,1508441.7777777778,1507584.888888889,1507167.1111111112,1507848.888888889,1504236.4444444445,1503728,1506611.5555555555,1358214.9363,1208570.111657143,1529272.3234118172,1535696.888888889,1541759.1111111112,1419394.9427333332,1558966.5666999887,1566847.4322129202,1317985.8083964016,835799.4666666666,1550016,1547710.9826589595,1547349,1545907.4285714286,1189069.205963578,1035883.0542725635,304616,1512378.1236612878,1516629.3146573284,1516629.3146573284,1524084.4256831813,798073.3642875033,940988.3394952934,1086721.8086033706,1103960.6400000001,1103960.6400000001,1528829.6098699565,1533731.5555555555,1399413.785596399,1524993.1095799066,1519134.2222222222,1518576,1516915.5555555555
network transmit eth0,759272.8888888889,851193.7777777778,1260209.7777777778,1750532.4444444445,2232005.3333333335,2669294.2222222225,3137357.3333333335,3556728.888888889,4048124.444444445,4523842.666666667,4909999.111111111,4895648,4866126.222222222,4821503.111111111,4824448.888888889,4782223.111111111,4760059.555555556,4696899.555555556,4639552,4653205.333333334,4769909.333333334,4767991.111111111,4763043.555555556,4743857.777777778,4767252.444444445,4834244.444444445,4964827.555555556,5121724.444444445,5110657.777777778,5086798.222222222,5023781.333333334,5120180.444444445,5145247.111111111,5025191.111111111,4925016,4789906.666666667,4757548.444444445,4955056.888888889,5007536.888888889,5061616.888888889,5108779.555555556,5117303.111111111,5301116.444444445,5244680,5210698.666666667,5044852.444444445,4894474.666666667,4943593.777777778,4914498.666666667,4865752.888888889,4916749.333333334,4858369.777777778,5042006.222222222,5064638.222222222,5191250.666666667,5075898.666666667,4884038.222222222,5044641.777777778,4902286.222222222,4892483.555555556,4893318.222222222,4846664.888888889,4958429.1426032875,4945156.444444445,4957336,5056818.666666667,4923684.444444445,5098368.888888889,5059510.222222222,5018212.444444445,4929968,4831589.150733659,4705181.333333334,4916427.555555556,4898930.666666667,4861048,4718735.111111111,4666825.777777778,4786486.222222222,4868097.777777778,4960940.444444445,5069119.111111111,4799926.222222222,4837960,4973840,5168873.777777778,5376862.222222222,5415958.222222222,4927177.2685,4393810.873371429,5943521.101732564,6171272.888888889,6267025.777777778,5823992.700366667,6300533.59991114,6306501.0621017115,5337306.568813367,3262176,6240766,6224733.65940418,6246203,6248619.428571428,4898028.526195717,4267022.242425455,1214315.2,6230351.563615592,6221570.785392696,6221570.785392696,6242788.713619195,3182967.8988229404,3703993.31930703,4267493.233385617,4335189.12,4335189.12,6022146.048682895,5995081.777777778,5344922.704876219,5852650.8112913985,5819152,5797669.333333334,5761252.444444445
network transmit lo,1471696,1471695.1111111112,1472275.5555555555,1473335.1111111112,1473542.2222222222,1474408,1476104.888888889,1476973.3333333335,1478599.1111111112,1480112,1480694.2222222222,1482329.7777777778,1481808,1482753.7777777778,1482641.7777777778,1482612.4444444445,1482441.7777777778,1481542.2222222222,1481549.3333333335,1482242.6666666667,1481046.2222222222,1482381.3333333335,1481952,1481188.4444444445,1480725.3333333335,1482094.2222222222,1482728.888888889,1482532.4444444445,1482508.4444444445,1483608,1482523.5555555555,1483010.6666666667,1484048,1483308.4444444445,1482030.2222222222,1482479.1111111112,1483320.888888889,1483768,1483160,1483352.888888889,1482722.6666666667,1482679.1111111112,1483646.2222222222,1483354.6666666667,1482473.7777777778,1481639.1111111112,1482524.4444444445,1482048.888888889,1481812.4444444445,1482440,1482728.888888889,1483365.3333333335,1484108.4444444445,1484226.6666666667,1484532.4444444445,1483296.888888889,1483292.4444444445,1483113.7777777778,1482538.6666666667,1482243.5555555555,1481119.1111111112,1481368.888888889,1480148.3784984453,1483241.7777777778,1485299.5555555555,1488136.888888889,1490803.5555555555,1492688.888888889,1495580.4444444445,1496880,1498775.1111111112,1502696.309470876,1500968.888888889,1500744,1500793.7777777778,1500712.888888889,1505071.1111111112,1504380.4444444445,1506853.3333333335,1507031.1111111112,1506172.4444444445,1508441.7777777778,1507584.888888889,1507167.1111111112,1507848.888888889,1504236.4444444445,1503728,1506611.5555555555,1358214.9363,1208570.111657143,1529272.3234118172,1535696.888888889,1541759.1111111112,1419394.9427333332,1558966.5666999887,1566847.4322129202,1317985.8083964016,835799.4666666666,1550016,1547710.9826589595,1547349,1545907.4285714286,1189069.205963578,1035883.0542725635,304616,1512378.1236612878,1516629.3146573284,1516629.3146573284,1524084.4256831813,798073.3642875033,940988.3394952934,1086721.8086033706,1103960.6400000001,1103960.6400000001,1528829.6098699565,1533731.5555555555,1399413.785596399,1524993.1095799066,1519134.2222222222,1518576,1516915.5555555555
Reads completed vda,2.555555555555556,2.7777777777777777,2.3333333333333335,1.4444444444444444,0.33333333333333337,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.33333333333333337,1,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,1.1111111111111112,1.1111111111111112,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.4444444444444445,0.4444444444444445,0.5555555555555556,0.5555555555555556,1.4444444444444444,1.4444444444444444,1.4444444444444444,1.5555555555555558,1.5555555555555558,1.6666666666666667,1.6666666666666667,1.5555555555555558,1.7769880053309641,1.777777777777778,3.1111111111111116,5,7.888888888888888,9.222222222222223,9.777777777777779,11.11111111111111,12.11111111111111,13.450422409959984,13.444444444444446,14.666666666666668,19.333333333333336,18.88888888888889,18.666666666666668,18.88888888888889,19.22222222222222,20.88888888888889,20.666666666666668,20.88888888888889,21.77777777777778,16.444444444444446,15.11111111111111,22,22.555555555555557,22.88888888888889,20.504575,19.46014285714286,25.655264326965796,22.666666666666668,21.444444444444446,20.883741666666666,12.218149505720316,12.120454829438959,9.46620912466086,0.5333333333333333,10,13.783903957314362,15,17.142857142857146,18.640584350610364,16.239143486091656,8.8,12.566043124375266,11.005502751375687,11.005502751375687,4.887802710508775,0,0,0,0,0,0.33344448149383127,0.4444444444444445,0.45768942235558885,0.4445432318292954,0.4444444444444445,1.1111111111111112,1.1111111111111112
Writes completed vda,11.11111111111111,12.444444444444446,39.22222222222222,59.11111111111111,88.77777777777779,114.11111111111111,130.44444444444446,158.33333333333334,175.11111111111111,183.66666666666669,196.77777777777777,185.44444444444446,186.44444444444446,160.66666666666669,150.11111111111111,144.88888888888889,135.88888888888889,133.88888888888889,147.11111111111111,150.77777777777777,153.55555555555557,154.11111111111111,172.44444444444446,169.66666666666669,174.88888888888889,167.33333333333334,179.66666666666669,179.66666666666669,173.44444444444446,175.66666666666669,171.66666666666669,165.55555555555557,169.22222222222223,164.55555555555557,174.33333333333334,167.11111111111111,162.22222222222223,171.66666666666669,175.44444444444446,173.33333333333334,175.55555555555557,177.55555555555557,184.66666666666669,193.55555555555557,191.88888888888889,194,183.77777777777777,190.66666666666669,193.88888888888889,191,193.22222222222223,191.22222222222223,186.88888888888889,180.33333333333334,187.33333333333334,191.44444444444446,175.88888888888889,189,183,182.66666666666669,183.22222222222223,174.11111111111111,191.13727232341185,299.44444444444446,317.44444444444446,335.22222222222223,328.55555555555554,354.6666666666667,361.8888888888889,380.22222222222223,393,403.7349933303691,299.22222222222223,302.22222222222223,306.77777777777777,305.6666666666667,302.44444444444446,300.8888888888889,296.22222222222223,300,293.44444444444446,298.77777777777777,289.11111111111114,276,287.77777777777777,274.33333333333337,278.6666666666667,278.8888888888889,247.8575,217.0378285714286,267.1035095513106,279.22222222222223,271,242.1137083333333,341.99711207375316,350.6185180557291,301.72043766957023,224.26666666666665,481.875,546.3539350822588,570.125,629.2857142857143,502.2084100460276,437.50959075445263,212,617.1640725403398,578.7893946973486,578.7893946973486,542.9904465674294,292.90562233909344,300.98849889845786,414.8590288670115,421.44000000000005,421.44000000000005,539.1797265755251,535.2222222222223,493.5036196549137,545.5656812625027,493.6666666666667,511.88888888888886,438.6666666666667
Read time vda,0.0003913043480639791,0.0003600000002188608,0.00033333333357447935,0.0003846153844138966,0.0003333333321885827,0.000249999999141437,0.000249999999141437,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0006666666668024845,0.0006666666668024845,0.0005000000019208528,0.0005000000019208528,0.0010000000038417056,0.0010000000038417056,0,0,0,0,0.0003333333321885827,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0005000000001018634,0.0005000000001018634,0.0006666666668024845,0.0006666666668024845,0.0005555555552645173,0.0005714285705055641,0.0005714285705055641,0.0005714285705055641,0.0005714285705055641,0.0005714285705055641,0.0005714285705055641,0.0004999999997380655,0.0004999999997380655,0.00033333333461390186,0.00033333333461390186,0.00033333333461390186,0.00020000000076834113,0.00020000000076834113,0.00020000000076834113,0.00020000000076834113,0.00016666666609429134,0.00016666666609429134,0.00016666666609429134,0.00016666666609429134,0.00016666666609429134,0.000249999999141437,0.000249999999141437,0.0004000000000814907,0.0004000000000814907,0.0010769230771424752,0.0010769230771424752,0.0010769230771424752,0.0010000000002037268,0.0010000000002037268,0.000999999999961195,0.000999999999961195,0.0009999999996840154,0.0008749999997235136,0.00037500000007639755,0.00042857142865874,0.0004000000000814907,0.0005070422535219467,0.0004939759035836008,0.0004772727272872792,0.00047000000005937187,0.0004678899083188265,0.0004628099173895268,0.00046280991732939485,0.0004621212120775563,0.0005517241379179879,0.000547058823533863,0.0005476190476439937,0.000547058823533863,0.0005491329479836079,0.0005425531914837887,0.0005537634408752364,0.0005585106383149012,0.000678571428579744,0.0006554054054160243,0.000647058823500736,0.001494949494960078,0.0014729064039362989,0.0014611650485411463,0.0015934065934113909,0.0016705882352920634,0.001458874458872443,0.0014705882353083844,0.001528497409317377,0.0015879120879357547,0.0006999999999772461,0.0007319587629232028,0.0007848101265579639,0.0005000000001018634,0.001062499999989086,0.0009274193548222801,0.000941666666646294,0.0009416666666462939,0.000941666666646294,0.0009416666666462939,0.0006818181817917237,0.0007613636363947246,0.0007613636363947245,0.0007613636363947245,0.0008409090909977254,NaN,NaN,NaN,NaN,NaN,0.0003333333321885827,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0004999999997380655,0.0004999999997380655
Write time vda,0.0007499999999708962,0.0007142857143013055,0.001056657223774268,0.0010545112781983337,0.0011301627033681507,0.0010954235637779942,0.001068994889259033,0.0010392982456138718,0.0010038071065957346,0.0009758015728962826,0.0009520045172227631,0.000884961054523039,0.0008474374255014216,0.000740663900422425,0.0006965210954786218,0.0006664110429494277,0.0006304170073654263,0.00061742738589714,0.0006638972809673829,0.0006683861459041764,0.0006751085383535023,0.0007361211247353397,0.0007448453608170913,0.0007314996725595089,0.0007388818297334598,0.0007250996015964083,0.0007600494743302929,0.0007470624613473836,0.0007463164638104735,0.0007463630613583599,0.0006873786407707463,0.0006818791946330601,0.0006913985554825237,0.0006812964213406289,0.0006927979604840882,0.0006728723404271574,0.0006739726027374934,0.0006841423948224586,0.0006884103863201612,0.0006858974359019135,0.0006873417721583825,0.000693992490620333,0.0007003610108241608,0.0007106773823177699,0.0007104806021997408,0.0007462772050400249,0.000744256348246534,0.0007599067599004507,0.0007736389684763719,0.0007760325770727221,0.0007849338700348975,0.0007803602556699783,0.0008721759809688698,0.000861367837338908,0.0008220640569386732,0.00082356355194104,0.0008142766898321588,0.0008206937095872523,0.0008136004857383482,0.0008017031630166067,0.0008223165554880334,0.0007204850031913306,0.0007379430563649475,0.0012192949907262835,0.0011918095904791166,0.0011607557176028119,0.001150828542443593,0.0011209273182938792,0.0011136014737512076,0.0010897136177650743,0.0010726604467087826,0.001062224669601569,0.0006802822131432893,0.0006827205882366209,0.0006812749003962138,0.0006837513631384755,0.0006888317413666422,0.0006875923190523314,0.0006744186046548308,0.0006822222222183849,0.0006755017038999056,0.0006872443287460533,0.0007332820906978512,0.000733896940420273,0.0007378378378350511,0.0007318752531392054,0.0007320574162720273,0.0007442231075648047,0.0007490909090913854,0.00075896624472494,0.0007259875259871871,0.0006577795463612035,0.0006523165231653749,0.000644075829389238,0.0006768431308874834,0.0006746258018518857,0.0006703733121561543,0.0006771700356778407,0.0007883268482501446,0.0008061037639876977,0.0008224073668031769,0.0008342792281471871,0.000873182802347481,0.0008731828023474811,0.0008707547169766292,0.000723739009717023,0.0007158599827159026,0.0007158599827159026,0.0006861702127673149,0.0007105147382337169,0.0006929325751444306,0.0007095671981772125,0.0007095671981772125,0.0007095671981772125,0.0007454133168437602,0.000744861947267765,0.0007396243913754529,0.000721328172743418,0.0007096556380836607,0.0007097894508365693,0.0006856636271553773
IO time vda,0.011000000000017785,0.012444444444554392,0.021777777777768077,0.03111111111118387,0.041777777777800416,0.05111111111121621,0.06055555555556365,0.06977777777764357,0.077999999999924,0.08488888888880158,0.09111111111107878,0.08822222222220767,0.08688888888880482,0.08000000000012936,0.077999999999924,0.07422222222218504,0.0726666666667168,0.0722222222221818,0.07277777777785054,0.07366666666671841,0.07299999999991592,0.07322222222218341,0.0765555555553874,0.07755555555559113,0.08033333333332848,0.07933333333332687,0.08077777777786348,0.08177777777786509,0.08077777777766136,0.08400000000013583,0.08177777777786509,0.08177777777786509,0.08066666666672972,0.07933333333332687,0.08133333333333011,0.07922222222219312,0.07877777777765813,0.08144444444446385,0.08122222222219636,0.08199999999993048,0.08133333333333011,0.08144444444446385,0.08255555555559921,0.08233333333333172,0.08199999999993048,0.08099999999992887,0.07855555555559275,0.07955555555559436,0.0801111111112631,0.08033333333332848,0.08188888888879672,0.08211111111106423,0.08366666666673458,0.08488888888900369,0.08644444444447194,0.08599999999993695,0.08266666666653086,0.08399999999993371,0.08244444444446547,0.0815555555555976,0.08055555555559599,0.07766666666652276,0.07940915148824362,0.09633333333335435,0.10133333333336245,0.10855555555564125,0.11155555555544398,0.11699999999998707,0.11966666666659068,0.12488888888886626,0.1283333333334061,0.13305913739441047,0.11999999999999192,0.1218888888888614,0.12177777777772766,0.1206666666667944,0.11888888888885656,0.11944444444452529,0.12011111111112567,0.12177777777772766,0.12033333333319104,0.12022222222225942,0.11833333333338994,0.11566666666678631,0.1161111111111192,0.1156666666665842,0.11522222222225134,0.11099999999997737,0.09914300000011475,0.08654040000013993,0.10573078631711641,0.10477777777770017,0.1038888888888323,0.09409158333329994,0.11307341997112397,0.11408221916764297,0.09873615593301631,0.0678666666666686,0.14400000000000546,0.15573588261467974,0.16150000000016007,0.17014285714295901,0.13856167700645913,0.12071096658017048,0.04980000000032305,0.17506782807376373,0.16745872936467504,0.16745872936467504,0.15429904465665564,0.0728076008014681,0.08227670989393501,0.10359663106962931,0.10524000000004892,0.10524000000004892,0.14671557185725342,0.14644444444456894,0.1370779819955355,0.1535896865969779,0.14922222222210418,0.15133333333324117,0.14255555555549412
mem_Used%,33.16937559964459,33.53703941976185,33.659273202889835,33.71099334071565,33.74209634230727,33.78120304789153,33.83135283873144,34.10489715240369,34.11908093163114,34.14836030446495,34.180628402207404,34.20661511200627,34.21451750329013,34.238275333496105,34.26360351068798,34.278547135231186,34.28199176732929,34.427223535347494,34.36430834320288,34.362737996216985,34.372058765423596,34.37378108147264,34.39865335147506,34.43284639068409,34.45630028276378,34.46612761551422,34.45169055451485,34.446472950013316,34.44708082626593,34.42529859388092,34.4004263238785,34.4029084852433,34.40549195931687,34.403364392432756,34.40903790412373,34.383051194324864,34.38320316338802,34.4493603622132,34.45052545836403,34.45457796671473,34.454274028588415,34.454274028588415,34.46035279111447,34.46116329278461,34.463898735921326,34.46222707622667,34.466938117184355,34.480716645576734,34.4334542669367,34.33426912505332,34.335991441102365,34.30944751140528,34.31299345621214,34.30929554234212,34.338321633404014,34.34201954727403,34.34166495279334,34.371704170942905,34.35179622367009,34.348351591572005,34.354227728680506,34.354075759617366,34.359647958599574,34.362028807255605,34.361420931003,34.361370274648614,34.3823420053635,34.613031043227096,34.52286273242402,34.49317810875514,34.520127289287295,34.473270161482326,34.45128530367978,34.45123464732539,34.473219505127936,34.47641085545412,34.47970351848906,34.48238830527141,34.48178042901879,34.46187248174598,34.4315799818245,34.45082939649032,34.45138661638855,34.482590930688936,34.542466741570536,34.57073298731667,34.62002162013205,34.70770776957032,34.872036983191215,34.88774045305018,34.898732881951446,34.91529750983493,34.92041380162769,34.87801443300849,34.920565770690835,34.91813426568042,34.95318846291398,34.94396900641613,34.92882275645539,34.962914482955654,35.003591535525814,34.98971169442466,34.99599308236825,35.15778947826994,35.10708246753181,34.956025218759464,34.914841602645474
descriptor_used /dev/vda1,0.9953934169479898,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504,0.995393391516504
thread_connect,2,5,6,5,9,10,5,8,6,6,9,5,6,4,10,9,4,8,6,7,10,5,3,6,12,12,8,6,7,4,10,6,2,4,10,12,10,6,6,8,8,8,4,6,9,11,6,6,7,9,10,10,7,7,8,7,6,5,6,6,8,4,14,13,17,17,13,14,17,15,18,13,16,13,17,19,10,19,15,19,18,13,15,17,16,18,27
threads_running,1,2,1,1,1,2,1,1,2,1,1,1,1,1,1,2,1,1,1,1,2,1,2,1,2,2,1,1,3,1,2,1,1,1,2,2,1,1,1,1,1,1,1,1,1,3,1,1,2,1,2,1,1,2,1,2,1,1,1,1,1,1,9,10,9,8,8,8,8,11,11,8,10,9,8,12,8,11,9,9,9,11,9,14,8,8,13
lock_wait,85709,85719,85748,85753,85769,85795,85803,85822,85840,85865,85887,85907,85920,85950,85966,86003,86024,86036,86068,86113,86126,86145,86165,86188,86199,86226,86264,86282,86302,86321,86346,86363,86375,86388,86405,86441,86490,86527,86539,86585,86609,86629,86648,86656,86667,86684,86720,86743,86758,86780,86806,86835,86865,86882,86913,86933,86956,86978,87000,87026,87044,87087,87138,87157,87186,87218,87243,87259,87280,87292,87321,87327,87368,87415,87438,87477,87491,87531,87560,87591,87616,87638,87654,87684,87706,87729,88406
bytes_received,1247875173,1247988677,1248164801,1248300566,1248432595,1248582014,1248714272,1248866751,1249017277,1249177730,1249310289,1249458897,1249560654,1249734716,1249860688,1250018166,1250150822,1250256020,1250434714,1250608550,1250725507,1250879095,1251014041,1251161470,1251292653,1251469990,1251653935,1251814208,1251973040,1252107092,1252278530,1252418866,1252529792,1252653343,1252795562,1252936251,1253152281,1253343778,1253462405,1253657754,1253816420,1253961693,1254095471,1254223060,1254337270,1254475393,1254674233,1254810197,1254964364,1255130623,1255269859,1255433833,1255586598,1255726175,1255875513,1256012637,1256156148,1256313748,1256456261,1256611793,1256749712,1256934347,1257094569,1257221209,1257366686,1257498615,1257680381,1257840286,1257951666,1258085017,1258223603,1258346934,1258527111,1258696913,1258809920,1258963181,1259084748,1259221749,1259377974,1259551679,1259700705,1259832743,1259948050,1260072473,1260212861,1260334286,1264440479
questions,6273425,6274273,6275626,6276656,6277629,6278763,6279754,6280929,6282077,6283334,6284328,6285427,6286223,6287588,6288536,6289709,6290707,6291497,6292899,6294222,6295134,6296311,6297314,6298392,6299395,6300784,6302226,6303420,6304641,6305614,6306887,6307949,6308753,6309685,6310787,6311935,6313677,6315093,6315991,6317509,6318663,6319765,6320807,6321738,6322610,6323708,6325199,6326256,6327392,6328686,6329736,6331013,6332165,6333270,6334398,6335431,6336558,6337706,6338779,6339962,6341023,6342505,6343696,6344607,6345781,6346803,6348262,6349453,6350344,6351346,6352392,6353361,6354768,6356118,6356966,6358131,6359020,6360112,6361378,6362739,6363844,6364844,6365716,6366707,6367741,6368666,6400551
queries,6459641,6460492,6461850,6462883,6463857,6464995,6465990,6467166,6468315,6469579,6470576,6471678,6472475,6473845,6474794,6475972,6476971,6477764,6479171,6480496,6481410,6482592,6483596,6484679,6485682,6487075,6488520,6489719,6490943,6491917,6493195,6494260,6495065,6496002,6497107,6498256,6500000,6501420,6502321,6503842,6505001,6506104,6507151,6508083,6508960,6510059,6511555,6512613,6513751,6515049,6516102,6517384,6518537,6519647,6520776,6521814,6522942,6524092,6525169,6526353,6527419,6528904,6530098,6531013,6532189,6533214,6534676,6535872,6536764,6537769,6538818,6539790,6541201,6542553,6543404,6544572,6545464,6546559,6547827,6549192,6550300,6551305,6552180,6553171,6554211,6555137,6587112
abort,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428,3428
mysql_global_status_threads_cached,10,7,6,7,3,2,7,4,6,6,3,8,7,9,3,5,10,4,6,5,2,9,9,6,0,4,6,6,5,8,4,8,10,8,2,2,4,8,7,5,5,5,9,6,3,3,7,7,6,4,3,4,7,6,5,6,7,8,7,7,5,10,9,7,3,3,7,6,3,7,4,8,5,8,3,2,9,0,7,1,2,7,5,3,4,3,11
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,7,6,7,3,2,7,4,6,6,3,8,7,9,3,5,10,4,6,5,2,9,9,6,0,4,6,6,5,8,4,8,10,8,2,2,4,8,7,5,5,5,9,6,3,3,7,7,6,4,3,4,7,6,5,6,7,8,7,7,5,10,9,7,3,3,7,6,3,7,4,8,5,8,3,2,9,0,7,1,2,7,5,3,4,3,11
