,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
42,1695015483195,1.103,0.0,0,0,COMMIT,30877,1695015483193.897
43,1695015524211,1.098,0.0,0,0,COMMIT,30879,1695015524209.902
44,1695014568206,1.184,0.0,0,0,COMMIT,30880,1695014568204.816
45,1695014603105,1.246,0.0,0,0,COMMIT,30878,1695014603103.754
46,1695014603921,1.173,0.0,0,0,COMMIT,30875,1695014603919.827
47,1695014670296,1.126,0.0,0,0,COMMIT,30883,1695014670294.874
52,1695014761042,1.092,0.0,0,0,COMMIT,30882,1695014761040.908
53,1695014803787,1.014,0.0,0,0,COMMIT,30881,1695014803785.986
54,1695014826802,1.008,0.0,0,0,COMMIT,30886,1695014826800.992
55,1695014876553,1.202,0.0,0,0,COMMIT,30884,1695014876551.798
56,1695014892667,1.27,0.132,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25953\
              AND OL_O_ID >= 25933\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",30892,1695014892665.73
57,1695014957943,1.832,0.0,0,0,ROLLBACK,30890,1695014957941.168
58,1695014990352,1.183,0.0,0,0,COMMIT,30889,1695014990350.817
59,1695014995618,1.146,0.0,0,0,COMMIT,30888,1695014995616.854
60,1695015021036,1.222,0.089,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26370\
              AND OL_O_ID >= 26350\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",30897,1695015021034.778
61,1695015063319,2.788,0.0,0,0,COMMIT,30891,1695015063316.212
62,1695015219394,1.017,0.0,0,0,COMMIT,30903,1695015219392.983
63,1695015323669,1.724,0.082,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26074\
              AND OL_O_ID >= 26054\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",30906,1695015323667.276
64,1695015329380,1.004,0.0,0,0,COMMIT,30902,1695015329378.996
65,1695015402892,1.135,0.0,0,0,COMMIT,30904,1695015402890.865
66,1695014599379,1.201,0.0,0,0,COMMIT,30911,1695014599377.799
67,1695014635844,1.124,0.0,0,0,COMMIT,30917,1695014635842.876
68,1695014669922,1.53,0.0,0,0,COMMIT,30915,1695014669920.47
71,1695014686055,1.206,0.0,0,0,COMMIT,30913,1695014686053.794
72,1695014696056,1.061,0.0,0,0,COMMIT,30910,1695014696054.939
74,1695014717151,1.092,0.0,0,0,COMMIT,30914,1695014717149.908
76,1695014747410,2.19,0.103,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26241\
              AND OL_O_ID >= 26221\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",30922,1695014747407.81
77,1695014753904,1.07,0.0,0,0,COMMIT,30912,1695014753902.93
78,1695014796806,1.028,0.0,0,0,COMMIT,30916,1695014796804.972
79,1695014845346,1.441,0.0,0,0,COMMIT,30926,1695014845344.559
80,1695014855052,1.1,0.0,0,0,COMMIT,30918,1695014855050.9
81,1695014865746,1.008,0.0,0,0,COMMIT,30927,1695014865744.992
82,1695014934315,1.121,0.0,0,0,COMMIT,30925,1695014934313.879
83,1695015022851,1.053,0.0,0,0,COMMIT,30929,1695015022849.947
84,1695015055641,1.046,0.0,0,0,COMMIT,30932,1695015055639.954
85,1695015115511,1.054,0.0,0,0,COMMIT,30930,1695015115509.946
86,1695015200184,1.038,0.0,0,0,COMMIT,30939,1695015200182.962
87,1695015233251,1.021,0.0,0,0,COMMIT,30940,1695015233249.979
88,1695014666578,1.117,0.0,0,0,COMMIT,30956,1695014666576.883
94,1695014774215,1.113,0.0,0,0,COMMIT,30961,1695014774213.887
95,1695014829228,1.009,0.0,0,0,COMMIT,30954,1695014829226.991
96,1695014902574,1.107,0.0,0,0,COMMIT,30966,1695014902572.893
97,1695014977874,1.105,0.0,0,0,COMMIT,30957,1695014977872.895
98,1695015024233,1.102,0.0,0,0,COMMIT,30967,1695015024231.898
99,1695015095726,1.049,0.0,0,0,COMMIT,30965,1695015095724.951
100,1695015183710,1.098,0.0,0,0,COMMIT,30979,1695015183708.902
101,1695015251978,1.186,0.0,0,0,COMMIT,30973,1695015251976.814
102,1695015308608,2.488,0.0,0,0,ROLLBACK,30977,1695015308605.512
103,1695015403599,1.207,0.068,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26139\
              AND OL_O_ID >= 26119\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",30991,1695015403597.793
104,1695015415577,1.259,0.0,0,0,COMMIT,30984,1695015415575.741
105,1695014558046,1.104,0.0,0,0,COMMIT,30995,1695014558044.896
108,1695014697589,1.124,0.0,0,0,COMMIT,31002,1695014697587.876
110,1695015121940,2.582,0.0,0,0,COMMIT,31012,1695015121937.418
111,1695015215019,1.101,0.0,0,0,COMMIT,31024,1695015215017.899
112,1695015241096,1.049,0.0,0,0,COMMIT,31025,1695015241094.951
113,1695015383819,1.027,0.0,0,0,COMMIT,31023,1695015383817.973
114,1695014583991,1.156,0.0,0,0,COMMIT,31035,1695014583989.844
115,1695014619664,1.162,0.0,0,0,COMMIT,31043,1695014619662.838
120,1695014799731,1.022,0.0,0,0,COMMIT,31048,1695014799729.978
121,1695014898166,1.077,0.0,0,0,COMMIT,31050,1695014898164.923
122,1695014904786,1.782,0.071,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 26214\
              AND OL_O_ID >= 26194\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",31054,1695014904784.218
123,1695015002094,1.115,0.0,0,0,COMMIT,31049,1695015002092.885
124,1695015062654,1.425,0.073,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26228\
              AND OL_O_ID >= 26208\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",31058,1695015062652.575
125,1695015210175,1.082,0.0,0,0,COMMIT,31061,1695015210173.918
126,1695015215767,1.491,0.065,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25957\
              AND OL_O_ID >= 25937\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",31063,1695015215765.509
127,1695015336660,1.046,0.0,0,0,COMMIT,31067,1695015336658.954
128,1695015459503,1.463,0.0,0,0,COMMIT,31070,1695015459501.537
129,1695014636089,1.11,0.0,0,0,COMMIT,31076,1695014636087.89
130,1695014650575,1.024,0.0,0,0,COMMIT,31077,1695014650573.976
131,1695014692342,1.299,0.0,0,0,COMMIT,31074,1695014692340.701
136,1695014751060,1.114,0.0,0,0,COMMIT,31073,1695014751058.886
137,1695014794943,1.086,0.0,0,0,COMMIT,31084,1695014794941.914
138,1695014819847,1.124,0.0,0,0,COMMIT,31086,1695014819845.876
139,1695014897092,1.128,0.0,0,0,COMMIT,31087,1695014897090.872
140,1695014944380,1.017,0.0,0,0,COMMIT,31085,1695014944378.983
141,1695015166466,1.084,0.0,0,0,COMMIT,31100,1695015166464.916
142,1695015231683,1.017,0.0,0,0,COMMIT,31102,1695015231681.983
143,1695015319357,1.155,0.0,0,0,COMMIT,31099,1695015319355.845
144,1695015360332,1.111,0.0,0,0,COMMIT,31108,1695015360330.889
145,1695015408644,1.361,0.0,0,0,COMMIT,31113,1695015408642.639
146,1695015414614,1.01,0.0,0,0,COMMIT,31105,1695015414612.99
147,1695015431463,1.012,0.0,0,0,COMMIT,31103,1695015431461.988
148,1695015437956,1.202,0.0,0,0,ROLLBACK,31112,1695015437954.798
149,1695015460622,1.202,0.0,0,0,COMMIT,31106,1695015460620.798
150,1695015488277,1.139,0.074,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26149\
              AND OL_O_ID >= 26129\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",31116,1695015488275.861
151,1695015494921,1.012,0.0,0,0,COMMIT,31107,1695015494919.988
152,1695015529134,1.059,0.0,0,0,COMMIT,31110,1695015529132.941
153,1695014591940,1.147,0.0,0,0,COMMIT,31119,1695014591938.853
155,1695014692819,1.17,0.0,0,0,COMMIT,31123,1695014692817.83
159,1695014715660,1.026,0.0,0,0,COMMIT,31121,1695014715658.974
161,1695014832990,1.275,0.0,0,0,COMMIT,31122,1695014832988.725
162,1695014912551,1.113,0.0,0,0,COMMIT,31131,1695014912549.887
163,1695014937536,1.011,0.0,0,0,COMMIT,31132,1695014937534.989
164,1695014948029,1.038,0.0,0,0,COMMIT,31128,1695014948027.962
165,1695015031603,1.288,0.0,0,0,COMMIT,31129,1695015031601.712
166,1695015037412,1.613,0.083,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26418\
              AND OL_O_ID >= 26398\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",31136,1695015037410.387
167,1695015128891,1.785,0.088,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25962\
              AND OL_O_ID >= 25942\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",31142,1695015128889.215
168,1695015163423,1.126,0.0,0,0,COMMIT,31143,1695015163421.874
169,1695015190301,1.031,0.0,0,0,COMMIT,31135,1695015190299.969
170,1695015208179,1.051,0.0,0,0,COMMIT,31139,1695015208177.949
171,1695015263807,1.032,0.0,0,0,COMMIT,31147,1695015263805.968
172,1695015294531,1.006,0.0,0,0,COMMIT,31141,1695015294529.994
173,1695015462592,1.064,0.0,0,0,COMMIT,31149,1695015462590.936
174,1695014608807,1.081,0.0,0,0,COMMIT,31159,1695014608805.919
179,1695014803668,1.025,0.0,0,0,COMMIT,31161,1695014803666.975
180,1695014904457,1.067,0.0,0,0,COMMIT,31164,1695014904455.933
181,1695014950212,1.043,0.0,0,0,COMMIT,31172,1695014950210.957
182,1695015048300,1.077,0.0,0,0,COMMIT,31176,1695015048298.923
183,1695015087551,1.008,0.0,0,0,COMMIT,31177,1695015087549.992
184,1695015188504,1.174,0.0,0,0,COMMIT,31179,1695015188502.826
185,1695015227151,1.139,0.0,0,0,COMMIT,31182,1695015227149.861
186,1695015395129,1.156,0.0,0,0,COMMIT,31175,1695015395127.844
187,1695015489216,1.128,0.0,0,0,COMMIT,31180,1695015489214.872
188,1695014620872,1.275,0.0,0,0,COMMIT,31184,1695014620870.725
190,1695014689115,1.02,0.0,0,0,COMMIT,31198,1695014689113.98
194,1695014827582,1.33,0.0,0,0,COMMIT,31204,1695014827580.67
195,1695014862493,1.232,0.0,0,0,COMMIT,31191,1695014862491.768
196,1695014903052,1.018,0.0,0,0,COMMIT,31202,1695014903050.982
197,1695014926352,1.138,0.0,0,0,COMMIT,31195,1695014926350.862
198,1695014937621,1.04,0.0,0,0,COMMIT,31207,1695014937619.96
199,1695015013459,1.233,0.0,0,0,ROLLBACK,31208,1695015013457.767
200,1695015018241,1.321,0.102,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25917\
              AND OL_O_ID >= 25897\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",31215,1695015018239.679
201,1695015087394,1.06,0.0,0,0,COMMIT,31216,1695015087392.94
202,1695015281363,1.023,0.0,0,0,COMMIT,31214,1695015281361.977
203,1695015293906,1.015,0.0,0,0,ROLLBACK,31212,1695015293904.985
204,1695015337785,1.603,0.075,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 26373\
              AND OL_O_ID >= 26353\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",31224,1695015337783.397
205,1695015432512,1.276,0.0,0,0,COMMIT,31220,1695015432510.724
206,1695015473860,1.2,0.0,0,0,COMMIT,31228,1695015473858.8
207,1695014591899,1.105,0.0,0,0,COMMIT,31230,1695014591897.895
208,1695014675681,1.05,0.0,0,0,COMMIT,31231,1695014675679.95
210,1695014683802,1.639,0.0,0,0,ROLLBACK,31234,1695014683800.361
212,1695014691553,1.067,0.0,0,0,COMMIT,31235,1695014691551.933
213,1695014698646,1.493,0.0,0,0,COMMIT,31233,1695014698644.507
216,1695014811499,1.009,0.0,0,0,COMMIT,31242,1695014811497.991
217,1695014831822,6.603,0.0,0,0,COMMIT,31236,1695014831815.397
218,1695014867819,1.162,0.0,0,0,COMMIT,31237,1695014867817.838
219,1695014886548,1.083,0.0,0,0,COMMIT,31240,1695014886546.917
220,1695014969368,1.115,0.0,0,0,COMMIT,31248,1695014969366.885
221,1695014991321,6.755,0.0,0,0,COMMIT,31247,1695014991314.245
222,1695014998938,1.085,0.0,0,0,COMMIT,31244,1695014998936.915
223,1695015118402,5.637,0.0,0,0,COMMIT,31241,1695015118396.363
224,1695015131490,10.03,0.0,0,0,COMMIT,31246,1695015131479.97
225,1695015132507,10.735,0.0,0,0,COMMIT,31253,1695015132496.265
226,1695015161153,1.022,0.0,0,0,COMMIT,31245,1695015161151.978
227,1695015189401,1.332,0.0,0,0,COMMIT,31255,1695015189399.668
228,1695015243068,1.072,0.0,0,0,COMMIT,31249,1695015243066.928
229,1695015350145,1.172,0.0,0,0,COMMIT,31256,1695015350143.828
230,1695015356566,1.041,0.0,0,0,ROLLBACK,31259,1695015356564.959
231,1695015402047,1.27,0.0,0,0,COMMIT,31261,1695015402045.73
232,1695015408297,1.02,0.0,0,0,COMMIT,31260,1695015408295.98
233,1695015476982,1.259,0.0,0,0,COMMIT,31265,1695015476980.741
234,1695015512799,1.161,0.0,0,0,COMMIT,31263,1695015512797.839
235,1695014597267,1.064,0.0,0,0,COMMIT,31271,1695014597265.936
236,1695014628694,1.064,0.0,0,0,COMMIT,31264,1695014628692.936
237,1695014643019,1.024,0.0,0,0,COMMIT,31272,1695014643017.976
238,1695014675904,1.087,0.0,0,0,COMMIT,31268,1695014675902.913
239,1695014676684,1.778,0.0,0,0,COMMIT,31270,1695014676682.222
244,1695014749535,1.827,0.0,0,0,COMMIT,31276,1695014749533.173
245,1695014879885,1.072,0.0,0,0,COMMIT,31277,1695014879883.928
246,1695014928287,1.04,0.0,0,0,COMMIT,31282,1695014928285.96
247,1695015116892,1.008,0.0,0,0,COMMIT,31291,1695015116890.992
248,1695015210274,1.115,0.0,0,0,COMMIT,31290,1695015210272.885
249,1695015250738,1.155,0.0,0,0,COMMIT,31288,1695015250736.845
250,1695015258382,1.021,0.0,0,0,COMMIT,31296,1695015258380.979
251,1695015274288,1.041,0.0,0,0,ROLLBACK,31294,1695015274286.959
252,1695015363929,1.168,0.0,0,0,COMMIT,31302,1695015363927.832
253,1695015391388,1.21,0.0,0,0,COMMIT,31295,1695015391386.79
254,1695015442577,1.003,0.0,0,0,COMMIT,31301,1695015442575.997
255,1695015485952,1.003,0.0,0,0,COMMIT,31300,1695015485950.997
256,1695015548735,1.018,0.0,0,0,COMMIT,31304,1695015548733.982
257,1695014636801,1.195,0.0,0,0,COMMIT,31312,1695014636799.805
258,1695014682071,1.161,0.0,0,0,COMMIT,31314,1695014682069.839
261,1695014709188,1.067,0.0,0,0,COMMIT,31307,1695014709186.933
265,1695014744036,1.011,0.0,0,0,COMMIT,31309,1695014744034.989
266,1695014773055,1.067,0.0,0,0,COMMIT,31319,1695014773053.933
267,1695014806381,1.009,0.0,0,0,COMMIT,31320,1695014806379.991
268,1695014870844,1.778,0.093,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25971\
              AND OL_O_ID >= 25951\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",31322,1695014870842.222
269,1695014942209,1.045,0.0,0,0,COMMIT,31323,1695014942207.955
270,1695015024823,1.249,0.0,0,0,COMMIT,31326,1695015024821.751
271,1695015051472,1.17,0.0,0,0,COMMIT,31327,1695015051470.83
272,1695015079760,2.048,0.0,0,0,COMMIT,31328,1695015079757.952
273,1695015181715,1.165,0.0,0,0,COMMIT,31332,1695015181713.835
274,1695015209455,1.038,0.0,0,0,COMMIT,31324,1695015209453.962
275,1695015240090,1.067,0.0,0,0,COMMIT,31330,1695015240088.933
276,1695015310610,1.357,0.064,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26076\
              AND OL_O_ID >= 26056\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",31337,1695015310608.643
277,1695014565698,1.935,0.085,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 26049\
              AND OL_O_ID >= 26029\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",31346,1695014565696.065
278,1695014645406,1.298,0.0,0,0,COMMIT,31339,1695014645404.702
279,1695014691530,1.353,0.0,0,0,COMMIT,31341,1695014691528.647
285,1695014810595,1.101,0.0,0,0,COMMIT,31354,1695014810593.899
286,1695014861317,1.006,0.0,0,0,COMMIT,31348,1695014861315.994
287,1695014889096,1.057,0.0,0,0,COMMIT,31343,1695014889094.943
288,1695014905653,1.165,0.0,0,0,COMMIT,31357,1695014905651.835
289,1695014908878,1.057,0.0,0,0,COMMIT,31347,1695014908876.943
290,1695014912139,1.188,0.0,0,0,COMMIT,31345,1695014912137.812
291,1695015142206,1.558,0.0,0,0,COMMIT,31364,1695015142204.442
292,1695015275658,1.025,0.0,0,0,COMMIT,31361,1695015275656.975
293,1695015305472,1.094,0.0,0,0,COMMIT,31369,1695015305470.906
294,1695015488155,1.174,0.0,0,0,COMMIT,31374,1695015488153.826
299,1695014735378,1.053,0.0,0,0,COMMIT,31373,1695014735376.947
300,1695014931351,1.245,0.0,0,0,COMMIT,31386,1695014931349.755
301,1695014982265,1.108,0.0,0,0,COMMIT,31392,1695014982263.892
302,1695015040617,1.009,0.0,0,0,COMMIT,31394,1695015040615.991
303,1695015191910,1.085,0.0,0,0,COMMIT,31387,1695015191908.915
304,1695015251889,1.024,0.0,0,0,COMMIT,31389,1695015251887.976
305,1695015252481,1.056,0.0,0,0,COMMIT,31402,1695015252479.944
306,1695015366767,1.497,0.0,0,0,COMMIT,31403,1695015366765.503
307,1695015394511,1.042,0.0,0,0,COMMIT,31406,1695015394509.958
308,1695015545006,1.097,0.0,0,0,COMMIT,31413,1695015545004.903
309,1695015546040,1.259,0.0,0,0,COMMIT,31408,1695015546038.741
310,1695014573614,1.051,0.0,0,0,COMMIT,31407,1695014573612.949
311,1695014671136,1.086,0.0,0,0,COMMIT,31411,1695014671134.914
312,1695014671874,1.749,0.0,0,0,COMMIT,31417,1695014671872.251
313,1695014683940,1.018,0.0,0,0,COMMIT,31418,1695014683938.982
318,1695014769920,1.008,0.0,0,0,COMMIT,31424,1695014769918.992
319,1695014785947,1.063,0.0,0,0,COMMIT,31420,1695014785945.937
320,1695014827365,1.014,0.0,0,0,COMMIT,31419,1695014827363.986
321,1695014861116,1.021,0.0,0,0,COMMIT,31427,1695014861114.979
322,1695014889036,2.018,0.09,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26128\
              AND OL_O_ID >= 26108\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",31430,1695014889033.982
323,1695014894044,1.162,0.0,0,0,COMMIT,31429,1695014894042.838
324,1695014914305,1.195,0.087,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25959\
              AND OL_O_ID >= 25939\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",31431,1695014914303.805
325,1695015010312,1.032,0.0,0,0,COMMIT,31434,1695015010310.968
326,1695015108753,1.112,0.0,0,0,COMMIT,31437,1695015108751.888
327,1695015493325,1.904,0.0,0,0,COMMIT,31452,1695015493323.096
328,1695014566452,1.151,0.0,0,0,COMMIT,31448,1695014566450.849
329,1695014619512,1.266,0.0,0,0,COMMIT,31451,1695014619510.734
331,1695014688590,1.099,0.0,0,0,ROLLBACK,31459,1695014688588.901
335,1695014790121,1.167,0.0,0,0,COMMIT,31458,1695014790119.833
336,1695014883766,1.153,0.0,0,0,COMMIT,31468,1695014883764.847
337,1695014982108,1.146,0.0,0,0,COMMIT,31465,1695014982106.854
338,1695015035493,1.103,0.0,0,0,COMMIT,31470,1695015035491.897
339,1695015111478,1.729,0.0,0,0,COMMIT,31475,1695015111476.271
340,1695015160779,1.039,0.0,0,0,COMMIT,31478,1695015160777.961
341,1695015189767,1.182,0.0,0,0,COMMIT,31473,1695015189765.818
342,1695015194574,1.242,0.0,0,0,COMMIT,31472,1695015194572.758
343,1695015318260,1.158,0.0,0,0,COMMIT,31479,1695015318258.842
344,1695015338381,1.157,0.0,0,0,COMMIT,31477,1695015338379.843
345,1695015372241,1.159,0.0,0,0,COMMIT,31481,1695015372239.841
346,1695015406430,1.21,0.0,0,0,COMMIT,31486,1695015406428.79
347,1695015463930,1.149,0.0,0,0,COMMIT,31490,1695015463928.851
348,1695015502777,1.171,0.0,0,0,COMMIT,31485,1695015502775.829
349,1695015552312,1.135,0.0,0,0,COMMIT,31488,1695015552310.865
350,1695014598957,1.154,0.0,0,0,COMMIT,31496,1695014598955.846
351,1695014688263,1.13,0.0,0,0,COMMIT,31499,1695014688261.87
354,1695014699269,1.011,0.0,0,0,COMMIT,31494,1695014699267.989
355,1695014708915,1.708,0.0,0,0,ROLLBACK,31498,1695014708913.292
358,1695014737374,1.139,0.0,0,0,COMMIT,31495,1695014737372.861
359,1695014745875,1.207,0.0,0,0,COMMIT,31497,1695014745873.793
360,1695014781555,1.017,0.0,0,0,COMMIT,31503,1695014781553.983
361,1695014815286,1.13,0.0,0,0,COMMIT,31504,1695014815284.87
362,1695015009959,1.594,0.113,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 26046\
              AND OL_O_ID >= 26026\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",31511,1695015009957.406
363,1695015048022,1.078,0.0,0,0,COMMIT,31512,1695015048020.922
364,1695015098099,1.713,0.0,0,0,COMMIT,31507,1695015098097.287
365,1695015098815,1.364,0.0,0,0,COMMIT,31508,1695015098813.636
366,1695015171400,1.038,0.0,0,0,COMMIT,31515,1695015171398.962
367,1695015244432,1.072,0.0,0,0,COMMIT,31517,1695015244430.928
368,1695015513609,1.475,0.0,0,0,COMMIT,31523,1695015513607.525
373,1695014806493,1.488,0.087,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 26169\
              AND OL_O_ID >= 26149\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",31540,1695014806491.512
374,1695014808323,1.177,0.0,0,0,COMMIT,31530,1695014808321.823
375,1695014850503,1.146,0.0,0,0,COMMIT,31538,1695014850501.854
376,1695014950572,1.238,0.0,0,0,COMMIT,31544,1695014950570.762
377,1695014992073,1.605,0.105,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 26245\
              AND OL_O_ID >= 26225\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",31546,1695014992071.395
378,1695015043321,1.042,0.0,0,0,COMMIT,31532,1695015043319.958
379,1695015074285,1.164,0.0,0,0,COMMIT,31539,1695015074283.836
380,1695015102181,1.371,0.0,0,0,COMMIT,31542,1695015102179.629
