Avg Threads Running,1,1,1.7000000000000002,2.1,2.7,3.6,4.5,4.888888888888889,5.375,6.000000000000001,6.833333333333334,8,8,9,10,10,11,8.5,12,11,11,11,11,11,11,11,11,18,13,11.666666666666666,9.75,8.6,7.833333333333333,7.285714285714286,6.875,7.222222222222222,7.3,5.1,5.9,6.8,7.111111111111112,7.499999999999999,8,8.666666666666666,9.5,9.4,9.75,11,10.666666666666668,9.5,9.5,9.5,9.5,9.5,10,10,28,46,29.5,23.333333333333332,23.333333333333332,21.5,21.5,21.5,21.5,26,22.8,21.666666666666668,22.333333333333332,23.333333333333336,20.714285714285715,19.428571428571427,18.25,17,16,12.88888888888889,10.75,10,8.833333333333332,7.2,7.75,8,7,7,40,40,45.5,45.5,45.5,45.5,45.5,45.5,45.5,45.5,51,51,20,17,17,17,17,17,17,17,17,17,14
Peak Threads Connected,1,1,8,8,8,10,10,10,10,10,10,10,10,10,10,10,11,11,19,19,19,19,19,19,19,19,19,27,27,27,27,27,27,27,27,27,27,10,12,13,13,13,13,13,13,13,13,13,13,10,10,10,10,10,10,10,46,46,46,46,46,46,46,46,46,46,44,44,44,44,44,44,44,44,44,30,17,17,17,10,10,10,7,7,40,40,51,51,51,51,51,51,51,51,51,51,20,20,20,20,20,20,20,20,20,20,14
Peak Threads Running,1,1,3,3,3,3,3,3,3,3,3,3,2,2,2,2,1,1,8,8,8,8,8,8,8,8,8,13,13,13,13,13,13,13,13,13,13,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,31,31,31,31,31,31,31,31,31,31,18,18,18,18,18,18,18,18,18,18,6,6,3,2,2,2,1,1,14,14,33,33,33,33,33,33,33,33,33,33,3,3,3,3,3,3,3,3,3,3,2
network receive eth0,751570.6666666667,799744.8888888889,1168492.4444444445,1725528,2270016.888888889,2783770.666666667,3481703.111111111,3951870.2222222225,4433207.111111111,4907292.444444445,5331176,5410171.555555556,5311783.111111111,5243351.111111111,5208381.333333334,4989826.666666667,4989858.666666667,4986834.666666667,4983682.666666667,4970165.333333334,4988457.777777778,4499715.0136,4002453.2060571434,3502239.8362666667,5005793.869391382,5016004.99750125,5013865.777777778,5017549.333333334,4912872,4426940.444444445,2411956.514316211,2493294.2190966266,2527278.0493246624,2557848.8216985324,1542401.9633,1602359.1111111112,1493075.5555555555,1740112.8888888888,2359709.3333333335,2818036.4444444445,3267899.5555555555,3235368.6697,4346432.078196157,4827537.777777778,5301709.333333334,5414429.333333334,5292568.888888889,5120619.555555556,5148172.444444445,5112767.111111111,4492960.446529949,4994824.0524619315,4992784,4503835.7572,5007827.593868029,5001720,5013046.222222222,5003772.444444445,5002493.333333334,4994308.444444445,4991721.777777778,4999931.555555556,4475594.735071268,4947168.704156479,4961420.444444445,4953905.777777778,4930099.555555556,4845126.360204308,4736995.891171571,4624808,4686749.000444247,4667407.111111111,4785381.333333334,4845490.666666667,4849347.555555556,4949127.111111111,5106379.364020458,4722752.862557849,5339205.153837609,4818347.377657922,5289208.620306598,4805159.750429058,5140724.283492557,5150417.777777778,5076283.555555556,5014092,5013181.647705964,5115109.48093809,4575505.593848461,4589504.846061515,4585769.736834208,5006261.835963547,5004187.555555556,4594329.534066667,3598794.2399999998,5217510.943228531,4854985.777777778,4979158.222222222,4520972.167133333,4943733.333333334,4535308.867233333,4968223.06154188,3770875.49640322,3815788.666666667,4747334.5927325245,4597687.494226443,4995371.320670887,5017722.354117205,5018459.624569587,4950180.545136284,4950180.545136284,4969243.141175164,4952970.24256064,4947201.6003556345,4526500.700887834,4540846.33400025,4525584.059840813,4540915.66229112,4096629.504987146,4954160.729908762,4954160.729908762
network receive lo,1480922.6666666667,1480913.7777777778,1482491.5555555555,1483177.7777777778,1484430.2222222222,1486452.4444444445,1489636.4444444445,1491232,1495083.5555555555,1497939.5555555555,1499975.1111111112,1506938.6666666667,1513224.888888889,1515579.5555555555,1522359.1111111112,1524224,1528191.1111111112,1526364.4444444445,1524600.888888889,1528435.5555555555,1521655.1111111112,1368902.5517,1217656.3957714285,1060979.9388000001,1523957.3522878722,1523102.4487756123,1544384,1558312,1561155.5555555555,1560898.6666666667,1107095.9003869246,1252919.5890222986,1399722.4747516615,1540239.217429969,1364078.3144999999,1515261.3333333335,1501429.3333333335,1494409.7777777778,1493648.888888889,1493754.6666666667,1493808.888888889,1346318.6776,1493984.6717760745,1499417.7777777778,1499970.6666666667,1500530.6666666667,1501887.1111111112,1504246.2222222222,1504151.1111111112,1506678.2222222222,1354875.3090158813,1509402.689785484,1509562.6666666667,1361685.8425999999,1524118.1959564541,1534062.2222222222,1554584.888888889,1572434.6666666667,1571093.3333333335,1571592.888888889,1569779.5555555555,1565826.6666666667,1401979.3144911227,1553576.3503000666,1544823.1111111112,1533888.888888889,1528966.2222222222,1537838.7741505664,1539676.1799000553,1543439.1111111112,1544121.7236783653,1541704,1540718.2222222222,1538338.6666666667,1526708.4444444445,1513533.3333333335,1504606.6266399822,1354731.7223076923,1509504.8317227592,1371077.3609415463,1528658.5203288156,1407988.817695576,1547223.2837147298,1563129.7777777778,1572508.4444444445,1580881,1589428.6785848232,1598117.594753807,1474046.4535633908,1478556.4574643658,1493523.8846211552,1626092.0204489888,1616149.3333333335,1488079.9626333332,1175974.0799999998,1605986.8903455173,1591984,1572232,1410730.1534666666,1538239.1111111112,1407392.5285666664,1536113.7524994444,1254305.211995617,1269244.6666666667,1576461.3845982885,1451489.7324502205,1609709.6523381094,1622750.4685742846,1650791.9582361435,1680526.1315328833,1680526.1315328833,1660461.6239031435,1651451.8629657414,1635985.7746165816,1475821.1246300698,1480498.3774998956,1453604.5386756677,1458529.0051339753,1293061.6859640102,1582497.1878515186,1582497.1878515186
network transmit eth0,719665.7777777778,757690.6666666667,1135971.5555555555,1694330.6666666667,2244637.3333333335,2761305.777777778,3492628.444444445,4007136,4561520.888888889,5124707.555555556,5609060.444444445,5746316.444444445,5755591.111111111,5771364.444444445,5823611.555555556,5697449.777777778,5725141.333333334,5719958.222222222,5667256.888888889,5644849.777777778,5627561.777777778,5041928.0806,4462983.668228572,3879926.3538666666,5678442.470013328,5694305.847076463,5773935.111111111,5836537.777777778,5734917.333333334,5225369.777777778,2793811.184282855,2851521.4664379647,2877798.8405059674,2899663.850600267,1662647.1246,1721435.5555555555,1531084.4444444445,1733920.8888888888,2356128.888888889,2815188.4444444445,3280506.666666667,3249447.877,4460895.25713651,5017954.666666667,5551055.111111111,5691653.333333334,5635258.666666667,5549740.444444445,5661534.222222222,5675713.777777778,5006820.591396774,5569876.1809492055,5569916.444444445,5029128.7193,5698417.240613197,5738923.555555556,5741490.666666667,5726586.666666667,5728007.111111111,5746631.111111111,5700766.222222222,5705532.444444445,5032177.9714803705,5574253.834185375,5550036.444444445,5543593.777777778,5508611.555555556,5378601.821008217,5201217.990005552,5066017.777777778,5049862.283429587,4969541.333333334,4998885.333333334,4982656,4906762.666666667,4940961.777777778,5137641.983544586,4753354.741225766,5595347.328668222,5080826.696801386,5780295.045545435,5324998.848687828,5869624.527882692,6002117.333333334,6049171.555555556,6054023,5986504.3130391305,6037249.749916639,5344950.16624156,5361303.61700425,5300916.7822955735,5803482.551678151,5782671.111111111,5272454.4599,4127803.2,6081694.922786357,5718232,5856727.111111111,5317486.710433333,5771915.555555556,5284634.9596,5810855.365474339,4387486.129674623,4439743.466666667,5563530.170018891,5382923.572206947,5912962.345884705,5977549.418967887,5999117.6274575135,5936642.160540136,5936642.160540136,5939690.325447073,5917165.29132283,5898364.969993332,5402045.3383352095,5419165.795306573,5475991.855040213,5494543.213059966,4948419.736349614,6099886.514185727,6099886.514185727
network transmit lo,1480922.6666666667,1480913.7777777778,1482491.5555555555,1483177.7777777778,1484430.2222222222,1486452.4444444445,1489636.4444444445,1491232,1495083.5555555555,1497939.5555555555,1499975.1111111112,1506938.6666666667,1513224.888888889,1515579.5555555555,1522359.1111111112,1524224,1528191.1111111112,1526364.4444444445,1524600.888888889,1528435.5555555555,1521655.1111111112,1368902.5517,1217656.3957714285,1060979.9388000001,1523957.3522878722,1523102.4487756123,1544384,1558312,1561155.5555555555,1560898.6666666667,1107095.9003869246,1252919.5890222986,1399722.4747516615,1540239.217429969,1364078.3144999999,1515261.3333333335,1501429.3333333335,1494409.7777777778,1493648.888888889,1493754.6666666667,1493808.888888889,1346318.6776,1493984.6717760745,1499417.7777777778,1499970.6666666667,1500530.6666666667,1501887.1111111112,1504246.2222222222,1504151.1111111112,1506678.2222222222,1354875.3090158813,1509402.689785484,1509562.6666666667,1361685.8425999999,1524118.1959564541,1534062.2222222222,1554584.888888889,1572434.6666666667,1571093.3333333335,1571592.888888889,1569779.5555555555,1565826.6666666667,1401979.3144911227,1553576.3503000666,1544823.1111111112,1533888.888888889,1528966.2222222222,1537838.7741505664,1539676.1799000553,1543439.1111111112,1544121.7236783653,1541704,1540718.2222222222,1538338.6666666667,1526708.4444444445,1513533.3333333335,1504606.6266399822,1354731.7223076923,1509504.8317227592,1371077.3609415463,1528658.5203288156,1407988.817695576,1547223.2837147298,1563129.7777777778,1572508.4444444445,1580881,1589428.6785848232,1598117.594753807,1474046.4535633908,1478556.4574643658,1493523.8846211552,1626092.0204489888,1616149.3333333335,1488079.9626333332,1175974.0799999998,1605986.8903455173,1591984,1572232,1410730.1534666666,1538239.1111111112,1407392.5285666664,1536113.7524994444,1254305.211995617,1269244.6666666667,1576461.3845982885,1451489.7324502205,1609709.6523381094,1622750.4685742846,1650791.9582361435,1680526.1315328833,1680526.1315328833,1660461.6239031435,1651451.8629657414,1635985.7746165816,1475821.1246300698,1480498.3774998956,1453604.5386756677,1458529.0051339753,1293061.6859640102,1582497.1878515186,1582497.1878515186
Reads completed vda,0,15.555555555555557,115.22222222222221,162.33333333333334,201.77777777777777,254.8888888888889,316.11111111111114,348.33333333333337,381.55555555555554,410,426.7777777777778,349.11111111111114,326.55555555555554,311.8888888888889,289.33333333333337,248.44444444444443,239.8888888888889,226.11111111111114,217.77777777777777,216.55555555555557,220,198.1733375,175.82811428571432,147.38988333333333,209.4624611283874,209.02048975512247,202.22222222222223,197.88888888888889,181.33333333333334,157.55555555555557,72.29071380920614,71.82844482561464,73.94141177731724,73.14361938639396,37.970075,38,39.44444444444444,46.44444444444444,66.22222222222223,78.44444444444444,91,88.89071249999999,126.62445851382873,143.44444444444446,157.11111111111111,152.44444444444446,144,141.44444444444446,145.77777777777777,145.77777777777777,119.30485025634614,131.48827386906746,127.11111111111111,114.57776249999999,126.8606976227505,130,124.55555555555557,119.66666666666667,122,123.55555555555557,124,125.77777777777779,110.0922418104526,121.91598132918428,114.44444444444446,115.88888888888889,112.55555555555557,101.26582278481013,91.61576901721266,89.11111111111111,121.83474011550422,164.44444444444446,200.66666666666669,250.33333333333334,266.6666666666667,309.33333333333337,345.45252390482545,346.52909787367105,416.3056758858158,377.51328648223887,359.14241279715617,320.1364033991502,298.37813819151296,295.6666666666667,259.55555555555554,246.125,203.02537817227156,198.1771701678337,172.6633345836459,173.1916166541635,163.16627906976743,174.3720826850411,176.44444444444446,166.61094999999997,122.52000000000001,185.75713809576715,184.11111111111111,186.77777777777777,168.88515,181.66666666666669,171.2007833333333,158.8535880915352,108.26055809632699,109.55,126.34737193021445,113.94102099475131,122.84793957569698,121.45445457953267,119.18249472398088,119.02975743935983,119.02975743935983,115.73919804509607,123.78094523630907,123.4718826405868,112.93561648118046,113.29353820182567,122.51874921865233,122.93381360170022,114.86262210796913,161.97975253093364,161.97975253093364
Writes completed vda,1.5555555555555558,1.5555555555555558,6.666666666666667,46.111111111111114,95.66666666666667,145.44444444444446,201.77777777777777,266.44444444444446,291.55555555555554,314,340.33333333333337,359.22222222222223,339.11111111111114,309.11111111111114,280.55555555555554,248,207.55555555555557,200.33333333333334,200.11111111111114,198.11111111111111,210.11111111111114,193.32885,176.17152857142858,157.44185,227.23234118169702,228.13593203398304,232.8888888888889,233.66666666666669,234.8888888888889,206,112.21597731821214,110.56738136077759,109.60993353819768,108.7149844375278,64.59406249999999,66,49.44444444444444,46.88888888888889,63,85.22222222222223,104.88888888888889,105.3394375,159.28023992002664,182.88888888888889,202.66666666666669,218.22222222222223,214.55555555555557,215.66666666666669,225.8888888888889,226,193.11208812679757,212.51528287206847,206.77777777777777,187.47039999999998,205.0655409908909,207,206,196.66666666666669,200.88888888888889,200.77777777777777,212.66666666666669,211.77777777777777,193.78481339084772,218.4929984440987,232.8888888888889,233.55555555555557,229.77777777777777,218.7430601821008,210.54969461410323,201.88888888888889,210.12883163038651,212.8888888888889,210.11111111111114,198.66666666666669,203.44444444444446,207.11111111111114,215.47698465643765,205.05414086929332,233.69987781850494,209.83058685907167,220.06220839813372,202.5235670249104,210.06443012663848,202.66666666666669,202.77777777777777,203,186.2732841605201,200.9558741802823,175.29504876219053,175.8313828457114,181.70270067516878,212.8250722382752,208.11111111111114,189.90435416666665,153.95999999999998,228.08576824797245,199.22222222222223,225,210.30549166666665,225.11111111111114,194.95317083333333,218.3959120195512,154.0320613596303,155.86666666666667,193.24369374374928,192.8850516537532,194.49072531378428,192.05298013245033,198.82261468399423,201.42535633908477,201.42535633908477,220.14883927579695,223.68092023005752,221.60480106690375,207.1058417739986,207.76221291317574,194.81739488269366,195.47738988206862,171.29665809768636,195.10061242344707,195.10061242344707
Read time vda,NaN,0.00032142857141609837,0.000563162970108545,0.0005106091717995791,0.00048127753304153876,0.00045117698343657037,0.00043514938488746263,0.0004306220095689138,0.0004324403028539843,0.0004308943089441148,0.00043113772455159526,0.0003816040738384863,0.0003824430078269596,0.00038831492696704935,0.00039938556067621855,0.00040474060822845974,0.0004066697545179477,0.000402457002458547,0.00040051020407970233,0.00039763981529063885,0.0003909090909078856,0.0003905628197828761,0.000386067708333826,0.0003822363203777423,0.00039554612937390513,0.00039509862522418306,0.0003978021977992874,0.00039921392476303686,0.0004111519607855977,0.0004252468265181904,0.0004444444444398791,0.00044943820224532235,0.00044716692190088905,0.00044680851064086323,0.0004615384615463833,0.0004590643275044423,0.0004816901408509732,0.0004425837320518462,0.0004312080536875639,0.0004263456090644138,0.0004200244200211507,0.000420785804809731,0.0004614035087701938,0.0004725019364837971,0.0004695898161223702,0.0004635568513109351,0.0004691358024692706,0.00048468185388717217,0.0005068597560982265,0.0005152439024386252,0.000497175141241458,0.00048774302620244897,0.0004755244755259511,0.00048082595870343857,0.0004903677758298351,0.0005188034188002846,0.0005165031222169317,0.0005264623955457156,0.0005382513661205368,0.0005530575539550023,0.0005905017921143823,0.0006148409893960024,0.0006316326530599772,0.0006235186873300874,0.0006048543689316432,0.0006682646212848672,0.0006584402764079768,0.0006589912280727921,0.0006593939393959856,0.0006284289276818141,0.0006636280765750174,0.0008141891891903691,0.0008305647840531562,0.0008664003550842313,0.0008341666666638047,0.0007823275862068546,0.0007531380753150253,0.0007563435263514527,0.0007708110992536959,0.0007752031297023566,0.0006885245901646727,0.0006688172043017219,0.0005789277736412104,0.0005809845922593369,0.000586044520547422,0.0006028440832900351,0.0004846059113279704,0.00047728547391761667,0.0004850894632182458,0.0004850894632182459,0.0004901823281911107,0.000483110261313977,0.000467254408059427,0.00047658402203544064,0.00046523016650200274,0.0005077751196184085,0.0005292697646351282,0.0005252825698998393,0.0005494579945760416,0.0005449541284379105,0.0005576407506668081,0.0005461538461557186,0.000520766773164427,0.0005207667731644271,0.0005083553210214061,0.0004894259818775667,0.0004972875226066098,0.0004948559670854353,0.0005256290773518049,0.0005126050420142387,0.0005126050420142387,0.00053071017274461,0.0005393939393935866,0.0005274527452706504,0.0005278622087065495,0.0005278622087065496,0.0005658263305319955,0.0005658263305319955,0.0005801838610820241,0.0006427469135792588,0.0006427469135792588
Write time vda,0.0004999999988025851,0.0004999999988025851,0.0004000000000814907,0.0009060240963597344,0.0009419279907271373,0.0009694423223836768,0.001074339207048971,0.0014245204336936776,0.001357088414640269,0.0013191790516641167,0.0012726085537106103,0.0012418806062433857,0.001243119266062751,0.0012487419122887947,0.0012471287128732235,0.0011635304659407455,0.0006782655246212791,0.0006733222406977892,0.0006596335369371175,0.0006561974200857015,0.000673717609732887,0.0006660839160733328,0.000667316439247474,0.0006636971046772331,0.000684750733143975,0.000692771084345,0.0006894083969498973,0.0006804564907191179,0.0006745506149373927,0.0006628910463819222,0.0006273684210425831,0.0006266944734047035,0.0006270661156911745,0.0006267893660655492,0.000904347826068735,0.0008922558922539324,0.0009573033708016901,0.0009928909952474218,0.0009171075838071013,0.0008409387223189393,0.0007902542373026875,0.0007914438502885461,0.0007377963737726557,0.000634264884582938,0.0006441885965008016,0.00065274949083835,0.0006576903159081442,0.0006527563111759656,0.0006792916871588521,0.0006932153392347555,0.0007079697498570047,0.0007034518828457971,0.0007023105857069847,0.0007007211538446146,0.0006966413867783218,0.000691358024691608,0.0006963322545833004,0.0006683615819152476,0.0006615044247767006,0.0006591034864369775,0.0006661442006239181,0.0006694648478402251,0.0006753623188453038,0.0006739572736580068,0.0007447519083907258,0.0007402473834497663,0.0007514506769843933,0.0007507614213157787,0.0007521097046449115,0.0007605943863579197,0.0007806553911276449,0.0007844467640902782,0.0007905869910075849,0.0007225950783086311,0.0007307482250075501,0.0007280042918396228,0.0007327141382935014,0.0007405167674595092,0.0007295627376442454,0.0007103410936683027,0.0006981322564369661,0.0006974504249290466,0.0006763617133688219,0.0006716008771961736,0.0006591780821965013,0.0006570197044217413,0.0006442953020079536,0.0006615044247767006,0.0006468668407180004,0.0006468668407180004,0.0006555415617112336,0.0006595300261129433,0.0006508275493923514,0.0006574018126996544,0.0006539360873010271,0.0006658548465652072,0.0006436140546460916,0.0006671604938391182,0.0006746463547441734,0.0006860809476870531,0.000687463213658106,0.0008077314343788527,0.0008712574850222722,0.0008712574850222721,0.0008240368027544498,0.0008387864366469318,0.000818960593934482,0.0008353936239330507,0.0007944134078164164,0.000659217877098296,0.000659217877098296,0.0006513622603417955,0.0006439351593079165,0.0006479438315024236,0.0006447513812242168,0.000644751381224217,0.0006318261890786443,0.0006318261890786444,0.0006356164383461176,0.0006547085201775823,0.0006547085201775823
IO time vda,0.0018888888888694863,0.00911111111094619,0.07155555555558143,0.12633333333320076,0.17311111111121136,0.2197777777780882,0.2751111111113763,0.3164444444446417,0.35066666666656,0.3837777777779492,0.41200000000026193,0.379999999999806,0.3538888888890344,0.33977777777787804,0.32622222222198616,0.30111111111101413,0.28966666666666346,0.2828888888891217,0.2752222222221058,0.2688888888886949,0.2707777777779686,0.24526626249996392,0.2153207571429971,0.18490943333358506,0.25788538427366914,0.2561219390303939,0.252111111111137,0.252888888888669,0.24622222222226103,0.21611111111107878,0.11079851234135821,0.10906855345910944,0.11040256735494136,0.10960426856389349,0.060100562499983655,0.060999999999896526,0.05233333333348532,0.061777777777832756,0.08911111111107554,0.1101111111113116,0.13277777777774544,0.13136447500012133,0.17949572364746932,0.20211111111105615,0.22466666666676044,0.22888888888903441,0.21644444444448002,0.2092222222219991,0.20933333333313286,0.20477777777786188,0.17502538295620992,0.19484272535296335,0.19111111111124046,0.16933173750006886,0.18284825594319487,0.18366666666649206,0.1813333333334918,0.18055555555555555,0.18266666666669254,0.18100000000009056,0.1782222222221511,0.17499999999967664,0.1563759189797253,0.17592798399630133,0.1734444444446126,0.17088888888894063,0.1631111111111952,0.15622918054621843,0.15069405885618775,0.14900000000003882,0.16503776099520057,0.17622222222214784,0.18955555555536802,0.20522222222199266,0.21822222222221574,0.24599999999999356,0.26706693351103233,0.2582622521885793,0.30567588581588445,0.27833510438813114,0.2980448789158967,0.2721733150049295,0.2859364585648215,0.28255555555531625,0.2648888888890926,0.25837500000034197,0.23977997249674768,0.24130265644086446,0.21007944486113872,0.210722205551311,0.20527370592667477,0.2260502333851579,0.2268888888890312,0.21009962083313966,0.16379999999975553,0.23275191645345253,0.21877777777788449,0.22488888888862374,0.20309697916641692,0.21699999999974456,0.19655961249996995,0.20351033103778646,0.147921508027186,0.14968333333326883,0.18590954550533423,0.1773945805217767,0.19004776185748845,0.1870548544299671,0.18538265022788938,0.18679669917464087,0.18679669917464087,0.18838165056091444,0.18804701175258526,0.189264280951067,0.1722067910880251,0.17275255825071012,0.17468359482414994,0.17527538129745845,0.15592688945990837,0.1899762529684335,0.1899762529684335
mem_Used%,34.356304639210244,34.46384807956695,34.87887559103301,34.960381665236476,34.99685424039277,35.03398534815606,35.067013291214266,35.10232077021974,35.133727709937666,35.18210452837415,35.216652162063866,35.34648439834941,35.263407977160064,35.28904009247824,35.29962727054444,35.30920132152298,35.30459159327405,35.30099499211281,35.302109431909244,35.30651653474064,35.30915066516859,35.375206551285,35.408538432469506,35.4095009032028,35.3471429309564,35.339189883318156,35.34065891759528,35.395874343873565,35.6208392136918,35.619978055667275,35.62078855733743,35.62149774629879,35.405904302041556,35.403726078803054,35.43579155112796,35.43417054778768,35.4450110076258,35.33078092849045,35.28331592443288,35.289951906857155,35.27855422712081,35.28630464934152,35.29319391353771,35.29243406822196,35.28898943612385,35.2922820991588,35.29988055231637,35.30707375463885,35.32156147199261,35.3371636291428,35.34455945688283,35.332401931830724,35.31928193604534,35.34775080720901,35.343394360732006,35.540802173765485,35.55301035517196,35.64778839422396,35.62473975297935,35.63628940177885,42.055867880122754,58.263165839786105,79.31853019574629,95.34544087744911,95.45637829354952,93.72980711073377,97.35629552106646,97.35290154532275,97.35497845585247,95.1206786330484,95.13329206528996,95.01176747112335,95.02964916422081,95.0533563380724,95.09803524263887,95.04596051033238,95.03395495434343,95.01050106226376,95.0150094778039,95.02493812326313,95.06455139239122,94.9539179144171,94.80144228772201,94.97240748376717,94.96217490018165,94.9663793775955,94.98735110831038,95.06353826530354,95.02544468680696,95.0355759576837,95.0091333406954,95.02387433982106,95.01860607896515,95.0863842811306,95.07721548098715,95.07382150524344,95.02367171440352,95.03983109145194,95.03947649697125
descriptor_used /dev/vda1,0.995385202578061,0.995385202578061,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.995385177146575,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321,0.9953851644308321
thread_connect,1,8,5,7,10,10,11,6,19,8,27,4,4,4,4,4,4,4,10,8,5,12,13,9,10,46,13,11,16,44,30,16,17,17,5,7,10,7,7,40,51,20,14
threads_running,1,3,1,1,1,2,1,1,8,1,13,1,1,1,1,1,1,1,2,1,1,1,1,2,2,31,2,3,6,18,18,3,6,3,1,1,2,1,1,14,33,3,2
lock_wait,171580,171587,171630,171675,171709,171759,172035,172048,172071,172094,172315,172316,172316,172316,172316,172316,172316,172316,172320,172361,172395,172427,172455,172584,172642,172837,172880,172900,172934,173065,173308,173440,173727,173877,173960,173989,174013,174039,174073,174320,174372,174612,174631
bytes_received,15498145835,15498201418,15498398573,15498583495,15498737072,15498963957,15500609195,15500741320,15500882008,15501020055,15502240967,15502276471,15502285499,15502302760,15502315843,15502323089,15502337309,15502349348,15502381054,15502596823,15502785330,15502950422,15503093927,15503893335,15504341094,15505692045,15505983195,15506112434,15506397971,15506993103,15507112815,15507215867,15507332440,15507490373,15507628906,15507778873,15507952417,15508104050,15508265837,15509839597,15510129207,15511625554,15511768563
questions,51703523,51703915,51705482,51706915,51708137,51709968,51722700,51723723,51724896,51725919,51735662,51735873,51735903,51735954,51735999,51736020,51736064,51736096,51736311,51737990,51739443,51740769,51741899,51748021,51751481,51761948,51764190,51765210,51767505,51772153,51773069,51773871,51774748,51775986,51777091,51778268,51779607,51780738,51781997,51794493,51796849,51808573,51809697
queries,55270452,55270848,55272417,55273855,55275080,55276914,55289679,55290703,55291878,55292904,55302672,55302886,55302919,55302975,55303023,55303047,55303092,55303127,55303345,55305029,55306483,55307812,55308945,55315082,55318553,55329047,55331293,55332316,55334616,55339278,55340196,55341003,55341881,55343121,55344230,55345412,55346752,55347887,55349150,55361674,55364038,55375790,55376919
abort,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517,10517
mysql_global_status_threads_cached,10,3,6,4,2,7,9,9,0,11,10,10,10,10,10,10,10,10,1,4,7,0,0,9,9,11,6,8,9,0,10,8,7,7,9,6,2,5,6,10,0,8,6
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51,51
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,3,6,4,2,7,9,9,0,11,10,10,10,10,10,10,10,10,1,4,7,0,0,9,9,11,6,8,9,0,10,8,7,7,9,6,2,5,6,10,0,8,6
Created Tmp Tables,156950173,156950310,156950441,156950576,156950709,156950839,156952310,156952440,156952569,156952706,156953783,156953913,156954042,156954178,156954313,156954438,156954574,156954703,156954832,156954971,156955108,156955233,156955364,156956035,156956434,156957637,156957904,156958033,156958305,156958839,156958971,156959112,156959245,156959375,156959507,156959640,156959778,156959910,156960047,156961381,156961653,156962999,156963127
Free Memory,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832
open_files,55,55,55,55,56,58,61,62,62,62,64,64,64,64,64,64,64,64,64,64,64,64,64,66,68,70,70,70,70,71,74,75,76,77,77,77,77,77,77,77,77,77,77
innodb_num_open_files,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30
