"2023-09-18 17:07:44.133732","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001122","00:00:00.000072",418,836,"",0,0,1,"SHOW GLOBAL STATUS",20284
"2023-09-18 17:07:44.146178","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006676","00:00:00.000051",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",20284
"2023-09-18 17:07:44.155914","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001380","00:00:00.000066",576,1152,"",0,0,1,"SHOW GLOBAL VARIABLES",20284
"2023-09-18 17:07:44.172011","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.010776","00:00:00.004468",101,101,"",0,0,1,"SELECT\
		    TABLE_SCHEMA,\
		    TABLE_NAME,\
		    TABLE_TYPE,\
		    ifnull(ENGINE, 'NONE') as ENGINE,\
		    ifnull(VERSION, '0') as VERSION,\
		    ifnull(ROW_FORMAT, 'NONE') as ROW_FORMAT,\
		    ifnull(TABLE_ROWS, '0') as TABLE_ROWS,\
		    ifnull(DATA_LENGTH, '0') as DATA_LENGTH,\
		    ifnull(INDEX_LENGTH, '0') as INDEX_LENGTH,\
		    ifnull(DATA_FREE, '0') as DATA_FREE,\
		    ifnull(CREATE_OPTIONS, 'NONE') as CREATE_OPTIONS\
		  FROM information_schema.tables\
		  WHERE TABLE_SCHEMA = 'sys'",20284
"2023-09-18 17:07:44.490233","root[root] @  [113.31.103.14]","00:00:00.001182","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",20287
"2023-09-18 17:07:44.601859","root[root] @  [113.31.103.14]","00:00:00.001157","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",20292
"2023-09-18 17:07:44.633929","root[root] @  [113.31.103.14]","00:00:00.001225","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",20288
"2023-09-18 17:07:44.676516","root[root] @  [113.31.103.14]","00:00:00.001011","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",20285
"2023-09-18 17:07:44.692427","root[root] @  [113.31.103.14]","00:00:00.001079","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",20295
"2023-09-18 17:07:44.799561","root[root] @  [113.31.103.14]","00:00:00.001127","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",20291
"2023-09-18 17:07:44.970404","root[root] @  [113.31.103.14]","00:00:00.001152","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",20304
"2023-09-18 17:07:45.060642","root[root] @  [113.31.103.14]","00:00:00.001010","00:00:00.000000",0,0,"tpcc10_test",0,0,1,"COMMIT",20306
"2023-09-18 17:07:45.128182","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.001143","00:00:00.000094",418,836,"",0,0,1,"SHOW GLOBAL STATUS",20311
"2023-09-18 17:07:45.137735","exporter[exporter] @ localhost [127.0.0.1]","00:00:00.006880","00:00:00.000041",333,333,"",0,0,1,"SELECT EVENT_NAME, COUNT_STAR, SUM_TIMER_WAIT\
	  FROM performance_schema.events_waits_summary_global_by_event_name",20311
