,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
63,1698464490198,1.51,0.084,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39206\
              AND OL_O_ID >= 39186\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",51399,1698464490196.49
64,1698464552408,1.051,0.0,0,0,COMMIT,51401,1698464552406.949
65,1698464615236,1.13,0.0,0,0,COMMIT,51398,1698464615234.87
66,1698464669181,1.266,0.095,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39544\
              AND OL_O_ID >= 39524\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",51404,1698464669179.734
67,1698464691920,1.008,0.0,0,0,COMMIT,51400,1698464691918.992
68,1698464806217,1.465,0.115,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39447\
              AND OL_O_ID >= 39427\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",51406,1698464806215.535
69,1698464932842,1.424,0.0,0,0,COMMIT,51408,1698464932840.576
70,1698465005145,1.091,0.0,0,0,COMMIT,51409,1698465005143.909
71,1698465123416,1.207,0.0,0,0,COMMIT,51412,1698465123414.793
72,1698464179356,1.224,0.0,0,0,COMMIT,51410,1698464179354.776
73,1698464263125,1.044,0.0,0,0,COMMIT,51413,1698464263123.956
75,1698464290067,1.256,0.0,0,0,ROLLBACK,51414,1698464290065.744
78,1698464481107,1.066,0.0,0,0,COMMIT,51415,1698464481105.934
79,1698464525034,1.073,0.0,0,0,COMMIT,51417,1698464525032.927
80,1698464565619,1.039,0.0,0,0,COMMIT,51420,1698464565617.961
81,1698464700071,1.467,0.088,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39619\
              AND OL_O_ID >= 39599\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",51426,1698464700069.533
82,1698464773811,1.116,0.0,0,0,COMMIT,51425,1698464773809.884
83,1698464901662,1.206,0.0,0,0,COMMIT,51429,1698464901660.794
84,1698464940173,1.211,0.0,0,0,COMMIT,51433,1698464940171.789
85,1698464951302,1.13,0.0,0,0,COMMIT,51431,1698464951300.87
86,1698464960257,1.108,0.0,0,0,COMMIT,51434,1698464960255.892
87,1698465029585,1.172,0.0,0,0,COMMIT,51438,1698465029583.828
88,1698465118283,1.131,0.0,0,0,COMMIT,51432,1698465118281.869
89,1698465122141,1.348,0.078,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39446\
              AND OL_O_ID >= 39426\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",51444,1698465122139.652
90,1698464228704,1.1,0.0,0,0,COMMIT,51446,1698464228702.9
91,1698464268010,1.645,0.092,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39565\
              AND OL_O_ID >= 39545\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",51447,1698464268008.355
94,1698464295067,1.103,0.0,0,0,COMMIT,51440,1698464295065.897
95,1698464305683,1.521,0.099,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39593\
              AND OL_O_ID >= 39573\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",51450,1698464305681.479
97,1698464380403,1.031,0.0,0,0,COMMIT,51452,1698464380401.969
98,1698464642211,1.086,0.0,0,0,COMMIT,51457,1698464642209.914
99,1698464698071,1.088,0.0,0,0,COMMIT,51455,1698464698069.912
100,1698464766063,1.045,0.0,0,0,COMMIT,51456,1698464766061.955
101,1698464227578,1.18,0.0,0,0,COMMIT,51470,1698464227576.82
104,1698464307102,1.093,0.0,0,0,COMMIT,51467,1698464307100.907
106,1698464371090,1.026,0.0,0,0,COMMIT,51469,1698464371088.974
107,1698464399102,1.126,0.0,0,0,COMMIT,51472,1698464399100.874
108,1698464556109,1.048,0.0,0,0,COMMIT,51473,1698464556107.952
109,1698464664669,1.099,0.0,0,0,COMMIT,51481,1698464664667.901
110,1698464878429,1.081,0.0,0,0,COMMIT,51486,1698464878427.919
111,1698464929176,1.062,0.0,0,0,COMMIT,51483,1698464929174.938
112,1698464948371,1.058,0.0,0,0,COMMIT,51485,1698464948369.942
113,1698465033659,1.098,0.0,0,0,COMMIT,51490,1698465033657.902
117,1698464342541,1.031,0.0,0,0,COMMIT,51497,1698464342539.969
118,1698464402184,1.123,0.0,0,0,COMMIT,51498,1698464402182.877
119,1698464698724,1.491,0.077,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 39354\
              AND OL_O_ID >= 39334\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",51505,1698464698722.509
120,1698464819154,1.31,0.073,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39307\
              AND OL_O_ID >= 39287\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",51508,1698464819152.69
121,1698464833807,1.03,0.0,0,0,COMMIT,51502,1698464833805.97
122,1698464963361,1.268,0.0,0,0,COMMIT,51507,1698464963359.732
123,1698464188665,1.038,0.0,0,0,COMMIT,51512,1698464188663.962
124,1698464198619,1.127,0.0,0,0,COMMIT,51514,1698464198617.873
126,1698464313714,1.142,0.0,0,0,COMMIT,51516,1698464313712.858
128,1698464350434,1.019,0.0,0,0,COMMIT,51515,1698464350432.981
129,1698464479423,1.302,0.0,0,0,COMMIT,51521,1698464479421.698
130,1698464542916,1.036,0.0,0,0,COMMIT,51520,1698464542914.964
131,1698464555801,1.061,0.0,0,0,COMMIT,51522,1698464555799.939
132,1698464714676,1.174,0.0,0,0,COMMIT,51523,1698464714674.826
133,1698464274575,1.039,0.0,0,0,COMMIT,51537,1698464274573.961
137,1698464555647,1.024,0.0,0,0,COMMIT,51548,1698464555645.976
138,1698464581430,1.016,0.0,0,0,COMMIT,51543,1698464581428.984
139,1698464788926,1.18,0.0,0,0,COMMIT,51549,1698464788924.82
140,1698465077483,10.021,0.0,0,0,COMMIT,51558,1698465077472.979
144,1698464478124,1.075,0.0,0,0,COMMIT,51563,1698464478122.925
145,1698464518882,1.16,0.0,0,0,COMMIT,51567,1698464518880.84
146,1698464687824,1.234,0.0,0,0,COMMIT,51570,1698464687822.766
147,1698464878881,1.04,0.0,0,0,COMMIT,51579,1698464878879.96
148,1698464971926,1.278,0.0,0,0,COMMIT,51583,1698464971924.722
149,1698465084323,1.062,0.0,0,0,COMMIT,51580,1698465084321.938
150,1698464186327,1.167,0.0,0,0,COMMIT,51584,1698464186325.833
155,1698464362211,1.064,0.0,0,0,COMMIT,51591,1698464362209.936
156,1698464438667,1.423,0.085,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39411\
              AND OL_O_ID >= 39391\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",51593,1698464438665.577
157,1698464503798,1.187,0.0,0,0,COMMIT,51587,1698464503796.813
158,1698464572885,1.026,0.0,0,0,COMMIT,51595,1698464572883.974
159,1698464637865,1.045,0.0,0,0,COMMIT,51597,1698464637863.955
160,1698464725209,1.379,0.0,0,0,COMMIT,51589,1698464725207.621
161,1698464811139,1.473,0.0,0,0,COMMIT,51592,1698464811137.527
162,1698465099830,1.035,0.0,0,0,COMMIT,51604,1698465099828.965
163,1698464170392,1.256,0.081,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39008\
              AND OL_O_ID >= 38988\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",51613,1698464170390.744
164,1698464237035,1.076,0.0,0,0,COMMIT,51603,1698464237033.924
167,1698464420961,1.132,0.0,0,0,COMMIT,51610,1698464420959.868
168,1698464478584,1.177,0.0,0,0,COMMIT,51615,1698464478582.823
169,1698464527732,1.141,0.0,0,0,COMMIT,51620,1698464527730.859
170,1698464585450,1.042,0.0,0,0,COMMIT,51617,1698464585448.958
171,1698464868819,1.342,0.0,0,0,COMMIT,51621,1698464868817.658
172,1698464908213,1.041,0.0,0,0,COMMIT,51619,1698464908211.959
173,1698465134836,1.02,0.0,0,0,COMMIT,51627,1698465134834.98
176,1698464296582,1.122,0.0,0,0,COMMIT,51639,1698464296580.878
180,1698464347701,1.182,0.0,0,0,COMMIT,51637,1698464347699.818
181,1698464360055,1.038,0.106,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39310\
              AND OL_O_ID >= 39290\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",51642,1698464360053.962
182,1698464391535,1.075,0.0,0,0,COMMIT,51636,1698464391533.925
183,1698464424769,1.118,0.0,0,0,COMMIT,51638,1698464424767.882
184,1698464455706,1.292,0.088,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 39477\
              AND OL_O_ID >= 39457\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",51645,1698464455704.708
185,1698464573264,1.121,0.0,0,0,COMMIT,51647,1698464573262.879
186,1698464662881,1.005,0.0,0,0,COMMIT,51649,1698464662879.995
187,1698464706291,1.174,0.0,0,0,COMMIT,51650,1698464706289.826
188,1698464799537,1.131,0.0,0,0,COMMIT,51653,1698464799535.869
189,1698464897482,1.006,0.0,0,0,COMMIT,51655,1698464897480.994
190,1698465081817,1.997,0.099,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39431\
              AND OL_O_ID >= 39411\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",51661,1698465081815.003
191,1698464157860,1.179,0.0,0,0,COMMIT,51662,1698464157858.821
192,1698464244638,1.248,0.094,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39633\
              AND OL_O_ID >= 39613\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",51666,1698464244636.752
193,1698464256167,1.062,0.0,0,0,COMMIT,51665,1698464256165.938
197,1698464401890,1.043,0.0,0,0,COMMIT,51670,1698464401888.957
198,1698464582717,1.372,0.0,0,0,COMMIT,51671,1698464582715.628
199,1698464680704,1.07,0.0,0,0,COMMIT,51674,1698464680702.93
200,1698464715287,1.178,0.0,0,0,COMMIT,51672,1698464715285.822
201,1698464797905,1.009,0.0,0,0,COMMIT,51673,1698464797903.991
202,1698464810343,2.866,0.0,0,0,COMMIT,51675,1698464810340.134
203,1698464958853,1.136,0.0,0,0,COMMIT,51678,1698464958851.864
204,1698464978331,1.491,0.098,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 39569\
              AND OL_O_ID >= 39549\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",51680,1698464978329.509
205,1698465018386,1.196,0.0,0,0,COMMIT,51677,1698465018384.804
206,1698465120871,1.062,0.0,0,0,COMMIT,51679,1698465120869.938
207,1698464284466,1.034,0.0,0,0,Quit,51686,1698464284464.966
211,1698464511122,1.287,0.0,0,0,COMMIT,51691,1698464511120.713
212,1698464566342,1.088,0.0,0,0,COMMIT,51692,1698464566340.912
213,1698464624080,1.501,0.093,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39451\
              AND OL_O_ID >= 39431\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",51693,1698464624078.499
214,1698465093742,1.042,0.0,0,0,COMMIT,51708,1698465093740.958
215,1698465148060,1.715,0.094,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39463\
              AND OL_O_ID >= 39443\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",51712,1698465148058.285
216,1698464176206,1.234,0.0,0,0,COMMIT,51711,1698464176204.766
217,1698464197951,1.145,0.0,0,0,COMMIT,51713,1698464197949.855
218,1698464233769,1.09,0.0,0,0,COMMIT,51704,1698464233767.91
222,1698464368529,1.062,0.0,0,0,COMMIT,51705,1698464368527.938
223,1698464455589,1.122,0.0,0,0,COMMIT,51719,1698464455587.878
224,1698464571425,1.248,0.0,0,0,COMMIT,51718,1698464571423.752
225,1698464631483,1.205,0.0,0,0,COMMIT,51714,1698464631481.795
226,1698464676292,1.802,0.0,0,0,COMMIT,51725,1698464676290.198
227,1698464706956,1.053,0.227,21,21,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 3 AND C_LAST = 'ABLECALLYCALLY' ORDER BY C_FIRST",51726,1698464706954.947
228,1698464825187,1.175,0.0,0,0,COMMIT,51722,1698464825185.825
229,1698464929266,1.051,0.0,0,0,COMMIT,51727,1698464929264.949
230,1698465022372,1.177,0.0,0,0,COMMIT,51732,1698465022370.823
231,1698465148245,1.238,0.0,0,0,COMMIT,51729,1698465148243.762
232,1698465148998,1.107,0.0,0,0,COMMIT,51734,1698465148996.893
233,1698464193838,1.057,0.0,0,0,COMMIT,51735,1698464193836.943
234,1698464230701,1.313,0.0,0,0,COMMIT,51736,1698464230699.687
239,1698464410354,1.116,0.0,0,0,COMMIT,51743,1698464410352.884
240,1698464525392,1.116,0.0,0,0,COMMIT,51742,1698464525390.884
241,1698464716504,1.072,0.0,0,0,COMMIT,51749,1698464716502.928
242,1698464825647,1.128,0.0,0,0,COMMIT,51744,1698464825645.872
243,1698464901236,1.258,0.0,0,0,COMMIT,51750,1698464901234.742
244,1698465148768,1.301,0.0,0,0,COMMIT,51759,1698465148766.699
245,1698464167630,1.01,0.0,0,0,COMMIT,51762,1698464167628.99
246,1698464267288,1.092,0.0,0,0,COMMIT,51763,1698464267286.908
252,1698464370796,1.75,0.096,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39560\
              AND OL_O_ID >= 39540\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",51770,1698464370794.25
253,1698464437864,1.349,0.0,0,0,COMMIT,51772,1698464437862.651
254,1698464502912,1.138,0.0,0,0,COMMIT,51769,1698464502910.862
255,1698464519485,1.027,0.0,0,0,COMMIT,51773,1698464519483.973
256,1698464697311,1.345,0.098,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39552\
              AND OL_O_ID >= 39532\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",51777,1698464697309.655
257,1698464769923,1.032,0.0,0,0,COMMIT,51778,1698464769921.968
258,1698464964843,1.07,0.0,0,0,COMMIT,51783,1698464964841.93
259,1698465054825,1.05,0.0,0,0,COMMIT,51785,1698465054823.95
260,1698465084141,1.029,0.0,0,0,COMMIT,51782,1698465084139.971
261,1698465100614,1.014,0.0,0,0,COMMIT,51786,1698465100612.986
262,1698464246937,1.014,0.0,0,0,COMMIT,51788,1698464246935.986
267,1698464337089,1.2,0.0,0,0,COMMIT,51787,1698464337087.8
268,1698464415893,1.032,0.0,0,0,COMMIT,51793,1698464415891.968
269,1698464516618,1.129,0.0,0,0,COMMIT,51792,1698464516616.871
270,1698464565002,1.014,0.0,0,0,COMMIT,51796,1698464565000.986
271,1698464638769,1.333,0.137,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 39211\
              AND OL_O_ID >= 39191\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",51798,1698464638767.667
272,1698464741626,1.13,0.0,0,0,COMMIT,51795,1698464741624.87
273,1698464807801,1.085,0.0,0,0,COMMIT,51801,1698464807799.915
274,1698465017406,1.254,0.0,0,0,COMMIT,51804,1698465017404.746
275,1698465093621,1.242,0.0,0,0,COMMIT,51799,1698465093619.758
276,1698464174019,1.049,0.106,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39311\
              AND OL_O_ID >= 39291\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",51811,1698464174017.951
277,1698464273492,1.127,0.0,0,0,COMMIT,51812,1698464273490.873
283,1698464339924,1.46,0.0,0,0,COMMIT,51807,1698464339922.54
284,1698464378631,1.097,0.0,0,0,COMMIT,51808,1698464378629.903
285,1698464499553,1.176,0.0,0,0,COMMIT,51818,1698464499551.824
286,1698464566232,1.124,0.0,0,0,COMMIT,51819,1698464566230.876
287,1698464644868,1.029,0.0,0,0,COMMIT,51821,1698464644866.971
288,1698464739655,1.077,0.0,0,0,COMMIT,51815,1698464739653.923
289,1698464753707,1.068,0.0,0,0,COMMIT,51817,1698464753705.932
290,1698464905037,1.053,0.0,0,0,COMMIT,51825,1698464905035.947
291,1698464954396,1.107,0.0,0,0,COMMIT,51823,1698464954394.893
292,1698465102436,1.099,0.0,0,0,COMMIT,51824,1698465102434.901
293,1698465151410,1.157,0.0,0,0,COMMIT,51830,1698465151408.843
294,1698464254722,1.108,0.0,0,0,COMMIT,51826,1698464254720.892
299,1698464351754,1.278,0.0,0,0,COMMIT,51834,1698464351752.722
300,1698464366387,1.582,0.136,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 39602\
              AND OL_O_ID >= 39582\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",51837,1698464366385.418
301,1698464444252,1.018,0.0,0,0,COMMIT,51838,1698464444250.982
302,1698464478721,1.544,0.094,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 39569\
              AND OL_O_ID >= 39549\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",51840,1698464478719.456
303,1698465070845,1.019,0.0,0,0,COMMIT,51852,1698465070843.981
304,1698464172654,1.088,0.0,0,0,COMMIT,51855,1698464172652.912
305,1698464194789,1.069,0.0,0,0,COMMIT,51849,1698464194787.931
306,1698464279580,1.095,0.0,0,0,COMMIT,51859,1698464279578.905
310,1698464372842,1.019,0.0,0,0,COMMIT,51857,1698464372840.981
311,1698464454724,1.02,0.0,0,0,COMMIT,51854,1698464454722.98
312,1698464523145,1.157,0.0,0,0,COMMIT,51856,1698464523143.843
313,1698464639759,1.466,0.0,0,0,COMMIT,51861,1698464639757.534
314,1698464645711,1.051,0.0,0,0,COMMIT,51858,1698464645709.949
315,1698464664660,1.045,0.0,0,0,COMMIT,51863,1698464664658.955
316,1698464701430,1.097,0.0,0,0,COMMIT,51868,1698464701428.903
317,1698464916552,1.1,0.0,0,0,COMMIT,51865,1698464916550.9
318,1698465011556,1.186,0.0,0,0,COMMIT,51867,1698465011554.814
319,1698465077226,1.065,0.0,0,0,COMMIT,51878,1698465077224.935
320,1698465128802,1.176,0.0,0,0,COMMIT,51880,1698465128800.824
321,1698465140035,2.164,0.0,0,0,COMMIT,51873,1698465140032.836
322,1698464305520,1.112,0.0,0,0,COMMIT,51884,1698464305518.888
324,1698464311764,1.431,0.0,0,0,COMMIT,51883,1698464311762.569
327,1698464535598,1.087,0.0,0,0,COMMIT,51891,1698464535596.913
328,1698464550500,1.109,0.0,0,0,COMMIT,51886,1698464550498.891
329,1698464654942,1.077,0.0,0,0,COMMIT,51890,1698464654940.923
330,1698464941512,1.075,0.0,0,0,COMMIT,51896,1698464941510.925
331,1698465004978,1.367,0.0,0,0,COMMIT,51897,1698465004976.633
332,1698465071227,1.029,0.0,0,0,COMMIT,51898,1698465071225.971
337,1698464364484,1.142,0.0,0,0,COMMIT,51909,1698464364482.858
338,1698464377962,1.022,0.0,0,0,COMMIT,51906,1698464377960.978
339,1698464438190,1.029,0.0,0,0,COMMIT,51911,1698464438188.971
340,1698464562901,1.118,0.0,0,0,COMMIT,51914,1698464562899.882
341,1698464588433,1.03,0.0,0,0,COMMIT,51915,1698464588431.97
