,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
27,1698759406644,3.114,0.1,13,13,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 10 AND C_LAST = 'CALLYEINGBAR' ORDER BY C_FIRST",175495,1698759406640.886
30,1698759444593,1.156,0.0,0,0,COMMIT,175496,1698759444591.844
32,1698759474485,1.282,0.0,0,0,COMMIT,175500,1698759474483.718
33,1698759479783,3.054,0.051,0,1,"UPDATE stock SET S_QUANTITY = 35, S_YTD = 274, S_ORDER_CNT = 50, S_REMOTE_CNT = 0 WHERE S_I_ID = 84194 AND S_W_ID = 4",175498,1698759479779.946
34,1698759487001,1.577,0.074,0,1,"UPDATE stock SET S_QUANTITY = 37, S_YTD = 205, S_ORDER_CNT = 30, S_REMOTE_CNT = 0 WHERE S_I_ID = 62686 AND S_W_ID = 3",175494,1698759486999.423
35,1698759533624,2.797,0.083,16,16,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 3 AND C_LAST = 'CALLYABLECALLY' ORDER BY C_FIRST",175503,1698759533621.203
36,1698759538602,2.743,0.0,0,0,COMMIT,175493,1698759538599.257
37,1698759597583,1.052,0.0,0,0,COMMIT,175492,1698759597581.948
38,1698759610451,1.477,0.088,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_LAST = 'ATIONATIONCALLY' ORDER BY C_FIRST",175506,1698759610449.523
39,1698759696655,1.648,0.062,0,0,"INSERT INTO history VALUES (1162, 3, 3, 3, 3, '2023-10-31 21:34:41.390885', 863.25e0, 'TLX3VMG9    7W3G2MfbPb')",175509,1698759696653.352
40,1698759713351,2.852,0.078,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 44941\
              AND OL_O_ID >= 44921\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",175510,1698759713348.148
41,1698759744558,1.075,0.0,0,0,COMMIT,175502,1698759744556.925
42,1698759758800,2.095,0.072,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 45068\
              AND OL_O_ID >= 45048\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",175512,1698759758797.905
43,1698759824109,1.098,0.076,4,4,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 2 AND C_D_ID = 7 AND C_LAST = 'PRIABLECALLY' ORDER BY C_FIRST",175517,1698759824107.902
44,1698759824122,1.364,0.0,0,0,COMMIT,175515,1698759824120.636
45,1698759824262,3.142,0.066,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 7 AND O_C_ID = 2554 ORDER BY O_ID DESC LIMIT 1",175516,1698759824258.858
46,1698759867787,1.069,0.0,0,0,COMMIT,175518,1698759867785.931
47,1698759868572,1.107,0.0,0,0,COMMIT,175511,1698759868570.893
48,1698759983347,2.294,0.084,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 44904\
              AND OL_O_ID >= 44884\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",175523,1698759983344.706
49,1698760052842,2.714,0.057,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 2 AND O_C_ID = 1161 ORDER BY O_ID DESC LIMIT 1",175526,1698760052839.286
50,1698760066158,6.07,0.043,0,0,"INSERT INTO history VALUES (823, 1, 3, 1, 3, '2023-10-31 21:34:41.756198', 2782.68e0, 'TLX3VMG9    19jbhy')",175525,1698760066151.93
51,1698760114584,1.122,0.097,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1222.63 WHERE C_ID = 1746 AND C_D_ID = 8 AND C_W_ID = 3,175521,1698760114582.878
52,1698760132131,6.01,0.062,0,1,"UPDATE stock SET S_QUANTITY = 19, S_YTD = 176, S_ORDER_CNT = 32, S_REMOTE_CNT = 1 WHERE S_I_ID = 5851 AND S_W_ID = 3",175524,1698760132124.99
53,1698760133054,8.021,0.05,1,14,SELECT SUM(OL_AMOUNT) FROM order_line WHERE OL_O_ID = 43121 AND OL_D_ID = 9 AND OL_W_ID = 3,175521,1698760133045.979
54,1698760149462,11.025,0.0,0,0,COMMIT,175529,1698760149450.975
55,1698760164180,10.788,0.061,0,1,"UPDATE stock SET S_QUANTITY = 44, S_YTD = 257, S_ORDER_CNT = 43, S_REMOTE_CNT = 0 WHERE S_I_ID = 51355 AND S_W_ID = 3",175524,1698760164169.212
56,1698760164344,9.475,0.069,0,1,"UPDATE stock SET S_QUANTITY = 13, S_YTD = 153, S_ORDER_CNT = 29, S_REMOTE_CNT = 0 WHERE S_I_ID = 39396 AND S_W_ID = 1",175527,1698760164334.525
57,1698760180279,9.226,0.0,0,0,COMMIT,175524,1698760180269.774
58,1698760183474,9.115,0.0,0,0,COMMIT,175521,1698760183464.885
59,1698759282167,12.855,0.068,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 44589\
              AND OL_O_ID >= 44569\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",175535,1698759282154.145
60,1698759299977,1.034,0.0,0,0,COMMIT,175527,1698759299975.966
61,1698759386829,3.716,0.066,0,1,UPDATE orders SET O_CARRIER_ID = 6 WHERE O_ID = 42981 AND O_D_ID = 1 AND O_W_ID = 1,175538,1698759386825.284
64,1698759431242,1.447,0.0,0,0,COMMIT,175539,1698759431240.553
67,1698759457383,1.613,0.084,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 7 AND C_LAST = 'CALLYESEOUGHT' ORDER BY C_FIRST",175543,1698759457381.387
68,1698759457477,1.027,0.0,0,0,COMMIT,175540,1698759457475.973
69,1698759500597,1.182,0.089,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 7 AND C_LAST = 'ABLEESEESE' ORDER BY C_FIRST",175544,1698759500595.818
70,1698759524814,2.242,0.088,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 45039\
              AND OL_O_ID >= 45019\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",175546,1698759524811.758
71,1698759590608,1.064,0.044,0,0,"INSERT INTO history VALUES (1342, 8, 2, 8, 2, '2023-10-31 21:34:42.266937', 4894.39e0, 'ar8abZs    ygyZL2dUdF')",175547,1698759590606.936
72,1698759617995,2.61,0.09,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 44770\
              AND OL_O_ID >= 44750\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",175551,1698759617992.39
73,1698759631228,1.21,0.096,9,9,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 5 AND C_LAST = 'ANTIEINGESE' ORDER BY C_FIRST",175552,1698759631226.79
74,1698759723047,1.12,0.0,0,0,ROLLBACK,175553,1698759723045.88
75,1698759799364,2.177,0.0,0,0,COMMIT,175558,1698759799361.823
76,1698759943698,1.007,0.062,0,0,"INSERT INTO history VALUES (2930, 8, 4, 8, 4, '2023-10-31 21:34:42.619998', 3570.68e0, 'XmJEHN    766Glq2C3E')",175563,1698759943696.993
77,1698760007078,6.659,0.088,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 45015\
              AND OL_O_ID >= 44995\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",175566,1698760007071.341
78,1698760227879,1.136,0.0,0,0,COMMIT,175545,1698760227877.864
79,1698760256084,1.144,0.0,0,0,COMMIT,175560,1698760256082.856
85,1698759505701,1.222,0.0,0,0,COMMIT,175583,1698759505699.778
86,1698759532842,1.051,0.0,0,0,COMMIT,175576,1698759532840.949
87,1698759536913,1.036,0.0,0,0,COMMIT,175584,1698759536911.964
88,1698759599644,1.043,0.0,0,0,COMMIT,175580,1698759599642.957
89,1698759607114,1.035,0.0,0,0,COMMIT,175570,1698759607112.965
90,1698759679314,1.778,0.083,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 45069\
              AND OL_O_ID >= 45049\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",175591,1698759679312.222
91,1698759683893,1.603,0.121,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 9 AND C_LAST = 'ABLEPRIOUGHT' ORDER BY C_FIRST",175592,1698759683891.397
92,1698759730034,1.022,0.0,0,0,COMMIT,175592,1698759730032.978
93,1698759880986,1.198,0.0,0,0,COMMIT,175586,1698759880984.802
94,1698759927746,2.131,0.099,13,13,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 5 AND C_LAST = 'ANTIPRESCALLY' ORDER BY C_FIRST",175602,1698759927743.869
95,1698759942600,1.084,0.051,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44897, '03', 2, 11, 97235, 2, '2023-10-31 21:34:43.324093', 8, 111.68, 'IhjljXkLd65Qo6YEgUtxWdEy')",175588,1698759942598.916
96,1698760200021,1.303,0.083,9,9,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 4 AND C_D_ID = 6 AND C_LAST = 'ATIONEINGPRES' ORDER BY C_FIRST",175615,1698760200019.697
97,1698760206889,3.226,0.073,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 6 AND O_C_ID = 2447 ORDER BY O_ID DESC LIMIT 1",175615,1698760206885.774
98,1698760236645,1.126,0.0,0,0,COMMIT,175610,1698760236643.874
99,1698760238136,1.081,0.0,0,0,COMMIT,175603,1698760238134.919
100,1698760261717,1.052,0.0,0,0,COMMIT,175617,1698760261715.948
101,1698759285745,1.006,0.0,0,0,COMMIT,175619,1698759285743.994
102,1698759300268,1.015,0.0,0,0,COMMIT,175607,1698759300266.985
103,1698759406387,1.169,0.0,0,0,COMMIT,175624,1698759406385.831
108,1698759523807,1.28,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (45016, '08', 2, 10, 56864, 2, '2023-10-31 21:34:44.062724', 5, 456.00, 'E6qqcLEXCNcUnjro8AN9bMCE')",175622,1698759523805.72
109,1698759547771,1.048,0.0,0,0,COMMIT,175620,1698759547769.952
110,1698759916064,1.026,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (45017, '08', 2, 7, 19428, 2, '2023-10-31 21:34:44.475195', 2, 107.04, 'avmxv4Zd0WQK0ofh6VLR6Hqm')",175643,1698759916062.974
111,1698759988713,13.479,0.115,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 44835\
              AND OL_O_ID >= 44815\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",175654,1698759988699.521
112,1698759991565,1.054,0.0,0,0,COMMIT,175652,1698759991563.946
113,1698760016146,1.103,0.0,0,0,COMMIT,175648,1698760016144.897
114,1698760092769,1.008,0.0,0,0,COMMIT,175651,1698760092767.992
115,1698760097255,2.23,0.073,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 3 AND O_D_ID = 9 AND O_C_ID = 1114 ORDER BY O_ID DESC LIMIT 1",175659,1698760097252.77
116,1698760100887,1.02,0.0,0,0,COMMIT,175649,1698760100885.98
117,1698760101836,1.106,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44943, '05', 4, 5, 43748, 4, '2023-10-31 21:34:44.725820', 9, 311.49, 'uCcOcwOnaYtcpdAvtHhWVImS')",175655,1698760101834.894
118,1698760155433,1.168,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44718, 10, 2, 9, 15315, 2, '2023-10-31 21:34:44.726236', 1, 57.07, 'fcRCPOG4eU4pxWIN7Qhm7Guy')",175656,1698760155431.832
119,1698760233142,1.241,0.05,0,1,"UPDATE stock SET S_QUANTITY = 70, S_YTD = 227, S_ORDER_CNT = 38, S_REMOTE_CNT = 0 WHERE S_I_ID = 76187 AND S_W_ID = 1",175660,1698760233140.759
120,1698760246174,1.917,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (44589, 10, 1, 6, 52192, 1, '2023-10-31 21:34:44.837210', 10, 675.80, '9SjmHt33tR3AUGRmFV6IKcvi')",175661,1698760246172.083
121,1698759291505,1.209,0.0,0,0,COMMIT,175658,1698759291503.791
127,1698759457515,7.401,0.07,52,52,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 10 AND C_LAST = 'BARABLEPRI' ORDER BY C_FIRST",175674,1698759457507.599
128,1698759461820,3.261,0.0,0,0,COMMIT,175668,1698759461816.739
129,1698759466506,3.426,0.073,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 34724 AND S_W_ID = 3",175672,1698759466502.574
130,1698759514337,4.573,0.085,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 59296 AND S_W_ID = 2",175670,1698759514332.427
131,1698759518540,1.006,0.067,0,1,"UPDATE stock SET S_QUANTITY = 40, S_YTD = 133, S_ORDER_CNT = 25, S_REMOTE_CNT = 0 WHERE S_I_ID = 59296 AND S_W_ID = 2",175670,1698759518538.994
132,1698759537275,1.027,0.055,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 1 AND O_D_ID = 8 AND O_C_ID = 2592 ORDER BY O_ID DESC LIMIT 1",175677,1698759537273.973
133,1698759816533,1.024,0.0,0,0,COMMIT,175684,1698759816531.976
134,1698759817124,1.924,0.05,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 3534.19 WHERE C_ID = 715 AND C_D_ID = 7 AND C_W_ID = 2,175682,1698759817122.076
135,1698759817343,1.713,0.0,0,0,COMMIT,175687,1698759817341.287
136,1698759819706,4.766,0.084,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 44864\
              AND OL_O_ID >= 44844\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",175688,1698759819701.234
137,1698759886654,1.119,0.078,5,5,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 8 AND C_LAST = 'ANTIPRESCALLY' ORDER BY C_FIRST",175691,1698759886652.881
138,1698759896620,1.1,0.0,0,0,COMMIT,175682,1698759896618.9
139,1698759932728,1.063,0.0,0,0,COMMIT,175691,1698759932726.937
140,1698759934421,1.215,0.068,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 2 AND O_D_ID = 7 AND O_C_ID = 686 ORDER BY O_ID DESC LIMIT 1",175693,1698759934419.785
141,1698759941961,1.034,0.071,9,9,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 7 AND OL_O_ID = 34595",175693,1698759941959.966
142,1698759965236,1.021,0.0,0,0,COMMIT,175692,1698759965234.979
143,1698759966599,2.027,0.092,21,21,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 5 AND C_LAST = 'OUGHTESEOUGHT' ORDER BY C_FIRST",175695,1698759966596.973
144,1698760016646,1.016,0.0,0,0,COMMIT,175695,1698760016644.984
145,1698760068455,1.654,0.08,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 45033\
              AND OL_O_ID >= 45013\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",175698,1698760068453.346
146,1698760115694,2.378,0.094,1,330,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 44495\
              AND OL_O_ID >= 44475\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",175700,1698760115691.622
147,1698760116645,1.05,0.0,0,0,COMMIT,175689,1698760116643.95
148,1698760128742,1.698,0.235,17,17,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 9 AND C_LAST = 'OUGHTESEOUGHT' ORDER BY C_FIRST",175701,1698760128740.302
149,1698760266372,1.009,0.0,0,0,COMMIT,175706,1698760266370.991
150,1698759299107,1.208,0.122,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 68579 AND S_W_ID = 3",175704,1698759299105.792
