Avg Threads Running,2,2,2.4,2.5,2.8,3.3,4.1000000000000005,4.7,5.1,5.6,6.1,6.7,6.8,7.4,7.5,7.3,7.1,7.5,7.300000000000001,7.3,7.199999999999999,6.8999999999999995,7.300000000000001,7,7.3,7.2,7.199999999999999,6.7,7,6.9,6.9,7,6.999999999999999,6.8,6.4,6.499999999999999,6.699999999999999,6.9,6.9,6.8,6.7,6.9,7.1,7.200000000000001,7.5,7.300000000000001,7.699999999999999,7.499999999999999,7.200000000000001,7.1000000000000005,7.1000000000000005,6.8999999999999995,6.6,6.6,6.8,7.5,7.1,7.3,7.5,8,8.200000000000001,8.1,8.3,8.666666666666666,8.5,8.285714285714285,8,7.8,8.25,8,8.5,12,43,43,43,43,43,43,43,43,43,43
Peak Threads Connected,2,2,6,6,6,7,10,10,10,10,10,10,10,10,10,10,9,12,12,12,12,12,12,12,12,12,12,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,13,13,13,13,14,14,14,14,14,14,14,14,14,14,10,10,10,10,10,10,12,12,12,12,12,12,12,12,12,12,43,43,43,43,43,43,43,43,43,43
Peak Threads Running,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,4,4,4,4,4,2,2,2,2,2,1,2,2,2,2,2,2,6,6,6,6,6,6,6,6,6,6,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,23,23,23,23,23,23,23,23,23,23
Reads completed vda,0,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0,0,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.6666666666666667,0.6666666666666667,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.22222222222222224,0.33333333333333337,0.11111111111111112,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.33333333333333337,0,0,0,0,0,0,0,0,0.22214817283127847,0.22222222222222224,0.22711071428571428,0.33333333333333337,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.3396979224351989,0.33344448149383127,0.4444444444444445,0.3370125,0.3379875,0.11447142857142859,0.11688333333333334,0.22212350066637052,0.22222222222222224,0.22222222222222224,0.25,0.11111111111111112,0.125,0.12055,0.13721666666666668,0.1377833333333333,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.125,0.125,0,0,0,0,0,0,0.2221728504776716,0.2499375156210947,0.25,0.25,0.22214817283127847,0.23892224128073183,0.2858776443682104,0.44449383264807196,0.25006251562890724,0.25006251562890724,0.25,0.22229632099588753,0.22884623400441834,0.22229632099588753,0.22222222222222224,0,0,0,0,0
Writes completed vda,1.4444444444444444,1.4444444444444444,6.222222222222223,39.55555555555556,76.66666666666667,112.22222222222221,140.33333333333334,197.44444444444446,224.22222222222223,242.33333333333334,261.55555555555554,277.33333333333337,255.66666666666669,241.11111111111114,220.66666666666669,213.44444444444443,176,169.44444444444446,173.44444444444446,175.11111111111111,172.44444444444446,189.44444444444446,188.44444444444446,203.44444444444446,206.22222222222223,208.55555555555557,206.44444444444443,206,206,209.8888888888889,195.66666666666669,194.55555555555557,177.88888888888889,176.44444444444446,173.88888888888889,175.33333333333334,172.55555555555557,169.33333333333334,167.55555555555557,175.33333333333334,176.66666666666669,184.44444444444446,183.44444444444446,186,188.66666666666669,188.66666666666669,185.33333333333334,189.55555555555557,191.55555555555557,187,188.88888888888889,188.33333333333334,188.11111111111111,187.33333333333334,191.77777777777777,198.11111111111111,193.88888888888889,189.55555555555557,186.33333333333334,184.77777777777777,186.55555555555557,185.44444444444446,186.88888888888889,180.44444444444446,176.77777777777777,158.51613749999999,167.2775741419527,174.77777777777777,156.47928214285713,180.66666666666669,175.33333333333334,174.11111111111111,171.44444444444446,189,169.3960306543525,188.39613204401468,185.11111111111111,153.67770000000002,154.1223,140.5709142857143,120.62360000000001,186.8058640604176,158.77777777777777,176,173.125,179,182.25,121.39385,138.17718333333335,138.74781666666667,168,183.66666666666669,179.22222222222223,174.375,174.375,172.27153394174275,173.29924410849267,126.47999999999999,126.47999999999999,168.77777777777777,164.79260369815094,169.96223061541878,169.58260434891275,171.125,171.125,171.0540930800844,141.44196683819325,169.23956546598055,194.0215579508834,177.4193548387097,177.4193548387097,174.25,169.27864843836835,156.75967029302657,175.2806491052573,184.22222222222223,146.296571928759,158.27498054907193,172.55555555555557,162.3309874015256,181.39379793264422
Read time vda,NaN,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0003333333321885827,0.0005000000001018634,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0.0010000000038417056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NaN,NaN,0.000249999999141437,0.000249999999141437,0.000249999999141437,0.00033333333340124227,0.00033333333340124227,0.0003749999996216502,0.0003749999996216502,0.0003749999996216502,0.0003749999996216502,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.000499999998282874,0.0006666666668024845,0.0010000000038417056,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0003333333321885827,0.0003333333321885827,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.00033333333461390186,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.00033333333218858263,0.0003333333321885827,0.0005000000001018634,0.0006666666668024845,0.0006666666668024845,0.0010000000038417056,0.0010000000038417056,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0,0,0.000999999996565748,0.0009999999965657478,0.0009999999965657482,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000999999996565748,0.000999999996565748,NaN,NaN,NaN,NaN,NaN,NaN,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000019208528,0.0005000000001018634,0.0004999999982828739,0.0004999999982828739,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.000499999998282874,NaN,NaN,NaN,NaN,NaN
Write time vda,0.0009230769232649786,0.0008461538460463858,0.00042857142865874,0.0009213483145900641,0.0009478260869492668,0.0009663366336585254,0.0009762470308847589,0.001030388294882154,0.0009905847373618227,0.000981659789089069,0.0009660152931201739,0.0009675480769205117,0.000941764450239583,0.0009276497695881504,0.0009053373615283116,0.0008750650702742618,0.0007670454545432498,0.0007606557377072081,0.0007431133888462142,0.0007328680203038298,0.0007351804123732344,0.0007454545454591884,0.0007299528301872377,0.0007586018569143246,0.0008049568965549859,0.000833244539157425,0.0008433799784768632,0.000837108953619522,0.0008451995684980905,0.0008279512969817292,0.0008233957978404824,0.0008206739006229601,0.0007776389756373164,0.0007141057934451636,0.0006913738019136599,0.0006964512040477992,0.0007192530585952158,0.0007060367454074353,0.0007095490716130192,0.0007655259822552088,0.0007660377358541086,0.0007837349397631036,0.0007958812840693438,0.0007867383512604611,0.000789163722032426,0.000768551236745003,0.0007595923261346219,0.0007543962485411348,0.0007221577726191087,0.0007153891859761763,0.0007170588235278368,0.0007197640118000968,0.0007531010041312341,0.0007520759193335654,0.0007688296639656854,0.0008822209758855625,0.0008888252148952437,0.0008903868698711798,0.0008878950506865813,0.0008713168971697222,0.0008630136986347824,0.0008208508088735143,0.000819262782400103,0.0008165024630547606,0.000710873664367378,0.0007071783937525909,0.0007078353253693028,0.0007234583598167417,0.0007358490566005634,0.000740467404672758,0.0007344740177437583,0.0007179323548181238,0.0007012313674626556,0.000720164609048365,0.0007032085561470868,0.0007197640118000969,0.0007232893157273387,0.0006980994152059549,0.0006980994152059548,0.0007084690553708007,0.0007238372093052584,0.0007342449464926172,0.0007039888033649394,0.0007108585858610112,0.0006916967509016025,0.0007697082557450272,0.0007894375857325247,0.0007964250248367366,0.0007964250248367366,0.0007964250248367365,0.0007718253968262438,0.0007676950998186527,0.0007768133911946517,0.0006996415770574269,0.0006996415770574269,0.0007039187227769318,0.0006889031430360795,0.0006726755218240618,0.0006726755218240618,0.0006951942067128749,0.0007012888551845023,0.0007045751634043234,0.0007000736919761544,0.0007195032870712799,0.0007195032870712799,0.0007350649350634989,0.000716216216214643,0.0007162162162146431,0.0007273768613998137,0.0007117688513000431,0.0007117688513000431,0.0007008608321369816,0.0006881155613984104,0.0006795620437933262,0.0006804058338642728,0.0006905910735850872,0.0007979876161011437,0.0007773876404519724,0.0007791371538904384,0.0008069204152332117,0.0007941176470601075
IO time vda,0.0017777777777357388,0.002000000000003234,0.0064444444445446915,0.01777777777776161,0.028777777777779394,0.03922222222212844,0.04744444444440887,0.059888888888963265,0.07122222222218019,0.07877777777786024,0.08677777777767107,0.09066666666654379,0.08666666666673943,0.08511111111106907,0.08200000000013259,0.08133333333333011,0.07599999999992077,0.0738888888889859,0.07611111111105452,0.07644444444445576,0.07555555555558789,0.07688888888878864,0.07622222222218827,0.07722222222218988,0.07933333333332687,0.08077777777786348,0.07922222222219312,0.07711111111105615,0.07688888888899076,0.078444444444459,0.077222222222392,0.07688888888899076,0.0753333333333204,0.07455555555558628,0.0738888888887838,0.07566666666672164,0.07488888888898752,0.07566666666651953,0.07444444444445253,0.0753333333333204,0.07577777777765328,0.07766666666672488,0.07788888888879027,0.078888888888994,0.07911111111105937,0.08066666666652762,0.07944444444446061,0.08022222222219474,0.08144444444426174,0.08000000000012936,0.08011111111106099,0.07977777777786185,0.08066666666672972,0.08011111111106099,0.08233333333333172,0.08222222222219797,0.08166666666673135,0.08066666666672972,0.08188888888879672,0.08133333333333011,0.0815555555555976,0.08011111111106099,0.08044444444446223,0.0753333333333204,0.07477777777785377,0.06737217499999508,0.07186493391101233,0.07311111111125178,0.06620277321434685,0.07666666666652115,0.0769999999999224,0.07944444444446061,0.08266666666673296,0.08688888888880482,0.08130103610270398,0.08936312104035649,0.08766666666653894,0.07594015000014549,0.07615985000014591,0.06811050000013327,0.05680530000009185,0.0802976454908881,0.07355555555558466,0.07800000000012612,0.07699999999999818,0.07666666666672325,0.07662499999992178,0.05292145000003684,0.060238116666708606,0.06048688333337543,0.07322222222218341,0.07911111111105937,0.0765555555553874,0.0752500000000964,0.0752500000000964,0.07538442305277611,0.07892396620710615,0.058799999999973804,0.058799999999973804,0.08144444444446385,0.0794602698651202,0.08164852255060898,0.08410397400635652,0.08400000000006003,0.08400000000006003,0.07941797178719821,0.0645090051459019,0.0771869639795416,0.08178686520733255,0.07739434858722138,0.07739434858722138,0.07674999999994725,0.07624763810155545,0.07162887124340625,0.0800266755586489,0.0811111111110626,0.06929837617668665,0.07713682338551797,0.08199999999993048,0.07560467440923027,0.08480604646002328
mem_Used%,33.724771869108025,34.01462752889185,34.187517666403586,34.21228862369724,34.256663590137414,34.29546635759536,34.32428982323972,34.37788424617773,34.41770014072335,34.420080989379386,34.45295696337445,34.481324521829336,34.50867895319657,34.5185569423014,34.56475553749938,34.46501317571777,34.461517887265295,34.47220637804027,34.47514444659453,34.47636019909973,34.50579154099669,34.51379524498933,34.5138965576981,34.51663200083481,34.51901284949085,34.50320806692312,34.50016868566009,34.50417053765641,34.509286829449174,34.53532419560242,34.53623600998132,34.73754436230235,34.53238612704816,34.53147431266925,34.67934021111542,34.45863047506542,34.45665487724445,34.46217641987228,34.47793054608563,34.47970351848906,34.512934086964805,34.517442502504956,34.51379524498933,34.486491469976485,34.46015016569694,34.46227773258105,34.46288560883366,34.46947093490355,34.46592499009669,34.49251957614815,34.489125600404435,34.49054397832718,34.484769153927445,34.482286992562635,34.51931678761716,34.52919477672198,34.52529423743444,34.526459333585265,34.52863755682376,34.51019864382808,34.5091855167404,34.513035399673576,34.51359261957179,34.57529205921121,34.60477405746254,34.72695718423615,34.735214170000695,34.718396260345294,34.719308074724196,34.72184089244339,34.72006792003995,34.725944057148475,34.72888212570273,34.73870945845318,34.747574320470335,34.74747300776156,34.78713693324404,34.78146342155306,34.77882929112511,34.85628285697786,34.89159033598334,34.94553935340203,34.94827479653875,34.93307789022363,34.91859017286988,34.70421248111785,34.70137572527236,34.73283332134466,34.72888212570273,34.70355394851086,34.70684661154579,34.71216552875609,34.71728182054885,34.7333398848885,34.75431161560337,34.766874391490546,34.775232689963865,34.90607805333708,34.806133066137946,34.76332844668369,34.75091763985966,34.743015248575794,34.72457633558012,34.727818342260676
descriptor_used /dev/vda1,0.9953930863386737,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879,0.9953930609071879
thread_connect,2,6,3,5,7,10,8,6,7,7,8,7,9,6,5,8,12,4,7,6,5,11,6,9,4,8,7,7,6,6,6,11,4,5,5,10,9,7,5,5,8,13,5,8,3,14,7,4,4,5,6,10,5,10,10,10,9,6,9,7,5,12,43
threads_running,1,1,1,1,1,2,1,1,1,1,1,1,1,2,1,1,1,2,1,1,1,2,2,4,1,1,1,1,2,1,1,1,1,1,1,1,1,1,1,2,1,2,1,1,1,6,1,1,1,1,1,1,1,1,2,1,2,1,1,2,1,2,23
lock_wait,123835,123842,123861,123882,123896,123905,123920,123940,123963,123964,123984,124020,124043,124063,124078,124101,124143,124180,124199,124214,124235,124256,124270,124280,124296,124320,124359,124388,124427,124438,124458,124469,124488,124514,124541,124568,124610,124633,124660,124682,124703,124735,124768,124785,124822,124834,124853,124870,124898,124918,124932,124966,124997,125041,125062,125079,125124,125146,125174,125189,125200,125222,125627
bytes_received,1554698138,1554762714,1554910581,1555050882,1555178562,1555327174,1555475932,1555617309,1555775715,1555877688,1556000808,1556118166,1556266628,1556412013,1556522056,1556664664,1556838404,1557021488,1557169023,1557287263,1557424606,1557563941,1557706299,1557845324,1557977796,1558119110,1558277783,1558431604,1558571580,1558700516,1558864124,1558984236,1559152692,1559300255,1559464683,1559582083,1559741389,1559896580,1560052684,1560189637,1560351564,1560515918,1560665305,1560823448,1560972084,1561080283,1561219825,1561364083,1561521704,1561630461,1561742322,1561932719,1562085561,1562269303,1562410579,1562549335,1562721276,1562875973,1563033743,1563146624,1563287552,1563428478,1566149941
questions,8392553,8392994,8394169,8395235,8396174,8397284,8398425,8399464,8400666,8401416,8402313,8403183,8404332,8405421,8406241,8407348,8408683,8410041,8411177,8412099,8413189,8414295,8415356,8416433,8417442,8418507,8419706,8420844,8421955,8422903,8424203,8425085,8426373,8427492,8428747,8429652,8430898,8432041,8433227,8434268,8435520,8436818,8437995,8439209,8440324,8441131,8442209,8443295,8444483,8445240,8446136,8447591,8448752,8450191,8451274,8452341,8453703,8454900,8456084,8456930,8457975,8459085,8480288
queries,8596937,8597383,8598561,8599630,8600569,8601685,8602826,8603869,8605074,8605829,8606727,8607602,8608752,8609844,8610667,8611777,8613115,8614478,8615615,8616540,8617635,8618742,8619808,8620886,8621898,8622966,8624168,8625309,8626422,8627374,8628677,8629562,8630853,8631975,8633233,8634141,8635391,8636538,8637725,8638769,8640026,8641326,8642505,8643724,8644840,8645650,8646730,8647820,8649011,8649773,8650670,8652128,8653292,8654734,8655822,8656889,8658257,8659454,8660644,8661490,8662541,8663652,8684914
abort,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480,3480
mysql_global_status_threads_cached,10,6,9,7,5,2,5,7,6,6,4,5,3,6,7,4,3,10,6,7,8,2,7,4,9,5,6,6,7,7,7,2,9,8,8,3,5,7,8,8,5,2,9,6,9,0,7,9,9,7,6,6,11,3,3,3,4,7,4,6,8,1,1
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,6,9,7,5,2,5,7,6,6,4,5,3,6,7,4,3,10,6,7,8,2,7,4,9,5,6,6,7,7,7,2,9,8,8,3,5,7,8,8,5,2,9,6,9,0,7,9,9,7,6,6,11,3,3,3,4,7,4,6,8,1,1
Created Tmp Tables,9001147,9001284,9001411,9001540,9001674,9001809,9001947,9002080,9002212,9002354,9002486,9002620,9002752,9002883,9003021,9003154,9003284,9003425,9003553,9003687,9003821,9003952,9004093,9004221,9004355,9004486,9004623,9004756,9004886,9005020,9005153,9005287,9005420,9005550,9005687,9005816,9005953,9006086,9006219,9006349,9006489,9006622,9006752,9006890,9007025,9007155,9007289,9007419,9007555,9007693,9007822,9007957,9008089,9008223,9008358,9008491,9008632,9008758,9008897,9009028,9009160,9009292,9011839
Free Memory,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832
open_files,76,76,76,76,76,76,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77
innodb_num_open_files,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
Query Cache Size,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576
table_open_cache,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
process state after create,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state altering table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state analyzing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking permissions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state cleaning up,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state closing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state converting heap to myisam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state copying to tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating sort index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state deleting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state executing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7
process state execution of init_command,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state flushing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state freeing items,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state fulltext initialization,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state idle,1,6,2,4,5,6,6,5,7,5,8,5,8,4,5,7,11,4,6,5,4,9,4,4,3,7,6,5,5,3,4,10,3,4,4,8,8,6,3,4,6,11,4,6,2,7,6,2,3,4,7,8,5,8,8,8,7,5,7,5,4,11,20
process state init,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state killed,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state logging slow query,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
