,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
22,1694844039159,1.398,0.091,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20710\
              AND OL_O_ID >= 20690\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",466635,1694844039157.602
23,1694844162772,1.065,0.0,0,0,COMMIT,466639,1694844162770.935
24,1694844216946,1.024,0.0,0,0,COMMIT,466637,1694844216944.976
25,1694844267892,1.063,0.0,0,0,COMMIT,466645,1694844267890.937
26,1694844324242,1.069,0.0,0,0,COMMIT,466649,1694844324240.931
27,1694844406466,1.317,0.0,0,0,COMMIT,466652,1694844406464.683
28,1694844421174,1.571,0.066,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20877\
              AND OL_O_ID >= 20857\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",466654,1694844421172.429
29,1694844487498,1.031,0.0,0,0,COMMIT,466647,1694844487496.969
30,1694843506644,1.086,0.0,0,0,COMMIT,466657,1694843506642.914
31,1694843624602,1.069,0.0,0,0,COMMIT,466655,1694843624600.931
36,1694843685239,1.006,0.0,0,0,COMMIT,466659,1694843685237.994
37,1694843722301,1.048,0.0,0,0,COMMIT,466666,1694843722299.952
38,1694843737773,1.175,0.0,0,0,COMMIT,466667,1694843737771.825
39,1694844110389,1.056,0.0,0,0,COMMIT,466679,1694844110387.944
40,1694844238606,1.223,0.0,0,0,COMMIT,466680,1694844238604.777
41,1694844295245,1.008,0.0,0,0,COMMIT,466681,1694844295243.992
42,1694844356954,1.032,0.0,0,0,COMMIT,466687,1694844356952.968
43,1694843571894,1.034,0.0,0,0,COMMIT,466694,1694843571892.966
48,1694843676789,1.121,0.0,0,0,COMMIT,466698,1694843676787.879
49,1694843907809,1.568,0.0,0,0,COMMIT,466706,1694843907807.432
50,1694843908623,1.366,0.0,0,0,COMMIT,466697,1694843908621.634
51,1694843908690,1.557,0.0,0,0,COMMIT,466707,1694843908688.443
52,1694843955109,1.032,0.0,0,0,COMMIT,466702,1694843955107.968
53,1694844413017,1.074,0.0,0,0,COMMIT,466712,1694844413015.926
54,1694844443818,1.635,0.088,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20752\
              AND OL_O_ID >= 20732\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",466727,1694844443816.365
56,1694843634323,1.03,0.0,0,0,COMMIT,466734,1694843634321.97
60,1694843731420,1.124,0.0,0,0,COMMIT,466737,1694843731418.876
61,1694843812462,1.065,0.0,0,0,COMMIT,466740,1694843812460.935
62,1694843915815,1.73,0.084,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20937\
              AND OL_O_ID >= 20917\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",466747,1694843915813.27
63,1694844049222,1.033,0.0,0,0,COMMIT,466750,1694844049220.967
64,1694844353863,1.092,0.0,0,0,COMMIT,466759,1694844353861.908
65,1694844411635,1.166,0.0,0,0,COMMIT,466761,1694844411633.834
66,1694844457476,1.224,0.0,0,0,COMMIT,466764,1694844457474.776
67,1694844466500,1.064,0.093,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20830\
              AND OL_O_ID >= 20810\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",466767,1694844466498.936
72,1694843800521,1.432,0.087,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20918\
              AND OL_O_ID >= 20898\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",466779,1694843800519.568
73,1694843848252,1.069,0.0,0,0,COMMIT,466781,1694843848250.931
74,1694843899467,1.648,0.0,0,0,COMMIT,466776,1694843899465.352
75,1694843899718,1.259,0.074,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20561, '08', 3, 2, 49170, 3, '2023-09-16 13:51:39.318633', 5, 268.60, '2tmSNbRE7gRnZVye3k8QebCn')",466780,1694843899716.741
76,1694844045643,1.186,0.0,0,0,COMMIT,466783,1694844045641.814
77,1694844165646,1.142,0.0,0,0,COMMIT,466786,1694844165644.858
78,1694844230226,1.005,0.0,0,0,COMMIT,466794,1694844230224.995
79,1694844340620,1.369,0.0,0,0,COMMIT,466795,1694844340618.631
80,1694844400307,1.107,0.0,0,0,COMMIT,466801,1694844400305.893
81,1694844489260,1.057,0.0,0,0,COMMIT,466806,1694844489258.943
82,1694843523396,1.097,0.0,0,0,COMMIT,466807,1694843523394.903
83,1694843537195,1.095,0.0,0,0,COMMIT,466811,1694843537193.905
84,1694843562843,1.218,0.064,0,1,UPDATE orders SET O_CARRIER_ID = 4 WHERE O_ID = 20719 AND O_D_ID = 10 AND O_W_ID = 3,466804,1694843562841.782
85,1694843573968,1.176,0.0,0,0,COMMIT,466804,1694843573966.824
86,1694843603656,1.006,0.0,0,0,COMMIT,466808,1694843603654.994
89,1694843655921,3.548,0.0,0,0,COMMIT,466814,1694843655917.452
92,1694843680158,1.058,0.0,0,0,COMMIT,466813,1694843680156.942
94,1694843741291,1.131,0.0,0,0,COMMIT,466821,1694843741289.869
95,1694843782228,1.047,0.0,0,0,ROLLBACK,466822,1694843782226.953
96,1694843830422,1.079,0.0,0,0,COMMIT,466820,1694843830420.921
97,1694843831119,1.692,0.0,0,0,COMMIT,466816,1694843831117.308
98,1694843896044,1.187,0.0,0,0,COMMIT,466819,1694843896042.813
99,1694843897651,1.447,0.088,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21054\
              AND OL_O_ID >= 21034\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",466828,1694843897649.553
100,1694843963000,1.148,0.0,0,0,COMMIT,466823,1694843962998.852
101,1694844086789,1.011,0.0,0,0,COMMIT,466833,1694844086787.989
102,1694844120988,1.004,0.0,0,0,COMMIT,466834,1694844120986.996
103,1694844147514,1.013,0.0,0,0,COMMIT,466842,1694844147512.987
104,1694844440561,1.141,0.0,0,0,COMMIT,466846,1694844440559.859
105,1694843532114,1.15,0.0,0,0,COMMIT,466854,1694843532112.85
109,1694843658703,1.058,0.0,0,0,COMMIT,466853,1694843658701.942
111,1694843715961,1.569,0.089,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20844\
              AND OL_O_ID >= 20824\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",466863,1694843715959.431
112,1694843750253,1.05,0.0,0,0,COMMIT,466855,1694843750251.95
113,1694843751009,1.602,0.0,0,0,COMMIT,466861,1694843751007.398
114,1694843798599,1.535,0.0,0,0,COMMIT,466864,1694843798597.465
115,1694843899633,1.106,0.0,0,0,COMMIT,466865,1694843899631.894
116,1694844014201,1.062,0.0,0,0,COMMIT,466873,1694844014199.938
117,1694844133959,1.006,0.0,0,0,COMMIT,466878,1694844133957.994
118,1694844243648,2.278,0.11,1,434,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20628\
              AND OL_O_ID >= 20608\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",466881,1694844243645.722
119,1694844265617,1.199,0.0,0,0,COMMIT,466876,1694844265615.801
120,1694844293316,1.012,0.0,0,0,COMMIT,466880,1694844293314.988
121,1694843529219,1.303,0.0,0,0,COMMIT,466890,1694843529217.697
126,1694843896218,1.214,0.0,0,0,ROLLBACK,466903,1694843896216.786
127,1694843896929,1.77,0.0,0,0,COMMIT,466904,1694843896927.23
128,1694843965776,1.211,0.0,0,0,COMMIT,466906,1694843965774.789
129,1694844056248,1.307,0.0,0,0,COMMIT,466899,1694844056246.693
130,1694844117493,1.184,0.0,0,0,COMMIT,466898,1694844117491.816
131,1694844123695,1.07,0.0,0,0,COMMIT,466901,1694844123693.93
132,1694844158405,1.091,0.0,0,0,COMMIT,466916,1694844158403.909
133,1694844170969,1.41,0.097,1,312,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20821\
              AND OL_O_ID >= 20801\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",466917,1694844170967.59
134,1694844179179,1.091,0.0,0,0,COMMIT,466900,1694844179177.909
135,1694844202849,1.091,0.0,0,0,COMMIT,466902,1694844202847.909
136,1694844245403,1.012,0.0,0,0,COMMIT,466908,1694844245401.988
137,1694844262950,1.031,0.0,0,0,COMMIT,466907,1694844262948.969
138,1694844333803,1.092,0.0,0,0,COMMIT,466910,1694844333801.908
139,1694844400718,1.086,0.0,0,0,COMMIT,466923,1694844400716.914
140,1694844481046,1.074,0.0,0,0,COMMIT,466922,1694844481044.926
147,1694843695589,1.113,0.0,0,0,ROLLBACK,466935,1694843695587.887
148,1694843812621,1.112,0.0,0,0,COMMIT,466941,1694843812619.888
149,1694843957680,1.746,0.121,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20918\
              AND OL_O_ID >= 20898\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",466947,1694843957678.254
150,1694844052632,1.18,0.0,0,0,ROLLBACK,466946,1694844052630.82
151,1694844089794,1.145,0.0,0,0,COMMIT,466938,1694844089792.855
152,1694844094910,1.147,0.0,0,0,COMMIT,466951,1694844094908.853
153,1694844163131,1.062,0.0,0,0,COMMIT,466956,1694844163129.938
154,1694844224348,1.719,0.094,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20908\
              AND OL_O_ID >= 20888\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",466959,1694844224346.281
155,1694844227219,1.173,0.0,0,0,COMMIT,466944,1694844227217.827
156,1694844293887,1.153,0.0,0,0,COMMIT,466952,1694844293885.847
157,1694843601493,1.139,0.0,0,0,COMMIT,466966,1694843601491.861
161,1694843663694,1.145,0.0,0,0,COMMIT,466976,1694843663692.855
164,1694843692159,1.244,0.081,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20807\
              AND OL_O_ID >= 20787\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",466978,1694843692157.756
165,1694843762103,1.03,0.0,0,0,COMMIT,466968,1694843762101.97
166,1694844072188,1.175,0.0,0,0,COMMIT,466996,1694844072186.825
167,1694844176178,1.113,0.0,0,0,COMMIT,466992,1694844176176.887
168,1694844252506,1.675,0.116,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20697\
              AND OL_O_ID >= 20677\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",467005,1694844252504.325
169,1694844271384,1.109,0.0,0,0,COMMIT,467004,1694844271382.891
170,1694843551705,1.194,0.0,0,0,COMMIT,467011,1694843551703.806
171,1694843634327,2.102,0.0,0,0,COMMIT,467016,1694843634324.898
172,1694843640711,1.39,0.0,0,0,COMMIT,467024,1694843640709.61
174,1694843652230,1.087,0.0,0,0,COMMIT,467017,1694843652228.913
179,1694843733435,1.195,0.0,0,0,COMMIT,467022,1694843733433.805
180,1694843746805,1.102,0.0,0,0,COMMIT,467027,1694843746803.898
181,1694843845434,1.01,0.0,0,0,COMMIT,467031,1694843845432.99
182,1694843959269,1.035,0.0,0,0,COMMIT,467037,1694843959267.965
183,1694844069412,1.059,0.0,0,0,COMMIT,467032,1694844069410.941
184,1694844113870,1.904,0.077,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20708\
              AND OL_O_ID >= 20688\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",467043,1694844113868.096
185,1694844335160,1.321,0.0,0,0,COMMIT,467048,1694844335158.679
186,1694844370179,1.056,0.0,0,0,COMMIT,467052,1694844370177.944
187,1694844402231,1.356,0.086,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20847\
              AND OL_O_ID >= 20827\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",467053,1694844402229.644
188,1694844450456,1.145,0.0,0,0,COMMIT,467050,1694844450454.855
189,1694843526747,1.059,0.0,0,0,COMMIT,467056,1694843526745.941
193,1694843662181,1.04,0.0,0,0,ROLLBACK,467059,1694843662179.96
196,1694843722539,1.107,0.0,0,0,COMMIT,467064,1694843722537.893
197,1694843860052,1.094,0.0,0,0,COMMIT,467062,1694843860050.906
198,1694843900846,1.113,0.0,0,0,COMMIT,467070,1694843900844.887
199,1694843947302,1.21,0.0,0,0,COMMIT,467071,1694843947300.79
200,1694844380127,1.177,0.0,0,0,COMMIT,467084,1694844380125.823
201,1694843524026,1.004,0.0,0,0,COMMIT,467083,1694843524024.996
205,1694843673810,1.059,0.0,0,0,COMMIT,467087,1694843673808.941
207,1694843752206,1.368,0.0,0,0,COMMIT,467101,1694843752204.632
208,1694843770889,1.113,0.0,0,0,COMMIT,467092,1694843770887.887
209,1694843788424,1.082,0.0,0,0,COMMIT,467094,1694843788422.918
210,1694843812745,1.073,0.0,0,0,COMMIT,467103,1694843812743.927
211,1694843961066,1.158,0.0,0,0,COMMIT,467102,1694843961064.842
212,1694843984999,1.067,0.0,0,0,COMMIT,467107,1694843984997.933
213,1694844013322,1.078,0.0,0,0,COMMIT,467112,1694844013320.922
214,1694844053605,1.016,0.0,0,0,COMMIT,467113,1694844053603.984
215,1694844170542,1.071,0.0,0,0,COMMIT,467117,1694844170540.929
216,1694844249156,1.193,0.0,0,0,COMMIT,467121,1694844249154.807
217,1694844293373,1.262,0.06,0,0,"INSERT INTO history VALUES (907, 8, 3, 8, 3, '2023-09-16 13:51:47.741877', 927.83e0, 'TLX3VMG9    MLspBrWpN')",467123,1694844293371.738
218,1694844300795,1.447,0.0,0,0,COMMIT,467123,1694844300793.553
219,1694844328308,1.053,0.0,0,0,COMMIT,467110,1694844328306.947
220,1694843592510,1.739,0.0,0,0,COMMIT,467136,1694843592508.261
221,1694843633120,1.069,0.0,0,0,COMMIT,467137,1694843633118.931
222,1694843647001,1.034,0.0,0,0,COMMIT,467138,1694843646999.966
226,1694843680863,1.506,0.0,0,0,ROLLBACK,467134,1694843680861.494
228,1694843721508,1.027,0.0,0,0,COMMIT,467141,1694843721506.973
229,1694843747421,1.634,0.0,0,0,COMMIT,467128,1694843747419.366
230,1694843821114,1.117,0.0,0,0,COMMIT,467135,1694843821112.883
231,1694843921706,1.106,0.0,0,0,COMMIT,467144,1694843921704.894
232,1694843995134,1.083,0.0,0,0,COMMIT,467152,1694843995132.917
233,1694844083388,1.102,0.0,0,0,COMMIT,467143,1694844083386.898
234,1694844154296,1.095,0.0,0,0,COMMIT,467148,1694844154294.905
235,1694844154995,1.228,0.0,0,0,COMMIT,467150,1694844154993.772
236,1694844170615,1.083,0.0,0,0,COMMIT,467162,1694844170613.917
237,1694844229957,1.034,0.0,0,0,COMMIT,467158,1694844229955.966
238,1694844261354,1.126,0.0,0,0,COMMIT,467153,1694844261352.874
239,1694844302115,1.01,0.0,0,0,COMMIT,467154,1694844302113.99
240,1694844331006,1.113,0.0,0,0,COMMIT,467156,1694844331004.887
241,1694844431908,2.583,0.0,0,0,COMMIT,467165,1694844431905.417
242,1694844494574,1.097,0.079,0,1,"UPDATE stock SET S_QUANTITY = 44, S_YTD = 106, S_ORDER_CNT = 20, S_REMOTE_CNT = 1 WHERE S_I_ID = 99999 AND S_W_ID = 3",467171,1694844494572.903
244,1694843641480,1.101,0.088,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20708\
              AND OL_O_ID >= 20688\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",467181,1694843641478.899
247,1694843672376,1.25,0.0,0,0,COMMIT,467179,1694843672374.75
250,1694843839999,1.121,0.0,0,0,COMMIT,467189,1694843839997.879
251,1694843945234,2.159,0.0,0,0,COMMIT,467193,1694843945231.841
252,1694844012403,1.12,0.0,0,0,COMMIT,467196,1694844012401.88
253,1694844463262,1.14,0.0,0,0,COMMIT,467214,1694844463260.86
254,1694844470193,1.008,0.0,0,0,COMMIT,467210,1694844470191.992
255,1694844495429,1.1,0.0,0,0,COMMIT,467216,1694844495427.9
256,1694843553494,1.136,0.0,0,0,COMMIT,467218,1694843553492.864
261,1694843853035,1.002,0.0,0,0,COMMIT,467225,1694843853033.998
262,1694843871257,1.076,0.0,0,0,COMMIT,467231,1694843871255.924
263,1694843965651,1.073,0.0,0,0,COMMIT,467234,1694843965649.927
264,1694844015619,1.11,0.0,0,0,COMMIT,467236,1694844015617.89
265,1694844066129,1.499,0.084,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20647\
              AND OL_O_ID >= 20627\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",467239,1694844066127.501
266,1694844350367,1.02,0.0,0,0,COMMIT,467241,1694844350365.98
267,1694844491307,1.03,0.0,0,0,COMMIT,467256,1694844491305.97
268,1694844496936,1.46,0.098,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20754\
              AND OL_O_ID >= 20734\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",467257,1694844496934.54
269,1694843534758,1.069,0.0,0,0,COMMIT,467255,1694843534756.931
270,1694843645170,1.38,0.066,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 4 AND O_C_ID = 1886 ORDER BY O_ID DESC LIMIT 1",467262,1694843645168.62
273,1694843664834,1.153,0.0,0,0,COMMIT,467259,1694843664832.847
275,1694843704551,1.068,0.0,0,0,COMMIT,467261,1694843704549.932
276,1694843758722,1.203,0.068,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20943\
              AND OL_O_ID >= 20923\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",467268,1694843758720.797
277,1694843916703,1.009,0.0,0,0,COMMIT,467272,1694843916701.991
278,1694844070981,1.028,0.0,0,0,COMMIT,467279,1694844070979.972
279,1694844248304,1.034,0.0,0,0,COMMIT,467278,1694844248302.966
280,1694844444098,1.02,0.0,0,0,COMMIT,467291,1694844444096.98
281,1694843512336,1.004,0.0,0,0,COMMIT,467289,1694843512334.996
282,1694843528065,1.38,0.102,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20826\
              AND OL_O_ID >= 20806\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",467295,1694843528063.62
283,1694843593893,1.004,0.0,0,0,COMMIT,467296,1694843593891.996
287,1694843681873,2.735,0.0,0,0,COMMIT,467293,1694843681870.265
288,1694843682467,3.331,0.0,0,0,COMMIT,467299,1694843682463.669
290,1694843785121,1.271,0.0,0,0,COMMIT,467304,1694843785119.729
291,1694843893671,1.088,0.0,0,0,COMMIT,467309,1694843893669.912
292,1694843970522,1.025,0.0,0,0,COMMIT,467311,1694843970520.975
293,1694844108946,1.014,0.0,0,0,COMMIT,467315,1694844108944.986
294,1694844281172,1.326,0.0,0,0,COMMIT,467312,1694844281170.674
295,1694844428763,1.049,0.0,0,0,COMMIT,467316,1694844428761.951
296,1694843584018,1.385,0.0,0,0,COMMIT,467323,1694843584016.615
299,1694843648469,1.038,0.0,0,0,COMMIT,467330,1694843648467.962
302,1694843674266,1.089,0.0,0,0,ROLLBACK,467332,1694843674264.911
304,1694843800818,1.105,0.0,0,0,COMMIT,467340,1694843800816.895
305,1694843932958,1.044,0.0,0,0,COMMIT,467345,1694843932956.956
306,1694844122875,1.054,0.0,0,0,COMMIT,467339,1694844122873.946
307,1694844329819,1.241,0.079,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20887\
              AND OL_O_ID >= 20867\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",467361,1694844329817.759
308,1694844433984,1.04,0.0,0,0,COMMIT,467359,1694844433982.96
309,1694844470563,1.027,0.0,0,0,COMMIT,467363,1694844470561.973
310,1694843529082,1.135,0.0,0,0,COMMIT,467366,1694843529080.865
311,1694843567182,1.543,0.108,1,466,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20692\
              AND OL_O_ID >= 20672\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",467368,1694843567180.457
312,1694843609544,1.007,0.0,0,0,COMMIT,467364,1694843609542.993
317,1694843747977,1.102,0.0,0,0,COMMIT,467367,1694843747975.898
318,1694843797635,1.088,0.0,0,0,COMMIT,467374,1694843797633.912
319,1694843839730,1.078,0.0,0,0,COMMIT,467370,1694843839728.922
320,1694843874580,1.143,0.0,0,0,COMMIT,467379,1694843874578.857
321,1694844000040,1.077,0.0,0,0,COMMIT,467385,1694844000038.923
322,1694844021674,1.046,0.0,0,0,COMMIT,467382,1694844021672.954
323,1694844064429,1.209,0.0,0,0,COMMIT,467383,1694844064427.791
324,1694844159310,1.01,0.0,0,0,COMMIT,467386,1694844159308.99
325,1694844399268,1.566,0.089,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20658\
              AND OL_O_ID >= 20638\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",467398,1694844399266.434
326,1694843566047,1.146,0.0,0,0,COMMIT,467397,1694843566045.854
328,1694843652247,1.248,0.0,0,0,COMMIT,467406,1694843652245.752
331,1694843768635,1.147,0.0,0,0,COMMIT,467415,1694843768633.853
332,1694843800681,1.56,0.0,0,0,COMMIT,467411,1694843800679.44
333,1694844075971,1.145,0.0,0,0,COMMIT,467425,1694844075969.855
334,1694844177910,1.183,0.0,0,0,COMMIT,467427,1694844177908.817
335,1694844256699,1.437,0.083,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20789\
              AND OL_O_ID >= 20769\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",467434,1694844256697.563
336,1694844303784,1.048,0.0,0,0,COMMIT,467432,1694844303782.952
341,1694843730485,1.23,0.0,0,0,COMMIT,467450,1694843730483.77
342,1694843866522,1.24,0.0,0,0,COMMIT,467454,1694843866520.76
343,1694844020543,1.088,0.0,0,0,COMMIT,467460,1694844020541.912
344,1694844045147,1.023,0.0,0,0,COMMIT,467459,1694844045145.977
345,1694844213993,1.273,0.0,0,0,COMMIT,467467,1694844213991.727
346,1694844228563,1.389,0.085,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 21001\
              AND OL_O_ID >= 20981\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",467468,1694844228561.611
347,1694844232964,1.063,0.0,0,0,COMMIT,467461,1694844232962.937
348,1694844325465,1.154,0.0,0,0,COMMIT,467464,1694844325463.846
349,1694844450032,1.39,0.0,0,0,COMMIT,467475,1694844450030.61
