Avg Threads Running,2,2,2.7,3.3,4.1000000000000005,4.8,5.8999999999999995,6.5,6.9,7.500000000000001,8,8.7,8.399999999999999,8.2,8.6,8.555555555555555,8,8,8.333333333333334,8.4,8.75,8.666666666666668,10,14,20,20,20,19,19,22,20.5,20.5,20.5,20.5,27.5,34,34,38,38,41.333333333333336,54,74.66666666666666,74.66666666666666,74.66666666666666,89,100.33333333333333,100.33333333333333,100.33333333333333,101.25,101.6,101.6,100.8,100.66666666666666,99.57142857142857,98.14285714285714,92.00000000000001,88.62500000000001,88.62500000000001,88.25,86.14285714285715,86.14285714285715,87.85714285714286,90.28571428571429,94.28571428571429,97.71428571428571,105.5,116.5,116.5,123.5,125.42857142857143,129.25,133.125,136.25,135.625,135.125,129.33333333333334,122.44444444444444,116.7,107.19999999999999,99.2,88.6,77.7,70.55555555555556,62.666666666666664,56.44444444444445,53.125,50.85714285714286,51.42857142857143,53.85714285714286
Peak Threads Connected,2,2,9,9,10,10,13,13,13,13,13,13,13,13,14,14,14,14,14,14,14,14,14,14,20,20,20,20,20,28,28,28,28,28,48,60,60,60,60,60,60,116,116,116,116,116,116,116,116,116,116,112,112,112,112,112,112,112,112,112,112,124,124,124,124,124,131,131,143,143,156,156,156,156,156,156,156,156,156,156,155,142,116,101,83,69,65,69,69
Peak Threads Running,1,1,2,2,2,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,4,4,4,14,14,14,14,14,30,43,43,43,43,43,43,83,83,83,83,83,83,83,100,100,100,100,100,100,100,100,100,100,91,88,88,108,114,114,114,114,114,114,120,122,142,142,142,142,142,142,142,142,142,142,141,138,106,97,72,62,62,53,53
network transmit lo,1529307.5555555555,1529256.888888889,1531107.5555555555,1532422.2222222222,1534495.1111111112,1536094.2222222222,1539240,1540871.1111111112,1541777.7777777778,1543111.1111111112,1544316.4444444445,1544008,1543547.5555555555,1542318.2222222222,1389928.0781,1544267.496111975,1403279.1285035883,1251376.241302485,1099944.0077840718,1569408.1066074402,1572677.0768269831,1577761.0278372592,1270763.0730058285,1619929.0177455638,1633822.6272505003,1248598.8548901863,1395132.107305218,1669542.244460329,1400307.6882630452,681267.2000000001,1377138.5856000003,1643277.6388194095,1634781.6807469986,1621004,1604203.0434299677,1595624.640759715,846061.8666666666,1346289.9694769934,1610828.2366390398,1351444.6198342384,1606510.1610216545,1611464.834478451,1620623.7920693103,1627573.3333333335,1635553.015147185,1649779.4448612153,1649779.4448612153,1433672.4739316849,1715611.83364299,1439333.9929827065,1449254.729995715,1720491.184194073,1715197.5102812047,1714391.1111111112,1697808.8888888888,1518370.0126031507,1648825.0722382753,1141137.1999999997,1468478.803986711,1616587.81680747,1612992,1605846.2222222222,1588210.6666666667,1588460.4444444445,1594782.2222222222,1602440.888888889,1454817.2995748937,1632003.5563458547,1652040.888888889,1672650.44985005,1692280,1727304.8888888888,1759784.8888888888,1795060.4444444445,1838019.5555555555,1866302.2222222225,1891702.2222222225,1918088.8494002665,1936889.3824966685,1739950.2222222225,1969447.5174941686,1982834.6666666667,1977556.4444444445,1971665.777777778,1977268.4444444445,1975951.1111111112,1964611.8274788796,1942303.5694429,2138318.2222222225,1905772.1462709792,1894822.2222222225,1906081.777777778,1912907.5555555555,1924376.8888888888,1941760.8888888888,1960772.4444444445,1992196.4444444445,2028262.2222222225,2052080.8888888888,2076136.8888888888,2087680,2097408.262994225,2107532.4444444445,2125046.2222222225,2138650.666666667,2145726.2222222225,2136568,2121508.4444444445,2088557.3333333335,2057759.1111111112,2015499.3330369056,1970059.5555555555,1910984,1861681.777777778,1824300.4444444445,1789136,1762834.6666666667,1743123.750277716,1724673.777777778,1722730.6666666667,1719338.8870376542
Reads completed vda,2.7777777777777777,3,3.666666666666667,4.111111111111112,4.888888888888889,5.333333333333334,6.333333333333334,8.555555555555555,9.555555555555555,9.444444444444445,10.555555555555555,11.444444444444445,10.777777777777779,9.222222222222223,8.900337500000001,9.331259720062208,7.2674402827864455,6.361289631533847,6.045904698433856,8.995002776235424,8.369768894440973,8.565310492505352,7.74548709408826,8.247938015496127,7.779506557012669,4.7420239088129,5.375795210864903,6.433166547533952,5.395738027162259,2.8000000000000003,5.014800000000001,5.7528764382191095,5.113383726100489,5.25,8.44163056758858,8.621766837435962,6.4,7.285263646756215,8.716776221777652,7.313157330665905,9.106052193225985,10.243597751405371,6.331222925691437,5.777777777777778,23.14947127750786,21.255313828457112,21.255313828457112,19.58677290267257,23.43861654994998,19.664120337287407,21.014226539065852,22.258346880080033,20.006668889629875,6.555555555555555,6.666666666666667,5.034583645911478,6.112469437652812,3.383333333333333,5.207516164755474,5.669186305024455,5.888888888888889,6.333333333333334,7.888888888888888,16.666666666666668,18.88888888888889,19.333333333333336,18.086582583145788,18.78195154478773,18.666666666666668,18.77152060424303,18.333333333333336,17.22222222222222,8.444444444444445,19.444444444444446,20.333333333333336,20.333333333333336,19.666666666666668,21.8791648156375,21.54597956463794,21.88888888888889,22.214817283127847,21.444444444444446,9.444444444444445,9,10.555555555555555,10.444444444444445,9.22632281013784,9.45179584120983,9.222222222222223,8.447260197843725,8.555555555555555,7.222222222222223,7.444444444444445,5.888888888888889,7.444444444444445,6.111111111111112,6.111111111111112,7.444444444444445,7.666666666666667,7.777777777777779,8,7.219013771657042,6.777777777777779,5.888888888888889,7.555555555555555,7.444444444444445,6.333333333333334,7.555555555555555,8.333333333333334,8.555555555555555,7.781236104935528,8,8,7.666666666666667,8.666666666666668,9,9.666666666666668,9.109086869584536,8.555555555555555,9,8.885926913251138
Writes completed vda,15.444444444444446,17,47.333333333333336,66.55555555555556,101.55555555555557,120.11111111111111,154.33333333333334,176.66666666666669,208.44444444444443,227.77777777777777,248.11111111111114,230.77777777777777,242.77777777777777,216.55555555555557,199.2999625,200.95534325705398,179.07427071803477,148.27587832047988,130.1647717427524,223.76457523598,235.4778263585259,226.83797287651677,199.64660699417152,254.3114221444639,255.61235830184486,162.72629413400057,179.31263581129377,214.5818441744103,179.97783952823445,79.73333333333333,173.72700000000003,216.8584292146073,211.64962205424635,204.875,224.92502499166943,228.41434462076722,129.46666666666664,201.71820162903686,241.35467276364676,202.49053658188058,229.9833425874514,237.47657713928794,229.75674775074975,215.22222222222223,201.9148328093741,210.92773193298325,210.92773193298325,166.96529584107475,199.79991424896386,167.6246355580963,197.7247678903014,229.46104789295987,217.85039457596977,229.44444444444443,224.66666666666669,210.3082895723931,225.71682596132473,141.74999999999997,187.01775443860964,197.97687861271677,189.55555555555557,211.33333333333334,201.44444444444446,405.77777777777777,530.1111111111111,611.5555555555555,682.5718992248062,753.0562347188264,823.1111111111111,919.6934355214928,971.4444444444446,1041.6666666666667,882.2222222222223,832.1111111111111,805.8888888888889,796.5555555555555,816.7777777777778,830.7418924922258,822.7454464682363,859.5555555555557,874.7084305231589,891.7777777777777,888.7777777777777,893.3333333333334,914.3333333333334,878.6666666666667,876.5006669630948,909.0403647281219,870.7777777777777,849.7276870067801,839.8888888888889,840.6666666666667,850.7777777777777,811.8888888888889,845.6666666666667,859.1111111111111,824.1111111111111,833.4444444444446,845.4444444444446,860.3333333333334,862.6666666666667,851.0661928031986,861.2222222222223,854.5555555555557,832,827,832.4444444444446,857.8888888888889,859.1111111111111,891.4444444444446,908.4037349933303,913.7777777777777,923,929.4444444444446,944.5555555555557,949.4444444444446,932.1111111111111,940.6798489224617,920.3333333333334,910.8888888888889,906.8088414972786
Read time vda,0.0005199999999604189,0.0005185185186241547,0.00048484848494726146,0.0004054054053896736,0.0005227272727510849,0.0005416666667770187,0.0005263157894532605,0.0005194805194918586,0.0005116279069963724,0.0005058823530014386,0.0004947368420911707,0.0005145631067949863,0.000525773195870888,0.0004939759036712629,0.0004810126582337425,0.0004880952380647484,0.0004843749999281499,0.000490909090810667,0.0004901960783172399,0.0004691358024748847,0.0004477611940124753,0.0004500000000310441,0.0004482758620348437,0.00042424242432885376,0.00042857142855479786,0.00044736842104803624,0.0004222222222273963,0.00042222222222739624,0.00042222222222739624,0.000428571428485503,0.0004999999998420078,0.0004999999998646039,0.000499999999864604,0.0005000000000152449,0.000684210526263709,0.0007246376810961511,0.0007916666666763679,0.0007213114754375086,0.0007213114754375085,0.0007213114754375086,0.0006829268293186921,0.000682926829318692,0.0005263157895809089,0.0005000000001018634,0.002753086419775004,0.002647058823555092,0.002647058823555092,0.0027134146341445675,0.0027134146341445666,0.0027134146341445666,0.002590909090899499,0.0025617977527995057,0.002538888888860432,0.0005423728813431067,0.0005333333333207216,0.0005454545454003064,0.0005272727273140018,0.00041379310353257664,0.0005217391303829019,0.0005098039215298224,0.0005283018867627998,0.0005263157895809088,0.0004929577464255846,0.0007399999999809855,0.000764705882380333,0.0008103448275631244,0.0008136645962808842,0.000857988165704583,0.0009345238095193054,0.0009289940828357592,0.0009393939393868839,0.0009806451613023398,0.0010131578947039088,0.001325714285693331,0.0012568306011103902,0.0012568306011103902,0.0012259887005475422,0.0011015228426608677,0.0011134020618574704,0.001101522842623934,0.0011000000000058207,0.001119170984457768,0.0006705882353023352,0.0006913580246525529,0.0006631578946804727,0.0006595744680646718,0.000759036144513794,0.0007411764706108335,0.000746987951784086,0.0007500000000091908,0.0007532467533057169,0.0006615384615053279,0.0009253731342996887,0.0010188679245985903,0.0009104477612166179,0.0008363636364017358,0.0008545454545211131,0.0009850746269577614,0.0009565217391144067,0.0009428571428413436,0.0009305555555935523,0.0006769230769490465,0.0007049180327515789,0.0007358490566850446,0.0007499999999922961,0.0007462686567598565,0.0005614035087586543,0.0005588235294186127,0.0005466666666325181,0.0005714285714504938,0.0005428571428637952,0.0005416666667264912,0.0005555555554666272,0.0005362318841144914,0.0005256410256081905,0.0005555555555339972,0.0006321839080493223,0.0006341463415038761,0.000623376623314636,0.0006296296296231621,0.0006249999999454303
Write time vda,0.0005827338129898412,0.0005686274509773487,0.0007018779342701142,0.0006944908180257745,0.0009310722100602959,0.0009296947271088406,0.0009668826493833554,0.0009276729559785035,0.0009131130063906313,0.000886341463405321,0.0008723690103018174,0.0008656716417957531,0.0008755148741420895,0.0007721908671137283,0.0007603165630306186,0.0006871199557698507,0.0006924540266170495,0.000662246489849787,0.0006730418943546421,0.0006903225806323354,0.0007013262599392915,0.0006803020767630485,0.000697658862860213,0.0006968058968084139,0.000698695652181809,0.0006763803681076227,0.0006615589607040398,0.0006615589607040398,0.0006615589607040399,0.000625418060218579,0.0006192439862629366,0.000693771626302546,0.0007011554621958795,0.0006992068334398513,0.0007219753086417453,0.000739059080960126,0.0008486096807345501,0.000799289520429734,0.000799289520429734,0.000799289520429734,0.0007233220666307662,0.0007185691741083516,0.0007077592458267662,0.000685080020645442,0.0006680820948256131,0.0006923532898494478,0.0006923532898494478,0.0006795422031556806,0.0006795422031556805,0.0006795422031556807,0.0007234299516932115,0.0007117166212596233,0.0007000000000015443,0.0007104116222780586,0.0006716122650877599,0.0006795429814916247,0.0006799606105337009,0.0006436213991823205,0.0006501210653712155,0.0006423357664234884,0.0006436107854619797,0.0006708727655165999,0.0007357970215127199,0.0014131982475336206,0.0012578075875117154,0.0011907703488378864,0.0011611257406224686,0.0011241145218458491,0.0010919276457893113,0.0010607487922700252,0.0010398032711867549,0.0010079999999981373,0.0007581863979872326,0.0007569768994517842,0.0007566524196860614,0.00074361835681484,0.0007328254659213567,0.0007385026737974451,0.0007435205183587514,0.0007413391933835488,0.0007320634920652661,0.000724894094193783,0.0007278409801207108,0.0007166666666687806,0.0007232956616830989,0.0007250885179560875,0.0007222574508569415,0.0007198776758421178,0.0007149419420700261,0.0007155003270112706,0.0007121312342904657,0.000715437483478782,0.000725871751337337,0.0007527028876419872,0.0007497043752470882,0.000755302638385477,0.000753943642982903,0.0007533662178354178,0.0007563411749250434,0.000765594730722631,0.0007635239567251978,0.0007729348819013153,0.0007570636046945762,0.000766090235339039,0.0007744391025639782,0.0007659545882038065,0.0007760277629488839,0.000773604455381186,0.0007687532333183776,0.0007620590801447584,0.0007509789525193212,0.0007403939688724731,0.0007238473576509313,0.0007117752540344177,0.0007192095047643096,0.0007110590988883476,0.000750506615806663,0.0007462210675470702,0.0007725461789212712,0.0007732373749703851,0.0007834394904468296
IO time vda,0.011444444444350665,0.012888888889089383,0.022777777777567586,0.031222222222115507,0.042333333333469156,0.052000000000084076,0.06422222222237098,0.07400000000011965,0.08377777777786832,0.09244444444468375,0.09944444444449295,0.09766666666675722,0.10077777777809793,0.09777777777789096,0.08810207499991475,0.09064652299476716,0.08107738065482968,0.07147776349597902,0.06271144285222038,0.09372570793973597,0.09506558400981924,0.0922198429688797,0.07451692756000101,0.09310172456873049,0.09302067126022831,0.06401732276930465,0.07573898141551569,0.09063616869218492,0.07601995353846144,0.03893333333350408,0.08190840000018071,0.10217608804436414,0.0987105380171908,0.09950000000026193,0.10241030767507067,0.1000874671997346,0.054266666666565766,0.08240708059429913,0.09859959988549447,0.08272259931393273,0.09672404219868795,0.0999375390380103,0.09913362212615198,0.09244444444468375,0.09216919119754738,0.09389847461868014,0.09389847461868014,0.07452528226380303,0.08918107760465861,0.07481957981989838,0.08692248250239888,0.10128798299333149,0.099255307324667,0.09977777777789419,0.10200000000016493,0.09336864216041359,0.10113358524114853,0.0663833333332756,0.08445232736746391,0.09304135171182018,0.09088888888881128,0.09355555555521278,0.09388888888901824,0.12488888888886626,0.1417777777779621,0.15244444444437655,0.154129138534565,0.16892642809518077,0.17577777777761286,0.18927024325242056,0.1988888888889859,0.20422222222219313,0.17655555555554908,0.16955555555533566,0.1633333333334627,0.16466666666666344,0.1713333333330714,0.17247889826742377,0.17092403376284646,0.1707777777778069,0.17571920470937638,0.17677777777781659,0.1770000000000841,0.17988888888875307,0.18311111111122752,0.1722222222225456,0.1763005780346077,0.1829200489269917,0.1784444444444186,0.17327998221641724,0.1698888888887369,0.1691111111112049,0.17122222222234187,0.16444444444439593,0.1698888888887369,0.17066666666667313,0.16677777777780042,0.1684444444444024,0.1698888888887369,0.1738888888891476,0.17455555555554586,0.17147934251422148,0.16977777777760317,0.17022222222213815,0.1662222222225359,0.16533333333306172,0.16677777777780042,0.17066666666667313,0.16855555555553617,0.16922222222233865,0.17207647843513818,0.17411111111141508,0.17422222222214462,0.17433333333327836,0.1746666666666796,0.17322222222234512,0.17122222222234187,0.17518329260136603,0.17477777777740913,0.17399999999987711,0.17471953793183606
mem_Used%,35.456813938197214,35.71931516661382,35.85856948481474,35.89048298807651,35.925131934475,35.940936717042725,35.98764187578454,36.02730580126702,36.059573899009465,36.090828869664236,36.12269171657162,36.15820182099463,36.2271957756653,36.24720503564688,36.28053691683139,36.318326557201665,36.26853136084244,36.28104348037522,36.277345566505204,36.27354633992642,36.27390093440711,36.256424492144724,36.26321244363214,36.29502463418513,36.29426478886938,36.284842706954,36.45783415717451,36.4634570125111,36.489291753246825,36.55701929905789,36.520242785775295,36.53133652738533,36.56502300305052,36.271773367523,36.21382249810799,36.217317786560464,36.208959488087146,36.22679052483022,36.22871546629681,36.20576813776098,36.19452242708777,36.286666335711814,36.27851066265604,36.28773011915387,36.278662631719186,36.295176603248294,36.2976587646131,36.32354416170319,36.345225081379425,36.34289488907778,36.35809179539291,36.43883802428061,36.44557531941365,36.453376397988734,36.4634570125111,36.46168404010768,36.468471991595095,36.47444944141238,36.46700295731797,36.447095010045146,36.44967848411873,36.45079292391517,36.4441569414909,36.419588609614785,36.42566737214082,36.418322200755185,36.39664128107894,36.391778271058094,36.40236544912431,36.42809887715125,36.437976866256086,36.5666440063908,36.576623308204404,36.57176029818356,36.5844243867795,36.577839060709614,36.59318793608789,36.603673801445325,36.59273202889843,36.6158819828518,36.62606391008294,36.51573437023513,36.525359077568055,36.487468124489006,36.486556310110096,36.49602904837986,36.47130874744059,36.472423187237034,36.459809754995476,36.4612787892726,36.46112682020946,36.49775136442891,36.50545113029523,36.50220912361467,36.48797468803284,36.48974766043628,36.47900851330692,36.48453005593475,36.49866317880781,36.481440018317336
descriptor_used /dev/vda1,0.9953852915882614,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756,0.9953852661567756
thread_connect,2,9,8,10,9,13,8,6,8,7,9,6,6,14,20,18,28,16,48,60,116,91,94,104,103,112,100,93,81,51,65,101,124,117,121,105,131,143,137,156,155,142,116,101,83,69,65,48,57,50,46,45,45,69,65
threads_running,1,2,1,1,3,3,2,1,1,1,1,1,1,3,4,4,14,2,30,43,83,81,80,100,91,88,80,88,69,43,50,68,108,114,107,92,108,120,122,142,141,138,106,97,72,56,62,45,53,38,40,36,39,37,48
lock_wait,88156,88172,88207,88226,88238,88262,88285,88313,88332,88375,88395,88433,88451,88476,89511,89585,89621,89647,89815,89872,90172,90349,90386,90556,90598,90657,90695,90762,90787,90834,90885,90954,91038,91076,91135,91160,91345,91420,91467,91488,91526,91585,91626,91671,91733,91790,91879,91955,92015,92067,92108,92209,92291,92472,92514
bytes_received,1727021166,1727152660,1727310973,1727477618,1727616205,1727772954,1727945431,1728098474,1728238083,1728426135,1728559914,1728727666,1728874493,1729030493,1735327577,1735777394,1736055058,1736194860,1736749986,1736876999,1737711956,1738094466,1738241977,1738684709,1738816099,1739069721,1739189563,1739334971,1739458721,1739625209,1739770953,1740039445,1740415931,1740540818,1740702884,1740823361,1741129113,1741384023,1741518912,1741633921,1741767427,1741895844,1742006822,1742155600,1742295860,1742444678,1742616090,1742770679,1742907424,1743035620,1743179415,1743470743,1743623256,1744041337,1744175674
questions,4886398,4887434,4888608,4889907,4890961,4892167,4893533,4894707,4895764,4897174,4898226,4899524,4900618,4901844,4951617,4955143,4957298,4958360,4962756,4963782,4970538,4973639,4974697,4978248,4979247,4981274,4982246,4983378,4984335,4985649,4986791,4988935,4991887,4992886,4994199,4995162,4997588,4999589,5000669,5001573,5002580,5003560,5004424,5005564,5006701,5007948,5009340,5010546,5011628,5012698,5013837,5016210,5017353,5020748,5021751
queries,4973856,4974895,4976074,4977376,4978433,4979642,4981009,4982188,4983245,4984661,4985716,4987015,4988112,4989341,5039240,5042775,5044936,5046003,5050409,5051438,5058212,5061322,5062383,5065945,5066945,5068978,5069953,5071090,5072048,5073365,5074510,5076661,5079620,5080623,5081941,5082905,5085339,5087345,5088429,5089336,5090344,5091327,5092194,5093336,5094477,5095727,5097122,5098333,5099416,5100489,5101631,5104010,5105158,5108560,5109568
abort,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157,157
mysql_global_status_threads_cached,10,3,4,2,3,1,6,8,5,6,4,8,8,0,9,8,11,10,1,2,1,7,4,3,4,3,7,8,6,8,0,0,1,7,4,8,1,0,4,0,1,8,9,9,10,9,7,9,1,9,10,8,4,1,7
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,3,4,2,3,1,6,8,5,6,4,8,8,0,9,8,11,10,1,2,1,7,4,3,4,3,7,8,6,8,0,0,1,7,4,8,1,0,4,0,1,8,9,9,10,9,7,9,1,9,10,8,4,1,7
Created Tmp Tables,3853758,3853891,3854033,3854164,3854299,3854430,3854562,3854698,3854829,3854971,3855095,3855226,3855360,3855496,3861104,3861504,3861767,3861909,3862444,3862577,3863382,3863786,3863925,3864326,3864465,3864723,3864860,3864996,3865124,3865260,3865392,3865660,3866056,3866194,3866328,3866457,3866727,3866993,3867131,3867263,3867395,3867525,3867658,3867792,3867922,3868061,3868191,3868330,3868463,3868595,3868733,3869003,3869141,3869539,3869672
Free Memory,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832
open_files,61,61,61,61,61,62,62,62,62,62,62,62,62,62,77,77,77,77,78,80,85,95,95,96,97,97,97,97,97,97,97,97,97,97,97,97,98,99,99,99,99,100,101,101,101,101,101,101,102,102,102,102,102,102,103
innodb_num_open_files,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
Query Cache Size,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576
table_open_cache,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
process state after create,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state altering table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state analyzing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking permissions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state checking table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state cleaning up,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state closing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state converting heap to myisam,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state copying to tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating sort index,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state creating tmp table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state deleting,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state end,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state executing,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
process state execution of init_command,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state flushing tables,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state freeing items,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
