,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
57,1695112203552,1.835,0.088,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 30789\
              AND OL_O_ID >= 30769\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",320440,1695112203550.165
59,1695112242957,1.379,0.0,0,0,COMMIT,320435,1695112242955.621
60,1695112264007,1.292,0.0,0,0,COMMIT,320425,1695112264005.708
61,1695112417765,1.038,0.0,0,0,COMMIT,320443,1695112417763.962
62,1695112430042,1.056,0.0,0,0,ROLLBACK,320449,1695112430040.944
63,1695112555689,2.373,0.105,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 31135\
              AND OL_O_ID >= 31115\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",320459,1695112555686.627
64,1695112558839,1.093,0.0,0,0,COMMIT,320442,1695112558837.907
65,1695112587336,1.038,0.0,0,0,COMMIT,320452,1695112587334.962
66,1695112624564,1.045,0.0,0,0,COMMIT,320446,1695112624562.955
67,1695112651389,1.097,0.0,0,0,COMMIT,320458,1695112651387.903
68,1695112845965,2.055,0.0,0,0,COMMIT,320472,1695112845962.945
69,1695112876482,1.43,0.082,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 30873\
              AND OL_O_ID >= 30853\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",320474,1695112876480.57
70,1695112901481,3.409,0.0,0,0,COMMIT,320464,1695112901477.591
71,1695113005001,1.024,0.0,0,0,COMMIT,320478,1695113004999.976
72,1695112056310,1.045,0.0,0,0,COMMIT,320479,1695112056308.955
76,1695112202134,1.185,0.0,0,0,COMMIT,320485,1695112202132.815
78,1695112275521,1.109,0.0,0,0,COMMIT,320490,1695112275519.891
79,1695112296157,1.079,0.0,0,0,COMMIT,320483,1695112296155.921
80,1695112362606,1.142,0.0,0,0,COMMIT,320493,1695112362604.858
81,1695112398601,1.041,0.0,0,0,COMMIT,320489,1695112398599.959
82,1695112448351,1.098,0.0,0,0,COMMIT,320495,1695112448349.902
83,1695112495331,1.164,0.0,0,0,COMMIT,320497,1695112495329.836
84,1695112517182,1.504,0.0,0,0,COMMIT,320492,1695112517180.496
85,1695112618754,1.234,0.0,0,0,COMMIT,320502,1695112618752.766
86,1695112683788,1.208,0.0,0,0,COMMIT,320501,1695112683786.792
87,1695112704991,1.111,0.0,0,0,COMMIT,320506,1695112704989.889
88,1695112786840,1.054,0.0,0,0,COMMIT,320505,1695112786838.946
89,1695112810109,1.109,0.0,0,0,COMMIT,320507,1695112810107.891
90,1695112826306,1.008,0.0,0,0,COMMIT,320511,1695112826304.992
91,1695112845436,1.169,0.0,0,0,COMMIT,320508,1695112845434.831
92,1695112847263,2.729,0.0,0,0,COMMIT,320513,1695112847260.271
93,1695112992979,1.099,0.0,0,0,COMMIT,320509,1695112992977.901
94,1695112110705,1.014,0.0,0,0,COMMIT,320522,1695112110703.986
99,1695112244344,1.083,0.0,0,0,COMMIT,320523,1695112244342.917
100,1695112320241,1.379,0.091,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 30857\
              AND OL_O_ID >= 30837\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",320529,1695112320239.621
101,1695112332829,1.957,0.084,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 30842\
              AND OL_O_ID >= 30822\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",320530,1695112332827.043
102,1695112333289,1.357,0.0,0,0,COMMIT,320524,1695112333287.643
103,1695112455522,1.048,0.0,0,0,COMMIT,320527,1695112455520.952
104,1695112560656,1.883,0.0,0,0,COMMIT,320535,1695112560654.117
105,1695112606932,1.031,0.0,0,0,COMMIT,320534,1695112606930.969
106,1695112691111,1.013,0.0,0,0,COMMIT,320545,1695112691109.987
107,1695112801924,1.185,0.0,0,0,COMMIT,320542,1695112801922.815
108,1695112802628,1.795,0.0,0,0,COMMIT,320546,1695112802626.205
109,1695112851638,1.058,0.0,0,0,COMMIT,320551,1695112851636.942
110,1695112939251,1.095,0.0,0,0,COMMIT,320549,1695112939249.905
111,1695112135931,1.324,0.0,0,0,COMMIT,320561,1695112135929.676
118,1695112244415,1.074,0.0,0,0,COMMIT,320565,1695112244413.926
119,1695112283665,1.133,0.0,0,0,COMMIT,320564,1695112283663.867
120,1695112454764,1.052,0.0,0,0,COMMIT,320569,1695112454762.948
121,1695112480510,1.026,0.0,0,0,COMMIT,320571,1695112480508.974
122,1695112533294,1.168,0.0,0,0,COMMIT,320568,1695112533292.832
123,1695112557993,1.901,0.0,0,0,COMMIT,320570,1695112557991.099
124,1695112613481,1.128,0.0,0,0,COMMIT,320574,1695112613479.872
125,1695112732158,1.1,0.0,0,0,COMMIT,320577,1695112732156.9
126,1695112750640,1.004,0.0,0,0,COMMIT,320580,1695112750638.996
127,1695112766182,1.026,0.0,0,0,COMMIT,320578,1695112766180.974
128,1695112770901,1.921,0.107,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 30943\
              AND OL_O_ID >= 30923\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",320581,1695112770899.079
129,1695112795538,1.034,0.0,0,0,COMMIT,320582,1695112795536.966
130,1695112827603,1.118,0.0,0,0,COMMIT,320579,1695112827601.882
131,1695112852169,1.883,0.0,0,0,COMMIT,320584,1695112852167.117
132,1695112933304,1.057,0.0,0,0,COMMIT,320588,1695112933302.943
133,1695112970713,1.099,0.0,0,0,COMMIT,320590,1695112970711.901
137,1695112217399,1.166,0.0,0,0,COMMIT,320597,1695112217397.834
139,1695112254629,1.423,0.101,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 31084\
              AND OL_O_ID >= 31064\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",320600,1695112254627.577
140,1695112292954,1.211,0.0,0,0,COMMIT,320593,1695112292952.789
141,1695112326757,1.114,0.0,0,0,COMMIT,320601,1695112326755.886
142,1695112370775,1.068,0.0,0,0,COMMIT,320603,1695112370773.932
143,1695112562350,1.486,0.0,0,0,COMMIT,320606,1695112562348.514
144,1695112592780,1.051,0.0,0,0,COMMIT,320604,1695112592778.949
145,1695112699137,1.187,0.0,0,0,COMMIT,320605,1695112699135.813
146,1695112790397,1.544,0.088,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 30780\
              AND OL_O_ID >= 30760\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",320619,1695112790395.456
147,1695112796879,1.084,0.0,0,0,COMMIT,320618,1695112796877.916
148,1695112889410,1.095,0.0,0,0,COMMIT,320609,1695112889408.905
149,1695113006201,1.711,0.106,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 31005\
              AND OL_O_ID >= 30985\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",320629,1695113006199.289
150,1695113038351,1.062,0.0,0,0,COMMIT,320627,1695113038349.938
151,1695112148119,1.09,0.0,0,0,COMMIT,320626,1695112148117.91
156,1695112230954,1.065,0.0,0,0,COMMIT,320620,1695112230952.935
157,1695112278041,1.343,0.0,0,0,COMMIT,320639,1695112278039.657
158,1695112402555,1.223,0.0,0,0,COMMIT,320645,1695112402553.777
159,1695112450069,1.197,0.0,0,0,COMMIT,320634,1695112450067.803
160,1695112506677,1.145,0.0,0,0,COMMIT,320633,1695112506675.855
161,1695112507581,1.774,0.0,0,0,COMMIT,320636,1695112507579.226
162,1695112553631,1.165,0.0,0,0,COMMIT,320650,1695112553629.835
163,1695112554299,1.468,0.0,0,0,COMMIT,320652,1695112554297.532
164,1695112598867,1.185,0.0,0,0,COMMIT,320640,1695112598865.815
165,1695112617767,1.24,0.0,0,0,COMMIT,320649,1695112617765.76
166,1695112623682,1.039,0.0,0,0,COMMIT,320654,1695112623680.961
167,1695112669030,1.069,0.0,0,0,COMMIT,320644,1695112669028.931
168,1695112669652,1.592,0.0,0,0,COMMIT,320642,1695112669650.408
169,1695112699175,1.306,0.0,0,0,COMMIT,320657,1695112699173.694
170,1695112722065,1.056,0.0,0,0,COMMIT,320658,1695112722063.944
171,1695112809168,1.485,0.0,0,0,COMMIT,320664,1695112809166.515
172,1695112838732,1.195,0.0,0,0,COMMIT,320647,1695112838730.805
173,1695112856858,1.04,0.0,0,0,COMMIT,320659,1695112856856.96
174,1695112881703,1.236,0.0,0,0,COMMIT,320663,1695112881701.764
175,1695112886288,1.075,0.0,0,0,COMMIT,320653,1695112886286.925
176,1695112951947,1.542,0.0,0,0,COMMIT,320667,1695112951945.458
177,1695112952791,1.508,0.0,0,0,COMMIT,320671,1695112952789.492
178,1695112972357,1.127,0.0,0,0,COMMIT,320672,1695112972355.873
179,1695112998730,1.101,0.0,0,0,COMMIT,320661,1695112998728.899
180,1695113005357,1.016,0.0,0,0,ROLLBACK,320669,1695113005355.984
181,1695113030240,1.049,0.0,0,0,COMMIT,320666,1695113030238.951
182,1695113037375,1.401,0.099,1,452,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 31215\
              AND OL_O_ID >= 31195\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",320674,1695113037373.599
183,1695112050814,1.243,0.0,0,0,COMMIT,320670,1695112050812.757
184,1695112065148,1.057,0.0,0,0,COMMIT,320668,1695112065146.943
185,1695112107089,1.076,0.0,0,0,COMMIT,320676,1695112107087.924
186,1695112149473,1.145,0.0,0,0,COMMIT,320678,1695112149471.855
188,1695112175701,2.704,0.0,0,0,COMMIT,320679,1695112175698.296
192,1695112267427,1.073,0.0,0,0,COMMIT,320683,1695112267425.927
193,1695112280135,1.352,0.087,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 30948\
              AND OL_O_ID >= 30928\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",320686,1695112280133.648
194,1695112293949,1.124,0.0,0,0,COMMIT,320685,1695112293947.876
195,1695112321503,1.036,0.0,0,0,COMMIT,320680,1695112321501.964
196,1695112333504,1.21,0.0,0,0,COMMIT,320689,1695112333502.79
197,1695112338758,1.096,0.0,0,0,COMMIT,320688,1695112338756.904
198,1695112342970,1.126,0.0,0,0,COMMIT,320682,1695112342968.874
199,1695112377520,1.072,0.0,0,0,COMMIT,320690,1695112377518.928
200,1695112385553,1.792,0.089,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 31149\
              AND OL_O_ID >= 31129\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",320693,1695112385551.208
201,1695112403070,1.154,0.0,0,0,COMMIT,320692,1695112403068.846
202,1695112448907,1.041,0.0,0,0,COMMIT,320694,1695112448905.959
203,1695112517810,1.036,0.0,0,0,COMMIT,320700,1695112517808.964
204,1695112534384,1.013,0.0,0,0,ROLLBACK,320698,1695112534382.987
205,1695112616753,1.383,0.0,0,0,COMMIT,320697,1695112616751.617
206,1695112626712,1.068,0.0,0,0,COMMIT,320701,1695112626710.932
207,1695112637923,1.155,0.0,0,0,COMMIT,320695,1695112637921.845
208,1695112725985,1.202,0.0,0,0,COMMIT,320706,1695112725983.798
209,1695112774604,1.063,0.0,0,0,COMMIT,320707,1695112774602.937
210,1695112843794,1.027,0.0,0,0,COMMIT,320705,1695112843792.973
211,1695112853762,2.071,0.0,0,0,COMMIT,320712,1695112853759.929
212,1695112915865,1.114,0.0,0,0,COMMIT,320714,1695112915863.886
213,1695112962917,1.134,0.0,0,0,COMMIT,320716,1695112962915.866
214,1695113036023,1.048,0.0,0,0,COMMIT,320713,1695113036021.952
215,1695112055489,1.114,0.0,0,0,COMMIT,320718,1695112055487.886
216,1695112170672,1.14,0.0,0,0,COMMIT,320717,1695112170670.86
219,1695112197815,1.032,0.0,0,0,COMMIT,320723,1695112197813.968
222,1695112239583,1.654,0.098,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 31214\
              AND OL_O_ID >= 31194\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",320730,1695112239581.346
223,1695112241771,1.251,0.0,0,0,COMMIT,320724,1695112241769.749
224,1695112245428,1.184,0.0,0,0,COMMIT,320729,1695112245426.816
225,1695112274917,1.155,0.0,0,0,COMMIT,320720,1695112274915.845
226,1695112295297,1.118,0.0,0,0,COMMIT,320728,1695112295295.882
227,1695112299929,1.884,0.099,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 31269\
              AND OL_O_ID >= 31249\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",320732,1695112299927.116
228,1695112339139,1.238,0.0,0,0,COMMIT,320726,1695112339137.762
229,1695112363075,1.202,0.0,0,0,COMMIT,320736,1695112363073.798
230,1695112392019,1.12,0.0,0,0,COMMIT,320738,1695112392017.88
231,1695112439772,1.202,0.0,0,0,COMMIT,320740,1695112439770.798
232,1695112499203,1.355,0.091,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 31185\
              AND OL_O_ID >= 31165\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",320743,1695112499201.645
233,1695112529276,1.14,0.0,0,0,COMMIT,320734,1695112529274.86
234,1695112573762,1.07,0.0,0,0,COMMIT,320739,1695112573760.93
235,1695112624327,1.014,0.0,0,0,COMMIT,320742,1695112624325.986
236,1695112700042,1.008,0.0,0,0,COMMIT,320748,1695112700040.992
237,1695112700656,1.541,0.0,0,0,COMMIT,320745,1695112700654.459
238,1695112703376,1.457,0.09,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 31102\
              AND OL_O_ID >= 31082\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",320750,1695112703374.543
239,1695112803164,1.247,0.0,0,0,COMMIT,320747,1695112803162.753
240,1695112809462,1.041,0.0,0,0,ROLLBACK,320751,1695112809460.959
241,1695112933740,1.188,0.0,0,0,COMMIT,320752,1695112933738.812
242,1695112964113,1.173,0.0,0,0,COMMIT,320759,1695112964111.827
243,1695112085284,1.198,0.0,0,0,COMMIT,320760,1695112085282.802
244,1695112090955,1.695,0.0,0,0,COMMIT,320757,1695112090953.305
245,1695112172577,1.06,0.0,0,0,COMMIT,320767,1695112172575.94
251,1695112229492,1.37,0.0,0,0,COMMIT,320762,1695112229490.63
253,1695112311753,1.068,0.0,0,0,COMMIT,320772,1695112311751.932
254,1695112321214,1.161,0.0,0,0,COMMIT,320766,1695112321212.839
255,1695112349268,1.639,0.0,0,0,COMMIT,320770,1695112349266.361
256,1695112386495,1.095,0.0,0,0,COMMIT,320771,1695112386493.905
257,1695112639941,1.095,0.0,0,0,COMMIT,320781,1695112639939.905
258,1695112653551,1.311,0.0,0,0,COMMIT,320782,1695112653549.689
259,1695112687717,1.09,0.0,0,0,COMMIT,320778,1695112687715.91
260,1695112706567,1.103,0.0,0,0,COMMIT,320784,1695112706565.897
261,1695112764357,1.65,0.095,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 31308\
              AND OL_O_ID >= 31288\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",320786,1695112764355.35
262,1695112787367,1.33,0.082,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 31217\
              AND OL_O_ID >= 31197\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",320787,1695112787365.67
263,1695112818338,1.015,0.0,0,0,COMMIT,320788,1695112818336.985
264,1695112846435,1.216,0.0,0,0,COMMIT,320785,1695112846433.784
265,1695112898489,1.022,0.0,0,0,COMMIT,320783,1695112898487.978
266,1695112996125,1.035,0.0,0,0,COMMIT,320795,1695112996123.965
267,1695112071927,1.271,0.0,0,0,COMMIT,320798,1695112071925.729
268,1695112082158,1.073,0.0,0,0,COMMIT,320799,1695112082156.927
269,1695112184561,1.024,0.0,0,0,COMMIT,320802,1695112184559.976
273,1695112217071,1.021,0.0,0,0,COMMIT,320803,1695112217069.979
275,1695112263496,1.075,0.0,0,0,COMMIT,320806,1695112263494.925
276,1695112349671,1.211,0.0,0,0,COMMIT,320796,1695112349669.789
277,1695112366362,1.251,0.0,0,0,COMMIT,320810,1695112366360.749
278,1695112515852,1.176,0.0,0,0,COMMIT,320815,1695112515850.824
279,1695112882187,1.02,0.0,0,0,COMMIT,320822,1695112882185.98
280,1695112948031,1.278,0.0,0,0,COMMIT,320819,1695112948029.722
281,1695112962151,2.742,0.0,0,0,ROLLBACK,320829,1695112962148.258
282,1695113014462,1.169,0.0,0,0,COMMIT,320833,1695113014460.831
283,1695112049862,1.106,0.0,0,0,COMMIT,320834,1695112049860.894
284,1695112081122,1.097,0.0,0,0,COMMIT,320821,1695112081120.903
285,1695112105773,1.179,0.0,0,0,COMMIT,320830,1695112105771.821
286,1695112139938,1.01,0.0,0,0,COMMIT,320831,1695112139936.99
290,1695112204787,1.451,0.0,0,0,COMMIT,320828,1695112204785.549
293,1695112353531,1.026,0.0,0,0,COMMIT,320839,1695112353529.974
294,1695112367268,1.028,0.0,0,0,COMMIT,320846,1695112367266.972
295,1695112409958,1.123,0.0,0,0,COMMIT,320848,1695112409956.877
296,1695112528695,1.216,0.0,0,0,COMMIT,320840,1695112528693.784
297,1695112580499,1.144,0.0,0,0,COMMIT,320847,1695112580497.856
298,1695112626888,1.53,0.0,0,0,COMMIT,320845,1695112626886.47
299,1695112820174,1.095,0.0,0,0,COMMIT,320862,1695112820172.905
300,1695112906766,1.033,0.0,0,0,COMMIT,320860,1695112906764.967
301,1695113045156,1.288,0.0,0,0,COMMIT,320866,1695113045154.712
302,1695112051148,1.031,0.0,0,0,COMMIT,320870,1695112051146.969
303,1695112136343,1.21,0.0,0,0,COMMIT,320871,1695112136341.79
304,1695112140396,1.011,0.0,0,0,COMMIT,320867,1695112140394.989
305,1695112171053,1.184,0.0,0,0,COMMIT,320868,1695112171051.816
311,1695112226993,1.158,0.0,0,0,ROLLBACK,320875,1695112226991.842
313,1695112251226,3.146,0.0,0,0,COMMIT,320878,1695112251222.854
314,1695112269867,1.145,0.0,0,0,COMMIT,320874,1695112269865.855
315,1695112332997,1.085,0.0,0,0,COMMIT,320882,1695112332995.915
316,1695112349489,1.137,0.0,0,0,COMMIT,320876,1695112349487.863
317,1695112367908,1.197,0.0,0,0,COMMIT,320883,1695112367906.803
318,1695112532991,1.136,0.0,0,0,COMMIT,320884,1695112532989.864
319,1695112560977,1.154,0.0,0,0,COMMIT,320892,1695112560975.846
320,1695112582747,1.053,0.0,0,0,COMMIT,320887,1695112582745.947
321,1695112590084,1.06,0.0,0,0,COMMIT,320888,1695112590082.94
322,1695112590675,1.171,0.0,0,0,COMMIT,320893,1695112590673.829
323,1695112621037,1.219,0.0,0,0,COMMIT,320889,1695112621035.781
324,1695112656240,1.146,0.0,0,0,COMMIT,320890,1695112656238.854
325,1695112676466,1.073,0.0,0,0,COMMIT,320891,1695112676464.927
326,1695112732515,1.022,0.0,0,0,COMMIT,320895,1695112732513.978
327,1695112748974,1.201,0.0,0,0,COMMIT,320898,1695112748972.799
328,1695112879730,1.011,0.0,0,0,COMMIT,320899,1695112879728.989
329,1695112975272,1.077,0.0,0,0,COMMIT,320904,1695112975270.923
330,1695113034757,1.018,0.0,0,0,COMMIT,320906,1695113034755.982
331,1695112080236,1.084,0.0,0,0,COMMIT,320907,1695112080234.916
332,1695112116576,1.084,0.0,0,0,COMMIT,320911,1695112116574.916
333,1695112117236,1.431,0.0,0,0,COMMIT,320903,1695112117234.569
334,1695112152837,1.848,0.0,0,0,COMMIT,320912,1695112152835.152
338,1695112211263,1.009,0.0,0,0,COMMIT,320905,1695112211261.991
340,1695112292414,1.045,0.0,0,0,COMMIT,320917,1695112292412.955
341,1695112376841,1.16,0.0,0,0,COMMIT,320916,1695112376839.84
342,1695112467310,1.153,0.082,1,456,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 30796\
              AND OL_O_ID >= 30776\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",320925,1695112467308.847
343,1695112488605,1.263,0.0,0,0,COMMIT,320920,1695112488603.737
344,1695112638998,1.181,0.0,0,0,COMMIT,320924,1695112638996.819
345,1695112670669,1.252,0.0,0,0,COMMIT,320932,1695112670667.748
346,1695112780961,1.038,0.0,0,0,COMMIT,320931,1695112780959.962
347,1695112811693,1.07,0.0,0,0,COMMIT,320933,1695112811691.93
348,1695112918945,1.115,0.0,0,0,COMMIT,320938,1695112918943.885
349,1695112082194,1.132,0.0,0,0,COMMIT,320943,1695112082192.868
350,1695112122194,1.014,0.0,0,0,COMMIT,320944,1695112122192.986
354,1695112233229,1.465,0.075,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 30898\
              AND OL_O_ID >= 30878\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",320949,1695112233227.535
