Avg Threads Running,1,1,1.2,1.3,1.6,2,2.2,2.7,2.9,3.5,3.9,4,4.1,4.7,4.699999999999999,4.7,4.800000000000001,4.6,4.6,4.8,5,5,4.9,4.5,4.5,4.300000000000001,4.199999999999999,4.4,4.7,4,4,4.1,4.2,4.3,4.3999999999999995,4.7,4.699999999999999,4.7,4.500000000000001,5,4.9,4.8,4.9,4.6000000000000005,4.5,4.3,4.3,4.3,4.500000000000001,4.3,4.3,4.5,4.6000000000000005,4.9,4.9,5.2,5.2,5,4.7,4.800000000000001,4.6000000000000005,4.5,4.199999999999999,4.3999999999999995,4.6000000000000005,5.1,5.8999999999999995,6.3,6.6000000000000005,6.9,7.4,8.200000000000001,8.777777777777779,9,9.428571428571427,9.428571428571429,9.166666666666666,9.4,10.25,10.666666666666666,14.333333333333334,16,16,16,16,20,20,20,20,20,17,15,17.666666666666668,17.666666666666668,17.666666666666668,17.666666666666668,17.666666666666668,17.666666666666668,17.666666666666668,16.75,16.666666666666668,18.5,11,11,11,11,11,11,15.333333333333334,14,14.5,14.6
Peak Threads Connected,1,1,3,3,4,5,5,6,6,7,7,7,7,8,8,8,8,8,8,9,9,9,9,9,9,9,9,9,9,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,6,6,6,6,6,6,7,7,7,7,7,7,7,7,7,7,12,12,12,12,12,12,12,12,12,12,12,12,12,12,12,20,20,20,20,20,20,20,20,20,20,17,17,23,23,23,23,23,23,23,23,23,23,14,14,14,14,14,14,24,24,24,24
Peak Threads Running,1,1,1,1,1,1,1,2,2,2,2,2,2,2,2,2,2,1,1,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,3,4,4,7,7,7,7,7,7,7,7,7,7,3,3,3,3,3,3,9,9,9,9
handler write,1190.3333333333335,1255.5555555555557,1249.2222222222222,1295.7777777777778,1535.4444444444446,1487,1641.1111111111113,1651.4444444444446,1834.7777777777778,1935.5555555555554,1947.3333333333335,2127,2069.222222222222,2024,2095.3333333333335,2161.3333333333335,2100.3333333333335,2071.222222222222,2072.3333333333335,2139.666666666667,2069,2101.4444444444443,1977.6666666666667,2030.4444444444446,2035.8888888888891,2028.5555555555554,1994,2051.777777777778,2092.5555555555557,2072,2014.2222222222222,2118.5555555555557,2069.4444444444443,2020.3333333333335,2213.777777777778,2174,2114.1111111111113,2085.666666666667,2024.8888888888891,2091,2107.4444444444443,2116.1111111111113,2103.4444444444443,2051.4444444444443,2065.4444444444443,2041.5555555555554,1966.1111111111113,2043.3333333333335,2057.3333333333335,2072.777777777778,2013,2084.222222222222,1944.5555555555554,1998.7777777777778,2155,2095.888888888889,2105.5555555555557,2106.5555555555557,2110.777777777778,2146,2002.8888888888891,2169.666666666667,2077.666666666667,2118.1111111111113,2286.4444444444443,2350.222222222222,2412,2385.666666666667,2548.666666666667,2607.3333333333335,2662.3333333333335,2693.1111111111113,2281.3812,1989.0153428571425,1712.8906666666667,2563.6020849506485,2325.8979568417117,2001.1181648140232,1848.3069414436873,1564.734238588798,2627.7420784400624,2670.393292074266,2670.393292074266,2670.393292074266,2670.393292074266,428.69111570247935,839.927642276423,742.8,742.8,742.8,742.8,742.8,742.8,2575.069560378409,2663.8393413995263,2591.563346159327,1271.8825883922614,1509.1741160773847,1746.4656437625079,1811.9581054036025,1574.666577718479,1337.3750500333558,2493.2785246083763,2630.350751610594,2612.5234815278645,2594.5464663327775
handler total commit,0,0,45.77777777777778,136.33333333333334,215.44444444444443,276.8888888888889,341.77777777777777,400.2222222222223,484.11111111111114,565.6666666666667,617.1111111111111,653.2222222222223,654.8888888888889,671,673.3333333333334,677.3333333333334,680.6666666666667,660.6666666666667,658.5555555555555,665.5555555555555,656.2222222222223,632.6666666666667,587.8888888888889,629,629.1111111111111,623.7777777777778,644.5555555555555,637.3333333333334,665.5555555555555,655.2222222222223,658.8888888888889,692.4444444444445,657.5555555555555,671.3333333333334,721.4444444444445,695.8888888888889,699,676.3333333333334,682.1111111111111,681.3333333333334,691.6666666666667,695.4444444444445,685.5555555555555,642.5555555555555,649.6666666666667,633.4444444444445,625.8888888888889,632.6666666666667,644.3333333333334,604.2222222222223,610.7777777777778,614.2222222222223,608.8888888888889,654.2222222222223,670.4444444444445,677.8888888888889,685.4444444444445,685.4444444444445,691.6666666666667,667.3333333333334,658.5555555555555,685.7777777777778,663.4444444444445,697,771.5555555555555,819.4444444444446,870.7777777777777,950.2222222222223,1026.2222222222222,1067.2222222222222,1112.888888888889,1133.5555555555557,993.90105,868.4724571428571,750.9347999999999,1081.2908949761563,946.9313172009481,834.2847495368391,750.8598581796022,655.7636934422961,1016.7294482605806,1002.1960471151926,1002.1960471151926,1002.1960471151926,1002.1960471151926,215.18801652892563,327.6939024390244,289.8,289.8,289.8,289.8,289.8,289.8,1032.721202003339,1045.9024572782837,1047.0286447199658,546.5483655770513,648.5163442294862,750.4843228819211,778.6274849899935,676.6595063375584,574.6915276851234,1018.2201977558049,1012.8847530422333,1009.3926111458984,996.7723984418477
handler total prepare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total rollback,0,0,0,0,0.22222222222222224,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.6666666666666667,1.3333333333333335,1.3333333333333335,1.777777777777778,2,2,2,2.4444444444444446,2.666666666666667,2.4444444444444446,1.3333333333333335,1.3333333333333335,0.888888888888889,0.888888888888889,1,1.3333333333333335,0.888888888888889,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.3333333333333335,1.1111111111111112,1,1.1111111111111112,1.1111111111111112,0.6666666666666667,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,0.888888888888889,1.3333333333333335,1.1111111111111112,1.3333333333333335,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.5555555555555558,1.5555555555555558,1.1111111111111112,1.1111111111111112,0.888888888888889,0.888888888888889,0.6666666666666667,0.6666666666666667,0.888888888888889,0.4444444444444445,0.888888888888889,0.888888888888889,0.6666666666666667,0.6666666666666667,1.3333333333333335,1.5555555555555558,2,2.2222222222222223,2.666666666666667,2.4444444444444446,2.37105,2.395485714285714,2.4280666666666666,4.879671731174448,4.68391418236248,4.3410681202793215,4.035604675641238,3.822951963324696,6.425880788832264,5.989219405070871,5.989219405070871,5.989219405070871,5.989219405070871,1.9256198347107438,2.035365853658537,1.8,1.8,1.8,1.8,1.8,1.8,9.794101279910965,9.978795060496445,10.830839390052729,6.436290860573715,7.637091394262841,8.837891927951967,9.169312875250167,7.96851234156104,6.767711807871916,6.888123541828685,4.86757337151038,4.508453350031308,5.5648302726766845
handler total savepoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
handler total savepoint_rollback,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
cpu System,99.63888888888606,99.63888888889616,99.4166666666691,99.16666666666869,98.94444444445172,98.72222222223476,98.55555555555434,98.38888888887394,98.19444444445051,97.91666666666666,97.74999999998626,97.72222222223313,97.75000000000647,97.74999999999636,97.77777777777979,97.83333333333657,97.91666666666666,97.97222222221333,98.05555555556364,98.08333333334708,98.1111111111002,98.05555555555352,98.13888888888364,97.97222222221333,97.99999999999677,97.97222222222344,97.94444444444,97.94444444444,97.88888888889333,98.00000000000686,98.08333333332686,98.00000000000686,98.05555555554342,97.94444444444,97.94444444445011,97.97222222223354,97.91666666666666,98.0277777777701,97.97222222221333,98.05555555557375,98.08333333333698,98.16666666667717,98.13888888889373,98.08333333332686,98.05555555555352,98.16666666666707,98.19444444445051,98.13888888889373,98.1111111111002,98.16666666666707,98.22222222222385,98.2777777777806,98.19444444444039,98.13888888889373,98.08333333333698,98.0277777777701,98.08333333333698,98.05555555556364,98.08333333332686,98.08333333332686,98.13888888888364,98.30555555556404,98.41666666666747,98.2777777777806,98.16666666666707,97.97222222222344,97.7777777777596,97.58333333333617,97.52777777777939,97.36111111110908,97.19444444444889,97.05555555555192,97.13888888888201,97.16666666667557,97.22222222222221,97.33333333334586,97.38888888888242,97.277777777779,97.57775624999836,97.25091636119838,97.19444444444889,96.97222222222182,97.02777777776848,97.27467142856358,97.08333333333535,97.0277777777887,97.27478645834168,97.31199166667042,97.30259166667042,97.13888888889213,97.30555555555233,97.22222222223232,97.14285714285974,96.88992558035483,96.87617143570024,96.78125000000364,96.80449038570029,97.05366354165959,96.83333333332484,96.75000000000486,96.74999999998464,97.28241662052088,97.27371335679699,97.95833333333121,97.05555555555192,97.05555555554182,96.97222222221171,96.97222222222182,96.99999999999514,97.08333333333535,97.0277777777786,97.74646608751479,97.74285714286505,97.16635181687744,97.16666666667557,97.22222222223232,97.16666666667557,97.25000000000566,97.16666666667557,97.16666666666546,97.05555555555192
cpu User,11.750000000008894,12.111111111112729,11.500000000018595,10.999999999977364,10.444444444409681,9.861111111119197,9.11111111112809,8.555555555560407,8.138888888909909,7.833333333312314,6.722222222237583,6.88888888887757,6.97222222220767,7.138888888888081,7.138888888888081,7.22222222221818,7.027777777794755,6.833333333330907,6.611111111103836,6.638888888887273,6.527777777773736,6.499999999990299,6.333333333350311,6.638888888887273,6.611111111083626,6.66666666669092,6.9166666666610075,7.0555555555781915,7.3888888888783795,7.138888888908293,7.083333333341418,7.527777777775352,7.499999999991916,7.611111111125663,7.638888888848467,7.444444444425044,7.38888888889859,7.111111111124854,7.166666666651307,7.111111111124854,6.638888888887273,6.3888888888969735,6.499999999990299,6.638888888887273,6.6111111111442575,6.499999999990298,6.41666666668041,6.472222222227073,6.50000000001051,6.444444444443636,6.416666666700621,6.277777777783437,6.388888888896973,6.638888888867061,6.611111111124046,6.63888888884685,6.666666666650499,6.527777777753525,6.611111111083624,6.499999999990299,6.444444444443636,6.2499999999797895,6.055555555536154,6.5833333333204,6.944444444464655,7.444444444465464,8.055555555579808,8.666666666673942,9.222222222201204,9.611111111128897,9.86111111115962,10.277777777789904,10.111111111069073,10.111111111129706,10.166666666656157,10.027777777779395,9.777777777789096,9.972222222232732,9.012999999991802,10.135510385370509,10.138888888892932,10.583333333347078,10.527777777759994,9.510261160710154,10.333333333336567,10.47222222221333,9.466531249987476,9.322241666693298,9.354841666693392,10.083333333326058,9.722222222222223,9.999999999995959,10.178571428540245,10.413195601466176,10.30863426218351,10.437499999989086,10.420140046702446,9.554139583344156,10.472222222253752,10.500000000016978,10.333333333316357,8.973686784304297,9.002425686392499,6.912500000007641,10.08333333334627,9.944444444449294,10.055555555583043,9.97222222221252,10.194444444419384,9.972222222232734,10.083333333305845,7.844580075134242,7.857142857142857,9.88998777639292,9.944444444449296,9.944444444408873,9.91666666668607,9.694444444479208,9.944444444469505,9.972222222232732,10.055555555562831
cpu Iowait,0.055555555556768214,0.055555555556768214,0.08333333333262595,0.11111111111101006,0.11111111111101006,0.13888888888939419,0.22222222222202012,0.27777777777626195,0.3055555555540145,0.3888888888866404,0.3888888888866404,0.4444444444453034,0.47222222222305593,0.47222222222052956,0.47222222222052956,0.4166666666662877,0.38888888889043,0.3611111111101511,0.3055555555559093,0.3611111111126775,0.27777777777815676,0.25000000000040423,0.25000000000040423,0.27777777777878837,0.27777777777878837,0.27777777777626195,0.27777777777878837,0.30555555555654085,0.27777777777815676,0.33333333333239856,0.33333333333239856,0.3611111111107827,0.3611111111101511,0.3611111111101511,0.3611111111126775,0.3611111111101511,0.33333333333239856,0.33333333333239856,0.3333333333342934,0.333333333331767,0.3611111111120459,0.3333333333342934,0.3333333333342934,0.333333333331767,0.38888888889043,0.38888888889043,0.3888888888879036,0.3611111111101511,0.3888888888910616,0.33333333333239856,0.33333333333239856,0.3611111111101511,0.3611111111126775,0.3055555555540145,0.3055555555540145,0.333333333334925,0.33333333333239856,0.3055555555540145,0.30555555555654085,0.33333333333239856,0.30555555555464603,0.30555555555464603,0.33333333333555654,0.3611111111107827,0.38888888888853523,0.3888888888910616,0.4166666666669193,0.4166666666669193,0.3888888888910616,0.44444444444404024,0.44444444444404024,0.44444444444404024,0.4166666666662877,0.38888888888853523,0.41666666666439295,0.4166666666669193,0.4166666666669193,0.4444444444421455,0.366153124999667,0.44429634566341564,0.4166666666669193,0.5000000000014401,0.47222222222305593,0.42583258928790896,0.4722222222224244,0.5000000000001769,0.4589833333355249,0.42893749999960984,0.43043749999960845,0.47222222222052956,0.38888888888853523,0.47222222221989796,0.46428571428366805,0.47206486726666874,0.4685742846428326,0.4687499999995737,0.47237968211709497,0.45768333333291705,0.4722222222224244,0.5000000000008085,0.4166666666669193,0.36800608263779744,0.36918464960040737,0.2916666666670646,0.38888888888916684,0.47222222221989796,0.44444444444467185,0.47222222222305593,0.4444444444421455,0.44444444444467185,0.4722222222224244,0.3993604401869918,0.3999999999983369,0.5000555617292578,0.4166666666669193,0.4166666666669193,0.4166666666669193,0.47222222222305593,0.5000000000014401,0.47222222222116117,0.5000000000014401
cpu Total,85.38888888692277,84.9999999963782,84.86111110800671,84.97222222439531,85.16666666708059,85.24999999855129,85.55555555503815,85.72222222315355,85.61111111193895,85.47222222356747,86.16666666801191,86.4444444447549,86.2499999994826,85.94444444299572,85.99999999730952,85.99999999989653,86.3333333361273,86.74999999865476,87.13888889178634,87.3055555547277,87.27777778015783,87.4444444430992,87.77777778191698,87.41666666852932,87.44444444568622,87.3611111090415,87.05555556031565,86.74999999865476,86.2222222249127,86.55555555596948,86.58333333312638,86.02777777705342,85.77777777746735,85.66666666625275,85.58333333219505,85.83333333178112,86.11111111369812,86.55555555338248,86.61111111028328,86.75000000124177,87.19444444351312,87.88888889054456,87.5833333340577,87.5555555569008,87.41666666335529,87.5277777745699,87.6666666707024,87.4722222202561,87.55555555690081,87.86111110821366,87.88888889054458,88.27777777850214,87.61111111121458,87.27777778274483,87.30555555472772,87.19444444092612,87.19444444610014,87.16666666635622,87.19444444868714,87.41666666335531,87.36111111162852,88.13888888754364,88.41666666169962,87.6666666707024,87.13888888919934,86.416666667598,85.61111110935195,84.52777777694995,83.8055555579356,83.19444444237485,82.6666666686328,82.25000000351834,82.3611111069719,82.25000000093132,82.24999999834431,82.4444444436166,82.74999999751648,82.3888888867158,74.30091874968522,82.19482394912473,81.97222221901434,83.61111111007631,81.4444444452723,73.95292634140084,81.58333333364376,81.38888888837148,74.78559687318328,74.92108332853957,75.18308332852281,82.25000000351834,80.36111111287028,82.3888888867158,82.25000000093132,81.75052760304837,81.90678495773632,81.59375000104774,81.52717572741554,74.51656770513645,81.33333332888368,81.4166666655284,81.44444444268528,74.28061237312956,74.51850158158476,57.283333335071795,82.00000000393226,82.02777777591514,81.77777777891609,81.91666666987456,83.94444444630709,82.08333333540294,82.00000000134524,65.52363793592286,65.62857142782636,82.12023558059289,82.16666666946064,82.3611111121459,82.47222222336052,80.47222221891086,82.44444444361662,82.3888888841288,82.22222222118741
network receive eth0,731008,686137.7777777778,1056384.888888889,1370222.2222222222,1694127.1111111112,1971573.3333333335,2237988.4444444445,2495351.111111111,2850915.5555555555,3175471.111111111,3403263.111111111,3380658.666666667,3466762.666666667,3575108.444444445,3547288.888888889,3566330.666666667,3557573.3333333335,3531896.888888889,3498390.2222222225,3522170.666666667,3452719.111111111,3368012.444444445,3249184.888888889,3397770.666666667,3370085.3333333335,3377163.555555556,3374498.666666667,3431612.444444445,3542141.3333333335,3482646.2222222225,3537117.3333333335,3500916.444444445,3468421.3333333335,3564311.111111111,3649158.2222222225,3639600.888888889,3531782.2222222225,3478941.3333333335,3503573.3333333335,3482416.888888889,3546489.7777777775,3495402.666666667,3465304,3439452.444444445,3386860.444444445,3408368.888888889,3381482.666666667,3453231.111111111,3405480,3348480.888888889,3326200,3308191.111111111,3405505.7777777775,3559808,3570816.888888889,3586201.7777777775,3588760,3574368.888888889,3554572.444444445,3490506.666666667,3504375.111111111,3410433.7777777775,3413638.2222222225,3783468.444444445,4007040,4277404.444444445,4497706.666666667,4836253.333333334,5090905.777777778,5277846.222222222,5422901.333333334,5487993.777777778,5326720,5274397.333333334,5169763.555555556,5140842.666666667,5013821.333333334,5010729.777777778,4490016.1243,4997455.959124736,4983608.888888889,5099954.666666667,4981298.666666667,4520109.145671429,4988513.777777778,4981478.222222222,4571664.0191,4550802.2261333335,4566716.440533333,4986948.444444445,4858424,4976737.777777778,4961224,4980407.419748972,4991588.154442084,4989054,4970984.105813049,4551116.106833333,4971051.555555556,4974716.444444445,4966189.333333334,4492302.111313171,4506689.044313045,3474232.5333333327,4969032.888888889,4988303.111111111,4966629.333333334,4978228.444444445,5102087.111111111,4983395.555555556,4973962.666666667,3967783.353265685,3974137.6,4975135.015001666,4977724.444444445,4989486.222222222,4955595.555555556,4841312.888888889,4976554.666666667,4973777.777777778,4974969.777777778
network receive lo,1417381.3333333335,1417388.4444444445,1417945.7777777778,1418544,1419379.5555555555,1420053.3333333335,1420608.888888889,1422422.2222222222,1423157.3333333335,1424438.2222222222,1425036.4444444445,1425190.2222222222,1425529.7777777778,1426083.5555555555,1425873.7777777778,1426234.6666666667,1425161.7777777778,1424960.888888889,1424185.7777777778,1425248.888888889,1426714.6666666667,1426328.888888889,1425418.6666666667,1425934.2222222222,1425828.4444444445,1425600.888888889,1425649.7777777778,1426225.7777777778,1425357.3333333335,1423305.7777777778,1424003.5555555555,1424073.7777777778,1423835.5555555555,1423709.3333333335,1423726.2222222222,1424366.2222222222,1423790.2222222222,1423573.3333333335,1424532.4444444445,1424334.2222222222,1424851.5555555555,1424188.4444444445,1424530.6666666667,1424464.888888889,1423972.4444444445,1424297.7777777778,1423702.2222222222,1423782.2222222222,1424240,1424138.6666666667,1424899.5555555555,1424348.4444444445,1425080.888888889,1425057.7777777778,1424476.4444444445,1425173.3333333335,1424605.3333333335,1423640,1423211.5555555555,1423247.1111111112,1423006.2222222222,1422525.3333333335,1422551.1111111112,1423896,1424286.2222222222,1425755.5555555555,1427992,1428984.888888889,1428896,1429906.6666666667,1431002.6666666667,1431820.4444444445,1434511.1111111112,1437680.888888889,1440747.5555555555,1440728,1441866.6666666667,1444523.5555555555,1303743.9695000001,1449717.6496723315,1452497.7777777778,1455042.6666666667,1455508.4444444445,1321330.1357142855,1455591.1111111112,1463065.7777777778,1344722.9442333332,1341142.7532,1345832.7467999998,1471160,1475194.6666666667,1482140.4444444445,1490386.285714286,1487072.3092302564,1484417.343496189,1491348,1489233.2999888852,1358746.4804666666,1482226.6666666667,1476044.4444444445,1466848,1328044.951385341,1332298.114521517,1021836.6666666666,1478848.888888889,1479638.2222222222,1481786.6666666667,1481208.888888889,1480078.2222222222,1483260.4444444445,1482527.1111111112,1166270.3217542213,1168138.057142857,1454843.4270474496,1449944,1449498.6666666667,1452581.3333333335,1455971.5555555555,1451526.2222222222,1449160,1451881.7777777778
network transmit eth0,700679.1111111111,667038.2222222222,1027568,1342343.1111111112,1668722.6666666667,1946562.6666666667,2212191.111111111,2470429.3333333335,2827084.4444444445,3152191.111111111,3379976,3368498.666666667,3454782.2222222225,3551527.111111111,3524904,3545054.2222222225,3534695.111111111,3507576,3473636.444444445,3496890.666666667,3426434.666666667,3340293.3333333335,3221652.4444444445,3368610.666666667,3340418.666666667,3348376,3346112.888888889,3405093.3333333335,3516722.666666667,3457782.2222222225,3514196.444444445,3487672.888888889,3445510.2222222225,3542206.2222222225,3627272.888888889,3616238.2222222225,3507443.555555556,3452894.2222222225,3477458.666666667,3454643.555555556,3518365.3333333335,3475693.3333333335,3435336.888888889,3408858.666666667,3356409.7777777775,3379593.7777777775,3352830.2222222225,3423542.2222222225,3376521.7777777775,3320040.888888889,3297358.2222222225,3289079.111111111,3376927.111111111,3530300.444444445,3540372.444444445,3556069.3333333335,3558120,3543189.3333333335,3522641.7777777775,3460776,3475135.111111111,3390357.3333333335,3385546.666666667,3757000,3981061.3333333335,4256747.555555556,4476842.666666667,4816090.666666667,5096120,5288561.777777778,5469904,5584723.555555556,5473713.777777778,5488650.666666667,5438471.111111111,5466938.666666667,5406325.333333334,5440107.555555556,4921415.2576,5608358.991447295,5640601.777777778,5795488.888888889,5677404.444444445,5173486.684928572,5762174.222222222,5779509.333333334,5333230.279,5259505.803333333,5277898.363333333,5786298.666666667,5686267.555555556,5840668.444444445,5828594.285714285,5872122.6257914025,5894183.68111958,5944676,5917455.151717239,5405150.460733334,5886757.333333334,5810993.777777778,5725704,5074628.595451865,5090880.472505761,3846403.866666666,5565519.111111111,5571944,5537728.888888889,5531792.888888889,5708380.444444445,5621350.222222222,5640369.777777778,4478474.530292574,4485646.628571428,5589099.233248138,5576564.444444445,5617126.222222222,5633676.444444445,5495932.444444445,5609157.333333334,5582501.333333334,5526264
network transmit lo,1417381.3333333335,1417388.4444444445,1417945.7777777778,1418544,1419379.5555555555,1420053.3333333335,1420608.888888889,1422422.2222222222,1423157.3333333335,1424438.2222222222,1425036.4444444445,1425190.2222222222,1425529.7777777778,1426083.5555555555,1425873.7777777778,1426234.6666666667,1425161.7777777778,1424960.888888889,1424185.7777777778,1425248.888888889,1426714.6666666667,1426328.888888889,1425418.6666666667,1425934.2222222222,1425828.4444444445,1425600.888888889,1425649.7777777778,1426225.7777777778,1425357.3333333335,1423305.7777777778,1424003.5555555555,1424073.7777777778,1423835.5555555555,1423709.3333333335,1423726.2222222222,1424366.2222222222,1423790.2222222222,1423573.3333333335,1424532.4444444445,1424334.2222222222,1424851.5555555555,1424188.4444444445,1424530.6666666667,1424464.888888889,1423972.4444444445,1424297.7777777778,1423702.2222222222,1423782.2222222222,1424240,1424138.6666666667,1424899.5555555555,1424348.4444444445,1425080.888888889,1425057.7777777778,1424476.4444444445,1425173.3333333335,1424605.3333333335,1423640,1423211.5555555555,1423247.1111111112,1423006.2222222222,1422525.3333333335,1422551.1111111112,1423896,1424286.2222222222,1425755.5555555555,1427992,1428984.888888889,1428896,1429906.6666666667,1431002.6666666667,1431820.4444444445,1434511.1111111112,1437680.888888889,1440747.5555555555,1440728,1441866.6666666667,1444523.5555555555,1303743.9695000001,1449717.6496723315,1452497.7777777778,1455042.6666666667,1455508.4444444445,1321330.1357142855,1455591.1111111112,1463065.7777777778,1344722.9442333332,1341142.7532,1345832.7467999998,1471160,1475194.6666666667,1482140.4444444445,1490386.285714286,1487072.3092302564,1484417.343496189,1491348,1489233.2999888852,1358746.4804666666,1482226.6666666667,1476044.4444444445,1466848,1328044.951385341,1332298.114521517,1021836.6666666666,1478848.888888889,1479638.2222222222,1481786.6666666667,1481208.888888889,1480078.2222222222,1483260.4444444445,1482527.1111111112,1166270.3217542213,1168138.057142857,1454843.4270474496,1449944,1449498.6666666667,1452581.3333333335,1455971.5555555555,1451526.2222222222,1449160,1451881.7777777778
Reads completed vda,0,0,0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.6666666666666667,1,1,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.4444444444444445,0.33333333333333337,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.33333333333333337,0.33333333333333337,0.4444444444444445,0.5555555555555556,0.4444444444444445,0.4444444444444445,2.3333333333333335,2.3333333333333335,2.2222222222222223,2.111111111111111,2.111111111111111,2,1.8888888888888888,1.8888888888888888,1.8888888888888888,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.33333333333333337,0.33333333333333337,0.33333333333333337,0.6666666666666667,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.7777777777777779,0.7777777777777779,1,1,1,1,1,1,1,0.5555555555555556,0.5555555555555556,0.33333333333333337,0,0.11111111111111112,0.1126625,0.22214817283127847,0.22222222222222224,0.33333333333333337,0.5555555555555556,0.5677767857142857,0.5555555555555556,0.5555555555555556,0.4589833333333333,0.34314999999999996,0.34435,0.33333333333333337,0.22222222222222224,0,0,0,0,0.25,0.33344448149383127,0.6865249999999999,0.6666666666666667,0.7777777777777779,0.7777777777777779,0.7926284856821308,0.7951669376016006,0.5833333333333333,0.6666666666666667,0.6666666666666667,0.33333333333333337,0.33333333333333337,0.22222222222222224,0.4444444444444445,0.4444444444444445,0.45641193164417404,0.45714285714285713,0.5556172908100899,0.4444444444444445,0.5555555555555556,0.6666666666666667,0.6666666666666667,0.5555555555555556,0.888888888888889,1
Writes completed vda,17,17.333333333333336,29.111111111111114,46,61.44444444444444,74.88888888888889,93.55555555555556,106.44444444444446,121.22222222222221,145.22222222222223,151.44444444444446,167,162.66666666666669,162.88888888888889,163.66666666666669,160.66666666666669,162.44444444444446,160.88888888888889,150.55555555555557,159,144,143,136,138,138.11111111111111,132.77777777777777,128.77777777777777,131,130.77777777777777,145.33333333333334,150.77777777777777,157.11111111111111,148.77777777777777,148.77777777777777,155.11111111111111,163.33333333333334,155.77777777777777,155.33333333333334,143.77777777777777,141.22222222222223,141.77777777777777,149.66666666666669,150.11111111111111,143.22222222222223,142,149.55555555555557,149.55555555555557,148.88888888888889,151.33333333333334,145.55555555555557,143,144.44444444444446,149.77777777777777,147.55555555555557,147.11111111111111,147.77777777777777,145.44444444444446,146.22222222222223,141.88888888888889,148.11111111111111,143.88888888888889,145.77777777777777,149.77777777777777,156.66666666666669,173.33333333333334,181.44444444444446,184.88888888888889,199.77777777777777,198.66666666666669,205,212.44444444444443,216,211.8888888888889,212.22222222222223,217.66666666666669,218.33333333333334,213.8888888888889,214.22222222222223,196.1454125,220.0377651893813,219,235.66666666666669,221.66666666666669,199.1760964285714,216.33333333333334,223.11111111111114,207.91945,202.80165,203.51084999999998,216.44444444444443,201.22222222222223,216.55555555555557,220.71428571428572,217.4830612018216,216.7937023616144,220.75,219.1841725019451,201.72392916666666,220.22222222222223,229.77777777777777,211.33333333333334,189.09851015559406,189.70411225638185,140.81666666666666,209.55555555555557,213,218,219.44444444444443,214.11111111111114,220.77777777777777,221.55555555555557,173.8929459564303,174.17142857142855,212.35692854761638,211.11111111111114,210.55555555555557,207.33333333333334,207.55555555555557,208.44444444444443,211,211.11111111111114
