Avg Threads Running,2,2,4.3,5.1,6.6,7,7.6,8.399999999999999,9.5,10.999999999999998,12.000000000000002,13.25,11.571428571428571,11.833333333333334,10.8,12,13.333333333333334,15,17,21,21,21,21,21,21,21,21,21,21,14,14,14,14,14,14,14,14,31.5,39.66666666666667,50.333333333333336,46.5,44.4,43.666666666666664,41,40.75,40.111111111111114,38.300000000000004,35.900000000000006,33,31.1,29.8,28.2,26.4,26.5,25.4,24.299999999999997,24.6,24.5,23.799999999999997,23.599999999999998,24.1,23.900000000000002,23.9,24.5,26.400000000000002,27.599999999999998,29.8,32,33.800000000000004,32.8,31.499999999999993,31.4,30.5,28.9,25.2,22.4,18.2,14.2,11.4,10.8,10.444444444444445,9.625,9.142857142857142,8.428571428571429,8.166666666666666,8.2,9,10,10,11,11,11,11
Peak Threads Connected,2,2,25,25,25,25,25,25,25,25,25,25,17,17,17,17,17,17,17,21,21,21,21,21,21,21,21,21,21,14,14,14,14,14,14,14,14,49,56,56,56,56,56,56,56,56,56,56,46,40,40,40,39,39,35,28,28,28,28,28,28,28,28,32,47,47,47,47,47,47,47,47,47,47,47,47,46,38,17,17,17,16,16,11,11,11,11,11,11,11,11,11,11
Peak Threads Running,1,1,10,10,10,10,10,10,10,10,10,10,7,7,5,5,5,5,1,8,8,8,8,8,8,8,8,8,8,2,2,2,2,2,2,2,2,26,33,33,33,33,33,33,33,33,33,33,24,20,20,20,19,19,19,13,13,13,13,13,13,13,13,13,38,38,38,38,38,38,38,38,38,38,33,33,33,33,2,3,3,3,3,3,3,3,3,3,3,1,1,1,1
network receive lo,1556404.4444444445,1556443.5555555555,1559313.7777777778,1560626.6666666667,1565213.3333333335,1566233.7777777778,1567568.888888889,1569822.2222222222,1573148.4444444445,1419760.2068,1578831.9449072531,1583927.1111111112,1588520,1599142.2222222222,1456539.1368,1616854.2222222222,1619677.3333333335,1623198.2222222222,1477094.4352775146,1481824.9405169794,1621945.5736976562,1623376,1482182.9447666665,1478686.387229789,1625869.3333333335,1628713.7777777778,1624654.2222222222,1626007.1111111112,1479533.9192911626,1484272.2371603637,1324069.726857143,977248.32,1621210.9765581605,1610121.939030485,1624475.397089859,1629888.7917031113,1651815.1521884024,1656690.8272931767,1275702.4648997055,1437491.91137793,1723584.7923961978,1726577.1453979549,1597624.0749864534,1747462.4874958317,1432592,1420630.8248070877,1063210.56,1790552.8888888888,1785917.3333333335,1790576,1774117.9606797732,1768920,1763081.777777778,1211911.099603135,1231192.32,1231192.32,1678072,1674441.7777777778,1534592.4990621484,1539456.0133800174,1680950.7941797178,1678328,1682440.4524284762,1388487.429088657,1549055.5317820616,1701219.1279263287,1692131.4387211367,1679640.1905394928,1492275.8516256097,1650645.6902282299,1649478.0006649673,1637711.623779947,1624099.4119605017,1622637.5779162955,1621774.021352313,1616102.2449433208,1612952.6356848325,1608507.2737368126,1613224.01693216,1605325.6279173146,1610324.4508863867,1599424.7151233545,1605784.642738082,1603801.6014234875,1601312.888888889,1603333.9997778519,1602867.1701466017,1602996.664442962,1605517.7636707877,1609428.2857460282,1626640.169699676,1626951.534015118,1629399.6006212558,1639113.0859808929,1635407.358008225,1634615.0595039485,1630943.1111111112,1625099.5555555555,1615906.6251667407,1604589.4783672565,1591360,1584576.8973959493,1572877.2241992883,1571433.7777777778,1570889.7777777778,1573956.4444444445,1418869.7223999999,1581653.2267022103,1581740.4444444445,1583980.4444444445,1588485.3333333335,1446013.9178571426,1291058.8939428572,1601031.5415370946,1600305.847076462,1320708.8303449424,1609801.7777777778,1621456,1632741.3333333335,1636340,1381718.8037439268
network transmit eth0,725946.6666666667,938528.888888889,1404448.888888889,2041439.1111111112,2590073.777777778,3150632.888888889,3681821.3333333335,4155574.2222222225,4673769.777777778,4657739.041300001,5497632.344773964,5591566.222222222,5529243.555555556,5555213.333333334,5022723.3252428565,5608945.777777778,5679080.888888889,5728116.444444445,5252982.686786116,5269805.756137122,5792086.193491058,5794465.777777778,5307989.867533333,5298712.006705819,5830857.777777778,5866370.666666667,5819980.444444445,5805967.111111111,5244421.393279622,5261217.044448811,4674799.734285714,3431970.2399999998,5821063.437395846,5777455.272363819,5839781.4061979335,5892700.237410971,5940593.645856475,5985721.569607598,4470652.5157304,4944574.149799885,5888834.417208604,5883602.489995554,5321186.64078196,5817276.8700678,4726918,4687451.428693912,3453269.7600000002,5847466.666666667,6011309.333333334,6050665,5941271.13184494,5914279.111111111,5914965.333333334,4147704.43845923,4213693.44,4213693.44,5797852.444444445,5670692.444444445,5253244.940060857,5269893.810687341,5756999.222481394,5758117.333333334,5783951.208693722,4480008.669429755,4822298.915853614,5140351.048485521,4835317.939609236,4759628.669546915,3978471.198874579,4332278.307112785,4191013.1885182313,3917537.7107364684,4018866.0823255302,4107128.227960819,4174859.4306049817,4450245.832407202,4396677.142538728,4458858.856191005,4556072.630054584,4515699.488775282,4684835.321663508,4783876.977541764,4818416.268474275,4875748.220640569,4759190.222222222,4879339.775630346,4877008.440693026,4955730.486991328,5005885.733377882,4909255.416064883,4792944.066093558,4762112.939084037,4721743.066341247,4697622.750499888,4684001.333777926,4808833.722611501,4846320,4896224,4983290.35126723,5028262.039817596,5108623.111111111,5355290.4518139325,5369774.9110320285,5344673.777777778,5352366.222222222,5392485.333333334,4892923.362,5592670.88748195,5629372.444444445,5669572.444444445,5549384.888888889,5161869.517671429,4634918.5842285715,5771078.631719236,5762799.600199901,4717469.22189635,5818691.555555556,5869515.555555556,5897054.222222222,5940867,4889346.331609031
network transmit lo,1556404.4444444445,1556443.5555555555,1559313.7777777778,1560626.6666666667,1565213.3333333335,1566233.7777777778,1567568.888888889,1569822.2222222222,1573148.4444444445,1419760.2068,1578831.9449072531,1583927.1111111112,1588520,1599142.2222222222,1456539.1368,1616854.2222222222,1619677.3333333335,1623198.2222222222,1477094.4352775146,1481824.9405169794,1621945.5736976562,1623376,1482182.9447666665,1478686.387229789,1625869.3333333335,1628713.7777777778,1624654.2222222222,1626007.1111111112,1479533.9192911626,1484272.2371603637,1324069.726857143,977248.32,1621210.9765581605,1610121.939030485,1624475.397089859,1629888.7917031113,1651815.1521884024,1656690.8272931767,1275702.4648997055,1437491.91137793,1723584.7923961978,1726577.1453979549,1597624.0749864534,1747462.4874958317,1432592,1420630.8248070877,1063210.56,1790552.8888888888,1785917.3333333335,1790576,1774117.9606797732,1768920,1763081.777777778,1211911.099603135,1231192.32,1231192.32,1678072,1674441.7777777778,1534592.4990621484,1539456.0133800174,1680950.7941797178,1678328,1682440.4524284762,1388487.429088657,1549055.5317820616,1701219.1279263287,1692131.4387211367,1679640.1905394928,1492275.8516256097,1650645.6902282299,1649478.0006649673,1637711.623779947,1624099.4119605017,1622637.5779162955,1621774.021352313,1616102.2449433208,1612952.6356848325,1608507.2737368126,1613224.01693216,1605325.6279173146,1610324.4508863867,1599424.7151233545,1605784.642738082,1603801.6014234875,1601312.888888889,1603333.9997778519,1602867.1701466017,1602996.664442962,1605517.7636707877,1609428.2857460282,1626640.169699676,1626951.534015118,1629399.6006212558,1639113.0859808929,1635407.358008225,1634615.0595039485,1630943.1111111112,1625099.5555555555,1615906.6251667407,1604589.4783672565,1591360,1584576.8973959493,1572877.2241992883,1571433.7777777778,1570889.7777777778,1573956.4444444445,1418869.7223999999,1581653.2267022103,1581740.4444444445,1583980.4444444445,1588485.3333333335,1446013.9178571426,1291058.8939428572,1601031.5415370946,1600305.847076462,1320708.8303449424,1609801.7777777778,1621456,1632741.3333333335,1636340,1381718.8037439268
Reads completed vda,0,5.888888888888889,26.77777777777778,49.777777777777786,74.22222222222223,84.66666666666667,99,105.11111111111111,112.77777777777779,114.3524375,122.51471731645006,114,106.55555555555557,88.77777777777779,80.05652678571428,83.55555555555556,82.33333333333334,77,67.82635184622805,68.04357080333696,70.42097078751527,60.55555555555556,55.65172916666667,50.556430921737686,59.88888888888889,58.22222222222223,60.88888888888889,64.11111111111111,52.2002474142089,52.3674226049054,47.42138095238095,33.239999999999995,44.106210421064326,37.481259370314845,39.32022659113629,38.61052105460452,32.215063319262384,32.491877030742316,26.31901705839862,26.04252429959977,28.389194597298648,26.67852378835038,21.854815347421955,23.674558186062022,18.2,18.04804229779937,10.2,20.333333333333336,20.88888888888889,22.375,21.881595023880926,20,18.11111111111111,8.62281307320327,8.760000000000002,8.760000000000002,14.333333333333334,13.777777777777777,13.501927806260682,13.54471885290317,17.549705653670998,18.666666666666668,19.627411842980703,14.87285622409604,18.524583971777783,19.86020193054477,20.981349911190055,20.826409659909164,15.727569713642618,18.391313981830272,19.50570763604123,39.152617568766644,138.35570842116942,249.77738201246657,294.4839857651245,327.6283618581907,366.6555221219213,402.2209883398112,440.57034644090453,475.994665481218,494.1465046270488,426.7064940812037,350.37226358484276,341.7482206405694,345.22222222222223,343.7742974564034,351.7325633051977,355.12563931509897,348.81389909789516,341.07321408732366,335.38014960366195,326.47843485993775,315.95296205901934,303.5992001777382,279.53762365232853,241.79735290846406,207.8888888888889,187.11111111111111,165.8514895509115,141.36358580803025,119.44444444444446,105.27487202314713,86.8549822064057,81.33333333333334,79.22222222222223,79.11111111111111,68.49879999999999,73.08674886149062,74,75.44444444444444,68.44444444444444,61.88766964285715,52.973152380952385,60.3065304309196,57.596201899050484,44.35951091484752,58,59.66666666666667,58,58,47.53335953129465
Writes completed vda,1.2222222222222223,5.666666666666667,12,39.66666666666667,76.33333333333334,109.22222222222221,146.44444444444446,173.11111111111111,202.88888888888889,205.6090625,240.58647117627456,259.55555555555554,246.55555555555557,228.11111111111114,199.40320714285713,217.11111111111114,210.44444444444443,199.33333333333334,176.6429196663034,177.2086318083567,186.27124291902697,193.11111111111111,180.4951958333333,167.68264192594444,185.55555555555557,188.22222222222223,189.77777777777777,193.77777777777777,176.41645438467998,176.98144125475625,157.7628380952381,112.43999999999998,194.75613820686593,193.528235882059,195.82361435077195,197.1760589778833,207.62052877138413,213.69657585603596,158.03883702839363,171.06832475700398,202.8514257128564,205.20231213872836,189.02698928764954,208.73624541513837,163.68333333333334,162.31668810136227,123.6,220.22222222222223,242.22222222222223,248.75,234.81061868266133,227.44444444444443,226.11111111111114,150.01332332833084,152.40000000000003,152.40000000000003,218.8888888888889,195.11111111111111,198.86737734983953,199.49763869784502,229.81228479395753,226.55555555555557,284.98558438678197,393.8424562907913,486.0444196985354,546.5438810606902,572.9351687388987,594.7712418300655,598.5463673877705,648.1276312873921,684.8054970630611,665.5944986690329,557.6389659380895,511.6874443455031,499.55516014234865,513.6697043787509,510.19725844199263,517.0460855080511,504.1773420964687,516.7815070015558,520.4593600178393,523.6198694545858,533.7259695521725,531.4724199288256,536.6666666666667,540.3754304120848,541.8702798756109,554.7031354236158,518.543267624457,492.72303077435845,469.01864463548065,448.5326811916408,423.1195917461726,397.3561430793157,383.68345003890187,343.23212100989883,323.55555555555554,319.77777777777777,316.6963094708759,294.29429429429433,278.33333333333337,283.10705541954155,268.79448398576517,248.77777777777777,256.77777777777777,240.22222222222223,213.15745,216.81661668332777,208.33333333333334,206.22222222222223,197.88888888888889,179.4174642857143,156.60621904761905,177.1434917814305,176.91154422788608,144.37505415764036,175.77777777777777,178,175.55555555555557,167.875,151.07964775650186
Read time vda,NaN,0.0006415094339556745,0.0004605809128814265,0.0004263392857118171,0.0004161676646683059,0.00041994750656129784,0.00041526374860002173,0.00041543340380937325,0.0004147783251252172,0.00041477832512521725,0.0004034451495917579,0.0004122807017497339,0.00043065693430705486,0.0004430538172707881,0.0004425531914866371,0.0004534574468089751,0.0004547908232112474,0.00045887445887345097,0.00046577629382682815,0.0004657762938268282,0.0004700315457452728,0.00046238532110166506,0.00046185567010717326,0.00048868778280622,0.0005343228200379698,0.0005362595419759571,0.0005364963503680438,0.0005615251299835769,0.000574837310193965,0.0005748373101939653,0.0005878048780531815,0.0006137184115460427,0.000584382871527287,0.0005333333333207217,0.000562146892656847,0.0005728155339677731,0.0005310344827664486,0.0005346153846263544,0.0005402843601961942,0.0005366972476989458,0.0005374449339340387,0.0005291666666683645,0.00048167539269209915,0.0005211267605841492,0.0005448717948661981,0.000544871794866198,0.0005647058823823874,0.0005409836065681916,0.0005372340425658856,0.000536312849149329,0.0005431472081401466,0.0005444444444340965,0.0004969325153270674,0.00045205479446313766,0.0004520547944631376,0.0004520547944631376,0.0004573643410938445,0.0004596774193604718,0.0007288135592855309,0.0007288135592855309,0.0006835443037985736,0.000684523809511683,0.0007175141242960872,0.0009224806201455631,0.0012743902438736902,0.0012681564245751525,0.001439153439138656,0.0013404255319170609,0.001642857142828039,0.0015542168674796976,0.001511363636382157,0.0016600566572322055,0.001642341619883903,0.0018498217468796887,0.0019172960725066077,0.0019820217096339064,0.0021021276595759014,0.002287962451685229,0.0023661188369153412,0.0024130282512255723,0.002497518050540584,0.002759917033965277,0.002967332699019043,0.0030989261308171324,0.003191503057613362,0.003191922455571418,0.0030726239343226297,0.0030698184095179376,0.006113665389527792,0.010514332247557743,0.015217043941411296,0.01990296220633111,0.025340238764045536,0.031089645078668415,0.034264413518887836,0.03908693652253842,0.04480758952431808,0.043673990498811564,0.03980093833780271,0.03533516915814325,0.029106046511631907,0.01746828752642091,0.003266325224071032,0.00044945355190970565,0.00045021037868660675,0.0004578651685406339,0.0004555921052662215,0.0004528875379977248,0.00045045045044389553,0.00045655375551939873,0.00044805194806054693,0.00044770642201610574,0.00043231441048899153,0.00043462246776638635,0.00042950108459150144,0.00043788819874529094,0.0004386973180064363,0.0004450651769113537,0.0004559386973133243,0.0004547413793010617,0.0004597989949680006
Write time vda,0.00045454545496878296,0.00047058823538998905,0.00041666666651575795,0.0004705882353084657,0.0005356622998364774,0.0005300101729480329,0.0005386949924286455,0.0005404364569988389,0.0005427163198297264,0.0005430136986351126,0.0005447830101537465,0.0005535102739747955,0.0005574583145532733,0.000552849488557873,0.000559225512522242,0.0005665301944672757,0.0005696937697982601,0.0005668896321028704,0.0005615384615502523,0.0005615384615502523,0.0006237328562922453,0.0006271576524720987,0.0006300063572848573,0.000639836289218721,0.0006335329341257415,0.0006216056670687341,0.0006194379391042087,0.0006336009174205124,0.0005789473684222481,0.0005789473684222481,0.0005799120234585329,0.0005645677694872423,0.0005721620079845825,0.0005700451904465009,0.0005785592739588898,0.0005868187579256985,0.0006035313001588941,0.0005999999999903328,0.0006061562746731988,0.000602653631293371,0.0005961775585722509,0.00060130010835056,0.0006107748184140579,0.000604366347182808,0.0005837491090646438,0.0005837491090646438,0.0005854368932065962,0.0005903128153445035,0.0005967889908287853,0.0006015075376958133,0.0006527909176937827,0.0006521739130394973,0.000648648648652081,0.000663779527553922,0.0006637795275539217,0.0006637795275539217,0.0006680203045642732,0.0006810933940753273,0.0006375143843373687,0.0006375143843373686,0.0006307394876718295,0.0006483570377565299,0.0008848249027256378,0.0013050351288009855,0.0012633046711566258,0.001223913926108312,0.0012493702770788526,0.0012385919165623545,0.0013427177177195095,0.0013008547008572877,0.0013037708367068148,0.0012451258123612303,0.0010455630720263938,0.0010254513813372239,0.00106389136241773,0.0010266118563382394,0.001056574923547299,0.000996563573879911,0.0010033141847099953,0.0009638709677395822,0.0010047129391607386,0.0011878301288829548,0.0012523422860741139,0.001315965683201268,0.0013190476190444373,0.0013153134635099253,0.0013422832547651299,0.0013581880136266725,0.0020975085910659923,0.0028105975197286375,0.003027850511783186,0.003598760842621762,0.004665705296272601,0.0062641878669294155,0.00662224797219442,0.007191834089441897,0.007484203296701378,0.006408964558723761,0.005352755352755353,0.005193499622070435,0.004483033932139911,0.0028498427672955973,0.0008990484071203056,0.0005707905314833195,0.0005794028558970636,0.0005790934320109544,0.0005792811839273012,0.0005624999999990459,0.0005498666666758558,0.0005538793103400606,0.0005294778214482322,0.0005284810126530702,0.000529542097492017,0.0005272727272820697,0.0005254237288178345,0.0005458015267315538,0.000537926675110123,0.0006797752808852146,0.0006734177215272396,0.0006872673119953678,0.0006932806324171409
IO time vda,0.0016666666666019917,0.008888888889082914,0.025555555555507047,0.05400000000008731,0.08177777777746087,0.10444444444429893,0.126222222222067,0.14288888888889537,0.15988888888912495,0.1620086750002164,0.18360546484487708,0.18177777777762255,0.16688888888852996,0.1533333333334465,0.1334275446427745,0.14166666666682837,0.13866666666702562,0.1338888888886787,0.11878104021140243,0.11916144536333406,0.13006775519294628,0.12955555555567522,0.11899142916669672,0.10946267961997269,0.11988888888865605,0.12155555555525806,0.12177777777792978,0.12055555555545854,0.10338140106116493,0.10371248771866166,0.09183555238114763,0.0692400000001362,0.11043217420273055,0.10894552723630546,0.10818616016905243,0.10733474946899642,0.10730948678075418,0.11009747563079034,0.08469484636329365,0.09222398513446331,0.11018009004517537,0.10893730546904885,0.0963442645159234,0.10581304879376426,0.08516666666661574,0.08445558254734398,0.06179999999993015,0.1060000000001714,0.11099999999997737,0.11124999999992724,0.10940797511946929,0.10933333333337539,0.11166666666677985,0.08185766383183346,0.08315999999991619,0.08315999999991619,0.11044444444430863,0.10144444444449618,0.09531445646310999,0.09561653224152773,0.10929690103262694,0.10400000000016815,0.10634286981580428,0.11010525344215263,0.14119347539464774,0.16964384777568736,0.18439165186501533,0.1995125733908803,0.19861673752657577,0.22512740970561507,0.24260223872309505,0.2572094055012761,0.2731609896815194,0.2892920747998641,0.3068282918147459,0.3322960657925762,0.3527248411903347,0.3734591893393885,0.3883257212874176,0.41709268726390425,0.43862191994660565,0.441531142825331,0.44082675852878694,0.4416147686834262,0.444222222222177,0.4480728646006498,0.4529098178588781,0.45852790749386224,0.4380220514534917,0.41728696811478977,0.39633805961850066,0.37972432192056904,0.3602174395384279,0.34170184403435827,0.31755029454262207,0.28684239795327604,0.26155555555588866,0.24811111111113054,0.23632725655849307,0.22211099988870972,0.21122222222240655,0.20298241709331447,0.1882784697512166,0.17877777777781984,0.1736666666668801,0.16644444444439918,0.14679923749998688,0.16127957347523014,0.1578888888887175,0.154777777777781,0.14900000000003882,0.13581220714284722,0.11959440952376914,0.14293647267883852,0.14292853573216305,0.11268968921886853,0.14111111111115962,0.13811111111135688,0.13422222222207994,0.13287499999978536,0.11453389897100599
mem_Used%,35.15176137209828,35.718352695880526,35.761663878878636,35.83982663369276,35.87695774145605,35.90806074304766,35.94417872372328,35.97426859822723,35.98141114419534,35.86834616121081,35.87467820550878,35.8958019052868,35.909985684514254,35.92969100636954,35.9375933976534,35.94726876134069,35.95400605647373,35.96064203889801,36.07720231033501,36.11301635288432,36.115549170603515,36.10268245659004,36.08687767402231,36.08616848506093,36.08773883204683,36.05724370670781,35.98794581391084,36.01231152036942,36.01509761986053,36.022949354790015,36.001015153341854,36.02897746096168,36.04842950104504,36.05045575522039,36.048682782816954,36.053241854711494,36.04528880707325,36.17983208431649,36.17674204669908,36.146145608651295,36.169346218959056,36.19426914531586,36.173246758246606,36.19649802490874,36.14016815883401,36.10698824671266,36.09979504439016,36.08236925848215,36.02603939240743,36.03044649523881,36.023810512814535,36.01494565079738,36.019909973526985,36.02644464324249,36.060536369742756,36.07294717656677,36.048226875627506,36.05030378615724,36.03100371513703,36.044832899883794,36.02902811731607,36.055470734304386,36.050354442511626,36.05460957627986,36.2932516617817,36.27273583825629,36.168383748225764,36.173094789183445,36.17203100574139,36.16473649071013,36.17481710523249,36.17897092629197,36.19710590116135,36.19796705918588,36.199689375234925,36.198980186273545,36.216811223016634,36.19143238947037,36.1841378744391,36.18748119382843,36.165293710608346,36.16716799572055,36.172537569285225,36.16747193384685,36.282765796424265,36.283981548929475,36.29163065844142,36.29502463418513,36.31113335487917,36.311032042170396,36.308651193514365,36.30657428298463,36.31331157811767,36.27182402387737,36.30130602212872,36.311082698524785,36.30773937913546,36.28560255226976
descriptor_used /dev/vda1,0.9953854441771764,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906,0.9953854187456906
thread_connect,2,25,10,17,6,8,10,13,17,21,14,49,56,46,35,36,40,25,39,35,22,25,27,27,22,20,22,26,28,24,25,24,20,25,27,18,22,32,47,36,47,46,38,15,14,17,13,16,10,8,5,6,10,9,11
threads_running,1,10,1,7,1,2,2,5,1,8,2,26,33,24,15,18,20,12,11,19,13,9,12,13,11,12,11,11,13,9,11,11,10,9,12,12,10,13,38,29,32,32,33,1,2,1,1,2,2,1,2,1,2,3,1
lock_wait,101604,101624,101698,101741,101775,101794,101819,101852,101872,102315,102877,103046,103151,103206,103292,103417,103605,103665,103748,103892,104026,104084,104169,104307,104544,104704,104765,104863,105111,105164,105338,105444,105498,105555,105651,105919,106012,106125,106240,106371,106422,106520,106628,106712,106727,106747,106775,106800,106832,106873,106916,106937,106963,106979,107059
bytes_received,1786983951,1787107732,1787302809,1787494221,1787650724,1787828352,1787964346,1788123500,1788251176,1791075510,1794957600,1796134089,1796231135,1796325875,1796451523,1796548947,1796651861,1796782478,1796878717,1797021741,1797123202,1797224819,1797354266,1797485072,1797634115,1797779191,1797908433,1798036088,1798172104,1798299901,1798458698,1798608224,1798742352,1798888731,1799026073,1799207632,1799337548,1799483443,1799588311,1799726493,1799822339,1799945023,1800063827,1800221917,1800368722,1800524105,1800676300,1800832375,1800966807,1801128445,1801320340,1801458803,1801615935,1801781070,1802372532
questions,5279829,5280792,5282317,5283787,5285015,5286345,5287356,5288641,5289702,5311866,5342793,5351945,5352695,5353414,5354372,5355095,5355953,5356959,5357727,5358799,5359567,5360316,5361342,5362292,5363482,5364618,5365595,5366558,5367624,5368612,5369872,5371023,5372032,5373143,5374171,5375536,5376569,5377701,5378548,5379676,5380478,5381464,5382413,5383633,5384733,5385913,5387004,5388152,5389212,5390453,5391904,5392941,5394145,5395381,5399892
queries,5372179,5373145,5374674,5376146,5377377,5378711,5379724,5381012,5382076,5404299,5435302,5444479,5445231,5445953,5446914,5447642,5448501,5449510,5450283,5451358,5452129,5452879,5453910,5454863,5456056,5457193,5458173,5459139,5460208,5461199,5462464,5463618,5464628,5465743,5466773,5468138,5469179,5470311,5471164,5472295,5473100,5474086,5475037,5476264,5477365,5478550,5479642,5480793,5481857,5483099,5484554,5485596,5486801,5488040,5492563
abort,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158,158
mysql_global_status_threads_cached,10,0,5,0,9,6,4,1,0,8,8,2,2,9,10,5,3,9,0,10,10,5,3,8,11,11,5,1,8,10,7,6,8,3,2,8,4,5,0,10,0,7,8,10,8,5,8,5,7,6,9,6,2,4,8
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,0,5,0,9,6,4,1,0,8,8,2,2,9,10,5,3,9,0,10,10,5,3,8,11,11,5,1,8,10,7,6,8,3,2,8,4,5,0,10,0,7,8,10,8,5,8,5,7,6,9,6,2,4,8
Created Tmp Tables,4069451,4069586,4069722,4069863,4069990,4070129,4070263,4070393,4070526,4073074,4076551,4077621,4077752,4077880,4078020,4078156,4078281,4078411,4078549,4078685,4078820,4078945,4079080,4079219,4079347,4079482,4079612,4079750,4079877,4080012,4080156,4080284,4080413,4080551,4080680,4080813,4080951,4081083,4081215,4081356,4081492,4081618,4081754,4081884,4082019,4082148,4082283,4082417,4082548,4082681,4082817,4082951,4083090,4083228,4083759
Free Memory,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832,1031832
open_files,101,101,101,101,101,101,101,101,101,101,101,101,103,103,103,103,104,104,104,104,105,105,105,105,106,106,106,106,106,106,106,106,106,106,106,106,106,106,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107,107
innodb_num_open_files,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34,34
Query Cache Size,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576,1048576
table_open_cache,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000
process state after create,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
process state altering table,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
