Avg Threads Running,1,1,1.4,1.8,2.6,3.6,4.6000000000000005,5.2,6,6.8,7.444444444444445,8.25,8.714285714285714,9.333333333333334,9.4,9,8.333333333333334,9,9,39,30,30,26.666666666666668,26.666666666666668,26.666666666666668,26.666666666666668,26.666666666666668,26.666666666666668,26.666666666666668,20.5,21.5,19.333333333333332,21,17,17,18,17.5,17.5,17.5,17.428571428571427,16.285714285714285,16.5,14.8,17.25,15,13.25,13.25,13.25,14.6,14,13.666666666666668,13.666666666666668,13.666666666666668,13.666666666666668,17.5,17.5,20,20,43,50.5,65,82,100.2,118.33333333333334,137.71428571428572,157.75,173.66666666666666,186.39999999999998,212.20000000000002,236.3,255.6,270.1,279.8,285.90000000000003,288,286.8888888888889,285.125,282.8571428571429,279.83333333333337,276,273.25,271.6666666666667,272.5,275,13,17,16.333333333333332,13.25,11.8,11.833333333333334,11.285714285714286,11.25,10.88888888888889,10.88888888888889,10.625,9.142857142857142,8.166666666666666,9,9.75,9,9.5,8
Peak Threads Connected,1,1,5,5,9,11,11,11,11,11,11,11,11,11,11,11,9,9,9,39,39,39,39,39,39,39,39,39,39,21,23,23,25,25,25,25,25,25,25,25,25,25,22,22,22,17,17,17,20,20,20,20,20,20,20,20,20,20,43,58,94,133,173,209,254,298,301,301,301,301,301,301,301,301,301,301,301,301,299,287,278,275,275,275,13,21,21,21,21,21,21,21,21,21,21,15,12,12,12,11,11,8
Peak Threads Running,1,1,1,2,2,3,3,3,3,4,4,4,4,4,4,4,4,4,4,22,22,22,22,22,22,22,22,22,22,12,9,9,9,9,9,10,10,10,10,10,10,10,10,10,10,6,4,4,10,10,10,10,10,10,10,10,10,10,11,49,86,128,169,207,248,294,300,300,300,300,300,300,300,300,300,300,300,300,296,284,275,266,266,199,1,6,6,6,6,6,6,6,6,6,6,4,4,4,4,3,2,2
cpu Total,96.66666666614927,95.77777777772604,94.05555555519338,92.11111111087828,90.27777777777779,88.44444444467727,86.47222222061829,84.72222222157548,83.27777777772603,81.97222222224809,81.3888888883715,81.74999999981893,82.27777777873497,82.472222222067,82.86111111131808,83.22222222341225,83.22222222211873,74.94872812463277,83.00011107444847,82.83333333351443,82.83333333351443,82.69444444384943,75.20203526849167,82.73161519672642,76.04673883548311,68.19601542416453,82.59374999979627,82.59374999979627,82.58333333328159,82.38888888930282,82.27777777808822,81.45786446701898,81.37919537750079,65.57315486398933,73.79937364857241,81.36045348457247,72.73853124973844,80.88888888919934,72.7799749995803,81.25972006094105,81.88888888819041,82.16666666687362,82.00000000005174,81.83333333322985,82.02777777785539,82.30555555589186,82.49999999987065,65.8285714293431,82.68504112092172,82.5833333332816,82.61111111043849,75.17364642851857,82.94444444472902,82.94444444408228,83.19444444431511,76.47809791642621,75.87203147137873,82.61111111108525,82.5555555561247,82.63888888888889,74.61880535677376,81.97222222224809,81.88888888948391,82.24999999963782,74.76161931204555,83.76861524757409,84.5555555560471,85.44444444382357,85.97222222273963,86.91666666741689,88.50000000028457,89.77777777666537,90.33333333403182,90.5833333323244,90.97222222222223,91.22222222180831,91.11111111124046,90.99999999937913,88.99999999945673,87.5555555556073,78.32860312581317,68.94041785738273,59.610500000408216,50.298745000644,41.169262500408514,81.59355913417652,80.79325421646395,82.08422555400723,82.43130724415724,52.351200299773126,54.405211460363375,60.5543974142506,67.8843473015884,81.3946216378834,81.8510283489534,57.61631643260827,66.00915114730232,74.34135583474253,82.84237438877247,83.0555555559436,83.30555555552968,83.44444444454793,83.47222222170483,82.86111111067133,82.91666666757213,82.5000000005174,82.41666666581295,82.27777777744147,82.13888888971674,73.8502687505771,81.44507386318128,81.19444444503947,73.8961486607936,65.7827083326601,57.94131249944796,81.16738864817664,81.03211295746632,80.86193491024916,80.81155433389385,80.58241636230315,80.83333333294529
network receive eth0,727985.7777777778,796643.5555555556,1276701.3333333335,1823666.6666666667,2344938.666666667,2858579.5555555555,3473797.3333333335,4088231.111111111,4624931.555555556,5118798.222222222,5521079.111111111,5487852.444444445,5402502.222222222,5356943.111111111,5318890.666666667,5185842.666666667,5036941.333333334,4486833.634,4966482.283683216,4980418.666666667,4979480,4965710.222222222,4511910.448885715,4985594.312375028,4574124.53698242,4105887.9720308473,4991617,4991617,4980312.888888889,4970961.777777778,4980980.444444445,4958612.653163291,4966880.640142254,4004733.9818017245,4498390.403944336,4980031.566077582,4490340.1707999995,4976844.444444445,4494067.467800001,5004714.507887136,5012377.777777778,5007124.444444445,5003370.666666667,5004925.333333334,4993960,4985392.888888889,5012080,3998457.6,4986993.554123139,4989224.888888889,4981846.222222222,4528600.361057143,4996225.777777778,4992488.888888889,4986416.888888889,4568931.232333333,4555848.8938931925,4985015.111111111,4996885.333333334,4996659.555555556,4511270.444557143,4986022.222222222,4987044.444444445,4834266.666666667,4047707.082558139,4305892.86508113,4088011.555555556,3783346.666666667,3553287.111111111,3284696,2843828.4444444445,2413740.4444444445,2134915.5555555555,2029556.4444444445,1938319.1111111112,1807635.5555555555,1844146.6666666667,1844419.5555555555,2449393.777777778,2899207.111111111,2817509.7663,2740662.122057143,2626706.0590666668,2475044.12176,2339810.7318,5098182.787340366,5379129.0443472825,5006300.642398287,4988501.582014987,3239172.0084021008,3359351.1471871873,3727794.8435918824,4156074.5845175125,4977947.217010632,4979752.306837132,3467550.342717367,3971998.718402353,4467495.893696849,4975805.246776345,4970496.888888889,4958112,4922479.111111111,4883809.777777778,4934851.555555556,4939343.111111111,4973139.555555556,4966228.444444445,4970426.666666667,4976367.111111111,4501604.1384,5034271.242919027,5065787.555555556,4557944.882228571,4063195.3119238093,3531746.7600000002,4974380.984116405,4967095.339247782,4970328.112851271,4960873.327497812,4964525.953095476,4966336.888888889
network receive lo,1429136.888888889,1429138.6666666667,1429858.6666666667,1430864,1431587.5555555555,1433688.888888889,1434759.1111111112,1435848,1438345.7777777778,1441087.1111111112,1445955.5555555555,1448195.5555555555,1451465.7777777778,1458371.5555555555,1463796.4444444445,1478554.6666666667,1498698.6666666667,1356033.7903,1516085.7491947128,1526054.2222222222,1530448.888888889,1527873.7777777778,1391411.0514857143,1522431.4596756275,1392288.1351328832,1233527.415115681,1491807,1491807,1483559.1111111112,1483419.5555555555,1488736,1488338.0845211302,1488746.8326294734,1192615.8325949216,1336940.5076475106,1478771.1459375347,1325112.4799000002,1471129.7777777778,1323349.0470999999,1460532.3261497444,1462416,1459003.5555555555,1462055.1111111112,1462270.2222222222,1455558.2222222222,1454720,1455495.1111111112,1166363.4285714286,1465990.6645921315,1466257.7777777778,1468902.2222222222,1335028.5455571427,1484960.888888889,1501665.7777777778,1509265.7777777778,1392103.7937333332,1391617.8613846537,1513995.5555555555,1520419.5555555555,1520533.3333333335,1366681.3522857144,1506525.3333333335,1498326.2222222222,1509450.6666666667,1388140.0456614154,1591147.3660813514,1668458.6666666667,1756682.6666666667,1869803.5555555555,2009186.6666666667,2149671.111111111,2287406.2222222225,2412441.777777778,2516824.888888889,2596275.5555555555,2648125.3333333335,2675480,2681172.4444444445,2666205.3333333335,2564853.3333333335,2290478.1965,2011977.3017142857,1735344.4084000003,1463721.98112,1196204.0651999998,2006938.36757357,1938417.4890693314,1847161.7416131336,1848187.8434637804,1111157.630007502,1141979.3351751752,1259782.0447484015,1406438.001944246,1676537.8361475922,1490152.3068371317,1122479.2716922392,1276254.8171689946,1430259.6078789397,1577308.1369497555,1562676.4444444445,1545687.1111111112,1520422.2222222222,1500556.4444444445,1663608.888888889,1482800.888888889,1473280,1464159.1111111112,1466164.4444444445,1461743.1111111112,1316821.8325,1468976.1190714207,1479782.2222222222,1345695.4815857143,1201421.843047619,1058264.5528000002,1516881.92824614,1521984.255904036,1534424.5251582805,1550225.3345004378,1556658.4417027899,1560184
network transmit eth0,697224.8888888889,769952.8888888889,1257893.3333333335,1803068.4444444445,2322038.2222222225,2837424,3454880.888888889,4071968,4641732.444444445,5166201.777777778,5609315.555555556,5646060.444444445,5638692.444444445,5708442.666666667,5793547.555555556,5788121.777777778,5729078.222222222,5157369.2885,5731630.789736754,5775708.444444445,5743563.555555556,5690032,5138951.321271429,5642582.537213952,5120940.46283429,4569677.662930591,5614358,5614358,5677379.555555556,5717571.555555556,5782261.333333334,5708741.185296324,5679915.536785953,4514949.966318898,5046516.101252255,5581568.967433589,4913625.1747,5435893.333333334,4871173.1904,5442965.563208176,5473320,5477540.444444445,5516990.222222222,5524744.888888889,5508859.555555556,5499300.444444445,5542845.333333334,4388624.457142857,5505194.043120693,5492007.111111111,5500128,4987932.689142857,5568036.444444445,5626347.555555556,5712297.777777778,5259442.282399999,5248684.945047071,5727520,5801792,5829705.777777778,5241903.364585714,5774084.444444445,5784752.888888889,5520863.111111111,4595791.197899475,4845745.276728163,4546104,4138292.444444445,3804075.555555556,3470551.111111111,2957886.2222222225,2397112,2103527.111111111,1999676.4444444445,1912294.2222222225,1795674.6666666667,1826964.4444444445,1835000.8888888888,2458749.3333333335,2977233.777777778,2897063.0108,2822971.658057143,2710671.305466667,2559817.8009599997,2425924.0458,6001195.780122153,6391596.252342286,6147285.6531049255,6217610.657785179,3881899.526181545,3999341.3106306307,4428686.942051711,4919059.048477484,5890973.858661664,5870038.021122846,4020591.5173671334,4556808.076664217,5128677.520985493,5719726.100489107,5674923.555555556,5591021.333333334,5470224,5330497.777777778,5303056.888888889,5228383.111111111,5250097.777777778,5191145.777777778,5156202.666666667,5180724.444444445,4683641.501999999,5424262.134843941,5556151.111111111,5058853.914557142,4574103.554704762,4023695.1176,5819995.112740198,5861576.908659252,5945121.403976453,5943437.7891709395,5915087.251305991,5918280
network transmit lo,1429136.888888889,1429138.6666666667,1429858.6666666667,1430864,1431587.5555555555,1433688.888888889,1434759.1111111112,1435848,1438345.7777777778,1441087.1111111112,1445955.5555555555,1448195.5555555555,1451465.7777777778,1458371.5555555555,1463796.4444444445,1478554.6666666667,1498698.6666666667,1356033.7903,1516085.7491947128,1526054.2222222222,1530448.888888889,1527873.7777777778,1391411.0514857143,1522431.4596756275,1392288.1351328832,1233527.415115681,1491807,1491807,1483559.1111111112,1483419.5555555555,1488736,1488338.0845211302,1488746.8326294734,1192615.8325949216,1336940.5076475106,1478771.1459375347,1325112.4799000002,1471129.7777777778,1323349.0470999999,1460532.3261497444,1462416,1459003.5555555555,1462055.1111111112,1462270.2222222222,1455558.2222222222,1454720,1455495.1111111112,1166363.4285714286,1465990.6645921315,1466257.7777777778,1468902.2222222222,1335028.5455571427,1484960.888888889,1501665.7777777778,1509265.7777777778,1392103.7937333332,1391617.8613846537,1513995.5555555555,1520419.5555555555,1520533.3333333335,1366681.3522857144,1506525.3333333335,1498326.2222222222,1509450.6666666667,1388140.0456614154,1591147.3660813514,1668458.6666666667,1756682.6666666667,1869803.5555555555,2009186.6666666667,2149671.111111111,2287406.2222222225,2412441.777777778,2516824.888888889,2596275.5555555555,2648125.3333333335,2675480,2681172.4444444445,2666205.3333333335,2564853.3333333335,2290478.1965,2011977.3017142857,1735344.4084000003,1463721.98112,1196204.0651999998,2006938.36757357,1938417.4890693314,1847161.7416131336,1848187.8434637804,1111157.630007502,1141979.3351751752,1259782.0447484015,1406438.001944246,1676537.8361475922,1490152.3068371317,1122479.2716922392,1276254.8171689946,1430259.6078789397,1577308.1369497555,1562676.4444444445,1545687.1111111112,1520422.2222222222,1500556.4444444445,1663608.888888889,1482800.888888889,1473280,1464159.1111111112,1466164.4444444445,1461743.1111111112,1316821.8325,1468976.1190714207,1479782.2222222222,1345695.4815857143,1201421.843047619,1058264.5528000002,1516881.92824614,1521984.255904036,1534424.5251582805,1550225.3345004378,1556658.4417027899,1560184
Reads completed vda,0,0.6666666666666667,0.6666666666666667,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.7777777777777779,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.1126625,0.11107408641563923,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.37509377344336087,0.4445432318292954,0.5764672955075985,0.5661632040586648,0.5557408024897188,0.44935,0.4444444444444445,0.45065,0.33325927571650743,0.22222222222222224,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.22222222222222224,0.22222222222222224,0.22857142857142856,0.2222716159146477,0.33333333333333337,0.22222222222222224,0.22711071428571428,0.22222222222222224,0.33333333333333337,0.22222222222222224,0.22949166666666665,0.22878863617428974,0.22222222222222224,0.22222222222222224,0.22222222222222224,0.2264607142857143,0.22222222222222224,0.11111111111111112,0.11111111111111112,0.11233902225556389,0.11113580795732385,0.11111111111111112,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.1126625,0.11447142857142859,0.11688333333333334,0.12025999999999999,0.125325,0.3331482509716824,0.3747657713928795,0.2855103497501784,0.33305578684429643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.1126625,0.22214817283127847,0.22222222222222224,0.22711071428571428,0.23132380952380954,0.11855,0.22214817283127847,0.24990628514307134,0.22214817283127847,0.1250468925847193,0.11114816049794377,0.22222222222222224
Writes completed vda,3,3.7777777777777777,48.333333333333336,95.11111111111111,135.11111111111111,181.55555555555557,214.55555555555557,237.11111111111114,260.33333333333337,274,293.8888888888889,269.33333333333337,241.8888888888889,228.22222222222223,200.55555555555557,185.22222222222223,184.77777777777777,163.4732875,197.71187381983782,197.22222222222223,203.44444444444446,215.22222222222223,192.70344107142859,211.73072650522104,200.1139381821211,180.91742930591258,210.625,210.625,204.8888888888889,199.22222222222223,191.88888888888889,190.92273068267065,188.81973771949322,162.2178969558382,180.60606209471408,191.730576858953,178.5042875,196.33333333333334,177.8940875,192.29060208842478,183.55555555555557,186.88888888888889,180.44444444444446,182.66666666666669,188.55555555555557,186.11111111111111,187.77777777777777,150.97142857142856,194.15425650144476,201.44444444444446,196,172.14992142857142,186.88888888888889,188.55555555555557,193.44444444444446,177.62655,177.65437598933596,201,202.11111111111114,208.8888888888889,192.94452857142858,204.11111111111114,201.44444444444446,193,149.52323862215553,157.0348966436986,134.88888888888889,121.33333333333334,103.22222222222221,95.55555555555556,82.77777777777779,65.11111111111111,50.55555555555556,49.88888888888889,46.111111111111114,43.88888888888889,40.55555555555556,38.333333333333336,44.66666666666667,90.33333333333334,89.904675,88.82982857142858,88.48068333333335,85.26433999999999,84.2184,178.45641310383118,196.87695190505934,198.429693076374,160.03330557868443,134.0385221305326,138.6574924924925,149.99770364192383,165.33556826304505,193.4959349593496,203.33518621456363,136.1363798087614,151.53008249612023,164.35421773386696,187.8612716763006,189.55555555555557,193.11111111111111,192.22222222222223,195.44444444444446,185.22222222222223,193.77777777777777,195.11111111111111,202.22222222222223,201.33333333333334,199,178.682725,200.59980006664446,200.88888888888889,183.73256785714284,158.91945714285714,142.61565000000002,199.6001332889037,197.1760589778833,193.82428079529046,192.6972614730524,191.84172501945093,186.11111111111111
Read time vda,NaN,0.0010000000002037266,0.0010000000002037266,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0005000000001018634,0.0005000000001018634,0,0,0,0,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0.0005000000001018634,0.0006666666668024845,0.0005000000001018634,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.00033333333340124227,0,0.0005000000001018634,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0009999999983847374,0.0009999999983847374,0.0009999999983847374,0.0009999999983847374,0.0006666666655898249,0.000499999998282874,0.000499999998282874,0.000499999998282874,0.0003333333321885827,0,0,0,0,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,0,0,0,0,0,0,0.00033333333340124227,0.0003333333334012422,0.0005000000001018634,0.0005000000001018634,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0010000000002037268,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0.0005000000001018634,0,0,0,0,0,0,0.0005000000001018634
Write time vda,0.0004444444445349897,0.00047058823517599036,0.0010252873563300015,0.0010397196261675444,0.001021381578946028,0.0010159118727071557,0.0009818746763338377,0.0009531396438611297,0.0009244558258631833,0.00090835360908271,0.0009001890359172863,0.000870874587457569,0.0008226917776745241,0.0007804284323285267,0.0007296398891941606,0.0007204559088144303,0.0007360192423343229,0.000751206064785516,0.0007466292134819688,0.0007369014084532621,0.0007028945931206444,0.0007160557563254749,0.00071950500883779,0.0007161594963301357,0.0007133027522970491,0.0007016861219209816,0.0007038575667664767,0.0007038575667664767,0.0006870932754879746,0.0007016174010007551,0.0006740011580758724,0.0006673215455142324,0.0006709829311356197,0.0006659559346112859,0.0006695924764885903,0.0006637681159401731,0.0006834487098777173,0.0006910016977915846,0.0006903103229916298,0.0006972848064714925,0.0006779661016920964,0.0007580261593306655,0.0007733990147790778,0.0007725060827231135,0.0007642899233934362,0.0007671641791065627,0.0007579881656820578,0.0007819833459523733,0.000747567258155041,0.0007578599007189377,0.0006780045351494051,0.0006596306068601583,0.0006551724137968064,0.000665880966414058,0.0006530729465796488,0.0006498708010296812,0.0006709594333556218,0.000665561083474395,0.0006750962067045178,0.0006803191489373776,0.0006960093896679797,0.0006962438758818693,0.0007060121345829211,0.0007207829591251626,0.0007197595792627494,0.0007239915074317393,0.0007413509060907572,0.0007326007326033978,0.0007384284176471878,0.0007465116279067737,0.0007516778523556344,0.0007440273037568487,0.000912087912089831,0.0009153674832963434,0.0009108433734866824,0.0009215189873453088,0.0009397260273993333,0.0009710144927721821,0.0008283582089701377,0.0007158671586652861,0.0007180451127777971,0.0006172680412362884,0.0006182298546905636,0.0006149506346988905,0.0006116071428572294,0.0006123210952064346,0.0006072335025348209,0.000610791366902664,0.0006129032258063911,0.0006614268440128915,0.0006588921282797703,0.0006589018302839273,0.0006604046242805689,0.0006528765352307933,0.000655549480590773,0.0006544054747704824,0.000639307228917153,0.0006315789473727578,0.0006343195266272878,0.0006406799531071259,0.0006386651323363534,0.000643930635834752,0.0006588971006251567,0.00071985602879686,0.0007276376146790327,0.0007448747152645445,0.0007516483516455693,0.0007582781456972595,0.0007610273590200063,0.0007767969735205603,0.0007829457364364936,0.0007859513274347874,0.0007360939431389952,0.0007343522561850042,0.0007364921030744828,0.0007256538675591126,0.00072877059569167,0.0007197707736354993,0.0006891628812446977,0.0006940903823850997,0.0007146268656717113
IO time vda,0.003555555555572533,0.004666666666707897,0.017333333333327674,0.02977777777778101,0.039555555555529684,0.05111111111111516,0.06233333333340043,0.07188888888888162,0.08077777777776242,0.08722222222220606,0.09544444444448649,0.08999999999994342,0.08488888888890264,0.08522222222230388,0.08044444444446223,0.07433333333331879,0.0737777777777511,0.0653442499999918,0.08030656447850232,0.07888888888889294,0.08411111111116851,0.0861111111110707,0.07721764285707262,0.0865363252611032,0.08364854411400238,0.07567557840622088,0.08625000000006366,0.08625000000006366,0.08855555555550786,0.08522222222220283,0.08800000000004124,0.08689672418100887,0.08501889308728806,0.07217370539757481,0.07892315064579106,0.0858063799044053,0.07616482499998692,0.08344444444446708,0.07503322500001885,0.07898244834483893,0.08066666666662867,0.08177777777776404,0.07944444444435957,0.08222222222219797,0.08300000000003314,0.08166666666673135,0.08200000000003153,0.06640000000001497,0.08501889308728806,0.08411111111116851,0.0831111111111669,0.07483298035720647,0.07977777777776081,0.0795555555554933,0.08222222222219797,0.07619123333330577,0.07504267266516121,0.08500000000003638,0.08555555555550301,0.08911111111107554,0.08243170000000741,0.0888888888889091,0.09011111111117821,0.0844444444444687,0.06706639628664603,0.06823738608585103,0.05822222222226022,0.051666666666682834,0.041777777777800416,0.034888888888922845,0.02799999999994422,0.01888888888879592,0.014888888888890506,0.014777777777756759,0.014222222222189076,0.01388888888888889,0.013444444444454955,0.01388888888888889,0.022444444444368453,0.03977777777779718,0.03931921250001803,0.038462399999923375,0.03787019999995493,0.037521119999987744,0.037096199999920663,0.09006107717931086,0.09906308557147599,0.0995003568879538,0.08842631140715222,0.06434497374342525,0.06777912412420647,0.07200388935226612,0.07920338277346521,0.09368355222022587,0.09605336297948722,0.06311883477878459,0.07325475373691306,0.08268264132074862,0.09348599377504994,0.09244444444438057,0.09411111111108363,0.09399999999994987,0.09299999999994826,0.09099999999994503,0.0948888888889188,0.09155555555551272,0.09044444444437735,0.08811111111107392,0.08655555555560568,0.07773712500005739,0.08574919471286621,0.08622222222220444,0.07710408750000991,0.06581162380946659,0.059156449999975845,0.0855270465400907,0.08571785580414892,0.08619349105851826,0.08840815305743839,0.08747360231191084,0.08677777777777212
mem_Used%,33.94102384597226,34.21092090212888,34.33999329309868,34.510147987473694,34.33847360246717,34.366283941023845,34.402351265345075,34.41263450528498,34.4524503998306,34.51516296655769,34.55913268216278,34.59281915782798,34.630051578300034,34.64849049129571,34.628582544022905,34.6585204494637,34.6741226066139,34.66272492687755,34.66627087168441,34.65031412005354,34.64641358076599,34.66216770697933,34.7308577235237,34.73658189156906,34.73531548270946,34.732377414155216,34.72498158641518,34.72731177871683,34.689927389181626,34.705124295496745,34.862969495756516,34.76525338815026,34.65001018192723,34.6541640029867,34.60588849725899,34.613385637707786,34.61232185426573,34.61515861011121,34.613081699581485,34.61120741446928,34.63866315854527,34.64919968025709,34.644184701173096,34.65841913675494,34.65537975549191,34.670120754617585,34.6931187395078,34.68167040341707,34.68136646529077,34.83556440803491,34.83637490970505,34.833234215733256,34.84331483025562,34.84853243475715,34.88439713366084,34.91114368877546,34.94741363851423,34.9796310799023,34.881205783334664,34.94006846712858,34.98125208324257,34.98717887670547,34.998728525504966,35.00146396864169,35.00566844605554,35.00582041511869,35.004402037195945,35.05085391416585,35.051968353962295,35.079322785329516,35.012608366606116,35.01559709151476,34.91494291535424,34.89559218797965,34.894781686309514,34.877963776654106,34.88059790708207,34.889108174618535,34.87325273569641,34.864387873679256,34.87563358435245,34.85911961282335,34.829384332800096,34.82112734703554,34.81322495575168,34.81418742648496,34.814288739193735,34.81373151929551,34.819101092860194,34.83627359699628,34.86068995980924,34.88176300323289,34.869808103598324,34.846810118708106,34.91413241368411,34.91762770213659,34.90096176154432,34.874417831847246,34.87335404840518
descriptor_used /dev/vda1,0.9953923361098412,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554,0.9953923106783554
thread_connect,1,5,5,9,11,11,7,9,9,39,21,20,23,15,25,5,22,15,17,15,6,15,20,43,58,94,133,173,209,254,298,301,301,301,299,287,278,270,270,275,13,21,15,4,6,12,8,11,8
threads_running,1,1,2,1,3,1,2,3,4,22,12,4,9,2,9,1,10,6,1,4,2,3,10,11,49,86,128,169,207,248,294,300,300,300,296,284,275,265,266,199,1,6,1,1,1,4,3,1,2
lock_wait,32744,32756,32772,32791,32814,32842,32872,32909,32917,33138,33161,33213,33378,33391,33415,33438,33475,33497,33569,33588,33674,33710,33749,34106,34116,34118,34122,34122,34126,34134,34138,34139,34139,34140,34143,34145,34150,34161,34173,34195,34809,34830,34860,34877,34886,34910,34930,34961,34979
bytes_received,754420981,754546342,754705022,754855004,755017758,755183515,755384339,755607538,755722255,757213925,757347197,757648573,758904416,759007185,759146404,759292803,759589603,759729515,760212992,760350367,760958753,761254586,761553691,763672450,763764260,763813093,763861226,763909029,763953111,764008811,764064734,764086696,764107297,764120273,764145719,764170643,764199612,764241940,764289193,764383466,767531986,767672247,767803312,767942463,768080459,768238042,768392326,768547633,768694990
questions,3278689,3279690,3280914,3282024,3283270,3284592,3286186,3287914,3288752,3300427,3301457,3303846,3313745,3314552,3315683,3316889,3319179,3320217,3323929,3325057,3329847,3332132,3334428,3350883,3351651,3352085,3352551,3352950,3353315,3353772,3354285,3354376,3354415,3354459,3354552,3354682,3354945,3355340,3355789,3356555,3381871,3382945,3384017,3385044,3386058,3387292,3388478,3389681,3390795
queries,3416925,3417929,3419158,3420269,3421518,3422843,3424440,3426173,3427012,3438719,3439750,3442145,3452070,3452878,3454011,3455221,3457517,3458560,3462281,3463412,3468212,3470505,3472807,3489304,3490073,3490510,3490981,3491381,3491749,3492211,3492727,3492821,3492861,3492908,3493004,3493139,3493403,3493801,3494255,3495024,3520400,3521477,3522550,3523582,3524597,3525836,3527023,3528229,3529348
abort,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2594,2635,2679,2713,2752,2792,2814,2830,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838,2838
mysql_global_status_threads_cached,10,6,6,2,1,1,6,4,4,3,10,0,10,6,0,8,2,8,0,3,9,7,5,2,0,0,0,0,0,0,0,1,2,2,4,6,8,7,6,11,9,2,7,9,7,2,6,4,7
select_full_range_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select_full_join,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Thread Cache Size,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11
Threads Cached,10,6,6,2,1,1,6,4,4,3,10,0,10,6,0,8,2,8,0,3,9,7,5,2,0,0,0,0,0,0,0,1,2,2,4,6,8,7,6,11,9,2,7,9,7,2,6,4,7
