,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
140,1698489245740,1.528,0.062,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 39843\
              AND OL_O_ID >= 39823\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",144452,1698489245738.472
141,1698489283643,1.145,0.0,0,0,COMMIT,144446,1698489283641.855
142,1698489325686,1.04,0.0,0,0,COMMIT,144456,1698489325684.96
143,1698489468127,1.05,0.0,0,0,COMMIT,144462,1698489468125.95
144,1698489468966,1.704,0.0,0,0,COMMIT,144458,1698489468964.296
145,1698489516721,1.118,0.0,0,0,COMMIT,144465,1698489516719.882
146,1698489555825,1.377,0.076,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40209\
              AND OL_O_ID >= 40189\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",144467,1698489555823.623
147,1698489823578,1.643,0.0,0,0,COMMIT,144480,1698489823576.357
148,1698489921205,1.069,0.0,0,0,COMMIT,144487,1698489921203.931
149,1698489008394,1.428,0.0,0,0,COMMIT,144491,1698489008392.572
150,1698489053194,1.106,0.0,0,0,COMMIT,144494,1698489053192.894
154,1698489177373,1.031,0.0,0,0,COMMIT,144498,1698489177371.969
155,1698489320057,1.024,0.0,0,0,COMMIT,144502,1698489320055.976
156,1698489370497,1.115,0.0,0,0,COMMIT,144506,1698489370495.885
157,1698489463642,1.254,0.0,0,0,COMMIT,144509,1698489463640.746
158,1698489490864,1.1,0.0,0,0,COMMIT,144507,1698489490862.9
159,1698489581216,1.032,0.0,0,0,COMMIT,144516,1698489581214.968
160,1698489599120,1.029,0.0,0,0,COMMIT,144511,1698489599118.971
161,1698489806787,1.123,0.0,0,0,COMMIT,144523,1698489806785.877
162,1698489874089,1.028,0.0,0,0,COMMIT,144524,1698489874087.972
163,1698489883899,1.105,0.093,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 39602\
              AND OL_O_ID >= 39582\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",144528,1698489883897.895
164,1698489957235,1.025,0.0,0,0,COMMIT,144530,1698489957233.975
167,1698489131851,3.592,0.0,0,0,COMMIT,144527,1698489131847.408
168,1698489133065,4.551,0.0,0,0,COMMIT,144538,1698489133060.449
170,1698489137729,1.19,0.0,0,0,COMMIT,144531,1698489137727.81
171,1698489143269,2.72,0.0,0,0,Quit,144538,1698489143266.28
172,1698489144542,2.441,0.0,0,0,ROLLBACK,144529,1698489144539.559
173,1698489159674,1.262,0.0,0,0,COMMIT,144539,1698489159672.738
176,1698489214482,1.02,0.0,0,0,COMMIT,144542,1698489214480.98
177,1698489288802,1.05,0.0,0,0,COMMIT,144534,1698489288800.95
178,1698489311647,1.609,0.0,0,0,COMMIT,144543,1698489311645.391
179,1698489357553,1.549,0.0,0,0,COMMIT,144547,1698489357551.451
180,1698489596535,1.148,0.0,0,0,COMMIT,144556,1698489596533.852
181,1698489627060,1.09,0.0,0,0,COMMIT,144558,1698489627058.91
182,1698489627907,1.097,0.0,0,0,COMMIT,144544,1698489627905.903
183,1698489658459,1.058,0.0,0,0,COMMIT,144546,1698489658457.942
184,1698489737082,1.376,0.0,0,0,COMMIT,144562,1698489737080.624
185,1698489782908,1.158,0.0,0,0,COMMIT,144565,1698489782906.842
186,1698489788564,1.149,0.0,0,0,COMMIT,144553,1698489788562.851
187,1698489820971,1.074,0.0,0,0,COMMIT,144555,1698489820969.926
188,1698489831770,1.124,0.0,0,0,COMMIT,144567,1698489831768.876
189,1698489873404,1.215,0.0,0,0,COMMIT,144554,1698489873402.785
190,1698489920225,1.028,0.0,0,0,COMMIT,144571,1698489920223.972
191,1698489009610,1.041,0.0,0,0,COMMIT,144574,1698489009608.959
192,1698489054203,1.116,0.0,0,0,COMMIT,144570,1698489054201.884
193,1698489059693,1.079,0.0,0,0,COMMIT,144576,1698489059691.921
194,1698489062274,1.106,0.0,0,0,COMMIT,144577,1698489062272.894
199,1698489370799,1.155,0.0,0,0,COMMIT,144589,1698489370797.845
200,1698489446434,1.153,0.0,0,0,COMMIT,144580,1698489446432.847
201,1698489467729,1.018,0.0,0,0,COMMIT,144581,1698489467727.982
202,1698489580576,1.006,0.0,0,0,COMMIT,144578,1698489580574.994
203,1698489603480,1.063,0.0,0,0,COMMIT,144597,1698489603478.937
204,1698489687532,1.064,0.0,0,0,COMMIT,144591,1698489687530.936
205,1698489759773,1.486,0.0,0,0,COMMIT,144599,1698489759771.514
206,1698489837377,1.013,0.0,0,0,COMMIT,144600,1698489837375.987
207,1698489869741,1.072,0.0,0,0,COMMIT,144603,1698489869739.928
208,1698489915022,1.003,0.0,0,0,COMMIT,144610,1698489915020.997
209,1698489997869,1.05,0.0,0,0,COMMIT,144606,1698489997867.95
211,1698489158534,1.348,0.0,0,0,COMMIT,144613,1698489158532.652
214,1698489165111,1.021,0.0,0,0,ROLLBACK,144618,1698489165109.979
215,1698489179331,1.087,0.0,0,0,COMMIT,144626,1698489179329.913
217,1698489253785,1.466,0.0,0,0,COMMIT,144619,1698489253783.534
218,1698489302043,1.019,0.0,0,0,COMMIT,144612,1698489302041.981
219,1698489308533,1.102,0.0,0,0,ROLLBACK,144629,1698489308531.898
220,1698489333563,1.056,0.0,0,0,COMMIT,144631,1698489333561.944
221,1698489368430,1.04,0.0,0,0,COMMIT,144632,1698489368428.96
222,1698489617836,1.139,0.0,0,0,COMMIT,144640,1698489617834.861
223,1698489688390,1.042,0.0,0,0,COMMIT,144644,1698489688388.958
224,1698489770731,1.214,0.0,0,0,COMMIT,144638,1698489770729.786
225,1698489874958,1.355,0.0,0,0,COMMIT,144643,1698489874956.645
226,1698489132768,1.032,0.0,0,0,COMMIT,144663,1698489132766.968
228,1698489147242,1.577,0.0,0,0,COMMIT,144664,1698489147240.423
231,1698489224561,1.175,0.0,0,0,COMMIT,144667,1698489224559.825
232,1698489227015,1.438,0.0,0,0,COMMIT,144660,1698489227013.562
233,1698489445557,1.336,0.0,0,0,COMMIT,144675,1698489445555.664
234,1698489477522,1.158,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (40201, '08', 2, 7, 33548, 2, '2023-10-28 18:30:00.230285', 5, 238.30, 'mlPLchhoP43b0ZLlXZyk9DYx')",144669,1698489477520.842
235,1698489490606,1.042,0.0,0,0,COMMIT,144672,1698489490604.958
236,1698489537226,1.144,0.0,0,0,COMMIT,144671,1698489537224.856
237,1698489569045,1.15,0.0,0,0,COMMIT,144673,1698489569043.85
238,1698489583835,1.042,0.0,0,0,COMMIT,144669,1698489583833.958
239,1698489613876,1.116,0.0,0,0,COMMIT,144668,1698489613874.884
240,1698489641750,1.115,0.0,0,0,COMMIT,144682,1698489641748.885
241,1698489703474,1.016,0.0,0,0,COMMIT,144686,1698489703472.984
242,1698489725323,1.096,0.0,0,0,COMMIT,144680,1698489725321.904
243,1698489769738,1.208,0.0,0,0,COMMIT,144677,1698489769736.792
244,1698489830763,1.547,0.102,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 40052\
              AND OL_O_ID >= 40032\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",144694,1698489830761.453
245,1698489890973,1.101,0.0,0,0,COMMIT,144681,1698489890971.899
246,1698489941146,1.01,0.0,0,0,COMMIT,144697,1698489941144.99
247,1698489081459,1.084,0.0,0,0,COMMIT,144696,1698489081457.916
248,1698489112045,1.003,0.0,0,0,COMMIT,144699,1698489112043.997
252,1698489165243,1.115,0.0,0,0,COMMIT,144706,1698489165241.885
253,1698489169375,1.543,0.091,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 40045\
              AND OL_O_ID >= 40025\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",144709,1698489169373.457
255,1698489191810,1.102,0.0,0,0,COMMIT,144707,1698489191808.898
256,1698489216045,1.129,0.0,0,0,COMMIT,144710,1698489216043.871
257,1698489292272,1.115,0.0,0,0,COMMIT,144703,1698489292270.885
258,1698489316072,1.04,0.0,0,0,COMMIT,144695,1698489316070.96
259,1698489417398,1.124,0.0,0,0,COMMIT,144702,1698489417396.876
260,1698489495976,1.062,0.0,0,0,COMMIT,144713,1698489495974.938
261,1698489512742,1.146,0.0,0,0,COMMIT,144727,1698489512740.854
262,1698489546873,1.158,0.0,0,0,COMMIT,144717,1698489546871.842
263,1698489547930,1.526,0.134,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 40005\
              AND OL_O_ID >= 39985\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",144730,1698489547928.474
264,1698489550863,1.083,0.0,0,0,COMMIT,144728,1698489550861.917
265,1698489598530,1.081,0.0,0,0,COMMIT,144721,1698489598528.919
266,1698489638981,1.721,0.099,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 40126\
              AND OL_O_ID >= 40106\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",144737,1698489638979.279
267,1698489666384,1.102,0.0,0,0,COMMIT,144712,1698489666382.898
268,1698489727076,1.342,0.0,0,0,COMMIT,144729,1698489727074.658
269,1698489745723,1.113,0.0,0,0,COMMIT,144740,1698489745721.887
270,1698489922644,1.022,0.0,0,0,COMMIT,144742,1698489922642.978
271,1698489942339,1.071,0.0,0,0,COMMIT,144750,1698489942337.929
272,1698489974143,1.132,0.0,0,0,COMMIT,144752,1698489974141.868
273,1698489030570,1.039,0.0,0,0,COMMIT,144747,1698489030568.961
274,1698489082866,1.294,0.0,0,0,COMMIT,144743,1698489082864.706
279,1698489190266,1.306,0.0,0,0,COMMIT,144751,1698489190264.694
280,1698489281922,1.105,0.0,0,0,COMMIT,144765,1698489281920.895
281,1698489306983,1.369,0.0,0,0,COMMIT,144766,1698489306981.631
282,1698489307760,2.017,0.0,0,0,COMMIT,144767,1698489307757.983
283,1698489452227,1.144,0.0,0,0,COMMIT,144772,1698489452225.856
284,1698489481021,1.207,0.0,0,0,COMMIT,144773,1698489481019.793
285,1698489518686,1.4,0.0,0,0,COMMIT,144759,1698489518684.6
286,1698489519472,1.941,0.0,0,0,COMMIT,144758,1698489519470.059
287,1698489606797,1.136,0.0,0,0,COMMIT,144777,1698489606795.864
288,1698489647332,1.093,0.0,0,0,COMMIT,144756,1698489647330.907
289,1698489865254,1.006,0.0,0,0,COMMIT,144788,1698489865252.994
290,1698489900287,1.066,0.0,0,0,COMMIT,144779,1698489900285.934
291,1698489925871,1.676,0.0,0,0,COMMIT,144781,1698489925869.324
292,1698489029025,1.127,0.0,0,0,COMMIT,144794,1698489029023.873
293,1698489064857,1.187,0.0,0,0,COMMIT,144768,1698489064855.813
294,1698489074579,1.018,0.0,0,0,COMMIT,144797,1698489074577.982
295,1698489113096,1.112,0.0,0,0,COMMIT,144792,1698489113094.888
298,1698489149382,1.042,0.0,0,0,COMMIT,144785,1698489149380.958
301,1698489288603,1.18,0.0,0,0,COMMIT,144809,1698489288601.82
302,1698489343258,1.275,0.086,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 39998\
              AND OL_O_ID >= 39978\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",144813,1698489343256.725
303,1698489384602,1.116,0.0,0,0,COMMIT,144776,1698489384600.884
304,1698489430735,1.046,0.0,0,0,COMMIT,144789,1698489430733.954
305,1698489497339,1.153,0.0,0,0,COMMIT,144783,1698489497337.847
306,1698489541745,1.028,0.0,0,0,COMMIT,144820,1698489541743.972
307,1698489710899,1.025,0.0,0,0,COMMIT,144799,1698489710897.975
308,1698489746760,1.625,0.1,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 40012\
              AND OL_O_ID >= 39992\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",144830,1698489746758.375
309,1698489801010,1.145,0.0,0,0,COMMIT,144811,1698489801008.855
310,1698489994254,1.05,0.0,0,0,COMMIT,144796,1698489994252.95
311,1698489067019,1.011,0.0,0,0,COMMIT,144822,1698489067017.989
312,1698489111589,1.17,0.0,0,0,ROLLBACK,144841,1698489111587.83
317,1698489202416,1.085,0.0,0,0,COMMIT,144847,1698489202414.915
318,1698489217209,1.027,0.0,0,0,COMMIT,144802,1698489217207.973
319,1698489218030,1.149,0.0,0,0,COMMIT,144837,1698489218028.851
320,1698489328060,1.099,0.0,0,0,COMMIT,144815,1698489328058.901
321,1698489395098,1.612,0.099,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 40194\
              AND OL_O_ID >= 40174\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",144857,1698489395096.388
322,1698489453807,1.036,0.0,0,0,COMMIT,144858,1698489453805.964
323,1698489462475,1.39,0.0,0,0,COMMIT,144829,1698489462473.61
324,1698489589811,1.157,0.0,0,0,COMMIT,144828,1698489589809.843
325,1698489652610,1.074,0.0,0,0,COMMIT,144862,1698489652608.926
326,1698489695393,1.143,0.0,0,0,COMMIT,144852,1698489695391.857
327,1698489699522,1.389,0.0,0,0,COMMIT,144859,1698489699520.611
328,1698489881367,1.068,0.0,0,0,COMMIT,144876,1698489881365.932
329,1698490002943,1.048,0.0,0,0,COMMIT,144848,1698490002941.952
330,1698489138179,1.078,0.0,0,0,COMMIT,144884,1698489138177.922
331,1698489167552,1.149,0.0,0,0,COMMIT,144881,1698489167550.851
332,1698489196776,1.045,0.0,0,0,COMMIT,144891,1698489196774.955
337,1698489571571,1.618,0.094,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 40206\
              AND OL_O_ID >= 40186\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",144906,1698489571569.382
338,1698489664552,1.004,0.0,0,0,COMMIT,144878,1698489664550.996
339,1698489742119,1.241,0.0,0,0,COMMIT,144903,1698489742117.759
340,1698489788511,1.087,0.0,0,0,COMMIT,144907,1698489788509.913
341,1698489880479,1.029,0.0,0,0,COMMIT,144889,1698489880477.971
342,1698489891556,1.081,0.0,0,0,COMMIT,144900,1698489891554.919
343,1698489109123,1.125,0.0,0,0,COMMIT,144924,1698489109121.875
348,1698489222996,1.429,0.0,0,0,COMMIT,144908,1698489222994.571
349,1698489288044,1.059,0.0,0,0,COMMIT,144932,1698489288042.941
350,1698489326021,1.006,0.0,0,0,COMMIT,144895,1698489326019.994
351,1698489336504,1.083,0.0,0,0,COMMIT,144917,1698489336502.917
352,1698489345607,1.264,0.0,0,0,COMMIT,144936,1698489345605.736
353,1698489482487,1.277,0.0,0,0,COMMIT,144919,1698489482485.723
354,1698489575637,1.222,0.0,0,0,COMMIT,144911,1698489575635.778
355,1698489576385,1.261,0.0,0,0,ROLLBACK,144940,1698489576383.739
356,1698489613235,1.06,0.0,0,0,COMMIT,144926,1698489613233.94
357,1698489660615,1.042,0.0,0,0,COMMIT,144916,1698489660613.958
358,1698489713082,1.104,0.0,0,0,COMMIT,144956,1698489713080.896
359,1698489786665,1.068,0.0,0,0,COMMIT,144959,1698489786663.932
360,1698489805831,1.003,0.0,0,0,COMMIT,144922,1698489805829.997
361,1698489930852,1.303,0.0,0,0,COMMIT,144918,1698489930850.697
362,1698489057596,1.042,0.0,0,0,COMMIT,144943,1698489057594.958
367,1698489240506,1.231,0.0,0,0,COMMIT,144968,1698489240504.769
368,1698489261430,1.132,0.0,0,0,COMMIT,144977,1698489261428.868
