,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
46,1698137687703,1.778,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35655, '04', 4, 3, 58536, 4, '2023-10-24 16:48:04.295256', 4, 201.24, 't1TPrXa7kEADiXvTSssgCKB8')",1186171,1698137687701.222
47,1698137795634,1.385,0.089,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 35813\
              AND OL_O_ID >= 35793\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1186180,1698137795632.615
48,1698137815031,1.324,0.0,0,0,COMMIT,1186171,1698137815029.676
49,1698137831724,1.308,0.0,0,0,COMMIT,1186173,1698137831722.692
50,1698137856684,1.141,0.0,0,0,COMMIT,1186181,1698137856682.859
51,1698137903680,1.154,0.0,0,0,COMMIT,1186184,1698137903678.846
52,1698137996986,1.169,0.0,0,0,COMMIT,1186182,1698137996984.831
53,1698138226979,1.377,0.0,0,0,COMMIT,1186192,1698138226977.623
54,1698138237500,1.328,0.0,0,0,COMMIT,1186188,1698138237498.672
55,1698137389422,1.232,0.0,0,0,COMMIT,1186197,1698137389420.768
56,1698137411898,1.15,0.0,0,0,COMMIT,1186201,1698137411896.85
60,1698137447704,1.921,0.0,0,0,COMMIT,1186202,1698137447702.079
63,1698137579006,1.051,0.0,0,0,COMMIT,1186207,1698137579004.949
64,1698137672007,1.015,0.101,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 35919\
              AND OL_O_ID >= 35899\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1186212,1698137672005.985
65,1698137757549,1.09,0.0,0,0,COMMIT,1186211,1698137757547.91
66,1698137791291,1.152,0.0,0,0,COMMIT,1186210,1698137791289.848
67,1698137801728,1.013,0.0,0,0,COMMIT,1186213,1698137801726.987
68,1698137826036,1.064,0.0,0,0,COMMIT,1186218,1698137826034.936
69,1698137905202,1.009,0.0,0,0,COMMIT,1186221,1698137905200.991
70,1698137982232,1.089,0.0,0,0,COMMIT,1186225,1698137982230.911
71,1698138037360,1.04,0.0,0,0,COMMIT,1186228,1698138037358.96
72,1698138150091,1.147,0.0,0,0,COMMIT,1186223,1698138150089.853
73,1698138211451,1.089,0.0,0,0,COMMIT,1186234,1698138211449.911
74,1698137309421,1.044,0.0,0,0,COMMIT,1186236,1698137309419.956
75,1698137309865,1.046,0.0,0,0,COMMIT,1186233,1698137309863.954
76,1698137351889,1.12,0.0,0,0,COMMIT,1186241,1698137351887.88
77,1698137365196,1.016,0.0,0,0,COMMIT,1186239,1698137365194.984
84,1698137516420,1.104,0.0,0,0,COMMIT,1186249,1698137516418.896
85,1698137536805,1.216,0.0,0,0,COMMIT,1186251,1698137536803.784
86,1698137561565,1.096,0.0,0,0,COMMIT,1186252,1698137561563.904
87,1698137592812,1.04,0.0,0,0,COMMIT,1186248,1698137592810.96
88,1698137594786,1.141,0.068,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35894, '03', 1, 4, 61712, 1, '2023-10-24 16:48:06.203534', 1, 73.85, '1yhkx8DvMUE74BRZgnIU0dMM')",1186250,1698137594784.859
89,1698137600238,1.073,0.0,0,0,COMMIT,1186253,1698137600236.927
90,1698137810235,1.09,0.0,0,0,COMMIT,1186261,1698137810233.91
91,1698137991783,1.129,0.0,0,0,COMMIT,1186264,1698137991781.871
92,1698138034448,1.071,0.0,0,0,COMMIT,1186272,1698138034446.929
93,1698138143603,1.09,0.0,0,0,COMMIT,1186275,1698138143601.91
94,1698138282010,1.096,0.0,0,0,COMMIT,1186280,1698138282008.904
95,1698137326746,1.218,0.0,0,0,COMMIT,1186284,1698137326744.782
96,1698137338227,1.17,0.0,0,0,COMMIT,1186286,1698137338225.83
100,1698137429835,1.989,0.0,0,0,COMMIT,1186281,1698137429833.011
104,1698137488943,1.292,0.0,0,0,COMMIT,1186283,1698137488941.708
105,1698137508501,1.073,0.0,0,0,COMMIT,1186293,1698137508499.927
106,1698137513019,1.074,0.135,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35761, '02', 4, 10, 74160, 4, '2023-10-24 16:48:06.892008', 6, 545.88, 'LWqtK97ZZhrSGOGX7glVJx7N')",1186278,1698137513017.926
107,1698137532679,1.026,0.0,0,0,COMMIT,1186295,1698137532677.974
108,1698137596852,2.093,0.0,0,0,COMMIT,1186278,1698137596849.907
109,1698137720645,1.123,0.0,0,0,COMMIT,1186290,1698137720643.877
110,1698137722945,1.613,0.099,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 35723\
              AND OL_O_ID >= 35703\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1186305,1698137722943.387
111,1698137768119,1.023,0.0,0,0,COMMIT,1186287,1698137768117.977
112,1698137972753,1.134,0.0,0,0,COMMIT,1186303,1698137972751.866
113,1698138211017,1.094,0.0,0,0,COMMIT,1186311,1698138211015.906
118,1698137437755,2.526,0.0,0,0,COMMIT,1186334,1698137437752.474
121,1698137530034,1.054,0.0,0,0,COMMIT,1186339,1698137530032.946
122,1698137588045,1.038,0.0,0,0,COMMIT,1186324,1698137588043.962
123,1698137588048,1.07,0.0,0,0,COMMIT,1186327,1698137588046.93
124,1698137655016,1.019,0.0,0,0,COMMIT,1186346,1698137655014.981
125,1698137701735,1.239,0.103,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 35934\
              AND OL_O_ID >= 35914\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",1186349,1698137701733.761
126,1698137746975,1.109,0.0,0,0,COMMIT,1186330,1698137746973.891
127,1698137767599,1.351,0.0,0,0,COMMIT,1186341,1698137767597.649
128,1698137864805,1.182,0.0,0,0,COMMIT,1186355,1698137864803.818
129,1698137930032,1.143,0.0,0,0,COMMIT,1186357,1698137930030.857
130,1698137967257,1.016,0.061,1,1,"SELECT O_ID, O_CARRIER_ID, O_ENTRY_D FROM orders WHERE O_W_ID = 4 AND O_D_ID = 7 AND O_C_ID = 2268 ORDER BY O_ID DESC LIMIT 1",1186361,1698137967255.984
131,1698137987848,1.185,0.085,1,344,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 35883\
              AND OL_O_ID >= 35863\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",1186362,1698137987846.815
132,1698138050542,1.662,0.082,1,364,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 35723\
              AND OL_O_ID >= 35703\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1186367,1698138050540.338
133,1698138134294,1.309,0.0,0,0,COMMIT,1186366,1698138134292.691
134,1698138200421,1.222,0.0,0,0,COMMIT,1186372,1698138200419.778
135,1698138267433,1.213,0.0,0,0,COMMIT,1186363,1698138267431.787
136,1698137306893,1.084,0.0,0,0,COMMIT,1186369,1698137306891.916
137,1698137314341,1.147,0.0,0,0,COMMIT,1186368,1698137314339.853
138,1698137367590,1.131,0.0,0,0,COMMIT,1186378,1698137367588.869
143,1698137456406,1.131,0.0,0,0,COMMIT,1186374,1698137456404.869
145,1698137572283,1.109,0.0,0,0,COMMIT,1186383,1698137572281.891
146,1698137597972,1.076,0.0,0,0,COMMIT,1186384,1698137597970.924
147,1698137649375,1.098,0.0,0,0,COMMIT,1186389,1698137649373.902
148,1698137653995,1.012,0.0,0,0,COMMIT,1186390,1698137653993.988
149,1698137715913,1.016,0.0,0,0,COMMIT,1186392,1698137715911.984
150,1698137716559,1.557,0.0,0,0,COMMIT,1186386,1698137716557.443
151,1698137789211,1.139,0.0,0,0,COMMIT,1186385,1698137789209.861
152,1698137881006,1.176,0.0,0,0,COMMIT,1186397,1698137881004.824
153,1698137934340,1.068,0.0,0,0,COMMIT,1186400,1698137934338.932
154,1698137985263,1.606,0.074,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 35747\
              AND OL_O_ID >= 35727\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",1186402,1698137985261.394
155,1698138085369,1.042,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35780, '06', 2, 2, 20578, 2, '2023-10-24 16:48:09.701872', 8, 68.64, 'IaBlpe3HffkfYTxVEO7a6Fis')",1186403,1698138085367.958
156,1698138085788,1.004,0.0,0,0,COMMIT,1186407,1698138085786.996
157,1698138207260,1.16,0.0,0,0,COMMIT,1186403,1698138207258.84
158,1698137293472,1.189,0.0,0,0,COMMIT,1186417,1698137293470.811
159,1698137294956,1.66,0.115,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 35711\
              AND OL_O_ID >= 35691\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1186421,1698137294954.34
160,1698137350878,1.117,0.0,0,0,COMMIT,1186422,1698137350876.883
161,1698137351783,1.872,0.0,0,0,COMMIT,1186413,1698137351781.128
162,1698137387143,1.006,0.0,0,0,COMMIT,1186423,1698137387141.994
163,1698137417456,1.031,0.0,0,0,COMMIT,1186416,1698137417454.969
165,1698137430723,1.47,0.0,0,0,COMMIT,1186424,1698137430721.53
171,1698137480293,1.006,0.0,0,0,COMMIT,1186427,1698137480291.994
172,1698137538093,1.041,0.0,0,0,COMMIT,1186430,1698137538091.959
173,1698137562303,1.01,0.0,0,0,COMMIT,1186431,1698137562301.99
174,1698137658384,1.27,0.0,0,0,COMMIT,1186436,1698137658382.73
175,1698137783869,1.525,0.097,1,442,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 35682\
              AND OL_O_ID >= 35662\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1186442,1698137783867.475
176,1698137856484,1.126,0.0,0,0,COMMIT,1186444,1698137856482.874
177,1698137898165,1.249,0.0,0,0,COMMIT,1186443,1698137898163.751
178,1698138074479,1.201,0.0,0,0,COMMIT,1186450,1698138074477.799
179,1698138075127,1.303,0.0,0,0,COMMIT,1186451,1698138075125.697
180,1698138248869,1.474,0.0,0,0,COMMIT,1186457,1698138248867.526
181,1698138249543,1.762,0.0,0,0,COMMIT,1186459,1698138249541.238
182,1698137386389,1.205,0.0,0,0,COMMIT,1186456,1698137386387.795
183,1698137414600,2.763,0.145,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 35854\
              AND OL_O_ID >= 35834\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",1186465,1698137414597.237
189,1698137487535,1.126,0.0,0,0,COMMIT,1186468,1698137487533.874
190,1698137497493,1.006,0.0,0,0,COMMIT,1186469,1698137497491.994
191,1698137525578,1.029,0.0,0,0,COMMIT,1186471,1698137525576.971
192,1698137618625,1.28,0.0,0,0,COMMIT,1186467,1698137618623.72
193,1698137687022,1.002,0.0,0,0,COMMIT,1186474,1698137687020.998
194,1698137764608,1.123,0.0,0,0,COMMIT,1186479,1698137764606.877
195,1698137813410,1.246,0.0,0,0,ROLLBACK,1186481,1698137813408.754
196,1698137857362,1.023,0.0,0,0,COMMIT,1186483,1698137857360.977
197,1698137892671,1.066,0.0,0,0,COMMIT,1186486,1698137892669.934
198,1698137909818,1.397,0.0,0,0,COMMIT,1186489,1698137909816.603
199,1698137953203,1.186,0.0,0,0,COMMIT,1186490,1698137953201.814
200,1698137968954,1.019,0.075,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35883, '09', 3, 6, 2504, 3, '2023-10-24 16:48:11.563114', 3, 23.25, 'QH9TI7SKwl7lSZphroUUJ1Hz')",1186485,1698137968952.981
201,1698138032437,1.174,0.0,0,0,COMMIT,1186480,1698138032435.826
202,1698138132694,1.207,0.0,0,0,COMMIT,1186488,1698138132692.793
203,1698138198908,1.035,0.0,0,0,COMMIT,1186498,1698138198906.965
204,1698137368991,1.033,0.0,0,0,COMMIT,1186505,1698137368989.967
205,1698137384208,1.416,0.0,0,0,COMMIT,1186502,1698137384206.584
209,1698137435029,1.042,0.0,0,0,COMMIT,1186507,1698137435027.958
211,1698137568545,1.224,0.0,0,0,COMMIT,1186515,1698137568543.776
212,1698137687973,1.042,0.0,0,0,COMMIT,1186512,1698137687971.958
213,1698137704974,1.818,0.0,0,0,COMMIT,1186521,1698137704972.182
214,1698137773270,1.754,0.088,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 35424\
              AND OL_O_ID >= 35404\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",1186527,1698137773268.246
215,1698137774045,1.256,0.0,0,0,COMMIT,1186526,1698137774043.744
216,1698137796298,1.084,0.0,0,0,COMMIT,1186518,1698137796296.916
217,1698137842749,1.165,0.0,0,0,COMMIT,1186509,1698137842747.835
218,1698137861903,1.053,0.0,0,0,COMMIT,1186520,1698137861901.947
219,1698137888614,1.161,0.0,0,0,COMMIT,1186530,1698137888612.839
220,1698137908045,1.19,0.069,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35884, '09', 3, 6, 33904, 3, '2023-10-24 16:48:12.402235', 3, 272.25, 'IESuTyKnmTr9v5XiDSiOoAQI')",1186523,1698137908043.81
221,1698137947144,1.274,0.0,0,0,COMMIT,1186514,1698137947142.726
222,1698137965224,1.047,0.0,0,0,COMMIT,1186513,1698137965222.953
223,1698138012088,1.021,0.0,0,0,COMMIT,1186531,1698138012086.979
224,1698138029715,1.038,0.0,0,0,COMMIT,1186535,1698138029713.962
225,1698138105503,1.258,0.0,0,0,COMMIT,1186532,1698138105501.742
226,1698138116974,1.107,0.0,0,0,COMMIT,1186525,1698138116972.893
227,1698138146919,1.069,0.0,0,0,COMMIT,1186529,1698138146917.931
228,1698138163178,1.121,0.0,0,0,COMMIT,1186540,1698138163176.879
229,1698138211423,1.243,0.0,0,0,COMMIT,1186542,1698138211421.757
230,1698137302919,1.251,0.0,0,0,COMMIT,1186547,1698137302917.749
231,1698137324413,1.052,0.0,0,0,COMMIT,1186549,1698137324411.948
232,1698137343784,1.17,0.0,0,0,COMMIT,1186537,1698137343782.83
233,1698137367024,1.064,0.0,0,0,COMMIT,1186551,1698137367022.936
234,1698137388591,1.018,0.0,0,0,COMMIT,1186538,1698137388589.982
235,1698137418523,1.406,0.0,0,0,COMMIT,1186528,1698137418521.594
238,1698137452272,1.105,0.0,0,0,COMMIT,1186548,1698137452270.895
241,1698137490061,1.023,0.0,0,0,COMMIT,1186556,1698137490059.977
242,1698137505542,1.16,0.0,0,0,COMMIT,1186552,1698137505540.84
243,1698137539106,1.076,0.0,0,0,COMMIT,1186555,1698137539104.924
244,1698137615087,1.041,0.0,0,0,COMMIT,1186563,1698137615085.959
245,1698137653364,1.07,0.0,0,0,COMMIT,1186565,1698137653362.93
246,1698137686285,1.432,0.0,0,0,COMMIT,1186567,1698137686283.568
247,1698137757467,1.087,0.0,0,0,COMMIT,1186571,1698137757465.913
248,1698137780346,1.19,0.0,0,0,COMMIT,1186566,1698137780344.81
249,1698137914370,1.121,0.0,0,0,COMMIT,1186577,1698137914368.879
250,1698137942992,1.22,0.0,0,0,ROLLBACK,1186573,1698137942990.78
251,1698137971135,1.107,0.0,0,0,COMMIT,1186579,1698137971133.893
252,1698138012773,1.161,0.0,0,0,COMMIT,1186583,1698138012771.839
253,1698138129612,1.083,0.0,0,0,COMMIT,1186587,1698138129610.917
254,1698138184592,1.251,0.0,0,0,COMMIT,1186590,1698138184590.749
255,1698137384007,1.054,0.0,0,0,COMMIT,1186586,1698137384005.946
259,1698137442823,1.09,0.0,0,0,COMMIT,1186598,1698137442821.91
261,1698137448733,3.957,0.0,0,0,COMMIT,1186588,1698137448729.043
263,1698137604508,1.309,0.0,0,0,COMMIT,1186607,1698137604506.691
264,1698137654725,1.013,0.0,0,0,COMMIT,1186603,1698137654723.987
265,1698137667609,1.101,0.0,0,0,COMMIT,1186609,1698137667607.899
266,1698137724039,1.048,0.0,0,0,COMMIT,1186612,1698137724037.952
267,1698137799803,1.146,0.0,0,0,COMMIT,1186616,1698137799801.854
268,1698137800500,1.683,0.0,0,0,COMMIT,1186615,1698137800498.317
269,1698137819096,1.924,0.094,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 35721\
              AND OL_O_ID >= 35701\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1186617,1698137819094.076
270,1698137843517,1.32,0.0,0,0,COMMIT,1186618,1698137843515.68
271,1698137930346,1.165,0.0,0,0,COMMIT,1186622,1698137930344.835
272,1698137938251,1.047,0.0,0,0,COMMIT,1186619,1698137938249.953
273,1698137980932,1.282,0.251,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35836, '08', 1, 5, 82062, 1, '2023-10-24 16:48:14.551616', 5, 16.00, 'lQ7zEEHLOwfE5oG1dtnNcSHj')",1186620,1698137980930.718
274,1698138029669,1.032,0.0,0,0,COMMIT,1186626,1698138029667.968
275,1698138251557,1.032,0.0,0,0,COMMIT,1186628,1698138251555.968
276,1698138278622,1.019,0.0,0,0,COMMIT,1186629,1698138278620.981
277,1698137317409,1.01,0.0,0,0,COMMIT,1186638,1698137317407.99
282,1698137452225,1.269,0.0,0,0,COMMIT,1186640,1698137452223.731
283,1698137457102,1.165,0.0,0,0,COMMIT,1186642,1698137457100.835
285,1698137567657,1.084,0.069,8,8,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 3 AND OL_D_ID = 8 AND OL_O_ID = 31734",1186650,1698137567655.916
286,1698137721322,1.32,0.0,0,0,COMMIT,1186652,1698137721320.68
287,1698137765956,1.182,0.0,0,0,COMMIT,1186654,1698137765954.818
288,1698137782850,1.044,0.071,0,1,"UPDATE stock SET S_QUANTITY = 78, S_YTD = 137, S_ORDER_CNT = 28, S_REMOTE_CNT = 0 WHERE S_I_ID = 34960 AND S_W_ID = 3",1186653,1698137782848.956
289,1698137863668,1.212,0.078,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35660, '04', 4, 2, 61624, 4, '2023-10-24 16:48:15.470320', 5, 330.85, 'jSD3vgmMC0bBAVO0uSHVbRd9')",1186658,1698137863666.788
290,1698137999753,1.254,0.0,0,0,COMMIT,1186669,1698137999751.746
291,1698138000542,1.148,0.0,0,0,COMMIT,1186659,1698138000540.852
292,1698138029035,1.033,0.0,0,0,COMMIT,1186670,1698138029033.967
293,1698138056030,1.771,0.099,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 35719\
              AND OL_O_ID >= 35699\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1186672,1698138056028.229
294,1698138150210,1.067,0.0,0,0,COMMIT,1186666,1698138150208.933
295,1698138174642,1.547,0.082,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 36089\
              AND OL_O_ID >= 36069\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",1186679,1698138174640.453
296,1698138290806,1.181,0.0,0,0,COMMIT,1186684,1698138290804.819
297,1698137392743,1.003,0.0,0,0,COMMIT,1186685,1698137392741.997
298,1698137411023,1.023,0.0,0,0,COMMIT,1186683,1698137411021.977
304,1698137524257,1.238,0.0,0,0,COMMIT,1186690,1698137524255.762
305,1698137715106,1.125,0.0,0,0,COMMIT,1186696,1698137715104.875
306,1698137817084,1.055,0.0,0,0,COMMIT,1186700,1698137817082.945
307,1698138139117,1.015,0.0,0,0,COMMIT,1186721,1698138139115.985
308,1698137323018,1.042,0.0,0,0,COMMIT,1186730,1698137323016.958
309,1698137389884,1.06,0.0,0,0,COMMIT,1186733,1698137389882.94
314,1698137483959,1.055,0.0,0,0,COMMIT,1186736,1698137483957.945
315,1698137778759,1.615,0.095,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 35766\
              AND OL_O_ID >= 35746\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",1186750,1698137778757.385
316,1698137901360,1.025,0.0,0,0,COMMIT,1186755,1698137901358.975
317,1698137925026,1.058,0.0,0,0,COMMIT,1186745,1698137925024.942
318,1698137958981,1.486,0.103,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 35748\
              AND OL_O_ID >= 35728\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",1186760,1698137958979.514
319,1698137960956,1.985,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (35860, '05', 4, 3, 3630, 4, '2023-10-24 16:48:17.493601', 6, 56.76, 'ZIh0rvVcFSq3cIWex1HXE6Z1')",1186752,1698137960954.015
320,1698138110815,1.233,0.0,0,0,COMMIT,1186763,1698138110813.767
321,1698138177228,1.195,0.0,0,0,COMMIT,1186757,1698138177226.805
322,1698138190032,1.284,0.0,0,0,ROLLBACK,1186758,1698138190030.716
