Avg Threads Running,2,2,2.6,3.5999999999999996,3.9,4.5,5.3,6.1000000000000005,6.7,7.199999999999999,7.7,8.3,8.333333333333334,7.875,8.285714285714285,8.333333333333334,8,7.5,7.333333333333333,7.5,8,13,13,18,18,18,21.333333333333336,21.333333333333336,21.333333333333336,21.333333333333336,21.333333333333336,25.5,25.5,28,28,28,56,56,56,56,56,56,56,56,56,56,60,77,72.66666666666666,72.66666666666666,69.25,69.25,69.25,69.25,61,61,61.25000000000001,50.333333333333336,43.5,45.66666666666667,39,39,36,36,40,41,40.5,38.4,37.666666666666664,33.16666666666667,32.142857142857146,31.000000000000004,31.142857142857142,31.5,31.333333333333332,29.999999999999996,30.333333333333332,30.375,29.857142857142858,31,32,34.25,34.25,34.333333333333336,36.5,42,97,97,97,97,97,69,52,43.25,39.2,37.333333333333336,25.166666666666664,24.71428571428571,24.71428571428571
Peak Threads Connected,2,2,8,12,12,12,12,12,12,12,12,12,12,10,10,10,10,8,8,8,8,13,13,23,23,23,28,28,28,28,28,28,28,28,28,28,56,56,56,56,56,56,56,56,56,56,60,94,94,94,94,94,94,94,94,94,94,64,59,59,50,50,50,50,50,50,50,50,50,43,43,43,43,43,43,39,42,42,42,42,42,42,42,42,42,42,97,97,97,97,97,97,97,97,97,97,41,41,41
Peak Threads Running,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,6,6,6,6,6,6,6,6,6,6,38,38,38,38,38,38,38,38,38,38,38,54,54,54,54,54,54,54,54,54,54,49,41,41,30,30,30,30,30,30,30,30,30,25,25,25,25,25,25,22,25,25,25,25,25,25,25,25,25,25,75,75,75,75,75,75,75,75,75,75,33,33,33
cpu System,99.44444444444242,99.41666666666656,99.27777777777969,98.80555555555728,98.33333333333232,97.91666666666666,97.4999999999985,97.16666666666798,96.7777777777807,96.41666666667183,96.19444444444221,96.30555555555324,96.78911874999908,97.30992142856996,96.80662001554633,97.16010011870351,96.94444444444343,97.11111111110868,97.05555555555192,97.0277777777786,96.91666666666757,97.43472053499549,97.11256765930473,96.83227742581022,97.02305625000143,96.83333333333243,96.7222222222214,96.86111111111082,97.15527187499939,96.83333333333243,96.94444444444343,97.0000000000002,96.88888888889173,96.9444444444409,96.88888888889173,96.94444444444596,97.0000000000002,97.3038999999999,96.97222222222435,96.97222222222182,96.97222222222182,97.38059687499918,97.30555555555485,97.1944444444413,97.16666666666546,97.11111111111121,97.41661562500042,97.19537931800197,97.1388888888896,97.16666666666546,97.33908660714657,97.1388888888896,97.08333333333535,97.11111111111627,97.08333333333283,97.30384519194943,96.91563854618298,96.88888888888918,96.80555555555657,96.77777777777565,96.75000000000232,96.91666666666757,96.91666666666252,96.91666666666757,96.91769410196439,96.6666666666697,96.52777777777524,96.36111111110999,96.62012500000051,95.86111111111173,95.52777777777364,95.27777777778081,95.0555555555588,95.34259365119486,94.91666666666434,94.94556765163631,94.80555555555334,95.41417053571202,94.94444444444272,94.83333333333677,94.77777777777496,94.6944444444398,95.08523437500256,94.55555555555546,94.33207379417405,94.4166666666711,94.16666666666819,94.08333333333303,94.19444444444152,94.19444444444403,94.36111111111435,94.44444444444193,94.41666666666606,94.6388888888906,94.69444444444233,94.80555555555586,95.38083750000163,95.93626428571667,94.94612906808922,94.83333333333171,94.91666666666687,94.97222222222364,94.86111111111009,94.72222222222071,94.49999999999868,95.43588068355982,94.8604548971517,94.33144381460497,94.22222222222243,93.88888888888687,93.97222222222203,93.91666666666525,94.00000000000041,94.22222222222243,94.44444444444193,94.52777777777455,94.55555555555546,94.74999999999909,95.00000000000202,94.83333333333171,94.83333333333171
cpu User,1.333333333327068,1.3055555555638423,1.9166666666630288,3.0555555555565665,4.277777777770098,5.55555555554545,6.555555555557173,7.638888888888889,8.777777777782427,9.916666666670912,10.805555555548887,10.72222222222384,9.519981249997745,8.29917857142753,9.913362212594992,9.064730934227361,9.722222222222223,9.63888888888707,9.750000000000608,10.05555555555778,10.305555555558183,9.05053653947286,9.964472391444035,11.031454929424154,10.447387500008379,11.333333333333133,11.3055555555598,11.416666666658177,10.224121874992623,11.333333333333131,10.888888888884038,10.861111111105654,11.055555555554344,10.638888888883633,10.638888888883635,10.583333333326866,10.138888888892932,8.930831250000818,10.08333333333111,10.00000000000101,9.999999999995959,8.675012499999795,9.749999999995554,9.805555555562426,9.916666666675964,10.194444444444645,9.254761607138313,10.024436299013056,9.944444444444242,9.972222222217573,9.143351339294776,10.05555555555778,10.166666666671315,10.11111111110444,10.111111111109494,9.352286990438818,10.44792708680732,10.61111111112041,11.00000000000768,10.944444444435753,10.972222222224245,10.916666666662422,10.88888888888909,10.666666666672123,10.607575252692738,11.333333333333131,11.722222222225456,11.722222222220404,10.731103125003688,12.472222222221617,12.944444444444041,13.277777777779598,13.861111111115559,12.836266278427077,13.97222222222404,13.941346367465005,14.277777777776162,12.710107589285096,14.249999999997776,14.444444444441412,14.722222222215148,14.666666666663433,13.199656250002045,14.722222222225254,14.892198266277958,14.861111111112123,15.27777777778283,15.305555555561215,15.055555555560812,15.083333333339194,14.999999999993937,14.944444444442222,14.833333333333737,14.555555555560003,14.11111111111091,14.055555555554141,12.42104062499959,11.046492857144523,13.745418193937375,13.861111111115559,13.777777777780404,13.805555555548683,13.999999999997376,14.444444444441412,14.66666666665838,11.895235968481682,13.256094472920402,14.893853506726082,14.944444444447274,15.527777777773128,15.22222222222101,15.361111111102824,15.000000000009095,14.58333333334344,14.361111111106261,14.361111111116367,14.138888888889294,14.16666666667273,13.583333333326664,14.138888888884244,14.055555555564247
cpu Iowait,1.0555555555560168,1.0555555555560168,0.33333333333381965,0.11111111111227324,0.2222222222232833,0.25000000000040423,0.3611111111114143,0.38888888888979845,0.4444444444453034,0.44444444444404024,0.5000000000001769,0.49999999999891365,0.4506499999989497,0.3434142857133228,0.4442963456623107,0.3442302886416093,0.36111111111030897,0.3333333333331881,0.36111111111094063,0.3611111111115722,0.38888888888932466,0.28823364775484783,0.3680060826390847,0.4168056018675418,0.3931812500009195,0.4166666666669193,0.44444444444404024,0.44444444444530345,0.39431874999964134,0.3888888888891668,0.4166666666662877,0.4166666666656561,0.4166666666669193,0.4166666666656561,0.44444444444404024,0.4166666666669193,0.4166666666656561,0.39318124999964243,0.4166666666656561,0.4166666666669193,0.3611111111114143,0.30982187499971825,0.38888888888932466,0.38888888888932466,0.4166666666670772,0.38888888888932466,0.3690549107141114,0.41652782405905747,0.41666666666581403,0.4166666666670772,0.3396910714282625,0.38888888888853523,0.4166666666670772,0.3888888888880615,0.4166666666664456,0.39318924284150614,0.41680560186706794,0.38888888888932466,0.41666666666581403,0.47222222222321386,0.4444444444448297,0.3888888888891668,0.3888888888891668,0.3888888888891668,0.6109074752864072,3.083333333334319,5.527777777777014,7.8055555555555625,7.8300437499988025,12.555555555555031,15.305555555554584,17.499999999999716,19.916666666666238,20.077965174439267,22.13888888888849,22.189513441457954,22.80555555555629,20.098388392858332,21.972222222222765,21.80555555555657,21.55555555555585,21.58333333333376,19.35013437499932,21.55555555555616,21.393643031784336,21.000000000000007,22.05555555555555,22.25000000000029,22.444444444443928,22.88888888888923,23.083333333333027,23.333333333333588,23.277777777776976,23.055555555555905,23.58333333333257,23.222222222221472,21.067887499999568,18.515753571428327,23.0756414528489,23.166666666666753,23.05555555555606,23.02777777777752,23.027777777778468,22.11111111111121,21.97222222222277,17.286601911023585,19.575207304301053,21.75725241747213,21.25000000000041,21.861111111111597,21.388888888888857,21.88888888888793,22.30555555555627,22.944444444444105,23.44444444444444,23.722222222222438,23.944444444444297,24.33333333333331,23.72222222222165,24.388888888888975,24.000000000001066
cpu Total,94.77777777744147,94.80555555524512,94.41666666728756,92.47222222167896,90.33333333273833,88.27777777720864,86.52777777816583,84.72222222222223,82.80555555506403,81.00000000041393,79.55555555591775,79.88888888891475,72.49831874997376,64.84806428614073,81.75052760240185,75.2430039255578,82.36111111085242,82.58333333392835,82.4999999992239,82.08333333346268,81.50000000023284,67.27373338597833,72.9218206827824,80.49905523991117,73.94615937520923,80.08333333418705,80.0833333322468,80.0833333335403,72.27299374976393,80.55555555555556,78.666666666201,81.16666666723582,80.55555555620231,78.61111111188721,80.91666666635624,81.11111111162852,81.69444444485836,73.27213437458151,81.3333333327642,81.55555555584013,81.61111111080068,74.32908437536724,82.58333333263484,82.36111111085242,82.05555555565904,81.69444444421161,74.37875892843923,82.1670554268484,82.13888888906997,82.02777777720863,74.1658839284396,82.0000000006985,81.69444444485836,81.44444444462555,81.3611111112146,72.65575508750543,80.72135156176104,80.49999999994826,80.13888888979434,80.1388888891476,80.1388888878541,80.55555555555557,80.86111111074894,81.08333333382487,80.97300899676824,77.69444444372009,74.77777777692407,72.08333333255723,63.79514062473769,66.02777777782953,62.55555555496055,59.83333333408356,56.30555555496054,48.675576108607046,53.77777777806235,53.682514997520926,55.1666666663045,48.575823214707526,53.55555555563317,53.38888888881128,53.11111111012804,53.36111111165439,47.209834374503046,52.58333333315225,52.372749499500735,50.44444444485837,51.02777777744147,50.69444444509119,50.75000000005174,50.44444444485836,50.30555555454662,50.75000000005174,50.69444444444444,51.472222222946584,51.444444444496185,52.000000000569145,47.09292499992131,42.12548571487207,52.787959569058394,52.5277777781917,52.74999999997413,53.05555555516751,52.47222222193765,52.77777777777778,52.41666666568361,41.41938279676192,46.70526506002127,51.87840391220823,52.25000000015522,52.94444444524642,51.222222222067,50.83333333346268,50.88888888971673,51.00000000093132,51.249999999223895,51.00000000093132,51.2500000005174,50.94444444403054,50.13888888837149,51.3055555561247,51.72222222188591
network receive eth0,764459.5555555556,718214.2222222222,1020242.6666666667,1654419.5555555555,2165525.3333333335,2757793.777777778,3234204.4444444445,3699373.3333333335,4229184,4785824,5298413.333333334,5461441.777777778,4814625.6284,4282647.211200001,5165004.554037543,4760384.528260237,5173804.444444445,5103461.333333334,5020902.222222222,4985702.222222222,4996919.111111111,4139410.5772473915,4512116.011732971,4985287.540291208,4603168.361,4982843.555555556,4999823.111111111,4989706.666666667,4491555.5446999995,4976152,4862021.333333334,4972843.555555556,4978446.222222222,4852717.333333334,4978054.222222222,4968883.555555556,4986181.333333334,4484395.2703,4992966.222222222,4974239.111111111,4987401.777777778,4487544.7597,4993198.222222222,4991207.111111111,4999421.333333334,4991502.222222222,4538039.990785714,4977730.089970009,5004976,4993819.555555556,4496776.053,4956805.333333334,4993069.333333334,4990704,4990382.222222222,4499116.666675003,5008388.5739691015,4986882.666666667,4993275.555555556,5003062.222222222,5016264.888888889,4980080,4992551.111111111,4993693.333333334,4940735.310452072,4987355.555555556,4986874.666666667,4974980.444444445,4489094.9957,4994362.666666667,4989929.777777778,4959195.555555556,4988850.666666667,4584330.961624895,4981440.888888889,4993669.85114419,5105528,4505281.917428571,4986079.111111111,4990780.444444445,5014314.666666667,4982555.555555556,4480131.8375,4999068.444444445,4996853.523005112,4893683.555555556,5005084.444444445,4995776.888888889,4973883.555555556,4977627.555555556,4978184.888888889,4992005.333333334,4992230.222222222,4991450.666666667,4986249.777777778,4979594.666666667,4485550.1828000005,4009761.977828572,4995205.153837609,4995419.555555556,4984454.222222222,4953626.666666667,4974454.222222222,4976710.222222222,4982222.222222222,3969677.462782008,4463158.050000001,4969606.757808158,4969705.777777778,5087501.333333334,4980282.666666667,4957242.666666667,4968946.666666667,4963201.777777778,4905154.666666667,4931426.666666667,4956600,4966928.888888889,4858288,4977644.444444445,4974853.333333334
network receive lo,1489121.7777777778,1489128,1489528.888888889,1492158.2222222222,1492558.2222222222,1493894.2222222222,1496425.7777777778,1498216,1498968,1500123.5555555555,1500932.4444444445,1500275.5555555555,1350851.3153,1201789.74,1512672.664667333,1389229.9117414304,1529158.2222222222,1537714.6666666667,1541683.5555555555,1543284.4444444445,1545097.7777777778,1246898.7601829353,1396893.114582254,1544272.979882183,1381333.3545,1536600,1533517.3333333335,1537679.1111111112,1389004.2456,1556535.1111111112,1563108.4444444445,1567053.3333333335,1574326.2222222222,1577557.3333333335,1578027.5555555555,1575839.1111111112,1569572.4444444445,1400954.6716,1556030.2222222222,1551896,1547166.2222222222,1385940.7269,1534320.888888889,1544664.888888889,1556092.4444444445,1567408,1427701.5267428572,1595262.9123625457,1603862.2222222222,1614179.5555555555,1486615.8524142858,1647046.2222222225,1645480.888888889,1641986.6666666667,1642245.3333333335,1465610.8805739654,1621183.0610203403,1611142.2222222222,1604493.3333333335,1591128.888888889,1581906.6666666667,1588933.3333333335,1596982.2222222222,1602998.2222222222,1621293.3466622238,1639915.5555555555,1651344,1667058.6666666667,1512412.0442,1664832.888888889,1651952.888888889,1637762.6666666667,1628870.2222222222,1465554.4618303291,1605522.6666666667,1597113.5303265941,1591740.4444444445,1438741.1515714286,1582320,1580052.4444444445,1579612.4444444445,1578253.3333333335,1408978.2652,1569542.2222222222,1568094.243165148,1560262.2222222222,1557402.6666666667,1556759.1111111112,1555174.2222222222,1557925.3333333335,1555169.7777777778,1551579.5555555555,1547664,1551614.2222222222,1552269.3333333335,1555256,1404736.4371,1252263.398057143,1564361.2129290237,1567097.7777777778,1567319.1111111112,1572401.7777777778,1580426.6666666667,1599470.2222222222,1623394.6666666667,1336957.4303027827,1517696.0978742032,1703546.5155051686,1732622.2222222225,1739122.6666666667,1750056.8888888888,1757780.4444444445,1754776,1738992,1707013.3333333335,1676173.3333333335,1644406.2222222225,1611338.6666666667,1602170.6666666667,1585809.7777777778,1562801.7777777778
network transmit eth0,733409.7777777778,697024,992216,1629149.3333333335,2141605.3333333335,2736199.111111111,3214886.2222222225,3682351.111111111,4214329.777777778,4772173.333333334,5323959.111111111,5513339.555555556,4866690.1241999995,4336137.420342857,5513441.297345329,5120194.220792203,5727951.111111111,5736538.666666667,5742192,5779723.555555556,5826515.555555556,4796379.455290362,5197088.337698065,5720409.025230633,5224043.3443,5685277.333333334,5707517.333333334,5723174.222222222,5124647.592,5734641.777777778,5636072.888888889,5825521.777777778,5850059.555555556,5711434.666666667,5815000.888888889,5796873.777777778,5753377.777777778,5135440.511299999,5697121.777777778,5606544.888888889,5586575.111111111,5012270.8041,5649096,5678429.333333334,5691296,5735678.222222222,5233755.5094,5801436.854381872,5886458.666666667,5913646.222222222,5306936.540828572,5819259.555555556,5801826.666666667,5829334.222222222,5802709.333333334,5166580.345829687,5733263.976881183,5668036.444444445,5617590.222222222,5627313.777777778,5647185.777777778,5683981.333333334,5675771.555555556,5704598.222222222,5636817.949572364,5673605.333333334,5662392,5640530.666666667,5077297.796499999,5663929.777777778,5597679.111111111,5554647.111111111,5532520,5102629.859175762,5573356.444444445,5614544.32348367,5744426.666666667,5032978.862171428,5554507.555555556,5564411.555555556,5555169.777777778,5524107.555555556,4927377.9808,5499139.555555556,5463977.772838408,5336382.222222222,5444797.333333334,5425265.777777778,5385180.444444445,5375515.555555556,5384753.777777778,5384172.444444445,5371582.222222222,5388216.888888889,5381733.333333334,5392087.111111111,4862854.1914,4349475.631200001,5527180.717538598,5552165.333333334,5614448.888888889,5614664,5667050.666666667,5710079.111111111,5731355.555555556,4589268.5266991975,5163445.616506191,5748505.501833945,5727808.888888889,5811285.333333334,5680805.333333334,5641161.777777778,5605064,5572124.444444445,5434748.444444445,5373038.222222222,5319183.111111111,5293671.111111111,5153110.222222222,5248785.777777778,5208502.222222222
network transmit lo,1489121.7777777778,1489128,1489528.888888889,1492158.2222222222,1492558.2222222222,1493894.2222222222,1496425.7777777778,1498216,1498968,1500123.5555555555,1500932.4444444445,1500275.5555555555,1350851.3153,1201789.74,1512672.664667333,1389229.9117414304,1529158.2222222222,1537714.6666666667,1541683.5555555555,1543284.4444444445,1545097.7777777778,1246898.7601829353,1396893.114582254,1544272.979882183,1381333.3545,1536600,1533517.3333333335,1537679.1111111112,1389004.2456,1556535.1111111112,1563108.4444444445,1567053.3333333335,1574326.2222222222,1577557.3333333335,1578027.5555555555,1575839.1111111112,1569572.4444444445,1400954.6716,1556030.2222222222,1551896,1547166.2222222222,1385940.7269,1534320.888888889,1544664.888888889,1556092.4444444445,1567408,1427701.5267428572,1595262.9123625457,1603862.2222222222,1614179.5555555555,1486615.8524142858,1647046.2222222225,1645480.888888889,1641986.6666666667,1642245.3333333335,1465610.8805739654,1621183.0610203403,1611142.2222222222,1604493.3333333335,1591128.888888889,1581906.6666666667,1588933.3333333335,1596982.2222222222,1602998.2222222222,1621293.3466622238,1639915.5555555555,1651344,1667058.6666666667,1512412.0442,1664832.888888889,1651952.888888889,1637762.6666666667,1628870.2222222222,1465554.4618303291,1605522.6666666667,1597113.5303265941,1591740.4444444445,1438741.1515714286,1582320,1580052.4444444445,1579612.4444444445,1578253.3333333335,1408978.2652,1569542.2222222222,1568094.243165148,1560262.2222222222,1557402.6666666667,1556759.1111111112,1555174.2222222222,1557925.3333333335,1555169.7777777778,1551579.5555555555,1547664,1551614.2222222222,1552269.3333333335,1555256,1404736.4371,1252263.398057143,1564361.2129290237,1567097.7777777778,1567319.1111111112,1572401.7777777778,1580426.6666666667,1599470.2222222222,1623394.6666666667,1336957.4303027827,1517696.0978742032,1703546.5155051686,1732622.2222222225,1739122.6666666667,1750056.8888888888,1757780.4444444445,1754776,1738992,1707013.3333333335,1676173.3333333335,1644406.2222222225,1611338.6666666667,1602170.6666666667,1585809.7777777778,1562801.7777777778
Reads completed vda,0,0,0,0,0.22222222222222224,0.4444444444444445,0.6666666666666667,1.5555555555555558,1.5555555555555558,2.2222222222222223,2.2222222222222223,2.2222222222222223,2.25325,2.0604857142857145,2.5547039875597024,2.4096120204923155,1.777777777777778,2.2222222222222223,1.6666666666666667,2.111111111111111,3.2222222222222223,2.7670430184364725,2.830816020293324,2.778704012448594,2.471425,2.666666666666667,2.2222222222222223,2.2222222222222223,1.8026,1,1,1,1.1111111111111112,1.1111111111111112,1.1111111111111112,1.3333333333333335,1.3333333333333335,1.4603875,1.5555555555555558,1.6666666666666667,2.2222222222222223,2.1405874999999996,2.4444444444444446,2.3333333333333335,2.4444444444444446,2.3333333333333335,1.9304410714285711,2.110407641897145,1.777777777777778,1.3333333333333335,3.3969107142857142,3.444444444444444,3.444444444444444,3.2222222222222223,3.444444444444444,3.594873077404027,3.779037456930088,4,3.8888888888888893,1.8888888888888888,2.111111111111111,2.4444444444444446,2.555555555555556,2.4444444444444446,1.9993335554815062,2.2222222222222223,2,4.333333333333334,4.05585,19,27.666666666666668,35.22222222222222,43.77777777777778,44.75653905929009,57.777777777777786,64.20795378804709,70.22222222222223,62.38992678571428,67.88888888888889,68,70.11111111111111,72.77777777777779,67.177825,76.11111111111111,78.46188041787063,78.77777777777779,81.66666666666667,84.77777777777779,83.88888888888889,82.88888888888889,79.66666666666667,81.22222222222223,80.33333333333334,79.66666666666667,79.77777777777779,80.22222222222223,71.428025,63.98952857142857,81.8616016883261,81.44444444444444,78.66666666666667,78.66666666666667,78.33333333333334,77.77777777777779,76.77777777777779,56.36687355805549,63.35963798924598,69.80104479270868,68.33333333333334,73.22222222222223,70.44444444444444,71,69.22222222222223,70.22222222222223,73.55555555555556,74.22222222222223,75.11111111111111,77.44444444444444,75.33333333333334,82.66666666666667,85.22222222222223
Writes completed vda,178.77777777777777,178.77777777777777,72.11111111111111,60.88888888888889,105,134.22222222222223,157.77777777777777,185.11111111111111,208.66666666666669,228,249,254.77777777777777,218.6779125,176.40047142857145,204.7095412640231,184.73692157107752,202.66666666666669,195.55555555555557,200.55555555555557,204.22222222222223,202.44444444444446,166.94492877900052,195.0998401186159,212.18183839057465,186.5925875,202.33333333333334,206.11111111111114,202.44444444444446,179.9220125,200.44444444444446,209.8888888888889,201,201.22222222222223,202.11111111111114,207.55555555555557,209.33333333333334,204.44444444444446,180.863375,199.55555555555557,191.11111111111111,184.88888888888889,166.28985,177.77777777777777,173.33333333333334,176,178.44444444444446,163.17904821428573,184.49405753637674,188.44444444444446,195.33333333333334,179.69657678571429,191.66666666666669,199.77777777777777,190.88888888888889,193.66666666666669,172.21688836438668,195.39846615538514,187.33333333333334,188.22222222222223,192.33333333333334,195.22222222222223,183.77777777777777,190.55555555555557,188.77777777777777,230.47872931245138,392.6666666666667,450.88888888888886,500.33333333333337,483.2094625,577,618.8888888888889,650.4444444444445,697.1111111111111,647.2658872077029,573.2222222222223,562.9860031104198,568,511.34829285714284,562.5555555555555,582.8888888888889,590.8888888888889,587.8888888888889,530.907025,594.1111111111111,594.68770837964,577.2222222222223,596.2222222222223,599.2222222222223,579.5555555555555,581.7777777777778,591.8888888888889,585.8888888888889,581.7777777777778,577.5555555555555,579.7777777777778,573.1111111111111,516.4449,464.9829428571429,595.6903254470732,585.7777777777778,593.7777777777778,592.4444444444445,593.7777777777778,591.7777777777778,604.6666666666667,479.8030431409379,544.6232712267101,615.7608091586084,622.4444444444445,652.2222222222223,641.7777777777778,644.4444444444445,653.4444444444445,648.3333333333334,648.3333333333334,649.5555555555555,645,650.5555555555555,624.2222222222223,642.1111111111111,641.4444444444445
Read time vda,NaN,NaN,NaN,NaN,0.0005000000019208528,0.0005000000001018634,0.00033333333340124227,0.0003571428574754723,0.0003571428574754723,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.0004000000000814907,0.00038888888876600604,0.00039130434774763313,0.000428571428485503,0.00043749999986175675,0.0004499999999097781,0.0004000000000814907,0.0004210526316647271,0.0004137931035325766,0.00041666666675155284,0.00044000000023515897,0.0004400000002351589,0.00045454545463805766,0.00041666666675155284,0.0004000000000814907,0.0004499999999097781,0.00043749999986175675,0.0004444444445349897,0.0004444444445349897,0.00033333333299702243,0.00039999999935389494,0.00039999999935389494,0.0004999999997380655,0.0004999999994955335,0.00041666666644838796,0.00046153846107280027,0.0004285714281390288,0.00046666666651920725,0.0004499999999097781,0.00042105263166472714,0.0004090909093396145,0.000428571428485503,0.0004090909093396145,0.00042857142883197713,0.00041176470618023924,0.0004736842108142906,0.00043750000031650416,0.0005000000001018633,0.0007333333332402011,0.0007419354839047657,0.0007096774194994192,0.0007586206895588287,0.0007419354839047657,0.0006874999999126885,0.0006764705880521112,0.0006666666666003746,0.0006857142856460996,0.0004705882353899891,0.00042105263128178194,0.0004545454543073323,0.000434782608784229,0.0004090909090088892,0.0004444444445349897,0.0019500000002153682,0.0021111111111369813,0.007589743589797319,0.008194444444395937,0.013070175438599894,0.013389558232942012,0.013425867507890292,0.013149746192885425,0.013149746192885423,0.013551923076920503,0.013349480968858737,0.013166139240511947,0.012911070780401811,0.012787234042556338,0.012434640522876768,0.012507131537242195,0.012870229007634031,0.012546822742469857,0.012437956204374889,0.01257932011331618,0.012372355430179416,0.012337414965985444,0.012760157273915003,0.012774834437081854,0.012820375335118615,0.012357043235705136,0.012139534883725628,0.012304287690180691,0.012647140864713113,0.01300139275765895,0.013303324099727426,0.012993690851742635,0.013293381037574476,0.012975576662146434,0.013398362892228585,0.013689265536727028,0.013629943502826916,0.012842553191484323,0.012862857142858307,0.01257163531114049,0.012273279352215881,0.012171985815599225,0.012076433121011601,0.01197073170730685,0.011761760242786898,0.011744479495273739,0.012317683881062889,0.01216211878009229,0.012979430379748953,0.013492447129910422,0.013657185628741905,0.013883136094677572,0.013918220946916688,0.013876106194694813,0.01402956989246592,0.013929595827902354
Write time vda,0.0014070851460552221,0.0014070851460507002,0.001514637904468682,0.0010802919707972901,0.0011164021164024244,0.0010860927152301979,0.0010232394366155371,0.0009831932773103303,0.0009510117145900203,0.0009332358674468194,0.0009116465863476673,0.0008739642389885804,0.0008392581143744539,0.0007560025957176334,0.0007400976668482893,0.0007509316770202243,0.0007598684210518657,0.0007522727272730248,0.0007722991689751983,0.0007823721436354303,0.000777167947309242,0.0007589779005538528,0.0007486941381316733,0.000743844944996466,0.000718242022877364,0.0007193849533210718,0.0007309973045820846,0.0007074643249160435,0.0006988102692514267,0.0007189578713961537,0.0007231339332989964,0.0007241569928124222,0.0007228050800668724,0.0007278724573944605,0.0007296573875828861,0.0007176220806788495,0.0007065217391320165,0.0006931677018644748,0.0006926503340790944,0.0006854651162770054,0.0006826923076958407,0.0006822493224966558,0.0006925000000001092,0.0006961538461510851,0.0007077020202015058,0.0008412204234136902,0.0008496868476026483,0.000828416616494019,0.000830188679247102,0.0008321956769033562,0.000858223062382476,0.0008365217391300298,0.0008153503893216625,0.0008143189755558147,0.0007056798623040306,0.0006934116112210834,0.0007098976109212699,0.0007040332147082321,0.0007107438016516557,0.0006920854997092329,0.0007057484348309408,0.0007164449818607447,0.0007206997084531474,0.0007168922895825525,0.0009826506024082078,0.0029054895302783436,0.0033063085263679848,0.0035538529868985678,0.003697132198648545,0.004344309647603495,0.004669838420108775,0.004892552101127991,0.005380937201147918,0.005760442260442955,0.006073851521612546,0.006385753749012936,0.00657335680751086,0.006347431355180159,0.006320363420896702,0.0062428516965306905,0.0063249341857838665,0.006264222264222308,0.006294964028776979,0.006091453151299098,0.005950102784526245,0.006097593840231629,0.006535035408125742,0.006535508993139103,0.006645705521471824,0.006491978609625356,0.006211188286089644,0.006409444339085655,0.006468869365928033,0.006429780684878542,0.006460329628209875,0.00640694067467985,0.006442626527049697,0.006354505169866588,0.006685064329666037,0.0066625569044006065,0.006446107784430517,0.006515191297824718,0.006581399700599195,0.0064904243334583745,0.006170709298053213,0.005792865636148399,0.005833745874587302,0.005674368231047206,0.005765619421634964,0.005849063032368408,0.006129328254847373,0.00615103448275853,0.0060523720455700255,0.006293401885174687,0.00651705227077885,0.006974854601437129,0.007277174849267662,0.007244406490178898,0.007298326806692845,0.007298148468594351,0.007276286159709202
IO time vda,0.06244444444443313,0.06233333333340043,0.025222222222206863,0.021000000000033957,0.03366666666665373,0.04344444444450346,0.052333333333283216,0.061222222222164016,0.07022222222217857,0.07966666666672811,0.08833333333334142,0.09211111111108039,0.08032836249997048,0.0682249714285198,0.08308341663885288,0.07596015036031162,0.08133333333333011,0.08211111111116529,0.08477777777776889,0.08833333333324037,0.09111111111117984,0.07620897646611122,0.08458478268639831,0.09136378792932272,0.08784792500001717,0.09433333333335112,0.09322222222221575,0.08977777777777697,0.07830043750006968,0.08588888888890425,0.08822222222220767,0.08855555555550786,0.08933333333334303,0.08822222222220767,0.09300000000004932,0.09411111111108363,0.09444444444438381,0.08414078749997711,0.09211111111108039,0.09111111111107878,0.08977777777777697,0.08179297499996148,0.08577777777787156,0.08233333333333172,0.08555555555560407,0.08477777777776889,0.07721764285707262,0.08819282461400299,0.08900000000004285,0.09033333333334466,0.08390369464285549,0.0917777777777802,0.09699999999995473,0.0918888888888129,0.09288888888891557,0.08515355602098665,0.09525397354673457,0.09266666666664808,0.09111111111107878,0.09422222222221738,0.09277777777768077,0.0857777777777705,0.09011111111117821,0.09000000000004446,0.09541264023107612,0.12900000000000647,0.14955555555560648,0.17344444444451154,0.16392393749999182,0.220666666666754,0.2463333333333948,0.2652222222221907,0.288999999999962,0.2767180942853223,0.2971111111111087,0.30215507664956065,0.3117777777777317,0.2783202178571008,0.30877777777772686,0.3163333333333059,0.3194444444444445,0.323000000000017,0.2918528249999951,0.3227777777777495,0.32407201600357494,0.3166666666667071,0.32533333333332043,0.32677777777775596,0.32133333333331393,0.32288888888888323,0.3224444444444493,0.3220000000000154,0.32466666666672006,0.3226666666667168,0.3243333333333188,0.3218888888888816,0.28875398750001147,0.2575607142857143,0.3220037765189761,0.3204444444444461,0.3174444444444412,0.31600000000000567,0.3180000000000089,0.31811111111114265,0.3201111111111459,0.2554765787377783,0.2857924096536054,0.3202178503945097,0.3201111111111459,0.3306666666666287,0.3227777777777495,0.32166666666661414,0.318777777777743,0.3195555555555782,0.3195555555555782,0.32166666666661414,0.3205555555555798,0.32366666666661736,0.3156666666667055,0.3250000000000202,0.3262222222221883
